_epoch,train_loss,valid_loss,acc,val_acc,lr,type,hard_loss,soft_loss,total_loss,alpha,temp,early_stopping,elapsed_time
128,0.426221,1.482228,0.794,0.497,0.0100,alp,"0.357, 0.184, 0.449",0.5,1.0,26,2333
129,0.422400,1.492699,0.795,0.487,0.0100,alp,"0.349, 0.184, 0.441",0.5,1.0,27,2351
130,0.418138,1.498418,0.798,0.489,0.0100,alp,"0.351, 0.183, 0.443",0.5,1.0,28,2368
131,0.411751,1.498997,0.803,0.495,0.0100,alp,"0.342, 0.186, 0.435",0.5,1.0,29,2386
132,0.405179,1.528562,0.804,0.491,0.0100,alp,"0.340, 0.186, 0.433",0.5,1.0,30,2404
133,0.400834,1.509630,0.808,0.488,0.0100,alp,"0.341, 0.188, 0.435",0.5,1.0,31,2422
134,0.396383,1.574334,0.811,0.484,0.0100,alp,"0.329, 0.184, 0.421",0.5,1.0,32,2440
135,0.389870,1.562860,0.814,0.480,0.0100,alp,"0.321, 0.185, 0.413",0.5,1.0,33,2458
136,0.388686,1.600710,0.816,0.482,0.0100,alp,"0.317, 0.186, 0.410",0.5,1.0,34,2476
137,0.383120,1.582919,0.817,0.478,0.0100,alp,"0.320, 0.183, 0.411",0.5,1.0,35,2494
138,0.378804,1.599437,0.821,0.473,0.0100,alp,"0.304, 0.178, 0.393",0.5,1.0,36,2512
139,0.374654,1.636550,0.824,0.471,0.0100,alp,"0.306, 0.182, 0.397",0.5,1.0,37,2530
140,0.370248,1.570673,0.825,0.479,0.0100,alp,"0.297, 0.175, 0.384",0.5,1.0,38,2548
141,0.363309,1.643864,0.828,0.477,0.0100,alp,"0.297, 0.177, 0.386",0.5,1.0,39,2566
142,0.364712,1.645012,0.828,0.471,0.0100,alp,"0.298, 0.178, 0.387",0.5,1.0,40,2584
143,0.359793,1.565910,0.831,0.485,0.0100,alp,"0.294, 0.179, 0.384",0.5,1.0,41,2602
