_epoch,train_loss,valid_loss,acc,val_acc,lr,type,hard_loss,soft_loss,total_loss,alpha,temp,early_stopping,elapsed_time
76,1.925655,3.839653,0.337,0.188,0.1000,alp,"1.926, 0.171, 2.011",0.5,1.0,7,903
77,1.929034,3.662960,0.334,0.197,0.1000,alp,"1.924, 0.173, 2.011",0.5,1.0,8,914
78,1.912080,3.717097,0.338,0.195,0.1000,alp,"1.910, 0.172, 1.996",0.5,1.0,9,926
79,1.913960,3.925067,0.336,0.181,0.1000,alp,"1.940, 0.172, 2.026",0.5,1.0,10,938
80,1.906373,3.645111,0.337,0.198,0.1000,alp,"1.892, 0.174, 1.979",0.5,1.0,11,950
81,1.907180,3.734423,0.340,0.190,0.1000,alp,"1.897, 0.173, 1.983",0.5,1.0,12,962
82,1.900745,3.726803,0.343,0.194,0.1000,alp,"1.887, 0.174, 1.974",0.5,1.0,13,974
83,1.902559,3.825736,0.339,0.180,0.1000,alp,"1.898, 0.172, 1.984",0.5,1.0,14,986
84,1.900086,3.697993,0.337,0.202,0.1000,alp,"1.902, 0.173, 1.989",0.5,1.0,15,998
85,1.888360,3.810705,0.341,0.189,0.1000,alp,"1.897, 0.170, 1.982",0.5,1.0,16,1009
86,1.891796,3.887653,0.341,0.186,0.1000,alp,"1.893, 0.175, 1.981",0.5,1.0,17,1021
87,1.881985,3.679511,0.342,0.193,0.1000,alp,"1.887, 0.173, 1.974",0.5,1.0,18,1033
88,1.875623,3.810482,0.343,0.191,0.1000,alp,"1.883, 0.174, 1.970",0.5,1.0,19,1045
89,1.874777,3.711541,0.343,0.190,0.1000,alp,"1.865, 0.173, 1.952",0.5,1.0,20,1057
90,1.874152,3.785033,0.340,0.192,0.1000,alp,"1.873, 0.172, 1.959",0.5,1.0,21,1069
91,1.874425,3.705117,0.343,0.197,0.1000,alp,"1.884, 0.170, 1.969",0.5,1.0,22,1081
92,1.867399,3.802170,0.342,0.199,0.1000,alp,"1.854, 0.174, 1.941",0.5,1.0,23,1093
93,1.866608,3.792310,0.347,0.196,0.1000,alp,"1.859, 0.174, 1.946",0.5,1.0,24,1104
94,1.857892,3.773928,0.345,0.191,0.1000,alp,"1.854, 0.175, 1.941",0.5,1.0,25,1116
95,1.856365,3.575912,0.344,0.209,0.1000,alp,"1.876, 0.176, 1.964",0.5,1.0,26,1128
96,1.849710,3.744593,0.350,0.194,0.1000,alp,"1.856, 0.174, 1.943",0.5,1.0,27,1140
97,1.865084,3.717870,0.342,0.197,0.1000,alp,"1.863, 0.173, 1.949",0.5,1.0,28,1152
98,1.853305,3.763496,0.348,0.196,0.1000,alp,"1.857, 0.176, 1.945",0.5,1.0,29,1164
99,1.861176,3.685628,0.342,0.207,0.1000,alp,"1.863, 0.174, 1.950",0.5,1.0,30,1176
100,1.842861,3.846266,0.349,0.194,0.1000,alp,"1.852, 0.174, 1.939",0.5,1.0,31,1187
101,1.253935,3.445093,0.517,0.257,0.0100,alp,"1.041, 0.178, 1.130",0.5,1.0,0,1199
102,1.004614,3.561144,0.600,0.256,0.0100,alp,"0.906, 0.185, 0.998",0.5,1.0,1,1211
103,0.892846,3.681095,0.640,0.249,0.0100,alp,"0.799, 0.190, 0.894",0.5,1.0,2,1223
104,0.814762,3.726041,0.669,0.249,0.0100,alp,"0.727, 0.192, 0.823",0.5,1.0,3,1235
105,0.749621,3.779996,0.694,0.251,0.0100,alp,"0.662, 0.193, 0.758",0.5,1.0,4,1247
106,0.693986,3.902835,0.716,0.246,0.0100,alp,"0.611, 0.197, 0.709",0.5,1.0,5,1259
107,0.644471,3.980842,0.738,0.245,0.0100,alp,"0.567, 0.198, 0.667",0.5,1.0,6,1271
108,0.595537,4.054257,0.762,0.243,0.0100,alp,"0.516, 0.199, 0.616",0.5,1.0,7,1282
109,0.554514,4.085724,0.777,0.241,0.0100,alp,"0.484, 0.197, 0.582",0.5,1.0,8,1294
110,0.519300,4.189420,0.797,0.237,0.0100,alp,"0.435, 0.199, 0.534",0.5,1.0,9,1306
111,0.485423,4.218185,0.811,0.236,0.0100,alp,"0.410, 0.201, 0.511",0.5,1.0,10,1318
112,0.459859,4.278558,0.824,0.238,0.0100,alp,"0.390, 0.200, 0.490",0.5,1.0,11,1330
113,0.433110,4.303169,0.839,0.236,0.0100,alp,"0.361, 0.198, 0.460",0.5,1.0,12,1342
114,0.406272,4.326895,0.851,0.238,0.0100,alp,"0.335, 0.198, 0.434",0.5,1.0,13,1354
115,0.385377,4.333829,0.861,0.236,0.0100,alp,"0.315, 0.194, 0.412",0.5,1.0,14,1366
116,0.366397,4.456418,0.870,0.231,0.0100,alp,"0.286, 0.196, 0.383",0.5,1.0,15,1377
117,0.351409,4.466873,0.878,0.234,0.0100,alp,"0.286, 0.195, 0.384",0.5,1.0,16,1389
118,0.333435,4.532662,0.886,0.236,0.0100,alp,"0.261, 0.191, 0.356",0.5,1.0,17,1401
119,0.321192,4.547783,0.892,0.229,0.0100,alp,"0.251, 0.190, 0.346",0.5,1.0,18,1413
120,0.308630,4.518473,0.899,0.233,0.0100,alp,"0.236, 0.187, 0.330",0.5,1.0,19,1425
121,0.298523,4.503285,0.903,0.237,0.0100,alp,"0.229, 0.183, 0.321",0.5,1.0,20,1437
122,0.289226,4.608596,0.908,0.232,0.0100,alp,"0.220, 0.183, 0.312",0.5,1.0,21,1449
123,0.280184,4.595878,0.911,0.233,0.0100,alp,"0.212, 0.182, 0.303",0.5,1.0,22,1460
124,0.274037,4.662692,0.914,0.233,0.0100,alp,"0.205, 0.178, 0.294",0.5,1.0,23,1472
125,0.266632,4.624258,0.919,0.237,0.0100,alp,"0.200, 0.179, 0.290",0.5,1.0,24,1484
126,0.260623,4.658610,0.921,0.233,0.0100,alp,"0.197, 0.177, 0.285",0.5,1.0,25,1496
127,0.258884,4.691101,0.922,0.227,0.0100,alp,"0.194, 0.174, 0.281",0.5,1.0,26,1508
128,0.249513,4.682434,0.926,0.224,0.0100,alp,"0.186, 0.171, 0.272",0.5,1.0,27,1520
129,0.248395,4.627262,0.926,0.230,0.0100,alp,"0.188, 0.173, 0.274",0.5,1.0,28,1532
130,0.249470,4.738165,0.925,0.225,0.0100,alp,"0.184, 0.173, 0.270",0.5,1.0,29,1544
131,0.247296,4.656758,0.927,0.228,0.0100,alp,"0.186, 0.171, 0.272",0.5,1.0,30,1555
132,0.250471,4.788152,0.923,0.226,0.0100,alp,"0.190, 0.174, 0.276",0.5,1.0,31,1567
133,0.251153,4.742350,0.922,0.233,0.0100,alp,"0.190, 0.171, 0.275",0.5,1.0,32,1579
134,0.246902,4.746353,0.925,0.223,0.0100,alp,"0.193, 0.171, 0.278",0.5,1.0,33,1591
