_epoch,train_loss,valid_loss,acc,val_acc,lr,type,hard_loss,soft_loss,total_loss,alpha,temp,early_stopping,elapsed_time
88,3.080452,1.697040,0.564,0.498,0.1000,alpkdce1,"0.724, 3.392, 3.125",0.9,30.0,36,1589
89,3.075629,1.760484,0.565,0.492,0.1000,alpkdce1,"0.716, 3.362, 3.097",0.9,30.0,37,1607
90,3.059985,1.977791,0.568,0.464,0.1000,alpkdce1,"0.722, 3.377, 3.112",0.9,30.0,38,1625
91,3.076947,2.186748,0.564,0.463,0.1000,alpkdce1,"0.717, 3.375, 3.109",0.9,30.0,39,1643
92,3.066532,1.960210,0.564,0.477,0.1000,alpkdce1,"0.714, 3.354, 3.090",0.9,30.0,40,1662
93,3.076589,1.766925,0.563,0.492,0.1000,alpkdce1,"0.720, 3.380, 3.114",0.9,30.0,41,1680
94,3.071631,1.690540,0.564,0.472,0.1000,alpkdce1,"0.722, 3.380, 3.114",0.9,30.0,42,1698
95,3.058200,1.776191,0.567,0.489,0.1000,alpkdce1,"0.708, 3.319, 3.058",0.9,30.0,43,1716
96,3.063512,1.872385,0.565,0.480,0.1000,alpkdce1,"0.720, 3.361, 3.097",0.9,30.0,44,1734
97,3.069056,2.037902,0.566,0.467,0.1000,alpkdce1,"0.706, 3.310, 3.050",0.9,30.0,45,1752
98,3.060096,1.874900,0.567,0.477,0.1000,alpkdce1,"0.716, 3.390, 3.122",0.9,30.0,46,1770
99,3.073633,1.904859,0.566,0.481,0.1000,alpkdce1,"0.713, 3.345, 3.082",0.9,30.0,47,1788
100,3.067284,2.101337,0.566,0.437,0.1000,alpkdce1,"0.718, 3.334, 3.073",0.9,30.0,48,1806
101,2.598864,1.567084,0.626,0.566,0.0100,alpkdce1,"0.593, 2.694, 2.483",0.9,30.0,0,1825
102,2.431299,1.602618,0.651,0.567,0.0100,alpkdce1,"0.585, 2.660, 2.452",0.9,30.0,0,1843
103,2.356937,1.618398,0.660,0.566,0.0100,alpkdce1,"0.564, 2.549, 2.350",0.9,30.0,1,1861
104,2.306197,1.643997,0.666,0.564,0.0100,alpkdce1,"0.553, 2.526, 2.329",0.9,30.0,2,1879
105,2.262926,1.698015,0.676,0.561,0.0100,alpkdce1,"0.551, 2.489, 2.295",0.9,30.0,3,1897
106,2.212386,1.740493,0.680,0.561,0.0100,alpkdce1,"0.542, 2.455, 2.264",0.9,30.0,4,1915
107,2.170548,1.739565,0.687,0.563,0.0100,alpkdce1,"0.529, 2.417, 2.228",0.9,30.0,5,1933
108,2.129962,1.836928,0.694,0.559,0.0100,alpkdce1,"0.522, 2.353, 2.170",0.9,30.0,6,1951
109,2.100696,1.881627,0.699,0.550,0.0100,alpkdce1,"0.510, 2.309, 2.129",0.9,30.0,7,1970
110,2.066184,1.856770,0.701,0.552,0.0100,alpkdce1,"0.507, 2.295, 2.116",0.9,30.0,8,1988
111,2.032957,1.973743,0.708,0.549,0.0100,alpkdce1,"0.495, 2.249, 2.074",0.9,30.0,9,2006
112,2.014712,2.002647,0.710,0.543,0.0100,alpkdce1,"0.485, 2.209, 2.037",0.9,30.0,10,2024
113,1.992378,2.069974,0.716,0.543,0.0100,alpkdce1,"0.495, 2.246, 2.071",0.9,30.0,11,2042
114,1.963207,2.167688,0.719,0.536,0.0100,alpkdce1,"0.480, 2.193, 2.022",0.9,30.0,12,2060
115,1.947604,2.137929,0.722,0.532,0.0100,alpkdce1,"0.476, 2.169, 2.000",0.9,30.0,13,2078
116,1.937463,2.163345,0.724,0.541,0.0100,alpkdce1,"0.484, 2.205, 2.033",0.9,30.0,14,2096
117,1.906231,2.271231,0.728,0.529,0.0100,alpkdce1,"0.464, 2.134, 1.967",0.9,30.0,15,2115
118,1.890947,2.215981,0.731,0.532,0.0100,alpkdce1,"0.463, 2.110, 1.945",0.9,30.0,16,2133
119,1.879913,2.367452,0.733,0.531,0.0100,alpkdce1,"0.463, 2.118, 1.953",0.9,30.0,17,2151
120,1.860038,2.304190,0.735,0.530,0.0100,alpkdce1,"0.450, 2.078, 1.915",0.9,30.0,18,2169
121,1.849325,2.303989,0.738,0.524,0.0100,alpkdce1,"0.452, 2.075, 1.913",0.9,30.0,19,2187
122,1.828864,2.404481,0.740,0.524,0.0100,alpkdce1,"0.445, 2.055, 1.894",0.9,30.0,20,2206
123,1.809308,2.476216,0.743,0.522,0.0100,alpkdce1,"0.441, 2.009, 1.853",0.9,30.0,21,2224
124,1.790011,2.408349,0.745,0.520,0.0100,alpkdce1,"0.444, 2.040, 1.880",0.9,30.0,22,2242
125,1.786797,2.444027,0.746,0.517,0.0100,alpkdce1,"0.437, 2.026, 1.867",0.9,30.0,23,2260
126,1.767330,2.491754,0.749,0.521,0.0100,alpkdce1,"0.439, 2.000, 1.844",0.9,30.0,24,2279
127,1.741544,2.516495,0.756,0.512,0.0100,alpkdce1,"0.437, 1.991, 1.836",0.9,30.0,25,2297
128,1.736245,2.732944,0.756,0.509,0.0100,alpkdce1,"0.419, 1.933, 1.781",0.9,30.0,26,2315
129,1.719088,2.686521,0.756,0.510,0.0100,alpkdce1,"0.412, 1.933, 1.781",0.9,30.0,27,2333
130,1.697790,2.785851,0.762,0.498,0.0100,alpkdce1,"0.419, 1.932, 1.781",0.9,30.0,28,2351
131,1.700838,2.640683,0.762,0.511,0.0100,alpkdce1,"0.425, 1.966, 1.812",0.9,30.0,29,2370
132,1.684600,2.725352,0.764,0.508,0.0100,alpkdce1,"0.401, 1.873, 1.725",0.9,30.0,30,2388
133,1.659812,2.792743,0.767,0.502,0.0100,alpkdce1,"0.398, 1.863, 1.717",0.9,30.0,31,2406
134,1.631463,2.954646,0.771,0.506,0.0100,alpkdce1,"0.400, 1.866, 1.720",0.9,30.0,32,2424
135,1.628809,2.615739,0.775,0.506,0.0100,alpkdce1,"0.394, 1.825, 1.682",0.9,30.0,33,2442
136,1.619753,2.753657,0.775,0.510,0.0100,alpkdce1,"0.391, 1.812, 1.670",0.9,30.0,34,2461
137,1.597055,2.918968,0.778,0.507,0.0100,alpkdce1,"0.393, 1.822, 1.679",0.9,30.0,35,2479
138,1.590526,2.666160,0.778,0.506,0.0100,alpkdce1,"0.383, 1.794, 1.653",0.9,30.0,36,2497
139,1.570219,2.758613,0.783,0.506,0.0100,alpkdce1,"0.382, 1.763, 1.625",0.9,30.0,37,2515
140,1.561144,3.135084,0.784,0.489,0.0100,alpkdce1,"0.378, 1.753, 1.616",0.9,30.0,38,2533
141,1.554045,2.953848,0.785,0.504,0.0100,alpkdce1,"0.364, 1.715, 1.580",0.9,30.0,39,2551
142,1.520202,3.019107,0.790,0.495,0.0100,alpkdce1,"0.365, 1.678, 1.547",0.9,30.0,40,2569
143,1.528983,2.908998,0.790,0.501,0.0100,alpkdce1,"0.375, 1.761, 1.623",0.9,30.0,41,2587
144,1.498673,2.907514,0.794,0.492,0.0100,alpkdce1,"0.364, 1.692, 1.559",0.9,30.0,42,2605
145,1.500257,3.106528,0.795,0.488,0.0100,alpkdce1,"0.367, 1.710, 1.576",0.9,30.0,43,2623
146,1.466425,3.136325,0.799,0.493,0.0100,alpkdce1,"0.355, 1.668, 1.536",0.9,30.0,44,2641
147,1.455173,3.126542,0.802,0.491,0.0100,alpkdce1,"0.354, 1.676, 1.544",0.9,30.0,45,2659
148,1.465019,3.129597,0.800,0.489,0.0100,alpkdce1,"0.367, 1.680, 1.549",0.9,30.0,46,2677
149,1.438511,3.357802,0.803,0.485,0.0100,alpkdce1,"0.338, 1.596, 1.471",0.9,30.0,47,2695
150,1.433040,3.175551,0.804,0.478,0.0100,alpkdce1,"0.353, 1.659, 1.528",0.9,30.0,48,2713
151,1.053918,3.360464,0.862,0.507,0.0010,alpkdce1,"0.203, 1.037, 0.953",0.9,30.0,49,2731
152,0.903635,3.502930,0.885,0.500,0.0010,alpkdce1,"0.183, 0.958, 0.880",0.9,30.0,50,2749
153,0.854276,3.523389,0.892,0.497,0.0010,alpkdce1,"0.183, 0.951, 0.874",0.9,30.0,51,2767
154,0.804076,3.667933,0.901,0.493,0.0010,alpkdce1,"0.170, 0.891, 0.819",0.9,30.0,52,2785
155,0.777258,3.685309,0.905,0.494,0.0010,alpkdce1,"0.158, 0.854, 0.784",0.9,30.0,53,2803
156,0.743412,3.758879,0.910,0.490,0.0010,alpkdce1,"0.155, 0.841, 0.773",0.9,30.0,54,2820
157,0.724997,3.772978,0.914,0.491,0.0010,alpkdce1,"0.138, 0.763, 0.700",0.9,30.0,55,2838
158,0.696921,3.843256,0.918,0.488,0.0010,alpkdce1,"0.134, 0.756, 0.693",0.9,30.0,56,2856
159,0.678069,3.900115,0.922,0.486,0.0010,alpkdce1,"0.135, 0.741, 0.680",0.9,30.0,57,2874
160,0.661305,3.867448,0.924,0.488,0.0010,alpkdce1,"0.136, 0.736, 0.676",0.9,30.0,58,2892
161,0.649023,3.899797,0.927,0.492,0.0010,alpkdce1,"0.127, 0.709, 0.650",0.9,30.0,59,2910
162,0.627014,3.939675,0.930,0.484,0.0010,alpkdce1,"0.121, 0.688, 0.631",0.9,30.0,60,2928
163,0.613797,4.037701,0.933,0.482,0.0010,alpkdce1,"0.115, 0.668, 0.613",0.9,30.0,61,2946
164,0.597964,4.034623,0.935,0.485,0.0010,alpkdce1,"0.111, 0.656, 0.602",0.9,30.0,62,2964
165,0.581938,4.093337,0.937,0.481,0.0010,alpkdce1,"0.115, 0.649, 0.596",0.9,30.0,63,2982
166,0.572233,4.102181,0.939,0.485,0.0010,alpkdce1,"0.105, 0.626, 0.574",0.9,30.0,64,3000
167,0.554337,4.114007,0.942,0.482,0.0010,alpkdce1,"0.099, 0.599, 0.549",0.9,30.0,65,3018
168,0.541478,4.192106,0.945,0.476,0.0010,alpkdce1,"0.103, 0.606, 0.556",0.9,30.0,66,3035
169,0.533153,4.220256,0.946,0.482,0.0010,alpkdce1,"0.104, 0.603, 0.553",0.9,30.0,67,3053
170,0.512701,4.295089,0.948,0.480,0.0010,alpkdce1,"0.094, 0.573, 0.525",0.9,30.0,68,3071
171,0.502536,4.259309,0.950,0.481,0.0010,alpkdce1,"0.090, 0.563, 0.516",0.9,30.0,69,3089
172,0.499677,4.251875,0.951,0.481,0.0010,alpkdce1,"0.091, 0.566, 0.518",0.9,30.0,70,3107
173,0.482337,4.333455,0.953,0.477,0.0010,alpkdce1,"0.088, 0.543, 0.497",0.9,30.0,71,3125
174,0.470658,4.332670,0.955,0.476,0.0010,alpkdce1,"0.089, 0.537, 0.492",0.9,30.0,72,3143
175,0.464753,4.310554,0.956,0.478,0.0010,alpkdce1,"0.077, 0.512, 0.468",0.9,30.0,73,3161
176,0.455848,4.365244,0.958,0.480,0.0010,alpkdce1,"0.079, 0.504, 0.461",0.9,30.0,74,3179
177,0.437506,4.405189,0.960,0.477,0.0010,alpkdce1,"0.078, 0.499, 0.457",0.9,30.0,75,3197
178,0.434044,4.371727,0.962,0.481,0.0010,alpkdce1,"0.070, 0.473, 0.433",0.9,30.0,76,3214
179,0.426782,4.396971,0.963,0.478,0.0010,alpkdce1,"0.079, 0.488, 0.447",0.9,30.0,77,3232
180,0.420294,4.412001,0.963,0.478,0.0010,alpkdce1,"0.069, 0.468, 0.428",0.9,30.0,78,3250
181,0.409241,4.408683,0.965,0.479,0.0010,alpkdce1,"0.065, 0.448, 0.409",0.9,30.0,79,3268
182,0.404838,4.434674,0.966,0.474,0.0010,alpkdce1,"0.068, 0.451, 0.412",0.9,30.0,80,3286
183,0.397301,4.469809,0.967,0.477,0.0010,alpkdce1,"0.063, 0.442, 0.404",0.9,30.0,81,3303
184,0.389588,4.477506,0.968,0.475,0.0010,alpkdce1,"0.057, 0.421, 0.385",0.9,30.0,82,3321
185,0.381489,4.515811,0.969,0.478,0.0010,alpkdce1,"0.063, 0.426, 0.390",0.9,30.0,83,3339
186,0.374999,4.518976,0.969,0.475,0.0010,alpkdce1,"0.055, 0.410, 0.374",0.9,30.0,84,3357
187,0.369397,4.509565,0.971,0.478,0.0010,alpkdce1,"0.052, 0.401, 0.366",0.9,30.0,85,3375
188,0.361506,4.528693,0.972,0.478,0.0010,alpkdce1,"0.057, 0.403, 0.368",0.9,30.0,86,3393
189,0.355053,4.533723,0.972,0.479,0.0010,alpkdce1,"0.051, 0.385, 0.352",0.9,30.0,87,3411
190,0.347873,4.579888,0.974,0.473,0.0010,alpkdce1,"0.051, 0.388, 0.354",0.9,30.0,88,3429
191,0.347767,4.603030,0.973,0.478,0.0010,alpkdce1,"0.051, 0.386, 0.353",0.9,30.0,89,3446
192,0.335093,4.586330,0.976,0.476,0.0010,alpkdce1,"0.045, 0.366, 0.334",0.9,30.0,90,3464
193,0.332306,4.609297,0.976,0.477,0.0010,alpkdce1,"0.044, 0.363, 0.331",0.9,30.0,91,3482
194,0.323557,4.582790,0.977,0.481,0.0010,alpkdce1,"0.046, 0.364, 0.333",0.9,30.0,92,3501
195,0.320787,4.615568,0.977,0.474,0.0010,alpkdce1,"0.042, 0.350, 0.319",0.9,30.0,93,3519
196,0.314899,4.563325,0.978,0.476,0.0010,alpkdce1,"0.045, 0.353, 0.322",0.9,30.0,94,3538
197,0.309056,4.616577,0.979,0.479,0.0010,alpkdce1,"0.044, 0.353, 0.322",0.9,30.0,95,3556
198,0.304208,4.631073,0.980,0.482,0.0010,alpkdce1,"0.038, 0.336, 0.306",0.9,30.0,96,3575
199,0.304954,4.688050,0.980,0.476,0.0010,alpkdce1,"0.045, 0.348, 0.318",0.9,30.0,97,3593
200,0.296176,4.653259,0.981,0.477,0.0010,alpkdce1,"0.038, 0.327, 0.298",0.9,30.0,97,3612
