_epoch,train_loss,valid_loss,acc,val_acc,lr,type,hard_loss,soft_loss,total_loss,alpha,temp,early_stopping,elapsed_time
23,2.131212,1.449200,0.542,0.499,0.1000,alpkdce1,"0.684, 3.634, 2.159",0.5,30.0,0,404
24,2.124025,1.602885,0.546,0.479,0.1000,alpkdce1,"0.676, 3.586, 2.131",0.5,30.0,1,421
25,2.120745,1.582591,0.544,0.490,0.1000,alpkdce1,"0.671, 3.560, 2.115",0.5,30.0,2,439
26,2.115881,1.540096,0.546,0.484,0.1000,alpkdce1,"0.679, 3.605, 2.142",0.5,30.0,3,457
27,2.106503,1.511356,0.546,0.480,0.1000,alpkdce1,"0.677, 3.548, 2.112",0.5,30.0,4,474
28,2.098878,1.685487,0.547,0.469,0.1000,alpkdce1,"0.673, 3.557, 2.115",0.5,30.0,5,492
29,2.095260,1.568207,0.550,0.478,0.1000,alpkdce1,"0.668, 3.549, 2.108",0.5,30.0,6,509
30,2.095133,1.653324,0.550,0.471,0.1000,alpkdce1,"0.670, 3.541, 2.106",0.5,30.0,7,527
31,2.097339,1.534817,0.550,0.482,0.1000,alpkdce1,"0.665, 3.544, 2.104",0.5,30.0,8,544
32,2.084603,1.719155,0.551,0.446,0.1000,alpkdce1,"0.668, 3.539, 2.103",0.5,30.0,9,562
33,2.073111,1.636411,0.554,0.486,0.1000,alpkdce1,"0.665, 3.535, 2.100",0.5,30.0,10,579
34,2.080324,1.890619,0.554,0.456,0.1000,alpkdce1,"0.669, 3.562, 2.115",0.5,30.0,11,597
35,2.078917,1.552660,0.553,0.488,0.1000,alpkdce1,"0.667, 3.520, 2.093",0.5,30.0,12,614
36,2.079954,1.566132,0.556,0.472,0.1000,alpkdce1,"0.668, 3.541, 2.104",0.5,30.0,13,632
37,2.070288,1.608311,0.554,0.482,0.1000,alpkdce1,"0.657, 3.467, 2.062",0.5,30.0,14,649
38,2.072810,1.810846,0.556,0.472,0.1000,alpkdce1,"0.665, 3.516, 2.091",0.5,30.0,15,667
39,2.064510,1.763687,0.556,0.478,0.1000,alpkdce1,"0.660, 3.503, 2.082",0.5,30.0,16,684
40,2.059195,1.696977,0.556,0.459,0.1000,alpkdce1,"0.658, 3.473, 2.066",0.5,30.0,17,702
41,2.065192,1.549736,0.554,0.480,0.1000,alpkdce1,"0.667, 3.494, 2.081",0.5,30.0,18,719
42,2.062115,1.539381,0.557,0.472,0.1000,alpkdce1,"0.672, 3.499, 2.085",0.5,30.0,19,737
43,2.056203,1.487766,0.560,0.493,0.1000,alpkdce1,"0.659, 3.484, 2.071",0.5,30.0,20,754
44,2.058638,1.569860,0.558,0.481,0.1000,alpkdce1,"0.657, 3.484, 2.070",0.5,30.0,21,772
45,2.051717,1.698798,0.559,0.477,0.1000,alpkdce1,"0.659, 3.502, 2.081",0.5,30.0,22,789
46,2.050965,1.657125,0.558,0.462,0.1000,alpkdce1,"0.654, 3.471, 2.063",0.5,30.0,23,807
47,2.053767,1.734651,0.558,0.481,0.1000,alpkdce1,"0.654, 3.464, 2.059",0.5,30.0,24,824
48,2.048000,1.559147,0.561,0.481,0.1000,alpkdce1,"0.658, 3.488, 2.073",0.5,30.0,25,842
49,2.048495,1.743487,0.558,0.437,0.1000,alpkdce1,"0.655, 3.481, 2.068",0.5,30.0,26,859
50,2.044825,1.525887,0.559,0.493,0.1000,alpkdce1,"0.658, 3.445, 2.051",0.5,30.0,27,877
51,2.045022,1.554151,0.559,0.498,0.1000,alpkdce1,"0.656, 3.487, 2.071",0.5,30.0,28,894
52,2.046337,1.625514,0.560,0.486,0.1000,alpkdce1,"0.658, 3.486, 2.072",0.5,30.0,29,912
53,2.047593,1.579966,0.560,0.489,0.1000,alpkdce1,"0.652, 3.475, 2.063",0.5,30.0,30,929
54,2.040407,1.559034,0.561,0.486,0.1000,alpkdce1,"0.659, 3.513, 2.086",0.5,30.0,31,947
55,2.037649,1.743310,0.562,0.454,0.1000,alpkdce1,"0.650, 3.418, 2.034",0.5,30.0,32,964
56,2.045690,1.569724,0.559,0.477,0.1000,alpkdce1,"0.659, 3.494, 2.076",0.5,30.0,33,982
57,2.039352,1.540609,0.562,0.486,0.1000,alpkdce1,"0.656, 3.470, 2.063",0.5,30.0,34,999
58,2.033498,1.635298,0.560,0.472,0.1000,alpkdce1,"0.657, 3.466, 2.062",0.5,30.0,35,1017
59,2.037530,1.839873,0.562,0.466,0.1000,alpkdce1,"0.664, 3.490, 2.077",0.5,30.0,36,1034
60,2.030872,1.612426,0.564,0.475,0.1000,alpkdce1,"0.651, 3.452, 2.052",0.5,30.0,37,1052
61,2.031835,1.656894,0.561,0.481,0.1000,alpkdce1,"0.650, 3.452, 2.051",0.5,30.0,38,1069
62,2.026082,1.527846,0.567,0.488,0.1000,alpkdce1,"0.652, 3.444, 2.048",0.5,30.0,39,1087
63,2.026938,1.601112,0.563,0.480,0.1000,alpkdce1,"0.655, 3.438, 2.046",0.5,30.0,40,1104
64,2.031481,1.519626,0.563,0.495,0.1000,alpkdce1,"0.655, 3.449, 2.052",0.5,30.0,41,1122
65,2.027636,1.583850,0.564,0.491,0.1000,alpkdce1,"0.655, 3.458, 2.057",0.5,30.0,42,1139
66,2.026550,1.675665,0.565,0.470,0.1000,alpkdce1,"0.650, 3.412, 2.031",0.5,30.0,43,1157
67,2.025296,1.640212,0.563,0.471,0.1000,alpkdce1,"0.648, 3.412, 2.030",0.5,30.0,44,1174
68,2.023442,1.572585,0.563,0.497,0.1000,alpkdce1,"0.647, 3.411, 2.029",0.5,30.0,45,1192
69,2.028961,1.702037,0.565,0.482,0.1000,alpkdce1,"0.652, 3.465, 2.059",0.5,30.0,46,1209
70,2.026123,1.618286,0.565,0.479,0.1000,alpkdce1,"0.660, 3.475, 2.067",0.5,30.0,47,1226
71,2.023698,1.731818,0.564,0.461,0.1000,alpkdce1,"0.643, 3.400, 2.021",0.5,30.0,48,1244
72,2.023645,1.624291,0.566,0.486,0.1000,alpkdce1,"0.645, 3.411, 2.028",0.5,30.0,49,1261
73,2.028217,1.559641,0.565,0.497,0.1000,alpkdce1,"0.652, 3.447, 2.049",0.5,30.0,50,1279
74,2.026868,1.560271,0.566,0.498,0.1000,alpkdce1,"0.653, 3.437, 2.045",0.5,30.0,51,1296
75,2.023976,1.814339,0.566,0.487,0.1000,alpkdce1,"0.652, 3.444, 2.048",0.5,30.0,52,1314
76,2.022625,1.537835,0.565,0.482,0.1000,alpkdce1,"0.648, 3.430, 2.039",0.5,30.0,53,1331
77,2.023150,1.486721,0.564,0.498,0.1000,alpkdce1,"0.648, 3.447, 2.048",0.5,30.0,54,1348
78,2.023445,1.978143,0.564,0.426,0.1000,alpkdce1,"0.651, 3.419, 2.035",0.5,30.0,55,1366
79,2.015721,1.743364,0.565,0.468,0.1000,alpkdce1,"0.653, 3.441, 2.047",0.5,30.0,56,1383
80,2.018694,1.584085,0.566,0.494,0.1000,alpkdce1,"0.645, 3.426, 2.035",0.5,30.0,57,1401
81,2.019684,1.589119,0.566,0.487,0.1000,alpkdce1,"0.651, 3.433, 2.042",0.5,30.0,58,1418
82,2.019002,1.571026,0.565,0.505,0.1000,alpkdce1,"0.655, 3.468, 2.062",0.5,30.0,0,1435
83,2.014695,1.858082,0.567,0.412,0.1000,alpkdce1,"0.650, 3.449, 2.049",0.5,30.0,1,1453
84,2.018042,1.618064,0.565,0.484,0.1000,alpkdce1,"0.645, 3.400, 2.023",0.5,30.0,2,1470
85,2.018979,1.640917,0.565,0.493,0.1000,alpkdce1,"0.645, 3.434, 2.039",0.5,30.0,3,1487
86,2.016743,1.494708,0.566,0.501,0.1000,alpkdce1,"0.645, 3.400, 2.023",0.5,30.0,4,1505
87,2.022285,1.695495,0.566,0.463,0.1000,alpkdce1,"0.650, 3.430, 2.040",0.5,30.0,5,1522
88,2.016451,1.795912,0.567,0.481,0.1000,alpkdce1,"0.643, 3.418, 2.031",0.5,30.0,6,1539
89,2.014011,1.772395,0.566,0.481,0.1000,alpkdce1,"0.653, 3.452, 2.053",0.5,30.0,7,1557
90,2.014362,1.687053,0.566,0.470,0.1000,alpkdce1,"0.647, 3.393, 2.020",0.5,30.0,8,1574
91,2.013812,1.692892,0.569,0.478,0.1000,alpkdce1,"0.642, 3.381, 2.011",0.5,30.0,9,1592
92,2.019517,1.567959,0.564,0.484,0.1000,alpkdce1,"0.646, 3.412, 2.029",0.5,30.0,10,1609
93,2.012839,1.645732,0.565,0.491,0.1000,alpkdce1,"0.650, 3.439, 2.044",0.5,30.0,11,1627
94,2.012786,1.529083,0.567,0.493,0.1000,alpkdce1,"0.654, 3.439, 2.047",0.5,30.0,12,1644
95,2.003537,1.725385,0.569,0.464,0.1000,alpkdce1,"0.649, 3.423, 2.036",0.5,30.0,13,1662
96,2.013949,1.719569,0.565,0.451,0.1000,alpkdce1,"0.655, 3.434, 2.044",0.5,30.0,14,1680
97,2.012404,1.647198,0.567,0.478,0.1000,alpkdce1,"0.641, 3.387, 2.014",0.5,30.0,15,1697
98,2.006264,1.590812,0.569,0.475,0.1000,alpkdce1,"0.637, 3.375, 2.006",0.5,30.0,16,1715
99,2.011066,1.883919,0.567,0.435,0.1000,alpkdce1,"0.655, 3.441, 2.048",0.5,30.0,17,1732
100,2.014030,1.561998,0.567,0.473,0.1000,alpkdce1,"0.652, 3.415, 2.033",0.5,30.0,18,1750
101,1.722594,1.385216,0.625,0.565,0.0100,alpkdce1,"0.525, 2.753, 1.639",0.5,30.0,0,1767
102,1.608172,1.437892,0.650,0.568,0.0100,alpkdce1,"0.506, 2.674, 1.590",0.5,30.0,0,1785
103,1.555933,1.437002,0.662,0.565,0.0100,alpkdce1,"0.508, 2.643, 1.576",0.5,30.0,1,1802
104,1.520584,1.514782,0.668,0.565,0.0100,alpkdce1,"0.480, 2.547, 1.514",0.5,30.0,2,1820
105,1.487809,1.560292,0.677,0.566,0.0100,alpkdce1,"0.473, 2.480, 1.476",0.5,30.0,3,1837
106,1.452114,1.562365,0.682,0.563,0.0100,alpkdce1,"0.464, 2.448, 1.456",0.5,30.0,4,1855
107,1.430521,1.598161,0.688,0.562,0.0100,alpkdce1,"0.457, 2.427, 1.442",0.5,30.0,5,1872
108,1.403926,1.555115,0.694,0.561,0.0100,alpkdce1,"0.468, 2.449, 1.459",0.5,30.0,6,1890
109,1.379056,1.711456,0.699,0.555,0.0100,alpkdce1,"0.452, 2.380, 1.416",0.5,30.0,7,1907
110,1.357156,1.671044,0.705,0.552,0.0100,alpkdce1,"0.434, 2.295, 1.364",0.5,30.0,8,1925
111,1.334710,1.786937,0.710,0.547,0.0100,alpkdce1,"0.436, 2.311, 1.374",0.5,30.0,9,1942
112,1.323714,1.804065,0.711,0.542,0.0100,alpkdce1,"0.428, 2.283, 1.356",0.5,30.0,10,1960
113,1.307480,1.835756,0.715,0.540,0.0100,alpkdce1,"0.416, 2.239, 1.327",0.5,30.0,11,1977
114,1.296225,1.777792,0.717,0.550,0.0100,alpkdce1,"0.420, 2.218, 1.319",0.5,30.0,12,1995
115,1.281030,1.973691,0.719,0.535,0.0100,alpkdce1,"0.424, 2.245, 1.334",0.5,30.0,13,2012
116,1.259054,1.989706,0.725,0.536,0.0100,alpkdce1,"0.416, 2.223, 1.320",0.5,30.0,14,2030
117,1.252805,1.934995,0.729,0.535,0.0100,alpkdce1,"0.407, 2.154, 1.281",0.5,30.0,15,2047
118,1.237787,2.029839,0.729,0.532,0.0100,alpkdce1,"0.402, 2.159, 1.280",0.5,30.0,16,2064
119,1.224410,2.156942,0.732,0.520,0.0100,alpkdce1,"0.392, 2.122, 1.257",0.5,30.0,17,2082
120,1.222099,2.145909,0.734,0.522,0.0100,alpkdce1,"0.383, 2.098, 1.241",0.5,30.0,18,2099
121,1.207761,2.206378,0.737,0.522,0.0100,alpkdce1,"0.386, 2.114, 1.250",0.5,30.0,19,2117
122,1.189158,2.106114,0.741,0.525,0.0100,alpkdce1,"0.384, 2.080, 1.232",0.5,30.0,20,2134
123,1.185342,2.134908,0.743,0.521,0.0100,alpkdce1,"0.386, 2.076, 1.231",0.5,30.0,21,2151
124,1.170904,2.364452,0.746,0.517,0.0100,alpkdce1,"0.365, 2.004, 1.185",0.5,30.0,22,2169
125,1.160022,2.219410,0.748,0.521,0.0100,alpkdce1,"0.374, 2.034, 1.204",0.5,30.0,23,2186
126,1.146762,2.293840,0.752,0.520,0.0100,alpkdce1,"0.364, 1.991, 1.177",0.5,30.0,24,2204
127,1.142104,2.366463,0.753,0.516,0.0100,alpkdce1,"0.359, 1.993, 1.176",0.5,30.0,25,2221
128,1.127644,2.392446,0.757,0.505,0.0100,alpkdce1,"0.362, 1.994, 1.178",0.5,30.0,26,2238
129,1.116648,2.540274,0.759,0.509,0.0100,alpkdce1,"0.362, 1.989, 1.175",0.5,30.0,27,2256
130,1.106430,2.470002,0.762,0.504,0.0100,alpkdce1,"0.356, 1.951, 1.153",0.5,30.0,28,2273
131,1.095454,2.454978,0.762,0.495,0.0100,alpkdce1,"0.352, 1.925, 1.138",0.5,30.0,29,2291
132,1.087516,2.480785,0.768,0.510,0.0100,alpkdce1,"0.350, 1.930, 1.140",0.5,30.0,30,2308
133,1.074985,2.486919,0.768,0.504,0.0100,alpkdce1,"0.350, 1.920, 1.135",0.5,30.0,31,2326
134,1.066957,2.493458,0.771,0.501,0.0100,alpkdce1,"0.339, 1.885, 1.112",0.5,30.0,32,2343
135,1.063236,2.540990,0.773,0.506,0.0100,alpkdce1,"0.338, 1.880, 1.109",0.5,30.0,33,2361
136,1.043089,2.746842,0.776,0.496,0.0100,alpkdce1,"0.325, 1.826, 1.076",0.5,30.0,34,2378
137,1.040049,2.548186,0.778,0.507,0.0100,alpkdce1,"0.329, 1.820, 1.074",0.5,30.0,35,2396
138,1.033648,2.682442,0.780,0.501,0.0100,alpkdce1,"0.331, 1.823, 1.077",0.5,30.0,36,2413
139,1.015733,2.685259,0.783,0.491,0.0100,alpkdce1,"0.312, 1.755, 1.034",0.5,30.0,37,2430
140,1.011458,2.807248,0.783,0.481,0.0100,alpkdce1,"0.326, 1.799, 1.063",0.5,30.0,38,2448
141,0.996712,2.682090,0.788,0.491,0.0100,alpkdce1,"0.315, 1.750, 1.033",0.5,30.0,39,2465
142,0.989125,2.669192,0.791,0.499,0.0100,alpkdce1,"0.316, 1.739, 1.027",0.5,30.0,40,2483
143,0.984919,2.738514,0.791,0.489,0.0100,alpkdce1,"0.319, 1.775, 1.047",0.5,30.0,41,2500
144,0.967485,2.967465,0.795,0.481,0.0100,alpkdce1,"0.305, 1.717, 1.011",0.5,30.0,42,2518
145,0.968136,2.980669,0.795,0.484,0.0100,alpkdce1,"0.311, 1.724, 1.017",0.5,30.0,43,2535
146,0.959806,3.002355,0.797,0.470,0.0100,alpkdce1,"0.307, 1.710, 1.008",0.5,30.0,44,2553
147,0.955048,2.821106,0.800,0.475,0.0100,alpkdce1,"0.295, 1.674, 0.985",0.5,30.0,45,2570
148,0.948562,2.997154,0.803,0.488,0.0100,alpkdce1,"0.305, 1.687, 0.996",0.5,30.0,46,2588
149,0.950365,3.087105,0.801,0.472,0.0100,alpkdce1,"0.299, 1.680, 0.989",0.5,30.0,47,2605
150,0.928744,2.845109,0.806,0.484,0.0100,alpkdce1,"0.283, 1.621, 0.952",0.5,30.0,48,2623
151,0.681913,3.209809,0.863,0.501,0.0010,alpkdce1,"0.167, 1.099, 0.633",0.5,30.0,49,2640
152,0.582472,3.396847,0.886,0.494,0.0010,alpkdce1,"0.150, 1.006, 0.578",0.5,30.0,50,2658
153,0.539806,3.427359,0.897,0.499,0.0010,alpkdce1,"0.134, 0.916, 0.525",0.5,30.0,51,2675
154,0.512885,3.488933,0.903,0.497,0.0010,alpkdce1,"0.128, 0.872, 0.500",0.5,30.0,52,2692
155,0.486766,3.556621,0.909,0.498,0.0010,alpkdce1,"0.122, 0.849, 0.486",0.5,30.0,53,2710
156,0.470090,3.584400,0.912,0.496,0.0010,alpkdce1,"0.116, 0.811, 0.464",0.5,30.0,54,2727
157,0.452344,3.720494,0.918,0.489,0.0010,alpkdce1,"0.113, 0.788, 0.450",0.5,30.0,55,2745
158,0.436093,3.734150,0.921,0.494,0.0010,alpkdce1,"0.112, 0.793, 0.453",0.5,30.0,56,2762
159,0.424994,3.796330,0.925,0.488,0.0010,alpkdce1,"0.113, 0.788, 0.451",0.5,30.0,57,2780
160,0.410183,3.848813,0.928,0.492,0.0010,alpkdce1,"0.092, 0.698, 0.395",0.5,30.0,58,2797
161,0.402300,3.814827,0.931,0.494,0.0010,alpkdce1,"0.096, 0.709, 0.403",0.5,30.0,59,2815
162,0.388835,3.860146,0.933,0.491,0.0010,alpkdce1,"0.096, 0.706, 0.401",0.5,30.0,60,2832
163,0.375899,3.909839,0.938,0.484,0.0010,alpkdce1,"0.084, 0.653, 0.368",0.5,30.0,61,2850
164,0.367676,3.986016,0.940,0.487,0.0010,alpkdce1,"0.086, 0.659, 0.372",0.5,30.0,62,2867
165,0.359775,4.014210,0.942,0.486,0.0010,alpkdce1,"0.084, 0.641, 0.363",0.5,30.0,63,2885
166,0.350381,4.097034,0.944,0.484,0.0010,alpkdce1,"0.078, 0.612, 0.345",0.5,30.0,64,2902
167,0.339223,4.082887,0.946,0.482,0.0010,alpkdce1,"0.079, 0.611, 0.345",0.5,30.0,65,2919
168,0.329995,4.155868,0.948,0.484,0.0010,alpkdce1,"0.072, 0.601, 0.337",0.5,30.0,66,2937
169,0.322577,4.156641,0.951,0.482,0.0010,alpkdce1,"0.076, 0.598, 0.337",0.5,30.0,67,2954
170,0.313892,4.171946,0.952,0.480,0.0010,alpkdce1,"0.069, 0.570, 0.319",0.5,30.0,68,2972
171,0.306600,4.178309,0.955,0.485,0.0010,alpkdce1,"0.070, 0.560, 0.315",0.5,30.0,69,2989
172,0.301441,4.207431,0.955,0.484,0.0010,alpkdce1,"0.064, 0.536, 0.300",0.5,30.0,70,3007
173,0.292791,4.163685,0.958,0.483,0.0010,alpkdce1,"0.066, 0.544, 0.305",0.5,30.0,71,3024
174,0.284463,4.295957,0.959,0.482,0.0010,alpkdce1,"0.062, 0.525, 0.294",0.5,30.0,72,3042
175,0.280406,4.257802,0.961,0.484,0.0010,alpkdce1,"0.060, 0.513, 0.287",0.5,30.0,73,3059
176,0.273070,4.301491,0.962,0.484,0.0010,alpkdce1,"0.055, 0.487, 0.271",0.5,30.0,74,3077
177,0.269566,4.302819,0.963,0.481,0.0010,alpkdce1,"0.054, 0.494, 0.274",0.5,30.0,75,3094
178,0.263397,4.338590,0.964,0.481,0.0010,alpkdce1,"0.056, 0.486, 0.271",0.5,30.0,76,3112
179,0.260491,4.314384,0.965,0.484,0.0010,alpkdce1,"0.054, 0.489, 0.271",0.5,30.0,77,3129
180,0.252606,4.381071,0.967,0.481,0.0010,alpkdce1,"0.053, 0.470, 0.262",0.5,30.0,78,3147
181,0.245391,4.385261,0.968,0.482,0.0010,alpkdce1,"0.046, 0.444, 0.245",0.5,30.0,79,3164
182,0.243544,4.459869,0.969,0.477,0.0010,alpkdce1,"0.045, 0.444, 0.244",0.5,30.0,80,3181
183,0.238854,4.458554,0.970,0.479,0.0010,alpkdce1,"0.047, 0.453, 0.250",0.5,30.0,81,3199
184,0.235934,4.465576,0.971,0.479,0.0010,alpkdce1,"0.042, 0.439, 0.241",0.5,30.0,82,3216
185,0.230734,4.433094,0.972,0.479,0.0010,alpkdce1,"0.043, 0.419, 0.231",0.5,30.0,83,3234
186,0.226030,4.506390,0.972,0.482,0.0010,alpkdce1,"0.045, 0.428, 0.236",0.5,30.0,84,3251
187,0.222446,4.516024,0.973,0.477,0.0010,alpkdce1,"0.041, 0.410, 0.225",0.5,30.0,85,3268
188,0.218540,4.477766,0.975,0.482,0.0010,alpkdce1,"0.038, 0.405, 0.222",0.5,30.0,86,3286
189,0.211570,4.499360,0.976,0.479,0.0010,alpkdce1,"0.038, 0.395, 0.217",0.5,30.0,87,3303
190,0.210874,4.541672,0.976,0.476,0.0010,alpkdce1,"0.036, 0.389, 0.213",0.5,30.0,88,3321
191,0.205919,4.493696,0.977,0.481,0.0010,alpkdce1,"0.035, 0.385, 0.210",0.5,30.0,89,3338
192,0.203455,4.562406,0.978,0.475,0.0010,alpkdce1,"0.034, 0.374, 0.204",0.5,30.0,90,3355
193,0.204556,4.521070,0.978,0.482,0.0010,alpkdce1,"0.032, 0.364, 0.198",0.5,30.0,91,3373
194,0.196176,4.543315,0.979,0.480,0.0010,alpkdce1,"0.030, 0.360, 0.195",0.5,30.0,92,3390
195,0.191587,4.560977,0.981,0.480,0.0010,alpkdce1,"0.029, 0.351, 0.190",0.5,30.0,93,3408
196,0.189828,4.559068,0.981,0.478,0.0010,alpkdce1,"0.032, 0.360, 0.196",0.5,30.0,94,3425
197,0.188237,4.567545,0.981,0.479,0.0010,alpkdce1,"0.030, 0.353, 0.192",0.5,30.0,95,3442
198,0.184224,4.598220,0.981,0.479,0.0010,alpkdce1,"0.031, 0.351, 0.191",0.5,30.0,96,3460
199,0.182538,4.558243,0.983,0.483,0.0010,alpkdce1,"0.031, 0.352, 0.192",0.5,30.0,97,3477
200,0.180348,4.641836,0.983,0.476,0.0010,alpkdce1,"0.028, 0.336, 0.182",0.5,30.0,97,3495
