_epoch,train_loss,valid_loss,acc,val_acc,lr,type,hard_loss,soft_loss,total_loss,alpha,temp,early_stopping,elapsed_time
181,1.237018,4.198267,0.792,0.463,0.0010,kl_1_3,"0.000, 0.000, 1.222",0.5,30.0,71,469
182,1.235857,4.313439,0.792,0.460,0.0010,kl_1_3,"0.000, 0.000, 1.226",0.5,30.0,72,471
183,1.236604,4.444636,0.793,0.465,0.0010,kl_1_3,"0.000, 0.000, 1.246",0.5,30.0,73,474
184,1.226660,4.363772,0.794,0.459,0.0010,kl_1_3,"0.000, 0.000, 1.219",0.5,30.0,74,476
185,1.225654,4.380271,0.795,0.462,0.0010,kl_1_3,"0.000, 0.000, 1.235",0.5,30.0,75,479
186,1.228067,4.334988,0.796,0.463,0.0010,kl_1_3,"0.000, 0.000, 1.225",0.5,30.0,76,482
187,1.218886,4.480151,0.798,0.465,0.0010,kl_1_3,"0.000, 0.000, 1.217",0.5,30.0,77,484
188,1.220652,4.327095,0.796,0.462,0.0010,kl_1_3,"0.000, 0.000, 1.233",0.5,30.0,78,487
189,1.218221,4.437441,0.798,0.463,0.0010,kl_1_3,"0.000, 0.000, 1.213",0.5,30.0,79,489
190,1.211963,4.375329,0.799,0.465,0.0010,kl_1_3,"0.000, 0.000, 1.219",0.5,30.0,80,492
191,1.222869,4.398916,0.798,0.461,0.0010,kl_1_3,"0.000, 0.000, 1.249",0.5,30.0,81,494
192,1.213231,4.316342,0.798,0.464,0.0010,kl_1_3,"0.000, 0.000, 1.211",0.5,30.0,82,497
193,1.205438,4.356521,0.801,0.458,0.0010,kl_1_3,"0.000, 0.000, 1.198",0.5,30.0,83,500
194,1.207345,4.378566,0.800,0.461,0.0010,kl_1_3,"0.000, 0.000, 1.218",0.5,30.0,84,502
195,1.203557,4.342997,0.802,0.460,0.0010,kl_1_3,"0.000, 0.000, 1.212",0.5,30.0,85,505
196,1.198652,4.476054,0.802,0.465,0.0010,kl_1_3,"0.000, 0.000, 1.195",0.5,30.0,86,507
197,1.198942,4.446508,0.802,0.462,0.0010,kl_1_3,"0.000, 0.000, 1.196",0.5,30.0,87,510
198,1.190797,4.334145,0.803,0.465,0.0010,kl_1_3,"0.000, 0.000, 1.189",0.5,30.0,88,512
199,1.196037,4.361139,0.803,0.461,0.0010,kl_1_3,"0.000, 0.000, 1.195",0.5,30.0,89,515
200,1.186835,4.479722,0.805,0.466,0.0010,kl_1_3,"0.000, 0.000, 1.184",0.5,30.0,89,518
