_epoch,train_loss,valid_loss,acc,val_acc,lr,type,hard_loss,soft_loss,total_loss,alpha,temp,early_stopping,elapsed_time
22,11.256512,2.850236,0.461,0.410,0.1000,kl_2,"0.000, 0.000, 11.229",0.5,30.0,0,56
23,11.125159,3.001258,0.463,0.412,0.1000,kl_2,"0.000, 0.000, 11.147",0.5,30.0,0,58
24,11.095739,2.876215,0.466,0.406,0.1000,kl_2,"0.000, 0.000, 11.222",0.5,30.0,1,61
25,10.971569,2.810551,0.469,0.421,0.1000,kl_2,"0.000, 0.000, 11.055",0.5,30.0,0,63
26,10.922215,2.871372,0.474,0.413,0.1000,kl_2,"0.000, 0.000, 11.137",0.5,30.0,1,66
27,10.860144,2.842891,0.476,0.423,0.1000,kl_2,"0.000, 0.000, 10.947",0.5,30.0,0,69
28,10.786614,2.824512,0.479,0.427,0.1000,kl_2,"0.000, 0.000, 10.883",0.5,30.0,0,71
29,10.701962,2.873909,0.481,0.425,0.1000,kl_2,"0.000, 0.000, 10.703",0.5,30.0,1,74
30,10.661616,2.933540,0.484,0.405,0.1000,kl_2,"0.000, 0.000, 10.649",0.5,30.0,2,76
31,10.615285,2.885752,0.487,0.409,0.1000,kl_2,"0.000, 0.000, 10.824",0.5,30.0,3,79
32,10.484120,3.082183,0.491,0.422,0.1000,kl_2,"0.000, 0.000, 10.572",0.5,30.0,4,81
33,10.464522,2.850613,0.493,0.420,0.1000,kl_2,"0.000, 0.000, 10.673",0.5,30.0,5,84
34,10.412514,2.985143,0.498,0.427,0.1000,kl_2,"0.000, 0.000, 10.476",0.5,30.0,6,86
35,10.357024,3.282821,0.497,0.415,0.1000,kl_2,"0.000, 0.000, 10.537",0.5,30.0,7,89
36,10.306151,3.189467,0.497,0.427,0.1000,kl_2,"0.000, 0.000, 10.326",0.5,30.0,8,92
37,10.262456,3.277884,0.502,0.419,0.1000,kl_2,"0.000, 0.000, 10.322",0.5,30.0,9,94
38,10.219453,2.995428,0.504,0.433,0.1000,kl_2,"0.000, 0.000, 10.351",0.5,30.0,0,97
39,10.205302,2.898293,0.503,0.427,0.1000,kl_2,"0.000, 0.000, 10.281",0.5,30.0,1,99
40,10.167427,2.961151,0.504,0.426,0.1000,kl_2,"0.000, 0.000, 10.199",0.5,30.0,2,102
41,10.093081,3.197744,0.510,0.429,0.1000,kl_2,"0.000, 0.000, 10.234",0.5,30.0,3,104
42,10.088029,3.035604,0.509,0.441,0.1000,kl_2,"0.000, 0.000, 10.173",0.5,30.0,0,107
43,10.010627,2.962755,0.514,0.429,0.1000,kl_2,"0.000, 0.000, 10.167",0.5,30.0,1,110
44,9.996740,3.162430,0.513,0.433,0.1000,kl_2,"0.000, 0.000, 10.081",0.5,30.0,2,112
45,9.932233,2.858419,0.516,0.437,0.1000,kl_2,"0.000, 0.000, 10.135",0.5,30.0,3,115
46,9.939252,3.006101,0.517,0.438,0.1000,kl_2,"0.000, 0.000, 9.956",0.5,30.0,4,117
47,9.908646,2.936116,0.518,0.434,0.1000,kl_2,"0.000, 0.000, 10.060",0.5,30.0,5,120
48,9.859297,2.930906,0.519,0.442,0.1000,kl_2,"0.000, 0.000, 10.004",0.5,30.0,0,122
49,9.865534,3.297888,0.521,0.436,0.1000,kl_2,"0.000, 0.000, 9.879",0.5,30.0,1,125
50,9.814729,3.142844,0.524,0.439,0.1000,kl_2,"0.000, 0.000, 9.934",0.5,30.0,2,128
51,9.771264,3.254268,0.526,0.431,0.1000,kl_2,"0.000, 0.000, 9.854",0.5,30.0,3,130
52,9.806453,2.921045,0.522,0.448,0.1000,kl_2,"0.000, 0.000, 9.889",0.5,30.0,0,133
53,9.712332,2.920381,0.528,0.434,0.1000,kl_2,"0.000, 0.000, 9.867",0.5,30.0,1,135
54,9.736187,3.129815,0.526,0.439,0.1000,kl_2,"0.000, 0.000, 9.868",0.5,30.0,2,138
55,9.729000,3.146129,0.526,0.441,0.1000,kl_2,"0.000, 0.000, 9.750",0.5,30.0,3,140
56,9.703778,3.065143,0.529,0.438,0.1000,kl_2,"0.000, 0.000, 9.736",0.5,30.0,4,143
57,9.682810,3.068435,0.526,0.435,0.1000,kl_2,"0.000, 0.000, 9.771",0.5,30.0,5,145
58,9.632060,2.987353,0.531,0.432,0.1000,kl_2,"0.000, 0.000, 9.828",0.5,30.0,6,148
59,9.599423,2.997990,0.534,0.438,0.1000,kl_2,"0.000, 0.000, 9.674",0.5,30.0,7,150
60,9.590574,3.173234,0.530,0.441,0.1000,kl_2,"0.000, 0.000, 9.618",0.5,30.0,8,153
61,9.603689,3.056121,0.534,0.447,0.1000,kl_2,"0.000, 0.000, 9.862",0.5,30.0,9,155
62,9.559817,3.000673,0.531,0.455,0.1000,kl_2,"0.000, 0.000, 9.576",0.5,30.0,0,158
63,9.514026,2.836626,0.537,0.453,0.1000,kl_2,"0.000, 0.000, 9.611",0.5,30.0,1,161
64,9.483237,3.190928,0.536,0.449,0.1000,kl_2,"0.000, 0.000, 9.465",0.5,30.0,2,163
65,9.470826,3.389333,0.539,0.422,0.1000,kl_2,"0.000, 0.000, 9.638",0.5,30.0,3,166
66,9.521654,3.210800,0.533,0.423,0.1000,kl_2,"0.000, 0.000, 9.719",0.5,30.0,4,168
67,9.419124,3.110773,0.538,0.434,0.1000,kl_2,"0.000, 0.000, 9.634",0.5,30.0,5,171
68,9.426611,2.991944,0.538,0.437,0.1000,kl_2,"0.000, 0.000, 9.536",0.5,30.0,6,173
69,9.455273,2.932502,0.539,0.441,0.1000,kl_2,"0.000, 0.000, 9.588",0.5,30.0,7,176
70,9.407863,3.108280,0.542,0.433,0.1000,kl_2,"0.000, 0.000, 9.627",0.5,30.0,8,178
71,9.416394,3.063046,0.542,0.434,0.1000,kl_2,"0.000, 0.000, 9.618",0.5,30.0,9,181
72,9.375780,3.360920,0.542,0.440,0.1000,kl_2,"0.000, 0.000, 9.494",0.5,30.0,10,183
73,9.351446,3.378391,0.543,0.418,0.1000,kl_2,"0.000, 0.000, 9.673",0.5,30.0,11,186
74,9.399374,3.097023,0.542,0.444,0.1000,kl_2,"0.000, 0.000, 9.469",0.5,30.0,12,188
75,9.372544,3.175594,0.544,0.449,0.1000,kl_2,"0.000, 0.000, 9.451",0.5,30.0,13,191
76,9.320878,2.953130,0.545,0.440,0.1000,kl_2,"0.000, 0.000, 9.363",0.5,30.0,14,194
77,9.314281,3.239401,0.547,0.430,0.1000,kl_2,"0.000, 0.000, 9.474",0.5,30.0,15,196
78,9.288371,3.087216,0.545,0.434,0.1000,kl_2,"0.000, 0.000, 9.384",0.5,30.0,16,199
79,9.302981,3.297506,0.547,0.442,0.1000,kl_2,"0.000, 0.000, 9.406",0.5,30.0,17,201
80,9.264702,3.215048,0.545,0.448,0.1000,kl_2,"0.000, 0.000, 9.419",0.5,30.0,18,204
81,9.250600,2.988023,0.550,0.435,0.1000,kl_2,"0.000, 0.000, 9.316",0.5,30.0,19,206
82,9.262191,3.327942,0.546,0.434,0.1000,kl_2,"0.000, 0.000, 9.417",0.5,30.0,20,209
83,9.259915,2.766100,0.549,0.445,0.1000,kl_2,"0.000, 0.000, 9.334",0.5,30.0,21,211
84,9.202145,3.129647,0.551,0.451,0.1000,kl_2,"0.000, 0.000, 9.364",0.5,30.0,22,214
85,9.243273,2.983113,0.549,0.447,0.1000,kl_2,"0.000, 0.000, 9.458",0.5,30.0,23,216
86,9.223963,3.130864,0.550,0.443,0.1000,kl_2,"0.000, 0.000, 9.300",0.5,30.0,24,219
87,9.197525,3.113540,0.550,0.444,0.1000,kl_2,"0.000, 0.000, 9.369",0.5,30.0,25,221
88,9.203165,3.147033,0.550,0.434,0.1000,kl_2,"0.000, 0.000, 9.409",0.5,30.0,26,224
89,9.143113,3.338079,0.553,0.441,0.1000,kl_2,"0.000, 0.000, 9.336",0.5,30.0,27,227
90,9.155208,3.187545,0.554,0.446,0.1000,kl_2,"0.000, 0.000, 9.148",0.5,30.0,28,229
91,9.164892,3.069315,0.553,0.433,0.1000,kl_2,"0.000, 0.000, 9.243",0.5,30.0,29,232
92,9.186529,3.137875,0.552,0.444,0.1000,kl_2,"0.000, 0.000, 9.328",0.5,30.0,30,234
93,9.156263,3.146638,0.554,0.435,0.1000,kl_2,"0.000, 0.000, 9.263",0.5,30.0,31,237
94,9.110168,3.107612,0.555,0.434,0.1000,kl_2,"0.000, 0.000, 9.374",0.5,30.0,32,239
95,9.165565,3.157636,0.553,0.452,0.1000,kl_2,"0.000, 0.000, 9.366",0.5,30.0,33,242
96,9.127473,3.142046,0.555,0.447,0.1000,kl_2,"0.000, 0.000, 9.418",0.5,30.0,34,244
97,9.107380,3.447321,0.556,0.422,0.1000,kl_2,"0.000, 0.000, 9.215",0.5,30.0,35,247
98,9.068755,3.128744,0.557,0.445,0.1000,kl_2,"0.000, 0.000, 9.247",0.5,30.0,36,249
99,9.103663,2.991521,0.554,0.439,0.1000,kl_2,"0.000, 0.000, 9.263",0.5,30.0,37,252
100,9.069475,3.077827,0.557,0.445,0.1000,kl_2,"0.000, 0.000, 9.201",0.5,30.0,38,254
101,7.792449,2.953165,0.607,0.489,0.0100,kl_2,"0.000, 0.000, 7.553",0.5,30.0,0,257
102,7.290109,2.903239,0.630,0.499,0.0100,kl_2,"0.000, 0.000, 7.260",0.5,30.0,0,260
103,7.105341,3.003889,0.640,0.498,0.0100,kl_2,"0.000, 0.000, 7.068",0.5,30.0,1,262
104,6.972442,3.080256,0.649,0.497,0.0100,kl_2,"0.000, 0.000, 6.951",0.5,30.0,2,265
105,6.861107,3.034657,0.651,0.496,0.0100,kl_2,"0.000, 0.000, 6.796",0.5,30.0,3,267
106,6.756719,3.196037,0.659,0.494,0.0100,kl_2,"0.000, 0.000, 6.856",0.5,30.0,4,270
107,6.639074,3.122173,0.662,0.494,0.0100,kl_2,"0.000, 0.000, 6.672",0.5,30.0,5,272
108,6.591047,3.213231,0.664,0.495,0.0100,kl_2,"0.000, 0.000, 6.521",0.5,30.0,6,275
109,6.522549,3.313710,0.670,0.491,0.0100,kl_2,"0.000, 0.000, 6.612",0.5,30.0,7,277
110,6.460534,3.206307,0.672,0.496,0.0100,kl_2,"0.000, 0.000, 6.521",0.5,30.0,8,280
111,6.415635,3.236659,0.673,0.494,0.0100,kl_2,"0.000, 0.000, 6.447",0.5,30.0,9,282
112,6.334877,3.295057,0.679,0.494,0.0100,kl_2,"0.000, 0.000, 6.456",0.5,30.0,10,285
113,6.300134,3.269076,0.681,0.494,0.0100,kl_2,"0.000, 0.000, 6.393",0.5,30.0,11,287
114,6.217612,3.358685,0.685,0.492,0.0100,kl_2,"0.000, 0.000, 6.259",0.5,30.0,12,290
115,6.177715,3.424733,0.687,0.489,0.0100,kl_2,"0.000, 0.000, 6.243",0.5,30.0,13,292
116,6.137778,3.404220,0.688,0.493,0.0100,kl_2,"0.000, 0.000, 6.260",0.5,30.0,14,295
117,6.089823,3.409095,0.691,0.488,0.0100,kl_2,"0.000, 0.000, 6.168",0.5,30.0,15,298
118,6.047582,3.463946,0.694,0.492,0.0100,kl_2,"0.000, 0.000, 6.161",0.5,30.0,16,300
119,5.989002,3.516195,0.695,0.482,0.0100,kl_2,"0.000, 0.000, 6.049",0.5,30.0,17,303
120,5.946533,3.435958,0.698,0.492,0.0100,kl_2,"0.000, 0.000, 6.038",0.5,30.0,18,305
121,5.919025,3.658637,0.703,0.484,0.0100,kl_2,"0.000, 0.000, 5.989",0.5,30.0,19,308
122,5.853589,3.595024,0.703,0.482,0.0100,kl_2,"0.000, 0.000, 5.976",0.5,30.0,20,310
123,5.847932,3.614631,0.705,0.483,0.0100,kl_2,"0.000, 0.000, 5.848",0.5,30.0,21,313
124,5.759602,3.655400,0.709,0.484,0.0100,kl_2,"0.000, 0.000, 5.811",0.5,30.0,22,315
125,5.753793,3.726168,0.710,0.484,0.0100,kl_2,"0.000, 0.000, 5.869",0.5,30.0,23,318
126,5.720314,3.721679,0.712,0.482,0.0100,kl_2,"0.000, 0.000, 5.711",0.5,30.0,24,320
127,5.678449,3.769489,0.716,0.485,0.0100,kl_2,"0.000, 0.000, 5.800",0.5,30.0,25,323
128,5.658623,3.853480,0.716,0.474,0.0100,kl_2,"0.000, 0.000, 5.774",0.5,30.0,26,325
129,5.624693,3.892716,0.716,0.477,0.0100,kl_2,"0.000, 0.000, 5.852",0.5,30.0,27,328
130,5.571977,3.735466,0.720,0.477,0.0100,kl_2,"0.000, 0.000, 5.649",0.5,30.0,28,331
131,5.542610,3.829318,0.720,0.471,0.0100,kl_2,"0.000, 0.000, 5.613",0.5,30.0,29,333
132,5.545644,3.916121,0.724,0.478,0.0100,kl_2,"0.000, 0.000, 5.649",0.5,30.0,30,336
133,5.509919,3.917121,0.725,0.472,0.0100,kl_2,"0.000, 0.000, 5.670",0.5,30.0,31,338
134,5.492295,3.970941,0.726,0.471,0.0100,kl_2,"0.000, 0.000, 5.605",0.5,30.0,32,341
135,5.450169,3.866575,0.730,0.475,0.0100,kl_2,"0.000, 0.000, 5.540",0.5,30.0,33,343
136,5.411340,4.002831,0.729,0.473,0.0100,kl_2,"0.000, 0.000, 5.510",0.5,30.0,34,346
137,5.411072,4.118072,0.730,0.474,0.0100,kl_2,"0.000, 0.000, 5.538",0.5,30.0,35,348
138,5.357898,4.100773,0.735,0.471,0.0100,kl_2,"0.000, 0.000, 5.463",0.5,30.0,36,351
139,5.354718,4.098101,0.733,0.474,0.0100,kl_2,"0.000, 0.000, 5.514",0.5,30.0,37,353
140,5.344989,4.030645,0.735,0.469,0.0100,kl_2,"0.000, 0.000, 5.481",0.5,30.0,38,356
141,5.329695,4.085578,0.737,0.473,0.0100,kl_2,"0.000, 0.000, 5.312",0.5,30.0,39,358
142,5.309055,4.082032,0.738,0.470,0.0100,kl_2,"0.000, 0.000, 5.352",0.5,30.0,40,361
143,5.285409,4.136433,0.740,0.468,0.0100,kl_2,"0.000, 0.000, 5.351",0.5,30.0,41,363
144,5.274598,4.160704,0.740,0.464,0.0100,kl_2,"0.000, 0.000, 5.331",0.5,30.0,42,366
145,5.223083,4.330068,0.743,0.461,0.0100,kl_2,"0.000, 0.000, 5.321",0.5,30.0,43,369
146,5.232870,4.274651,0.743,0.465,0.0100,kl_2,"0.000, 0.000, 5.345",0.5,30.0,44,371
147,5.207951,4.218168,0.745,0.466,0.0100,kl_2,"0.000, 0.000, 5.285",0.5,30.0,45,374
148,5.192824,4.386509,0.746,0.460,0.0100,kl_2,"0.000, 0.000, 5.327",0.5,30.0,46,376
149,5.155944,4.274147,0.747,0.471,0.0100,kl_2,"0.000, 0.000, 5.287",0.5,30.0,47,379
150,5.131084,4.256116,0.750,0.467,0.0100,kl_2,"0.000, 0.000, 5.262",0.5,30.0,48,381
151,4.634236,4.373063,0.774,0.469,0.0010,kl_2,"0.000, 0.000, 4.533",0.5,30.0,49,384
152,4.439354,4.470010,0.785,0.468,0.0010,kl_2,"0.000, 0.000, 4.387",0.5,30.0,50,386
153,4.369100,4.415252,0.788,0.472,0.0010,kl_2,"0.000, 0.000, 4.350",0.5,30.0,51,389
154,4.315954,4.364520,0.791,0.468,0.0010,kl_2,"0.000, 0.000, 4.370",0.5,30.0,52,391
155,4.261440,4.505804,0.792,0.474,0.0010,kl_2,"0.000, 0.000, 4.293",0.5,30.0,53,394
156,4.242143,4.592465,0.794,0.461,0.0010,kl_2,"0.000, 0.000, 4.270",0.5,30.0,54,396
157,4.219627,4.561901,0.797,0.469,0.0010,kl_2,"0.000, 0.000, 4.228",0.5,30.0,55,399
158,4.192086,4.578682,0.797,0.469,0.0010,kl_2,"0.000, 0.000, 4.212",0.5,30.0,56,401
159,4.177585,4.553652,0.799,0.464,0.0010,kl_2,"0.000, 0.000, 4.216",0.5,30.0,57,404
160,4.155289,4.605466,0.800,0.465,0.0010,kl_2,"0.000, 0.000, 4.150",0.5,30.0,58,406
161,4.147350,4.589151,0.802,0.465,0.0010,kl_2,"0.000, 0.000, 4.180",0.5,30.0,59,409
162,4.111957,4.577658,0.803,0.469,0.0010,kl_2,"0.000, 0.000, 4.145",0.5,30.0,60,412
163,4.090983,4.626589,0.803,0.467,0.0010,kl_2,"0.000, 0.000, 4.097",0.5,30.0,61,414
164,4.084768,4.650280,0.804,0.469,0.0010,kl_2,"0.000, 0.000, 4.120",0.5,30.0,62,417
165,4.090311,4.633307,0.805,0.467,0.0010,kl_2,"0.000, 0.000, 4.117",0.5,30.0,63,419
166,4.057086,4.694431,0.807,0.470,0.0010,kl_2,"0.000, 0.000, 4.051",0.5,30.0,64,422
167,4.043165,4.747502,0.808,0.464,0.0010,kl_2,"0.000, 0.000, 4.120",0.5,30.0,65,424
168,4.015661,4.668373,0.809,0.464,0.0010,kl_2,"0.000, 0.000, 4.027",0.5,30.0,66,427
169,4.002429,4.772569,0.808,0.469,0.0010,kl_2,"0.000, 0.000, 4.074",0.5,30.0,67,429
170,3.995967,4.731687,0.809,0.468,0.0010,kl_2,"0.000, 0.000, 4.040",0.5,30.0,68,432
171,3.968794,4.725906,0.811,0.461,0.0010,kl_2,"0.000, 0.000, 4.052",0.5,30.0,69,434
172,3.973937,4.706571,0.811,0.463,0.0010,kl_2,"0.000, 0.000, 4.010",0.5,30.0,70,437
173,3.971800,4.770724,0.813,0.467,0.0010,kl_2,"0.000, 0.000, 4.049",0.5,30.0,71,440
174,3.964124,4.831911,0.812,0.461,0.0010,kl_2,"0.000, 0.000, 3.955",0.5,30.0,72,442
175,3.942175,4.804168,0.814,0.461,0.0010,kl_2,"0.000, 0.000, 3.911",0.5,30.0,73,445
176,3.926924,4.920753,0.815,0.461,0.0010,kl_2,"0.000, 0.000, 3.982",0.5,30.0,74,447
177,3.929042,4.811333,0.814,0.460,0.0010,kl_2,"0.000, 0.000, 3.910",0.5,30.0,75,450
178,3.929769,4.855764,0.813,0.460,0.0010,kl_2,"0.000, 0.000, 3.853",0.5,30.0,76,452
179,3.892038,4.856647,0.815,0.457,0.0010,kl_2,"0.000, 0.000, 3.899",0.5,30.0,77,455
180,3.893583,4.777603,0.817,0.462,0.0010,kl_2,"0.000, 0.000, 3.914",0.5,30.0,78,457
181,3.871554,4.864556,0.817,0.465,0.0010,kl_2,"0.000, 0.000, 3.895",0.5,30.0,79,460
182,3.856956,4.836699,0.817,0.458,0.0010,kl_2,"0.000, 0.000, 3.897",0.5,30.0,80,462
183,3.871081,4.928418,0.818,0.458,0.0010,kl_2,"0.000, 0.000, 3.945",0.5,30.0,81,465
184,3.839858,4.918574,0.820,0.459,0.0010,kl_2,"0.000, 0.000, 3.893",0.5,30.0,82,467
185,3.817619,5.003723,0.821,0.460,0.0010,kl_2,"0.000, 0.000, 3.863",0.5,30.0,83,470
186,3.812235,4.959146,0.822,0.456,0.0010,kl_2,"0.000, 0.000, 3.841",0.5,30.0,84,472
187,3.809647,4.887688,0.821,0.461,0.0010,kl_2,"0.000, 0.000, 3.752",0.5,30.0,85,475
188,3.832328,4.886300,0.822,0.460,0.0010,kl_2,"0.000, 0.000, 3.876",0.5,30.0,86,477
189,3.801815,4.873311,0.822,0.459,0.0010,kl_2,"0.000, 0.000, 3.869",0.5,30.0,87,480
190,3.797489,4.854952,0.822,0.460,0.0010,kl_2,"0.000, 0.000, 3.812",0.5,30.0,88,482
191,3.778140,4.987868,0.823,0.459,0.0010,kl_2,"0.000, 0.000, 3.816",0.5,30.0,89,485
192,3.771459,4.967224,0.826,0.463,0.0010,kl_2,"0.000, 0.000, 3.795",0.5,30.0,90,488
193,3.771547,4.929693,0.824,0.460,0.0010,kl_2,"0.000, 0.000, 3.772",0.5,30.0,91,490
194,3.753179,4.977480,0.826,0.465,0.0010,kl_2,"0.000, 0.000, 3.768",0.5,30.0,92,493
195,3.745904,4.998314,0.826,0.461,0.0010,kl_2,"0.000, 0.000, 3.736",0.5,30.0,93,495
196,3.725599,4.945419,0.827,0.456,0.0010,kl_2,"0.000, 0.000, 3.718",0.5,30.0,94,498
197,3.749257,4.947170,0.826,0.457,0.0010,kl_2,"0.000, 0.000, 3.821",0.5,30.0,95,500
198,3.720151,4.976867,0.828,0.459,0.0010,kl_2,"0.000, 0.000, 3.763",0.5,30.0,96,503
199,3.703207,5.087683,0.830,0.456,0.0010,kl_2,"0.000, 0.000, 3.713",0.5,30.0,97,505
200,3.687909,5.051464,0.829,0.457,0.0010,kl_2,"0.000, 0.000, 3.751",0.5,30.0,97,508
