_epoch,train_loss,valid_loss,acc,val_acc,lr,type,hard_loss,soft_loss,total_loss,alpha,temp,early_stopping,elapsed_time
44,6.865126,5.348030,0.489,0.351,0.1000,kl_1_2,"0.000, 0.000, 6.990",0.5,30.0,8,116
45,6.958482,4.682267,0.483,0.364,0.1000,kl_1_2,"0.000, 0.000, 7.002",0.5,30.0,9,119
46,6.932153,5.470625,0.487,0.346,0.1000,kl_1_2,"0.000, 0.000, 6.898",0.5,30.0,10,122
47,6.858058,6.165065,0.494,0.314,0.1000,kl_1_2,"0.000, 0.000, 7.034",0.5,30.0,11,124
48,6.820460,4.865503,0.496,0.351,0.1000,kl_1_2,"0.000, 0.000, 6.834",0.5,30.0,12,127
49,6.802829,4.202625,0.497,0.350,0.1000,kl_1_2,"0.000, 0.000, 6.869",0.5,30.0,13,130
50,6.869586,5.435719,0.488,0.335,0.1000,kl_1_2,"0.000, 0.000, 6.991",0.5,30.0,14,132
51,6.796062,5.554905,0.496,0.334,0.1000,kl_1_2,"0.000, 0.000, 6.965",0.5,30.0,15,135
52,6.745847,4.398105,0.493,0.364,0.1000,kl_1_2,"0.000, 0.000, 6.942",0.5,30.0,16,138
53,6.798507,5.197494,0.494,0.355,0.1000,kl_1_2,"0.000, 0.000, 6.731",0.5,30.0,17,140
54,6.661106,4.947801,0.500,0.361,0.1000,kl_1_2,"0.000, 0.000, 6.826",0.5,30.0,18,143
55,6.650736,4.663817,0.503,0.367,0.1000,kl_1_2,"0.000, 0.000, 6.626",0.5,30.0,19,146
56,6.690706,4.527938,0.499,0.377,0.1000,kl_1_2,"0.000, 0.000, 6.734",0.5,30.0,0,148
57,6.574915,4.949498,0.506,0.352,0.1000,kl_1_2,"0.000, 0.000, 6.703",0.5,30.0,1,151
58,6.601992,5.633691,0.510,0.337,0.1000,kl_1_2,"0.000, 0.000, 6.491",0.5,30.0,2,153
59,6.662285,5.299156,0.502,0.345,0.1000,kl_1_2,"0.000, 0.000, 6.862",0.5,30.0,3,156
60,6.668392,5.766472,0.500,0.346,0.1000,kl_1_2,"0.000, 0.000, 6.576",0.5,30.0,4,159
61,6.540031,5.609429,0.507,0.326,0.1000,kl_1_2,"0.000, 0.000, 6.594",0.5,30.0,5,161
62,6.601951,5.291991,0.503,0.334,0.1000,kl_1_2,"0.000, 0.000, 6.840",0.5,30.0,6,164
63,6.622728,5.264881,0.506,0.357,0.1000,kl_1_2,"0.000, 0.000, 6.902",0.5,30.0,7,167
64,6.498627,4.811914,0.506,0.357,0.1000,kl_1_2,"0.000, 0.000, 6.689",0.5,30.0,8,169
65,6.501910,5.137332,0.511,0.350,0.1000,kl_1_2,"0.000, 0.000, 6.438",0.5,30.0,9,172
66,6.591858,5.142838,0.503,0.358,0.1000,kl_1_2,"0.000, 0.000, 6.908",0.5,30.0,10,175
67,6.500946,4.826858,0.511,0.370,0.1000,kl_1_2,"0.000, 0.000, 6.588",0.5,30.0,11,177
68,6.437121,4.879093,0.509,0.354,0.1000,kl_1_2,"0.000, 0.000, 6.605",0.5,30.0,12,180
69,6.441487,5.055154,0.514,0.344,0.1000,kl_1_2,"0.000, 0.000, 6.541",0.5,30.0,13,183
70,6.388337,4.529297,0.517,0.360,0.1000,kl_1_2,"0.000, 0.000, 6.460",0.5,30.0,14,185
71,6.365714,4.829919,0.517,0.363,0.1000,kl_1_2,"0.000, 0.000, 6.503",0.5,30.0,15,188
72,6.493268,5.038473,0.510,0.354,0.1000,kl_1_2,"0.000, 0.000, 6.623",0.5,30.0,16,191
73,6.574013,4.512118,0.505,0.375,0.1000,kl_1_2,"0.000, 0.000, 6.766",0.5,30.0,17,193
74,6.345573,4.492043,0.519,0.368,0.1000,kl_1_2,"0.000, 0.000, 6.462",0.5,30.0,18,196
75,6.422934,5.159916,0.515,0.333,0.1000,kl_1_2,"0.000, 0.000, 6.465",0.5,30.0,19,198
76,6.503172,5.038513,0.512,0.367,0.1000,kl_1_2,"0.000, 0.000, 6.669",0.5,30.0,20,201
77,6.430806,4.923985,0.513,0.344,0.1000,kl_1_2,"0.000, 0.000, 6.505",0.5,30.0,21,204
78,6.496033,4.689565,0.512,0.374,0.1000,kl_1_2,"0.000, 0.000, 6.863",0.5,30.0,22,206
79,6.433091,5.017546,0.510,0.355,0.1000,kl_1_2,"0.000, 0.000, 6.436",0.5,30.0,23,209
80,6.378858,4.746904,0.512,0.366,0.1000,kl_1_2,"0.000, 0.000, 6.549",0.5,30.0,24,212
81,6.380546,4.713822,0.514,0.362,0.1000,kl_1_2,"0.000, 0.000, 6.395",0.5,30.0,25,214
82,6.418357,4.156760,0.512,0.371,0.1000,kl_1_2,"0.000, 0.000, 6.375",0.5,30.0,26,217
83,6.241646,4.609085,0.523,0.356,0.1000,kl_1_2,"0.000, 0.000, 6.328",0.5,30.0,27,220
84,6.396070,4.616012,0.519,0.362,0.1000,kl_1_2,"0.000, 0.000, 6.298",0.5,30.0,28,222
85,6.326631,4.934311,0.517,0.355,0.1000,kl_1_2,"0.000, 0.000, 6.401",0.5,30.0,29,225
86,6.287745,5.237221,0.518,0.345,0.1000,kl_1_2,"0.000, 0.000, 6.423",0.5,30.0,30,228
87,6.371072,4.504150,0.514,0.369,0.1000,kl_1_2,"0.000, 0.000, 6.535",0.5,30.0,31,230
88,6.323077,5.096448,0.518,0.348,0.1000,kl_1_2,"0.000, 0.000, 6.434",0.5,30.0,32,233
89,6.416800,4.959419,0.512,0.335,0.1000,kl_1_2,"0.000, 0.000, 6.505",0.5,30.0,33,236
90,6.439045,5.235195,0.509,0.341,0.1000,kl_1_2,"0.000, 0.000, 6.684",0.5,30.0,34,238
91,6.260616,4.709838,0.516,0.353,0.1000,kl_1_2,"0.000, 0.000, 6.592",0.5,30.0,35,241
92,6.295391,4.844095,0.518,0.369,0.1000,kl_1_2,"0.000, 0.000, 6.586",0.5,30.0,36,244
93,6.298480,4.201528,0.519,0.379,0.1000,kl_1_2,"0.000, 0.000, 6.311",0.5,30.0,0,246
94,6.354414,4.682597,0.518,0.369,0.1000,kl_1_2,"0.000, 0.000, 6.372",0.5,30.0,1,249
95,6.290718,4.661838,0.518,0.372,0.1000,kl_1_2,"0.000, 0.000, 6.352",0.5,30.0,2,251
96,6.187688,4.289103,0.528,0.397,0.1000,kl_1_2,"0.000, 0.000, 6.217",0.5,30.0,0,254
97,6.321876,4.668978,0.518,0.366,0.1000,kl_1_2,"0.000, 0.000, 6.496",0.5,30.0,1,257
98,6.367401,4.331874,0.516,0.386,0.1000,kl_1_2,"0.000, 0.000, 6.625",0.5,30.0,2,259
99,6.307334,3.984042,0.522,0.391,0.1000,kl_1_2,"0.000, 0.000, 6.335",0.5,30.0,3,262
100,6.295111,4.919785,0.520,0.356,0.1000,kl_1_2,"0.000, 0.000, 6.599",0.5,30.0,4,265
101,5.201769,4.290530,0.582,0.412,0.0100,kl_1_2,"0.000, 0.000, 5.029",0.5,30.0,0,267
102,4.768024,4.447170,0.611,0.415,0.0100,kl_1_2,"0.000, 0.000, 4.736",0.5,30.0,0,270
103,4.630857,4.398203,0.612,0.420,0.0100,kl_1_2,"0.000, 0.000, 4.601",0.5,30.0,0,273
104,4.556717,4.438813,0.619,0.424,0.0100,kl_1_2,"0.000, 0.000, 4.510",0.5,30.0,0,275
105,4.478343,3.746766,0.622,0.444,0.0100,kl_1_2,"0.000, 0.000, 4.586",0.5,30.0,0,278
106,4.402107,3.791648,0.628,0.453,0.0100,kl_1_2,"0.000, 0.000, 4.407",0.5,30.0,0,281
107,4.345626,3.837283,0.635,0.447,0.0100,kl_1_2,"0.000, 0.000, 4.390",0.5,30.0,1,283
108,4.288348,4.119108,0.640,0.447,0.0100,kl_1_2,"0.000, 0.000, 4.335",0.5,30.0,2,286
109,4.254754,4.663137,0.641,0.420,0.0100,kl_1_2,"0.000, 0.000, 4.255",0.5,30.0,3,289
110,4.242359,3.976109,0.642,0.456,0.0100,kl_1_2,"0.000, 0.000, 4.266",0.5,30.0,0,291
111,4.165804,4.294629,0.645,0.430,0.0100,kl_1_2,"0.000, 0.000, 4.233",0.5,30.0,1,294
112,4.160470,4.476746,0.648,0.431,0.0100,kl_1_2,"0.000, 0.000, 4.165",0.5,30.0,2,296
113,4.140122,3.593409,0.642,0.464,0.0100,kl_1_2,"0.000, 0.000, 4.121",0.5,30.0,0,299
114,4.072600,4.560164,0.648,0.423,0.0100,kl_1_2,"0.000, 0.000, 4.133",0.5,30.0,1,302
115,4.069437,4.259654,0.650,0.438,0.0100,kl_1_2,"0.000, 0.000, 4.110",0.5,30.0,2,304
116,4.047705,4.614718,0.654,0.427,0.0100,kl_1_2,"0.000, 0.000, 4.017",0.5,30.0,3,307
117,4.000500,3.783319,0.661,0.458,0.0100,kl_1_2,"0.000, 0.000, 4.095",0.5,30.0,4,310
118,3.997223,4.410675,0.651,0.436,0.0100,kl_1_2,"0.000, 0.000, 3.994",0.5,30.0,5,312
119,3.949298,4.003968,0.661,0.453,0.0100,kl_1_2,"0.000, 0.000, 3.982",0.5,30.0,6,315
120,4.007283,3.943895,0.650,0.455,0.0100,kl_1_2,"0.000, 0.000, 3.984",0.5,30.0,7,318
121,3.915407,4.548253,0.666,0.430,0.0100,kl_1_2,"0.000, 0.000, 4.008",0.5,30.0,8,320
122,3.886313,4.039800,0.669,0.458,0.0100,kl_1_2,"0.000, 0.000, 3.910",0.5,30.0,9,323
123,3.876345,4.642360,0.665,0.425,0.0100,kl_1_2,"0.000, 0.000, 3.928",0.5,30.0,10,326
124,3.834121,4.521570,0.667,0.430,0.0100,kl_1_2,"0.000, 0.000, 3.858",0.5,30.0,11,328
125,3.833745,4.474376,0.666,0.440,0.0100,kl_1_2,"0.000, 0.000, 3.834",0.5,30.0,12,331
126,3.824378,4.833582,0.664,0.424,0.0100,kl_1_2,"0.000, 0.000, 3.893",0.5,30.0,13,334
127,3.797717,3.878367,0.671,0.464,0.0100,kl_1_2,"0.000, 0.000, 3.842",0.5,30.0,0,336
128,3.756185,4.317798,0.678,0.442,0.0100,kl_1_2,"0.000, 0.000, 3.719",0.5,30.0,1,339
129,3.767562,3.936865,0.675,0.458,0.0100,kl_1_2,"0.000, 0.000, 3.785",0.5,30.0,2,341
130,3.738629,4.540438,0.676,0.442,0.0100,kl_1_2,"0.000, 0.000, 3.783",0.5,30.0,3,344
131,3.733697,4.349021,0.680,0.447,0.0100,kl_1_2,"0.000, 0.000, 3.758",0.5,30.0,4,347
132,3.714621,4.327112,0.677,0.452,0.0100,kl_1_2,"0.000, 0.000, 3.793",0.5,30.0,5,349
133,3.685693,4.489638,0.679,0.451,0.0100,kl_1_2,"0.000, 0.000, 3.780",0.5,30.0,6,352
134,3.706824,4.351086,0.679,0.447,0.0100,kl_1_2,"0.000, 0.000, 3.773",0.5,30.0,7,355
135,3.692737,3.866576,0.683,0.457,0.0100,kl_1_2,"0.000, 0.000, 3.697",0.5,30.0,8,357
136,3.643288,4.604404,0.684,0.438,0.0100,kl_1_2,"0.000, 0.000, 3.604",0.5,30.0,9,360
137,3.639737,4.931577,0.681,0.425,0.0100,kl_1_2,"0.000, 0.000, 3.692",0.5,30.0,10,363
138,3.622391,4.726410,0.685,0.430,0.0100,kl_1_2,"0.000, 0.000, 3.698",0.5,30.0,11,365
139,3.625561,3.973782,0.680,0.458,0.0100,kl_1_2,"0.000, 0.000, 3.614",0.5,30.0,12,368
140,3.561726,4.424562,0.694,0.436,0.0100,kl_1_2,"0.000, 0.000, 3.641",0.5,30.0,13,371
141,3.581962,4.208377,0.686,0.448,0.0100,kl_1_2,"0.000, 0.000, 3.580",0.5,30.0,14,373
142,3.554587,4.505995,0.686,0.443,0.0100,kl_1_2,"0.000, 0.000, 3.568",0.5,30.0,15,376
143,3.549816,4.529668,0.692,0.436,0.0100,kl_1_2,"0.000, 0.000, 3.632",0.5,30.0,16,379
144,3.581819,4.146152,0.687,0.448,0.0100,kl_1_2,"0.000, 0.000, 3.582",0.5,30.0,17,381
145,3.511029,4.602905,0.699,0.442,0.0100,kl_1_2,"0.000, 0.000, 3.499",0.5,30.0,18,384
146,3.561815,4.633127,0.689,0.436,0.0100,kl_1_2,"0.000, 0.000, 3.639",0.5,30.0,19,386
147,3.514030,5.044025,0.694,0.423,0.0100,kl_1_2,"0.000, 0.000, 3.535",0.5,30.0,20,389
148,3.504957,4.494483,0.694,0.448,0.0100,kl_1_2,"0.000, 0.000, 3.538",0.5,30.0,21,392
149,3.455298,4.269846,0.701,0.457,0.0100,kl_1_2,"0.000, 0.000, 3.514",0.5,30.0,22,394
150,3.481923,4.301363,0.696,0.448,0.0100,kl_1_2,"0.000, 0.000, 3.568",0.5,30.0,23,397
151,3.226490,4.668739,0.719,0.443,0.0010,kl_1_2,"0.000, 0.000, 3.173",0.5,30.0,24,400
152,3.151284,4.441444,0.723,0.453,0.0010,kl_1_2,"0.000, 0.000, 3.220",0.5,30.0,25,402
153,3.081620,4.551986,0.740,0.445,0.0010,kl_1_2,"0.000, 0.000, 3.054",0.5,30.0,26,405
154,3.099980,4.647218,0.734,0.445,0.0010,kl_1_2,"0.000, 0.000, 3.048",0.5,30.0,27,408
155,3.100282,4.416874,0.735,0.455,0.0010,kl_1_2,"0.000, 0.000, 3.059",0.5,30.0,28,410
156,3.061257,4.789801,0.738,0.435,0.0010,kl_1_2,"0.000, 0.000, 3.090",0.5,30.0,29,413
157,3.043544,4.742968,0.738,0.440,0.0010,kl_1_2,"0.000, 0.000, 3.001",0.5,30.0,30,416
158,3.058663,4.737664,0.736,0.442,0.0010,kl_1_2,"0.000, 0.000, 3.082",0.5,30.0,31,418
159,3.028340,4.833770,0.741,0.441,0.0010,kl_1_2,"0.000, 0.000, 2.994",0.5,30.0,32,421
160,3.017351,4.726439,0.744,0.444,0.0010,kl_1_2,"0.000, 0.000, 3.046",0.5,30.0,33,424
161,3.021584,4.347809,0.739,0.458,0.0010,kl_1_2,"0.000, 0.000, 2.998",0.5,30.0,34,426
162,3.009880,4.514056,0.742,0.455,0.0010,kl_1_2,"0.000, 0.000, 3.065",0.5,30.0,35,429
163,3.030138,4.762748,0.737,0.450,0.0010,kl_1_2,"0.000, 0.000, 3.128",0.5,30.0,36,432
164,2.985244,4.689821,0.747,0.447,0.0010,kl_1_2,"0.000, 0.000, 2.971",0.5,30.0,37,434
165,3.007565,4.701316,0.741,0.451,0.0010,kl_1_2,"0.000, 0.000, 2.980",0.5,30.0,38,437
166,2.998068,4.714505,0.743,0.445,0.0010,kl_1_2,"0.000, 0.000, 2.963",0.5,30.0,39,439
167,2.979847,4.675371,0.744,0.444,0.0010,kl_1_2,"0.000, 0.000, 2.999",0.5,30.0,40,442
168,2.988501,4.850714,0.742,0.434,0.0010,kl_1_2,"0.000, 0.000, 2.934",0.5,30.0,41,445
169,2.980527,4.755751,0.743,0.441,0.0010,kl_1_2,"0.000, 0.000, 2.952",0.5,30.0,42,447
170,2.973847,4.717126,0.743,0.448,0.0010,kl_1_2,"0.000, 0.000, 3.050",0.5,30.0,43,450
171,2.966433,4.687005,0.743,0.449,0.0010,kl_1_2,"0.000, 0.000, 2.956",0.5,30.0,44,453
172,2.923856,4.960760,0.759,0.436,0.0010,kl_1_2,"0.000, 0.000, 2.882",0.5,30.0,45,455
173,2.975447,4.722006,0.739,0.445,0.0010,kl_1_2,"0.000, 0.000, 2.938",0.5,30.0,46,458
174,2.966584,4.377731,0.744,0.456,0.0010,kl_1_2,"0.000, 0.000, 3.038",0.5,30.0,47,461
175,2.963204,4.902443,0.745,0.438,0.0010,kl_1_2,"0.000, 0.000, 2.971",0.5,30.0,48,463
176,2.946351,4.433568,0.748,0.460,0.0010,kl_1_2,"0.000, 0.000, 2.908",0.5,30.0,49,466
177,2.951377,4.866071,0.748,0.446,0.0010,kl_1_2,"0.000, 0.000, 2.911",0.5,30.0,50,469
178,2.964223,4.725206,0.741,0.445,0.0010,kl_1_2,"0.000, 0.000, 2.958",0.5,30.0,51,471
179,2.946107,4.543034,0.747,0.451,0.0010,kl_1_2,"0.000, 0.000, 2.948",0.5,30.0,52,474
180,2.939694,4.894007,0.746,0.433,0.0010,kl_1_2,"0.000, 0.000, 2.894",0.5,30.0,53,477
181,2.939838,5.263948,0.751,0.422,0.0010,kl_1_2,"0.000, 0.000, 2.950",0.5,30.0,54,479
182,2.924999,4.701539,0.747,0.447,0.0010,kl_1_2,"0.000, 0.000, 2.985",0.5,30.0,55,482
183,2.894983,4.817097,0.757,0.443,0.0010,kl_1_2,"0.000, 0.000, 2.871",0.5,30.0,56,484
184,2.940059,4.832718,0.745,0.444,0.0010,kl_1_2,"0.000, 0.000, 2.931",0.5,30.0,57,487
185,2.897349,5.010221,0.754,0.436,0.0010,kl_1_2,"0.000, 0.000, 2.868",0.5,30.0,58,490
186,2.943909,4.882788,0.746,0.447,0.0010,kl_1_2,"0.000, 0.000, 2.995",0.5,30.0,59,492
187,2.897526,4.712260,0.755,0.441,0.0010,kl_1_2,"0.000, 0.000, 2.964",0.5,30.0,60,495
188,2.922193,4.548951,0.749,0.455,0.0010,kl_1_2,"0.000, 0.000, 2.943",0.5,30.0,61,498
189,2.929861,4.872054,0.743,0.446,0.0010,kl_1_2,"0.000, 0.000, 3.021",0.5,30.0,62,500
190,2.922734,5.060173,0.747,0.439,0.0010,kl_1_2,"0.000, 0.000, 2.935",0.5,30.0,63,503
191,2.896621,4.874533,0.753,0.439,0.0010,kl_1_2,"0.000, 0.000, 2.858",0.5,30.0,64,506
192,2.915819,4.443770,0.748,0.463,0.0010,kl_1_2,"0.000, 0.000, 2.928",0.5,30.0,65,508
193,2.888152,5.032224,0.751,0.433,0.0010,kl_1_2,"0.000, 0.000, 2.847",0.5,30.0,66,511
194,2.922806,4.532996,0.746,0.455,0.0010,kl_1_2,"0.000, 0.000, 2.916",0.5,30.0,67,514
195,2.874582,4.579478,0.755,0.449,0.0010,kl_1_2,"0.000, 0.000, 2.839",0.5,30.0,68,516
196,2.888042,4.780671,0.746,0.446,0.0010,kl_1_2,"0.000, 0.000, 2.907",0.5,30.0,69,519
197,2.873418,4.637989,0.757,0.447,0.0010,kl_1_2,"0.000, 0.000, 2.906",0.5,30.0,70,522
198,2.912712,4.664383,0.745,0.454,0.0010,kl_1_2,"0.000, 0.000, 2.934",0.5,30.0,71,524
199,2.838962,4.611990,0.763,0.448,0.0010,kl_1_2,"0.000, 0.000, 2.848",0.5,30.0,72,527
200,2.876290,4.517435,0.753,0.458,0.0010,kl_1_2,"0.000, 0.000, 2.881",0.5,30.0,72,529
