_epoch,train_loss,valid_loss,acc,val_acc,lr,type,hard_loss,soft_loss,total_loss,alpha,temp,early_stopping,elapsed_time
69,4.993906,3.596267,0.543,0.422,0.1000,kl_1_2_3,"0.000, 0.000, 5.036",0.5,30.0,9,136
70,4.996990,3.477097,0.544,0.437,0.1000,kl_1_2_3,"0.000, 0.000, 5.145",0.5,30.0,10,138
71,4.970564,3.467284,0.544,0.431,0.1000,kl_1_2_3,"0.000, 0.000, 5.049",0.5,30.0,11,140
72,4.948574,3.433663,0.547,0.432,0.1000,kl_1_2_3,"0.000, 0.000, 5.087",0.5,30.0,12,142
73,4.917073,3.386219,0.548,0.425,0.1000,kl_1_2_3,"0.000, 0.000, 4.982",0.5,30.0,13,144
74,4.946944,3.562587,0.548,0.435,0.1000,kl_1_2_3,"0.000, 0.000, 5.007",0.5,30.0,14,146
75,4.922444,3.333832,0.547,0.429,0.1000,kl_1_2_3,"0.000, 0.000, 4.961",0.5,30.0,15,148
76,4.935235,3.340122,0.549,0.425,0.1000,kl_1_2_3,"0.000, 0.000, 5.063",0.5,30.0,16,150
77,4.941426,3.378648,0.548,0.438,0.1000,kl_1_2_3,"0.000, 0.000, 4.998",0.5,30.0,17,152
78,4.916059,3.452525,0.549,0.420,0.1000,kl_1_2_3,"0.000, 0.000, 5.025",0.5,30.0,18,154
79,4.914922,3.173161,0.550,0.431,0.1000,kl_1_2_3,"0.000, 0.000, 5.035",0.5,30.0,19,156
80,4.919310,3.632977,0.548,0.415,0.1000,kl_1_2_3,"0.000, 0.000, 5.005",0.5,30.0,20,158
81,4.884284,3.381018,0.552,0.423,0.1000,kl_1_2_3,"0.000, 0.000, 5.002",0.5,30.0,21,160
82,4.896333,3.432947,0.549,0.425,0.1000,kl_1_2_3,"0.000, 0.000, 4.902",0.5,30.0,22,162
83,4.888026,3.325081,0.552,0.443,0.1000,kl_1_2_3,"0.000, 0.000, 4.966",0.5,30.0,0,164
84,4.880495,3.251795,0.554,0.431,0.1000,kl_1_2_3,"0.000, 0.000, 4.951",0.5,30.0,1,166
85,4.855028,3.241417,0.555,0.442,0.1000,kl_1_2_3,"0.000, 0.000, 4.917",0.5,30.0,2,168
86,4.881012,3.664379,0.553,0.436,0.1000,kl_1_2_3,"0.000, 0.000, 4.913",0.5,30.0,3,169
87,4.859262,3.387892,0.553,0.432,0.1000,kl_1_2_3,"0.000, 0.000, 4.892",0.5,30.0,4,171
88,4.862473,3.404273,0.553,0.442,0.1000,kl_1_2_3,"0.000, 0.000, 4.964",0.5,30.0,5,173
89,4.868792,3.800659,0.553,0.415,0.1000,kl_1_2_3,"0.000, 0.000, 4.943",0.5,30.0,6,175
90,4.867745,3.437907,0.555,0.413,0.1000,kl_1_2_3,"0.000, 0.000, 4.959",0.5,30.0,7,177
91,4.862266,3.937947,0.554,0.399,0.1000,kl_1_2_3,"0.000, 0.000, 4.961",0.5,30.0,8,179
92,4.834429,3.618243,0.557,0.423,0.1000,kl_1_2_3,"0.000, 0.000, 4.941",0.5,30.0,9,181
93,4.845761,3.633990,0.555,0.439,0.1000,kl_1_2_3,"0.000, 0.000, 4.927",0.5,30.0,10,183
94,4.810058,3.322385,0.558,0.432,0.1000,kl_1_2_3,"0.000, 0.000, 4.935",0.5,30.0,11,185
