_epoch,train_loss,valid_loss,acc,val_acc,lr,type,hard_loss,soft_loss,total_loss,alpha,temp,early_stopping,elapsed_time
78,1.615980,3.758554,0.406,0.197,0.1000,alpkdce1,"1.122, 2.222, 1.672",0.5,1.0,22,142
79,1.613113,3.802860,0.405,0.191,0.1000,alpkdce1,"1.106, 2.190, 1.648",0.5,1.0,23,144
80,1.614905,3.966073,0.404,0.185,0.1000,alpkdce1,"1.121, 2.220, 1.671",0.5,1.0,24,146
81,1.602875,3.779174,0.406,0.193,0.1000,alpkdce1,"1.110, 2.198, 1.654",0.5,1.0,25,148
82,1.602380,3.834728,0.406,0.188,0.1000,alpkdce1,"1.104, 2.186, 1.645",0.5,1.0,26,150
83,1.594748,3.929434,0.409,0.182,0.1000,alpkdce1,"1.120, 2.217, 1.669",0.5,1.0,27,151
84,1.587904,3.857951,0.411,0.189,0.1000,alpkdce1,"1.112, 2.203, 1.658",0.5,1.0,28,153
85,1.590540,3.763243,0.409,0.204,0.1000,alpkdce1,"1.116, 2.211, 1.664",0.5,1.0,29,155
86,1.581569,3.758852,0.416,0.190,0.1000,alpkdce1,"1.101, 2.179, 1.640",0.5,1.0,30,157
87,1.581889,3.892894,0.412,0.188,0.1000,alpkdce1,"1.106, 2.189, 1.648",0.5,1.0,31,159
88,1.568966,3.751447,0.416,0.189,0.1000,alpkdce1,"1.113, 2.204, 1.658",0.5,1.0,32,160
89,1.571804,3.787957,0.417,0.191,0.1000,alpkdce1,"1.103, 2.184, 1.643",0.5,1.0,33,162
90,1.560952,3.941847,0.418,0.184,0.1000,alpkdce1,"1.094, 2.167, 1.630",0.5,1.0,34,164
91,1.561980,3.962005,0.417,0.183,0.1000,alpkdce1,"1.089, 2.156, 1.623",0.5,1.0,35,166
92,1.558913,3.987628,0.418,0.189,0.1000,alpkdce1,"1.082, 2.144, 1.613",0.5,1.0,36,167
93,1.552081,3.980915,0.420,0.172,0.1000,alpkdce1,"1.084, 2.146, 1.615",0.5,1.0,37,169
94,1.549045,4.035640,0.422,0.176,0.1000,alpkdce1,"1.088, 2.155, 1.622",0.5,1.0,38,171
95,1.543550,3.970552,0.422,0.177,0.1000,alpkdce1,"1.079, 2.137, 1.608",0.5,1.0,39,173
96,1.546173,4.000131,0.422,0.183,0.1000,alpkdce1,"1.075, 2.129, 1.602",0.5,1.0,40,174
97,1.546983,3.789281,0.421,0.201,0.1000,alpkdce1,"1.088, 2.155, 1.621",0.5,1.0,41,176
98,1.533687,3.987685,0.425,0.184,0.1000,alpkdce1,"1.065, 2.110, 1.588",0.5,1.0,42,178
99,1.537916,3.791909,0.423,0.194,0.1000,alpkdce1,"1.088, 2.154, 1.621",0.5,1.0,43,180
100,1.533796,3.935402,0.425,0.185,0.1000,alpkdce1,"1.088, 2.153, 1.621",0.5,1.0,44,182
101,1.167643,3.783222,0.557,0.223,0.0100,alpkdce1,"0.730, 1.441, 1.085",0.5,1.0,0,183
102,1.002669,3.955738,0.613,0.224,0.0100,alpkdce1,"0.674, 1.330, 1.002",0.5,1.0,0,185
103,0.932408,4.035423,0.636,0.220,0.0100,alpkdce1,"0.630, 1.241, 0.935",0.5,1.0,1,187
104,0.886030,4.203066,0.651,0.218,0.0100,alpkdce1,"0.604, 1.192, 0.898",0.5,1.0,2,189
105,0.844598,4.325261,0.666,0.212,0.0100,alpkdce1,"0.575, 1.136, 0.856",0.5,1.0,3,191
106,0.819274,4.386038,0.673,0.210,0.0100,alpkdce1,"0.561, 1.108, 0.834",0.5,1.0,4,192
107,0.790289,4.466017,0.682,0.214,0.0100,alpkdce1,"0.540, 1.067, 0.804",0.5,1.0,5,194
108,0.763819,4.541961,0.693,0.210,0.0100,alpkdce1,"0.520, 1.028, 0.774",0.5,1.0,6,196
109,0.740657,4.574892,0.702,0.213,0.0100,alpkdce1,"0.518, 1.023, 0.771",0.5,1.0,7,198
110,0.723007,4.629509,0.708,0.212,0.0100,alpkdce1,"0.497, 0.982, 0.740",0.5,1.0,8,199
111,0.704426,4.726676,0.714,0.204,0.0100,alpkdce1,"0.490, 0.969, 0.730",0.5,1.0,9,201
112,0.686317,4.785902,0.722,0.206,0.0100,alpkdce1,"0.472, 0.931, 0.701",0.5,1.0,10,203
113,0.669166,4.902977,0.726,0.206,0.0100,alpkdce1,"0.462, 0.913, 0.688",0.5,1.0,11,205
114,0.650961,4.951258,0.735,0.206,0.0100,alpkdce1,"0.451, 0.890, 0.671",0.5,1.0,12,207
115,0.640669,4.999797,0.735,0.203,0.0100,alpkdce1,"0.445, 0.879, 0.662",0.5,1.0,13,208
116,0.623978,5.099894,0.745,0.200,0.0100,alpkdce1,"0.438, 0.865, 0.651",0.5,1.0,14,210
117,0.612031,5.117918,0.747,0.196,0.0100,alpkdce1,"0.430, 0.849, 0.639",0.5,1.0,15,212
118,0.599835,5.256637,0.751,0.196,0.0100,alpkdce1,"0.411, 0.812, 0.611",0.5,1.0,16,214
119,0.582371,5.268071,0.759,0.197,0.0100,alpkdce1,"0.404, 0.800, 0.602",0.5,1.0,17,215
120,0.574051,5.371140,0.760,0.198,0.0100,alpkdce1,"0.397, 0.784, 0.591",0.5,1.0,18,217
121,0.560347,5.382833,0.766,0.197,0.0100,alpkdce1,"0.389, 0.768, 0.579",0.5,1.0,19,219
122,0.551872,5.454213,0.769,0.196,0.0100,alpkdce1,"0.391, 0.774, 0.583",0.5,1.0,20,221
123,0.541302,5.443391,0.773,0.196,0.0100,alpkdce1,"0.378, 0.746, 0.562",0.5,1.0,21,222
124,0.532289,5.525850,0.777,0.189,0.0100,alpkdce1,"0.370, 0.732, 0.551",0.5,1.0,22,224
125,0.523917,5.465765,0.778,0.189,0.0100,alpkdce1,"0.376, 0.743, 0.559",0.5,1.0,23,226
126,0.507754,5.600891,0.784,0.194,0.0100,alpkdce1,"0.353, 0.698, 0.526",0.5,1.0,24,228
127,0.503628,5.662899,0.786,0.191,0.0100,alpkdce1,"0.359, 0.710, 0.535",0.5,1.0,25,229
128,0.496861,5.728939,0.786,0.189,0.0100,alpkdce1,"0.345, 0.682, 0.514",0.5,1.0,26,231
129,0.490721,5.703668,0.791,0.190,0.0100,alpkdce1,"0.345, 0.683, 0.514",0.5,1.0,27,233
130,0.480512,5.738274,0.794,0.188,0.0100,alpkdce1,"0.342, 0.676, 0.509",0.5,1.0,28,234
131,0.476424,5.816510,0.797,0.186,0.0100,alpkdce1,"0.339, 0.670, 0.505",0.5,1.0,29,236
132,0.469047,5.881729,0.798,0.189,0.0100,alpkdce1,"0.330, 0.653, 0.491",0.5,1.0,30,238
133,0.459215,5.910401,0.800,0.188,0.0100,alpkdce1,"0.334, 0.662, 0.498",0.5,1.0,31,240
134,0.457766,5.914983,0.802,0.188,0.0100,alpkdce1,"0.331, 0.655, 0.493",0.5,1.0,32,242
135,0.450253,5.985884,0.806,0.186,0.0100,alpkdce1,"0.320, 0.632, 0.476",0.5,1.0,33,244
136,0.441559,6.032810,0.809,0.182,0.0100,alpkdce1,"0.315, 0.622, 0.468",0.5,1.0,34,246
137,0.438838,6.010159,0.811,0.184,0.0100,alpkdce1,"0.321, 0.635, 0.478",0.5,1.0,35,248
138,0.431017,6.073160,0.812,0.189,0.0100,alpkdce1,"0.308, 0.609, 0.458",0.5,1.0,36,249
139,0.426983,6.050235,0.813,0.188,0.0100,alpkdce1,"0.304, 0.603, 0.454",0.5,1.0,37,251
140,0.426728,6.164919,0.812,0.182,0.0100,alpkdce1,"0.309, 0.611, 0.460",0.5,1.0,38,253
141,0.421585,6.159519,0.813,0.181,0.0100,alpkdce1,"0.305, 0.605, 0.455",0.5,1.0,39,255
142,0.421449,6.158183,0.815,0.179,0.0100,alpkdce1,"0.297, 0.587, 0.442",0.5,1.0,40,257
143,0.414305,6.271994,0.816,0.178,0.0100,alpkdce1,"0.291, 0.577, 0.434",0.5,1.0,41,258
144,0.410960,6.166555,0.818,0.185,0.0100,alpkdce1,"0.283, 0.561, 0.422",0.5,1.0,42,260
145,0.402746,6.264035,0.820,0.181,0.0100,alpkdce1,"0.290, 0.575, 0.433",0.5,1.0,43,262
146,0.398579,6.284267,0.824,0.176,0.0100,alpkdce1,"0.286, 0.566, 0.426",0.5,1.0,44,264
147,0.399024,6.240148,0.820,0.182,0.0100,alpkdce1,"0.287, 0.569, 0.428",0.5,1.0,45,266
148,0.396792,6.310225,0.823,0.177,0.0100,alpkdce1,"0.285, 0.566, 0.425",0.5,1.0,46,268
149,0.392061,6.356814,0.826,0.180,0.0100,alpkdce1,"0.280, 0.555, 0.418",0.5,1.0,47,269
150,0.387629,6.383580,0.828,0.178,0.0100,alpkdce1,"0.281, 0.558, 0.419",0.5,1.0,48,271
151,0.294997,6.308375,0.878,0.186,0.0010,alpkdce1,"0.192, 0.378, 0.285",0.5,1.0,49,273
152,0.258374,6.356379,0.898,0.186,0.0010,alpkdce1,"0.169, 0.335, 0.252",0.5,1.0,50,275
153,0.244678,6.327206,0.904,0.183,0.0010,alpkdce1,"0.169, 0.334, 0.251",0.5,1.0,51,276
154,0.235419,6.358045,0.908,0.185,0.0010,alpkdce1,"0.159, 0.313, 0.236",0.5,1.0,52,278
155,0.229912,6.462320,0.910,0.185,0.0010,alpkdce1,"0.155, 0.308, 0.232",0.5,1.0,53,280
156,0.222895,6.405433,0.914,0.188,0.0010,alpkdce1,"0.152, 0.300, 0.226",0.5,1.0,54,281
157,0.218072,6.455367,0.914,0.187,0.0010,alpkdce1,"0.150, 0.296, 0.223",0.5,1.0,55,283
158,0.213931,6.409293,0.917,0.186,0.0010,alpkdce1,"0.143, 0.283, 0.213",0.5,1.0,56,285
159,0.210600,6.485825,0.919,0.184,0.0010,alpkdce1,"0.139, 0.277, 0.208",0.5,1.0,57,287
160,0.207387,6.545088,0.921,0.187,0.0010,alpkdce1,"0.141, 0.280, 0.211",0.5,1.0,58,289
161,0.203183,6.518069,0.922,0.184,0.0010,alpkdce1,"0.141, 0.280, 0.210",0.5,1.0,59,290
162,0.203322,6.570950,0.922,0.188,0.0010,alpkdce1,"0.137, 0.272, 0.204",0.5,1.0,60,292
163,0.199063,6.562179,0.923,0.184,0.0010,alpkdce1,"0.134, 0.267, 0.201",0.5,1.0,61,294
164,0.196538,6.631187,0.923,0.185,0.0010,alpkdce1,"0.131, 0.259, 0.195",0.5,1.0,62,296
165,0.195388,6.629660,0.925,0.186,0.0010,alpkdce1,"0.136, 0.269, 0.203",0.5,1.0,63,297
166,0.192110,6.581201,0.925,0.186,0.0010,alpkdce1,"0.132, 0.261, 0.196",0.5,1.0,64,299
167,0.190415,6.657390,0.927,0.183,0.0010,alpkdce1,"0.128, 0.255, 0.192",0.5,1.0,65,301
168,0.188105,6.692630,0.929,0.186,0.0010,alpkdce1,"0.122, 0.243, 0.182",0.5,1.0,66,303
169,0.187192,6.642329,0.928,0.183,0.0010,alpkdce1,"0.126, 0.252, 0.189",0.5,1.0,67,304
170,0.185818,6.646812,0.929,0.186,0.0010,alpkdce1,"0.129, 0.256, 0.193",0.5,1.0,68,306
171,0.184642,6.719350,0.929,0.188,0.0010,alpkdce1,"0.122, 0.243, 0.182",0.5,1.0,69,308
172,0.183490,6.723085,0.929,0.181,0.0010,alpkdce1,"0.127, 0.252, 0.190",0.5,1.0,70,309
173,0.179162,6.746683,0.931,0.188,0.0010,alpkdce1,"0.125, 0.247, 0.186",0.5,1.0,71,311
174,0.178357,6.743247,0.933,0.188,0.0010,alpkdce1,"0.120, 0.238, 0.179",0.5,1.0,72,313
175,0.176920,6.717252,0.933,0.184,0.0010,alpkdce1,"0.122, 0.242, 0.182",0.5,1.0,73,315
176,0.177189,6.757490,0.931,0.186,0.0010,alpkdce1,"0.118, 0.236, 0.177",0.5,1.0,74,316
177,0.176225,6.801198,0.933,0.186,0.0010,alpkdce1,"0.119, 0.237, 0.178",0.5,1.0,75,318
178,0.171418,6.877088,0.935,0.184,0.0010,alpkdce1,"0.118, 0.236, 0.177",0.5,1.0,76,320
179,0.172281,6.782534,0.934,0.184,0.0010,alpkdce1,"0.120, 0.239, 0.180",0.5,1.0,77,322
180,0.170820,6.801155,0.935,0.187,0.0010,alpkdce1,"0.114, 0.228, 0.171",0.5,1.0,78,323
181,0.170810,6.842147,0.934,0.183,0.0010,alpkdce1,"0.115, 0.228, 0.171",0.5,1.0,79,325
182,0.169060,6.849502,0.936,0.184,0.0010,alpkdce1,"0.114, 0.227, 0.171",0.5,1.0,80,327
183,0.166820,6.876915,0.937,0.184,0.0010,alpkdce1,"0.115, 0.229, 0.172",0.5,1.0,81,329
184,0.165568,6.916390,0.939,0.182,0.0010,alpkdce1,"0.112, 0.225, 0.169",0.5,1.0,82,331
185,0.164211,6.901110,0.939,0.186,0.0010,alpkdce1,"0.112, 0.223, 0.168",0.5,1.0,83,333
186,0.162576,6.856743,0.939,0.183,0.0010,alpkdce1,"0.110, 0.218, 0.164",0.5,1.0,84,334
187,0.162411,6.908314,0.939,0.185,0.0010,alpkdce1,"0.109, 0.218, 0.164",0.5,1.0,85,336
188,0.159296,6.886666,0.940,0.187,0.0010,alpkdce1,"0.108, 0.214, 0.161",0.5,1.0,86,338
189,0.160312,6.942861,0.941,0.183,0.0010,alpkdce1,"0.107, 0.215, 0.161",0.5,1.0,87,340
190,0.158392,6.928337,0.940,0.182,0.0010,alpkdce1,"0.107, 0.215, 0.161",0.5,1.0,88,342
191,0.159630,6.959465,0.939,0.187,0.0010,alpkdce1,"0.109, 0.217, 0.163",0.5,1.0,89,344
192,0.158383,6.917992,0.940,0.182,0.0010,alpkdce1,"0.109, 0.217, 0.163",0.5,1.0,90,345
193,0.156751,6.969123,0.942,0.185,0.0010,alpkdce1,"0.107, 0.214, 0.161",0.5,1.0,91,347
194,0.155325,6.985536,0.942,0.181,0.0010,alpkdce1,"0.105, 0.209, 0.157",0.5,1.0,92,349
195,0.155502,6.973583,0.941,0.185,0.0010,alpkdce1,"0.105, 0.209, 0.157",0.5,1.0,93,351
196,0.154438,6.965122,0.942,0.186,0.0010,alpkdce1,"0.104, 0.208, 0.156",0.5,1.0,94,352
197,0.152274,6.961042,0.943,0.181,0.0010,alpkdce1,"0.106, 0.212, 0.159",0.5,1.0,95,354
198,0.152740,6.988963,0.943,0.183,0.0010,alpkdce1,"0.102, 0.203, 0.153",0.5,1.0,96,356
199,0.151578,6.966159,0.942,0.183,0.0010,alpkdce1,"0.106, 0.211, 0.159",0.5,1.0,97,358
200,0.150547,6.978876,0.943,0.182,0.0010,alpkdce1,"0.102, 0.203, 0.152",0.5,1.0,97,360
