_epoch,train_loss,valid_loss,acc,val_acc,lr,type,hard_loss,soft_loss,total_loss,alpha,temp,early_stopping,elapsed_time
72,1.298630,4.398227,0.376,0.166,0.1000,alpkdce1,"1.516, 0.226, 1.387",0.1,30.0,41,167
73,1.298447,4.439464,0.373,0.162,0.1000,alpkdce1,"1.517, 0.230, 1.388",0.1,30.0,42,169
74,1.292180,4.489992,0.375,0.163,0.1000,alpkdce1,"1.521, 0.226, 1.392",0.1,30.0,43,171
75,1.286464,4.384000,0.377,0.172,0.1000,alpkdce1,"1.513, 0.230, 1.385",0.1,30.0,44,174
76,1.276047,4.561624,0.376,0.161,0.1000,alpkdce1,"1.484, 0.230, 1.358",0.1,30.0,45,176
77,1.282270,4.452345,0.377,0.168,0.1000,alpkdce1,"1.488, 0.229, 1.363",0.1,30.0,46,178
78,1.271275,4.467175,0.382,0.165,0.1000,alpkdce1,"1.503, 0.226, 1.376",0.1,30.0,47,181
79,1.263465,4.520730,0.381,0.165,0.1000,alpkdce1,"1.482, 0.228, 1.357",0.1,30.0,48,183
80,1.261725,4.343128,0.381,0.172,0.1000,alpkdce1,"1.477, 0.230, 1.352",0.1,30.0,49,185
81,1.263770,4.369682,0.381,0.170,0.1000,alpkdce1,"1.487, 0.231, 1.362",0.1,30.0,50,188
82,1.236872,4.599094,0.391,0.172,0.1000,alpkdce1,"1.439, 0.236, 1.319",0.1,30.0,51,190
83,1.246804,4.458225,0.386,0.163,0.1000,alpkdce1,"1.461, 0.235, 1.338",0.1,30.0,52,192
84,1.235294,4.452932,0.389,0.167,0.1000,alpkdce1,"1.437, 0.235, 1.317",0.1,30.0,53,195
85,1.233322,4.533690,0.391,0.170,0.1000,alpkdce1,"1.448, 0.234, 1.327",0.1,30.0,54,197
86,1.225501,4.519407,0.391,0.151,0.1000,alpkdce1,"1.451, 0.236, 1.330",0.1,30.0,55,199
87,1.230206,4.417368,0.391,0.165,0.1000,alpkdce1,"1.467, 0.238, 1.344",0.1,30.0,56,202
88,1.229036,4.528693,0.389,0.167,0.1000,alpkdce1,"1.445, 0.240, 1.325",0.1,30.0,57,204
89,1.212454,4.594530,0.396,0.166,0.1000,alpkdce1,"1.446, 0.238, 1.325",0.1,30.0,58,206
90,1.214120,4.475809,0.395,0.162,0.1000,alpkdce1,"1.422, 0.238, 1.303",0.1,30.0,59,209
91,1.206419,4.760312,0.396,0.156,0.1000,alpkdce1,"1.409, 0.239, 1.292",0.1,30.0,60,211
92,1.208728,4.512862,0.394,0.166,0.1000,alpkdce1,"1.409, 0.236, 1.292",0.1,30.0,61,213
93,1.208333,4.630421,0.396,0.158,0.1000,alpkdce1,"1.420, 0.237, 1.302",0.1,30.0,62,216
94,1.207447,4.540639,0.394,0.166,0.1000,alpkdce1,"1.414, 0.239, 1.296",0.1,30.0,63,218
95,1.192499,4.487214,0.399,0.159,0.1000,alpkdce1,"1.408, 0.237, 1.291",0.1,30.0,64,220
96,1.191413,4.564342,0.402,0.167,0.1000,alpkdce1,"1.395, 0.240, 1.280",0.1,30.0,65,223
97,1.186524,4.736442,0.399,0.163,0.1000,alpkdce1,"1.378, 0.241, 1.264",0.1,30.0,66,225
98,1.185780,4.613168,0.401,0.161,0.1000,alpkdce1,"1.386, 0.243, 1.272",0.1,30.0,67,227
99,1.185565,4.723409,0.401,0.160,0.1000,alpkdce1,"1.386, 0.243, 1.271",0.1,30.0,68,230
100,1.182715,4.682861,0.402,0.160,0.1000,alpkdce1,"1.388, 0.242, 1.273",0.1,30.0,69,232
101,0.773554,4.481801,0.567,0.199,0.0100,alpkdce1,"0.725, 0.274, 0.680",0.1,30.0,0,234
102,0.605034,4.705569,0.644,0.197,0.0100,alpkdce1,"0.621, 0.307, 0.589",0.1,30.0,1,237
103,0.550955,4.785955,0.672,0.198,0.0100,alpkdce1,"0.579, 0.320, 0.553",0.1,30.0,2,239
104,0.508857,4.818051,0.693,0.203,0.0100,alpkdce1,"0.536, 0.330, 0.515",0.1,30.0,0,241
105,0.483207,4.947003,0.711,0.202,0.0100,alpkdce1,"0.517, 0.340, 0.500",0.1,30.0,1,243
106,0.458215,4.963942,0.722,0.199,0.0100,alpkdce1,"0.480, 0.343, 0.466",0.1,30.0,2,246
107,0.441636,5.010087,0.733,0.193,0.0100,alpkdce1,"0.460, 0.351, 0.449",0.1,30.0,3,248
108,0.427766,5.125881,0.741,0.197,0.0100,alpkdce1,"0.447, 0.352, 0.437",0.1,30.0,4,250
109,0.407947,5.064257,0.753,0.197,0.0100,alpkdce1,"0.422, 0.358, 0.416",0.1,30.0,5,253
110,0.395998,5.146594,0.762,0.196,0.0100,alpkdce1,"0.411, 0.363, 0.406",0.1,30.0,6,255
111,0.385593,5.250393,0.767,0.196,0.0100,alpkdce1,"0.402, 0.366, 0.398",0.1,30.0,7,257
112,0.375498,5.280046,0.774,0.191,0.0100,alpkdce1,"0.389, 0.364, 0.386",0.1,30.0,8,260
113,0.363869,5.267405,0.782,0.190,0.0100,alpkdce1,"0.383, 0.372, 0.382",0.1,30.0,9,262
114,0.353823,5.283812,0.790,0.196,0.0100,alpkdce1,"0.359, 0.372, 0.360",0.1,30.0,10,264
115,0.346428,5.272081,0.792,0.196,0.0100,alpkdce1,"0.352, 0.371, 0.354",0.1,30.0,11,267
116,0.339734,5.330637,0.798,0.189,0.0100,alpkdce1,"0.353, 0.381, 0.356",0.1,30.0,12,269
117,0.331069,5.325943,0.806,0.194,0.0100,alpkdce1,"0.338, 0.377, 0.342",0.1,30.0,13,271
118,0.321970,5.338585,0.809,0.196,0.0100,alpkdce1,"0.329, 0.378, 0.334",0.1,30.0,14,274
119,0.316018,5.382562,0.813,0.193,0.0100,alpkdce1,"0.321, 0.380, 0.327",0.1,30.0,15,276
120,0.311055,5.437366,0.818,0.193,0.0100,alpkdce1,"0.317, 0.381, 0.324",0.1,30.0,16,278
121,0.302500,5.434718,0.823,0.191,0.0100,alpkdce1,"0.307, 0.383, 0.315",0.1,30.0,17,281
122,0.297311,5.438340,0.828,0.193,0.0100,alpkdce1,"0.299, 0.387, 0.308",0.1,30.0,18,283
123,0.291745,5.479461,0.832,0.192,0.0100,alpkdce1,"0.300, 0.387, 0.308",0.1,30.0,19,285
124,0.286150,5.432927,0.836,0.192,0.0100,alpkdce1,"0.284, 0.387, 0.294",0.1,30.0,20,288
125,0.280975,5.530715,0.840,0.195,0.0100,alpkdce1,"0.281, 0.387, 0.291",0.1,30.0,21,290
126,0.275683,5.520699,0.843,0.191,0.0100,alpkdce1,"0.276, 0.389, 0.288",0.1,30.0,22,292
127,0.274128,5.532642,0.846,0.192,0.0100,alpkdce1,"0.273, 0.388, 0.285",0.1,30.0,23,295
128,0.268885,5.591867,0.848,0.190,0.0100,alpkdce1,"0.266, 0.390, 0.279",0.1,30.0,24,297
129,0.262377,5.571503,0.854,0.192,0.0100,alpkdce1,"0.258, 0.391, 0.271",0.1,30.0,25,299
130,0.260950,5.559321,0.855,0.190,0.0100,alpkdce1,"0.257, 0.394, 0.271",0.1,30.0,26,302
131,0.255550,5.621936,0.858,0.189,0.0100,alpkdce1,"0.249, 0.392, 0.263",0.1,30.0,27,304
132,0.250603,5.627263,0.863,0.187,0.0100,alpkdce1,"0.246, 0.389, 0.261",0.1,30.0,28,306
133,0.247087,5.686757,0.864,0.188,0.0100,alpkdce1,"0.239, 0.392, 0.254",0.1,30.0,29,309
134,0.244788,5.679434,0.864,0.191,0.0100,alpkdce1,"0.239, 0.394, 0.255",0.1,30.0,30,311
135,0.240856,5.619195,0.871,0.188,0.0100,alpkdce1,"0.235, 0.396, 0.251",0.1,30.0,31,313
136,0.238488,5.634592,0.872,0.190,0.0100,alpkdce1,"0.233, 0.395, 0.249",0.1,30.0,32,316
137,0.235659,5.699587,0.874,0.186,0.0100,alpkdce1,"0.233, 0.393, 0.249",0.1,30.0,33,318
138,0.232095,5.661396,0.876,0.192,0.0100,alpkdce1,"0.227, 0.399, 0.244",0.1,30.0,34,320
139,0.226435,5.668138,0.880,0.192,0.0100,alpkdce1,"0.215, 0.396, 0.233",0.1,30.0,35,323
140,0.224196,5.683424,0.880,0.188,0.0100,alpkdce1,"0.216, 0.395, 0.234",0.1,30.0,36,325
141,0.222012,5.678917,0.884,0.189,0.0100,alpkdce1,"0.216, 0.398, 0.234",0.1,30.0,37,327
142,0.220580,5.610990,0.884,0.193,0.0100,alpkdce1,"0.206, 0.390, 0.225",0.1,30.0,38,330
143,0.217912,5.756922,0.886,0.191,0.0100,alpkdce1,"0.211, 0.395, 0.230",0.1,30.0,39,332
144,0.213608,5.730734,0.888,0.187,0.0100,alpkdce1,"0.209, 0.393, 0.227",0.1,30.0,40,334
145,0.212512,5.720738,0.891,0.191,0.0100,alpkdce1,"0.207, 0.396, 0.226",0.1,30.0,41,337
146,0.210236,5.664684,0.892,0.190,0.0100,alpkdce1,"0.197, 0.394, 0.217",0.1,30.0,42,339
147,0.206246,5.681819,0.896,0.186,0.0100,alpkdce1,"0.200, 0.396, 0.220",0.1,30.0,43,341
148,0.205432,5.778903,0.898,0.190,0.0100,alpkdce1,"0.196, 0.393, 0.216",0.1,30.0,44,344
149,0.204345,5.782136,0.896,0.189,0.0100,alpkdce1,"0.196, 0.394, 0.216",0.1,30.0,45,346
150,0.201741,5.788408,0.900,0.186,0.0100,alpkdce1,"0.188, 0.393, 0.208",0.1,30.0,46,348
151,0.173097,5.746183,0.924,0.190,0.0010,alpkdce1,"0.144, 0.391, 0.168",0.1,30.0,47,351
152,0.160955,5.759116,0.935,0.191,0.0010,alpkdce1,"0.132, 0.392, 0.158",0.1,30.0,48,353
153,0.157638,5.734283,0.938,0.194,0.0010,alpkdce1,"0.132, 0.394, 0.158",0.1,30.0,49,355
154,0.154973,5.743536,0.939,0.190,0.0010,alpkdce1,"0.131, 0.390, 0.157",0.1,30.0,50,358
155,0.154458,5.778407,0.942,0.193,0.0010,alpkdce1,"0.130, 0.394, 0.156",0.1,30.0,51,360
156,0.152903,5.777152,0.943,0.190,0.0010,alpkdce1,"0.128, 0.395, 0.155",0.1,30.0,52,362
157,0.150939,5.745871,0.944,0.199,0.0010,alpkdce1,"0.126, 0.394, 0.153",0.1,30.0,53,365
158,0.150929,5.715018,0.942,0.188,0.0010,alpkdce1,"0.121, 0.390, 0.148",0.1,30.0,54,367
159,0.149843,5.775751,0.943,0.195,0.0010,alpkdce1,"0.122, 0.390, 0.149",0.1,30.0,55,369
160,0.149620,5.754984,0.944,0.193,0.0010,alpkdce1,"0.126, 0.394, 0.153",0.1,30.0,56,372
161,0.148624,5.800594,0.945,0.191,0.0010,alpkdce1,"0.122, 0.394, 0.149",0.1,30.0,57,374
162,0.147958,5.724880,0.945,0.192,0.0010,alpkdce1,"0.122, 0.394, 0.149",0.1,30.0,58,376
163,0.147490,5.752611,0.944,0.191,0.0010,alpkdce1,"0.121, 0.393, 0.148",0.1,30.0,59,379
164,0.146350,5.719710,0.946,0.187,0.0010,alpkdce1,"0.119, 0.389, 0.146",0.1,30.0,60,381
165,0.145719,5.771633,0.948,0.188,0.0010,alpkdce1,"0.121, 0.391, 0.148",0.1,30.0,61,383
166,0.144526,5.787414,0.947,0.191,0.0010,alpkdce1,"0.115, 0.390, 0.143",0.1,30.0,62,385
167,0.143919,5.775336,0.948,0.189,0.0010,alpkdce1,"0.116, 0.394, 0.144",0.1,30.0,63,388
168,0.145050,5.800549,0.948,0.188,0.0010,alpkdce1,"0.117, 0.396, 0.145",0.1,30.0,64,390
169,0.143720,5.856230,0.949,0.190,0.0010,alpkdce1,"0.116, 0.389, 0.144",0.1,30.0,65,392
170,0.143718,5.770611,0.948,0.187,0.0010,alpkdce1,"0.116, 0.393, 0.143",0.1,30.0,66,395
171,0.143255,5.796255,0.948,0.192,0.0010,alpkdce1,"0.117, 0.396, 0.145",0.1,30.0,67,397
172,0.143082,5.786125,0.949,0.190,0.0010,alpkdce1,"0.116, 0.394, 0.144",0.1,30.0,68,399
173,0.143148,5.790940,0.949,0.189,0.0010,alpkdce1,"0.117, 0.392, 0.145",0.1,30.0,69,402
174,0.141064,5.779110,0.951,0.195,0.0010,alpkdce1,"0.117, 0.394, 0.144",0.1,30.0,70,404
175,0.140121,5.763369,0.951,0.193,0.0010,alpkdce1,"0.114, 0.392, 0.141",0.1,30.0,71,406
176,0.139405,5.732612,0.952,0.195,0.0010,alpkdce1,"0.113, 0.395, 0.141",0.1,30.0,72,409
177,0.139791,5.797634,0.950,0.195,0.0010,alpkdce1,"0.111, 0.396, 0.140",0.1,30.0,73,411
178,0.139455,5.791707,0.951,0.190,0.0010,alpkdce1,"0.114, 0.392, 0.142",0.1,30.0,74,413
179,0.139354,5.804084,0.952,0.191,0.0010,alpkdce1,"0.114, 0.393, 0.142",0.1,30.0,75,416
180,0.139257,5.769405,0.953,0.190,0.0010,alpkdce1,"0.112, 0.393, 0.140",0.1,30.0,76,418
181,0.139577,5.856966,0.951,0.192,0.0010,alpkdce1,"0.113, 0.394, 0.142",0.1,30.0,77,420
182,0.137934,5.764482,0.952,0.191,0.0010,alpkdce1,"0.110, 0.392, 0.138",0.1,30.0,78,423
183,0.138237,5.739883,0.952,0.197,0.0010,alpkdce1,"0.112, 0.391, 0.140",0.1,30.0,79,425
184,0.137357,5.760107,0.953,0.193,0.0010,alpkdce1,"0.111, 0.392, 0.139",0.1,30.0,80,427
185,0.137766,5.774821,0.955,0.190,0.0010,alpkdce1,"0.109, 0.393, 0.137",0.1,30.0,81,430
186,0.137791,5.855444,0.954,0.188,0.0010,alpkdce1,"0.111, 0.392, 0.139",0.1,30.0,82,432
187,0.137572,5.835492,0.953,0.188,0.0010,alpkdce1,"0.108, 0.392, 0.137",0.1,30.0,83,434
188,0.136566,5.803267,0.955,0.186,0.0010,alpkdce1,"0.111, 0.394, 0.140",0.1,30.0,84,437
189,0.136625,5.827578,0.955,0.190,0.0010,alpkdce1,"0.108, 0.391, 0.136",0.1,30.0,85,439
190,0.136373,5.795396,0.955,0.189,0.0010,alpkdce1,"0.109, 0.396, 0.137",0.1,30.0,86,441
191,0.134792,5.820826,0.955,0.193,0.0010,alpkdce1,"0.109, 0.397, 0.138",0.1,30.0,87,444
192,0.135602,5.803457,0.955,0.191,0.0010,alpkdce1,"0.107, 0.391, 0.136",0.1,30.0,88,446
193,0.134829,5.781242,0.955,0.193,0.0010,alpkdce1,"0.108, 0.391, 0.136",0.1,30.0,89,448
194,0.133450,5.865167,0.957,0.191,0.0010,alpkdce1,"0.108, 0.395, 0.137",0.1,30.0,90,451
195,0.134354,5.820496,0.956,0.191,0.0010,alpkdce1,"0.105, 0.394, 0.134",0.1,30.0,91,453
196,0.134526,5.828026,0.956,0.189,0.0010,alpkdce1,"0.108, 0.391, 0.136",0.1,30.0,92,455
197,0.133416,5.815173,0.956,0.191,0.0010,alpkdce1,"0.105, 0.391, 0.133",0.1,30.0,93,458
198,0.135656,5.842942,0.955,0.188,0.0010,alpkdce1,"0.107, 0.391, 0.135",0.1,30.0,94,460
199,0.133164,5.803387,0.956,0.188,0.0010,alpkdce1,"0.104, 0.391, 0.133",0.1,30.0,95,463
200,0.133161,5.807186,0.957,0.191,0.0010,alpkdce1,"0.106, 0.395, 0.135",0.1,30.0,95,465
