_epoch,train_loss,valid_loss,acc,val_acc,lr,type,hard_loss,soft_loss,total_loss,alpha,temp,early_stopping,elapsed_time
82,1.491996,4.215956,0.413,0.175,0.1000,alp,"1.465, 0.259, 1.595",0.5,1.0,54,197
83,1.494969,4.102820,0.413,0.184,0.1000,alp,"1.475, 0.256, 1.602",0.5,1.0,55,199
84,1.483957,4.282304,0.417,0.172,0.1000,alp,"1.446, 0.259, 1.576",0.5,1.0,56,202
85,1.480747,4.351186,0.416,0.174,0.1000,alp,"1.439, 0.258, 1.569",0.5,1.0,57,204
86,1.472795,4.199945,0.419,0.180,0.1000,alp,"1.455, 0.261, 1.586",0.5,1.0,58,206
87,1.467413,4.088970,0.420,0.186,0.1000,alp,"1.432, 0.264, 1.564",0.5,1.0,59,209
88,1.467086,4.084574,0.416,0.183,0.1000,alp,"1.418, 0.262, 1.549",0.5,1.0,60,211
89,1.454375,4.254168,0.423,0.181,0.1000,alp,"1.427, 0.265, 1.560",0.5,1.0,61,214
90,1.449820,4.194647,0.423,0.185,0.1000,alp,"1.408, 0.262, 1.539",0.5,1.0,62,216
91,1.448807,4.249775,0.423,0.176,0.1000,alp,"1.436, 0.264, 1.568",0.5,1.0,63,218
92,1.439418,4.285539,0.426,0.169,0.1000,alp,"1.408, 0.265, 1.541",0.5,1.0,64,221
93,1.440511,4.283973,0.425,0.171,0.1000,alp,"1.431, 0.266, 1.564",0.5,1.0,65,223
94,1.432576,4.204604,0.426,0.178,0.1000,alp,"1.401, 0.264, 1.533",0.5,1.0,66,226
95,1.441380,4.361455,0.425,0.169,0.1000,alp,"1.414, 0.265, 1.547",0.5,1.0,67,228
96,1.431407,4.320014,0.426,0.175,0.1000,alp,"1.390, 0.264, 1.522",0.5,1.0,68,230
97,1.432619,4.454548,0.427,0.169,0.1000,alp,"1.408, 0.263, 1.539",0.5,1.0,69,233
98,1.423277,4.190960,0.427,0.178,0.1000,alp,"1.411, 0.264, 1.543",0.5,1.0,70,235
99,1.414673,4.208686,0.431,0.175,0.1000,alp,"1.386, 0.269, 1.521",0.5,1.0,71,238
100,1.409314,4.588658,0.429,0.157,0.1000,alp,"1.372, 0.265, 1.505",0.5,1.0,72,240
101,0.981606,4.074915,0.598,0.212,0.0100,alp,"0.761, 0.292, 0.907",0.5,1.0,0,242
102,0.811358,4.142811,0.677,0.211,0.0100,alp,"0.654, 0.306, 0.807",0.5,1.0,1,245
103,0.750322,4.210431,0.701,0.210,0.0100,alp,"0.599, 0.308, 0.753",0.5,1.0,2,247
104,0.712407,4.264311,0.725,0.211,0.0100,alp,"0.566, 0.309, 0.720",0.5,1.0,3,250
105,0.681216,4.249314,0.740,0.214,0.0100,alp,"0.533, 0.311, 0.688",0.5,1.0,0,252
106,0.657746,4.275435,0.754,0.212,0.0100,alp,"0.514, 0.314, 0.671",0.5,1.0,1,254
107,0.639738,4.329064,0.761,0.211,0.0100,alp,"0.500, 0.316, 0.658",0.5,1.0,2,257
108,0.622629,4.300982,0.772,0.214,0.0100,alp,"0.480, 0.313, 0.636",0.5,1.0,3,259
109,0.610086,4.347943,0.779,0.214,0.0100,alp,"0.459, 0.313, 0.616",0.5,1.0,4,262
110,0.595552,4.329201,0.784,0.215,0.0100,alp,"0.451, 0.317, 0.609",0.5,1.0,0,264
111,0.583503,4.341295,0.791,0.213,0.0100,alp,"0.437, 0.314, 0.594",0.5,1.0,1,266
112,0.573342,4.385996,0.798,0.213,0.0100,alp,"0.429, 0.312, 0.585",0.5,1.0,2,269
113,0.562696,4.339332,0.803,0.211,0.0100,alp,"0.421, 0.313, 0.577",0.5,1.0,3,271
114,0.550051,4.398014,0.810,0.211,0.0100,alp,"0.402, 0.311, 0.557",0.5,1.0,4,274
115,0.542718,4.357709,0.817,0.211,0.0100,alp,"0.398, 0.312, 0.554",0.5,1.0,5,276
116,0.535251,4.405946,0.817,0.212,0.0100,alp,"0.391, 0.313, 0.547",0.5,1.0,6,278
117,0.526213,4.438380,0.825,0.208,0.0100,alp,"0.375, 0.311, 0.530",0.5,1.0,7,281
118,0.518452,4.409018,0.830,0.210,0.0100,alp,"0.378, 0.313, 0.534",0.5,1.0,8,283
119,0.509343,4.442893,0.834,0.209,0.0100,alp,"0.369, 0.311, 0.525",0.5,1.0,9,286
120,0.501528,4.433652,0.837,0.210,0.0100,alp,"0.361, 0.312, 0.517",0.5,1.0,10,288
121,0.497859,4.450535,0.839,0.207,0.0100,alp,"0.355, 0.312, 0.511",0.5,1.0,11,290
122,0.491650,4.440651,0.842,0.209,0.0100,alp,"0.355, 0.312, 0.511",0.5,1.0,12,293
123,0.481626,4.447167,0.848,0.215,0.0100,alp,"0.338, 0.309, 0.492",0.5,1.0,0,295
124,0.474682,4.440141,0.854,0.211,0.0100,alp,"0.336, 0.311, 0.492",0.5,1.0,1,297
125,0.472387,4.484634,0.856,0.209,0.0100,alp,"0.327, 0.309, 0.481",0.5,1.0,2,300
126,0.465298,4.490416,0.859,0.208,0.0100,alp,"0.323, 0.310, 0.478",0.5,1.0,3,302
127,0.462319,4.527082,0.860,0.212,0.0100,alp,"0.318, 0.311, 0.474",0.5,1.0,4,305
128,0.454361,4.474619,0.865,0.210,0.0100,alp,"0.313, 0.309, 0.467",0.5,1.0,5,307
129,0.450131,4.482917,0.869,0.210,0.0100,alp,"0.304, 0.307, 0.458",0.5,1.0,6,309
130,0.448315,4.534115,0.869,0.211,0.0100,alp,"0.306, 0.306, 0.459",0.5,1.0,7,312
131,0.442556,4.508523,0.871,0.210,0.0100,alp,"0.299, 0.306, 0.452",0.5,1.0,8,314
132,0.437569,4.551456,0.876,0.211,0.0100,alp,"0.297, 0.304, 0.449",0.5,1.0,9,317
133,0.434246,4.534149,0.877,0.213,0.0100,alp,"0.293, 0.305, 0.445",0.5,1.0,10,319
134,0.428268,4.511666,0.881,0.207,0.0100,alp,"0.287, 0.304, 0.439",0.5,1.0,11,322
135,0.427052,4.523168,0.881,0.208,0.0100,alp,"0.290, 0.307, 0.444",0.5,1.0,12,324
136,0.423047,4.519310,0.884,0.211,0.0100,alp,"0.280, 0.307, 0.434",0.5,1.0,13,326
137,0.416452,4.544218,0.889,0.206,0.0100,alp,"0.273, 0.304, 0.425",0.5,1.0,14,329
138,0.416152,4.520970,0.887,0.208,0.0100,alp,"0.276, 0.304, 0.428",0.5,1.0,15,331
139,0.411256,4.576634,0.891,0.207,0.0100,alp,"0.276, 0.302, 0.427",0.5,1.0,16,333
140,0.407733,4.517900,0.892,0.209,0.0100,alp,"0.266, 0.302, 0.417",0.5,1.0,17,336
141,0.402688,4.513243,0.894,0.207,0.0100,alp,"0.264, 0.300, 0.414",0.5,1.0,18,338
142,0.397746,4.517124,0.899,0.213,0.0100,alp,"0.259, 0.300, 0.409",0.5,1.0,19,341
143,0.396997,4.517768,0.899,0.208,0.0100,alp,"0.260, 0.300, 0.410",0.5,1.0,20,343
144,0.393085,4.545498,0.901,0.206,0.0100,alp,"0.255, 0.302, 0.406",0.5,1.0,21,346
145,0.390723,4.562894,0.903,0.209,0.0100,alp,"0.255, 0.302, 0.406",0.5,1.0,22,348
146,0.387383,4.527159,0.905,0.207,0.0100,alp,"0.249, 0.300, 0.399",0.5,1.0,23,350
147,0.383781,4.560974,0.906,0.209,0.0100,alp,"0.248, 0.295, 0.396",0.5,1.0,24,353
148,0.381801,4.558483,0.909,0.210,0.0100,alp,"0.245, 0.300, 0.395",0.5,1.0,25,355
149,0.379134,4.546260,0.909,0.211,0.0100,alp,"0.242, 0.299, 0.391",0.5,1.0,26,358
150,0.375342,4.573473,0.912,0.212,0.0100,alp,"0.242, 0.299, 0.391",0.5,1.0,27,360
151,0.340699,4.543504,0.933,0.212,0.0010,alp,"0.193, 0.295, 0.340",0.5,1.0,28,362
152,0.330578,4.526931,0.940,0.211,0.0010,alp,"0.188, 0.293, 0.334",0.5,1.0,29,365
153,0.326288,4.530697,0.942,0.212,0.0010,alp,"0.186, 0.293, 0.332",0.5,1.0,30,367
154,0.325031,4.539482,0.941,0.209,0.0010,alp,"0.183, 0.292, 0.329",0.5,1.0,31,370
155,0.322759,4.518974,0.945,0.209,0.0010,alp,"0.180, 0.294, 0.327",0.5,1.0,32,372
156,0.321444,4.534233,0.944,0.212,0.0010,alp,"0.177, 0.288, 0.321",0.5,1.0,33,375
157,0.318822,4.529461,0.947,0.212,0.0010,alp,"0.176, 0.290, 0.321",0.5,1.0,34,377
158,0.318651,4.505999,0.946,0.214,0.0010,alp,"0.175, 0.289, 0.320",0.5,1.0,35,379
159,0.318361,4.538515,0.945,0.211,0.0010,alp,"0.175, 0.288, 0.319",0.5,1.0,36,382
160,0.317238,4.534568,0.947,0.210,0.0010,alp,"0.177, 0.287, 0.321",0.5,1.0,37,384
161,0.316772,4.501308,0.946,0.213,0.0010,alp,"0.174, 0.286, 0.317",0.5,1.0,38,387
162,0.315600,4.541431,0.949,0.213,0.0010,alp,"0.172, 0.288, 0.316",0.5,1.0,39,389
163,0.315463,4.549821,0.948,0.211,0.0010,alp,"0.171, 0.289, 0.316",0.5,1.0,40,391
164,0.314706,4.543202,0.948,0.212,0.0010,alp,"0.171, 0.288, 0.315",0.5,1.0,41,394
165,0.314990,4.559049,0.949,0.211,0.0010,alp,"0.171, 0.288, 0.315",0.5,1.0,42,396
166,0.312880,4.500565,0.949,0.212,0.0010,alp,"0.173, 0.286, 0.316",0.5,1.0,43,399
167,0.312369,4.540879,0.951,0.211,0.0010,alp,"0.169, 0.285, 0.311",0.5,1.0,44,401
168,0.311661,4.553001,0.950,0.211,0.0010,alp,"0.170, 0.285, 0.312",0.5,1.0,45,403
169,0.310775,4.512631,0.951,0.215,0.0010,alp,"0.169, 0.285, 0.311",0.5,1.0,46,406
170,0.310650,4.527344,0.952,0.211,0.0010,alp,"0.170, 0.286, 0.313",0.5,1.0,47,408
171,0.309000,4.515158,0.951,0.212,0.0010,alp,"0.170, 0.286, 0.313",0.5,1.0,48,411
172,0.310724,4.532330,0.950,0.214,0.0010,alp,"0.168, 0.285, 0.310",0.5,1.0,49,413
173,0.308179,4.547110,0.953,0.209,0.0010,alp,"0.166, 0.284, 0.308",0.5,1.0,50,415
174,0.308337,4.523017,0.952,0.209,0.0010,alp,"0.167, 0.287, 0.311",0.5,1.0,51,418
175,0.306720,4.530353,0.952,0.212,0.0010,alp,"0.162, 0.285, 0.305",0.5,1.0,52,420
176,0.306249,4.526159,0.954,0.212,0.0010,alp,"0.163, 0.287, 0.306",0.5,1.0,53,423
177,0.306131,4.578358,0.953,0.211,0.0010,alp,"0.166, 0.285, 0.309",0.5,1.0,54,425
178,0.306879,4.540242,0.952,0.213,0.0010,alp,"0.169, 0.286, 0.312",0.5,1.0,55,427
179,0.305475,4.511493,0.953,0.213,0.0010,alp,"0.164, 0.285, 0.307",0.5,1.0,56,430
180,0.305128,4.524008,0.953,0.214,0.0010,alp,"0.167, 0.283, 0.308",0.5,1.0,57,432
181,0.306367,4.538759,0.952,0.209,0.0010,alp,"0.166, 0.283, 0.308",0.5,1.0,58,435
182,0.303706,4.512058,0.955,0.214,0.0010,alp,"0.168, 0.285, 0.310",0.5,1.0,59,437
183,0.305516,4.549765,0.953,0.211,0.0010,alp,"0.165, 0.284, 0.307",0.5,1.0,60,439
184,0.304491,4.530384,0.954,0.211,0.0010,alp,"0.166, 0.285, 0.309",0.5,1.0,61,442
185,0.302414,4.544831,0.955,0.214,0.0010,alp,"0.159, 0.282, 0.300",0.5,1.0,62,444
186,0.302741,4.539953,0.954,0.211,0.0010,alp,"0.160, 0.283, 0.302",0.5,1.0,63,446
187,0.302027,4.507783,0.955,0.211,0.0010,alp,"0.163, 0.284, 0.306",0.5,1.0,64,449
188,0.301564,4.576892,0.956,0.214,0.0010,alp,"0.161, 0.283, 0.302",0.5,1.0,65,451
189,0.301086,4.559112,0.957,0.211,0.0010,alp,"0.164, 0.284, 0.306",0.5,1.0,66,454
190,0.300792,4.529995,0.956,0.212,0.0010,alp,"0.162, 0.283, 0.304",0.5,1.0,67,456
191,0.300978,4.560604,0.955,0.212,0.0010,alp,"0.163, 0.284, 0.306",0.5,1.0,68,458
192,0.301839,4.537581,0.953,0.213,0.0010,alp,"0.163, 0.286, 0.306",0.5,1.0,69,461
193,0.300996,4.518953,0.956,0.210,0.0010,alp,"0.163, 0.284, 0.304",0.5,1.0,70,463
194,0.299675,4.514606,0.957,0.213,0.0010,alp,"0.159, 0.284, 0.301",0.5,1.0,71,466
195,0.299622,4.511395,0.955,0.212,0.0010,alp,"0.160, 0.281, 0.301",0.5,1.0,72,468
196,0.300133,4.506117,0.957,0.215,0.0010,alp,"0.159, 0.286, 0.302",0.5,1.0,73,470
197,0.298125,4.578416,0.959,0.210,0.0010,alp,"0.158, 0.285, 0.300",0.5,1.0,74,473
198,0.297821,4.584378,0.957,0.213,0.0010,alp,"0.158, 0.284, 0.300",0.5,1.0,75,475
199,0.298989,4.519043,0.956,0.212,0.0010,alp,"0.158, 0.282, 0.299",0.5,1.0,76,478
200,0.297181,4.522415,0.958,0.209,0.0010,alp,"0.158, 0.280, 0.298",0.5,1.0,76,480
