_epoch,train_loss,valid_loss,acc,val_acc,lr,type,hard_loss,soft_loss,total_loss,alpha,temp,early_stopping,elapsed_time
29,1.992557,3.449068,0.292,0.202,0.1000,alpkdce1,"1.399, 7.610, 2.020",0.1,30.0,1,52
30,1.985484,3.617912,0.295,0.194,0.1000,alpkdce1,"1.400, 7.507, 2.011",0.1,30.0,2,54
31,1.975825,3.441878,0.298,0.203,0.1000,alpkdce1,"1.392, 7.542, 2.007",0.1,30.0,3,55
32,1.958782,3.453561,0.300,0.207,0.1000,alpkdce1,"1.369, 7.444, 1.976",0.1,30.0,4,57
33,1.948333,3.552532,0.306,0.199,0.1000,alpkdce1,"1.363, 7.381, 1.964",0.1,30.0,5,59
34,1.943783,3.464436,0.307,0.204,0.1000,alpkdce1,"1.363, 7.394, 1.966",0.1,30.0,6,61
35,1.929724,3.528577,0.311,0.196,0.1000,alpkdce1,"1.348, 7.325, 1.946",0.1,30.0,7,63
36,1.920154,3.502513,0.313,0.201,0.1000,alpkdce1,"1.347, 7.413, 1.954",0.1,30.0,8,65
37,1.914972,3.581694,0.314,0.204,0.1000,alpkdce1,"1.331, 7.349, 1.933",0.1,30.0,9,66
38,1.900020,3.449313,0.319,0.207,0.1000,alpkdce1,"1.333, 7.323, 1.932",0.1,30.0,10,68
39,1.899695,3.453470,0.319,0.206,0.1000,alpkdce1,"1.326, 7.322, 1.926",0.1,30.0,11,70
40,1.886870,3.498646,0.323,0.201,0.1000,alpkdce1,"1.315, 7.259, 1.910",0.1,30.0,12,71
41,1.876024,3.543925,0.326,0.208,0.1000,alpkdce1,"1.328, 7.262, 1.921",0.1,30.0,13,73
42,1.873169,3.666033,0.327,0.197,0.1000,alpkdce1,"1.306, 7.268, 1.902",0.1,30.0,14,75
43,1.863909,3.593530,0.328,0.200,0.1000,alpkdce1,"1.298, 7.195, 1.888",0.1,30.0,15,77
44,1.859695,3.395108,0.332,0.222,0.1000,alpkdce1,"1.302, 7.213, 1.893",0.1,30.0,0,78
45,1.850134,3.437050,0.333,0.218,0.1000,alpkdce1,"1.298, 7.230, 1.891",0.1,30.0,1,80
46,1.840645,3.563712,0.339,0.207,0.1000,alpkdce1,"1.282, 7.204, 1.874",0.1,30.0,2,82
47,1.832596,3.700929,0.340,0.201,0.1000,alpkdce1,"1.281, 7.137, 1.867",0.1,30.0,3,84
48,1.831349,3.626249,0.341,0.195,0.1000,alpkdce1,"1.276, 7.129, 1.861",0.1,30.0,4,86
49,1.823838,3.576605,0.339,0.199,0.1000,alpkdce1,"1.277, 7.188, 1.868",0.1,30.0,5,88
50,1.816620,3.589598,0.343,0.193,0.1000,alpkdce1,"1.264, 7.166, 1.854",0.1,30.0,6,90
51,1.809249,3.543016,0.346,0.204,0.1000,alpkdce1,"1.258, 7.152, 1.847",0.1,30.0,7,91
52,1.802963,3.623541,0.348,0.200,0.1000,alpkdce1,"1.257, 7.065, 1.838",0.1,30.0,8,93
53,1.791362,3.467010,0.353,0.220,0.1000,alpkdce1,"1.244, 7.099, 1.830",0.1,30.0,9,95
54,1.792021,3.561943,0.352,0.197,0.1000,alpkdce1,"1.250, 7.136, 1.838",0.1,30.0,10,97
55,1.783739,3.611808,0.355,0.205,0.1000,alpkdce1,"1.229, 7.058, 1.812",0.1,30.0,11,99
56,1.783613,3.537193,0.355,0.211,0.1000,alpkdce1,"1.237, 7.051, 1.818",0.1,30.0,12,101
57,1.773215,3.649052,0.356,0.205,0.1000,alpkdce1,"1.241, 7.066, 1.824",0.1,30.0,13,102
58,1.773327,3.533309,0.359,0.210,0.1000,alpkdce1,"1.227, 7.041, 1.809",0.1,30.0,14,104
59,1.764187,3.770865,0.360,0.192,0.1000,alpkdce1,"1.210, 6.955, 1.784",0.1,30.0,15,106
60,1.760598,3.883884,0.361,0.175,0.1000,alpkdce1,"1.226, 6.992, 1.803",0.1,30.0,16,107
61,1.751869,3.710108,0.364,0.203,0.1000,alpkdce1,"1.212, 7.004, 1.792",0.1,30.0,17,109
62,1.751852,3.834180,0.363,0.182,0.1000,alpkdce1,"1.206, 6.957, 1.781",0.1,30.0,18,111
63,1.740707,3.696659,0.365,0.208,0.1000,alpkdce1,"1.203, 7.023, 1.785",0.1,30.0,19,112
64,1.734235,3.749588,0.368,0.191,0.1000,alpkdce1,"1.202, 6.987, 1.781",0.1,30.0,20,114
65,1.732074,3.766137,0.373,0.204,0.1000,alpkdce1,"1.195, 6.928, 1.768",0.1,30.0,21,116
66,1.732123,3.822289,0.371,0.198,0.1000,alpkdce1,"1.201, 6.957, 1.776",0.1,30.0,22,118
67,1.718850,3.806388,0.373,0.201,0.1000,alpkdce1,"1.188, 6.957, 1.765",0.1,30.0,23,120
68,1.719855,4.151032,0.374,0.168,0.1000,alpkdce1,"1.186, 6.920, 1.759",0.1,30.0,24,121
69,1.711441,3.636736,0.379,0.205,0.1000,alpkdce1,"1.186, 6.937, 1.761",0.1,30.0,25,123
70,1.708822,3.763022,0.378,0.205,0.1000,alpkdce1,"1.168, 6.900, 1.741",0.1,30.0,26,125
71,1.708884,3.858819,0.378,0.192,0.1000,alpkdce1,"1.173, 6.953, 1.751",0.1,30.0,27,127
72,1.700330,3.691055,0.382,0.190,0.1000,alpkdce1,"1.170, 6.892, 1.742",0.1,30.0,28,129
73,1.694401,3.881854,0.383,0.199,0.1000,alpkdce1,"1.169, 6.838, 1.736",0.1,30.0,29,130
74,1.694042,3.833977,0.383,0.202,0.1000,alpkdce1,"1.170, 6.854, 1.739",0.1,30.0,30,132
75,1.690167,3.689649,0.385,0.205,0.1000,alpkdce1,"1.154, 6.867, 1.726",0.1,30.0,31,134
76,1.692329,3.666873,0.380,0.202,0.1000,alpkdce1,"1.167, 6.879, 1.739",0.1,30.0,32,136
77,1.676327,3.678606,0.389,0.206,0.1000,alpkdce1,"1.155, 6.828, 1.723",0.1,30.0,33,137
78,1.682124,3.886451,0.387,0.188,0.1000,alpkdce1,"1.136, 6.869, 1.709",0.1,30.0,34,139
79,1.674914,3.795163,0.390,0.208,0.1000,alpkdce1,"1.144, 6.856, 1.716",0.1,30.0,35,141
80,1.669909,3.825980,0.391,0.199,0.1000,alpkdce1,"1.146, 6.865, 1.718",0.1,30.0,36,143
81,1.665887,3.865131,0.392,0.199,0.1000,alpkdce1,"1.134, 6.780, 1.698",0.1,30.0,37,144
82,1.666359,3.757066,0.392,0.204,0.1000,alpkdce1,"1.143, 6.832, 1.712",0.1,30.0,38,146
83,1.657517,3.858716,0.397,0.192,0.1000,alpkdce1,"1.128, 6.807, 1.696",0.1,30.0,39,148
84,1.654731,3.826021,0.397,0.199,0.1000,alpkdce1,"1.138, 6.833, 1.707",0.1,30.0,40,149
85,1.656354,3.796526,0.398,0.200,0.1000,alpkdce1,"1.123, 6.754, 1.686",0.1,30.0,41,151
86,1.650240,3.766130,0.400,0.191,0.1000,alpkdce1,"1.134, 6.799, 1.700",0.1,30.0,42,152
87,1.644234,3.871011,0.400,0.189,0.1000,alpkdce1,"1.112, 6.719, 1.673",0.1,30.0,43,154
88,1.648278,3.994251,0.398,0.196,0.1000,alpkdce1,"1.126, 6.752, 1.689",0.1,30.0,44,156
89,1.645526,3.770966,0.402,0.206,0.1000,alpkdce1,"1.127, 6.823, 1.697",0.1,30.0,45,157
90,1.639680,3.750129,0.402,0.204,0.1000,alpkdce1,"1.129, 6.816, 1.698",0.1,30.0,46,159
91,1.630563,3.836285,0.403,0.200,0.1000,alpkdce1,"1.128, 6.758, 1.691",0.1,30.0,47,161
92,1.630104,3.940994,0.406,0.178,0.1000,alpkdce1,"1.106, 6.746, 1.670",0.1,30.0,48,163
93,1.624212,4.059030,0.408,0.191,0.1000,alpkdce1,"1.105, 6.742, 1.669",0.1,30.0,49,165
94,1.628634,3.815350,0.404,0.206,0.1000,alpkdce1,"1.106, 6.752, 1.671",0.1,30.0,50,167
95,1.624984,3.905814,0.407,0.194,0.1000,alpkdce1,"1.112, 6.732, 1.674",0.1,30.0,51,168
96,1.627825,4.058464,0.404,0.187,0.1000,alpkdce1,"1.115, 6.774, 1.681",0.1,30.0,52,170
97,1.617451,4.056088,0.408,0.186,0.1000,alpkdce1,"1.090, 6.705, 1.651",0.1,30.0,53,172
98,1.610887,3.808875,0.413,0.197,0.1000,alpkdce1,"1.092, 6.719, 1.655",0.1,30.0,54,174
99,1.621553,4.065959,0.409,0.192,0.1000,alpkdce1,"1.117, 6.785, 1.684",0.1,30.0,55,176
100,1.613271,4.020251,0.411,0.186,0.1000,alpkdce1,"1.103, 6.748, 1.668",0.1,30.0,56,178
101,1.342309,3.758536,0.525,0.236,0.0100,alpkdce1,"0.783, 5.871, 1.292",0.1,30.0,0,179
102,1.217308,3.878651,0.576,0.232,0.0100,alpkdce1,"0.730, 5.670, 1.224",0.1,30.0,1,181
103,1.165526,3.968022,0.596,0.233,0.0100,alpkdce1,"0.675, 5.569, 1.165",0.1,30.0,2,183
104,1.133235,4.050288,0.611,0.230,0.0100,alpkdce1,"0.658, 5.473, 1.140",0.1,30.0,3,184
105,1.107273,4.079126,0.625,0.232,0.0100,alpkdce1,"0.627, 5.451, 1.109",0.1,30.0,4,186
106,1.085451,4.159702,0.634,0.226,0.0100,alpkdce1,"0.612, 5.409, 1.092",0.1,30.0,5,188
107,1.063418,4.211531,0.642,0.222,0.0100,alpkdce1,"0.597, 5.356, 1.073",0.1,30.0,6,190
108,1.047646,4.249056,0.649,0.226,0.0100,alpkdce1,"0.572, 5.339, 1.049",0.1,30.0,7,192
109,1.030193,4.286185,0.661,0.222,0.0100,alpkdce1,"0.564, 5.283, 1.036",0.1,30.0,8,193
110,1.014442,4.338515,0.665,0.224,0.0100,alpkdce1,"0.551, 5.280, 1.024",0.1,30.0,9,195
111,1.000131,4.365378,0.674,0.225,0.0100,alpkdce1,"0.548, 5.238, 1.017",0.1,30.0,10,197
112,0.988664,4.370638,0.679,0.223,0.0100,alpkdce1,"0.542, 5.214, 1.009",0.1,30.0,11,199
113,0.977890,4.440105,0.684,0.223,0.0100,alpkdce1,"0.526, 5.183, 0.992",0.1,30.0,12,200
114,0.964692,4.456638,0.692,0.218,0.0100,alpkdce1,"0.501, 5.140, 0.965",0.1,30.0,13,202
115,0.955763,4.505720,0.697,0.223,0.0100,alpkdce1,"0.502, 5.146, 0.966",0.1,30.0,14,204
116,0.941702,4.548230,0.704,0.218,0.0100,alpkdce1,"0.492, 5.117, 0.955",0.1,30.0,15,206
117,0.934499,4.643056,0.705,0.217,0.0100,alpkdce1,"0.486, 5.079, 0.945",0.1,30.0,16,208
118,0.922593,4.648418,0.714,0.219,0.0100,alpkdce1,"0.478, 5.094, 0.940",0.1,30.0,17,209
119,0.914792,4.651170,0.717,0.217,0.0100,alpkdce1,"0.465, 5.092, 0.928",0.1,30.0,18,211
120,0.906196,4.689364,0.724,0.214,0.0100,alpkdce1,"0.460, 5.096, 0.924",0.1,30.0,19,213
121,0.897507,4.676011,0.724,0.221,0.0100,alpkdce1,"0.456, 5.043, 0.914",0.1,30.0,20,214
122,0.890528,4.756546,0.730,0.212,0.0100,alpkdce1,"0.449, 5.033, 0.908",0.1,30.0,21,216
123,0.880894,4.750595,0.735,0.216,0.0100,alpkdce1,"0.432, 4.972, 0.886",0.1,30.0,22,218
124,0.870258,4.830098,0.740,0.216,0.0100,alpkdce1,"0.435, 4.972, 0.889",0.1,30.0,23,219
125,0.864663,4.784756,0.741,0.213,0.0100,alpkdce1,"0.425, 4.984, 0.881",0.1,30.0,24,221
126,0.855366,4.943681,0.747,0.213,0.0100,alpkdce1,"0.413, 4.957, 0.867",0.1,30.0,25,223
127,0.853264,4.911288,0.749,0.215,0.0100,alpkdce1,"0.426, 4.978, 0.881",0.1,30.0,26,224
128,0.842857,4.923716,0.754,0.214,0.0100,alpkdce1,"0.412, 4.946, 0.865",0.1,30.0,27,226
129,0.834824,5.006241,0.757,0.213,0.0100,alpkdce1,"0.396, 4.910, 0.848",0.1,30.0,28,228
130,0.832230,5.012784,0.761,0.212,0.0100,alpkdce1,"0.392, 4.956, 0.849",0.1,30.0,29,230
131,0.824373,5.019732,0.762,0.209,0.0100,alpkdce1,"0.392, 4.918, 0.844",0.1,30.0,30,232
132,0.820677,5.115030,0.765,0.213,0.0100,alpkdce1,"0.384, 4.890, 0.834",0.1,30.0,31,233
133,0.816628,5.061740,0.768,0.213,0.0100,alpkdce1,"0.398, 4.940, 0.852",0.1,30.0,32,235
134,0.807762,5.154193,0.771,0.206,0.0100,alpkdce1,"0.382, 4.868, 0.831",0.1,30.0,33,237
135,0.803608,5.144589,0.773,0.212,0.0100,alpkdce1,"0.377, 4.885, 0.828",0.1,30.0,34,239
136,0.797478,5.143060,0.777,0.209,0.0100,alpkdce1,"0.375, 4.850, 0.822",0.1,30.0,35,241
137,0.791944,5.125943,0.780,0.208,0.0100,alpkdce1,"0.365, 4.846, 0.813",0.1,30.0,36,243
138,0.788787,5.142582,0.781,0.211,0.0100,alpkdce1,"0.361, 4.824, 0.808",0.1,30.0,37,244
139,0.784104,5.193817,0.784,0.210,0.0100,alpkdce1,"0.358, 4.836, 0.806",0.1,30.0,38,246
140,0.777672,5.192171,0.787,0.208,0.0100,alpkdce1,"0.358, 4.810, 0.803",0.1,30.0,39,248
141,0.772398,5.212903,0.790,0.213,0.0100,alpkdce1,"0.344, 4.783, 0.788",0.1,30.0,40,250
142,0.770970,5.267010,0.790,0.205,0.0100,alpkdce1,"0.347, 4.796, 0.792",0.1,30.0,41,251
143,0.767011,5.245665,0.793,0.205,0.0100,alpkdce1,"0.341, 4.771, 0.784",0.1,30.0,42,253
144,0.764680,5.378535,0.795,0.205,0.0100,alpkdce1,"0.344, 4.792, 0.789",0.1,30.0,43,255
145,0.762645,5.309143,0.795,0.204,0.0100,alpkdce1,"0.334, 4.790, 0.780",0.1,30.0,44,257
146,0.752004,5.326576,0.801,0.205,0.0100,alpkdce1,"0.332, 4.782, 0.777",0.1,30.0,45,259
147,0.755701,5.369477,0.798,0.206,0.0100,alpkdce1,"0.337, 4.786, 0.781",0.1,30.0,46,260
148,0.750982,5.369380,0.800,0.206,0.0100,alpkdce1,"0.322, 4.762, 0.766",0.1,30.0,47,262
149,0.743750,5.395975,0.805,0.206,0.0100,alpkdce1,"0.325, 4.753, 0.768",0.1,30.0,48,264
150,0.744055,5.456113,0.805,0.205,0.0100,alpkdce1,"0.317, 4.722, 0.757",0.1,30.0,49,266
151,0.667218,5.472374,0.853,0.207,0.0010,alpkdce1,"0.231, 4.430, 0.651",0.1,30.0,50,268
152,0.638000,5.501412,0.870,0.207,0.0010,alpkdce1,"0.220, 4.406, 0.639",0.1,30.0,51,270
153,0.625820,5.462901,0.875,0.208,0.0010,alpkdce1,"0.218, 4.351, 0.631",0.1,30.0,52,271
154,0.623077,5.526635,0.878,0.210,0.0010,alpkdce1,"0.211, 4.367, 0.626",0.1,30.0,53,273
155,0.616031,5.497199,0.882,0.213,0.0010,alpkdce1,"0.208, 4.315, 0.619",0.1,30.0,54,275
156,0.612674,5.527841,0.881,0.211,0.0010,alpkdce1,"0.206, 4.324, 0.617",0.1,30.0,55,277
157,0.609854,5.528699,0.885,0.210,0.0010,alpkdce1,"0.196, 4.313, 0.608",0.1,30.0,56,278
158,0.605983,5.525853,0.885,0.209,0.0010,alpkdce1,"0.193, 4.278, 0.602",0.1,30.0,57,280
159,0.604217,5.606518,0.887,0.212,0.0010,alpkdce1,"0.200, 4.283, 0.609",0.1,30.0,58,282
160,0.602079,5.572321,0.887,0.211,0.0010,alpkdce1,"0.196, 4.305, 0.607",0.1,30.0,59,284
161,0.597011,5.644009,0.890,0.210,0.0010,alpkdce1,"0.192, 4.263, 0.599",0.1,30.0,60,285
162,0.595475,5.621325,0.891,0.210,0.0010,alpkdce1,"0.188, 4.241, 0.594",0.1,30.0,61,287
163,0.593977,5.608579,0.891,0.209,0.0010,alpkdce1,"0.190, 4.267, 0.597",0.1,30.0,62,289
164,0.592557,5.612362,0.890,0.210,0.0010,alpkdce1,"0.189, 4.261, 0.596",0.1,30.0,63,291
165,0.589815,5.608984,0.895,0.207,0.0010,alpkdce1,"0.190, 4.237, 0.595",0.1,30.0,64,293
166,0.587047,5.660298,0.897,0.209,0.0010,alpkdce1,"0.184, 4.203, 0.586",0.1,30.0,65,294
167,0.588918,5.630796,0.896,0.212,0.0010,alpkdce1,"0.185, 4.272, 0.594",0.1,30.0,66,296
168,0.585395,5.655515,0.896,0.208,0.0010,alpkdce1,"0.189, 4.229, 0.593",0.1,30.0,67,298
169,0.584975,5.632857,0.898,0.209,0.0010,alpkdce1,"0.184, 4.238, 0.589",0.1,30.0,68,300
170,0.581379,5.699609,0.898,0.209,0.0010,alpkdce1,"0.184, 4.236, 0.589",0.1,30.0,69,302
171,0.583184,5.662772,0.898,0.211,0.0010,alpkdce1,"0.185, 4.226, 0.589",0.1,30.0,70,303
172,0.580387,5.664939,0.899,0.211,0.0010,alpkdce1,"0.180, 4.230, 0.585",0.1,30.0,71,305
173,0.578350,5.703279,0.899,0.210,0.0010,alpkdce1,"0.176, 4.193, 0.578",0.1,30.0,72,307
174,0.577690,5.653541,0.901,0.209,0.0010,alpkdce1,"0.177, 4.186, 0.578",0.1,30.0,73,309
175,0.577734,5.675539,0.901,0.207,0.0010,alpkdce1,"0.175, 4.238, 0.582",0.1,30.0,74,311
176,0.572866,5.746728,0.903,0.210,0.0010,alpkdce1,"0.177, 4.206, 0.580",0.1,30.0,75,312
177,0.573586,5.743051,0.901,0.212,0.0010,alpkdce1,"0.182, 4.221, 0.586",0.1,30.0,76,314
178,0.573119,5.713425,0.902,0.207,0.0010,alpkdce1,"0.179, 4.219, 0.583",0.1,30.0,77,316
179,0.569474,5.760269,0.903,0.213,0.0010,alpkdce1,"0.176, 4.184, 0.577",0.1,30.0,78,318
180,0.568417,5.750521,0.905,0.205,0.0010,alpkdce1,"0.173, 4.213, 0.577",0.1,30.0,79,320
181,0.568506,5.758207,0.905,0.209,0.0010,alpkdce1,"0.167, 4.189, 0.569",0.1,30.0,80,321
182,0.567510,5.746449,0.904,0.206,0.0010,alpkdce1,"0.165, 4.180, 0.567",0.1,30.0,81,323
183,0.565439,5.784510,0.905,0.206,0.0010,alpkdce1,"0.167, 4.168, 0.567",0.1,30.0,82,325
184,0.566938,5.778895,0.904,0.208,0.0010,alpkdce1,"0.174, 4.200, 0.576",0.1,30.0,83,327
185,0.565771,5.811998,0.905,0.209,0.0010,alpkdce1,"0.169, 4.161, 0.568",0.1,30.0,84,329
186,0.565627,5.807504,0.905,0.210,0.0010,alpkdce1,"0.171, 4.157, 0.569",0.1,30.0,85,331
187,0.562006,5.777090,0.907,0.205,0.0010,alpkdce1,"0.170, 4.172, 0.570",0.1,30.0,86,332
188,0.559916,5.786149,0.909,0.208,0.0010,alpkdce1,"0.164, 4.150, 0.563",0.1,30.0,87,334
189,0.559940,5.749146,0.908,0.209,0.0010,alpkdce1,"0.164, 4.147, 0.562",0.1,30.0,88,336
190,0.557748,5.795642,0.908,0.207,0.0010,alpkdce1,"0.168, 4.169, 0.568",0.1,30.0,89,338
191,0.558510,5.853909,0.909,0.207,0.0010,alpkdce1,"0.164, 4.119, 0.559",0.1,30.0,90,340
192,0.557432,5.869761,0.909,0.207,0.0010,alpkdce1,"0.164, 4.155, 0.563",0.1,30.0,91,341
193,0.558013,5.834293,0.910,0.210,0.0010,alpkdce1,"0.163, 4.147, 0.561",0.1,30.0,92,343
194,0.556092,5.766769,0.911,0.207,0.0010,alpkdce1,"0.162, 4.133, 0.559",0.1,30.0,93,345
195,0.555433,5.877283,0.911,0.209,0.0010,alpkdce1,"0.160, 4.147, 0.559",0.1,30.0,94,346
196,0.552783,5.858271,0.910,0.210,0.0010,alpkdce1,"0.157, 4.129, 0.555",0.1,30.0,95,348
197,0.553443,5.840039,0.911,0.205,0.0010,alpkdce1,"0.162, 4.133, 0.559",0.1,30.0,96,350
198,0.551810,5.845100,0.913,0.206,0.0010,alpkdce1,"0.155, 4.112, 0.550",0.1,30.0,97,352
199,0.551473,5.821540,0.914,0.209,0.0010,alpkdce1,"0.156, 4.101, 0.551",0.1,30.0,98,353
200,0.551360,5.855901,0.912,0.209,0.0010,alpkdce1,"0.160, 4.115, 0.556",0.1,30.0,98,355
