_epoch,train_loss,valid_loss,acc,val_acc,lr,type,hard_loss,soft_loss,total_loss,alpha,temp,early_stopping,elapsed_time
128,0.092541,1.335112,0.857,0.509,0.0100,alpkdce2,"0.771, 0.017, 0.093",0.9,30.0,21,288
129,0.091642,1.345104,0.858,0.505,0.0100,alpkdce2,"0.775, 0.017, 0.093",0.9,30.0,22,290
130,0.091990,1.350519,0.860,0.506,0.0100,alpkdce2,"0.774, 0.018, 0.093",0.9,30.0,23,292
131,0.091445,1.346322,0.860,0.505,0.0100,alpkdce2,"0.763, 0.017, 0.092",0.9,30.0,24,294
132,0.090567,1.347502,0.863,0.504,0.0100,alpkdce2,"0.758, 0.017, 0.091",0.9,30.0,25,297
133,0.090369,1.346258,0.864,0.507,0.0100,alpkdce2,"0.756, 0.017, 0.091",0.9,30.0,26,299
134,0.090005,1.358143,0.864,0.500,0.0100,alpkdce2,"0.750, 0.017, 0.090",0.9,30.0,27,301
135,0.090242,1.346583,0.865,0.503,0.0100,alpkdce2,"0.757, 0.018, 0.092",0.9,30.0,28,303
136,0.089334,1.353693,0.867,0.502,0.0100,alpkdce2,"0.742, 0.017, 0.090",0.9,30.0,29,306
137,0.089958,1.352968,0.867,0.502,0.0100,alpkdce2,"0.757, 0.018, 0.092",0.9,30.0,30,308
138,0.088956,1.364509,0.868,0.496,0.0100,alpkdce2,"0.737, 0.017, 0.089",0.9,30.0,31,310
139,0.088175,1.362811,0.871,0.505,0.0100,alpkdce2,"0.729, 0.018, 0.089",0.9,30.0,32,312
140,0.087911,1.359407,0.872,0.496,0.0100,alpkdce2,"0.734, 0.018, 0.090",0.9,30.0,33,315
141,0.087899,1.365574,0.874,0.499,0.0100,alpkdce2,"0.723, 0.018, 0.088",0.9,30.0,34,317
142,0.087467,1.362751,0.874,0.500,0.0100,alpkdce2,"0.719, 0.018, 0.088",0.9,30.0,35,319
143,0.087433,1.372854,0.873,0.497,0.0100,alpkdce2,"0.718, 0.018, 0.088",0.9,30.0,36,321
144,0.086978,1.380350,0.875,0.488,0.0100,alpkdce2,"0.718, 0.018, 0.088",0.9,30.0,37,324
145,0.086736,1.367781,0.875,0.495,0.0100,alpkdce2,"0.717, 0.018, 0.088",0.9,30.0,38,326
146,0.086474,1.382847,0.878,0.486,0.0100,alpkdce2,"0.710, 0.018, 0.087",0.9,30.0,39,328
147,0.086426,1.380496,0.879,0.487,0.0100,alpkdce2,"0.714, 0.018, 0.088",0.9,30.0,40,330
148,0.086843,1.362716,0.878,0.499,0.0100,alpkdce2,"0.714, 0.018, 0.088",0.9,30.0,41,333
