_epoch,train_loss,valid_loss,acc,val_acc,lr,type,hard_loss,soft_loss,total_loss,alpha,temp,early_stopping,elapsed_time
125,0.049137,2.096106,0.800,0.449,0.0100,alpkdce2,"0.001, 0.487, 0.050",0.1,1.0,22,303
126,0.048637,2.140782,0.801,0.446,0.0100,alpkdce2,"0.001, 0.481, 0.049",0.1,1.0,23,305
127,0.047994,2.147021,0.805,0.449,0.0100,alpkdce2,"0.001, 0.477, 0.049",0.1,1.0,24,308
128,0.047373,2.193359,0.807,0.445,0.0100,alpkdce2,"0.001, 0.469, 0.048",0.1,1.0,25,310
129,0.046423,2.273785,0.810,0.443,0.0100,alpkdce2,"0.001, 0.463, 0.047",0.1,1.0,26,312
130,0.046185,2.247255,0.811,0.439,0.0100,alpkdce2,"0.001, 0.461, 0.047",0.1,1.0,27,315
131,0.045863,2.288372,0.814,0.438,0.0100,alpkdce2,"0.001, 0.457, 0.047",0.1,1.0,28,317
132,0.045207,2.310257,0.817,0.440,0.0100,alpkdce2,"0.001, 0.453, 0.046",0.1,1.0,29,320
133,0.045075,2.324101,0.818,0.435,0.0100,alpkdce2,"0.001, 0.452, 0.046",0.1,1.0,30,322
134,0.044376,2.286271,0.818,0.439,0.0100,alpkdce2,"0.001, 0.439, 0.045",0.1,1.0,31,324
135,0.043593,2.342057,0.822,0.441,0.0100,alpkdce2,"0.001, 0.437, 0.045",0.1,1.0,32,327
136,0.043328,2.391849,0.822,0.439,0.0100,alpkdce2,"0.001, 0.432, 0.044",0.1,1.0,33,329
137,0.042896,2.383655,0.825,0.438,0.0100,alpkdce2,"0.001, 0.431, 0.044",0.1,1.0,34,332
138,0.042473,2.386788,0.827,0.434,0.0100,alpkdce2,"0.001, 0.423, 0.043",0.1,1.0,35,334
139,0.042164,2.483845,0.827,0.430,0.0100,alpkdce2,"0.001, 0.422, 0.043",0.1,1.0,36,337
140,0.041736,2.435852,0.829,0.433,0.0100,alpkdce2,"0.001, 0.417, 0.043",0.1,1.0,37,339
141,0.041264,2.485316,0.832,0.433,0.0100,alpkdce2,"0.001, 0.409, 0.042",0.1,1.0,38,341
142,0.040897,2.513086,0.833,0.419,0.0100,alpkdce2,"0.001, 0.406, 0.042",0.1,1.0,39,344
143,0.041002,2.499058,0.836,0.431,0.0100,alpkdce2,"0.001, 0.406, 0.042",0.1,1.0,40,346
144,0.040620,2.529982,0.835,0.431,0.0100,alpkdce2,"0.001, 0.408, 0.042",0.1,1.0,41,349
145,0.039893,2.519713,0.835,0.424,0.0100,alpkdce2,"0.001, 0.407, 0.042",0.1,1.0,42,351
146,0.039949,2.511101,0.839,0.423,0.0100,alpkdce2,"0.001, 0.398, 0.041",0.1,1.0,43,354
147,0.039393,2.548860,0.840,0.429,0.0100,alpkdce2,"0.001, 0.398, 0.041",0.1,1.0,44,356
148,0.039163,2.620403,0.841,0.428,0.0100,alpkdce2,"0.002, 0.388, 0.040",0.1,1.0,45,358
149,0.038605,2.609608,0.843,0.422,0.0100,alpkdce2,"0.001, 0.388, 0.040",0.1,1.0,46,361
150,0.038943,2.590024,0.841,0.428,0.0100,alpkdce2,"0.001, 0.386, 0.039",0.1,1.0,47,363
151,0.033849,2.600229,0.867,0.426,0.0010,alpkdce2,"0.001, 0.320, 0.033",0.1,1.0,48,366
152,0.031752,2.656728,0.875,0.433,0.0010,alpkdce2,"0.001, 0.309, 0.032",0.1,1.0,49,368
153,0.031309,2.688359,0.878,0.429,0.0010,alpkdce2,"0.001, 0.301, 0.031",0.1,1.0,50,371
154,0.030761,2.674637,0.879,0.433,0.0010,alpkdce2,"0.001, 0.302, 0.031",0.1,1.0,51,373
155,0.030230,2.655123,0.881,0.435,0.0010,alpkdce2,"0.001, 0.293, 0.030",0.1,1.0,52,375
156,0.030006,2.682532,0.884,0.426,0.0010,alpkdce2,"0.001, 0.287, 0.030",0.1,1.0,53,378
157,0.029555,2.693360,0.885,0.436,0.0010,alpkdce2,"0.001, 0.290, 0.030",0.1,1.0,54,380
158,0.029399,2.700997,0.886,0.429,0.0010,alpkdce2,"0.001, 0.285, 0.029",0.1,1.0,55,383
159,0.029199,2.725383,0.886,0.424,0.0010,alpkdce2,"0.001, 0.281, 0.029",0.1,1.0,56,385
160,0.028831,2.703844,0.886,0.432,0.0010,alpkdce2,"0.001, 0.280, 0.029",0.1,1.0,57,388
161,0.028861,2.740855,0.886,0.426,0.0010,alpkdce2,"0.001, 0.284, 0.029",0.1,1.0,58,390
162,0.028352,2.783423,0.889,0.429,0.0010,alpkdce2,"0.001, 0.277, 0.029",0.1,1.0,59,392
163,0.028051,2.767870,0.891,0.431,0.0010,alpkdce2,"0.001, 0.271, 0.028",0.1,1.0,60,395
164,0.028105,2.796206,0.890,0.425,0.0010,alpkdce2,"0.001, 0.274, 0.028",0.1,1.0,61,397
165,0.027922,2.800115,0.892,0.426,0.0010,alpkdce2,"0.001, 0.272, 0.028",0.1,1.0,62,400
166,0.027799,2.780824,0.893,0.430,0.0010,alpkdce2,"0.001, 0.270, 0.028",0.1,1.0,63,402
167,0.027955,2.810890,0.892,0.426,0.0010,alpkdce2,"0.001, 0.272, 0.028",0.1,1.0,64,404
168,0.027699,2.799286,0.893,0.425,0.0010,alpkdce2,"0.002, 0.263, 0.028",0.1,1.0,65,407
169,0.027410,2.847582,0.892,0.426,0.0010,alpkdce2,"0.001, 0.268, 0.028",0.1,1.0,66,409
170,0.027299,2.791961,0.894,0.424,0.0010,alpkdce2,"0.001, 0.263, 0.027",0.1,1.0,67,412
171,0.027122,2.828883,0.894,0.432,0.0010,alpkdce2,"0.001, 0.260, 0.027",0.1,1.0,68,414
172,0.027167,2.839095,0.894,0.425,0.0010,alpkdce2,"0.001, 0.262, 0.027",0.1,1.0,69,417
173,0.027004,2.837749,0.895,0.426,0.0010,alpkdce2,"0.001, 0.260, 0.027",0.1,1.0,70,419
174,0.026748,2.825547,0.896,0.429,0.0010,alpkdce2,"0.001, 0.259, 0.027",0.1,1.0,71,421
175,0.026746,2.886744,0.896,0.422,0.0010,alpkdce2,"0.001, 0.260, 0.027",0.1,1.0,72,424
176,0.026462,2.887528,0.898,0.423,0.0010,alpkdce2,"0.001, 0.253, 0.026",0.1,1.0,73,426
177,0.026234,2.881630,0.899,0.422,0.0010,alpkdce2,"0.001, 0.250, 0.026",0.1,1.0,74,429
178,0.026453,2.910786,0.897,0.425,0.0010,alpkdce2,"0.001, 0.254, 0.027",0.1,1.0,75,431
179,0.026177,2.899418,0.899,0.426,0.0010,alpkdce2,"0.001, 0.253, 0.027",0.1,1.0,76,434
180,0.026076,2.898394,0.899,0.422,0.0010,alpkdce2,"0.001, 0.254, 0.027",0.1,1.0,77,436
181,0.025799,2.898127,0.900,0.423,0.0010,alpkdce2,"0.001, 0.249, 0.026",0.1,1.0,78,438
182,0.025727,2.902676,0.899,0.422,0.0010,alpkdce2,"0.001, 0.250, 0.026",0.1,1.0,79,441
183,0.025712,2.951891,0.900,0.424,0.0010,alpkdce2,"0.001, 0.250, 0.026",0.1,1.0,80,443
184,0.025744,2.918892,0.901,0.427,0.0010,alpkdce2,"0.001, 0.251, 0.026",0.1,1.0,81,446
185,0.025355,2.946570,0.901,0.424,0.0010,alpkdce2,"0.001, 0.247, 0.025",0.1,1.0,82,448
186,0.025427,2.950973,0.903,0.422,0.0010,alpkdce2,"0.001, 0.244, 0.025",0.1,1.0,83,451
187,0.025374,3.000813,0.902,0.422,0.0010,alpkdce2,"0.001, 0.246, 0.026",0.1,1.0,84,453
188,0.025309,2.931711,0.901,0.425,0.0010,alpkdce2,"0.001, 0.243, 0.026",0.1,1.0,85,455
189,0.025180,2.949527,0.902,0.422,0.0010,alpkdce2,"0.001, 0.239, 0.025",0.1,1.0,86,458
190,0.024941,2.970651,0.905,0.420,0.0010,alpkdce2,"0.001, 0.243, 0.025",0.1,1.0,87,460
191,0.025188,2.990346,0.902,0.427,0.0010,alpkdce2,"0.001, 0.240, 0.025",0.1,1.0,88,463
192,0.024789,2.973170,0.906,0.424,0.0010,alpkdce2,"0.001, 0.238, 0.025",0.1,1.0,89,465
193,0.024496,2.982750,0.905,0.422,0.0010,alpkdce2,"0.001, 0.236, 0.024",0.1,1.0,90,467
194,0.024775,3.011815,0.906,0.417,0.0010,alpkdce2,"0.001, 0.239, 0.025",0.1,1.0,91,470
195,0.024422,2.998360,0.906,0.427,0.0010,alpkdce2,"0.001, 0.232, 0.024",0.1,1.0,92,472
196,0.024415,3.059231,0.906,0.419,0.0010,alpkdce2,"0.001, 0.237, 0.025",0.1,1.0,93,475
197,0.024137,3.025509,0.908,0.418,0.0010,alpkdce2,"0.001, 0.229, 0.024",0.1,1.0,94,477
198,0.024358,3.039116,0.906,0.419,0.0010,alpkdce2,"0.001, 0.230, 0.024",0.1,1.0,95,480
199,0.023942,3.048612,0.908,0.423,0.0010,alpkdce2,"0.001, 0.232, 0.024",0.1,1.0,96,482
200,0.024086,3.049904,0.907,0.420,0.0010,alpkdce2,"0.001, 0.232, 0.024",0.1,1.0,96,484
1,0.209387,2.037456,0.215,0.238,0.1000,alpkdce2,"0.001, 2.050, 0.206",0.1,1.0,0,2
2,0.199157,1.964702,0.254,0.260,0.1000,alpkdce2,"0.001, 1.965, 0.198",0.1,1.0,0,4
3,0.193426,1.917797,0.271,0.269,0.1000,alpkdce2,"0.001, 1.918, 0.193",0.1,1.0,0,6
4,0.189494,1.912140,0.288,0.277,0.1000,alpkdce2,"0.001, 1.880, 0.189",0.1,1.0,0,9
5,0.185473,1.864406,0.304,0.298,0.1000,alpkdce2,"0.001, 1.832, 0.184",0.1,1.0,0,11
6,0.182388,1.828604,0.316,0.310,0.1000,alpkdce2,"0.002, 1.804, 0.182",0.1,1.0,0,13
7,0.179018,1.788728,0.329,0.314,0.1000,alpkdce2,"0.001, 1.775, 0.179",0.1,1.0,0,15
8,0.175526,1.769384,0.341,0.325,0.1000,alpkdce2,"0.001, 1.741, 0.175",0.1,1.0,0,18
9,0.172677,1.756198,0.351,0.321,0.1000,alpkdce2,"0.001, 1.717, 0.173",0.1,1.0,1,20
10,0.169747,1.746170,0.362,0.337,0.1000,alpkdce2,"0.001, 1.685, 0.170",0.1,1.0,0,22
11,0.166824,1.752624,0.374,0.329,0.1000,alpkdce2,"0.001, 1.658, 0.167",0.1,1.0,1,24
12,0.164273,1.682089,0.380,0.360,0.1000,alpkdce2,"0.001, 1.624, 0.163",0.1,1.0,0,27
13,0.161436,1.662371,0.392,0.365,0.1000,alpkdce2,"0.001, 1.597, 0.161",0.1,1.0,0,29
14,0.159644,1.645124,0.400,0.373,0.1000,alpkdce2,"0.001, 1.591, 0.160",0.1,1.0,0,31
15,0.157339,1.640798,0.408,0.380,0.1000,alpkdce2,"0.001, 1.564, 0.157",0.1,1.0,0,33
16,0.155216,1.711504,0.414,0.342,0.1000,alpkdce2,"0.001, 1.531, 0.154",0.1,1.0,1,36
17,0.153279,1.601246,0.421,0.385,0.1000,alpkdce2,"0.001, 1.528, 0.154",0.1,1.0,0,38
18,0.151306,1.649744,0.431,0.376,0.1000,alpkdce2,"0.001, 1.511, 0.152",0.1,1.0,1,40
19,0.149631,1.597290,0.438,0.400,0.1000,alpkdce2,"0.001, 1.499, 0.151",0.1,1.0,0,42
20,0.147640,1.591365,0.444,0.392,0.1000,alpkdce2,"0.001, 1.466, 0.147",0.1,1.0,1,45
21,0.146837,1.598624,0.446,0.393,0.1000,alpkdce2,"0.001, 1.474, 0.148",0.1,1.0,2,47
22,0.144663,1.637522,0.457,0.381,0.1000,alpkdce2,"0.001, 1.442, 0.145",0.1,1.0,3,49
23,0.143790,1.566763,0.457,0.397,0.1000,alpkdce2,"0.001, 1.443, 0.145",0.1,1.0,4,52
24,0.142107,1.567087,0.463,0.405,0.1000,alpkdce2,"0.001, 1.422, 0.143",0.1,1.0,0,54
25,0.141080,1.537104,0.470,0.421,0.1000,alpkdce2,"0.001, 1.401, 0.141",0.1,1.0,0,56
26,0.139965,1.562543,0.472,0.398,0.1000,alpkdce2,"0.001, 1.395, 0.140",0.1,1.0,1,58
27,0.139076,1.578644,0.474,0.406,0.1000,alpkdce2,"0.001, 1.394, 0.141",0.1,1.0,2,61
28,0.137738,1.527483,0.481,0.418,0.1000,alpkdce2,"0.001, 1.373, 0.138",0.1,1.0,3,63
29,0.136756,1.513194,0.482,0.428,0.1000,alpkdce2,"0.001, 1.370, 0.138",0.1,1.0,0,65
30,0.135747,1.520147,0.486,0.422,0.1000,alpkdce2,"0.001, 1.353, 0.136",0.1,1.0,1,67
31,0.134325,1.486835,0.490,0.430,0.1000,alpkdce2,"0.001, 1.335, 0.134",0.1,1.0,0,70
32,0.133172,1.525867,0.496,0.417,0.1000,alpkdce2,"0.001, 1.331, 0.134",0.1,1.0,1,72
33,0.132106,1.517291,0.502,0.422,0.1000,alpkdce2,"0.001, 1.322, 0.133",0.1,1.0,2,74
