_epoch,train_loss,valid_loss,acc,val_acc,lr,type,hard_loss,soft_loss,total_loss,alpha,temp,early_stopping,elapsed_time
78,0.965233,1.641851,0.596,0.437,0.1000,alpkdce1,"0.521, 1.037, 0.985",0.9,1.0,34,188
79,0.967970,1.604972,0.594,0.450,0.1000,alpkdce1,"0.521, 1.036, 0.985",0.9,1.0,35,191
80,0.957995,1.557162,0.599,0.452,0.1000,alpkdce1,"0.518, 1.032, 0.981",0.9,1.0,36,193
81,0.956445,1.537302,0.599,0.452,0.1000,alpkdce1,"0.517, 1.027, 0.976",0.9,1.0,37,196
82,0.948754,1.668695,0.599,0.430,0.1000,alpkdce1,"0.513, 1.021, 0.970",0.9,1.0,38,198
83,0.953475,1.563865,0.599,0.438,0.1000,alpkdce1,"0.510, 1.014, 0.964",0.9,1.0,39,200
84,0.945060,1.530251,0.601,0.458,0.1000,alpkdce1,"0.507, 1.010, 0.959",0.9,1.0,40,203
85,0.945190,1.627657,0.602,0.430,0.1000,alpkdce1,"0.515, 1.024, 0.973",0.9,1.0,41,205
86,0.934633,1.543217,0.606,0.450,0.1000,alpkdce1,"0.504, 1.004, 0.954",0.9,1.0,42,208
87,0.938862,1.664040,0.602,0.431,0.1000,alpkdce1,"0.505, 1.007, 0.957",0.9,1.0,43,210
88,0.939227,1.627747,0.601,0.430,0.1000,alpkdce1,"0.505, 1.005, 0.955",0.9,1.0,44,213
89,0.932711,1.648487,0.606,0.440,0.1000,alpkdce1,"0.504, 1.005, 0.955",0.9,1.0,45,215
90,0.931258,1.720665,0.605,0.425,0.1000,alpkdce1,"0.502, 0.998, 0.948",0.9,1.0,46,217
91,0.933913,1.671748,0.606,0.427,0.1000,alpkdce1,"0.502, 0.999, 0.950",0.9,1.0,47,220
92,0.931641,1.644625,0.605,0.445,0.1000,alpkdce1,"0.502, 0.998, 0.949",0.9,1.0,48,222
93,0.919879,1.597029,0.610,0.448,0.1000,alpkdce1,"0.499, 0.994, 0.945",0.9,1.0,49,225
94,0.919171,1.682162,0.609,0.440,0.1000,alpkdce1,"0.497, 0.990, 0.940",0.9,1.0,50,227
95,0.916709,1.610015,0.614,0.452,0.1000,alpkdce1,"0.492, 0.979, 0.931",0.9,1.0,51,229
96,0.920431,1.619605,0.609,0.451,0.1000,alpkdce1,"0.498, 0.991, 0.941",0.9,1.0,52,232
97,0.915972,1.613832,0.612,0.443,0.1000,alpkdce1,"0.492, 0.979, 0.931",0.9,1.0,53,234
98,0.909001,1.666114,0.614,0.433,0.1000,alpkdce1,"0.488, 0.972, 0.923",0.9,1.0,54,237
99,0.911106,1.674450,0.615,0.438,0.1000,alpkdce1,"0.490, 0.976, 0.927",0.9,1.0,55,239
100,0.910324,1.656105,0.614,0.445,0.1000,alpkdce1,"0.494, 0.982, 0.933",0.9,1.0,56,241
101,0.754208,1.582990,0.674,0.494,0.0100,alpkdce1,"0.382, 0.760, 0.722",0.9,1.0,0,244
102,0.668591,1.699461,0.705,0.483,0.0100,alpkdce1,"0.349, 0.694, 0.659",0.9,1.0,1,246
103,0.640711,1.759161,0.716,0.475,0.0100,alpkdce1,"0.341, 0.678, 0.644",0.9,1.0,2,249
104,0.617572,1.814880,0.725,0.479,0.0100,alpkdce1,"0.329, 0.654, 0.621",0.9,1.0,3,251
105,0.596072,1.926651,0.734,0.473,0.0100,alpkdce1,"0.313, 0.622, 0.591",0.9,1.0,4,254
106,0.582712,1.901218,0.739,0.471,0.0100,alpkdce1,"0.311, 0.619, 0.588",0.9,1.0,5,256
107,0.567914,1.947875,0.745,0.473,0.0100,alpkdce1,"0.305, 0.607, 0.576",0.9,1.0,6,258
108,0.555927,2.062330,0.749,0.475,0.0100,alpkdce1,"0.292, 0.581, 0.552",0.9,1.0,7,261
