_epoch,train_loss,valid_loss,acc,val_acc,lr,type,hard_loss,soft_loss,total_loss,alpha,temp,early_stopping,elapsed_time
121,6.189638,2.579330,0.539,0.504,0.0100,alpkdce1,"3.858, 6.149, 5.920",0.9,30.0,0,390
122,6.176817,2.472191,0.548,0.503,0.0100,alpkdce1,"4.076, 5.930, 5.744",0.9,30.0,1,393
123,6.152157,2.464691,0.533,0.495,0.0100,alpkdce1,"3.592, 5.995, 5.755",0.9,30.0,2,397
124,6.159991,2.426719,0.555,0.503,0.0100,alpkdce1,"3.978, 5.904, 5.711",0.9,30.0,3,400
125,6.118217,2.673052,0.542,0.494,0.0100,alpkdce1,"3.986, 5.839, 5.653",0.9,30.0,4,403
126,6.111932,2.443477,0.549,0.493,0.0100,alpkdce1,"4.292, 5.805, 5.654",0.9,30.0,5,406
127,6.144029,2.969629,0.558,0.494,0.0100,alpkdce1,"3.499, 6.260, 5.984",0.9,30.0,6,409
128,6.035977,2.809795,0.544,0.496,0.0100,alpkdce1,"3.800, 5.709, 5.518",0.9,30.0,7,413
129,6.057868,2.550096,0.551,0.494,0.0100,alpkdce1,"3.408, 6.010, 5.749",0.9,30.0,8,416
130,6.066203,2.590848,0.555,0.495,0.0100,alpkdce1,"3.692, 5.855, 5.639",0.9,30.0,9,419
131,5.985104,2.835904,0.548,0.494,0.0100,alpkdce1,"3.621, 5.804, 5.585",0.9,30.0,10,422
132,5.928744,2.540999,0.546,0.493,0.0100,alpkdce1,"4.762, 5.577, 5.495",0.9,30.0,11,426
133,5.932579,2.769524,0.556,0.490,0.0100,alpkdce1,"3.887, 5.713, 5.530",0.9,30.0,12,429
134,5.954900,2.622146,0.557,0.492,0.0100,alpkdce1,"3.555, 5.901, 5.667",0.9,30.0,13,432
135,5.936902,2.965854,0.559,0.493,0.0100,alpkdce1,"3.966, 5.786, 5.604",0.9,30.0,14,435
136,5.938804,2.934455,0.565,0.494,0.0100,alpkdce1,"4.095, 5.793, 5.623",0.9,30.0,15,438
137,5.993225,2.613958,0.568,0.497,0.0100,alpkdce1,"3.984, 5.879, 5.690",0.9,30.0,16,442
138,5.845922,2.536308,0.553,0.493,0.0100,alpkdce1,"4.296, 5.593, 5.464",0.9,30.0,17,445
139,5.865076,2.969351,0.549,0.487,0.0100,alpkdce1,"4.057, 5.770, 5.599",0.9,30.0,18,448
140,5.871234,2.780998,0.562,0.487,0.0100,alpkdce1,"3.836, 5.760, 5.567",0.9,30.0,19,451
141,5.832778,2.590658,0.560,0.494,0.0100,alpkdce1,"4.358, 5.529, 5.411",0.9,30.0,20,455
142,5.772029,2.598107,0.552,0.493,0.0100,alpkdce1,"3.993, 5.606, 5.444",0.9,30.0,21,458
143,5.815653,2.590983,0.564,0.490,0.0100,alpkdce1,"4.080, 5.573, 5.424",0.9,30.0,22,461
144,5.757951,2.652412,0.564,0.484,0.0100,alpkdce1,"3.609, 5.631, 5.429",0.9,30.0,23,464
145,5.775235,2.710802,0.559,0.495,0.0100,alpkdce1,"4.293, 5.526, 5.402",0.9,30.0,24,468
146,5.826849,2.744195,0.575,0.487,0.0100,alpkdce1,"4.171, 5.620, 5.475",0.9,30.0,25,471
147,5.836937,2.802216,0.583,0.490,0.0100,alpkdce1,"3.626, 5.636, 5.435",0.9,30.0,26,474
148,5.722934,2.849877,0.557,0.490,0.0100,alpkdce1,"4.114, 5.582, 5.435",0.9,30.0,27,477
149,5.785414,2.636846,0.572,0.491,0.0100,alpkdce1,"4.023, 5.760, 5.587",0.9,30.0,28,481
150,5.798030,3.076625,0.578,0.478,0.0100,alpkdce1,"3.947, 5.496, 5.341",0.9,30.0,29,484
151,5.650557,2.763758,0.609,0.496,0.0010,alpkdce1,"4.067, 5.451, 5.313",0.9,30.0,30,487
152,5.446530,2.544034,0.590,0.498,0.0010,alpkdce1,"4.691, 5.213, 5.161",0.9,30.0,31,490
153,5.415334,2.879193,0.590,0.494,0.0010,alpkdce1,"4.136, 5.235, 5.125",0.9,30.0,32,493
154,5.335679,2.831795,0.566,0.497,0.0010,alpkdce1,"4.188, 5.256, 5.149",0.9,30.0,33,497
155,5.298386,3.035208,0.585,0.488,0.0010,alpkdce1,"4.058, 5.141, 5.033",0.9,30.0,34,500
156,5.356606,3.043796,0.610,0.493,0.0010,alpkdce1,"3.659, 5.387, 5.214",0.9,30.0,35,503
157,5.319771,3.196198,0.596,0.490,0.0010,alpkdce1,"4.122, 5.210, 5.101",0.9,30.0,36,506
158,5.304818,3.137644,0.609,0.497,0.0010,alpkdce1,"3.421, 5.378, 5.183",0.9,30.0,37,509
159,5.311991,3.144909,0.605,0.492,0.0010,alpkdce1,"4.057, 5.244, 5.125",0.9,30.0,38,513
160,5.299379,2.953124,0.602,0.492,0.0010,alpkdce1,"4.053, 5.193, 5.079",0.9,30.0,39,516
161,5.316420,2.895889,0.607,0.492,0.0010,alpkdce1,"3.062, 5.362, 5.132",0.9,30.0,40,519
162,5.270863,2.954821,0.607,0.499,0.0010,alpkdce1,"3.613, 5.227, 5.066",0.9,30.0,41,522
163,5.254027,2.834570,0.602,0.495,0.0010,alpkdce1,"4.278, 5.080, 5.000",0.9,30.0,42,526
164,5.243593,3.014750,0.601,0.490,0.0010,alpkdce1,"4.280, 5.163, 5.075",0.9,30.0,43,529
165,5.320707,3.179495,0.619,0.491,0.0010,alpkdce1,"3.582, 5.197, 5.035",0.9,30.0,44,532
166,5.160330,2.793217,0.594,0.497,0.0010,alpkdce1,"3.878, 4.998, 4.886",0.9,30.0,45,535
167,5.283654,2.801959,0.610,0.494,0.0010,alpkdce1,"4.262, 5.110, 5.025",0.9,30.0,46,538
168,5.242219,2.993724,0.602,0.493,0.0010,alpkdce1,"3.785, 5.134, 4.999",0.9,30.0,47,542
169,5.171569,2.981874,0.597,0.491,0.0010,alpkdce1,"3.996, 5.121, 5.009",0.9,30.0,48,545
170,5.165821,2.560943,0.593,0.497,0.0010,alpkdce1,"4.430, 5.024, 4.965",0.9,30.0,49,548
171,5.164850,2.980730,0.596,0.495,0.0010,alpkdce1,"3.800, 5.108, 4.977",0.9,30.0,50,551
172,5.219034,2.449603,0.600,0.466,0.0010,alpkdce1,"4.139, 5.102, 5.005",0.9,30.0,51,555
173,5.199611,3.032867,0.599,0.493,0.0010,alpkdce1,"4.479, 5.066, 5.008",0.9,30.0,52,558
174,5.167138,2.899696,0.591,0.496,0.0010,alpkdce1,"4.320, 5.053, 4.980",0.9,30.0,53,561
175,5.288300,2.925622,0.620,0.493,0.0010,alpkdce1,"4.143, 5.071, 4.978",0.9,30.0,54,564
176,5.175299,2.737622,0.612,0.494,0.0010,alpkdce1,"3.708, 5.089, 4.951",0.9,30.0,55,567
177,5.216823,2.726760,0.612,0.497,0.0010,alpkdce1,"3.792, 5.138, 5.004",0.9,30.0,56,571
178,5.203663,2.719630,0.615,0.499,0.0010,alpkdce1,"3.932, 5.197, 5.071",0.9,30.0,57,574
179,5.202377,2.987611,0.616,0.488,0.0010,alpkdce1,"4.486, 5.021, 4.967",0.9,30.0,58,577
180,5.201307,2.756000,0.612,0.491,0.0010,alpkdce1,"3.689, 5.088, 4.948",0.9,30.0,59,580
181,5.229343,2.558196,0.624,0.472,0.0010,alpkdce1,"4.090, 5.091, 4.991",0.9,30.0,60,583
182,5.188815,3.110144,0.610,0.488,0.0010,alpkdce1,"4.147, 5.027, 4.939",0.9,30.0,61,587
183,5.117446,3.185987,0.602,0.487,0.0010,alpkdce1,"4.460, 4.944, 4.896",0.9,30.0,62,590
184,5.123306,2.858713,0.609,0.496,0.0010,alpkdce1,"4.077, 5.065, 4.966",0.9,30.0,63,593
185,5.185290,3.496327,0.620,0.482,0.0010,alpkdce1,"3.884, 5.174, 5.045",0.9,30.0,64,596
186,5.182609,3.255198,0.624,0.484,0.0010,alpkdce1,"3.524, 5.210, 5.042",0.9,30.0,65,599
187,5.120012,2.787360,0.612,0.495,0.0010,alpkdce1,"3.818, 5.110, 4.981",0.9,30.0,66,603
188,5.147288,2.875736,0.617,0.496,0.0010,alpkdce1,"3.566, 5.046, 4.898",0.9,30.0,67,606
189,5.117451,2.690400,0.620,0.492,0.0010,alpkdce1,"3.728, 5.020, 4.891",0.9,30.0,68,609
190,5.082618,2.823798,0.613,0.496,0.0010,alpkdce1,"3.977, 4.916, 4.822",0.9,30.0,69,612
191,5.064612,3.038899,0.617,0.488,0.0010,alpkdce1,"4.332, 4.922, 4.863",0.9,30.0,70,615
192,5.093264,2.898592,0.601,0.488,0.0010,alpkdce1,"4.211, 5.035, 4.953",0.9,30.0,71,619
193,5.087276,2.996141,0.612,0.488,0.0010,alpkdce1,"4.298, 4.987, 4.918",0.9,30.0,72,622
194,5.110784,3.059756,0.621,0.488,0.0010,alpkdce1,"3.872, 5.130, 5.004",0.9,30.0,73,625
195,5.134672,2.962516,0.618,0.491,0.0010,alpkdce1,"3.763, 5.057, 4.927",0.9,30.0,74,628
196,5.044393,2.951890,0.612,0.493,0.0010,alpkdce1,"3.447, 5.094, 4.930",0.9,30.0,75,632
197,4.992457,3.269282,0.590,0.485,0.0010,alpkdce1,"3.892, 5.094, 4.974",0.9,30.0,76,635
198,5.071380,2.841732,0.604,0.493,0.0010,alpkdce1,"3.896, 4.908, 4.807",0.9,30.0,77,638
199,5.007162,2.919368,0.604,0.492,0.0010,alpkdce1,"4.164, 4.866, 4.796",0.9,30.0,78,641
200,5.034561,2.969385,0.610,0.489,0.0010,alpkdce1,"3.954, 5.006, 4.901",0.9,30.0,78,645
