_epoch,train_loss,valid_loss,acc,val_acc,lr,type,hard_loss,soft_loss,total_loss,alpha,temp,early_stopping,elapsed_time
123,0.083854,1.325972,0.911,0.513,0.0100,alpkdce1,"0.648, 0.022, 0.084",0.9,30.0,20,288
124,0.083277,1.340317,0.911,0.503,0.0100,alpkdce1,"0.650, 0.022, 0.085",0.9,30.0,21,290
125,0.082890,1.341822,0.912,0.497,0.0100,alpkdce1,"0.636, 0.021, 0.083",0.9,30.0,22,293
126,0.082466,1.347216,0.913,0.495,0.0100,alpkdce1,"0.643, 0.022, 0.084",0.9,30.0,23,295
127,0.081707,1.337341,0.915,0.505,0.0100,alpkdce1,"0.630, 0.022, 0.082",0.9,30.0,24,297
128,0.081259,1.350952,0.915,0.503,0.0100,alpkdce1,"0.628, 0.022, 0.082",0.9,30.0,25,300
129,0.080929,1.353533,0.916,0.499,0.0100,alpkdce1,"0.625, 0.021, 0.082",0.9,30.0,26,302
130,0.080951,1.364546,0.916,0.492,0.0100,alpkdce1,"0.621, 0.021, 0.081",0.9,30.0,27,305
131,0.080815,1.343791,0.919,0.503,0.0100,alpkdce1,"0.630, 0.022, 0.083",0.9,30.0,28,307
132,0.080135,1.352373,0.917,0.497,0.0100,alpkdce1,"0.611, 0.022, 0.081",0.9,30.0,29,309
133,0.079842,1.352626,0.919,0.502,0.0100,alpkdce1,"0.610, 0.022, 0.081",0.9,30.0,30,312
134,0.079497,1.356721,0.920,0.500,0.0100,alpkdce1,"0.607, 0.022, 0.080",0.9,30.0,31,314
135,0.078832,1.358984,0.921,0.494,0.0100,alpkdce1,"0.601, 0.022, 0.080",0.9,30.0,32,316
136,0.078780,1.364561,0.922,0.493,0.0100,alpkdce1,"0.595, 0.022, 0.079",0.9,30.0,33,319
137,0.078950,1.370942,0.923,0.494,0.0100,alpkdce1,"0.598, 0.022, 0.080",0.9,30.0,34,321
138,0.078667,1.374670,0.925,0.495,0.0100,alpkdce1,"0.595, 0.022, 0.079",0.9,30.0,35,323
139,0.078616,1.370614,0.923,0.493,0.0100,alpkdce1,"0.599, 0.022, 0.080",0.9,30.0,36,326
140,0.077929,1.384289,0.924,0.491,0.0100,alpkdce1,"0.591, 0.022, 0.079",0.9,30.0,37,328
141,0.077562,1.371779,0.927,0.492,0.0100,alpkdce1,"0.593, 0.022, 0.079",0.9,30.0,38,330
142,0.076960,1.362828,0.928,0.496,0.0100,alpkdce1,"0.583, 0.022, 0.078",0.9,30.0,39,333
143,0.077052,1.368276,0.927,0.496,0.0100,alpkdce1,"0.585, 0.022, 0.078",0.9,30.0,40,335
144,0.076641,1.383472,0.928,0.485,0.0100,alpkdce1,"0.574, 0.022, 0.077",0.9,30.0,41,338
145,0.076215,1.374756,0.930,0.497,0.0100,alpkdce1,"0.579, 0.022, 0.078",0.9,30.0,42,340
146,0.076334,1.372103,0.929,0.493,0.0100,alpkdce1,"0.579, 0.022, 0.077",0.9,30.0,43,342
147,0.076222,1.391824,0.929,0.485,0.0100,alpkdce1,"0.578, 0.022, 0.077",0.9,30.0,44,345
148,0.075567,1.383996,0.931,0.489,0.0100,alpkdce1,"0.563, 0.022, 0.076",0.9,30.0,45,347
149,0.075280,1.397330,0.931,0.485,0.0100,alpkdce1,"0.570, 0.022, 0.077",0.9,30.0,46,349
150,0.075088,1.382658,0.931,0.492,0.0100,alpkdce1,"0.563, 0.022, 0.076",0.9,30.0,47,352
151,0.068847,1.369192,0.939,0.497,0.0010,alpkdce1,"0.512, 0.019, 0.068",0.9,30.0,48,354
152,0.066401,1.381811,0.942,0.488,0.0010,alpkdce1,"0.496, 0.018, 0.066",0.9,30.0,49,356
153,0.065559,1.374656,0.944,0.494,0.0010,alpkdce1,"0.487, 0.018, 0.065",0.9,30.0,50,359
154,0.064889,1.381756,0.945,0.495,0.0010,alpkdce1,"0.485, 0.018, 0.065",0.9,30.0,51,361
155,0.064497,1.387967,0.945,0.494,0.0010,alpkdce1,"0.479, 0.018, 0.065",0.9,30.0,52,363
156,0.063893,1.385913,0.946,0.498,0.0010,alpkdce1,"0.475, 0.018, 0.064",0.9,30.0,53,366
157,0.063698,1.389893,0.945,0.492,0.0010,alpkdce1,"0.474, 0.019, 0.064",0.9,30.0,54,368
158,0.063517,1.394921,0.946,0.490,0.0010,alpkdce1,"0.473, 0.019, 0.064",0.9,30.0,55,370
159,0.062900,1.406940,0.947,0.486,0.0010,alpkdce1,"0.465, 0.018, 0.063",0.9,30.0,56,373
160,0.062523,1.400166,0.948,0.488,0.0010,alpkdce1,"0.464, 0.018, 0.063",0.9,30.0,57,375
161,0.062566,1.394739,0.947,0.490,0.0010,alpkdce1,"0.462, 0.018, 0.063",0.9,30.0,58,378
162,0.062019,1.406819,0.947,0.494,0.0010,alpkdce1,"0.457, 0.018, 0.062",0.9,30.0,59,380
163,0.061962,1.409589,0.948,0.487,0.0010,alpkdce1,"0.454, 0.018, 0.062",0.9,30.0,60,382
164,0.061806,1.403001,0.948,0.493,0.0010,alpkdce1,"0.452, 0.018, 0.062",0.9,30.0,61,385
165,0.061832,1.402020,0.949,0.486,0.0010,alpkdce1,"0.458, 0.019, 0.063",0.9,30.0,62,387
166,0.061441,1.403642,0.948,0.486,0.0010,alpkdce1,"0.457, 0.018, 0.062",0.9,30.0,63,389
167,0.061212,1.407265,0.948,0.490,0.0010,alpkdce1,"0.453, 0.018, 0.062",0.9,30.0,64,392
168,0.061160,1.409720,0.949,0.492,0.0010,alpkdce1,"0.450, 0.018, 0.061",0.9,30.0,65,394
169,0.061165,1.405013,0.948,0.486,0.0010,alpkdce1,"0.447, 0.018, 0.061",0.9,30.0,66,396
170,0.060874,1.412246,0.950,0.482,0.0010,alpkdce1,"0.445, 0.018, 0.061",0.9,30.0,67,399
171,0.060504,1.416122,0.949,0.485,0.0010,alpkdce1,"0.441, 0.018, 0.060",0.9,30.0,68,401
172,0.060660,1.425021,0.950,0.489,0.0010,alpkdce1,"0.442, 0.019, 0.061",0.9,30.0,69,403
173,0.060127,1.419159,0.950,0.489,0.0010,alpkdce1,"0.443, 0.018, 0.061",0.9,30.0,70,406
174,0.059823,1.431332,0.951,0.482,0.0010,alpkdce1,"0.436, 0.018, 0.060",0.9,30.0,71,408
175,0.059777,1.417878,0.949,0.484,0.0010,alpkdce1,"0.436, 0.018, 0.060",0.9,30.0,72,411
176,0.059686,1.428391,0.951,0.487,0.0010,alpkdce1,"0.433, 0.018, 0.060",0.9,30.0,73,413
177,0.059721,1.421525,0.951,0.488,0.0010,alpkdce1,"0.442, 0.018, 0.060",0.9,30.0,74,415
178,0.059408,1.421612,0.952,0.487,0.0010,alpkdce1,"0.433, 0.018, 0.059",0.9,30.0,75,418
179,0.059527,1.420937,0.952,0.481,0.0010,alpkdce1,"0.430, 0.018, 0.059",0.9,30.0,76,420
180,0.059265,1.422028,0.951,0.483,0.0010,alpkdce1,"0.428, 0.018, 0.059",0.9,30.0,77,422
181,0.058877,1.433372,0.951,0.487,0.0010,alpkdce1,"0.428, 0.018, 0.059",0.9,30.0,78,425
182,0.059045,1.412960,0.952,0.492,0.0010,alpkdce1,"0.426, 0.018, 0.059",0.9,30.0,79,427
183,0.058899,1.427861,0.952,0.489,0.0010,alpkdce1,"0.430, 0.018, 0.059",0.9,30.0,80,429
184,0.058702,1.422639,0.953,0.483,0.0010,alpkdce1,"0.426, 0.018, 0.059",0.9,30.0,81,432
185,0.058526,1.435541,0.953,0.485,0.0010,alpkdce1,"0.429, 0.018, 0.059",0.9,30.0,82,434
186,0.058098,1.426617,0.952,0.485,0.0010,alpkdce1,"0.426, 0.018, 0.059",0.9,30.0,83,436
187,0.058528,1.428549,0.953,0.483,0.0010,alpkdce1,"0.420, 0.018, 0.058",0.9,30.0,84,439
188,0.058114,1.435397,0.953,0.481,0.0010,alpkdce1,"0.421, 0.018, 0.058",0.9,30.0,85,441
189,0.057976,1.437761,0.953,0.485,0.0010,alpkdce1,"0.421, 0.018, 0.058",0.9,30.0,86,443
190,0.057958,1.448040,0.955,0.481,0.0010,alpkdce1,"0.419, 0.018, 0.058",0.9,30.0,87,446
191,0.057850,1.424147,0.953,0.485,0.0010,alpkdce1,"0.419, 0.018, 0.058",0.9,30.0,88,448
192,0.057913,1.436777,0.954,0.483,0.0010,alpkdce1,"0.421, 0.018, 0.058",0.9,30.0,89,451
193,0.057444,1.430455,0.955,0.487,0.0010,alpkdce1,"0.413, 0.018, 0.057",0.9,30.0,90,453
194,0.057364,1.436510,0.954,0.479,0.0010,alpkdce1,"0.413, 0.018, 0.058",0.9,30.0,91,455
195,0.057350,1.433780,0.955,0.485,0.0010,alpkdce1,"0.416, 0.018, 0.058",0.9,30.0,92,458
196,0.057365,1.452647,0.954,0.475,0.0010,alpkdce1,"0.416, 0.018, 0.058",0.9,30.0,93,460
197,0.057085,1.446005,0.955,0.480,0.0010,alpkdce1,"0.409, 0.018, 0.057",0.9,30.0,94,462
198,0.056932,1.446818,0.955,0.483,0.0010,alpkdce1,"0.409, 0.018, 0.057",0.9,30.0,95,465
199,0.057120,1.441109,0.956,0.484,0.0010,alpkdce1,"0.412, 0.018, 0.058",0.9,30.0,96,467
200,0.056940,1.445924,0.955,0.482,0.0010,alpkdce1,"0.408, 0.018, 0.057",0.9,30.0,96,469
