_epoch,train_loss,valid_loss,acc,val_acc,lr,type,hard_loss,soft_loss,total_loss,alpha,temp,early_stopping,elapsed_time
35,0.344982,2.995541,0.272,0.165,0.1000,alpkdce2,"0.240, 1.437, 0.360",0.1,1.0,9,85
36,0.342288,2.693761,0.276,0.203,0.1000,alpkdce2,"0.234, 1.412, 0.352",0.1,1.0,0,87
37,0.343264,3.324858,0.276,0.158,0.1000,alpkdce2,"0.225, 1.455, 0.348",0.1,1.0,1,89
38,0.339506,3.308877,0.280,0.177,0.1000,alpkdce2,"0.233, 1.441, 0.354",0.1,1.0,2,92
39,0.338009,3.413473,0.288,0.151,0.1000,alpkdce2,"0.230, 1.400, 0.347",0.1,1.0,3,94
40,0.344653,3.207056,0.284,0.159,0.1000,alpkdce2,"0.237, 1.416, 0.355",0.1,1.0,4,97
41,0.336000,3.121742,0.295,0.141,0.1000,alpkdce2,"0.232, 1.375, 0.346",0.1,1.0,5,99
42,0.330042,2.755811,0.300,0.169,0.1000,alpkdce2,"0.217, 1.391, 0.334",0.1,1.0,6,102
43,0.332917,2.983645,0.297,0.160,0.1000,alpkdce2,"0.216, 1.386, 0.333",0.1,1.0,7,104
44,0.329508,2.880082,0.294,0.180,0.1000,alpkdce2,"0.209, 1.393, 0.327",0.1,1.0,8,106
45,0.323030,2.679354,0.309,0.189,0.1000,alpkdce2,"0.210, 1.401, 0.329",0.1,1.0,9,109
46,0.323851,2.744621,0.308,0.183,0.1000,alpkdce2,"0.212, 1.392, 0.330",0.1,1.0,10,111
47,0.328019,3.276957,0.306,0.152,0.1000,alpkdce2,"0.214, 1.397, 0.332",0.1,1.0,11,114
48,0.321870,3.218474,0.307,0.149,0.1000,alpkdce2,"0.203, 1.404, 0.323",0.1,1.0,12,116
49,0.318042,2.572819,0.315,0.188,0.1000,alpkdce2,"0.207, 1.402, 0.327",0.1,1.0,13,119
50,0.333456,3.438459,0.287,0.134,0.1000,alpkdce2,"0.213, 1.431, 0.335",0.1,1.0,14,121
51,0.320600,2.875812,0.312,0.177,0.1000,alpkdce2,"0.204, 1.409, 0.325",0.1,1.0,15,124
52,0.310584,2.786494,0.316,0.182,0.1000,alpkdce2,"0.196, 1.424, 0.319",0.1,1.0,16,126
53,0.317881,2.642971,0.315,0.179,0.1000,alpkdce2,"0.208, 1.425, 0.330",0.1,1.0,17,128
54,0.309219,2.818939,0.323,0.180,0.1000,alpkdce2,"0.201, 1.401, 0.321",0.1,1.0,18,131
55,0.320690,2.792353,0.311,0.168,0.1000,alpkdce2,"0.203, 1.408, 0.324",0.1,1.0,19,133
56,0.312507,2.785526,0.321,0.179,0.1000,alpkdce2,"0.201, 1.384, 0.319",0.1,1.0,20,136
57,0.309120,2.584698,0.325,0.206,0.1000,alpkdce2,"0.194, 1.415, 0.316",0.1,1.0,0,138
58,0.318504,2.725915,0.313,0.190,0.1000,alpkdce2,"0.209, 1.420, 0.330",0.1,1.0,1,141
59,0.309463,2.483355,0.325,0.215,0.1000,alpkdce2,"0.201, 1.402, 0.321",0.1,1.0,0,143
60,0.310430,2.858323,0.332,0.148,0.1000,alpkdce2,"0.196, 1.392, 0.315",0.1,1.0,1,146
61,0.312219,2.788444,0.325,0.188,0.1000,alpkdce2,"0.202, 1.401, 0.322",0.1,1.0,2,148
62,0.314616,3.302425,0.320,0.163,0.1000,alpkdce2,"0.196, 1.441, 0.321",0.1,1.0,3,150
63,0.307274,2.750909,0.325,0.196,0.1000,alpkdce2,"0.183, 1.380, 0.303",0.1,1.0,4,153
64,0.297779,2.688189,0.340,0.199,0.1000,alpkdce2,"0.185, 1.387, 0.305",0.1,1.0,5,155
65,0.304855,2.652354,0.338,0.195,0.1000,alpkdce2,"0.191, 1.389, 0.311",0.1,1.0,6,158
66,0.306229,3.722136,0.337,0.142,0.1000,alpkdce2,"0.201, 1.370, 0.318",0.1,1.0,7,160
67,0.305354,2.607802,0.327,0.186,0.1000,alpkdce2,"0.182, 1.392, 0.303",0.1,1.0,8,163
68,0.304275,2.750743,0.332,0.207,0.1000,alpkdce2,"0.195, 1.413, 0.317",0.1,1.0,9,165
69,0.301439,2.580602,0.337,0.197,0.1000,alpkdce2,"0.181, 1.391, 0.302",0.1,1.0,10,167
70,0.309397,2.641596,0.318,0.206,0.1000,alpkdce2,"0.187, 1.461, 0.314",0.1,1.0,11,170
71,0.301976,2.639712,0.334,0.197,0.1000,alpkdce2,"0.189, 1.379, 0.308",0.1,1.0,12,172
72,0.298463,2.626103,0.338,0.180,0.1000,alpkdce2,"0.181, 1.392, 0.302",0.1,1.0,13,175
73,0.298002,2.523061,0.336,0.220,0.1000,alpkdce2,"0.185, 1.399, 0.306",0.1,1.0,0,177
74,0.310488,2.521297,0.324,0.206,0.1000,alpkdce2,"0.182, 1.392, 0.303",0.1,1.0,1,180
75,0.298266,2.525390,0.342,0.196,0.1000,alpkdce2,"0.186, 1.377, 0.305",0.1,1.0,2,182
76,0.303889,2.416217,0.342,0.218,0.1000,alpkdce2,"0.189, 1.394, 0.310",0.1,1.0,3,185
77,0.296806,2.797431,0.340,0.205,0.1000,alpkdce2,"0.183, 1.398, 0.305",0.1,1.0,4,187
78,0.303275,2.775408,0.329,0.167,0.1000,alpkdce2,"0.180, 1.383, 0.300",0.1,1.0,5,189
79,0.305395,2.614096,0.339,0.238,0.1000,alpkdce2,"0.185, 1.382, 0.305",0.1,1.0,0,192
80,0.314185,2.808702,0.318,0.214,0.1000,alpkdce2,"0.204, 1.526, 0.336",0.1,1.0,1,194
81,0.290906,2.652372,0.342,0.198,0.1000,alpkdce2,"0.170, 1.392, 0.292",0.1,1.0,2,197
82,0.290709,2.586986,0.351,0.224,0.1000,alpkdce2,"0.177, 1.375, 0.297",0.1,1.0,3,199
83,0.296204,2.582124,0.347,0.210,0.1000,alpkdce2,"0.184, 1.380, 0.303",0.1,1.0,4,202
84,0.290828,3.057616,0.354,0.157,0.1000,alpkdce2,"0.177, 1.366, 0.296",0.1,1.0,5,204
85,0.295721,2.899570,0.344,0.197,0.1000,alpkdce2,"0.176, 1.360, 0.294",0.1,1.0,6,207
86,0.289346,2.754410,0.353,0.192,0.1000,alpkdce2,"0.175, 1.383, 0.296",0.1,1.0,7,209
87,0.283060,2.623780,0.363,0.199,0.1000,alpkdce2,"0.172, 1.371, 0.292",0.1,1.0,8,211
88,0.292482,2.464754,0.352,0.217,0.1000,alpkdce2,"0.177, 1.372, 0.297",0.1,1.0,9,214
89,0.286694,2.776323,0.363,0.182,0.1000,alpkdce2,"0.178, 1.363, 0.297",0.1,1.0,10,216
90,0.291924,2.688978,0.352,0.223,0.1000,alpkdce2,"0.180, 1.393, 0.301",0.1,1.0,11,219
91,0.285049,2.647674,0.362,0.200,0.1000,alpkdce2,"0.175, 1.380, 0.296",0.1,1.0,12,221
92,0.302839,2.968821,0.330,0.182,0.1000,alpkdce2,"0.188, 1.450, 0.314",0.1,1.0,13,224
93,0.294436,2.711510,0.349,0.204,0.1000,alpkdce2,"0.174, 1.384, 0.295",0.1,1.0,14,226
94,0.287278,2.695953,0.356,0.206,0.1000,alpkdce2,"0.170, 1.362, 0.290",0.1,1.0,15,228
95,0.291530,2.443584,0.362,0.215,0.1000,alpkdce2,"0.181, 1.335, 0.296",0.1,1.0,16,231
96,0.289203,2.587794,0.356,0.215,0.1000,alpkdce2,"0.172, 1.354, 0.290",0.1,1.0,17,233
97,0.286976,2.403428,0.360,0.218,0.1000,alpkdce2,"0.170, 1.360, 0.289",0.1,1.0,18,236
98,0.280918,2.477652,0.364,0.216,0.1000,alpkdce2,"0.169, 1.370, 0.289",0.1,1.0,19,238
99,0.295560,2.625234,0.355,0.227,0.1000,alpkdce2,"0.182, 1.342, 0.298",0.1,1.0,20,241
100,0.290534,2.685395,0.349,0.209,0.1000,alpkdce2,"0.171, 1.387, 0.292",0.1,1.0,21,243
101,0.232833,2.031428,0.387,0.311,0.0100,alpkdce2,"0.096, 1.361, 0.223",0.1,1.0,0,245
102,0.212540,1.935462,0.411,0.334,0.0100,alpkdce2,"0.084, 1.323, 0.208",0.1,1.0,0,248
103,0.204626,1.941663,0.423,0.327,0.0100,alpkdce2,"0.082, 1.308, 0.205",0.1,1.0,1,250
104,0.199702,1.931990,0.431,0.329,0.0100,alpkdce2,"0.078, 1.286, 0.199",0.1,1.0,2,253
105,0.196372,1.921652,0.436,0.337,0.0100,alpkdce2,"0.075, 1.283, 0.196",0.1,1.0,0,255
106,0.193640,1.859873,0.442,0.358,0.0100,alpkdce2,"0.074, 1.260, 0.192",0.1,1.0,0,258
107,0.192000,1.885999,0.446,0.352,0.0100,alpkdce2,"0.073, 1.249, 0.191",0.1,1.0,1,260
108,0.189846,1.884842,0.449,0.361,0.0100,alpkdce2,"0.071, 1.248, 0.189",0.1,1.0,0,262
109,0.189249,1.869641,0.450,0.357,0.0100,alpkdce2,"0.072, 1.247, 0.189",0.1,1.0,1,265
110,0.187104,1.833804,0.455,0.369,0.0100,alpkdce2,"0.071, 1.231, 0.187",0.1,1.0,0,267
111,0.184645,1.855206,0.460,0.367,0.0100,alpkdce2,"0.069, 1.233, 0.185",0.1,1.0,1,270
112,0.184480,1.862592,0.463,0.364,0.0100,alpkdce2,"0.069, 1.213, 0.183",0.1,1.0,2,272
113,0.183354,1.819307,0.465,0.389,0.0100,alpkdce2,"0.070, 1.226, 0.186",0.1,1.0,0,275
114,0.182464,1.816346,0.466,0.387,0.0100,alpkdce2,"0.068, 1.205, 0.182",0.1,1.0,1,277
115,0.180421,1.843181,0.470,0.379,0.0100,alpkdce2,"0.067, 1.201, 0.180",0.1,1.0,2,279
116,0.180069,1.817225,0.471,0.387,0.0100,alpkdce2,"0.068, 1.202, 0.181",0.1,1.0,3,282
117,0.178991,1.856550,0.476,0.371,0.0100,alpkdce2,"0.067, 1.200, 0.180",0.1,1.0,4,284
118,0.178651,1.775045,0.474,0.408,0.0100,alpkdce2,"0.067, 1.192, 0.180",0.1,1.0,0,287
119,0.177307,1.823019,0.478,0.391,0.0100,alpkdce2,"0.066, 1.181, 0.178",0.1,1.0,1,289
120,0.176906,1.831826,0.480,0.395,0.0100,alpkdce2,"0.065, 1.177, 0.176",0.1,1.0,2,292
121,0.176155,1.844777,0.482,0.382,0.0100,alpkdce2,"0.066, 1.173, 0.177",0.1,1.0,3,294
122,0.175182,1.801842,0.481,0.405,0.0100,alpkdce2,"0.064, 1.179, 0.176",0.1,1.0,4,296
123,0.174290,1.868824,0.484,0.371,0.0100,alpkdce2,"0.065, 1.168, 0.175",0.1,1.0,5,299
124,0.173970,1.808847,0.487,0.396,0.0100,alpkdce2,"0.064, 1.168, 0.174",0.1,1.0,6,301
125,0.172664,1.832602,0.489,0.389,0.0100,alpkdce2,"0.064, 1.166, 0.174",0.1,1.0,7,304
126,0.172505,1.828249,0.489,0.388,0.0100,alpkdce2,"0.063, 1.160, 0.173",0.1,1.0,8,306
127,0.171961,1.841236,0.491,0.387,0.0100,alpkdce2,"0.063, 1.151, 0.172",0.1,1.0,9,309
128,0.171249,1.813100,0.494,0.403,0.0100,alpkdce2,"0.063, 1.148, 0.172",0.1,1.0,10,311
129,0.170484,1.837661,0.495,0.392,0.0100,alpkdce2,"0.064, 1.136, 0.171",0.1,1.0,11,313
130,0.169842,1.845304,0.496,0.384,0.0100,alpkdce2,"0.063, 1.136, 0.170",0.1,1.0,12,316
131,0.169504,1.804440,0.497,0.406,0.0100,alpkdce2,"0.062, 1.138, 0.170",0.1,1.0,13,318
132,0.168634,1.879307,0.500,0.373,0.0100,alpkdce2,"0.061, 1.138, 0.169",0.1,1.0,14,321
133,0.167880,1.865345,0.502,0.382,0.0100,alpkdce2,"0.061, 1.127, 0.167",0.1,1.0,15,323
134,0.167115,1.801568,0.504,0.408,0.0100,alpkdce2,"0.061, 1.126, 0.168",0.1,1.0,0,326
135,0.167050,1.792047,0.506,0.412,0.0100,alpkdce2,"0.061, 1.130, 0.168",0.1,1.0,0,328
136,0.166724,1.793381,0.505,0.419,0.0100,alpkdce2,"0.061, 1.117, 0.166",0.1,1.0,0,331
137,0.165531,1.833152,0.508,0.395,0.0100,alpkdce2,"0.060, 1.112, 0.166",0.1,1.0,1,333
138,0.165217,1.823939,0.509,0.405,0.0100,alpkdce2,"0.060, 1.112, 0.165",0.1,1.0,2,335
139,0.165027,1.870830,0.510,0.393,0.0100,alpkdce2,"0.060, 1.108, 0.165",0.1,1.0,3,338
140,0.164094,1.775651,0.511,0.420,0.0100,alpkdce2,"0.060, 1.107, 0.165",0.1,1.0,0,340
141,0.163737,1.813267,0.513,0.408,0.0100,alpkdce2,"0.059, 1.106, 0.164",0.1,1.0,1,343
142,0.163409,1.832573,0.515,0.397,0.0100,alpkdce2,"0.059, 1.107, 0.164",0.1,1.0,2,345
143,0.162982,1.838896,0.516,0.399,0.0100,alpkdce2,"0.059, 1.097, 0.162",0.1,1.0,3,348
144,0.161631,1.828822,0.521,0.410,0.0100,alpkdce2,"0.059, 1.094, 0.162",0.1,1.0,4,350
145,0.161854,1.786861,0.519,0.423,0.0100,alpkdce2,"0.058, 1.102, 0.163",0.1,1.0,0,352
146,0.161110,1.784727,0.524,0.421,0.0100,alpkdce2,"0.059, 1.079, 0.161",0.1,1.0,1,355
147,0.161409,1.829074,0.520,0.408,0.0100,alpkdce2,"0.059, 1.094, 0.162",0.1,1.0,2,357
148,0.160396,1.761072,0.523,0.434,0.0100,alpkdce2,"0.058, 1.082, 0.160",0.1,1.0,0,360
149,0.159547,1.800954,0.526,0.416,0.0100,alpkdce2,"0.057, 1.082, 0.160",0.1,1.0,1,362
150,0.159491,1.792279,0.527,0.429,0.0100,alpkdce2,"0.058, 1.081, 0.160",0.1,1.0,2,365
151,0.158050,1.842584,0.528,0.415,0.0010,alpkdce2,"0.056, 1.064, 0.157",0.1,1.0,3,367
152,0.156963,1.799736,0.532,0.420,0.0010,alpkdce2,"0.056, 1.061, 0.156",0.1,1.0,4,369
153,0.156612,1.802212,0.533,0.425,0.0010,alpkdce2,"0.056, 1.055, 0.156",0.1,1.0,5,372
154,0.156501,1.786836,0.533,0.427,0.0010,alpkdce2,"0.056, 1.078, 0.158",0.1,1.0,6,374
155,0.156969,1.800120,0.533,0.417,0.0010,alpkdce2,"0.056, 1.058, 0.157",0.1,1.0,7,377
156,0.156321,1.810363,0.533,0.417,0.0010,alpkdce2,"0.056, 1.063, 0.156",0.1,1.0,8,379
157,0.156179,1.811504,0.535,0.421,0.0010,alpkdce2,"0.055, 1.062, 0.156",0.1,1.0,9,381
158,0.156171,1.787839,0.534,0.428,0.0010,alpkdce2,"0.055, 1.071, 0.157",0.1,1.0,10,384
159,0.156307,1.813465,0.534,0.422,0.0010,alpkdce2,"0.056, 1.054, 0.156",0.1,1.0,11,386
160,0.156156,1.792807,0.535,0.419,0.0010,alpkdce2,"0.056, 1.055, 0.156",0.1,1.0,12,389
161,0.155340,1.820518,0.537,0.415,0.0010,alpkdce2,"0.056, 1.056, 0.156",0.1,1.0,13,391
162,0.155677,1.793732,0.535,0.431,0.0010,alpkdce2,"0.055, 1.052, 0.155",0.1,1.0,14,393
163,0.155664,1.811963,0.538,0.427,0.0010,alpkdce2,"0.056, 1.063, 0.156",0.1,1.0,15,396
164,0.155405,1.783099,0.538,0.431,0.0010,alpkdce2,"0.054, 1.058, 0.155",0.1,1.0,16,398
165,0.156026,1.825044,0.534,0.422,0.0010,alpkdce2,"0.056, 1.050, 0.156",0.1,1.0,17,401
166,0.155737,1.796180,0.536,0.417,0.0010,alpkdce2,"0.055, 1.059, 0.155",0.1,1.0,18,403
167,0.155315,1.836664,0.537,0.417,0.0010,alpkdce2,"0.056, 1.055, 0.156",0.1,1.0,19,406
168,0.155511,1.824474,0.537,0.420,0.0010,alpkdce2,"0.056, 1.056, 0.156",0.1,1.0,20,408
169,0.155284,1.796646,0.537,0.424,0.0010,alpkdce2,"0.055, 1.053, 0.155",0.1,1.0,21,410
170,0.155456,1.815252,0.537,0.420,0.0010,alpkdce2,"0.056, 1.060, 0.157",0.1,1.0,22,413
171,0.154979,1.835700,0.538,0.416,0.0010,alpkdce2,"0.056, 1.048, 0.155",0.1,1.0,23,415
172,0.154901,1.812239,0.538,0.427,0.0010,alpkdce2,"0.055, 1.053, 0.155",0.1,1.0,24,418
173,0.155191,1.824557,0.538,0.410,0.0010,alpkdce2,"0.056, 1.049, 0.155",0.1,1.0,25,420
174,0.154910,1.810471,0.540,0.426,0.0010,alpkdce2,"0.055, 1.051, 0.155",0.1,1.0,26,422
175,0.154952,1.836727,0.540,0.415,0.0010,alpkdce2,"0.055, 1.055, 0.155",0.1,1.0,27,425
176,0.154781,1.802477,0.540,0.424,0.0010,alpkdce2,"0.055, 1.050, 0.155",0.1,1.0,28,427
177,0.154687,1.861584,0.541,0.404,0.0010,alpkdce2,"0.056, 1.051, 0.155",0.1,1.0,29,430
178,0.154545,1.809656,0.540,0.425,0.0010,alpkdce2,"0.055, 1.050, 0.155",0.1,1.0,30,432
179,0.155160,1.923468,0.539,0.377,0.0010,alpkdce2,"0.057, 1.046, 0.156",0.1,1.0,31,435
180,0.154417,1.785508,0.541,0.433,0.0010,alpkdce2,"0.055, 1.048, 0.155",0.1,1.0,32,437
181,0.154473,1.817365,0.540,0.426,0.0010,alpkdce2,"0.056, 1.052, 0.156",0.1,1.0,33,439
182,0.154262,1.817381,0.541,0.418,0.0010,alpkdce2,"0.055, 1.039, 0.153",0.1,1.0,34,442
183,0.154751,1.810429,0.540,0.424,0.0010,alpkdce2,"0.055, 1.042, 0.154",0.1,1.0,35,444
184,0.154304,1.843732,0.540,0.411,0.0010,alpkdce2,"0.054, 1.049, 0.154",0.1,1.0,36,447
185,0.153945,1.824330,0.542,0.419,0.0010,alpkdce2,"0.055, 1.041, 0.154",0.1,1.0,37,449
186,0.153786,1.793417,0.542,0.425,0.0010,alpkdce2,"0.055, 1.044, 0.154",0.1,1.0,38,452
187,0.153889,1.815148,0.542,0.426,0.0010,alpkdce2,"0.055, 1.042, 0.154",0.1,1.0,39,454
188,0.153794,1.859530,0.544,0.405,0.0010,alpkdce2,"0.054, 1.035, 0.153",0.1,1.0,40,456
189,0.153672,1.775480,0.542,0.432,0.0010,alpkdce2,"0.055, 1.052, 0.155",0.1,1.0,41,459
190,0.153427,1.800457,0.545,0.422,0.0010,alpkdce2,"0.054, 1.054, 0.154",0.1,1.0,42,461
191,0.153880,1.806480,0.543,0.433,0.0010,alpkdce2,"0.055, 1.055, 0.155",0.1,1.0,43,464
192,0.153847,1.824477,0.543,0.429,0.0010,alpkdce2,"0.055, 1.043, 0.153",0.1,1.0,44,466
193,0.153422,1.808783,0.544,0.427,0.0010,alpkdce2,"0.054, 1.044, 0.153",0.1,1.0,45,469
194,0.153565,1.828839,0.544,0.431,0.0010,alpkdce2,"0.054, 1.047, 0.154",0.1,1.0,46,471
195,0.153903,1.864535,0.543,0.403,0.0010,alpkdce2,"0.055, 1.035, 0.153",0.1,1.0,47,474
196,0.153586,1.862150,0.544,0.410,0.0010,alpkdce2,"0.055, 1.045, 0.154",0.1,1.0,48,476
197,0.153723,1.810273,0.542,0.428,0.0010,alpkdce2,"0.055, 1.048, 0.154",0.1,1.0,49,478
198,0.153817,1.809552,0.542,0.427,0.0010,alpkdce2,"0.055, 1.052, 0.155",0.1,1.0,50,481
199,0.152981,1.854357,0.544,0.410,0.0010,alpkdce2,"0.055, 1.031, 0.152",0.1,1.0,51,483
200,0.152929,1.828283,0.546,0.423,0.0010,alpkdce2,"0.055, 1.043, 0.154",0.1,1.0,51,486
