_epoch,train_loss,valid_loss,acc,val_acc,lr,type,hard_loss,soft_loss,total_loss,alpha,temp,early_stopping,elapsed_time
49,0.460847,1.498787,0.562,0.426,0.1000,alpkdce1,"0.827, 0.116, 0.471",0.5,30.0,20,161
50,0.455985,1.548474,0.565,0.413,0.1000,alpkdce1,"0.811, 0.116, 0.463",0.5,30.0,21,164
51,0.454328,1.516562,0.567,0.428,0.1000,alpkdce1,"0.801, 0.116, 0.459",0.5,30.0,22,167
52,0.451942,1.549037,0.568,0.427,0.1000,alpkdce1,"0.803, 0.116, 0.459",0.5,30.0,23,170
53,0.449718,1.479095,0.567,0.445,0.1000,alpkdce1,"0.796, 0.117, 0.456",0.5,30.0,24,174
54,0.448277,1.509252,0.572,0.447,0.1000,alpkdce1,"0.791, 0.117, 0.454",0.5,30.0,25,177
55,0.447113,1.458463,0.572,0.447,0.1000,alpkdce1,"0.796, 0.117, 0.457",0.5,30.0,26,180
56,0.444026,1.548469,0.577,0.422,0.1000,alpkdce1,"0.787, 0.118, 0.453",0.5,30.0,27,184
57,0.440656,1.510173,0.577,0.437,0.1000,alpkdce1,"0.780, 0.118, 0.449",0.5,30.0,28,187
58,0.440519,1.529850,0.575,0.415,0.1000,alpkdce1,"0.786, 0.118, 0.452",0.5,30.0,29,190
59,0.439561,1.509907,0.579,0.438,0.1000,alpkdce1,"0.780, 0.118, 0.449",0.5,30.0,30,193
60,0.436800,1.504770,0.581,0.439,0.1000,alpkdce1,"0.766, 0.119, 0.442",0.5,30.0,31,197
61,0.432982,1.522994,0.584,0.439,0.1000,alpkdce1,"0.759, 0.118, 0.439",0.5,30.0,32,200
62,0.432889,1.518707,0.586,0.433,0.1000,alpkdce1,"0.766, 0.119, 0.443",0.5,30.0,33,203
63,0.432474,1.528451,0.584,0.441,0.1000,alpkdce1,"0.759, 0.119, 0.439",0.5,30.0,34,207
64,0.428631,1.532505,0.586,0.445,0.1000,alpkdce1,"0.754, 0.120, 0.437",0.5,30.0,35,210
65,0.425925,1.532286,0.590,0.431,0.1000,alpkdce1,"0.750, 0.119, 0.435",0.5,30.0,36,213
66,0.424341,1.511463,0.592,0.449,0.1000,alpkdce1,"0.746, 0.120, 0.433",0.5,30.0,0,216
67,0.422370,1.547155,0.594,0.432,0.1000,alpkdce1,"0.748, 0.121, 0.435",0.5,30.0,1,220
68,0.420585,1.516615,0.593,0.447,0.1000,alpkdce1,"0.736, 0.121, 0.428",0.5,30.0,2,223
69,0.418959,1.511763,0.598,0.442,0.1000,alpkdce1,"0.734, 0.120, 0.427",0.5,30.0,3,226
70,0.417210,1.483834,0.600,0.450,0.1000,alpkdce1,"0.733, 0.122, 0.428",0.5,30.0,0,230
71,0.416414,1.503908,0.599,0.444,0.1000,alpkdce1,"0.738, 0.121, 0.429",0.5,30.0,1,233
72,0.415292,1.562491,0.603,0.428,0.1000,alpkdce1,"0.725, 0.122, 0.424",0.5,30.0,2,236
73,0.414180,1.551525,0.600,0.431,0.1000,alpkdce1,"0.723, 0.121, 0.422",0.5,30.0,3,239
74,0.410516,1.588885,0.603,0.413,0.1000,alpkdce1,"0.715, 0.122, 0.418",0.5,30.0,4,243
75,0.408634,1.570969,0.606,0.431,0.1000,alpkdce1,"0.709, 0.122, 0.415",0.5,30.0,5,246
76,0.407763,1.572306,0.607,0.425,0.1000,alpkdce1,"0.716, 0.122, 0.419",0.5,30.0,6,249
77,0.406203,1.583541,0.609,0.429,0.1000,alpkdce1,"0.706, 0.122, 0.414",0.5,30.0,7,253
78,0.407106,1.541375,0.608,0.438,0.1000,alpkdce1,"0.705, 0.122, 0.414",0.5,30.0,8,256
79,0.403403,1.554486,0.608,0.427,0.1000,alpkdce1,"0.706, 0.123, 0.414",0.5,30.0,9,259
80,0.404017,1.560530,0.610,0.428,0.1000,alpkdce1,"0.706, 0.123, 0.414",0.5,30.0,10,262
81,0.401127,1.508853,0.611,0.441,0.1000,alpkdce1,"0.699, 0.122, 0.410",0.5,30.0,11,266
82,0.401375,1.516912,0.614,0.446,0.1000,alpkdce1,"0.691, 0.124, 0.407",0.5,30.0,12,269
83,0.398542,1.543615,0.615,0.438,0.1000,alpkdce1,"0.689, 0.123, 0.406",0.5,30.0,13,272
84,0.397828,1.602592,0.616,0.420,0.1000,alpkdce1,"0.689, 0.123, 0.406",0.5,30.0,14,276
85,0.397128,1.536196,0.618,0.444,0.1000,alpkdce1,"0.691, 0.122, 0.407",0.5,30.0,15,279
86,0.394293,1.557534,0.619,0.438,0.1000,alpkdce1,"0.685, 0.124, 0.404",0.5,30.0,16,282
87,0.393375,1.529441,0.622,0.441,0.1000,alpkdce1,"0.679, 0.125, 0.402",0.5,30.0,17,285
88,0.390563,1.551603,0.622,0.435,0.1000,alpkdce1,"0.675, 0.123, 0.399",0.5,30.0,18,289
89,0.389051,1.591888,0.626,0.423,0.1000,alpkdce1,"0.674, 0.124, 0.399",0.5,30.0,19,292
90,0.390082,1.529953,0.624,0.443,0.1000,alpkdce1,"0.678, 0.124, 0.401",0.5,30.0,20,295
91,0.387509,1.522252,0.627,0.445,0.1000,alpkdce1,"0.670, 0.124, 0.397",0.5,30.0,21,299
92,0.386625,1.594522,0.628,0.428,0.1000,alpkdce1,"0.670, 0.124, 0.397",0.5,30.0,22,302
93,0.387176,1.552313,0.628,0.437,0.1000,alpkdce1,"0.665, 0.125, 0.395",0.5,30.0,23,305
94,0.384658,1.535036,0.630,0.439,0.1000,alpkdce1,"0.669, 0.124, 0.396",0.5,30.0,24,308
95,0.383699,1.555168,0.628,0.438,0.1000,alpkdce1,"0.662, 0.125, 0.393",0.5,30.0,25,312
96,0.382153,1.549345,0.631,0.440,0.1000,alpkdce1,"0.662, 0.125, 0.393",0.5,30.0,26,315
97,0.383076,1.595708,0.628,0.433,0.1000,alpkdce1,"0.656, 0.124, 0.390",0.5,30.0,27,318
98,0.379581,1.553945,0.632,0.434,0.1000,alpkdce1,"0.654, 0.126, 0.390",0.5,30.0,28,322
99,0.379454,1.619805,0.634,0.419,0.1000,alpkdce1,"0.657, 0.126, 0.392",0.5,30.0,29,325
100,0.379040,1.562125,0.633,0.436,0.1000,alpkdce1,"0.644, 0.126, 0.385",0.5,30.0,30,328
101,0.310712,1.476619,0.708,0.472,0.0100,alpkdce1,"0.474, 0.123, 0.299",0.5,30.0,0,331
102,0.279586,1.480830,0.743,0.477,0.0100,alpkdce1,"0.432, 0.123, 0.277",0.5,30.0,0,335
103,0.267526,1.491926,0.757,0.473,0.0100,alpkdce1,"0.414, 0.122, 0.268",0.5,30.0,1,338
104,0.259536,1.508889,0.768,0.471,0.0100,alpkdce1,"0.396, 0.122, 0.259",0.5,30.0,2,341
105,0.253008,1.519309,0.776,0.471,0.0100,alpkdce1,"0.391, 0.122, 0.256",0.5,30.0,3,345
106,0.248031,1.533226,0.780,0.471,0.0100,alpkdce1,"0.380, 0.122, 0.251",0.5,30.0,4,348
107,0.243266,1.534649,0.785,0.473,0.0100,alpkdce1,"0.366, 0.121, 0.244",0.5,30.0,5,351
108,0.238555,1.551680,0.792,0.468,0.0100,alpkdce1,"0.360, 0.119, 0.240",0.5,30.0,6,354
109,0.234643,1.551821,0.796,0.469,0.0100,alpkdce1,"0.357, 0.119, 0.238",0.5,30.0,7,358
110,0.230365,1.573564,0.802,0.465,0.0100,alpkdce1,"0.342, 0.118, 0.230",0.5,30.0,8,361
111,0.227351,1.561712,0.805,0.470,0.0100,alpkdce1,"0.340, 0.118, 0.229",0.5,30.0,9,364
112,0.224510,1.585717,0.808,0.464,0.0100,alpkdce1,"0.338, 0.117, 0.227",0.5,30.0,10,368
113,0.221229,1.597583,0.811,0.466,0.0100,alpkdce1,"0.330, 0.116, 0.223",0.5,30.0,11,371
114,0.218722,1.591628,0.815,0.464,0.0100,alpkdce1,"0.325, 0.115, 0.220",0.5,30.0,12,374
115,0.215267,1.596571,0.819,0.459,0.0100,alpkdce1,"0.317, 0.115, 0.216",0.5,30.0,13,378
116,0.212232,1.617477,0.824,0.461,0.0100,alpkdce1,"0.311, 0.115, 0.213",0.5,30.0,14,381
117,0.209571,1.633411,0.826,0.461,0.0100,alpkdce1,"0.311, 0.115, 0.213",0.5,30.0,15,384
118,0.206760,1.640716,0.828,0.460,0.0100,alpkdce1,"0.302, 0.114, 0.208",0.5,30.0,16,387
119,0.204381,1.643626,0.833,0.467,0.0100,alpkdce1,"0.303, 0.115, 0.209",0.5,30.0,17,391
120,0.202478,1.629378,0.836,0.464,0.0100,alpkdce1,"0.293, 0.114, 0.204",0.5,30.0,18,394
121,0.199630,1.669556,0.839,0.455,0.0100,alpkdce1,"0.288, 0.112, 0.200",0.5,30.0,19,397
122,0.197840,1.650035,0.838,0.458,0.0100,alpkdce1,"0.288, 0.113, 0.200",0.5,30.0,20,401
123,0.196043,1.654210,0.840,0.469,0.0100,alpkdce1,"0.286, 0.113, 0.199",0.5,30.0,21,404
124,0.193349,1.670843,0.846,0.458,0.0100,alpkdce1,"0.279, 0.112, 0.195",0.5,30.0,22,407
125,0.191772,1.687999,0.847,0.455,0.0100,alpkdce1,"0.272, 0.110, 0.191",0.5,30.0,23,410
126,0.188781,1.678997,0.851,0.455,0.0100,alpkdce1,"0.273, 0.110, 0.191",0.5,30.0,24,414
127,0.187448,1.684593,0.851,0.460,0.0100,alpkdce1,"0.266, 0.110, 0.188",0.5,30.0,25,417
128,0.184252,1.704155,0.855,0.455,0.0100,alpkdce1,"0.262, 0.111, 0.186",0.5,30.0,26,420
129,0.184703,1.727194,0.857,0.454,0.0100,alpkdce1,"0.261, 0.111, 0.186",0.5,30.0,27,424
130,0.181462,1.728291,0.859,0.452,0.0100,alpkdce1,"0.260, 0.110, 0.185",0.5,30.0,28,427
131,0.179682,1.728987,0.861,0.450,0.0100,alpkdce1,"0.254, 0.109, 0.181",0.5,30.0,29,430
132,0.177739,1.735502,0.862,0.455,0.0100,alpkdce1,"0.254, 0.109, 0.181",0.5,30.0,30,433
133,0.177390,1.742300,0.863,0.459,0.0100,alpkdce1,"0.253, 0.109, 0.181",0.5,30.0,31,437
134,0.175224,1.743225,0.867,0.452,0.0100,alpkdce1,"0.248, 0.108, 0.178",0.5,30.0,32,440
135,0.173710,1.736924,0.867,0.451,0.0100,alpkdce1,"0.245, 0.107, 0.176",0.5,30.0,33,443
136,0.171856,1.755250,0.869,0.456,0.0100,alpkdce1,"0.240, 0.106, 0.173",0.5,30.0,34,447
137,0.170711,1.762187,0.870,0.448,0.0100,alpkdce1,"0.242, 0.106, 0.174",0.5,30.0,35,450
138,0.168094,1.769157,0.874,0.452,0.0100,alpkdce1,"0.235, 0.107, 0.171",0.5,30.0,36,453
139,0.168403,1.755841,0.874,0.450,0.0100,alpkdce1,"0.240, 0.107, 0.174",0.5,30.0,37,456
140,0.166327,1.790267,0.876,0.443,0.0100,alpkdce1,"0.232, 0.106, 0.169",0.5,30.0,38,460
141,0.164660,1.818811,0.881,0.443,0.0100,alpkdce1,"0.232, 0.105, 0.169",0.5,30.0,39,463
142,0.163298,1.780877,0.879,0.446,0.0100,alpkdce1,"0.226, 0.105, 0.166",0.5,30.0,40,466
143,0.161764,1.802509,0.881,0.448,0.0100,alpkdce1,"0.226, 0.105, 0.165",0.5,30.0,41,470
144,0.160363,1.834533,0.881,0.444,0.0100,alpkdce1,"0.223, 0.105, 0.164",0.5,30.0,42,473
145,0.159336,1.779981,0.884,0.448,0.0100,alpkdce1,"0.219, 0.104, 0.162",0.5,30.0,43,476
146,0.157932,1.821931,0.887,0.447,0.0100,alpkdce1,"0.217, 0.103, 0.160",0.5,30.0,44,480
147,0.156536,1.796987,0.886,0.447,0.0100,alpkdce1,"0.215, 0.102, 0.159",0.5,30.0,45,483
148,0.156187,1.805173,0.888,0.447,0.0100,alpkdce1,"0.214, 0.103, 0.158",0.5,30.0,46,486
149,0.154070,1.785877,0.889,0.444,0.0100,alpkdce1,"0.212, 0.103, 0.157",0.5,30.0,47,489
150,0.153814,1.822674,0.891,0.446,0.0100,alpkdce1,"0.213, 0.103, 0.158",0.5,30.0,48,493
151,0.136266,1.867699,0.909,0.445,0.0010,alpkdce1,"0.174, 0.092, 0.133",0.5,30.0,49,496
152,0.130115,1.854066,0.917,0.445,0.0010,alpkdce1,"0.170, 0.091, 0.131",0.5,30.0,50,499
153,0.127986,1.833691,0.918,0.447,0.0010,alpkdce1,"0.166, 0.090, 0.128",0.5,30.0,51,503
154,0.125568,1.890498,0.922,0.443,0.0010,alpkdce1,"0.163, 0.090, 0.126",0.5,30.0,52,506
155,0.124531,1.861476,0.922,0.450,0.0010,alpkdce1,"0.163, 0.089, 0.126",0.5,30.0,53,509
156,0.123549,1.907183,0.923,0.448,0.0010,alpkdce1,"0.157, 0.089, 0.123",0.5,30.0,54,512
157,0.123329,1.873638,0.922,0.445,0.0010,alpkdce1,"0.157, 0.089, 0.123",0.5,30.0,55,516
158,0.122203,1.866124,0.923,0.446,0.0010,alpkdce1,"0.158, 0.089, 0.124",0.5,30.0,56,519
159,0.121183,1.842377,0.925,0.451,0.0010,alpkdce1,"0.157, 0.088, 0.123",0.5,30.0,57,522
160,0.120952,1.901434,0.925,0.448,0.0010,alpkdce1,"0.157, 0.089, 0.123",0.5,30.0,58,526
161,0.120916,1.869277,0.926,0.445,0.0010,alpkdce1,"0.156, 0.088, 0.122",0.5,30.0,59,529
162,0.119578,1.902378,0.927,0.444,0.0010,alpkdce1,"0.154, 0.089, 0.121",0.5,30.0,60,532
163,0.119864,1.916360,0.927,0.448,0.0010,alpkdce1,"0.154, 0.088, 0.121",0.5,30.0,61,535
164,0.118930,1.916937,0.927,0.444,0.0010,alpkdce1,"0.149, 0.088, 0.118",0.5,30.0,62,539
165,0.118723,1.932969,0.929,0.449,0.0010,alpkdce1,"0.152, 0.090, 0.121",0.5,30.0,63,542
166,0.117538,1.949602,0.929,0.443,0.0010,alpkdce1,"0.150, 0.087, 0.118",0.5,30.0,64,545
167,0.116622,1.897414,0.929,0.449,0.0010,alpkdce1,"0.147, 0.085, 0.116",0.5,30.0,65,549
168,0.116942,1.960970,0.930,0.448,0.0010,alpkdce1,"0.146, 0.087, 0.116",0.5,30.0,66,552
169,0.116734,1.937530,0.929,0.444,0.0010,alpkdce1,"0.147, 0.087, 0.117",0.5,30.0,67,555
170,0.117100,1.948090,0.929,0.446,0.0010,alpkdce1,"0.148, 0.087, 0.118",0.5,30.0,68,558
171,0.115059,1.927793,0.932,0.440,0.0010,alpkdce1,"0.151, 0.087, 0.119",0.5,30.0,69,562
172,0.114944,1.914745,0.931,0.442,0.0010,alpkdce1,"0.143, 0.086, 0.115",0.5,30.0,70,565
173,0.114846,1.954248,0.931,0.448,0.0010,alpkdce1,"0.144, 0.085, 0.115",0.5,30.0,71,568
174,0.114622,1.915949,0.932,0.445,0.0010,alpkdce1,"0.141, 0.087, 0.114",0.5,30.0,72,572
175,0.114630,1.936640,0.932,0.440,0.0010,alpkdce1,"0.143, 0.085, 0.114",0.5,30.0,73,575
176,0.113986,1.952095,0.932,0.446,0.0010,alpkdce1,"0.142, 0.086, 0.114",0.5,30.0,74,578
177,0.114007,1.961242,0.932,0.444,0.0010,alpkdce1,"0.144, 0.086, 0.115",0.5,30.0,75,581
178,0.112845,1.949954,0.933,0.444,0.0010,alpkdce1,"0.142, 0.085, 0.113",0.5,30.0,76,585
179,0.113246,1.930371,0.934,0.449,0.0010,alpkdce1,"0.143, 0.086, 0.114",0.5,30.0,77,588
180,0.112637,1.952224,0.933,0.447,0.0010,alpkdce1,"0.141, 0.084, 0.112",0.5,30.0,78,591
181,0.112292,1.937183,0.934,0.444,0.0010,alpkdce1,"0.140, 0.086, 0.113",0.5,30.0,79,595
182,0.111579,1.961876,0.935,0.445,0.0010,alpkdce1,"0.139, 0.085, 0.112",0.5,30.0,80,598
183,0.111182,1.949218,0.936,0.443,0.0010,alpkdce1,"0.140, 0.086, 0.113",0.5,30.0,81,601
184,0.110511,1.965517,0.937,0.446,0.0010,alpkdce1,"0.137, 0.084, 0.110",0.5,30.0,82,604
185,0.110173,1.967609,0.936,0.441,0.0010,alpkdce1,"0.137, 0.085, 0.111",0.5,30.0,83,608
186,0.110784,1.965840,0.937,0.447,0.0010,alpkdce1,"0.140, 0.085, 0.113",0.5,30.0,84,611
187,0.110936,1.957968,0.936,0.449,0.0010,alpkdce1,"0.137, 0.085, 0.111",0.5,30.0,85,614
188,0.110055,1.929908,0.936,0.443,0.0010,alpkdce1,"0.137, 0.084, 0.111",0.5,30.0,86,618
189,0.109921,1.954476,0.937,0.441,0.0010,alpkdce1,"0.135, 0.085, 0.110",0.5,30.0,87,621
190,0.109602,1.931587,0.937,0.447,0.0010,alpkdce1,"0.137, 0.084, 0.111",0.5,30.0,88,624
191,0.108803,1.984017,0.938,0.446,0.0010,alpkdce1,"0.134, 0.083, 0.109",0.5,30.0,89,627
192,0.108589,1.962437,0.938,0.443,0.0010,alpkdce1,"0.134, 0.084, 0.109",0.5,30.0,90,631
193,0.108533,1.985032,0.939,0.447,0.0010,alpkdce1,"0.134, 0.084, 0.109",0.5,30.0,91,634
194,0.108392,1.966947,0.938,0.441,0.0010,alpkdce1,"0.133, 0.084, 0.109",0.5,30.0,92,637
195,0.107995,1.996393,0.938,0.440,0.0010,alpkdce1,"0.135, 0.084, 0.109",0.5,30.0,93,641
196,0.108004,2.003496,0.938,0.444,0.0010,alpkdce1,"0.132, 0.083, 0.108",0.5,30.0,94,644
197,0.107508,1.951494,0.939,0.439,0.0010,alpkdce1,"0.132, 0.084, 0.108",0.5,30.0,95,647
198,0.107196,2.013447,0.939,0.441,0.0010,alpkdce1,"0.135, 0.084, 0.109",0.5,30.0,96,650
199,0.106893,1.975888,0.941,0.445,0.0010,alpkdce1,"0.130, 0.084, 0.107",0.5,30.0,97,654
200,0.107461,1.987726,0.938,0.445,0.0010,alpkdce1,"0.132, 0.084, 0.108",0.5,30.0,97,657
