_epoch,train_loss,valid_loss,acc,val_acc,lr,type,hard_loss,soft_loss,total_loss,alpha,temp,early_stopping,elapsed_time
23,2.748425,1.728515,0.474,0.415,0.1000,alpkdce2,"1.417, 14.891, 2.764",0.1,30.0,2,51
24,2.719385,1.610491,0.484,0.416,0.1000,alpkdce2,"1.403, 14.761, 2.739",0.1,30.0,3,54
25,2.694501,1.624381,0.488,0.422,0.1000,alpkdce2,"1.391, 14.571, 2.709",0.1,30.0,4,56
26,2.686075,1.674396,0.490,0.432,0.1000,alpkdce2,"1.381, 14.526, 2.695",0.1,30.0,0,58
27,2.655100,1.618748,0.491,0.426,0.1000,alpkdce2,"1.368, 14.340, 2.666",0.1,30.0,1,60
28,2.645761,1.673556,0.496,0.417,0.1000,alpkdce2,"1.370, 14.273, 2.660",0.1,30.0,2,63
29,2.623692,1.912176,0.500,0.408,0.1000,alpkdce2,"1.353, 14.228, 2.641",0.1,30.0,3,65
30,2.612438,1.709664,0.503,0.424,0.1000,alpkdce2,"1.340, 14.132, 2.619",0.1,30.0,4,67
31,2.593749,1.683734,0.503,0.429,0.1000,alpkdce2,"1.340, 14.044, 2.610",0.1,30.0,5,69
32,2.584846,1.766323,0.506,0.425,0.1000,alpkdce2,"1.333, 14.009, 2.601",0.1,30.0,6,72
33,2.553877,1.735714,0.511,0.429,0.1000,alpkdce2,"1.317, 13.821, 2.567",0.1,30.0,7,74
34,2.551578,1.586330,0.511,0.430,0.1000,alpkdce2,"1.316, 13.834, 2.568",0.1,30.0,8,76
35,2.538233,1.786173,0.513,0.426,0.1000,alpkdce2,"1.304, 13.660, 2.539",0.1,30.0,9,78
36,2.530457,1.665503,0.513,0.443,0.1000,alpkdce2,"1.304, 13.768, 2.550",0.1,30.0,0,81
37,2.498085,1.667703,0.520,0.425,0.1000,alpkdce2,"1.293, 13.527, 2.516",0.1,30.0,1,83
38,2.493172,1.751612,0.521,0.424,0.1000,alpkdce2,"1.282, 13.566, 2.511",0.1,30.0,2,85
39,2.486683,1.716804,0.522,0.437,0.1000,alpkdce2,"1.278, 13.424, 2.492",0.1,30.0,3,87
40,2.479307,1.737023,0.524,0.436,0.1000,alpkdce2,"1.288, 13.444, 2.503",0.1,30.0,4,90
41,2.464872,1.723079,0.526,0.431,0.1000,alpkdce2,"1.274, 13.365, 2.483",0.1,30.0,5,92
42,2.451936,1.777910,0.529,0.435,0.1000,alpkdce2,"1.263, 13.361, 2.473",0.1,30.0,6,94
43,2.433161,1.709066,0.529,0.452,0.1000,alpkdce2,"1.258, 13.254, 2.457",0.1,30.0,0,96
44,2.428349,1.828384,0.529,0.438,0.1000,alpkdce2,"1.254, 13.159, 2.444",0.1,30.0,1,99
45,2.423209,1.673520,0.532,0.445,0.1000,alpkdce2,"1.263, 13.212, 2.458",0.1,30.0,2,101
46,2.409895,1.899957,0.535,0.429,0.1000,alpkdce2,"1.249, 13.196, 2.443",0.1,30.0,3,103
47,2.405187,1.852139,0.536,0.436,0.1000,alpkdce2,"1.247, 13.039, 2.426",0.1,30.0,4,105
48,2.403153,1.749906,0.538,0.431,0.1000,alpkdce2,"1.233, 12.924, 2.402",0.1,30.0,5,108
49,2.390183,1.713939,0.538,0.443,0.1000,alpkdce2,"1.233, 13.018, 2.411",0.1,30.0,6,110
50,2.368174,1.770780,0.541,0.450,0.1000,alpkdce2,"1.231, 12.889, 2.396",0.1,30.0,7,112
51,2.377757,1.679017,0.540,0.450,0.1000,alpkdce2,"1.226, 12.827, 2.386",0.1,30.0,8,114
52,2.356569,1.862056,0.546,0.437,0.1000,alpkdce2,"1.220, 12.834, 2.382",0.1,30.0,9,116
53,2.341438,1.792980,0.545,0.434,0.1000,alpkdce2,"1.205, 12.724, 2.357",0.1,30.0,10,119
54,2.349634,1.864358,0.544,0.435,0.1000,alpkdce2,"1.205, 12.749, 2.360",0.1,30.0,11,121
55,2.334534,1.699011,0.545,0.441,0.1000,alpkdce2,"1.218, 12.800, 2.376",0.1,30.0,12,123
56,2.321290,2.022944,0.550,0.423,0.1000,alpkdce2,"1.202, 12.768, 2.358",0.1,30.0,13,125
57,2.322182,2.076321,0.546,0.419,0.1000,alpkdce2,"1.199, 12.601, 2.339",0.1,30.0,14,128
58,2.310285,1.905609,0.551,0.426,0.1000,alpkdce2,"1.195, 12.607, 2.336",0.1,30.0,15,130
59,2.298621,1.763256,0.558,0.443,0.1000,alpkdce2,"1.190, 12.561, 2.327",0.1,30.0,16,132
60,2.308035,1.704627,0.551,0.442,0.1000,alpkdce2,"1.193, 12.459, 2.319",0.1,30.0,17,134
61,2.294682,1.710278,0.556,0.451,0.1000,alpkdce2,"1.189, 12.567, 2.326",0.1,30.0,18,137
62,2.279811,1.705547,0.556,0.445,0.1000,alpkdce2,"1.194, 12.496, 2.324",0.1,30.0,19,139
63,2.280425,1.745032,0.555,0.452,0.1000,alpkdce2,"1.189, 12.531, 2.323",0.1,30.0,0,141
64,2.264844,1.859576,0.560,0.444,0.1000,alpkdce2,"1.176, 12.316, 2.290",0.1,30.0,1,143
65,2.256996,2.046784,0.563,0.429,0.1000,alpkdce2,"1.172, 12.308, 2.285",0.1,30.0,2,146
66,2.259918,1.748066,0.562,0.446,0.1000,alpkdce2,"1.164, 12.405, 2.288",0.1,30.0,3,148
67,2.253902,1.830983,0.562,0.445,0.1000,alpkdce2,"1.156, 12.215, 2.262",0.1,30.0,4,150
68,2.248074,1.829729,0.561,0.439,0.1000,alpkdce2,"1.173, 12.226, 2.278",0.1,30.0,5,152
69,2.228233,1.829631,0.565,0.462,0.1000,alpkdce2,"1.158, 12.243, 2.266",0.1,30.0,0,155
70,2.230326,1.738580,0.563,0.441,0.1000,alpkdce2,"1.149, 12.199, 2.254",0.1,30.0,1,157
71,2.235324,1.754383,0.564,0.442,0.1000,alpkdce2,"1.159, 12.239, 2.267",0.1,30.0,2,159
72,2.218160,1.862770,0.569,0.427,0.1000,alpkdce2,"1.155, 12.173, 2.257",0.1,30.0,3,161
73,2.228518,1.804729,0.568,0.456,0.1000,alpkdce2,"1.151, 12.207, 2.256",0.1,30.0,4,164
74,2.220139,1.900869,0.566,0.443,0.1000,alpkdce2,"1.153, 12.181, 2.256",0.1,30.0,5,166
75,2.197751,1.815313,0.572,0.436,0.1000,alpkdce2,"1.147, 12.118, 2.244",0.1,30.0,6,168
76,2.211255,1.794963,0.569,0.448,0.1000,alpkdce2,"1.146, 12.049, 2.236",0.1,30.0,7,170
77,2.202162,1.786944,0.568,0.451,0.1000,alpkdce2,"1.142, 12.061, 2.234",0.1,30.0,8,173
78,2.191787,2.061285,0.570,0.441,0.1000,alpkdce2,"1.134, 11.994, 2.220",0.1,30.0,9,175
79,2.199207,1.855789,0.571,0.463,0.1000,alpkdce2,"1.138, 11.994, 2.223",0.1,30.0,0,177
80,2.173540,1.902260,0.574,0.459,0.1000,alpkdce2,"1.127, 11.889, 2.203",0.1,30.0,1,179
81,2.175233,1.966937,0.574,0.437,0.1000,alpkdce2,"1.123, 11.923, 2.203",0.1,30.0,2,182
82,2.183713,1.937788,0.575,0.434,0.1000,alpkdce2,"1.126, 11.968, 2.210",0.1,30.0,3,184
83,2.163242,1.828742,0.577,0.435,0.1000,alpkdce2,"1.125, 11.911, 2.204",0.1,30.0,4,186
84,2.167223,2.081306,0.576,0.433,0.1000,alpkdce2,"1.108, 11.790, 2.176",0.1,30.0,5,188
85,2.162559,1.851632,0.573,0.434,0.1000,alpkdce2,"1.126, 11.872, 2.201",0.1,30.0,6,191
86,2.144795,1.968707,0.580,0.440,0.1000,alpkdce2,"1.097, 11.727, 2.160",0.1,30.0,7,193
87,2.142698,2.069285,0.580,0.435,0.1000,alpkdce2,"1.100, 11.714, 2.161",0.1,30.0,8,195
88,2.158308,1.813471,0.581,0.443,0.1000,alpkdce2,"1.108, 11.838, 2.181",0.1,30.0,9,197
89,2.141518,1.877087,0.578,0.440,0.1000,alpkdce2,"1.111, 11.769, 2.177",0.1,30.0,10,200
90,2.146823,1.812864,0.578,0.447,0.1000,alpkdce2,"1.108, 11.820, 2.180",0.1,30.0,11,202
91,2.136772,1.738344,0.580,0.454,0.1000,alpkdce2,"1.114, 11.761, 2.179",0.1,30.0,12,204
92,2.136287,2.039401,0.581,0.442,0.1000,alpkdce2,"1.098, 11.702, 2.159",0.1,30.0,13,206
93,2.128023,2.130656,0.580,0.402,0.1000,alpkdce2,"1.092, 11.692, 2.152",0.1,30.0,14,209
94,2.117539,1.946717,0.583,0.429,0.1000,alpkdce2,"1.096, 11.710, 2.157",0.1,30.0,15,211
95,2.109131,1.959637,0.586,0.431,0.1000,alpkdce2,"1.094, 11.642, 2.149",0.1,30.0,16,213
96,2.112755,1.951556,0.584,0.433,0.1000,alpkdce2,"1.085, 11.638, 2.140",0.1,30.0,17,215
97,2.107507,1.963826,0.587,0.456,0.1000,alpkdce2,"1.075, 11.428, 2.110",0.1,30.0,18,218
98,2.095553,1.859612,0.589,0.446,0.1000,alpkdce2,"1.081, 11.497, 2.122",0.1,30.0,19,220
99,2.093136,1.990625,0.588,0.434,0.1000,alpkdce2,"1.081, 11.443, 2.117",0.1,30.0,20,222
100,2.101260,1.847003,0.587,0.447,0.1000,alpkdce2,"1.076, 11.602, 2.129",0.1,30.0,21,224
101,1.791473,1.978646,0.644,0.497,0.0100,alpkdce2,"0.846, 9.709, 1.733",0.1,30.0,0,227
102,1.647774,2.018376,0.670,0.493,0.0100,alpkdce2,"0.793, 9.196, 1.633",0.1,30.0,1,229
103,1.591917,2.082998,0.682,0.493,0.0100,alpkdce2,"0.770, 8.905, 1.584",0.1,30.0,2,231
104,1.554056,2.147727,0.689,0.490,0.0100,alpkdce2,"0.754, 8.855, 1.564",0.1,30.0,3,233
105,1.520118,2.277712,0.695,0.489,0.0100,alpkdce2,"0.731, 8.638, 1.521",0.1,30.0,4,236
106,1.489108,2.270039,0.703,0.491,0.0100,alpkdce2,"0.713, 8.541, 1.496",0.1,30.0,5,238
107,1.466361,2.327132,0.703,0.495,0.0100,alpkdce2,"0.701, 8.379, 1.469",0.1,30.0,6,240
108,1.435990,2.370491,0.710,0.491,0.0100,alpkdce2,"0.688, 8.276, 1.447",0.1,30.0,7,242
109,1.425297,2.420480,0.714,0.483,0.0100,alpkdce2,"0.684, 8.209, 1.436",0.1,30.0,8,245
110,1.400355,2.444602,0.717,0.486,0.0100,alpkdce2,"0.665, 8.117, 1.410",0.1,30.0,9,247
111,1.381855,2.454310,0.722,0.491,0.0100,alpkdce2,"0.658, 7.999, 1.392",0.1,30.0,10,249
112,1.365069,2.564198,0.726,0.484,0.0100,alpkdce2,"0.642, 7.947, 1.373",0.1,30.0,11,251
113,1.351502,2.599636,0.729,0.488,0.0100,alpkdce2,"0.635, 7.812, 1.353",0.1,30.0,12,254
114,1.332280,2.619290,0.734,0.486,0.0100,alpkdce2,"0.624, 7.734, 1.335",0.1,30.0,13,256
115,1.323201,2.615405,0.735,0.474,0.0100,alpkdce2,"0.621, 7.725, 1.332",0.1,30.0,14,258
116,1.304413,2.690205,0.739,0.487,0.0100,alpkdce2,"0.607, 7.665, 1.313",0.1,30.0,15,260
117,1.291043,2.679770,0.742,0.481,0.0100,alpkdce2,"0.610, 7.609, 1.310",0.1,30.0,16,262
118,1.278958,2.799176,0.746,0.482,0.0100,alpkdce2,"0.598, 7.496, 1.288",0.1,30.0,17,265
119,1.263555,2.761890,0.750,0.479,0.0100,alpkdce2,"0.595, 7.496, 1.285",0.1,30.0,18,267
120,1.255783,2.853311,0.753,0.478,0.0100,alpkdce2,"0.579, 7.440, 1.265",0.1,30.0,19,269
121,1.240727,2.908692,0.753,0.475,0.0100,alpkdce2,"0.571, 7.397, 1.253",0.1,30.0,20,271
122,1.229855,2.882257,0.757,0.479,0.0100,alpkdce2,"0.574, 7.295, 1.246",0.1,30.0,21,274
123,1.219536,2.906877,0.759,0.481,0.0100,alpkdce2,"0.563, 7.293, 1.236",0.1,30.0,22,276
124,1.211223,3.005544,0.762,0.475,0.0100,alpkdce2,"0.554, 7.208, 1.219",0.1,30.0,23,278
125,1.190487,2.985572,0.766,0.467,0.0100,alpkdce2,"0.543, 7.149, 1.204",0.1,30.0,24,280
126,1.186355,2.989651,0.766,0.471,0.0100,alpkdce2,"0.543, 7.119, 1.201",0.1,30.0,25,283
127,1.173216,3.162518,0.771,0.471,0.0100,alpkdce2,"0.534, 7.065, 1.188",0.1,30.0,26,285
128,1.163416,3.039714,0.774,0.476,0.0100,alpkdce2,"0.522, 6.938, 1.164",0.1,30.0,27,287
129,1.154858,3.088938,0.775,0.469,0.0100,alpkdce2,"0.526, 6.996, 1.173",0.1,30.0,28,289
130,1.144134,3.235534,0.778,0.471,0.0100,alpkdce2,"0.524, 6.915, 1.163",0.1,30.0,29,292
131,1.133208,3.227046,0.781,0.467,0.0100,alpkdce2,"0.514, 6.885, 1.151",0.1,30.0,30,294
132,1.124855,3.323663,0.782,0.469,0.0100,alpkdce2,"0.509, 6.818, 1.140",0.1,30.0,31,296
133,1.115600,3.230915,0.786,0.461,0.0100,alpkdce2,"0.510, 6.723, 1.131",0.1,30.0,32,298
134,1.107331,3.255915,0.789,0.465,0.0100,alpkdce2,"0.494, 6.697, 1.115",0.1,30.0,33,301
135,1.097850,3.261199,0.790,0.466,0.0100,alpkdce2,"0.497, 6.760, 1.124",0.1,30.0,34,303
136,1.092031,3.299811,0.791,0.470,0.0100,alpkdce2,"0.489, 6.654, 1.105",0.1,30.0,35,305
137,1.078605,3.457996,0.793,0.459,0.0100,alpkdce2,"0.476, 6.585, 1.087",0.1,30.0,36,307
138,1.074252,3.309977,0.798,0.461,0.0100,alpkdce2,"0.476, 6.569, 1.086",0.1,30.0,37,310
139,1.069053,3.372421,0.797,0.457,0.0100,alpkdce2,"0.473, 6.559, 1.082",0.1,30.0,38,312
140,1.057039,3.384885,0.800,0.457,0.0100,alpkdce2,"0.471, 6.485, 1.072",0.1,30.0,39,314
141,1.053960,3.431121,0.804,0.462,0.0100,alpkdce2,"0.471, 6.498, 1.073",0.1,30.0,40,316
142,1.047255,3.596811,0.804,0.465,0.0100,alpkdce2,"0.465, 6.487, 1.067",0.1,30.0,41,319
143,1.042615,3.529685,0.804,0.463,0.0100,alpkdce2,"0.458, 6.412, 1.053",0.1,30.0,42,321
144,1.028573,3.553969,0.809,0.459,0.0100,alpkdce2,"0.454, 6.357, 1.044",0.1,30.0,43,323
145,1.027759,3.609385,0.810,0.456,0.0100,alpkdce2,"0.452, 6.353, 1.042",0.1,30.0,44,325
146,1.017445,3.658548,0.810,0.459,0.0100,alpkdce2,"0.442, 6.343, 1.032",0.1,30.0,45,328
147,1.015608,3.515497,0.813,0.454,0.0100,alpkdce2,"0.451, 6.327, 1.038",0.1,30.0,46,330
148,1.010825,3.605252,0.814,0.454,0.0100,alpkdce2,"0.440, 6.267, 1.023",0.1,30.0,47,332
149,0.996689,3.592138,0.815,0.458,0.0100,alpkdce2,"0.441, 6.248, 1.022",0.1,30.0,48,334
150,0.998637,3.695103,0.817,0.452,0.0100,alpkdce2,"0.441, 6.266, 1.023",0.1,30.0,49,337
151,0.887790,3.793257,0.846,0.453,0.0010,alpkdce2,"0.342, 5.571, 0.865",0.1,30.0,50,339
152,0.849719,3.788335,0.853,0.463,0.0010,alpkdce2,"0.335, 5.527, 0.855",0.1,30.0,51,341
153,0.832075,3.883292,0.857,0.460,0.0010,alpkdce2,"0.323, 5.448, 0.836",0.1,30.0,52,343
154,0.821811,3.918697,0.857,0.459,0.0010,alpkdce2,"0.311, 5.365, 0.817",0.1,30.0,53,346
155,0.815183,3.860457,0.862,0.464,0.0010,alpkdce2,"0.308, 5.296, 0.807",0.1,30.0,54,348
156,0.805806,3.976042,0.863,0.461,0.0010,alpkdce2,"0.317, 5.334, 0.818",0.1,30.0,55,350
157,0.797772,3.986798,0.863,0.461,0.0010,alpkdce2,"0.311, 5.280, 0.808",0.1,30.0,56,352
158,0.790806,3.988919,0.866,0.455,0.0010,alpkdce2,"0.294, 5.216, 0.787",0.1,30.0,57,355
159,0.786672,3.993330,0.867,0.461,0.0010,alpkdce2,"0.305, 5.222, 0.797",0.1,30.0,58,357
160,0.779649,4.041013,0.868,0.453,0.0010,alpkdce2,"0.301, 5.191, 0.790",0.1,30.0,59,359
161,0.773633,4.128436,0.870,0.461,0.0010,alpkdce2,"0.291, 5.132, 0.775",0.1,30.0,60,361
162,0.775788,4.032498,0.869,0.458,0.0010,alpkdce2,"0.293, 5.127, 0.777",0.1,30.0,61,364
163,0.768446,4.103098,0.871,0.462,0.0010,alpkdce2,"0.290, 5.079, 0.769",0.1,30.0,62,366
164,0.765397,4.135360,0.871,0.462,0.0010,alpkdce2,"0.285, 5.034, 0.760",0.1,30.0,63,368
165,0.757234,4.049450,0.873,0.459,0.0010,alpkdce2,"0.283, 5.093, 0.764",0.1,30.0,64,370
166,0.758414,4.181150,0.873,0.460,0.0010,alpkdce2,"0.286, 5.082, 0.766",0.1,30.0,65,373
167,0.758155,4.165686,0.872,0.455,0.0010,alpkdce2,"0.281, 5.054, 0.758",0.1,30.0,66,375
168,0.751264,4.162399,0.875,0.460,0.0010,alpkdce2,"0.278, 5.043, 0.754",0.1,30.0,67,377
169,0.746506,4.166631,0.876,0.455,0.0010,alpkdce2,"0.273, 5.001, 0.745",0.1,30.0,68,379
170,0.745476,4.168247,0.876,0.458,0.0010,alpkdce2,"0.274, 5.021, 0.749",0.1,30.0,69,382
171,0.739625,4.256736,0.878,0.451,0.0010,alpkdce2,"0.269, 4.976, 0.740",0.1,30.0,70,384
172,0.738622,4.278004,0.878,0.458,0.0010,alpkdce2,"0.277, 5.012, 0.751",0.1,30.0,71,386
173,0.733824,4.229798,0.879,0.458,0.0010,alpkdce2,"0.267, 4.915, 0.732",0.1,30.0,72,388
174,0.729262,4.259972,0.879,0.459,0.0010,alpkdce2,"0.264, 4.893, 0.727",0.1,30.0,73,391
175,0.730167,4.298791,0.880,0.455,0.0010,alpkdce2,"0.262, 4.913, 0.727",0.1,30.0,74,393
176,0.726544,4.257006,0.880,0.457,0.0010,alpkdce2,"0.265, 4.899, 0.728",0.1,30.0,75,395
177,0.724665,4.261353,0.882,0.459,0.0010,alpkdce2,"0.271, 4.897, 0.733",0.1,30.0,76,397
178,0.722050,4.250266,0.881,0.455,0.0010,alpkdce2,"0.261, 4.867, 0.722",0.1,30.0,77,399
179,0.719361,4.345728,0.881,0.458,0.0010,alpkdce2,"0.261, 4.872, 0.722",0.1,30.0,78,402
180,0.720215,4.336912,0.884,0.452,0.0010,alpkdce2,"0.257, 4.858, 0.717",0.1,30.0,79,404
181,0.713416,4.309556,0.884,0.453,0.0010,alpkdce2,"0.256, 4.828, 0.713",0.1,30.0,80,406
182,0.704783,4.369823,0.884,0.456,0.0010,alpkdce2,"0.259, 4.828, 0.716",0.1,30.0,81,408
183,0.708872,4.361816,0.886,0.449,0.0010,alpkdce2,"0.253, 4.806, 0.709",0.1,30.0,82,411
184,0.705340,4.343216,0.885,0.452,0.0010,alpkdce2,"0.248, 4.781, 0.701",0.1,30.0,83,413
185,0.706940,4.341884,0.885,0.454,0.0010,alpkdce2,"0.252, 4.792, 0.706",0.1,30.0,84,415
186,0.703802,4.420726,0.886,0.458,0.0010,alpkdce2,"0.255, 4.837, 0.713",0.1,30.0,85,417
187,0.699615,4.357060,0.887,0.455,0.0010,alpkdce2,"0.247, 4.752, 0.697",0.1,30.0,86,420
188,0.699345,4.425435,0.887,0.452,0.0010,alpkdce2,"0.249, 4.771, 0.701",0.1,30.0,87,422
189,0.697327,4.425722,0.887,0.454,0.0010,alpkdce2,"0.255, 4.775, 0.707",0.1,30.0,88,424
190,0.696734,4.377070,0.888,0.451,0.0010,alpkdce2,"0.252, 4.789, 0.706",0.1,30.0,89,426
191,0.689419,4.360201,0.889,0.453,0.0010,alpkdce2,"0.247, 4.727, 0.695",0.1,30.0,90,429
192,0.688472,4.450241,0.890,0.454,0.0010,alpkdce2,"0.243, 4.718, 0.691",0.1,30.0,91,431
193,0.685136,4.494363,0.891,0.441,0.0010,alpkdce2,"0.247, 4.707, 0.693",0.1,30.0,92,433
194,0.680925,4.520887,0.892,0.449,0.0010,alpkdce2,"0.239, 4.677, 0.683",0.1,30.0,93,435
195,0.680682,4.483590,0.892,0.452,0.0010,alpkdce2,"0.240, 4.681, 0.684",0.1,30.0,94,438
196,0.678338,4.479551,0.892,0.451,0.0010,alpkdce2,"0.240, 4.676, 0.684",0.1,30.0,95,440
197,0.676806,4.576949,0.894,0.454,0.0010,alpkdce2,"0.237, 4.670, 0.680",0.1,30.0,96,442
198,0.675068,4.479493,0.894,0.455,0.0010,alpkdce2,"0.237, 4.656, 0.679",0.1,30.0,97,444
199,0.673407,4.562224,0.894,0.449,0.0010,alpkdce2,"0.240, 4.664, 0.683",0.1,30.0,98,447
200,0.672361,4.538613,0.895,0.447,0.0010,alpkdce2,"0.235, 4.634, 0.675",0.1,30.0,98,449
