_epoch,train_loss,valid_loss,acc,val_acc,lr,type,hard_loss,soft_loss,total_loss,alpha,temp,early_stopping,elapsed_time
97,8.361594,2.774124,0.596,0.502,0.1000,alpkdce1,"1.155, 9.351, 8.531",0.9,5.0,47,332
98,8.367311,2.849853,0.600,0.497,0.1000,alpkdce1,"1.180, 9.339, 8.523",0.9,5.0,48,335
99,8.297650,3.303468,0.600,0.475,0.1000,alpkdce1,"1.143, 9.162, 8.360",0.9,5.0,49,339
100,8.405170,2.835809,0.597,0.495,0.1000,alpkdce1,"1.185, 9.335, 8.520",0.9,5.0,50,342
101,7.066777,2.761052,0.633,0.536,0.0100,alpkdce1,"1.047, 7.525, 6.877",0.9,5.0,0,346
102,6.604859,2.695206,0.647,0.542,0.0100,alpkdce1,"1.007, 7.220, 6.598",0.9,5.0,0,349
103,6.459831,2.735983,0.653,0.542,0.0100,alpkdce1,"1.000, 7.056, 6.451",0.9,5.0,0,353
104,6.340125,2.789645,0.657,0.538,0.0100,alpkdce1,"0.980, 7.005, 6.403",0.9,5.0,1,356
105,6.237605,2.720424,0.661,0.544,0.0100,alpkdce1,"0.992, 6.872, 6.284",0.9,5.0,0,359
106,6.160412,2.790610,0.664,0.537,0.0100,alpkdce1,"0.961, 6.755, 6.176",0.9,5.0,1,363
107,6.083454,2.828353,0.666,0.542,0.0100,alpkdce1,"0.983, 6.742, 6.166",0.9,5.0,2,366
108,6.014476,2.807206,0.669,0.538,0.0100,alpkdce1,"0.964, 6.678, 6.107",0.9,5.0,3,370
109,5.927127,2.876899,0.670,0.544,0.0100,alpkdce1,"0.966, 6.533, 5.976",0.9,5.0,0,373
110,5.888941,2.982945,0.673,0.539,0.0100,alpkdce1,"0.941, 6.484, 5.930",0.9,5.0,1,377
111,5.829150,2.928973,0.676,0.539,0.0100,alpkdce1,"0.961, 6.474, 5.923",0.9,5.0,2,380
112,5.750825,2.988556,0.678,0.540,0.0100,alpkdce1,"0.922, 6.364, 5.820",0.9,5.0,3,384
113,5.740063,2.974046,0.678,0.544,0.0100,alpkdce1,"0.930, 6.273, 5.739",0.9,5.0,4,387
114,5.692603,2.993966,0.681,0.538,0.0100,alpkdce1,"0.943, 6.225, 5.697",0.9,5.0,5,390
115,5.644396,2.896686,0.683,0.539,0.0100,alpkdce1,"0.950, 6.158, 5.637",0.9,5.0,6,394
116,5.627181,3.008197,0.683,0.535,0.0100,alpkdce1,"0.936, 6.194, 5.668",0.9,5.0,7,397
117,5.551053,3.008273,0.685,0.532,0.0100,alpkdce1,"0.926, 6.116, 5.597",0.9,5.0,8,401
118,5.508336,3.049494,0.686,0.534,0.0100,alpkdce1,"0.917, 6.062, 5.548",0.9,5.0,9,404
119,5.483899,3.053867,0.688,0.536,0.0100,alpkdce1,"0.896, 6.033, 5.520",0.9,5.0,10,408
