_epoch,train_loss,valid_loss,acc,val_acc,lr,type,hard_loss,soft_loss,total_loss,alpha,temp,early_stopping,elapsed_time
97,0.748620,4.783359,0.654,0.182,0.1000,alp,"0.760, 0.223, 0.871",0.5,1.0,70,1170
98,0.743235,5.060821,0.657,0.167,0.1000,alp,"0.739, 0.215, 0.846",0.5,1.0,71,1182
99,0.740283,4.698232,0.656,0.189,0.1000,alp,"0.740, 0.220, 0.850",0.5,1.0,72,1194
100,0.728976,4.860860,0.662,0.180,0.1000,alp,"0.758, 0.218, 0.867",0.5,1.0,73,1206
101,0.376386,4.369592,0.858,0.227,0.0100,alp,"0.203, 0.194, 0.300",0.5,1.0,0,1218
102,0.241540,4.359682,0.932,0.227,0.0100,alp,"0.147, 0.178, 0.236",0.5,1.0,1,1230
103,0.204788,4.344410,0.950,0.234,0.0100,alp,"0.123, 0.167, 0.207",0.5,1.0,0,1242
104,0.183901,4.362022,0.960,0.239,0.0100,alp,"0.106, 0.160, 0.186",0.5,1.0,0,1254
105,0.170518,4.354780,0.966,0.235,0.0100,alp,"0.092, 0.152, 0.168",0.5,1.0,1,1266
106,0.158301,4.346678,0.971,0.235,0.0100,alp,"0.084, 0.148, 0.158",0.5,1.0,2,1278
107,0.148786,4.307267,0.974,0.237,0.0100,alp,"0.078, 0.144, 0.150",0.5,1.0,3,1291
108,0.142619,4.317269,0.977,0.243,0.0100,alp,"0.074, 0.140, 0.144",0.5,1.0,0,1303
109,0.135838,4.317673,0.978,0.241,0.0100,alp,"0.070, 0.137, 0.138",0.5,1.0,1,1315
110,0.130360,4.349615,0.980,0.244,0.0100,alp,"0.065, 0.134, 0.132",0.5,1.0,0,1327
111,0.125425,4.325385,0.981,0.239,0.0100,alp,"0.062, 0.131, 0.128",0.5,1.0,1,1339
112,0.120755,4.312277,0.983,0.242,0.0100,alp,"0.057, 0.128, 0.121",0.5,1.0,2,1351
113,0.116435,4.342190,0.985,0.241,0.0100,alp,"0.056, 0.124, 0.118",0.5,1.0,3,1363
114,0.113889,4.325511,0.985,0.243,0.0100,alp,"0.053, 0.122, 0.114",0.5,1.0,4,1375
115,0.110117,4.333607,0.986,0.243,0.0100,alp,"0.050, 0.120, 0.110",0.5,1.0,5,1387
116,0.106271,4.292516,0.987,0.244,0.0100,alp,"0.050, 0.119, 0.109",0.5,1.0,6,1399
117,0.103954,4.327164,0.988,0.243,0.0100,alp,"0.048, 0.117, 0.107",0.5,1.0,7,1411
118,0.100841,4.337610,0.989,0.243,0.0100,alp,"0.045, 0.114, 0.102",0.5,1.0,8,1423
119,0.097733,4.315275,0.990,0.244,0.0100,alp,"0.043, 0.112, 0.099",0.5,1.0,0,1435
120,0.096734,4.368017,0.989,0.246,0.0100,alp,"0.043, 0.110, 0.098",0.5,1.0,0,1447
121,0.094922,4.374383,0.990,0.246,0.0100,alp,"0.043, 0.110, 0.098",0.5,1.0,1,1459
122,0.091819,4.340950,0.991,0.250,0.0100,alp,"0.040, 0.107, 0.093",0.5,1.0,0,1471
123,0.089050,4.401298,0.992,0.246,0.0100,alp,"0.038, 0.104, 0.090",0.5,1.0,1,1483
