_epoch,train_loss,valid_loss,acc,val_acc,lr,type,hard_loss,soft_loss,total_loss,alpha,temp,early_stopping,elapsed_time
92,1.444823,4.140853,0.426,0.186,0.1000,alp,"1.412, 0.266, 1.545",0.5,1.0,62,213
93,1.429531,4.263558,0.431,0.173,0.1000,alp,"1.404, 0.267, 1.537",0.5,1.0,63,215
94,1.434028,4.179607,0.426,0.179,0.1000,alp,"1.395, 0.264, 1.527",0.5,1.0,64,217
95,1.439836,4.294962,0.425,0.172,0.1000,alp,"1.414, 0.266, 1.547",0.5,1.0,65,220
96,1.429097,4.262663,0.431,0.177,0.1000,alp,"1.386, 0.266, 1.519",0.5,1.0,66,222
97,1.423139,4.286590,0.427,0.172,0.1000,alp,"1.391, 0.270, 1.525",0.5,1.0,67,224
98,1.416925,4.412604,0.430,0.173,0.1000,alp,"1.370, 0.269, 1.505",0.5,1.0,68,227
99,1.417198,4.262748,0.434,0.172,0.1000,alp,"1.403, 0.268, 1.537",0.5,1.0,69,229
100,1.402462,4.314057,0.433,0.173,0.1000,alp,"1.371, 0.268, 1.505",0.5,1.0,70,231
101,0.967109,4.075528,0.604,0.213,0.0100,alp,"0.746, 0.295, 0.893",0.5,1.0,0,233
102,0.804532,4.153370,0.680,0.213,0.0100,alp,"0.648, 0.303, 0.800",0.5,1.0,1,236
103,0.745320,4.204377,0.707,0.214,0.0100,alp,"0.594, 0.309, 0.748",0.5,1.0,0,238
104,0.706525,4.247748,0.729,0.216,0.0100,alp,"0.557, 0.313, 0.713",0.5,1.0,0,240
105,0.678338,4.264163,0.743,0.217,0.0100,alp,"0.529, 0.309, 0.683",0.5,1.0,0,243
106,0.655412,4.282698,0.756,0.214,0.0100,alp,"0.503, 0.309, 0.657",0.5,1.0,1,245
107,0.634579,4.308477,0.765,0.215,0.0100,alp,"0.486, 0.313, 0.642",0.5,1.0,2,247
108,0.619226,4.323296,0.772,0.213,0.0100,alp,"0.471, 0.313, 0.627",0.5,1.0,3,249
109,0.604337,4.352745,0.783,0.215,0.0100,alp,"0.456, 0.313, 0.612",0.5,1.0,4,252
110,0.592989,4.324267,0.786,0.212,0.0100,alp,"0.451, 0.315, 0.609",0.5,1.0,5,254
111,0.578473,4.362496,0.797,0.209,0.0100,alp,"0.432, 0.313, 0.588",0.5,1.0,6,256
112,0.567345,4.390535,0.803,0.211,0.0100,alp,"0.414, 0.312, 0.570",0.5,1.0,7,259
113,0.555098,4.333297,0.809,0.210,0.0100,alp,"0.405, 0.312, 0.561",0.5,1.0,8,261
114,0.544884,4.427338,0.815,0.213,0.0100,alp,"0.400, 0.311, 0.556",0.5,1.0,9,263
115,0.537340,4.407703,0.817,0.211,0.0100,alp,"0.393, 0.310, 0.548",0.5,1.0,10,265
116,0.530532,4.409516,0.824,0.212,0.0100,alp,"0.381, 0.310, 0.536",0.5,1.0,11,268
117,0.521058,4.409832,0.826,0.211,0.0100,alp,"0.377, 0.311, 0.532",0.5,1.0,12,270
118,0.513387,4.425473,0.832,0.211,0.0100,alp,"0.366, 0.310, 0.521",0.5,1.0,13,272
119,0.508152,4.428236,0.836,0.206,0.0100,alp,"0.361, 0.314, 0.518",0.5,1.0,14,275
120,0.500055,4.437063,0.840,0.215,0.0100,alp,"0.353, 0.307, 0.506",0.5,1.0,15,277
121,0.494380,4.433460,0.844,0.214,0.0100,alp,"0.356, 0.309, 0.510",0.5,1.0,16,279
122,0.485371,4.446306,0.848,0.212,0.0100,alp,"0.341, 0.311, 0.496",0.5,1.0,17,282
123,0.479150,4.478705,0.850,0.207,0.0100,alp,"0.331, 0.310, 0.486",0.5,1.0,18,284
124,0.476421,4.464872,0.851,0.211,0.0100,alp,"0.336, 0.309, 0.490",0.5,1.0,19,286
125,0.470613,4.463501,0.857,0.214,0.0100,alp,"0.328, 0.310, 0.482",0.5,1.0,20,288
126,0.464312,4.470856,0.859,0.215,0.0100,alp,"0.325, 0.310, 0.480",0.5,1.0,21,291
127,0.455883,4.498642,0.865,0.210,0.0100,alp,"0.317, 0.305, 0.469",0.5,1.0,22,293
128,0.452545,4.466453,0.867,0.212,0.0100,alp,"0.309, 0.306, 0.462",0.5,1.0,23,295
129,0.450655,4.524156,0.867,0.209,0.0100,alp,"0.309, 0.307, 0.462",0.5,1.0,24,298
130,0.441918,4.501048,0.874,0.205,0.0100,alp,"0.305, 0.306, 0.457",0.5,1.0,25,300
131,0.439291,4.490295,0.875,0.211,0.0100,alp,"0.304, 0.305, 0.456",0.5,1.0,26,302
132,0.434366,4.490738,0.878,0.210,0.0100,alp,"0.299, 0.306, 0.452",0.5,1.0,27,305
133,0.431307,4.504052,0.879,0.209,0.0100,alp,"0.294, 0.304, 0.446",0.5,1.0,28,307
134,0.423841,4.518016,0.884,0.212,0.0100,alp,"0.283, 0.304, 0.435",0.5,1.0,29,309
135,0.420110,4.542254,0.886,0.214,0.0100,alp,"0.279, 0.302, 0.430",0.5,1.0,30,312
136,0.417725,4.525959,0.886,0.206,0.0100,alp,"0.279, 0.304, 0.431",0.5,1.0,31,314
137,0.412582,4.493676,0.889,0.210,0.0100,alp,"0.280, 0.304, 0.431",0.5,1.0,32,316
138,0.412776,4.502553,0.890,0.211,0.0100,alp,"0.273, 0.302, 0.424",0.5,1.0,33,319
139,0.406064,4.516266,0.892,0.214,0.0100,alp,"0.270, 0.302, 0.421",0.5,1.0,34,321
140,0.403272,4.497632,0.896,0.214,0.0100,alp,"0.268, 0.304, 0.420",0.5,1.0,35,323
141,0.399510,4.537809,0.897,0.205,0.0100,alp,"0.259, 0.303, 0.411",0.5,1.0,36,325
142,0.395259,4.545997,0.898,0.202,0.0100,alp,"0.253, 0.297, 0.402",0.5,1.0,37,328
143,0.393563,4.549196,0.901,0.206,0.0100,alp,"0.254, 0.299, 0.404",0.5,1.0,38,330
144,0.390516,4.490415,0.900,0.208,0.0100,alp,"0.250, 0.297, 0.399",0.5,1.0,39,332
145,0.387412,4.537037,0.904,0.210,0.0100,alp,"0.254, 0.299, 0.403",0.5,1.0,40,335
146,0.385105,4.576620,0.905,0.209,0.0100,alp,"0.248, 0.298, 0.397",0.5,1.0,41,337
