_epoch,train_loss,valid_loss,acc,val_acc,lr,type,hard_loss,soft_loss,total_loss,alpha,temp,early_stopping,elapsed_time
102,0.596632,3.579492,0.642,0.228,0.0100,alpkdce1,"0.877, 0.308, 0.593",0.5,1.0,1,251
103,0.563524,3.603523,0.669,0.233,0.0100,alpkdce1,"0.822, 0.315, 0.569",0.5,1.0,0,253
104,0.541981,3.667085,0.687,0.231,0.0100,alpkdce1,"0.776, 0.315, 0.546",0.5,1.0,1,256
105,0.524799,3.669731,0.696,0.230,0.0100,alpkdce1,"0.747, 0.318, 0.533",0.5,1.0,2,258
106,0.511406,3.717697,0.711,0.229,0.0100,alpkdce1,"0.715, 0.313, 0.514",0.5,1.0,3,261
107,0.499104,3.761253,0.719,0.224,0.0100,alpkdce1,"0.691, 0.321, 0.506",0.5,1.0,4,263
108,0.489263,3.825730,0.727,0.225,0.0100,alpkdce1,"0.680, 0.317, 0.499",0.5,1.0,5,266
109,0.480124,3.807853,0.737,0.225,0.0100,alpkdce1,"0.658, 0.318, 0.488",0.5,1.0,6,268
110,0.471288,3.831760,0.744,0.224,0.0100,alpkdce1,"0.635, 0.318, 0.477",0.5,1.0,7,270
111,0.463657,3.874862,0.748,0.221,0.0100,alpkdce1,"0.625, 0.318, 0.471",0.5,1.0,8,273
112,0.454803,3.877001,0.754,0.221,0.0100,alpkdce1,"0.617, 0.319, 0.468",0.5,1.0,9,275
113,0.449507,3.897111,0.758,0.223,0.0100,alpkdce1,"0.592, 0.316, 0.454",0.5,1.0,10,278
114,0.441570,3.918526,0.764,0.222,0.0100,alpkdce1,"0.573, 0.319, 0.446",0.5,1.0,11,280
115,0.437634,3.974080,0.766,0.221,0.0100,alpkdce1,"0.577, 0.319, 0.448",0.5,1.0,12,283
116,0.429890,3.975529,0.774,0.222,0.0100,alpkdce1,"0.556, 0.315, 0.436",0.5,1.0,13,285
117,0.425127,4.009654,0.778,0.216,0.0100,alpkdce1,"0.549, 0.321, 0.435",0.5,1.0,14,288
118,0.420445,4.063074,0.781,0.218,0.0100,alpkdce1,"0.542, 0.319, 0.431",0.5,1.0,15,290
119,0.414443,4.060124,0.785,0.215,0.0100,alpkdce1,"0.540, 0.318, 0.429",0.5,1.0,16,293
120,0.409638,4.019902,0.789,0.216,0.0100,alpkdce1,"0.530, 0.316, 0.423",0.5,1.0,17,295
121,0.407047,4.056864,0.791,0.214,0.0100,alpkdce1,"0.514, 0.321, 0.418",0.5,1.0,18,298
122,0.404193,4.114034,0.794,0.214,0.0100,alpkdce1,"0.512, 0.322, 0.417",0.5,1.0,19,300
123,0.398210,4.110433,0.798,0.214,0.0100,alpkdce1,"0.503, 0.315, 0.409",0.5,1.0,20,303
124,0.393477,4.103968,0.802,0.214,0.0100,alpkdce1,"0.487, 0.313, 0.400",0.5,1.0,21,305
