_epoch,train_loss,valid_loss,acc,val_acc,lr,type,hard_loss,soft_loss,total_loss,alpha,temp,early_stopping,elapsed_time
25,3.683990,3.615817,0.463,0.397,0.1000,alpkdce,"1.693, 3.924, 3.701",0.9,30.0,7,101
26,3.662426,3.542641,0.464,0.398,0.1000,alpkdce,"1.673, 3.923, 3.698",0.9,30.0,8,105
27,3.659063,3.511869,0.464,0.407,0.1000,alpkdce,"1.692, 3.912, 3.690",0.9,30.0,0,109
28,3.638013,3.537628,0.466,0.400,0.1000,alpkdce,"1.655, 3.865, 3.644",0.9,30.0,1,113
29,3.618950,3.501881,0.468,0.402,0.1000,alpkdce,"1.665, 3.846, 3.628",0.9,30.0,2,117
30,3.625982,3.638481,0.469,0.403,0.1000,alpkdce,"1.672, 3.903, 3.680",0.9,30.0,3,122
31,3.621617,3.322652,0.469,0.393,0.1000,alpkdce,"1.688, 3.895, 3.674",0.9,30.0,4,126
32,3.611247,3.602941,0.470,0.398,0.1000,alpkdce,"1.644, 3.859, 3.638",0.9,30.0,5,130
33,3.579092,3.632749,0.470,0.409,0.1000,alpkdce,"1.638, 3.809, 3.591",0.9,30.0,0,134
34,3.584017,3.424749,0.470,0.412,0.1000,alpkdce,"1.641, 3.849, 3.628",0.9,30.0,0,138
35,3.571826,3.571282,0.472,0.409,0.1000,alpkdce,"1.659, 3.846, 3.627",0.9,30.0,1,142
36,3.572606,3.562768,0.473,0.409,0.1000,alpkdce,"1.661, 3.812, 3.597",0.9,30.0,2,146
37,3.568270,3.447264,0.474,0.405,0.1000,alpkdce,"1.653, 3.838, 3.619",0.9,30.0,3,150
38,3.557309,3.453873,0.475,0.409,0.1000,alpkdce,"1.618, 3.820, 3.600",0.9,30.0,4,154
39,3.542533,3.580150,0.476,0.406,0.1000,alpkdce,"1.622, 3.787, 3.571",0.9,30.0,5,158
40,3.550195,3.466120,0.475,0.410,0.1000,alpkdce,"1.632, 3.785, 3.569",0.9,30.0,6,162
41,3.526675,3.656122,0.476,0.409,0.1000,alpkdce,"1.623, 3.771, 3.556",0.9,30.0,7,166
42,3.527894,3.780099,0.478,0.385,0.1000,alpkdce,"1.631, 3.752, 3.539",0.9,30.0,8,170
43,3.529889,3.711281,0.478,0.397,0.1000,alpkdce,"1.641, 3.843, 3.622",0.9,30.0,9,174
44,3.523889,3.631746,0.478,0.398,0.1000,alpkdce,"1.643, 3.818, 3.600",0.9,30.0,10,178
45,3.508582,3.635871,0.479,0.393,0.1000,alpkdce,"1.600, 3.769, 3.552",0.9,30.0,11,183
46,3.492797,3.517639,0.479,0.409,0.1000,alpkdce,"1.619, 3.710, 3.501",0.9,30.0,12,187
47,3.501653,3.715557,0.480,0.388,0.1000,alpkdce,"1.603, 3.752, 3.537",0.9,30.0,13,191
48,3.495058,3.426221,0.481,0.403,0.1000,alpkdce,"1.615, 3.755, 3.541",0.9,30.0,14,195
49,3.508604,3.525470,0.482,0.402,0.1000,alpkdce,"1.611, 3.741, 3.528",0.9,30.0,15,199
50,3.484723,3.694226,0.482,0.409,0.1000,alpkdce,"1.613, 3.726, 3.515",0.9,30.0,16,203
51,3.479118,3.590698,0.481,0.401,0.1000,alpkdce,"1.601, 3.698, 3.489",0.9,30.0,17,207
52,3.482193,3.527464,0.482,0.403,0.1000,alpkdce,"1.608, 3.752, 3.537",0.9,30.0,18,211
53,3.473927,3.427853,0.483,0.410,0.1000,alpkdce,"1.580, 3.709, 3.496",0.9,30.0,19,215
54,3.463384,3.575681,0.484,0.412,0.1000,alpkdce,"1.583, 3.759, 3.542",0.9,30.0,0,219
55,3.464941,3.470080,0.484,0.405,0.1000,alpkdce,"1.593, 3.715, 3.503",0.9,30.0,1,223
56,3.458793,3.721275,0.485,0.399,0.1000,alpkdce,"1.583, 3.701, 3.489",0.9,30.0,2,227
57,3.466230,3.624974,0.483,0.407,0.1000,alpkdce,"1.582, 3.688, 3.477",0.9,30.0,3,231
58,3.453332,3.604320,0.486,0.407,0.1000,alpkdce,"1.607, 3.757, 3.542",0.9,30.0,4,236
59,3.443728,3.664771,0.487,0.396,0.1000,alpkdce,"1.571, 3.665, 3.455",0.9,30.0,5,240
60,3.440087,3.495803,0.484,0.411,0.1000,alpkdce,"1.569, 3.671, 3.461",0.9,30.0,6,244
61,3.439250,3.763707,0.487,0.409,0.1000,alpkdce,"1.616, 3.732, 3.520",0.9,30.0,7,248
62,3.460048,3.518530,0.484,0.408,0.1000,alpkdce,"1.581, 3.706, 3.493",0.9,30.0,8,252
63,3.448621,3.565263,0.484,0.404,0.1000,alpkdce,"1.567, 3.712, 3.498",0.9,30.0,9,256
64,3.422626,3.540962,0.488,0.404,0.1000,alpkdce,"1.592, 3.717, 3.505",0.9,30.0,10,260
65,3.435476,3.596946,0.485,0.400,0.1000,alpkdce,"1.583, 3.686, 3.476",0.9,30.0,11,264
66,3.426797,3.617980,0.487,0.410,0.1000,alpkdce,"1.594, 3.678, 3.469",0.9,30.0,12,268
67,3.439371,3.560601,0.487,0.406,0.1000,alpkdce,"1.578, 3.694, 3.482",0.9,30.0,13,272
68,3.425009,3.548092,0.488,0.411,0.1000,alpkdce,"1.563, 3.679, 3.467",0.9,30.0,14,276
69,3.409887,3.835390,0.488,0.389,0.1000,alpkdce,"1.555, 3.694, 3.480",0.9,30.0,15,280
70,3.421518,3.807965,0.486,0.407,0.1000,alpkdce,"1.559, 3.634, 3.427",0.9,30.0,16,284
71,3.412876,3.486385,0.489,0.406,0.1000,alpkdce,"1.564, 3.664, 3.454",0.9,30.0,17,289
72,3.420416,3.529389,0.489,0.401,0.1000,alpkdce,"1.568, 3.685, 3.473",0.9,30.0,18,293
73,3.405505,3.647734,0.489,0.395,0.1000,alpkdce,"1.558, 3.636, 3.428",0.9,30.0,19,297
74,3.408695,3.625942,0.489,0.411,0.1000,alpkdce,"1.573, 3.675, 3.465",0.9,30.0,20,301
75,3.409221,3.460496,0.491,0.413,0.1000,alpkdce,"1.567, 3.661, 3.452",0.9,30.0,0,305
76,3.397893,3.785732,0.490,0.394,0.1000,alpkdce,"1.556, 3.633, 3.425",0.9,30.0,1,309
77,3.400248,3.685315,0.489,0.402,0.1000,alpkdce,"1.572, 3.675, 3.464",0.9,30.0,2,313
78,3.393071,3.673172,0.489,0.401,0.1000,alpkdce,"1.583, 3.680, 3.470",0.9,30.0,3,317
79,3.401027,3.508006,0.492,0.409,0.1000,alpkdce,"1.564, 3.677, 3.466",0.9,30.0,4,321
80,3.397410,3.676685,0.487,0.397,0.1000,alpkdce,"1.600, 3.723, 3.511",0.9,30.0,5,325
81,3.389826,3.865717,0.490,0.394,0.1000,alpkdce,"1.555, 3.652, 3.442",0.9,30.0,6,330
82,3.372440,3.835603,0.493,0.397,0.1000,alpkdce,"1.534, 3.634, 3.424",0.9,30.0,7,334
83,3.390523,3.695596,0.492,0.412,0.1000,alpkdce,"1.552, 3.655, 3.445",0.9,30.0,8,338
84,3.391062,3.699489,0.491,0.404,0.1000,alpkdce,"1.583, 3.678, 3.469",0.9,30.0,9,342
85,3.379283,3.706737,0.492,0.412,0.1000,alpkdce,"1.538, 3.613, 3.406",0.9,30.0,10,346
86,3.394278,3.754066,0.493,0.400,0.1000,alpkdce,"1.561, 3.632, 3.424",0.9,30.0,11,350
87,3.377457,3.604936,0.494,0.407,0.1000,alpkdce,"1.566, 3.663, 3.453",0.9,30.0,12,354
88,3.376079,3.840220,0.494,0.401,0.1000,alpkdce,"1.527, 3.601, 3.394",0.9,30.0,13,358
89,3.382246,3.601946,0.493,0.397,0.1000,alpkdce,"1.558, 3.653, 3.444",0.9,30.0,14,362
90,3.360777,3.574335,0.494,0.403,0.1000,alpkdce,"1.553, 3.663, 3.452",0.9,30.0,15,366
91,3.375512,3.630307,0.492,0.409,0.1000,alpkdce,"1.508, 3.609, 3.399",0.9,30.0,16,371
92,3.371314,3.591306,0.496,0.416,0.1000,alpkdce,"1.557, 3.638, 3.430",0.9,30.0,0,375
93,3.364838,3.658330,0.493,0.402,0.1000,alpkdce,"1.563, 3.624, 3.418",0.9,30.0,1,379
94,3.369504,3.885685,0.492,0.403,0.1000,alpkdce,"1.566, 3.636, 3.429",0.9,30.0,2,383
95,3.358806,3.706140,0.493,0.408,0.1000,alpkdce,"1.570, 3.641, 3.434",0.9,30.0,3,387
96,3.368828,3.507316,0.494,0.413,0.1000,alpkdce,"1.514, 3.566, 3.361",0.9,30.0,4,391
97,3.369131,3.551757,0.495,0.410,0.1000,alpkdce,"1.558, 3.635, 3.428",0.9,30.0,5,395
98,3.369688,3.681559,0.494,0.394,0.1000,alpkdce,"1.530, 3.621, 3.412",0.9,30.0,6,399
99,3.370462,3.673167,0.493,0.406,0.1000,alpkdce,"1.538, 3.608, 3.401",0.9,30.0,7,403
100,3.364901,3.627172,0.495,0.404,0.1000,alpkdce,"1.532, 3.601, 3.394",0.9,30.0,8,407
101,2.809516,3.300951,0.535,0.450,0.0100,alpkdce,"1.248, 2.891, 2.726",0.9,30.0,0,412
102,2.645605,3.386122,0.549,0.452,0.0100,alpkdce,"1.218, 2.819, 2.659",0.9,30.0,0,416
103,2.592834,3.444724,0.556,0.452,0.0100,alpkdce,"1.158, 2.710, 2.555",0.9,30.0,1,420
104,2.550851,3.440482,0.560,0.451,0.0100,alpkdce,"1.157, 2.705, 2.550",0.9,30.0,2,424
105,2.526425,3.463702,0.565,0.445,0.0100,alpkdce,"1.160, 2.699, 2.545",0.9,30.0,3,428
106,2.490470,3.451360,0.566,0.450,0.0100,alpkdce,"1.123, 2.671, 2.516",0.9,30.0,4,432
107,2.471271,3.475589,0.571,0.448,0.0100,alpkdce,"1.115, 2.666, 2.511",0.9,30.0,5,436
108,2.443734,3.539262,0.573,0.449,0.0100,alpkdce,"1.094, 2.615, 2.463",0.9,30.0,6,440
109,2.422653,3.550620,0.576,0.449,0.0100,alpkdce,"1.101, 2.610, 2.459",0.9,30.0,7,444
110,2.402594,3.611859,0.579,0.448,0.0100,alpkdce,"1.071, 2.571, 2.421",0.9,30.0,8,449
111,2.381378,3.586120,0.580,0.449,0.0100,alpkdce,"1.046, 2.533, 2.384",0.9,30.0,9,453
112,2.367461,3.582209,0.584,0.451,0.0100,alpkdce,"1.038, 2.522, 2.374",0.9,30.0,10,457
113,2.350543,3.576526,0.587,0.447,0.0100,alpkdce,"1.061, 2.545, 2.396",0.9,30.0,11,461
114,2.353914,3.681175,0.588,0.448,0.0100,alpkdce,"1.039, 2.542, 2.391",0.9,30.0,12,465
115,2.326718,3.640305,0.591,0.449,0.0100,alpkdce,"1.017, 2.468, 2.323",0.9,30.0,13,469
116,2.309721,3.709158,0.592,0.445,0.0100,alpkdce,"1.001, 2.465, 2.318",0.9,30.0,14,473
117,2.295302,3.735979,0.595,0.445,0.0100,alpkdce,"0.989, 2.479, 2.330",0.9,30.0,15,477
118,2.284868,3.726142,0.596,0.444,0.0100,alpkdce,"0.994, 2.453, 2.307",0.9,30.0,16,481
119,2.279215,3.695610,0.596,0.445,0.0100,alpkdce,"0.992, 2.466, 2.319",0.9,30.0,17,485
120,2.259364,3.724383,0.602,0.441,0.0100,alpkdce,"0.949, 2.413, 2.267",0.9,30.0,18,490
121,2.251220,3.779755,0.603,0.443,0.0100,alpkdce,"0.976, 2.443, 2.296",0.9,30.0,19,494
122,2.240934,3.790494,0.604,0.440,0.0100,alpkdce,"0.956, 2.414, 2.268",0.9,30.0,20,498
123,2.236644,3.799108,0.605,0.442,0.0100,alpkdce,"0.930, 2.382, 2.237",0.9,30.0,21,502
124,2.215453,3.736664,0.607,0.446,0.0100,alpkdce,"0.942, 2.387, 2.242",0.9,30.0,22,506
125,2.209651,3.919597,0.610,0.441,0.0100,alpkdce,"0.946, 2.365, 2.223",0.9,30.0,23,510
126,2.199923,3.785304,0.609,0.441,0.0100,alpkdce,"0.956, 2.397, 2.253",0.9,30.0,24,514
127,2.192632,3.940331,0.612,0.438,0.0100,alpkdce,"0.925, 2.331, 2.191",0.9,30.0,25,518
128,2.188764,3.866403,0.613,0.441,0.0100,alpkdce,"0.905, 2.352, 2.207",0.9,30.0,26,523
129,2.180998,3.880409,0.617,0.442,0.0100,alpkdce,"0.908, 2.352, 2.208",0.9,30.0,27,527
130,2.169368,3.904462,0.616,0.440,0.0100,alpkdce,"0.906, 2.364, 2.218",0.9,30.0,28,531
131,2.165090,3.982841,0.619,0.438,0.0100,alpkdce,"0.895, 2.340, 2.195",0.9,30.0,29,535
132,2.159789,4.057278,0.621,0.439,0.0100,alpkdce,"0.883, 2.315, 2.172",0.9,30.0,30,539
133,2.150290,3.974889,0.620,0.439,0.0100,alpkdce,"0.874, 2.308, 2.164",0.9,30.0,31,543
134,2.145389,3.967549,0.622,0.437,0.0100,alpkdce,"0.897, 2.334, 2.190",0.9,30.0,32,547
135,2.134935,3.979621,0.624,0.434,0.0100,alpkdce,"0.853, 2.298, 2.153",0.9,30.0,33,551
136,2.130857,4.044597,0.626,0.437,0.0100,alpkdce,"0.865, 2.316, 2.171",0.9,30.0,34,555
137,2.130661,3.986240,0.625,0.437,0.0100,alpkdce,"0.884, 2.321, 2.177",0.9,30.0,35,559
138,2.126026,4.056749,0.626,0.439,0.0100,alpkdce,"0.861, 2.288, 2.145",0.9,30.0,36,564
139,2.117146,4.097555,0.627,0.436,0.0100,alpkdce,"0.862, 2.291, 2.148",0.9,30.0,37,568
140,2.114487,4.010043,0.629,0.436,0.0100,alpkdce,"0.851, 2.285, 2.141",0.9,30.0,38,572
141,2.109545,4.054074,0.629,0.439,0.0100,alpkdce,"0.853, 2.299, 2.154",0.9,30.0,39,576
142,2.099095,4.187228,0.631,0.436,0.0100,alpkdce,"0.838, 2.271, 2.127",0.9,30.0,40,580
143,2.091203,4.147986,0.633,0.437,0.0100,alpkdce,"0.830, 2.261, 2.118",0.9,30.0,41,584
144,2.096502,4.115244,0.631,0.431,0.0100,alpkdce,"0.848, 2.296, 2.152",0.9,30.0,42,588
145,2.088755,4.077097,0.634,0.435,0.0100,alpkdce,"0.827, 2.236, 2.095",0.9,30.0,43,592
146,2.091415,4.079830,0.635,0.434,0.0100,alpkdce,"0.843, 2.279, 2.135",0.9,30.0,44,596
147,2.078415,4.152991,0.635,0.434,0.0100,alpkdce,"0.833, 2.271, 2.127",0.9,30.0,45,601
148,2.076128,4.141483,0.636,0.437,0.0100,alpkdce,"0.823, 2.246, 2.104",0.9,30.0,46,605
149,2.077642,4.079399,0.638,0.432,0.0100,alpkdce,"0.822, 2.251, 2.108",0.9,30.0,47,609
150,2.073830,4.188516,0.638,0.431,0.0100,alpkdce,"0.817, 2.245, 2.102",0.9,30.0,48,613
151,1.878885,4.213454,0.661,0.441,0.0010,alpkdce,"0.687, 1.975, 1.846",0.9,30.0,49,617
152,1.816723,4.222624,0.674,0.434,0.0010,alpkdce,"0.682, 1.943, 1.817",0.9,30.0,50,621
153,1.795077,4.232943,0.676,0.439,0.0010,alpkdce,"0.668, 1.929, 1.803",0.9,30.0,51,625
154,1.782052,4.220775,0.677,0.438,0.0010,alpkdce,"0.645, 1.913, 1.786",0.9,30.0,52,629
155,1.769510,4.244656,0.680,0.439,0.0010,alpkdce,"0.646, 1.913, 1.787",0.9,30.0,53,633
156,1.759546,4.271870,0.681,0.439,0.0010,alpkdce,"0.644, 1.892, 1.767",0.9,30.0,54,638
157,1.751378,4.248567,0.684,0.436,0.0010,alpkdce,"0.611, 1.874, 1.747",0.9,30.0,55,642
158,1.749055,4.273625,0.685,0.438,0.0010,alpkdce,"0.624, 1.880, 1.754",0.9,30.0,56,646
159,1.734363,4.265269,0.688,0.438,0.0010,alpkdce,"0.626, 1.868, 1.744",0.9,30.0,57,650
160,1.733644,4.304360,0.688,0.438,0.0010,alpkdce,"0.595, 1.844, 1.719",0.9,30.0,58,654
161,1.733137,4.316080,0.691,0.436,0.0010,alpkdce,"0.613, 1.853, 1.729",0.9,30.0,59,658
162,1.728370,4.370554,0.691,0.435,0.0010,alpkdce,"0.603, 1.837, 1.713",0.9,30.0,60,662
163,1.718719,4.257370,0.690,0.440,0.0010,alpkdce,"0.592, 1.845, 1.720",0.9,30.0,61,666
164,1.719259,4.339125,0.691,0.437,0.0010,alpkdce,"0.627, 1.867, 1.743",0.9,30.0,62,670
165,1.716073,4.313624,0.693,0.438,0.0010,alpkdce,"0.611, 1.840, 1.717",0.9,30.0,63,674
166,1.712017,4.354681,0.693,0.436,0.0010,alpkdce,"0.606, 1.838, 1.715",0.9,30.0,64,678
167,1.705963,4.277201,0.694,0.435,0.0010,alpkdce,"0.608, 1.856, 1.731",0.9,30.0,65,683
168,1.703736,4.387027,0.693,0.438,0.0010,alpkdce,"0.610, 1.837, 1.714",0.9,30.0,66,687
169,1.701057,4.391052,0.696,0.433,0.0010,alpkdce,"0.603, 1.834, 1.711",0.9,30.0,67,691
170,1.692658,4.370200,0.698,0.435,0.0010,alpkdce,"0.595, 1.835, 1.711",0.9,30.0,68,695
171,1.697550,4.346279,0.697,0.437,0.0010,alpkdce,"0.590, 1.807, 1.685",0.9,30.0,69,699
172,1.691484,4.371260,0.697,0.438,0.0010,alpkdce,"0.592, 1.812, 1.690",0.9,30.0,70,703
173,1.686535,4.369679,0.699,0.437,0.0010,alpkdce,"0.577, 1.799, 1.677",0.9,30.0,71,707
174,1.685482,4.411420,0.698,0.435,0.0010,alpkdce,"0.584, 1.812, 1.689",0.9,30.0,72,711
175,1.682612,4.336491,0.700,0.434,0.0010,alpkdce,"0.587, 1.811, 1.689",0.9,30.0,73,715
176,1.678319,4.337988,0.701,0.435,0.0010,alpkdce,"0.595, 1.820, 1.697",0.9,30.0,74,719
177,1.674766,4.390173,0.701,0.432,0.0010,alpkdce,"0.587, 1.806, 1.684",0.9,30.0,75,723
178,1.675859,4.438413,0.700,0.432,0.0010,alpkdce,"0.564, 1.811, 1.686",0.9,30.0,76,727
179,1.670893,4.442840,0.702,0.434,0.0010,alpkdce,"0.584, 1.795, 1.674",0.9,30.0,77,731
180,1.668733,4.414637,0.702,0.434,0.0010,alpkdce,"0.585, 1.791, 1.670",0.9,30.0,78,736
181,1.664988,4.461663,0.705,0.437,0.0010,alpkdce,"0.583, 1.798, 1.677",0.9,30.0,79,740
182,1.664070,4.434728,0.703,0.433,0.0010,alpkdce,"0.572, 1.802, 1.679",0.9,30.0,80,744
183,1.660044,4.415457,0.705,0.438,0.0010,alpkdce,"0.584, 1.807, 1.685",0.9,30.0,81,748
184,1.660142,4.397292,0.706,0.434,0.0010,alpkdce,"0.562, 1.792, 1.669",0.9,30.0,82,752
185,1.657891,4.381075,0.706,0.432,0.0010,alpkdce,"0.555, 1.805, 1.680",0.9,30.0,83,756
186,1.657727,4.430543,0.705,0.437,0.0010,alpkdce,"0.570, 1.781, 1.660",0.9,30.0,84,760
187,1.654748,4.464987,0.707,0.432,0.0010,alpkdce,"0.554, 1.770, 1.648",0.9,30.0,85,764
188,1.649377,4.453135,0.707,0.434,0.0010,alpkdce,"0.571, 1.769, 1.649",0.9,30.0,86,768
189,1.646643,4.447541,0.708,0.433,0.0010,alpkdce,"0.564, 1.780, 1.659",0.9,30.0,87,773
190,1.646287,4.499738,0.708,0.435,0.0010,alpkdce,"0.563, 1.775, 1.654",0.9,30.0,88,777
191,1.640075,4.464099,0.710,0.436,0.0010,alpkdce,"0.545, 1.764, 1.642",0.9,30.0,89,781
192,1.638297,4.429067,0.709,0.434,0.0010,alpkdce,"0.550, 1.761, 1.640",0.9,30.0,90,785
193,1.641307,4.499101,0.710,0.431,0.0010,alpkdce,"0.558, 1.755, 1.635",0.9,30.0,91,789
194,1.636427,4.493003,0.710,0.434,0.0010,alpkdce,"0.551, 1.753, 1.632",0.9,30.0,92,793
195,1.637905,4.454018,0.709,0.436,0.0010,alpkdce,"0.556, 1.773, 1.652",0.9,30.0,93,798
196,1.627548,4.500949,0.712,0.436,0.0010,alpkdce,"0.552, 1.770, 1.648",0.9,30.0,94,802
197,1.629797,4.411273,0.711,0.435,0.0010,alpkdce,"0.545, 1.760, 1.638",0.9,30.0,95,806
198,1.625004,4.453203,0.713,0.434,0.0010,alpkdce,"0.529, 1.743, 1.621",0.9,30.0,96,810
199,1.627127,4.530964,0.712,0.430,0.0010,alpkdce,"0.541, 1.759, 1.637",0.9,30.0,97,814
200,1.618261,4.468537,0.714,0.436,0.0010,alpkdce,"0.553, 1.751, 1.631",0.9,30.0,97,818
