_epoch,train_loss,valid_loss,acc,val_acc,lr,type,hard_loss,soft_loss,total_loss,alpha,temp,early_stopping,elapsed_time
167,3.026019,4.164061,0.771,0.500,0.0010,alpkdce,"0.477, 4.710, 3.017",0.6,30.0,63,624
168,3.003659,4.178985,0.772,0.500,0.0010,alpkdce,"0.464, 4.658, 2.981",0.6,30.0,64,628
169,3.001175,4.208896,0.774,0.501,0.0010,alpkdce,"0.465, 4.669, 2.987",0.6,30.0,65,631
170,2.985827,4.277899,0.775,0.504,0.0010,alpkdce,"0.472, 4.714, 3.017",0.6,30.0,66,635
171,2.981164,4.250281,0.775,0.495,0.0010,alpkdce,"0.465, 4.635, 2.967",0.6,30.0,67,639
172,2.969808,4.174876,0.774,0.499,0.0010,alpkdce,"0.458, 4.614, 2.952",0.6,30.0,68,643
173,2.964958,4.368812,0.777,0.493,0.0010,alpkdce,"0.459, 4.653, 2.975",0.6,30.0,69,646
174,2.952303,4.370224,0.776,0.497,0.0010,alpkdce,"0.453, 4.626, 2.956",0.6,30.0,70,650
175,2.940273,4.282242,0.777,0.494,0.0010,alpkdce,"0.444, 4.586, 2.929",0.6,30.0,71,654
176,2.940699,4.338991,0.779,0.494,0.0010,alpkdce,"0.446, 4.625, 2.953",0.6,30.0,72,657
177,2.924108,4.368704,0.779,0.496,0.0010,alpkdce,"0.455, 4.610, 2.948",0.6,30.0,73,661
178,2.912509,4.420357,0.780,0.496,0.0010,alpkdce,"0.443, 4.585, 2.928",0.6,30.0,74,665
179,2.911259,4.369762,0.781,0.494,0.0010,alpkdce,"0.454, 4.529, 2.899",0.6,30.0,75,669
180,2.895818,4.462871,0.782,0.493,0.0010,alpkdce,"0.458, 4.618, 2.954",0.6,30.0,76,672
181,2.880851,4.462563,0.784,0.498,0.0010,alpkdce,"0.438, 4.535, 2.897",0.6,30.0,77,676
182,2.874343,4.418994,0.782,0.491,0.0010,alpkdce,"0.440, 4.569, 2.918",0.6,30.0,78,680
183,2.876859,4.457529,0.783,0.492,0.0010,alpkdce,"0.441, 4.533, 2.896",0.6,30.0,79,684
184,2.862480,4.567606,0.784,0.491,0.0010,alpkdce,"0.438, 4.548, 2.904",0.6,30.0,80,687
185,2.857412,4.537696,0.786,0.491,0.0010,alpkdce,"0.428, 4.481, 2.860",0.6,30.0,81,691
186,2.847952,4.543219,0.786,0.494,0.0010,alpkdce,"0.437, 4.539, 2.898",0.6,30.0,82,695
187,2.831676,4.497407,0.787,0.491,0.0010,alpkdce,"0.433, 4.405, 2.816",0.6,30.0,83,698
188,2.824852,4.573828,0.788,0.487,0.0010,alpkdce,"0.439, 4.516, 2.885",0.6,30.0,84,702
189,2.822775,4.584449,0.787,0.494,0.0010,alpkdce,"0.427, 4.420, 2.823",0.6,30.0,85,706
190,2.818717,4.624068,0.789,0.488,0.0010,alpkdce,"0.413, 4.401, 2.806",0.6,30.0,86,710
191,2.815458,4.545511,0.788,0.488,0.0010,alpkdce,"0.434, 4.459, 2.849",0.6,30.0,87,713
192,2.806331,4.586784,0.790,0.488,0.0010,alpkdce,"0.423, 4.399, 2.808",0.6,30.0,88,717
193,2.794120,4.668799,0.791,0.493,0.0010,alpkdce,"0.417, 4.379, 2.794",0.6,30.0,89,721
194,2.783890,4.671935,0.792,0.491,0.0010,alpkdce,"0.418, 4.379, 2.795",0.6,30.0,90,724
195,2.779467,4.595141,0.793,0.489,0.0010,alpkdce,"0.425, 4.425, 2.825",0.6,30.0,91,728
196,2.766482,4.631191,0.794,0.488,0.0010,alpkdce,"0.414, 4.339, 2.769",0.6,30.0,92,732
197,2.785719,4.629774,0.792,0.491,0.0010,alpkdce,"0.424, 4.457, 2.844",0.6,30.0,93,736
198,2.756765,4.709195,0.793,0.483,0.0010,alpkdce,"0.423, 4.326, 2.765",0.6,30.0,94,739
199,2.741812,4.606567,0.795,0.491,0.0010,alpkdce,"0.395, 4.260, 2.714",0.6,30.0,95,743
200,2.737824,4.716122,0.795,0.491,0.0010,alpkdce,"0.403, 4.327, 2.757",0.6,30.0,95,747
