_epoch,train_loss,valid_loss,acc,val_acc,lr,type,hard_loss,soft_loss,total_loss,alpha,temp,early_stopping,elapsed_time
48,1.768669,3.954651,0.329,0.182,0.1000,alpkdce,"1.788, 2.529, 1.862",0.1,1.0,29,134
49,1.752564,4.021835,0.329,0.174,0.1000,alpkdce,"1.757, 2.500, 1.831",0.1,1.0,30,137
50,1.738009,4.183190,0.337,0.171,0.1000,alpkdce,"1.746, 2.475, 1.819",0.1,1.0,31,139
51,1.731529,4.038313,0.332,0.175,0.1000,alpkdce,"1.717, 2.455, 1.791",0.1,1.0,32,142
52,1.715771,4.119333,0.338,0.177,0.1000,alpkdce,"1.725, 2.467, 1.799",0.1,1.0,33,145
53,1.707486,3.968207,0.339,0.183,0.1000,alpkdce,"1.694, 2.441, 1.769",0.1,1.0,34,148
54,1.690087,4.169873,0.342,0.175,0.1000,alpkdce,"1.704, 2.445, 1.778",0.1,1.0,35,150
55,1.685275,4.274192,0.343,0.165,0.1000,alpkdce,"1.698, 2.448, 1.773",0.1,1.0,36,153
56,1.672212,4.008105,0.345,0.175,0.1000,alpkdce,"1.682, 2.421, 1.756",0.1,1.0,37,156
57,1.666265,4.129597,0.347,0.173,0.1000,alpkdce,"1.682, 2.428, 1.757",0.1,1.0,38,159
58,1.638599,4.254989,0.350,0.167,0.1000,alpkdce,"1.627, 2.360, 1.700",0.1,1.0,39,161
59,1.640783,4.211461,0.352,0.173,0.1000,alpkdce,"1.637, 2.377, 1.711",0.1,1.0,40,164
60,1.616271,4.159355,0.354,0.171,0.1000,alpkdce,"1.636, 2.382, 1.711",0.1,1.0,41,167
61,1.624963,4.240614,0.354,0.167,0.1000,alpkdce,"1.633, 2.384, 1.708",0.1,1.0,42,170
62,1.612507,4.121397,0.354,0.183,0.1000,alpkdce,"1.624, 2.376, 1.700",0.1,1.0,43,172
63,1.600786,4.187401,0.358,0.175,0.1000,alpkdce,"1.614, 2.366, 1.689",0.1,1.0,44,175
64,1.595209,4.309638,0.356,0.180,0.1000,alpkdce,"1.614, 2.370, 1.690",0.1,1.0,45,178
65,1.578983,4.162137,0.364,0.175,0.1000,alpkdce,"1.605, 2.352, 1.680",0.1,1.0,46,181
66,1.581252,4.192267,0.360,0.177,0.1000,alpkdce,"1.600, 2.346, 1.675",0.1,1.0,47,184
67,1.561986,4.163699,0.366,0.173,0.1000,alpkdce,"1.570, 2.319, 1.645",0.1,1.0,48,186
68,1.555772,4.383034,0.365,0.160,0.1000,alpkdce,"1.573, 2.319, 1.648",0.1,1.0,49,189
69,1.550627,4.278927,0.368,0.163,0.1000,alpkdce,"1.535, 2.278, 1.610",0.1,1.0,50,192
70,1.532409,4.360659,0.370,0.166,0.1000,alpkdce,"1.548, 2.289, 1.622",0.1,1.0,51,195
71,1.537916,4.253179,0.369,0.176,0.1000,alpkdce,"1.580, 2.332, 1.656",0.1,1.0,52,197
72,1.530975,4.395122,0.372,0.163,0.1000,alpkdce,"1.554, 2.307, 1.629",0.1,1.0,53,200
73,1.517223,4.464537,0.373,0.164,0.1000,alpkdce,"1.530, 2.280, 1.605",0.1,1.0,54,203
74,1.507262,4.318840,0.376,0.168,0.1000,alpkdce,"1.532, 2.281, 1.607",0.1,1.0,55,206
75,1.499681,4.535480,0.379,0.161,0.1000,alpkdce,"1.525, 2.272, 1.600",0.1,1.0,56,208
76,1.495398,4.298773,0.379,0.182,0.1000,alpkdce,"1.512, 2.257, 1.586",0.1,1.0,57,211
77,1.485067,4.493381,0.378,0.170,0.1000,alpkdce,"1.512, 2.264, 1.587",0.1,1.0,58,214
78,1.491823,4.340123,0.377,0.177,0.1000,alpkdce,"1.497, 2.253, 1.573",0.1,1.0,59,217
79,1.480970,4.464282,0.381,0.165,0.1000,alpkdce,"1.499, 2.248, 1.574",0.1,1.0,60,219
80,1.473249,4.421139,0.379,0.167,0.1000,alpkdce,"1.484, 2.233, 1.559",0.1,1.0,61,222
81,1.468797,4.474197,0.384,0.168,0.1000,alpkdce,"1.519, 2.278, 1.595",0.1,1.0,62,225
82,1.469982,4.430600,0.380,0.171,0.1000,alpkdce,"1.495, 2.257, 1.571",0.1,1.0,63,228
83,1.459965,4.389612,0.383,0.174,0.1000,alpkdce,"1.489, 2.241, 1.565",0.1,1.0,64,230
84,1.452857,4.525482,0.386,0.162,0.1000,alpkdce,"1.483, 2.234, 1.558",0.1,1.0,65,233
85,1.448176,4.286243,0.388,0.176,0.1000,alpkdce,"1.476, 2.222, 1.551",0.1,1.0,66,236
86,1.449954,4.679058,0.389,0.152,0.1000,alpkdce,"1.482, 2.232, 1.557",0.1,1.0,67,239
87,1.434046,4.465772,0.391,0.168,0.1000,alpkdce,"1.458, 2.204, 1.532",0.1,1.0,68,241
88,1.425295,4.694720,0.391,0.157,0.1000,alpkdce,"1.453, 2.203, 1.528",0.1,1.0,69,244
89,1.434370,4.474140,0.386,0.173,0.1000,alpkdce,"1.443, 2.191, 1.518",0.1,1.0,70,247
90,1.416219,4.488799,0.396,0.158,0.1000,alpkdce,"1.427, 2.167, 1.501",0.1,1.0,71,250
91,1.417665,4.438485,0.387,0.164,0.1000,alpkdce,"1.423, 2.171, 1.498",0.1,1.0,72,252
92,1.411235,4.535785,0.396,0.163,0.1000,alpkdce,"1.440, 2.194, 1.515",0.1,1.0,73,255
93,1.404267,4.591399,0.400,0.153,0.1000,alpkdce,"1.434, 2.185, 1.509",0.1,1.0,74,258
94,1.406137,4.580857,0.394,0.168,0.1000,alpkdce,"1.430, 2.186, 1.505",0.1,1.0,75,261
95,1.398441,4.696588,0.397,0.163,0.1000,alpkdce,"1.436, 2.183, 1.511",0.1,1.0,76,264
96,1.393122,4.731750,0.396,0.156,0.1000,alpkdce,"1.415, 2.159, 1.489",0.1,1.0,77,266
97,1.390889,5.003805,0.399,0.145,0.1000,alpkdce,"1.416, 2.164, 1.491",0.1,1.0,78,269
98,1.391363,4.616415,0.399,0.163,0.1000,alpkdce,"1.416, 2.165, 1.491",0.1,1.0,79,272
99,1.382833,4.445052,0.399,0.172,0.1000,alpkdce,"1.405, 2.151, 1.479",0.1,1.0,80,275
100,1.385264,4.758777,0.396,0.157,0.1000,alpkdce,"1.403, 2.150, 1.477",0.1,1.0,81,277
101,0.901624,4.588624,0.564,0.198,0.0100,alpkdce,"0.770, 1.281, 0.821",0.1,1.0,0,280
102,0.714175,4.782781,0.634,0.198,0.0100,alpkdce,"0.662, 1.126, 0.708",0.1,1.0,1,283
103,0.641340,4.913872,0.665,0.199,0.0100,alpkdce,"0.593, 1.021, 0.635",0.1,1.0,0,286
104,0.595103,5.021778,0.681,0.194,0.0100,alpkdce,"0.561, 0.971, 0.602",0.1,1.0,1,289
105,0.558686,5.167585,0.697,0.196,0.0100,alpkdce,"0.536, 0.934, 0.576",0.1,1.0,2,291
106,0.531302,5.215559,0.707,0.194,0.0100,alpkdce,"0.496, 0.869, 0.533",0.1,1.0,3,294
107,0.507044,5.303686,0.721,0.194,0.0100,alpkdce,"0.482, 0.850, 0.519",0.1,1.0,4,297
108,0.485444,5.436565,0.730,0.191,0.0100,alpkdce,"0.460, 0.816, 0.496",0.1,1.0,5,300
109,0.470557,5.447236,0.737,0.195,0.0100,alpkdce,"0.452, 0.803, 0.487",0.1,1.0,6,302
110,0.452202,5.495784,0.746,0.193,0.0100,alpkdce,"0.439, 0.780, 0.473",0.1,1.0,7,305
111,0.437831,5.592374,0.755,0.190,0.0100,alpkdce,"0.417, 0.747, 0.450",0.1,1.0,8,308
112,0.423359,5.612738,0.759,0.192,0.0100,alpkdce,"0.402, 0.724, 0.435",0.1,1.0,9,311
113,0.409999,5.683233,0.765,0.188,0.0100,alpkdce,"0.388, 0.701, 0.419",0.1,1.0,10,314
114,0.396956,5.636390,0.772,0.189,0.0100,alpkdce,"0.376, 0.679, 0.406",0.1,1.0,11,316
115,0.385054,5.762818,0.780,0.188,0.0100,alpkdce,"0.362, 0.659, 0.391",0.1,1.0,12,319
116,0.377457,5.867386,0.782,0.184,0.0100,alpkdce,"0.361, 0.654, 0.390",0.1,1.0,13,322
117,0.366985,5.945903,0.787,0.188,0.0100,alpkdce,"0.358, 0.653, 0.388",0.1,1.0,14,325
118,0.356013,5.929261,0.791,0.185,0.0100,alpkdce,"0.339, 0.620, 0.367",0.1,1.0,15,327
119,0.342951,5.987091,0.801,0.188,0.0100,alpkdce,"0.328, 0.601, 0.355",0.1,1.0,16,330
120,0.338694,6.038152,0.802,0.187,0.0100,alpkdce,"0.327, 0.600, 0.355",0.1,1.0,17,333
121,0.330061,6.019576,0.806,0.183,0.0100,alpkdce,"0.318, 0.584, 0.345",0.1,1.0,18,336
122,0.321922,6.207624,0.810,0.184,0.0100,alpkdce,"0.308, 0.573, 0.334",0.1,1.0,19,338
123,0.317191,6.103943,0.813,0.181,0.0100,alpkdce,"0.301, 0.556, 0.327",0.1,1.0,20,341
124,0.308558,6.207635,0.818,0.181,0.0100,alpkdce,"0.293, 0.542, 0.318",0.1,1.0,21,344
125,0.302890,6.188856,0.819,0.179,0.0100,alpkdce,"0.290, 0.539, 0.315",0.1,1.0,22,347
126,0.295958,6.350961,0.825,0.183,0.0100,alpkdce,"0.289, 0.536, 0.314",0.1,1.0,23,349
127,0.291852,6.304206,0.825,0.184,0.0100,alpkdce,"0.278, 0.516, 0.301",0.1,1.0,24,352
128,0.281667,6.406782,0.833,0.184,0.0100,alpkdce,"0.270, 0.503, 0.293",0.1,1.0,25,355
129,0.278778,6.342299,0.833,0.184,0.0100,alpkdce,"0.265, 0.495, 0.288",0.1,1.0,26,358
130,0.274190,6.313806,0.836,0.185,0.0100,alpkdce,"0.263, 0.493, 0.286",0.1,1.0,27,360
131,0.267548,6.358405,0.838,0.185,0.0100,alpkdce,"0.253, 0.476, 0.276",0.1,1.0,28,363
132,0.259388,6.404645,0.845,0.178,0.0100,alpkdce,"0.261, 0.489, 0.284",0.1,1.0,29,366
133,0.258969,6.498087,0.846,0.184,0.0100,alpkdce,"0.248, 0.467, 0.270",0.1,1.0,30,369
134,0.255141,6.455275,0.847,0.184,0.0100,alpkdce,"0.244, 0.461, 0.266",0.1,1.0,31,372
135,0.250610,6.621526,0.848,0.179,0.0100,alpkdce,"0.241, 0.457, 0.263",0.1,1.0,32,374
136,0.249369,6.480513,0.850,0.179,0.0100,alpkdce,"0.239, 0.451, 0.261",0.1,1.0,33,377
137,0.240616,6.659109,0.854,0.176,0.0100,alpkdce,"0.236, 0.446, 0.257",0.1,1.0,34,380
138,0.237472,6.626798,0.857,0.178,0.0100,alpkdce,"0.225, 0.428, 0.245",0.1,1.0,35,383
139,0.236234,6.647647,0.859,0.176,0.0100,alpkdce,"0.232, 0.441, 0.253",0.1,1.0,36,385
140,0.233943,6.733156,0.857,0.182,0.0100,alpkdce,"0.223, 0.424, 0.243",0.1,1.0,37,388
141,0.230189,6.773971,0.861,0.179,0.0100,alpkdce,"0.222, 0.423, 0.242",0.1,1.0,38,391
142,0.224684,6.719129,0.864,0.176,0.0100,alpkdce,"0.217, 0.414, 0.237",0.1,1.0,39,394
143,0.221385,6.649654,0.868,0.176,0.0100,alpkdce,"0.216, 0.411, 0.236",0.1,1.0,40,396
144,0.222087,6.670619,0.865,0.174,0.0100,alpkdce,"0.213, 0.406, 0.233",0.1,1.0,41,399
145,0.214463,6.640152,0.869,0.178,0.0100,alpkdce,"0.211, 0.402, 0.230",0.1,1.0,42,402
146,0.214700,6.697829,0.870,0.179,0.0100,alpkdce,"0.210, 0.400, 0.229",0.1,1.0,43,405
147,0.211468,6.745619,0.871,0.178,0.0100,alpkdce,"0.201, 0.386, 0.220",0.1,1.0,44,408
148,0.208784,6.810523,0.872,0.176,0.0100,alpkdce,"0.206, 0.394, 0.225",0.1,1.0,45,410
149,0.209184,6.882424,0.873,0.178,0.0100,alpkdce,"0.210, 0.401, 0.229",0.1,1.0,46,413
150,0.206257,6.813995,0.874,0.176,0.0100,alpkdce,"0.204, 0.392, 0.223",0.1,1.0,47,416
151,0.160414,6.705079,0.909,0.176,0.0010,alpkdce,"0.137, 0.266, 0.150",0.1,1.0,48,419
152,0.143514,6.777297,0.922,0.180,0.0010,alpkdce,"0.131, 0.253, 0.143",0.1,1.0,49,421
153,0.137297,6.813238,0.927,0.177,0.0010,alpkdce,"0.130, 0.252, 0.142",0.1,1.0,50,424
154,0.134121,6.818810,0.928,0.176,0.0010,alpkdce,"0.125, 0.242, 0.137",0.1,1.0,51,427
155,0.129919,6.894806,0.931,0.178,0.0010,alpkdce,"0.122, 0.237, 0.133",0.1,1.0,52,430
156,0.126267,6.938876,0.934,0.176,0.0010,alpkdce,"0.115, 0.224, 0.126",0.1,1.0,53,433
157,0.125613,6.849941,0.933,0.181,0.0010,alpkdce,"0.115, 0.223, 0.126",0.1,1.0,54,435
158,0.124301,6.884760,0.935,0.178,0.0010,alpkdce,"0.114, 0.223, 0.125",0.1,1.0,55,438
159,0.121178,6.890756,0.935,0.182,0.0010,alpkdce,"0.110, 0.216, 0.121",0.1,1.0,56,441
160,0.119601,6.933698,0.939,0.179,0.0010,alpkdce,"0.114, 0.223, 0.125",0.1,1.0,57,444
161,0.119094,7.056909,0.938,0.180,0.0010,alpkdce,"0.114, 0.223, 0.125",0.1,1.0,58,446
162,0.118508,7.001537,0.938,0.180,0.0010,alpkdce,"0.112, 0.219, 0.123",0.1,1.0,59,449
163,0.117025,6.956280,0.939,0.183,0.0010,alpkdce,"0.110, 0.215, 0.121",0.1,1.0,60,452
164,0.118271,6.983494,0.938,0.180,0.0010,alpkdce,"0.113, 0.219, 0.123",0.1,1.0,61,455
165,0.115188,7.011647,0.940,0.176,0.0010,alpkdce,"0.108, 0.212, 0.118",0.1,1.0,62,457
166,0.114082,6.989252,0.940,0.183,0.0010,alpkdce,"0.103, 0.203, 0.113",0.1,1.0,63,460
167,0.112729,6.992830,0.941,0.180,0.0010,alpkdce,"0.108, 0.211, 0.118",0.1,1.0,64,463
168,0.113908,6.980388,0.940,0.179,0.0010,alpkdce,"0.107, 0.210, 0.117",0.1,1.0,65,466
169,0.110634,7.037242,0.943,0.180,0.0010,alpkdce,"0.102, 0.201, 0.111",0.1,1.0,66,468
170,0.110403,7.056357,0.943,0.181,0.0010,alpkdce,"0.099, 0.195, 0.108",0.1,1.0,67,471
171,0.109033,7.034022,0.944,0.178,0.0010,alpkdce,"0.099, 0.194, 0.108",0.1,1.0,68,474
172,0.108772,7.005818,0.943,0.178,0.0010,alpkdce,"0.103, 0.201, 0.113",0.1,1.0,69,477
173,0.107797,7.173461,0.946,0.180,0.0010,alpkdce,"0.098, 0.192, 0.107",0.1,1.0,70,479
174,0.107824,7.106312,0.945,0.182,0.0010,alpkdce,"0.100, 0.199, 0.110",0.1,1.0,71,482
175,0.105540,7.112245,0.946,0.185,0.0010,alpkdce,"0.096, 0.190, 0.106",0.1,1.0,72,485
176,0.105099,7.109624,0.947,0.184,0.0010,alpkdce,"0.096, 0.189, 0.105",0.1,1.0,73,488
177,0.104414,7.065885,0.948,0.179,0.0010,alpkdce,"0.098, 0.193, 0.107",0.1,1.0,74,490
178,0.103734,7.015684,0.948,0.180,0.0010,alpkdce,"0.097, 0.192, 0.107",0.1,1.0,75,493
179,0.103867,7.038396,0.947,0.184,0.0010,alpkdce,"0.099, 0.195, 0.109",0.1,1.0,76,496
180,0.103981,7.034278,0.948,0.176,0.0010,alpkdce,"0.096, 0.190, 0.106",0.1,1.0,77,499
181,0.104125,7.121808,0.947,0.179,0.0010,alpkdce,"0.096, 0.189, 0.105",0.1,1.0,78,501
182,0.102314,7.137274,0.948,0.181,0.0010,alpkdce,"0.096, 0.190, 0.105",0.1,1.0,79,504
183,0.101089,7.207700,0.949,0.180,0.0010,alpkdce,"0.096, 0.191, 0.105",0.1,1.0,80,507
184,0.101783,7.145896,0.949,0.180,0.0010,alpkdce,"0.092, 0.182, 0.101",0.1,1.0,81,510
185,0.101178,7.137187,0.948,0.182,0.0010,alpkdce,"0.095, 0.189, 0.105",0.1,1.0,82,513
186,0.101729,7.195373,0.948,0.175,0.0010,alpkdce,"0.093, 0.184, 0.102",0.1,1.0,83,515
187,0.099142,7.197796,0.950,0.178,0.0010,alpkdce,"0.092, 0.181, 0.101",0.1,1.0,84,518
188,0.099959,7.162497,0.949,0.180,0.0010,alpkdce,"0.091, 0.180, 0.100",0.1,1.0,85,521
189,0.099071,7.161619,0.951,0.179,0.0010,alpkdce,"0.089, 0.177, 0.098",0.1,1.0,86,524
190,0.098559,7.133496,0.951,0.181,0.0010,alpkdce,"0.090, 0.180, 0.099",0.1,1.0,87,527
191,0.097384,7.217400,0.951,0.177,0.0010,alpkdce,"0.088, 0.175, 0.097",0.1,1.0,88,529
192,0.096315,7.116052,0.953,0.178,0.0010,alpkdce,"0.088, 0.175, 0.097",0.1,1.0,89,532
193,0.097098,7.174388,0.952,0.182,0.0010,alpkdce,"0.088, 0.174, 0.097",0.1,1.0,90,535
194,0.097286,7.200143,0.952,0.180,0.0010,alpkdce,"0.092, 0.183, 0.101",0.1,1.0,91,538
195,0.097155,7.276961,0.952,0.177,0.0010,alpkdce,"0.092, 0.183, 0.101",0.1,1.0,92,541
196,0.096354,7.259940,0.952,0.180,0.0010,alpkdce,"0.091, 0.181, 0.100",0.1,1.0,93,543
197,0.096650,7.310282,0.952,0.180,0.0010,alpkdce,"0.091, 0.181, 0.100",0.1,1.0,94,546
198,0.095828,7.263867,0.952,0.180,0.0010,alpkdce,"0.090, 0.178, 0.099",0.1,1.0,95,549
199,0.095779,7.225351,0.953,0.179,0.0010,alpkdce,"0.089, 0.177, 0.098",0.1,1.0,96,552
200,0.094326,7.251436,0.953,0.180,0.0010,alpkdce,"0.089, 0.177, 0.097",0.1,1.0,96,555
