_epoch,train_loss,valid_loss,acc,val_acc,lr,type,hard_loss,soft_loss,total_loss,alpha,temp,early_stopping,elapsed_time
48,2.634025,2.941735,0.480,0.395,0.1000,alpkdce,"1.338, 4.078, 2.708",0.5,30.0,2,179
49,2.640893,2.850187,0.478,0.390,0.1000,alpkdce,"1.316, 4.074, 2.695",0.5,30.0,3,183
50,2.628833,3.313407,0.478,0.365,0.1000,alpkdce,"1.294, 4.021, 2.658",0.5,30.0,4,186
51,2.635018,2.809651,0.480,0.393,0.1000,alpkdce,"1.317, 4.069, 2.693",0.5,30.0,5,190
52,2.619863,2.974480,0.480,0.398,0.1000,alpkdce,"1.301, 4.036, 2.668",0.5,30.0,6,194
53,2.614164,2.967907,0.482,0.382,0.1000,alpkdce,"1.305, 4.026, 2.666",0.5,30.0,7,198
54,2.612521,2.869016,0.482,0.397,0.1000,alpkdce,"1.301, 4.014, 2.658",0.5,30.0,8,201
55,2.612849,2.851525,0.483,0.365,0.1000,alpkdce,"1.311, 4.008, 2.660",0.5,30.0,9,205
56,2.605723,3.106404,0.482,0.363,0.1000,alpkdce,"1.259, 3.980, 2.619",0.5,30.0,10,209
57,2.603201,2.857838,0.481,0.398,0.1000,alpkdce,"1.289, 4.002, 2.646",0.5,30.0,11,212
58,2.600651,2.854153,0.485,0.397,0.1000,alpkdce,"1.269, 3.960, 2.615",0.5,30.0,12,216
59,2.597075,2.880812,0.483,0.393,0.1000,alpkdce,"1.280, 3.976, 2.628",0.5,30.0,13,220
60,2.597617,2.834237,0.483,0.408,0.1000,alpkdce,"1.291, 4.031, 2.661",0.5,30.0,0,224
61,2.586747,2.937462,0.486,0.405,0.1000,alpkdce,"1.283, 3.990, 2.637",0.5,30.0,1,227
62,2.588894,2.800088,0.490,0.398,0.1000,alpkdce,"1.291, 3.994, 2.643",0.5,30.0,2,231
63,2.577927,2.876365,0.487,0.400,0.1000,alpkdce,"1.267, 3.953, 2.610",0.5,30.0,3,235
64,2.589587,2.850481,0.484,0.395,0.1000,alpkdce,"1.278, 4.005, 2.641",0.5,30.0,4,239
65,2.579242,2.827369,0.488,0.401,0.1000,alpkdce,"1.277, 3.958, 2.618",0.5,30.0,5,242
66,2.578607,2.881121,0.488,0.399,0.1000,alpkdce,"1.261, 3.948, 2.604",0.5,30.0,6,246
67,2.572165,2.833501,0.486,0.407,0.1000,alpkdce,"1.266, 3.967, 2.617",0.5,30.0,7,250
68,2.574081,3.033944,0.486,0.389,0.1000,alpkdce,"1.273, 3.990, 2.631",0.5,30.0,8,253
69,2.573265,3.036439,0.488,0.392,0.1000,alpkdce,"1.255, 3.911, 2.583",0.5,30.0,9,257
70,2.564208,2.893120,0.488,0.396,0.1000,alpkdce,"1.265, 3.936, 2.601",0.5,30.0,10,261
71,2.569697,2.908805,0.489,0.400,0.1000,alpkdce,"1.258, 3.944, 2.601",0.5,30.0,11,265
72,2.571641,2.892624,0.488,0.388,0.1000,alpkdce,"1.256, 3.958, 2.607",0.5,30.0,12,268
73,2.557290,3.079503,0.488,0.391,0.1000,alpkdce,"1.238, 3.878, 2.558",0.5,30.0,13,272
74,2.553733,2.813934,0.490,0.403,0.1000,alpkdce,"1.261, 3.907, 2.584",0.5,30.0,14,276
75,2.548055,2.871852,0.491,0.402,0.1000,alpkdce,"1.271, 3.960, 2.616",0.5,30.0,15,280
76,2.552494,3.094029,0.491,0.384,0.1000,alpkdce,"1.254, 3.929, 2.591",0.5,30.0,16,283
77,2.549526,2.904553,0.491,0.400,0.1000,alpkdce,"1.267, 3.953, 2.610",0.5,30.0,17,287
78,2.545792,3.067591,0.491,0.388,0.1000,alpkdce,"1.263, 3.916, 2.589",0.5,30.0,18,291
79,2.551533,2.879994,0.491,0.389,0.1000,alpkdce,"1.249, 3.956, 2.603",0.5,30.0,19,295
80,2.546099,2.932967,0.491,0.403,0.1000,alpkdce,"1.269, 3.953, 2.611",0.5,30.0,20,298
81,2.547509,3.248146,0.492,0.384,0.1000,alpkdce,"1.244, 3.931, 2.587",0.5,30.0,21,302
82,2.554070,2.919408,0.490,0.397,0.1000,alpkdce,"1.269, 3.924, 2.596",0.5,30.0,22,306
83,2.550676,2.882731,0.491,0.400,0.1000,alpkdce,"1.263, 3.939, 2.601",0.5,30.0,23,310
84,2.536336,3.020489,0.493,0.396,0.1000,alpkdce,"1.257, 3.969, 2.613",0.5,30.0,24,313
85,2.542785,2.939075,0.491,0.402,0.1000,alpkdce,"1.244, 3.924, 2.584",0.5,30.0,25,317
86,2.530504,2.939216,0.491,0.403,0.1000,alpkdce,"1.272, 3.933, 2.603",0.5,30.0,26,321
87,2.539683,3.046657,0.491,0.393,0.1000,alpkdce,"1.247, 3.955, 2.601",0.5,30.0,27,324
88,2.532018,2.936772,0.491,0.403,0.1000,alpkdce,"1.249, 3.921, 2.585",0.5,30.0,28,328
89,2.537235,2.997416,0.492,0.400,0.1000,alpkdce,"1.256, 3.923, 2.590",0.5,30.0,29,332
90,2.532065,2.957560,0.493,0.408,0.1000,alpkdce,"1.240, 3.897, 2.568",0.5,30.0,30,336
91,2.531925,2.930574,0.496,0.394,0.1000,alpkdce,"1.272, 3.942, 2.607",0.5,30.0,31,339
92,2.523024,2.789461,0.492,0.405,0.1000,alpkdce,"1.236, 3.878, 2.557",0.5,30.0,32,343
93,2.525857,3.047161,0.495,0.393,0.1000,alpkdce,"1.232, 3.917, 2.575",0.5,30.0,33,347
94,2.526725,2.962562,0.494,0.394,0.1000,alpkdce,"1.270, 3.920, 2.595",0.5,30.0,34,351
95,2.529730,2.986584,0.496,0.395,0.1000,alpkdce,"1.231, 3.893, 2.562",0.5,30.0,35,354
96,2.516852,2.928917,0.495,0.399,0.1000,alpkdce,"1.239, 3.886, 2.563",0.5,30.0,36,358
97,2.520387,2.939245,0.496,0.395,0.1000,alpkdce,"1.232, 3.896, 2.564",0.5,30.0,37,362
98,2.518189,2.960750,0.495,0.401,0.1000,alpkdce,"1.239, 3.904, 2.571",0.5,30.0,38,366
99,2.518252,2.840417,0.495,0.393,0.1000,alpkdce,"1.248, 3.911, 2.580",0.5,30.0,39,369
100,2.514747,2.713893,0.497,0.405,0.1000,alpkdce,"1.244, 3.907, 2.576",0.5,30.0,40,373
101,2.085435,2.726901,0.550,0.439,0.0100,alpkdce,"0.890, 3.088, 1.989",0.5,30.0,0,377
102,1.948970,2.778535,0.568,0.444,0.0100,alpkdce,"0.854, 3.032, 1.943",0.5,30.0,0,380
103,1.896501,2.775929,0.579,0.442,0.0100,alpkdce,"0.823, 2.963, 1.893",0.5,30.0,1,384
104,1.860209,2.838539,0.587,0.439,0.0100,alpkdce,"0.810, 2.930, 1.870",0.5,30.0,2,388
105,1.830476,2.866011,0.591,0.440,0.0100,alpkdce,"0.777, 2.870, 1.824",0.5,30.0,3,392
106,1.811407,2.872815,0.596,0.442,0.0100,alpkdce,"0.764, 2.867, 1.816",0.5,30.0,4,395
107,1.785214,2.952567,0.602,0.439,0.0100,alpkdce,"0.748, 2.860, 1.804",0.5,30.0,5,399
108,1.767044,2.951872,0.604,0.436,0.0100,alpkdce,"0.748, 2.827, 1.787",0.5,30.0,6,403
109,1.753213,2.933489,0.609,0.437,0.0100,alpkdce,"0.724, 2.789, 1.756",0.5,30.0,7,407
110,1.735738,2.980989,0.612,0.439,0.0100,alpkdce,"0.725, 2.775, 1.750",0.5,30.0,8,410
111,1.720457,3.011360,0.615,0.437,0.0100,alpkdce,"0.710, 2.786, 1.748",0.5,30.0,9,414
112,1.703059,3.065925,0.618,0.438,0.0100,alpkdce,"0.700, 2.755, 1.728",0.5,30.0,10,418
113,1.692994,3.021669,0.624,0.437,0.0100,alpkdce,"0.698, 2.747, 1.722",0.5,30.0,11,422
114,1.680113,3.095788,0.626,0.435,0.0100,alpkdce,"0.686, 2.708, 1.697",0.5,30.0,12,425
115,1.666788,3.087279,0.627,0.437,0.0100,alpkdce,"0.688, 2.720, 1.704",0.5,30.0,13,429
116,1.654028,3.127182,0.631,0.436,0.0100,alpkdce,"0.662, 2.685, 1.674",0.5,30.0,14,433
117,1.642790,3.201965,0.634,0.435,0.0100,alpkdce,"0.648, 2.660, 1.654",0.5,30.0,15,437
118,1.629247,3.198526,0.637,0.434,0.0100,alpkdce,"0.641, 2.641, 1.641",0.5,30.0,16,440
119,1.623618,3.145385,0.639,0.434,0.0100,alpkdce,"0.635, 2.676, 1.656",0.5,30.0,17,444
120,1.610570,3.222470,0.643,0.431,0.0100,alpkdce,"0.637, 2.652, 1.645",0.5,30.0,18,448
121,1.605069,3.197765,0.645,0.429,0.0100,alpkdce,"0.617, 2.609, 1.613",0.5,30.0,19,452
122,1.593787,3.255694,0.647,0.428,0.0100,alpkdce,"0.618, 2.621, 1.619",0.5,30.0,20,455
123,1.587492,3.265107,0.650,0.431,0.0100,alpkdce,"0.613, 2.615, 1.614",0.5,30.0,21,459
124,1.574553,3.336949,0.653,0.429,0.0100,alpkdce,"0.602, 2.594, 1.598",0.5,30.0,22,463
125,1.571995,3.285533,0.653,0.431,0.0100,alpkdce,"0.600, 2.615, 1.607",0.5,30.0,23,466
126,1.562994,3.279256,0.655,0.431,0.0100,alpkdce,"0.611, 2.610, 1.610",0.5,30.0,24,470
127,1.550588,3.328708,0.659,0.432,0.0100,alpkdce,"0.576, 2.528, 1.552",0.5,30.0,25,474
128,1.545211,3.307916,0.662,0.427,0.0100,alpkdce,"0.572, 2.551, 1.561",0.5,30.0,26,478
129,1.538398,3.404521,0.662,0.426,0.0100,alpkdce,"0.583, 2.586, 1.585",0.5,30.0,27,481
130,1.535818,3.411518,0.663,0.431,0.0100,alpkdce,"0.573, 2.550, 1.562",0.5,30.0,28,485
131,1.525942,3.418105,0.666,0.429,0.0100,alpkdce,"0.561, 2.543, 1.552",0.5,30.0,29,489
132,1.520176,3.396378,0.670,0.426,0.0100,alpkdce,"0.562, 2.535, 1.549",0.5,30.0,30,493
133,1.514773,3.433003,0.671,0.431,0.0100,alpkdce,"0.563, 2.523, 1.543",0.5,30.0,31,496
134,1.511849,3.495124,0.673,0.431,0.0100,alpkdce,"0.556, 2.530, 1.543",0.5,30.0,32,500
135,1.504089,3.463883,0.675,0.430,0.0100,alpkdce,"0.560, 2.533, 1.547",0.5,30.0,33,504
136,1.497446,3.477537,0.676,0.426,0.0100,alpkdce,"0.546, 2.522, 1.534",0.5,30.0,34,508
137,1.498026,3.511473,0.677,0.426,0.0100,alpkdce,"0.535, 2.488, 1.511",0.5,30.0,35,511
138,1.483768,3.534362,0.679,0.430,0.0100,alpkdce,"0.527, 2.485, 1.506",0.5,30.0,36,515
139,1.486467,3.586986,0.681,0.424,0.0100,alpkdce,"0.533, 2.506, 1.520",0.5,30.0,37,519
140,1.476103,3.523820,0.685,0.423,0.0100,alpkdce,"0.520, 2.467, 1.494",0.5,30.0,38,523
141,1.475938,3.597407,0.684,0.426,0.0100,alpkdce,"0.529, 2.482, 1.506",0.5,30.0,39,526
142,1.476866,3.622261,0.683,0.422,0.0100,alpkdce,"0.526, 2.488, 1.507",0.5,30.0,40,530
143,1.465542,3.624370,0.687,0.423,0.0100,alpkdce,"0.522, 2.474, 1.498",0.5,30.0,41,534
144,1.464218,3.658911,0.689,0.421,0.0100,alpkdce,"0.518, 2.471, 1.495",0.5,30.0,42,538
145,1.459154,3.593237,0.690,0.421,0.0100,alpkdce,"0.515, 2.466, 1.490",0.5,30.0,43,541
146,1.451451,3.586323,0.691,0.418,0.0100,alpkdce,"0.514, 2.449, 1.482",0.5,30.0,44,545
147,1.449235,3.719617,0.693,0.418,0.0100,alpkdce,"0.505, 2.439, 1.472",0.5,30.0,45,549
148,1.451186,3.629216,0.693,0.421,0.0100,alpkdce,"0.510, 2.470, 1.490",0.5,30.0,46,552
149,1.442223,3.656093,0.694,0.421,0.0100,alpkdce,"0.508, 2.457, 1.483",0.5,30.0,47,556
150,1.440554,3.732960,0.696,0.422,0.0100,alpkdce,"0.508, 2.453, 1.481",0.5,30.0,48,560
151,1.295683,3.727991,0.739,0.429,0.0010,alpkdce,"0.374, 2.178, 1.276",0.5,30.0,49,564
152,1.250077,3.750382,0.751,0.424,0.0010,alpkdce,"0.364, 2.162, 1.263",0.5,30.0,50,567
153,1.233241,3.698313,0.757,0.429,0.0010,alpkdce,"0.364, 2.122, 1.243",0.5,30.0,51,571
154,1.220365,3.815183,0.762,0.426,0.0010,alpkdce,"0.345, 2.108, 1.226",0.5,30.0,52,575
155,1.211392,3.793851,0.762,0.427,0.0010,alpkdce,"0.341, 2.095, 1.218",0.5,30.0,53,579
156,1.203769,3.752913,0.767,0.427,0.0010,alpkdce,"0.338, 2.087, 1.212",0.5,30.0,54,582
157,1.194992,3.863768,0.769,0.425,0.0010,alpkdce,"0.329, 2.057, 1.193",0.5,30.0,55,586
158,1.194493,3.815453,0.768,0.429,0.0010,alpkdce,"0.335, 2.066, 1.200",0.5,30.0,56,590
159,1.189726,3.829417,0.770,0.426,0.0010,alpkdce,"0.330, 2.060, 1.195",0.5,30.0,57,594
160,1.183284,3.841677,0.774,0.428,0.0010,alpkdce,"0.319, 2.063, 1.191",0.5,30.0,58,597
161,1.179886,3.842702,0.776,0.426,0.0010,alpkdce,"0.322, 2.055, 1.188",0.5,30.0,59,601
162,1.177106,3.859125,0.774,0.424,0.0010,alpkdce,"0.315, 2.029, 1.172",0.5,30.0,60,605
163,1.176259,3.876896,0.777,0.426,0.0010,alpkdce,"0.321, 2.046, 1.183",0.5,30.0,61,609
164,1.168637,3.889267,0.777,0.425,0.0010,alpkdce,"0.319, 2.031, 1.175",0.5,30.0,62,612
165,1.167906,3.880178,0.779,0.425,0.0010,alpkdce,"0.317, 2.019, 1.168",0.5,30.0,63,616
166,1.165908,3.896914,0.781,0.423,0.0010,alpkdce,"0.316, 2.048, 1.182",0.5,30.0,64,620
167,1.162251,3.889340,0.781,0.427,0.0010,alpkdce,"0.310, 2.012, 1.161",0.5,30.0,65,624
168,1.159045,3.897541,0.781,0.422,0.0010,alpkdce,"0.313, 2.019, 1.166",0.5,30.0,66,627
169,1.158569,3.923079,0.784,0.424,0.0010,alpkdce,"0.316, 2.050, 1.183",0.5,30.0,67,631
170,1.157593,3.865368,0.783,0.427,0.0010,alpkdce,"0.309, 2.023, 1.166",0.5,30.0,68,635
171,1.155172,3.929718,0.785,0.425,0.0010,alpkdce,"0.310, 2.019, 1.165",0.5,30.0,69,638
172,1.145454,3.939805,0.787,0.426,0.0010,alpkdce,"0.295, 1.982, 1.138",0.5,30.0,70,642
173,1.147634,3.996606,0.785,0.427,0.0010,alpkdce,"0.301, 2.024, 1.162",0.5,30.0,71,646
174,1.143488,4.003289,0.786,0.424,0.0010,alpkdce,"0.297, 1.983, 1.140",0.5,30.0,72,650
175,1.142326,3.968831,0.787,0.424,0.0010,alpkdce,"0.299, 1.989, 1.144",0.5,30.0,73,653
176,1.141383,3.938306,0.787,0.423,0.0010,alpkdce,"0.306, 1.993, 1.150",0.5,30.0,74,657
177,1.135590,4.012125,0.789,0.424,0.0010,alpkdce,"0.306, 2.009, 1.157",0.5,30.0,75,661
178,1.136867,3.951403,0.790,0.426,0.0010,alpkdce,"0.300, 1.992, 1.146",0.5,30.0,76,665
179,1.137794,3.997908,0.793,0.426,0.0010,alpkdce,"0.305, 2.015, 1.160",0.5,30.0,77,668
180,1.134137,4.022539,0.791,0.424,0.0010,alpkdce,"0.296, 1.995, 1.146",0.5,30.0,78,672
181,1.132776,3.995482,0.793,0.425,0.0010,alpkdce,"0.290, 1.979, 1.135",0.5,30.0,79,676
182,1.129159,4.002095,0.794,0.421,0.0010,alpkdce,"0.299, 1.993, 1.146",0.5,30.0,80,680
183,1.127644,4.078406,0.793,0.423,0.0010,alpkdce,"0.289, 1.986, 1.138",0.5,30.0,81,683
184,1.126579,4.046270,0.793,0.429,0.0010,alpkdce,"0.290, 1.972, 1.131",0.5,30.0,82,687
185,1.125099,4.042959,0.794,0.423,0.0010,alpkdce,"0.292, 1.989, 1.141",0.5,30.0,83,691
186,1.120209,3.991471,0.797,0.424,0.0010,alpkdce,"0.275, 1.958, 1.117",0.5,30.0,84,695
187,1.120933,4.038993,0.796,0.423,0.0010,alpkdce,"0.287, 1.975, 1.131",0.5,30.0,85,698
188,1.117961,4.043305,0.797,0.427,0.0010,alpkdce,"0.290, 1.946, 1.118",0.5,30.0,86,702
189,1.116548,4.034001,0.798,0.419,0.0010,alpkdce,"0.284, 1.976, 1.130",0.5,30.0,87,706
190,1.112306,4.024190,0.798,0.423,0.0010,alpkdce,"0.274, 1.946, 1.110",0.5,30.0,88,709
191,1.114007,4.098039,0.798,0.424,0.0010,alpkdce,"0.285, 1.971, 1.128",0.5,30.0,89,713
192,1.111644,4.052191,0.799,0.423,0.0010,alpkdce,"0.271, 1.946, 1.108",0.5,30.0,90,717
193,1.109433,4.090096,0.800,0.421,0.0010,alpkdce,"0.283, 1.961, 1.122",0.5,30.0,91,721
194,1.110625,4.132969,0.799,0.422,0.0010,alpkdce,"0.274, 1.947, 1.111",0.5,30.0,92,724
195,1.105982,4.031401,0.801,0.423,0.0010,alpkdce,"0.274, 1.959, 1.116",0.5,30.0,93,728
196,1.102760,4.047041,0.802,0.424,0.0010,alpkdce,"0.278, 1.935, 1.107",0.5,30.0,94,732
197,1.107987,4.070300,0.802,0.421,0.0010,alpkdce,"0.271, 1.935, 1.103",0.5,30.0,95,736
198,1.101066,4.118623,0.804,0.424,0.0010,alpkdce,"0.274, 1.956, 1.115",0.5,30.0,96,739
199,1.100517,4.077271,0.804,0.422,0.0010,alpkdce,"0.280, 1.933, 1.106",0.5,30.0,97,743
200,1.097857,4.120992,0.802,0.423,0.0010,alpkdce,"0.277, 1.934, 1.106",0.5,30.0,97,747
