_epoch,train_loss,valid_loss,acc,val_acc,lr,type,hard_loss,soft_loss,total_loss,alpha,temp,early_stopping,elapsed_time
76,0.801339,1.651188,0.506,0.395,0.1000,alpkdce,"0.768, 1.278, 0.819",0.1,1.0,2,199
77,0.800864,1.636350,0.507,0.405,0.1000,alpkdce,"0.773, 1.286, 0.824",0.1,1.0,3,201
78,0.833319,1.586956,0.501,0.410,0.1000,alpkdce,"0.766, 1.274, 0.817",0.1,1.0,4,204
79,0.789047,1.638280,0.510,0.389,0.1000,alpkdce,"0.792, 1.299, 0.842",0.1,1.0,5,207
80,0.809724,1.614911,0.503,0.411,0.1000,alpkdce,"0.764, 1.282, 0.816",0.1,1.0,6,209
81,0.810232,1.596631,0.504,0.403,0.1000,alpkdce,"0.766, 1.270, 0.817",0.1,1.0,7,212
82,0.779778,1.614404,0.514,0.406,0.1000,alpkdce,"0.748, 1.262, 0.800",0.1,1.0,8,214
83,0.791188,1.577536,0.514,0.417,0.1000,alpkdce,"0.734, 1.243, 0.785",0.1,1.0,9,217
84,0.816955,1.595804,0.505,0.413,0.1000,alpkdce,"0.782, 1.291, 0.833",0.1,1.0,10,220
85,0.809412,1.631911,0.506,0.392,0.1000,alpkdce,"0.809, 1.319, 0.860",0.1,1.0,11,222
86,0.804011,1.610219,0.507,0.411,0.1000,alpkdce,"0.734, 1.242, 0.784",0.1,1.0,12,225
87,0.793491,1.581563,0.510,0.416,0.1000,alpkdce,"0.750, 1.260, 0.801",0.1,1.0,13,227
88,0.797509,1.701305,0.508,0.376,0.1000,alpkdce,"0.795, 1.304, 0.846",0.1,1.0,14,230
89,0.813984,1.566504,0.501,0.414,0.1000,alpkdce,"0.773, 1.285, 0.825",0.1,1.0,15,233
90,0.806699,1.782481,0.507,0.365,0.1000,alpkdce,"0.804, 1.311, 0.855",0.1,1.0,16,235
91,0.776294,1.696594,0.516,0.377,0.1000,alpkdce,"0.789, 1.306, 0.841",0.1,1.0,17,238
92,0.800665,1.588842,0.509,0.417,0.1000,alpkdce,"0.748, 1.250, 0.799",0.1,1.0,18,240
93,0.765466,1.794196,0.521,0.364,0.1000,alpkdce,"0.724, 1.227, 0.774",0.1,1.0,19,243
94,0.795624,1.574136,0.508,0.421,0.1000,alpkdce,"0.747, 1.250, 0.797",0.1,1.0,0,246
95,0.823052,1.579824,0.503,0.414,0.1000,alpkdce,"0.751, 1.253, 0.801",0.1,1.0,1,248
96,0.788502,1.715231,0.512,0.381,0.1000,alpkdce,"0.782, 1.286, 0.832",0.1,1.0,2,251
97,0.795739,1.625123,0.506,0.397,0.1000,alpkdce,"0.767, 1.273, 0.817",0.1,1.0,3,253
98,0.791095,1.543273,0.513,0.432,0.1000,alpkdce,"0.717, 1.221, 0.767",0.1,1.0,0,256
99,0.769956,1.646615,0.520,0.397,0.1000,alpkdce,"0.752, 1.256, 0.802",0.1,1.0,1,259
100,0.779532,1.573512,0.516,0.423,0.1000,alpkdce,"0.770, 1.279, 0.821",0.1,1.0,2,261
101,0.615757,1.468649,0.575,0.466,0.0100,alpkdce,"0.536, 1.001, 0.582",0.1,1.0,0,264
102,0.558079,1.485945,0.601,0.476,0.0100,alpkdce,"0.509, 0.954, 0.553",0.1,1.0,0,266
103,0.530569,1.504606,0.614,0.475,0.0100,alpkdce,"0.486, 0.923, 0.530",0.1,1.0,1,269
104,0.514952,1.569329,0.622,0.472,0.0100,alpkdce,"0.475, 0.907, 0.518",0.1,1.0,2,272
105,0.501505,1.608840,0.630,0.464,0.0100,alpkdce,"0.466, 0.893, 0.509",0.1,1.0,3,274
106,0.490302,1.575147,0.636,0.477,0.0100,alpkdce,"0.455, 0.877, 0.498",0.1,1.0,0,277
107,0.480060,1.616090,0.636,0.476,0.0100,alpkdce,"0.447, 0.863, 0.489",0.1,1.0,1,279
108,0.469712,1.658795,0.644,0.466,0.0100,alpkdce,"0.430, 0.834, 0.471",0.1,1.0,2,282
109,0.464730,1.676957,0.648,0.467,0.0100,alpkdce,"0.426, 0.826, 0.466",0.1,1.0,3,285
110,0.453830,1.624250,0.655,0.481,0.0100,alpkdce,"0.413, 0.807, 0.453",0.1,1.0,0,287
111,0.453677,1.752249,0.654,0.463,0.0100,alpkdce,"0.425, 0.826, 0.466",0.1,1.0,1,290
112,0.444322,1.793384,0.660,0.460,0.0100,alpkdce,"0.413, 0.804, 0.452",0.1,1.0,2,292
113,0.434960,1.798725,0.665,0.463,0.0100,alpkdce,"0.399, 0.779, 0.437",0.1,1.0,3,295
114,0.431444,1.915721,0.669,0.452,0.0100,alpkdce,"0.402, 0.784, 0.440",0.1,1.0,4,298
115,0.423958,1.843598,0.673,0.461,0.0100,alpkdce,"0.386, 0.755, 0.423",0.1,1.0,5,300
116,0.417873,1.746684,0.675,0.477,0.0100,alpkdce,"0.383, 0.750, 0.420",0.1,1.0,6,303
117,0.415199,1.910257,0.678,0.461,0.0100,alpkdce,"0.388, 0.755, 0.424",0.1,1.0,7,305
118,0.408535,1.885397,0.683,0.468,0.0100,alpkdce,"0.374, 0.733, 0.410",0.1,1.0,8,308
119,0.406862,1.936336,0.683,0.464,0.0100,alpkdce,"0.377, 0.731, 0.412",0.1,1.0,9,311
120,0.399482,2.044350,0.688,0.444,0.0100,alpkdce,"0.373, 0.728, 0.408",0.1,1.0,10,313
121,0.392681,1.961042,0.693,0.471,0.0100,alpkdce,"0.361, 0.709, 0.395",0.1,1.0,11,316
122,0.387598,2.064149,0.695,0.449,0.0100,alpkdce,"0.361, 0.708, 0.396",0.1,1.0,12,318
123,0.383367,2.050450,0.698,0.454,0.0100,alpkdce,"0.354, 0.697, 0.388",0.1,1.0,13,321
124,0.379733,1.883799,0.700,0.474,0.0100,alpkdce,"0.351, 0.688, 0.385",0.1,1.0,14,324
125,0.375350,2.048643,0.702,0.454,0.0100,alpkdce,"0.355, 0.697, 0.389",0.1,1.0,15,326
126,0.372825,2.007597,0.707,0.464,0.0100,alpkdce,"0.348, 0.680, 0.381",0.1,1.0,16,329
127,0.366852,2.246430,0.709,0.438,0.0100,alpkdce,"0.335, 0.662, 0.368",0.1,1.0,17,331
128,0.365033,2.154132,0.711,0.451,0.0100,alpkdce,"0.334, 0.658, 0.366",0.1,1.0,18,334
129,0.360914,2.148061,0.714,0.448,0.0100,alpkdce,"0.337, 0.666, 0.370",0.1,1.0,19,337
130,0.359553,2.254489,0.716,0.444,0.0100,alpkdce,"0.325, 0.641, 0.357",0.1,1.0,20,339
131,0.354431,2.292214,0.721,0.437,0.0100,alpkdce,"0.323, 0.635, 0.354",0.1,1.0,21,342
132,0.352764,2.190371,0.721,0.451,0.0100,alpkdce,"0.323, 0.638, 0.355",0.1,1.0,22,344
133,0.346491,2.445703,0.726,0.429,0.0100,alpkdce,"0.325, 0.639, 0.356",0.1,1.0,23,347
134,0.343251,2.250525,0.725,0.445,0.0100,alpkdce,"0.315, 0.621, 0.346",0.1,1.0,24,350
135,0.338288,2.376834,0.731,0.442,0.0100,alpkdce,"0.313, 0.618, 0.344",0.1,1.0,25,352
136,0.341152,2.389147,0.729,0.440,0.0100,alpkdce,"0.313, 0.616, 0.343",0.1,1.0,26,355
137,0.335371,2.412101,0.731,0.438,0.0100,alpkdce,"0.318, 0.626, 0.349",0.1,1.0,27,358
138,0.330647,2.277023,0.739,0.459,0.0100,alpkdce,"0.303, 0.597, 0.332",0.1,1.0,28,360
139,0.328525,2.475579,0.739,0.433,0.0100,alpkdce,"0.305, 0.600, 0.335",0.1,1.0,29,363
140,0.327504,2.365096,0.739,0.453,0.0100,alpkdce,"0.308, 0.605, 0.337",0.1,1.0,30,365
141,0.328075,2.432278,0.739,0.435,0.0100,alpkdce,"0.297, 0.585, 0.326",0.1,1.0,31,368
142,0.322409,2.467964,0.740,0.436,0.0100,alpkdce,"0.299, 0.589, 0.328",0.1,1.0,32,371
143,0.321480,2.469648,0.744,0.445,0.0100,alpkdce,"0.297, 0.583, 0.326",0.1,1.0,33,373
144,0.316805,2.421185,0.745,0.444,0.0100,alpkdce,"0.298, 0.587, 0.327",0.1,1.0,34,376
145,0.315675,2.433923,0.747,0.445,0.0100,alpkdce,"0.299, 0.587, 0.328",0.1,1.0,35,379
146,0.312368,2.406607,0.749,0.447,0.0100,alpkdce,"0.293, 0.578, 0.321",0.1,1.0,36,381
147,0.316280,2.529421,0.748,0.443,0.0100,alpkdce,"0.298, 0.585, 0.327",0.1,1.0,37,384
148,0.307180,2.393733,0.757,0.450,0.0100,alpkdce,"0.287, 0.565, 0.314",0.1,1.0,38,387
149,0.304276,2.567778,0.756,0.439,0.0100,alpkdce,"0.284, 0.560, 0.312",0.1,1.0,39,389
150,0.307679,2.453175,0.753,0.445,0.0100,alpkdce,"0.289, 0.569, 0.317",0.1,1.0,40,392
151,0.265162,2.585025,0.786,0.445,0.0010,alpkdce,"0.238, 0.473, 0.262",0.1,1.0,41,394
152,0.250396,2.686040,0.796,0.438,0.0010,alpkdce,"0.226, 0.449, 0.248",0.1,1.0,42,397
153,0.242646,2.867749,0.801,0.435,0.0010,alpkdce,"0.219, 0.436, 0.241",0.1,1.0,43,400
154,0.239171,2.834332,0.804,0.436,0.0010,alpkdce,"0.216, 0.429, 0.237",0.1,1.0,44,402
155,0.234521,2.821797,0.808,0.442,0.0010,alpkdce,"0.211, 0.418, 0.232",0.1,1.0,45,405
156,0.231483,2.747338,0.810,0.446,0.0010,alpkdce,"0.209, 0.415, 0.229",0.1,1.0,46,408
157,0.230364,2.951893,0.811,0.441,0.0010,alpkdce,"0.217, 0.430, 0.238",0.1,1.0,47,410
158,0.227288,2.872013,0.814,0.445,0.0010,alpkdce,"0.207, 0.411, 0.228",0.1,1.0,48,413
159,0.225185,2.966026,0.815,0.440,0.0010,alpkdce,"0.205, 0.406, 0.225",0.1,1.0,49,416
160,0.222065,2.960212,0.817,0.437,0.0010,alpkdce,"0.202, 0.400, 0.222",0.1,1.0,50,418
161,0.220360,2.957016,0.820,0.441,0.0010,alpkdce,"0.204, 0.406, 0.224",0.1,1.0,51,421
162,0.219156,2.949170,0.819,0.437,0.0010,alpkdce,"0.200, 0.397, 0.220",0.1,1.0,52,423
163,0.217307,3.085627,0.820,0.434,0.0010,alpkdce,"0.198, 0.394, 0.218",0.1,1.0,53,426
164,0.214362,3.204873,0.822,0.422,0.0010,alpkdce,"0.202, 0.402, 0.222",0.1,1.0,54,429
165,0.213603,3.198097,0.822,0.429,0.0010,alpkdce,"0.194, 0.387, 0.214",0.1,1.0,55,431
166,0.212646,3.153270,0.823,0.433,0.0010,alpkdce,"0.196, 0.389, 0.215",0.1,1.0,56,434
167,0.211322,3.128042,0.824,0.436,0.0010,alpkdce,"0.194, 0.386, 0.213",0.1,1.0,57,437
168,0.209302,3.172175,0.826,0.435,0.0010,alpkdce,"0.185, 0.368, 0.203",0.1,1.0,58,439
169,0.210373,3.192580,0.826,0.437,0.0010,alpkdce,"0.191, 0.380, 0.210",0.1,1.0,59,442
170,0.209011,3.241713,0.827,0.439,0.0010,alpkdce,"0.192, 0.382, 0.211",0.1,1.0,60,444
171,0.205709,3.268943,0.829,0.435,0.0010,alpkdce,"0.191, 0.379, 0.210",0.1,1.0,61,447
172,0.205120,3.271275,0.830,0.437,0.0010,alpkdce,"0.189, 0.376, 0.208",0.1,1.0,62,450
173,0.203041,3.276995,0.832,0.432,0.0010,alpkdce,"0.186, 0.370, 0.204",0.1,1.0,63,452
174,0.203989,3.315842,0.831,0.431,0.0010,alpkdce,"0.186, 0.369, 0.204",0.1,1.0,64,455
175,0.202296,3.427870,0.832,0.428,0.0010,alpkdce,"0.187, 0.372, 0.206",0.1,1.0,65,458
176,0.200747,3.304683,0.833,0.434,0.0010,alpkdce,"0.185, 0.368, 0.203",0.1,1.0,66,460
177,0.200720,3.430862,0.834,0.437,0.0010,alpkdce,"0.183, 0.364, 0.201",0.1,1.0,67,463
178,0.197822,3.385290,0.834,0.430,0.0010,alpkdce,"0.179, 0.357, 0.197",0.1,1.0,68,465
179,0.197151,3.235261,0.834,0.441,0.0010,alpkdce,"0.175, 0.347, 0.192",0.1,1.0,69,468
180,0.196225,3.530957,0.835,0.429,0.0010,alpkdce,"0.183, 0.363, 0.201",0.1,1.0,70,471
181,0.196099,3.483878,0.837,0.433,0.0010,alpkdce,"0.181, 0.360, 0.199",0.1,1.0,71,473
182,0.195037,3.527083,0.838,0.427,0.0010,alpkdce,"0.180, 0.359, 0.198",0.1,1.0,72,476
183,0.193725,3.442592,0.838,0.427,0.0010,alpkdce,"0.177, 0.351, 0.194",0.1,1.0,73,478
184,0.192612,3.492782,0.841,0.431,0.0010,alpkdce,"0.179, 0.356, 0.197",0.1,1.0,74,481
185,0.191708,3.596015,0.841,0.429,0.0010,alpkdce,"0.175, 0.348, 0.193",0.1,1.0,75,484
186,0.190972,3.535110,0.842,0.433,0.0010,alpkdce,"0.177, 0.351, 0.194",0.1,1.0,76,486
187,0.189237,3.618721,0.842,0.425,0.0010,alpkdce,"0.174, 0.347, 0.192",0.1,1.0,77,489
188,0.188335,3.450599,0.844,0.437,0.0010,alpkdce,"0.168, 0.334, 0.185",0.1,1.0,78,492
189,0.186261,3.595360,0.845,0.428,0.0010,alpkdce,"0.170, 0.339, 0.187",0.1,1.0,79,494
190,0.187327,3.529641,0.844,0.434,0.0010,alpkdce,"0.175, 0.348, 0.192",0.1,1.0,80,497
191,0.185120,3.507235,0.846,0.436,0.0010,alpkdce,"0.168, 0.335, 0.185",0.1,1.0,81,499
192,0.185569,3.603882,0.846,0.426,0.0010,alpkdce,"0.172, 0.342, 0.189",0.1,1.0,82,502
193,0.182859,3.758261,0.848,0.419,0.0010,alpkdce,"0.169, 0.336, 0.186",0.1,1.0,83,505
194,0.182572,3.775606,0.847,0.418,0.0010,alpkdce,"0.166, 0.330, 0.182",0.1,1.0,84,507
195,0.182011,3.516751,0.848,0.428,0.0010,alpkdce,"0.167, 0.332, 0.183",0.1,1.0,85,510
196,0.180797,3.597166,0.849,0.433,0.0010,alpkdce,"0.167, 0.331, 0.183",0.1,1.0,86,513
197,0.180883,3.581609,0.849,0.431,0.0010,alpkdce,"0.169, 0.336, 0.186",0.1,1.0,87,515
198,0.178355,3.913123,0.850,0.421,0.0010,alpkdce,"0.167, 0.333, 0.184",0.1,1.0,88,518
199,0.179000,3.762962,0.851,0.428,0.0010,alpkdce,"0.166, 0.330, 0.182",0.1,1.0,89,520
200,0.178705,3.623379,0.850,0.433,0.0010,alpkdce,"0.165, 0.327, 0.181",0.1,1.0,89,523
