_epoch,train_loss,valid_loss,acc,val_acc,lr,type,hard_loss,soft_loss,total_loss,alpha,temp,early_stopping,elapsed_time
76,3.083689,0.000000,0.549,0.000,0.1000,alpkdce,"0.991, 3.375, 3.136",0.9,30.0,0,903
77,3.078851,0.000000,0.547,0.000,0.1000,alpkdce,"0.984, 3.366, 3.128",0.9,30.0,0,915
78,3.075365,0.000000,0.547,0.000,0.1000,alpkdce,"0.977, 3.345, 3.108",0.9,30.0,0,927
79,3.071560,0.000000,0.547,0.000,0.1000,alpkdce,"0.970, 3.329, 3.093",0.9,30.0,0,939
80,3.072853,0.000000,0.549,0.000,0.1000,alpkdce,"0.978, 3.346, 3.109",0.9,30.0,0,951
81,3.061931,0.000000,0.551,0.000,0.1000,alpkdce,"0.968, 3.315, 3.080",0.9,30.0,0,963
82,3.064272,0.000000,0.549,0.000,0.1000,alpkdce,"0.971, 3.326, 3.091",0.9,30.0,0,974
83,3.050965,0.000000,0.553,0.000,0.1000,alpkdce,"0.975, 3.337, 3.100",0.9,30.0,0,986
84,3.067152,0.000000,0.551,0.000,0.1000,alpkdce,"0.983, 3.351, 3.114",0.9,30.0,0,998
85,3.063845,0.000000,0.551,0.000,0.1000,alpkdce,"0.975, 3.346, 3.109",0.9,30.0,0,1010
86,3.063297,0.000000,0.549,0.000,0.1000,alpkdce,"0.983, 3.354, 3.117",0.9,30.0,0,1022
87,3.053118,0.000000,0.553,0.000,0.1000,alpkdce,"0.959, 3.293, 3.059",0.9,30.0,0,1034
88,3.051952,0.000000,0.552,0.000,0.1000,alpkdce,"0.970, 3.318, 3.083",0.9,30.0,0,1046
89,3.051872,0.000000,0.552,0.000,0.1000,alpkdce,"0.981, 3.349, 3.112",0.9,30.0,0,1058
90,3.042501,0.000000,0.551,0.000,0.1000,alpkdce,"0.981, 3.328, 3.094",0.9,30.0,0,1070
91,3.045815,0.000000,0.552,0.000,0.1000,alpkdce,"0.974, 3.337, 3.100",0.9,30.0,0,1082
92,3.042325,0.000000,0.555,0.000,0.1000,alpkdce,"0.980, 3.360, 3.122",0.9,30.0,0,1094
93,3.038093,0.000000,0.555,0.000,0.1000,alpkdce,"0.979, 3.330, 3.095",0.9,30.0,0,1105
94,3.049669,0.000000,0.553,0.000,0.1000,alpkdce,"0.967, 3.330, 3.093",0.9,30.0,0,1117
95,3.034584,0.000000,0.553,0.000,0.1000,alpkdce,"0.970, 3.327, 3.091",0.9,30.0,0,1129
96,3.041696,0.000000,0.553,0.000,0.1000,alpkdce,"0.970, 3.342, 3.105",0.9,30.0,0,1141
97,3.023333,0.000000,0.556,0.000,0.1000,alpkdce,"0.966, 3.311, 3.077",0.9,30.0,0,1153
98,3.039335,0.000000,0.555,0.000,0.1000,alpkdce,"0.987, 3.395, 3.154",0.9,30.0,0,1165
99,3.027507,0.000000,0.555,0.000,0.1000,alpkdce,"0.961, 3.332, 3.095",0.9,30.0,0,1177
100,3.016954,0.000000,0.557,0.000,0.1000,alpkdce,"0.963, 3.307, 3.073",0.9,30.0,0,1189
101,2.447648,1.745958,0.638,0.532,0.0100,alpkdce,"0.713, 2.519, 2.339",0.9,30.0,0,1203
102,2.192204,1.785487,0.679,0.526,0.0100,alpkdce,"0.665, 2.383, 2.211",0.9,30.0,1,1217
103,2.068101,1.927964,0.698,0.533,0.0100,alpkdce,"0.620, 2.238, 2.076",0.9,30.0,0,1231
104,1.966555,1.958267,0.714,0.528,0.0100,alpkdce,"0.574, 2.119, 1.965",0.9,30.0,1,1246
105,1.898389,1.966085,0.725,0.528,0.0100,alpkdce,"0.576, 2.099, 1.946",0.9,30.0,2,1260
106,1.824936,2.086271,0.737,0.527,0.0100,alpkdce,"0.543, 2.008, 1.861",0.9,30.0,3,1274
107,1.755440,2.206681,0.748,0.520,0.0100,alpkdce,"0.523, 1.947, 1.805",0.9,30.0,4,1288
108,1.702225,2.200487,0.757,0.524,0.0100,alpkdce,"0.499, 1.889, 1.750",0.9,30.0,5,1302
109,1.649012,2.318976,0.766,0.515,0.0100,alpkdce,"0.472, 1.785, 1.653",0.9,30.0,6,1316
110,1.592504,2.447005,0.774,0.507,0.0100,alpkdce,"0.462, 1.770, 1.639",0.9,30.0,7,1331
111,1.551273,2.522699,0.782,0.505,0.0100,alpkdce,"0.458, 1.746, 1.617",0.9,30.0,8,1345
112,1.524915,2.565945,0.784,0.501,0.0100,alpkdce,"0.425, 1.656, 1.533",0.9,30.0,9,1359
113,1.472402,2.680867,0.793,0.503,0.0100,alpkdce,"0.424, 1.648, 1.526",0.9,30.0,10,1373
114,1.456679,2.666301,0.797,0.501,0.0100,alpkdce,"0.421, 1.619, 1.499",0.9,30.0,11,1387
115,1.426776,2.703109,0.802,0.501,0.0100,alpkdce,"0.403, 1.584, 1.466",0.9,30.0,12,1401
116,1.421378,2.797641,0.803,0.495,0.0100,alpkdce,"0.412, 1.604, 1.485",0.9,30.0,13,1416
117,1.393089,2.788504,0.806,0.495,0.0100,alpkdce,"0.400, 1.571, 1.454",0.9,30.0,14,1430
118,1.370336,2.839722,0.812,0.493,0.0100,alpkdce,"0.387, 1.535, 1.420",0.9,30.0,15,1444
119,1.350938,2.955374,0.814,0.484,0.0100,alpkdce,"0.377, 1.507, 1.394",0.9,30.0,16,1458
120,1.355904,2.873170,0.813,0.488,0.0100,alpkdce,"0.389, 1.538, 1.423",0.9,30.0,17,1472
121,1.345775,2.934307,0.815,0.484,0.0100,alpkdce,"0.391, 1.539, 1.425",0.9,30.0,18,1486
