_epoch,train_loss,valid_loss,acc,val_acc,lr,type,hard_loss,soft_loss,total_loss,alpha,temp,early_stopping,elapsed_time
27,1.492122,2.078175,0.486,0.420,0.1000,alpkdce,"1.306, 1.714, 1.510",0.5,1.0,12,100
28,1.485381,2.049524,0.487,0.419,0.1000,alpkdce,"1.316, 1.723, 1.519",0.5,1.0,13,103
29,1.483582,2.046541,0.487,0.420,0.1000,alpkdce,"1.300, 1.714, 1.507",0.5,1.0,14,107
30,1.475784,2.106231,0.489,0.407,0.1000,alpkdce,"1.290, 1.702, 1.496",0.5,1.0,15,111
31,1.469986,2.044956,0.487,0.420,0.1000,alpkdce,"1.304, 1.714, 1.509",0.5,1.0,16,114
32,1.460208,2.052505,0.492,0.413,0.1000,alpkdce,"1.290, 1.702, 1.496",0.5,1.0,17,118
33,1.459645,2.054318,0.492,0.419,0.1000,alpkdce,"1.279, 1.694, 1.487",0.5,1.0,18,122
34,1.456363,2.005695,0.491,0.430,0.1000,alpkdce,"1.262, 1.671, 1.466",0.5,1.0,0,126
35,1.442344,2.120322,0.495,0.403,0.1000,alpkdce,"1.263, 1.665, 1.464",0.5,1.0,1,129
36,1.447354,2.129725,0.493,0.407,0.1000,alpkdce,"1.272, 1.678, 1.475",0.5,1.0,2,133
37,1.440526,2.055284,0.495,0.421,0.1000,alpkdce,"1.241, 1.649, 1.445",0.5,1.0,3,137
38,1.431277,2.046830,0.496,0.420,0.1000,alpkdce,"1.262, 1.674, 1.468",0.5,1.0,4,140
39,1.425968,2.067753,0.497,0.417,0.1000,alpkdce,"1.249, 1.658, 1.454",0.5,1.0,5,144
40,1.420625,2.067625,0.500,0.417,0.1000,alpkdce,"1.262, 1.674, 1.468",0.5,1.0,6,148
41,1.425782,2.034746,0.498,0.427,0.1000,alpkdce,"1.245, 1.658, 1.452",0.5,1.0,7,152
42,1.417611,2.060063,0.499,0.429,0.1000,alpkdce,"1.226, 1.635, 1.430",0.5,1.0,8,155
43,1.414963,2.028951,0.499,0.428,0.1000,alpkdce,"1.229, 1.635, 1.432",0.5,1.0,9,159
44,1.409733,2.084141,0.502,0.417,0.1000,alpkdce,"1.212, 1.617, 1.415",0.5,1.0,10,163
45,1.404707,2.069381,0.505,0.413,0.1000,alpkdce,"1.232, 1.639, 1.435",0.5,1.0,11,166
46,1.409454,2.052829,0.500,0.425,0.1000,alpkdce,"1.236, 1.650, 1.443",0.5,1.0,12,170
47,1.399767,2.045571,0.501,0.418,0.1000,alpkdce,"1.218, 1.624, 1.421",0.5,1.0,13,174
48,1.393540,2.051888,0.505,0.417,0.1000,alpkdce,"1.212, 1.622, 1.417",0.5,1.0,14,178
49,1.395511,2.078976,0.504,0.409,0.1000,alpkdce,"1.223, 1.637, 1.430",0.5,1.0,15,181
50,1.394400,2.057989,0.503,0.415,0.1000,alpkdce,"1.222, 1.633, 1.428",0.5,1.0,16,185
51,1.389291,2.052028,0.502,0.427,0.1000,alpkdce,"1.219, 1.632, 1.426",0.5,1.0,17,189
52,1.385224,2.009238,0.507,0.434,0.1000,alpkdce,"1.219, 1.633, 1.426",0.5,1.0,0,192
53,1.380998,2.044197,0.507,0.421,0.1000,alpkdce,"1.198, 1.607, 1.403",0.5,1.0,1,196
54,1.372749,2.082614,0.509,0.417,0.1000,alpkdce,"1.197, 1.607, 1.402",0.5,1.0,2,200
55,1.377642,2.035862,0.508,0.426,0.1000,alpkdce,"1.211, 1.624, 1.417",0.5,1.0,3,203
56,1.373355,2.107925,0.507,0.407,0.1000,alpkdce,"1.213, 1.625, 1.419",0.5,1.0,4,207
57,1.369544,2.092109,0.509,0.420,0.1000,alpkdce,"1.197, 1.610, 1.403",0.5,1.0,5,211
58,1.368513,2.052860,0.509,0.425,0.1000,alpkdce,"1.203, 1.614, 1.409",0.5,1.0,6,215
59,1.369998,2.146479,0.508,0.413,0.1000,alpkdce,"1.199, 1.610, 1.404",0.5,1.0,7,218
60,1.362993,2.098281,0.509,0.418,0.1000,alpkdce,"1.199, 1.609, 1.404",0.5,1.0,8,222
61,1.358703,2.105084,0.509,0.416,0.1000,alpkdce,"1.173, 1.578, 1.375",0.5,1.0,9,226
62,1.359618,2.208420,0.511,0.398,0.1000,alpkdce,"1.190, 1.598, 1.394",0.5,1.0,10,229
63,1.356664,2.084600,0.511,0.416,0.1000,alpkdce,"1.169, 1.577, 1.373",0.5,1.0,11,233
64,1.350176,2.097384,0.512,0.421,0.1000,alpkdce,"1.185, 1.596, 1.391",0.5,1.0,12,237
65,1.348647,2.067955,0.513,0.419,0.1000,alpkdce,"1.178, 1.591, 1.385",0.5,1.0,13,241
66,1.347297,2.116393,0.513,0.419,0.1000,alpkdce,"1.175, 1.584, 1.380",0.5,1.0,14,244
67,1.345074,2.154627,0.513,0.404,0.1000,alpkdce,"1.180, 1.591, 1.386",0.5,1.0,15,248
68,1.339337,2.108178,0.516,0.417,0.1000,alpkdce,"1.158, 1.562, 1.360",0.5,1.0,16,252
69,1.337256,2.117552,0.514,0.414,0.1000,alpkdce,"1.173, 1.585, 1.379",0.5,1.0,17,255
70,1.337587,2.075580,0.513,0.413,0.1000,alpkdce,"1.182, 1.598, 1.390",0.5,1.0,18,259
71,1.341220,2.042300,0.512,0.426,0.1000,alpkdce,"1.179, 1.596, 1.388",0.5,1.0,19,263
72,1.336286,2.103636,0.514,0.423,0.1000,alpkdce,"1.162, 1.571, 1.366",0.5,1.0,20,266
73,1.330638,2.150448,0.513,0.412,0.1000,alpkdce,"1.163, 1.574, 1.368",0.5,1.0,21,270
74,1.324544,2.215457,0.518,0.397,0.1000,alpkdce,"1.159, 1.565, 1.362",0.5,1.0,22,274
75,1.331854,2.074303,0.515,0.415,0.1000,alpkdce,"1.161, 1.573, 1.367",0.5,1.0,23,278
76,1.324204,2.093661,0.519,0.416,0.1000,alpkdce,"1.153, 1.564, 1.358",0.5,1.0,24,281
77,1.328764,2.115153,0.518,0.415,0.1000,alpkdce,"1.185, 1.599, 1.392",0.5,1.0,25,285
78,1.323090,2.129349,0.518,0.413,0.1000,alpkdce,"1.171, 1.589, 1.380",0.5,1.0,26,289
79,1.316006,2.083112,0.521,0.415,0.1000,alpkdce,"1.137, 1.543, 1.340",0.5,1.0,27,292
80,1.315458,2.087734,0.517,0.421,0.1000,alpkdce,"1.168, 1.586, 1.377",0.5,1.0,28,296
81,1.323004,2.124810,0.518,0.419,0.1000,alpkdce,"1.164, 1.575, 1.369",0.5,1.0,29,300
82,1.309765,2.082394,0.521,0.418,0.1000,alpkdce,"1.128, 1.529, 1.329",0.5,1.0,30,304
83,1.315436,2.212991,0.520,0.401,0.1000,alpkdce,"1.118, 1.522, 1.320",0.5,1.0,31,307
84,1.313312,2.160356,0.519,0.404,0.1000,alpkdce,"1.152, 1.562, 1.357",0.5,1.0,32,311
85,1.316086,2.098803,0.517,0.423,0.1000,alpkdce,"1.141, 1.555, 1.348",0.5,1.0,33,315
86,1.309160,2.096968,0.523,0.412,0.1000,alpkdce,"1.159, 1.574, 1.366",0.5,1.0,34,318
87,1.310132,2.156425,0.518,0.413,0.1000,alpkdce,"1.148, 1.558, 1.353",0.5,1.0,35,322
88,1.303553,2.087459,0.521,0.419,0.1000,alpkdce,"1.127, 1.535, 1.331",0.5,1.0,36,326
89,1.308209,2.140564,0.519,0.413,0.1000,alpkdce,"1.141, 1.553, 1.347",0.5,1.0,37,330
90,1.303887,2.176905,0.524,0.396,0.1000,alpkdce,"1.138, 1.549, 1.344",0.5,1.0,38,333
91,1.296277,2.139518,0.524,0.407,0.1000,alpkdce,"1.125, 1.532, 1.328",0.5,1.0,39,337
92,1.296737,2.114134,0.523,0.419,0.1000,alpkdce,"1.135, 1.550, 1.342",0.5,1.0,40,341
93,1.299303,2.113922,0.521,0.412,0.1000,alpkdce,"1.136, 1.547, 1.342",0.5,1.0,41,344
94,1.294284,2.100032,0.522,0.418,0.1000,alpkdce,"1.134, 1.545, 1.339",0.5,1.0,42,348
95,1.295895,2.183324,0.522,0.403,0.1000,alpkdce,"1.129, 1.540, 1.335",0.5,1.0,43,352
96,1.291869,2.181621,0.524,0.411,0.1000,alpkdce,"1.124, 1.536, 1.330",0.5,1.0,44,355
97,1.294378,2.087299,0.522,0.425,0.1000,alpkdce,"1.128, 1.534, 1.331",0.5,1.0,45,359
98,1.289340,2.110071,0.525,0.413,0.1000,alpkdce,"1.122, 1.531, 1.327",0.5,1.0,46,363
99,1.288343,2.158829,0.524,0.417,0.1000,alpkdce,"1.104, 1.514, 1.309",0.5,1.0,47,367
100,1.288643,2.187250,0.525,0.406,0.1000,alpkdce,"1.128, 1.542, 1.335",0.5,1.0,48,370
101,1.012793,1.941201,0.601,0.458,0.0100,alpkdce,"0.807, 1.147, 0.977",0.5,1.0,0,374
102,0.906689,1.985664,0.629,0.453,0.0100,alpkdce,"0.745, 1.075, 0.910",0.5,1.0,1,378
103,0.863514,2.023637,0.640,0.453,0.0100,alpkdce,"0.708, 1.031, 0.870",0.5,1.0,2,381
104,0.830077,2.082107,0.651,0.445,0.0100,alpkdce,"0.662, 0.973, 0.817",0.5,1.0,3,385
105,0.805557,2.086633,0.660,0.446,0.0100,alpkdce,"0.656, 0.965, 0.810",0.5,1.0,4,389
106,0.785642,2.124611,0.664,0.445,0.0100,alpkdce,"0.635, 0.943, 0.789",0.5,1.0,5,392
107,0.764159,2.182610,0.673,0.440,0.0100,alpkdce,"0.636, 0.946, 0.791",0.5,1.0,6,396
108,0.744618,2.179223,0.676,0.439,0.0100,alpkdce,"0.596, 0.898, 0.747",0.5,1.0,7,400
109,0.728419,2.255172,0.682,0.437,0.0100,alpkdce,"0.598, 0.902, 0.750",0.5,1.0,8,404
110,0.713356,2.267339,0.687,0.434,0.0100,alpkdce,"0.581, 0.884, 0.732",0.5,1.0,9,407
111,0.697262,2.297893,0.693,0.428,0.0100,alpkdce,"0.565, 0.861, 0.713",0.5,1.0,10,411
112,0.683148,2.314514,0.694,0.432,0.0100,alpkdce,"0.550, 0.845, 0.697",0.5,1.0,11,415
113,0.670697,2.358560,0.700,0.424,0.0100,alpkdce,"0.542, 0.836, 0.689",0.5,1.0,12,418
114,0.653818,2.376430,0.708,0.429,0.0100,alpkdce,"0.530, 0.824, 0.677",0.5,1.0,13,422
115,0.646894,2.440960,0.710,0.423,0.0100,alpkdce,"0.510, 0.794, 0.652",0.5,1.0,14,426
116,0.632480,2.476558,0.713,0.419,0.0100,alpkdce,"0.505, 0.790, 0.647",0.5,1.0,15,430
117,0.623153,2.454535,0.717,0.426,0.0100,alpkdce,"0.511, 0.803, 0.657",0.5,1.0,16,433
118,0.609038,2.512245,0.722,0.419,0.0100,alpkdce,"0.499, 0.786, 0.642",0.5,1.0,17,437
119,0.602508,2.549805,0.725,0.420,0.0100,alpkdce,"0.491, 0.778, 0.635",0.5,1.0,18,441
120,0.590637,2.552908,0.730,0.418,0.0100,alpkdce,"0.470, 0.753, 0.612",0.5,1.0,19,444
121,0.579335,2.622517,0.731,0.413,0.0100,alpkdce,"0.472, 0.756, 0.614",0.5,1.0,20,448
122,0.571755,2.619158,0.736,0.419,0.0100,alpkdce,"0.453, 0.729, 0.591",0.5,1.0,21,452
123,0.561428,2.638374,0.739,0.415,0.0100,alpkdce,"0.449, 0.731, 0.590",0.5,1.0,22,456
124,0.555794,2.685555,0.742,0.414,0.0100,alpkdce,"0.447, 0.726, 0.586",0.5,1.0,23,459
125,0.547561,2.746387,0.743,0.411,0.0100,alpkdce,"0.434, 0.707, 0.570",0.5,1.0,24,463
126,0.539013,2.755507,0.748,0.409,0.0100,alpkdce,"0.428, 0.700, 0.564",0.5,1.0,25,467
127,0.532979,2.787828,0.747,0.403,0.0100,alpkdce,"0.428, 0.702, 0.565",0.5,1.0,26,470
128,0.526484,2.786119,0.751,0.407,0.0100,alpkdce,"0.412, 0.682, 0.547",0.5,1.0,27,474
129,0.522751,2.824553,0.753,0.405,0.0100,alpkdce,"0.424, 0.701, 0.562",0.5,1.0,28,478
130,0.515381,2.863491,0.756,0.407,0.0100,alpkdce,"0.412, 0.686, 0.549",0.5,1.0,29,482
131,0.504067,2.828872,0.759,0.405,0.0100,alpkdce,"0.402, 0.669, 0.535",0.5,1.0,30,485
132,0.502209,2.956579,0.762,0.408,0.0100,alpkdce,"0.409, 0.680, 0.544",0.5,1.0,31,489
133,0.498073,2.947739,0.760,0.395,0.0100,alpkdce,"0.399, 0.670, 0.535",0.5,1.0,32,493
134,0.490172,2.929802,0.766,0.400,0.0100,alpkdce,"0.387, 0.652, 0.519",0.5,1.0,33,496
135,0.487114,2.950203,0.767,0.398,0.0100,alpkdce,"0.387, 0.658, 0.523",0.5,1.0,34,500
136,0.482523,2.932215,0.768,0.405,0.0100,alpkdce,"0.383, 0.649, 0.516",0.5,1.0,35,504
137,0.478047,2.978855,0.770,0.401,0.0100,alpkdce,"0.378, 0.642, 0.510",0.5,1.0,36,507
138,0.473278,2.992538,0.772,0.398,0.0100,alpkdce,"0.375, 0.637, 0.506",0.5,1.0,37,511
139,0.467803,3.069741,0.775,0.396,0.0100,alpkdce,"0.374, 0.637, 0.506",0.5,1.0,38,515
140,0.463986,3.104779,0.777,0.398,0.0100,alpkdce,"0.366, 0.628, 0.497",0.5,1.0,39,519
141,0.460015,3.061883,0.778,0.399,0.0100,alpkdce,"0.363, 0.624, 0.494",0.5,1.0,40,522
142,0.453982,3.092700,0.782,0.395,0.0100,alpkdce,"0.358, 0.616, 0.487",0.5,1.0,41,526
143,0.449723,3.099833,0.782,0.396,0.0100,alpkdce,"0.361, 0.619, 0.490",0.5,1.0,42,530
144,0.443720,3.123489,0.785,0.393,0.0100,alpkdce,"0.346, 0.599, 0.472",0.5,1.0,43,533
145,0.441396,3.089733,0.783,0.395,0.0100,alpkdce,"0.343, 0.593, 0.468",0.5,1.0,44,537
146,0.442594,3.219940,0.785,0.388,0.0100,alpkdce,"0.352, 0.611, 0.481",0.5,1.0,45,541
147,0.441173,3.171538,0.785,0.390,0.0100,alpkdce,"0.344, 0.598, 0.471",0.5,1.0,46,545
148,0.431644,3.164826,0.789,0.393,0.0100,alpkdce,"0.339, 0.591, 0.465",0.5,1.0,47,548
149,0.428155,3.184955,0.790,0.385,0.0100,alpkdce,"0.337, 0.586, 0.461",0.5,1.0,48,552
150,0.425445,3.181709,0.792,0.387,0.0100,alpkdce,"0.326, 0.572, 0.449",0.5,1.0,49,556
151,0.309342,3.163358,0.860,0.404,0.0010,alpkdce,"0.208, 0.367, 0.288",0.5,1.0,50,559
152,0.266085,3.226978,0.882,0.402,0.0010,alpkdce,"0.191, 0.341, 0.266",0.5,1.0,51,563
153,0.253718,3.243694,0.887,0.400,0.0010,alpkdce,"0.181, 0.323, 0.252",0.5,1.0,52,567
154,0.244615,3.276104,0.893,0.405,0.0010,alpkdce,"0.178, 0.317, 0.248",0.5,1.0,53,570
155,0.236406,3.291389,0.898,0.399,0.0010,alpkdce,"0.177, 0.314, 0.246",0.5,1.0,54,574
156,0.230116,3.417968,0.900,0.398,0.0010,alpkdce,"0.166, 0.299, 0.233",0.5,1.0,55,578
157,0.225833,3.342655,0.900,0.401,0.0010,alpkdce,"0.161, 0.288, 0.225",0.5,1.0,56,582
158,0.219575,3.454930,0.905,0.398,0.0010,alpkdce,"0.159, 0.286, 0.222",0.5,1.0,57,585
159,0.216187,3.431730,0.906,0.399,0.0010,alpkdce,"0.163, 0.292, 0.227",0.5,1.0,58,589
160,0.212066,3.487431,0.908,0.395,0.0010,alpkdce,"0.152, 0.274, 0.213",0.5,1.0,59,593
161,0.209633,3.489270,0.909,0.397,0.0010,alpkdce,"0.152, 0.275, 0.213",0.5,1.0,60,596
162,0.205094,3.507818,0.911,0.398,0.0010,alpkdce,"0.154, 0.279, 0.217",0.5,1.0,61,600
163,0.203710,3.490132,0.911,0.398,0.0010,alpkdce,"0.145, 0.263, 0.204",0.5,1.0,62,604
164,0.200339,3.556587,0.913,0.394,0.0010,alpkdce,"0.146, 0.266, 0.206",0.5,1.0,63,608
165,0.196688,3.564204,0.915,0.399,0.0010,alpkdce,"0.143, 0.259, 0.201",0.5,1.0,64,611
166,0.194831,3.543150,0.915,0.399,0.0010,alpkdce,"0.137, 0.250, 0.194",0.5,1.0,65,615
167,0.193896,3.595504,0.915,0.395,0.0010,alpkdce,"0.140, 0.254, 0.197",0.5,1.0,66,619
168,0.191008,3.612253,0.918,0.395,0.0010,alpkdce,"0.136, 0.249, 0.193",0.5,1.0,67,622
169,0.189380,3.632923,0.919,0.392,0.0010,alpkdce,"0.136, 0.247, 0.191",0.5,1.0,68,626
170,0.185718,3.646012,0.919,0.393,0.0010,alpkdce,"0.135, 0.246, 0.190",0.5,1.0,69,630
171,0.183076,3.618692,0.920,0.397,0.0010,alpkdce,"0.128, 0.235, 0.181",0.5,1.0,70,633
172,0.180641,3.667411,0.922,0.395,0.0010,alpkdce,"0.130, 0.239, 0.184",0.5,1.0,71,637
173,0.179944,3.653585,0.923,0.397,0.0010,alpkdce,"0.129, 0.237, 0.183",0.5,1.0,72,641
174,0.178049,3.687318,0.924,0.396,0.0010,alpkdce,"0.132, 0.242, 0.187",0.5,1.0,73,645
175,0.175787,3.720572,0.925,0.394,0.0010,alpkdce,"0.126, 0.231, 0.178",0.5,1.0,74,648
176,0.175466,3.705639,0.924,0.394,0.0010,alpkdce,"0.124, 0.228, 0.176",0.5,1.0,75,652
177,0.172863,3.728507,0.926,0.393,0.0010,alpkdce,"0.126, 0.231, 0.179",0.5,1.0,76,656
178,0.171772,3.722921,0.926,0.397,0.0010,alpkdce,"0.123, 0.227, 0.175",0.5,1.0,77,659
179,0.169895,3.828317,0.927,0.389,0.0010,alpkdce,"0.124, 0.228, 0.176",0.5,1.0,78,663
180,0.168388,3.792845,0.927,0.395,0.0010,alpkdce,"0.120, 0.223, 0.171",0.5,1.0,79,667
181,0.166215,3.780495,0.929,0.392,0.0010,alpkdce,"0.115, 0.214, 0.165",0.5,1.0,80,671
182,0.165608,3.768778,0.930,0.391,0.0010,alpkdce,"0.115, 0.216, 0.166",0.5,1.0,81,674
183,0.164816,3.799593,0.929,0.397,0.0010,alpkdce,"0.117, 0.217, 0.167",0.5,1.0,82,678
184,0.161209,3.818486,0.932,0.389,0.0010,alpkdce,"0.118, 0.219, 0.169",0.5,1.0,83,682
185,0.162290,3.871419,0.931,0.393,0.0010,alpkdce,"0.119, 0.219, 0.169",0.5,1.0,84,685
186,0.159837,3.820325,0.933,0.394,0.0010,alpkdce,"0.115, 0.214, 0.164",0.5,1.0,85,689
187,0.157241,3.804225,0.935,0.395,0.0010,alpkdce,"0.112, 0.208, 0.160",0.5,1.0,86,693
188,0.156557,3.851048,0.934,0.393,0.0010,alpkdce,"0.110, 0.205, 0.158",0.5,1.0,87,697
189,0.156702,3.872874,0.933,0.394,0.0010,alpkdce,"0.110, 0.205, 0.157",0.5,1.0,88,700
190,0.153923,3.873356,0.935,0.390,0.0010,alpkdce,"0.108, 0.201, 0.154",0.5,1.0,89,704
191,0.153682,3.885287,0.934,0.389,0.0010,alpkdce,"0.108, 0.201, 0.155",0.5,1.0,90,708
192,0.152458,3.925084,0.936,0.394,0.0010,alpkdce,"0.108, 0.202, 0.155",0.5,1.0,91,711
193,0.152255,3.877369,0.936,0.390,0.0010,alpkdce,"0.107, 0.200, 0.153",0.5,1.0,92,715
194,0.151922,3.962136,0.935,0.386,0.0010,alpkdce,"0.106, 0.199, 0.153",0.5,1.0,93,719
195,0.149123,3.922492,0.937,0.392,0.0010,alpkdce,"0.108, 0.202, 0.155",0.5,1.0,94,722
196,0.149406,3.979963,0.937,0.390,0.0010,alpkdce,"0.104, 0.193, 0.149",0.5,1.0,95,726
197,0.147419,3.972265,0.938,0.392,0.0010,alpkdce,"0.104, 0.196, 0.150",0.5,1.0,96,730
198,0.147311,3.951810,0.938,0.394,0.0010,alpkdce,"0.105, 0.195, 0.150",0.5,1.0,97,734
199,0.143514,3.954718,0.940,0.389,0.0010,alpkdce,"0.103, 0.193, 0.148",0.5,1.0,98,737
200,0.144493,3.972322,0.939,0.393,0.0010,alpkdce,"0.103, 0.193, 0.148",0.5,1.0,98,741
