_epoch,train_loss,valid_loss,acc,val_acc,lr,type,hard_loss,soft_loss,total_loss,alpha,temp,early_stopping,elapsed_time
32,5.576721,5.266788,0.256,0.182,0.1000,alpkdce,"2.560, 5.975, 5.633",0.9,30.0,6,120
33,5.566583,5.131447,0.260,0.186,0.1000,alpkdce,"2.537, 5.965, 5.622",0.9,30.0,7,123
34,5.530397,5.201334,0.262,0.185,0.1000,alpkdce,"2.534, 5.909, 5.572",0.9,30.0,8,127
35,5.522713,5.364688,0.263,0.183,0.1000,alpkdce,"2.541, 5.947, 5.606",0.9,30.0,9,131
36,5.479732,5.272913,0.264,0.185,0.1000,alpkdce,"2.506, 5.865, 5.529",0.9,30.0,10,135
37,5.475885,5.263587,0.264,0.176,0.1000,alpkdce,"2.517, 5.882, 5.545",0.9,30.0,11,138
38,5.456121,5.104335,0.269,0.188,0.1000,alpkdce,"2.493, 5.830, 5.496",0.9,30.0,12,142
39,5.449262,5.294357,0.267,0.183,0.1000,alpkdce,"2.470, 5.819, 5.484",0.9,30.0,13,146
40,5.414570,5.473791,0.270,0.172,0.1000,alpkdce,"2.496, 5.828, 5.495",0.9,30.0,14,150
41,5.407357,5.261556,0.273,0.192,0.1000,alpkdce,"2.477, 5.759, 5.430",0.9,30.0,0,153
42,5.384979,5.453486,0.272,0.173,0.1000,alpkdce,"2.444, 5.744, 5.414",0.9,30.0,1,157
43,5.363053,5.461417,0.275,0.185,0.1000,alpkdce,"2.444, 5.741, 5.411",0.9,30.0,2,161
44,5.352697,5.286534,0.274,0.188,0.1000,alpkdce,"2.468, 5.781, 5.449",0.9,30.0,3,165
45,5.347813,5.266022,0.277,0.189,0.1000,alpkdce,"2.452, 5.754, 5.424",0.9,30.0,4,168
46,5.319256,5.505618,0.279,0.188,0.1000,alpkdce,"2.435, 5.738, 5.408",0.9,30.0,5,172
47,5.306347,5.578992,0.281,0.187,0.1000,alpkdce,"2.411, 5.700, 5.371",0.9,30.0,6,176
48,5.290728,5.239511,0.282,0.191,0.1000,alpkdce,"2.428, 5.694, 5.367",0.9,30.0,7,180
49,5.277056,5.532206,0.283,0.185,0.1000,alpkdce,"2.407, 5.689, 5.360",0.9,30.0,8,183
50,5.267229,5.321399,0.282,0.189,0.1000,alpkdce,"2.405, 5.628, 5.306",0.9,30.0,9,187
51,5.259983,5.550767,0.286,0.188,0.1000,alpkdce,"2.404, 5.637, 5.314",0.9,30.0,10,191
52,5.242368,5.731484,0.287,0.181,0.1000,alpkdce,"2.380, 5.611, 5.288",0.9,30.0,11,195
53,5.237912,5.131767,0.287,0.188,0.1000,alpkdce,"2.396, 5.628, 5.304",0.9,30.0,12,198
54,5.212906,5.734138,0.289,0.180,0.1000,alpkdce,"2.356, 5.595, 5.271",0.9,30.0,13,202
55,5.220673,5.508631,0.287,0.185,0.1000,alpkdce,"2.411, 5.620, 5.299",0.9,30.0,14,206
56,5.198498,5.564591,0.289,0.184,0.1000,alpkdce,"2.384, 5.577, 5.258",0.9,30.0,15,210
57,5.185263,5.255730,0.291,0.186,0.1000,alpkdce,"2.360, 5.581, 5.259",0.9,30.0,16,213
58,5.182421,5.649500,0.291,0.185,0.1000,alpkdce,"2.360, 5.576, 5.255",0.9,30.0,17,217
59,5.167459,5.264289,0.291,0.201,0.1000,alpkdce,"2.391, 5.589, 5.270",0.9,30.0,0,221
60,5.171104,5.726661,0.293,0.183,0.1000,alpkdce,"2.364, 5.600, 5.277",0.9,30.0,1,225
61,5.157369,5.583465,0.294,0.187,0.1000,alpkdce,"2.373, 5.577, 5.257",0.9,30.0,2,228
62,5.148643,5.460811,0.295,0.187,0.1000,alpkdce,"2.324, 5.517, 5.198",0.9,30.0,3,232
63,5.119986,5.478674,0.298,0.198,0.1000,alpkdce,"2.356, 5.603, 5.278",0.9,30.0,4,236
64,5.140708,5.224122,0.295,0.197,0.1000,alpkdce,"2.327, 5.547, 5.225",0.9,30.0,5,240
65,5.101601,5.741960,0.298,0.186,0.1000,alpkdce,"2.338, 5.567, 5.244",0.9,30.0,6,243
66,5.112856,5.570653,0.299,0.182,0.1000,alpkdce,"2.328, 5.499, 5.182",0.9,30.0,7,247
67,5.097240,5.388612,0.300,0.188,0.1000,alpkdce,"2.326, 5.482, 5.166",0.9,30.0,8,251
68,5.099094,5.302933,0.298,0.190,0.1000,alpkdce,"2.312, 5.491, 5.173",0.9,30.0,9,255
69,5.087539,5.430695,0.300,0.188,0.1000,alpkdce,"2.311, 5.501, 5.182",0.9,30.0,10,258
70,5.073762,5.392938,0.303,0.197,0.1000,alpkdce,"2.316, 5.485, 5.168",0.9,30.0,11,262
71,5.075053,5.490492,0.301,0.192,0.1000,alpkdce,"2.320, 5.522, 5.201",0.9,30.0,12,266
72,5.047618,5.488267,0.302,0.197,0.1000,alpkdce,"2.272, 5.378, 5.068",0.9,30.0,13,270
73,5.051961,5.520650,0.304,0.194,0.1000,alpkdce,"2.308, 5.476, 5.159",0.9,30.0,14,273
74,5.064471,5.436820,0.309,0.188,0.1000,alpkdce,"2.303, 5.468, 5.151",0.9,30.0,15,277
75,5.041441,5.459223,0.305,0.194,0.1000,alpkdce,"2.278, 5.470, 5.151",0.9,30.0,16,281
76,5.034545,6.083769,0.306,0.179,0.1000,alpkdce,"2.275, 5.473, 5.153",0.9,30.0,17,285
77,5.039129,5.610513,0.307,0.193,0.1000,alpkdce,"2.306, 5.424, 5.112",0.9,30.0,18,288
78,5.033857,6.134699,0.306,0.185,0.1000,alpkdce,"2.286, 5.436, 5.121",0.9,30.0,19,292
79,5.021619,5.492216,0.307,0.184,0.1000,alpkdce,"2.296, 5.467, 5.150",0.9,30.0,20,296
80,5.012597,5.578384,0.308,0.190,0.1000,alpkdce,"2.272, 5.439, 5.122",0.9,30.0,21,300
81,5.023802,5.752164,0.308,0.187,0.1000,alpkdce,"2.254, 5.420, 5.103",0.9,30.0,22,303
82,4.993280,5.503613,0.309,0.192,0.1000,alpkdce,"2.280, 5.448, 5.131",0.9,30.0,23,307
83,5.015188,5.782362,0.307,0.188,0.1000,alpkdce,"2.270, 5.405, 5.092",0.9,30.0,24,311
84,4.982235,5.990943,0.310,0.176,0.1000,alpkdce,"2.254, 5.409, 5.094",0.9,30.0,25,315
85,5.017217,5.855696,0.310,0.189,0.1000,alpkdce,"2.272, 5.401, 5.088",0.9,30.0,26,318
86,4.974237,5.452534,0.312,0.190,0.1000,alpkdce,"2.245, 5.394, 5.079",0.9,30.0,27,322
87,4.979707,6.078294,0.315,0.185,0.1000,alpkdce,"2.255, 5.411, 5.096",0.9,30.0,28,326
88,4.967761,5.828698,0.313,0.186,0.1000,alpkdce,"2.226, 5.373, 5.058",0.9,30.0,29,330
89,4.956579,5.572287,0.312,0.199,0.1000,alpkdce,"2.238, 5.342, 5.031",0.9,30.0,30,333
90,4.949640,5.360297,0.314,0.199,0.1000,alpkdce,"2.242, 5.357, 5.046",0.9,30.0,31,337
91,4.966660,5.684762,0.315,0.189,0.1000,alpkdce,"2.239, 5.351, 5.040",0.9,30.0,32,341
92,4.961652,5.613834,0.313,0.194,0.1000,alpkdce,"2.248, 5.355, 5.044",0.9,30.0,33,345
93,4.947896,5.659552,0.318,0.193,0.1000,alpkdce,"2.236, 5.402, 5.086",0.9,30.0,34,348
94,4.939744,5.767456,0.316,0.192,0.1000,alpkdce,"2.253, 5.333, 5.025",0.9,30.0,35,352
95,4.922984,5.695388,0.317,0.193,0.1000,alpkdce,"2.228, 5.357, 5.044",0.9,30.0,36,356
96,4.933777,5.646899,0.318,0.192,0.1000,alpkdce,"2.256, 5.380, 5.068",0.9,30.0,37,360
97,4.923064,5.725393,0.314,0.194,0.1000,alpkdce,"2.229, 5.347, 5.036",0.9,30.0,38,363
98,4.926077,5.498542,0.317,0.195,0.1000,alpkdce,"2.211, 5.316, 5.006",0.9,30.0,39,367
99,4.934354,5.871720,0.317,0.190,0.1000,alpkdce,"2.227, 5.347, 5.035",0.9,30.0,40,371
100,4.921206,6.085066,0.317,0.190,0.1000,alpkdce,"2.230, 5.344, 5.032",0.9,30.0,41,375
101,4.178790,5.417304,0.365,0.223,0.0100,alpkdce,"1.789, 4.295, 4.044",0.9,30.0,0,378
102,3.904906,5.529000,0.390,0.227,0.0100,alpkdce,"1.714, 4.129, 3.888",0.9,30.0,0,382
103,3.792806,5.502255,0.402,0.229,0.0100,alpkdce,"1.667, 4.022, 3.787",0.9,30.0,0,386
104,3.732250,5.657763,0.410,0.232,0.0100,alpkdce,"1.615, 4.006, 3.767",0.9,30.0,0,390
105,3.677398,5.655460,0.417,0.228,0.0100,alpkdce,"1.589, 3.937, 3.703",0.9,30.0,1,393
106,3.633369,5.715492,0.421,0.228,0.0100,alpkdce,"1.559, 3.889, 3.656",0.9,30.0,2,397
107,3.598016,5.817024,0.426,0.228,0.0100,alpkdce,"1.539, 3.853, 3.621",0.9,30.0,3,401
108,3.552804,5.733285,0.430,0.230,0.0100,alpkdce,"1.530, 3.815, 3.586",0.9,30.0,4,405
109,3.521517,5.787644,0.433,0.230,0.0100,alpkdce,"1.499, 3.766, 3.539",0.9,30.0,5,408
110,3.487088,5.780309,0.437,0.228,0.0100,alpkdce,"1.475, 3.731, 3.506",0.9,30.0,6,412
111,3.463294,5.798001,0.444,0.228,0.0100,alpkdce,"1.463, 3.701, 3.477",0.9,30.0,7,416
112,3.433846,5.767862,0.447,0.226,0.0100,alpkdce,"1.450, 3.689, 3.465",0.9,30.0,8,420
113,3.406783,5.949970,0.448,0.231,0.0100,alpkdce,"1.411, 3.626, 3.405",0.9,30.0,9,423
114,3.393353,5.855062,0.453,0.227,0.0100,alpkdce,"1.422, 3.637, 3.415",0.9,30.0,10,427
115,3.374654,6.002086,0.455,0.228,0.0100,alpkdce,"1.400, 3.619, 3.397",0.9,30.0,11,431
116,3.346496,6.053367,0.459,0.231,0.0100,alpkdce,"1.384, 3.590, 3.369",0.9,30.0,12,435
117,3.323245,6.115676,0.461,0.223,0.0100,alpkdce,"1.371, 3.553, 3.334",0.9,30.0,13,438
118,3.299529,5.979166,0.463,0.232,0.0100,alpkdce,"1.363, 3.530, 3.313",0.9,30.0,0,442
119,3.290089,5.968747,0.469,0.227,0.0100,alpkdce,"1.354, 3.525, 3.308",0.9,30.0,1,446
120,3.259734,6.072423,0.470,0.226,0.0100,alpkdce,"1.330, 3.514, 3.295",0.9,30.0,2,450
121,3.251327,6.087902,0.470,0.231,0.0100,alpkdce,"1.329, 3.510, 3.292",0.9,30.0,3,453
122,3.233200,6.174468,0.474,0.223,0.0100,alpkdce,"1.321, 3.509, 3.291",0.9,30.0,4,457
123,3.215458,6.044538,0.476,0.232,0.0100,alpkdce,"1.319, 3.469, 3.254",0.9,30.0,0,461
124,3.199560,6.179790,0.480,0.220,0.0100,alpkdce,"1.311, 3.466, 3.250",0.9,30.0,1,465
125,3.191707,6.157722,0.482,0.225,0.0100,alpkdce,"1.280, 3.438, 3.223",0.9,30.0,2,468
126,3.176130,6.284295,0.483,0.225,0.0100,alpkdce,"1.289, 3.423, 3.209",0.9,30.0,3,472
127,3.166721,6.228203,0.485,0.227,0.0100,alpkdce,"1.264, 3.415, 3.200",0.9,30.0,4,476
128,3.146096,6.328742,0.489,0.226,0.0100,alpkdce,"1.262, 3.399, 3.186",0.9,30.0,5,480
129,3.137981,6.287084,0.489,0.224,0.0100,alpkdce,"1.251, 3.381, 3.168",0.9,30.0,6,484
130,3.120990,6.291774,0.491,0.225,0.0100,alpkdce,"1.233, 3.379, 3.164",0.9,30.0,7,487
131,3.113790,6.374561,0.496,0.225,0.0100,alpkdce,"1.215, 3.351, 3.137",0.9,30.0,8,491
132,3.098061,6.327063,0.496,0.225,0.0100,alpkdce,"1.234, 3.377, 3.163",0.9,30.0,9,495
133,3.088005,6.312881,0.499,0.223,0.0100,alpkdce,"1.200, 3.340, 3.126",0.9,30.0,10,499
134,3.072875,6.457168,0.500,0.221,0.0100,alpkdce,"1.219, 3.327, 3.116",0.9,30.0,11,502
135,3.063466,6.403368,0.501,0.222,0.0100,alpkdce,"1.190, 3.330, 3.116",0.9,30.0,12,506
136,3.056792,6.379921,0.504,0.223,0.0100,alpkdce,"1.204, 3.334, 3.121",0.9,30.0,13,510
137,3.049707,6.485569,0.506,0.220,0.0100,alpkdce,"1.188, 3.322, 3.108",0.9,30.0,14,514
138,3.042416,6.413788,0.505,0.221,0.0100,alpkdce,"1.167, 3.263, 3.054",0.9,30.0,15,517
139,3.032645,6.500334,0.508,0.219,0.0100,alpkdce,"1.140, 3.261, 3.049",0.9,30.0,16,521
140,3.014438,6.502757,0.511,0.218,0.0100,alpkdce,"1.168, 3.264, 3.055",0.9,30.0,17,525
141,3.010985,6.451821,0.512,0.216,0.0100,alpkdce,"1.171, 3.262, 3.053",0.9,30.0,18,529
142,2.998109,6.600151,0.513,0.221,0.0100,alpkdce,"1.151, 3.261, 3.050",0.9,30.0,19,532
143,3.000489,6.592685,0.515,0.221,0.0100,alpkdce,"1.136, 3.227, 3.018",0.9,30.0,20,536
144,2.992145,6.550516,0.517,0.219,0.0100,alpkdce,"1.135, 3.225, 3.016",0.9,30.0,21,540
145,2.979561,6.692156,0.519,0.219,0.0100,alpkdce,"1.126, 3.246, 3.034",0.9,30.0,22,544
146,2.963643,6.587603,0.519,0.218,0.0100,alpkdce,"1.118, 3.209, 3.000",0.9,30.0,23,547
147,2.962293,6.639780,0.523,0.216,0.0100,alpkdce,"1.119, 3.251, 3.038",0.9,30.0,24,551
148,2.962614,6.698417,0.522,0.218,0.0100,alpkdce,"1.099, 3.205, 2.994",0.9,30.0,25,555
149,2.958872,6.692327,0.524,0.224,0.0100,alpkdce,"1.108, 3.212, 3.001",0.9,30.0,26,559
150,2.956469,6.731241,0.525,0.220,0.0100,alpkdce,"1.110, 3.223, 3.012",0.9,30.0,27,562
151,2.737089,6.685000,0.553,0.223,0.0010,alpkdce,"0.944, 2.912, 2.715",0.9,30.0,28,566
152,2.666319,6.670196,0.562,0.225,0.0010,alpkdce,"0.946, 2.884, 2.690",0.9,30.0,29,570
153,2.637836,6.671667,0.566,0.226,0.0010,alpkdce,"0.936, 2.837, 2.647",0.9,30.0,30,574
154,2.620025,6.697061,0.569,0.224,0.0010,alpkdce,"0.889, 2.789, 2.599",0.9,30.0,31,577
155,2.606262,6.731355,0.570,0.220,0.0010,alpkdce,"0.893, 2.803, 2.612",0.9,30.0,32,581
156,2.595383,6.679054,0.571,0.228,0.0010,alpkdce,"0.901, 2.802, 2.612",0.9,30.0,33,585
157,2.587161,6.736908,0.572,0.224,0.0010,alpkdce,"0.893, 2.792, 2.602",0.9,30.0,34,589
158,2.582174,6.872937,0.574,0.218,0.0010,alpkdce,"0.899, 2.781, 2.593",0.9,30.0,35,592
159,2.578071,6.700297,0.576,0.222,0.0010,alpkdce,"0.887, 2.783, 2.593",0.9,30.0,36,596
160,2.574850,6.726057,0.576,0.223,0.0010,alpkdce,"0.875, 2.757, 2.569",0.9,30.0,37,600
161,2.566898,6.721926,0.577,0.226,0.0010,alpkdce,"0.886, 2.778, 2.589",0.9,30.0,38,604
162,2.561906,6.743180,0.577,0.225,0.0010,alpkdce,"0.875, 2.756, 2.568",0.9,30.0,39,607
163,2.561796,6.821350,0.579,0.223,0.0010,alpkdce,"0.881, 2.778, 2.588",0.9,30.0,40,611
164,2.551728,6.819895,0.580,0.224,0.0010,alpkdce,"0.857, 2.738, 2.550",0.9,30.0,41,615
165,2.552165,6.763726,0.579,0.222,0.0010,alpkdce,"0.865, 2.758, 2.569",0.9,30.0,42,619
166,2.540054,6.810640,0.583,0.221,0.0010,alpkdce,"0.856, 2.727, 2.540",0.9,30.0,43,622
167,2.540654,6.840542,0.582,0.218,0.0010,alpkdce,"0.861, 2.716, 2.531",0.9,30.0,44,626
168,2.524904,6.780611,0.584,0.221,0.0010,alpkdce,"0.843, 2.698, 2.512",0.9,30.0,45,630
169,2.529916,6.736662,0.583,0.224,0.0010,alpkdce,"0.843, 2.706, 2.520",0.9,30.0,46,634
170,2.523040,6.860949,0.584,0.221,0.0010,alpkdce,"0.852, 2.729, 2.542",0.9,30.0,47,637
171,2.525599,6.866694,0.587,0.219,0.0010,alpkdce,"0.843, 2.719, 2.531",0.9,30.0,48,641
172,2.517547,6.803824,0.587,0.221,0.0010,alpkdce,"0.858, 2.720, 2.534",0.9,30.0,49,645
173,2.518665,6.886209,0.588,0.219,0.0010,alpkdce,"0.849, 2.711, 2.525",0.9,30.0,50,649
174,2.520738,6.851443,0.586,0.223,0.0010,alpkdce,"0.838, 2.717, 2.529",0.9,30.0,51,652
175,2.511768,6.874412,0.590,0.221,0.0010,alpkdce,"0.839, 2.699, 2.513",0.9,30.0,52,656
176,2.516462,6.857765,0.589,0.220,0.0010,alpkdce,"0.857, 2.726, 2.539",0.9,30.0,53,660
177,2.500325,6.804662,0.590,0.222,0.0010,alpkdce,"0.839, 2.691, 2.506",0.9,30.0,54,664
178,2.503826,6.831892,0.589,0.220,0.0010,alpkdce,"0.842, 2.683, 2.499",0.9,30.0,55,667
179,2.497822,6.885988,0.591,0.222,0.0010,alpkdce,"0.841, 2.680, 2.496",0.9,30.0,56,671
180,2.489293,6.908899,0.592,0.221,0.0010,alpkdce,"0.836, 2.677, 2.492",0.9,30.0,57,675
181,2.487678,6.899262,0.594,0.223,0.0010,alpkdce,"0.845, 2.696, 2.511",0.9,30.0,58,679
182,2.494249,6.880950,0.591,0.220,0.0010,alpkdce,"0.830, 2.692, 2.506",0.9,30.0,59,682
183,2.480696,6.935478,0.593,0.217,0.0010,alpkdce,"0.830, 2.672, 2.487",0.9,30.0,60,686
184,2.478744,6.858007,0.594,0.221,0.0010,alpkdce,"0.823, 2.671, 2.487",0.9,30.0,61,690
185,2.476391,7.018139,0.595,0.218,0.0010,alpkdce,"0.833, 2.656, 2.474",0.9,30.0,62,694
186,2.474650,6.939103,0.594,0.219,0.0010,alpkdce,"0.809, 2.664, 2.478",0.9,30.0,63,697
187,2.477946,6.958229,0.594,0.218,0.0010,alpkdce,"0.823, 2.663, 2.479",0.9,30.0,64,701
188,2.473780,6.914360,0.596,0.222,0.0010,alpkdce,"0.817, 2.659, 2.475",0.9,30.0,65,705
189,2.470172,6.968582,0.596,0.221,0.0010,alpkdce,"0.828, 2.680, 2.494",0.9,30.0,66,709
190,2.463902,6.858842,0.597,0.222,0.0010,alpkdce,"0.807, 2.657, 2.472",0.9,30.0,67,712
191,2.467057,6.968860,0.597,0.219,0.0010,alpkdce,"0.812, 2.667, 2.482",0.9,30.0,68,716
192,2.462512,7.018599,0.598,0.221,0.0010,alpkdce,"0.804, 2.630, 2.447",0.9,30.0,69,720
193,2.461960,6.954192,0.597,0.220,0.0010,alpkdce,"0.802, 2.640, 2.456",0.9,30.0,70,724
194,2.461213,6.923030,0.598,0.223,0.0010,alpkdce,"0.802, 2.649, 2.464",0.9,30.0,71,727
195,2.456287,6.966977,0.597,0.223,0.0010,alpkdce,"0.826, 2.663, 2.479",0.9,30.0,72,731
196,2.455081,6.978617,0.598,0.223,0.0010,alpkdce,"0.808, 2.655, 2.470",0.9,30.0,73,735
197,2.448423,6.892832,0.601,0.220,0.0010,alpkdce,"0.806, 2.635, 2.452",0.9,30.0,74,739
198,2.446091,7.046236,0.603,0.222,0.0010,alpkdce,"0.809, 2.646, 2.463",0.9,30.0,75,742
199,2.443977,6.931837,0.603,0.220,0.0010,alpkdce,"0.796, 2.625, 2.442",0.9,30.0,76,746
200,2.441202,6.971607,0.602,0.218,0.0010,alpkdce,"0.793, 2.617, 2.434",0.9,30.0,76,750
