_epoch,train_loss,valid_loss,acc,val_acc,lr,type,hard_loss,soft_loss,total_loss,alpha,temp,early_stopping,elapsed_time
17,2.294443,1.858188,0.438,0.397,0.1000,alpkdce,"1.120, 12.834, 2.292",0.1,30.0,0,43
18,2.269676,1.906986,0.442,0.383,0.1000,alpkdce,"1.113, 12.870, 2.289",0.1,30.0,1,45
19,2.257845,1.703265,0.447,0.392,0.1000,alpkdce,"1.104, 12.809, 2.275",0.1,30.0,2,48
20,2.232923,1.811607,0.454,0.380,0.1000,alpkdce,"1.088, 12.652, 2.244",0.1,30.0,3,50
21,2.216143,1.801254,0.456,0.393,0.1000,alpkdce,"1.074, 12.597, 2.226",0.1,30.0,4,53
22,2.195664,1.877574,0.458,0.396,0.1000,alpkdce,"1.061, 12.415, 2.196",0.1,30.0,5,56
23,2.179874,1.777391,0.461,0.397,0.1000,alpkdce,"1.066, 12.508, 2.211",0.1,30.0,6,58
24,2.165740,1.774603,0.463,0.411,0.1000,alpkdce,"1.037, 12.306, 2.164",0.1,30.0,0,61
25,2.151668,1.859935,0.467,0.396,0.1000,alpkdce,"1.037, 12.260, 2.160",0.1,30.0,1,63
26,2.136198,1.900610,0.469,0.381,0.1000,alpkdce,"1.034, 12.315, 2.162",0.1,30.0,2,66
27,2.118085,1.737888,0.474,0.411,0.1000,alpkdce,"1.019, 12.097, 2.127",0.1,30.0,0,68
28,2.110383,1.824522,0.473,0.411,0.1000,alpkdce,"1.037, 12.111, 2.144",0.1,30.0,1,71
29,2.098133,1.818951,0.474,0.394,0.1000,alpkdce,"1.012, 12.087, 2.119",0.1,30.0,2,73
30,2.081898,1.891734,0.479,0.404,0.1000,alpkdce,"1.002, 11.930, 2.095",0.1,30.0,3,76
31,2.078248,1.823042,0.479,0.406,0.1000,alpkdce,"1.001, 11.956, 2.097",0.1,30.0,4,79
32,2.060346,1.818065,0.482,0.397,0.1000,alpkdce,"0.996, 11.908, 2.087",0.1,30.0,5,81
33,2.045188,1.893466,0.485,0.403,0.1000,alpkdce,"0.964, 11.810, 2.048",0.1,30.0,6,84
34,2.040247,1.851240,0.488,0.416,0.1000,alpkdce,"0.966, 11.684, 2.038",0.1,30.0,0,86
35,2.023222,1.799853,0.489,0.408,0.1000,alpkdce,"0.964, 11.809, 2.048",0.1,30.0,1,89
36,2.014690,1.925407,0.492,0.410,0.1000,alpkdce,"0.951, 11.734, 2.029",0.1,30.0,2,91
37,2.007880,1.943917,0.491,0.409,0.1000,alpkdce,"0.937, 11.600, 2.003",0.1,30.0,3,94
38,1.996189,1.799661,0.495,0.407,0.1000,alpkdce,"0.948, 11.738, 2.027",0.1,30.0,4,96
39,1.977790,1.850930,0.497,0.402,0.1000,alpkdce,"0.916, 11.505, 1.974",0.1,30.0,5,99
40,1.991629,1.855568,0.493,0.420,0.1000,alpkdce,"0.930, 11.557, 1.992",0.1,30.0,0,102
41,1.977180,1.871559,0.497,0.415,0.1000,alpkdce,"0.932, 11.698, 2.009",0.1,30.0,1,104
42,1.972900,1.961491,0.500,0.393,0.1000,alpkdce,"0.908, 11.555, 1.973",0.1,30.0,2,107
43,1.967504,1.827859,0.497,0.410,0.1000,alpkdce,"0.936, 11.666, 2.009",0.1,30.0,3,109
44,1.966178,1.846418,0.502,0.400,0.1000,alpkdce,"0.928, 11.564, 1.991",0.1,30.0,4,112
45,1.957890,1.811726,0.504,0.424,0.1000,alpkdce,"0.932, 11.650, 2.004",0.1,30.0,0,114
46,1.946767,1.849503,0.503,0.410,0.1000,alpkdce,"0.924, 11.494, 1.981",0.1,30.0,1,117
47,1.931703,1.980310,0.508,0.411,0.1000,alpkdce,"0.911, 11.418, 1.961",0.1,30.0,2,120
48,1.924292,1.891964,0.507,0.411,0.1000,alpkdce,"0.874, 11.243, 1.911",0.1,30.0,3,122
49,1.926546,1.899524,0.506,0.401,0.1000,alpkdce,"0.896, 11.371, 1.944",0.1,30.0,4,125
50,1.926940,1.873072,0.506,0.409,0.1000,alpkdce,"0.889, 11.343, 1.934",0.1,30.0,5,127
51,1.912458,2.000408,0.509,0.400,0.1000,alpkdce,"0.893, 11.393, 1.943",0.1,30.0,6,130
52,1.912072,1.866427,0.512,0.416,0.1000,alpkdce,"0.890, 11.298, 1.931",0.1,30.0,7,132
53,1.888600,1.817479,0.512,0.415,0.1000,alpkdce,"0.856, 11.231, 1.894",0.1,30.0,8,135
54,1.904850,1.879021,0.511,0.415,0.1000,alpkdce,"0.878, 11.254, 1.915",0.1,30.0,9,137
55,1.898833,1.810967,0.511,0.413,0.1000,alpkdce,"0.877, 11.331, 1.922",0.1,30.0,10,140
56,1.899680,1.877322,0.514,0.412,0.1000,alpkdce,"0.879, 11.274, 1.918",0.1,30.0,11,142
57,1.882503,1.930115,0.512,0.413,0.1000,alpkdce,"0.855, 11.264, 1.896",0.1,30.0,12,145
58,1.882163,1.952947,0.517,0.398,0.1000,alpkdce,"0.867, 11.262, 1.906",0.1,30.0,13,148
59,1.875080,1.861069,0.511,0.424,0.1000,alpkdce,"0.892, 11.224, 1.925",0.1,30.0,0,150
60,1.868012,1.761069,0.516,0.428,0.1000,alpkdce,"0.878, 11.244, 1.914",0.1,30.0,0,153
61,1.862035,1.809387,0.517,0.409,0.1000,alpkdce,"0.850, 11.245, 1.889",0.1,30.0,1,155
62,1.869580,1.886762,0.517,0.402,0.1000,alpkdce,"0.851, 11.217, 1.888",0.1,30.0,2,158
63,1.854145,1.944712,0.518,0.414,0.1000,alpkdce,"0.834, 11.122, 1.863",0.1,30.0,3,160
64,1.858574,1.810784,0.517,0.441,0.1000,alpkdce,"0.855, 11.148, 1.884",0.1,30.0,0,163
65,1.852238,1.815407,0.517,0.421,0.1000,alpkdce,"0.859, 11.230, 1.896",0.1,30.0,1,165
66,1.832405,1.820523,0.522,0.434,0.1000,alpkdce,"0.817, 11.012, 1.837",0.1,30.0,2,168
67,1.848973,1.917282,0.522,0.410,0.1000,alpkdce,"0.844, 11.184, 1.878",0.1,30.0,3,171
68,1.837513,1.942899,0.522,0.428,0.1000,alpkdce,"0.822, 11.131, 1.853",0.1,30.0,4,173
69,1.843797,2.100329,0.520,0.410,0.1000,alpkdce,"0.824, 11.102, 1.852",0.1,30.0,5,176
70,1.833821,2.002252,0.522,0.411,0.1000,alpkdce,"0.835, 11.082, 1.860",0.1,30.0,6,178
71,1.834169,1.877273,0.524,0.431,0.1000,alpkdce,"0.835, 11.304, 1.882",0.1,30.0,7,181
72,1.834468,1.843987,0.523,0.411,0.1000,alpkdce,"0.840, 11.051, 1.861",0.1,30.0,8,183
73,1.834620,1.863220,0.522,0.430,0.1000,alpkdce,"0.834, 10.992, 1.850",0.1,30.0,9,186
74,1.816259,1.825579,0.524,0.412,0.1000,alpkdce,"0.831, 11.059, 1.853",0.1,30.0,10,188
75,1.829690,1.958946,0.522,0.426,0.1000,alpkdce,"0.831, 11.203, 1.868",0.1,30.0,11,191
76,1.817683,1.886113,0.526,0.415,0.1000,alpkdce,"0.821, 11.080, 1.847",0.1,30.0,12,193
77,1.819258,1.892270,0.523,0.422,0.1000,alpkdce,"0.817, 11.038, 1.840",0.1,30.0,13,196
78,1.821120,1.929070,0.526,0.425,0.1000,alpkdce,"0.823, 11.124, 1.853",0.1,30.0,14,199
79,1.801747,1.999608,0.530,0.403,0.1000,alpkdce,"0.821, 10.985, 1.837",0.1,30.0,15,201
80,1.807382,1.929656,0.527,0.425,0.1000,alpkdce,"0.815, 11.087, 1.842",0.1,30.0,16,204
81,1.804583,1.822152,0.528,0.440,0.1000,alpkdce,"0.798, 10.961, 1.815",0.1,30.0,17,206
82,1.810244,2.002903,0.527,0.417,0.1000,alpkdce,"0.832, 11.124, 1.861",0.1,30.0,18,209
83,1.797609,1.807662,0.527,0.432,0.1000,alpkdce,"0.814, 11.005, 1.834",0.1,30.0,19,211
84,1.791579,2.010623,0.528,0.419,0.1000,alpkdce,"0.797, 10.830, 1.800",0.1,30.0,20,214
85,1.788478,1.920542,0.530,0.428,0.1000,alpkdce,"0.789, 10.904, 1.801",0.1,30.0,21,216
86,1.794634,1.881149,0.529,0.411,0.1000,alpkdce,"0.817, 10.944, 1.830",0.1,30.0,22,219
87,1.782139,2.058030,0.531,0.406,0.1000,alpkdce,"0.809, 10.965, 1.825",0.1,30.0,23,222
88,1.800869,2.021356,0.525,0.407,0.1000,alpkdce,"0.804, 11.019, 1.826",0.1,30.0,24,224
89,1.783052,1.859560,0.531,0.430,0.1000,alpkdce,"0.792, 10.963, 1.809",0.1,30.0,25,227
90,1.770926,1.978807,0.536,0.411,0.1000,alpkdce,"0.808, 10.997, 1.827",0.1,30.0,26,229
91,1.782720,1.992362,0.531,0.427,0.1000,alpkdce,"0.800, 10.909, 1.811",0.1,30.0,27,232
92,1.774135,1.881311,0.532,0.436,0.1000,alpkdce,"0.794, 10.862, 1.801",0.1,30.0,28,234
93,1.801724,1.922890,0.531,0.421,0.1000,alpkdce,"0.809, 10.884, 1.816",0.1,30.0,29,237
94,1.784420,1.859718,0.533,0.423,0.1000,alpkdce,"0.793, 10.878, 1.801",0.1,30.0,30,239
95,1.773109,1.916035,0.532,0.422,0.1000,alpkdce,"0.793, 10.987, 1.812",0.1,30.0,31,242
96,1.760069,2.131670,0.536,0.408,0.1000,alpkdce,"0.807, 10.922, 1.818",0.1,30.0,32,245
97,1.763463,1.870420,0.533,0.429,0.1000,alpkdce,"0.800, 10.974, 1.817",0.1,30.0,33,247
98,1.766936,1.991689,0.533,0.432,0.1000,alpkdce,"0.791, 11.035, 1.815",0.1,30.0,34,250
99,1.771359,1.944553,0.532,0.419,0.1000,alpkdce,"0.812, 10.933, 1.824",0.1,30.0,35,252
100,1.757457,1.978234,0.532,0.422,0.1000,alpkdce,"0.774, 10.929, 1.790",0.1,30.0,36,255
101,1.449179,1.940542,0.597,0.472,0.0100,alpkdce,"0.545, 8.863, 1.377",0.1,30.0,0,257
102,1.334540,2.099585,0.628,0.474,0.0100,alpkdce,"0.516, 8.559, 1.320",0.1,30.0,0,260
103,1.290704,2.149545,0.634,0.473,0.0100,alpkdce,"0.503, 8.410, 1.294",0.1,30.0,1,262
104,1.249811,2.207582,0.643,0.478,0.0100,alpkdce,"0.484, 8.245, 1.260",0.1,30.0,0,265
105,1.226907,2.056066,0.649,0.492,0.0100,alpkdce,"0.473, 7.996, 1.226",0.1,30.0,0,268
106,1.203225,2.309326,0.654,0.479,0.0100,alpkdce,"0.451, 7.949, 1.200",0.1,30.0,1,270
107,1.182560,2.214936,0.660,0.475,0.0100,alpkdce,"0.452, 7.825, 1.190",0.1,30.0,2,273
108,1.165577,2.318113,0.663,0.476,0.0100,alpkdce,"0.440, 7.809, 1.177",0.1,30.0,3,275
109,1.141988,2.440406,0.668,0.462,0.0100,alpkdce,"0.428, 7.650, 1.150",0.1,30.0,4,278
110,1.133426,2.348246,0.673,0.476,0.0100,alpkdce,"0.421, 7.582, 1.137",0.1,30.0,5,280
111,1.119627,2.508893,0.674,0.480,0.0100,alpkdce,"0.417, 7.499, 1.125",0.1,30.0,6,283
112,1.106779,2.584395,0.680,0.474,0.0100,alpkdce,"0.416, 7.449, 1.120",0.1,30.0,7,285
113,1.094938,2.548171,0.682,0.483,0.0100,alpkdce,"0.411, 7.415, 1.112",0.1,30.0,8,288
114,1.077698,2.644152,0.687,0.475,0.0100,alpkdce,"0.402, 7.330, 1.095",0.1,30.0,9,291
115,1.069796,2.590556,0.689,0.466,0.0100,alpkdce,"0.398, 7.200, 1.078",0.1,30.0,10,293
116,1.059105,2.604267,0.691,0.466,0.0100,alpkdce,"0.385, 7.191, 1.066",0.1,30.0,11,296
117,1.047360,2.630028,0.695,0.473,0.0100,alpkdce,"0.378, 7.043, 1.045",0.1,30.0,12,298
118,1.034690,2.748799,0.703,0.482,0.0100,alpkdce,"0.379, 7.116, 1.053",0.1,30.0,13,301
119,1.027696,2.764739,0.703,0.469,0.0100,alpkdce,"0.375, 7.008, 1.039",0.1,30.0,14,303
120,1.019480,2.880707,0.703,0.462,0.0100,alpkdce,"0.377, 6.962, 1.035",0.1,30.0,15,306
121,1.015878,2.776764,0.704,0.479,0.0100,alpkdce,"0.373, 6.968, 1.033",0.1,30.0,16,308
122,0.997233,2.907162,0.711,0.465,0.0100,alpkdce,"0.361, 6.837, 1.008",0.1,30.0,17,311
123,0.995885,3.045622,0.710,0.457,0.0100,alpkdce,"0.364, 6.811, 1.009",0.1,30.0,18,314
124,0.992047,2.905283,0.715,0.464,0.0100,alpkdce,"0.358, 6.806, 1.003",0.1,30.0,19,316
125,0.979941,3.083981,0.718,0.454,0.0100,alpkdce,"0.351, 6.697, 0.986",0.1,30.0,20,319
126,0.967352,3.060220,0.718,0.462,0.0100,alpkdce,"0.346, 6.647, 0.976",0.1,30.0,21,321
127,0.967305,2.998193,0.719,0.468,0.0100,alpkdce,"0.348, 6.631, 0.976",0.1,30.0,22,324
128,0.965410,3.139945,0.723,0.459,0.0100,alpkdce,"0.345, 6.611, 0.972",0.1,30.0,23,326
129,0.957874,3.022409,0.723,0.469,0.0100,alpkdce,"0.344, 6.521, 0.961",0.1,30.0,24,329
130,0.951477,3.058315,0.728,0.459,0.0100,alpkdce,"0.346, 6.563, 0.968",0.1,30.0,25,331
131,0.943526,3.130124,0.729,0.457,0.0100,alpkdce,"0.330, 6.486, 0.946",0.1,30.0,26,334
132,0.937397,3.072374,0.733,0.465,0.0100,alpkdce,"0.343, 6.482, 0.957",0.1,30.0,27,336
133,0.934688,3.406362,0.733,0.441,0.0100,alpkdce,"0.336, 6.502, 0.953",0.1,30.0,28,339
134,0.930969,3.153310,0.733,0.466,0.0100,alpkdce,"0.331, 6.414, 0.939",0.1,30.0,29,342
135,0.923564,3.276068,0.734,0.466,0.0100,alpkdce,"0.325, 6.389, 0.931",0.1,30.0,30,344
136,0.916900,3.212541,0.736,0.460,0.0100,alpkdce,"0.329, 6.316, 0.928",0.1,30.0,31,347
137,0.913167,3.292695,0.738,0.460,0.0100,alpkdce,"0.330, 6.403, 0.937",0.1,30.0,32,349
138,0.915132,3.268326,0.737,0.463,0.0100,alpkdce,"0.327, 6.333, 0.928",0.1,30.0,33,352
139,0.908575,3.468879,0.743,0.452,0.0100,alpkdce,"0.323, 6.367, 0.927",0.1,30.0,34,354
140,0.903525,3.325667,0.741,0.459,0.0100,alpkdce,"0.322, 6.296, 0.919",0.1,30.0,35,357
141,0.900824,3.391192,0.743,0.454,0.0100,alpkdce,"0.320, 6.256, 0.913",0.1,30.0,36,359
142,0.896405,3.354524,0.747,0.461,0.0100,alpkdce,"0.322, 6.281, 0.918",0.1,30.0,37,362
143,0.890915,3.576022,0.745,0.445,0.0100,alpkdce,"0.321, 6.247, 0.914",0.1,30.0,38,365
144,0.888471,3.372219,0.749,0.454,0.0100,alpkdce,"0.315, 6.157, 0.899",0.1,30.0,39,367
145,0.884245,3.355797,0.750,0.455,0.0100,alpkdce,"0.318, 6.104, 0.896",0.1,30.0,40,370
146,0.883826,3.492736,0.751,0.458,0.0100,alpkdce,"0.307, 6.134, 0.890",0.1,30.0,41,372
147,0.878806,3.569000,0.753,0.452,0.0100,alpkdce,"0.307, 6.060, 0.882",0.1,30.0,42,375
148,0.874458,3.640729,0.754,0.454,0.0100,alpkdce,"0.312, 6.117, 0.892",0.1,30.0,43,377
149,0.874511,3.520593,0.754,0.446,0.0100,alpkdce,"0.304, 6.134, 0.887",0.1,30.0,44,380
150,0.873257,3.554254,0.755,0.440,0.0100,alpkdce,"0.309, 6.097, 0.888",0.1,30.0,45,382
151,0.767831,3.771976,0.787,0.462,0.0010,alpkdce,"0.239, 5.359, 0.751",0.1,30.0,46,385
152,0.722680,3.887760,0.796,0.457,0.0010,alpkdce,"0.226, 5.187, 0.722",0.1,30.0,47,388
153,0.708422,3.853370,0.803,0.463,0.0010,alpkdce,"0.219, 5.088, 0.706",0.1,30.0,48,390
154,0.695123,3.944922,0.807,0.455,0.0010,alpkdce,"0.210, 4.967, 0.686",0.1,30.0,49,393
155,0.684397,4.212369,0.809,0.458,0.0010,alpkdce,"0.211, 4.983, 0.688",0.1,30.0,50,395
156,0.675420,4.171434,0.813,0.456,0.0010,alpkdce,"0.210, 4.933, 0.682",0.1,30.0,51,398
157,0.669027,3.978591,0.814,0.463,0.0010,alpkdce,"0.203, 4.805, 0.664",0.1,30.0,52,400
158,0.666513,4.172593,0.815,0.455,0.0010,alpkdce,"0.202, 4.783, 0.661",0.1,30.0,53,403
159,0.656394,4.109748,0.820,0.459,0.0010,alpkdce,"0.197, 4.793, 0.657",0.1,30.0,54,405
160,0.656208,4.069379,0.819,0.467,0.0010,alpkdce,"0.201, 4.786, 0.659",0.1,30.0,55,408
161,0.649318,4.068444,0.822,0.464,0.0010,alpkdce,"0.198, 4.789, 0.657",0.1,30.0,56,411
162,0.648736,4.223584,0.823,0.453,0.0010,alpkdce,"0.195, 4.718, 0.647",0.1,30.0,57,413
163,0.643211,4.179985,0.825,0.459,0.0010,alpkdce,"0.202, 4.752, 0.657",0.1,30.0,58,416
164,0.635970,4.280836,0.827,0.446,0.0010,alpkdce,"0.188, 4.630, 0.633",0.1,30.0,59,418
165,0.635789,4.290625,0.825,0.455,0.0010,alpkdce,"0.194, 4.623, 0.637",0.1,30.0,60,421
166,0.631776,4.409409,0.827,0.451,0.0010,alpkdce,"0.188, 4.611, 0.631",0.1,30.0,61,423
167,0.627142,4.463651,0.829,0.449,0.0010,alpkdce,"0.185, 4.610, 0.627",0.1,30.0,62,426
168,0.626846,4.237264,0.828,0.456,0.0010,alpkdce,"0.194, 4.621, 0.636",0.1,30.0,63,428
169,0.622532,4.339505,0.830,0.453,0.0010,alpkdce,"0.185, 4.577, 0.624",0.1,30.0,64,431
170,0.621055,4.318182,0.830,0.457,0.0010,alpkdce,"0.181, 4.534, 0.616",0.1,30.0,65,433
171,0.615607,4.346081,0.832,0.455,0.0010,alpkdce,"0.178, 4.471, 0.607",0.1,30.0,66,436
172,0.615136,4.384862,0.832,0.461,0.0010,alpkdce,"0.179, 4.442, 0.605",0.1,30.0,67,439
173,0.613176,4.362297,0.834,0.460,0.0010,alpkdce,"0.183, 4.514, 0.616",0.1,30.0,68,441
174,0.609662,4.480472,0.834,0.456,0.0010,alpkdce,"0.178, 4.510, 0.611",0.1,30.0,69,444
175,0.605922,4.539580,0.835,0.455,0.0010,alpkdce,"0.177, 4.443, 0.604",0.1,30.0,70,446
176,0.605135,4.375065,0.837,0.451,0.0010,alpkdce,"0.181, 4.483, 0.612",0.1,30.0,71,449
177,0.602547,4.517077,0.838,0.450,0.0010,alpkdce,"0.164, 4.288, 0.577",0.1,30.0,72,451
178,0.600129,4.592745,0.836,0.458,0.0010,alpkdce,"0.176, 4.431, 0.601",0.1,30.0,73,454
179,0.597254,4.439303,0.839,0.453,0.0010,alpkdce,"0.176, 4.374, 0.596",0.1,30.0,74,456
180,0.595581,4.440135,0.840,0.447,0.0010,alpkdce,"0.174, 4.433, 0.600",0.1,30.0,75,459
181,0.592965,4.517438,0.842,0.445,0.0010,alpkdce,"0.179, 4.427, 0.604",0.1,30.0,76,461
182,0.588937,4.569909,0.841,0.450,0.0010,alpkdce,"0.167, 4.307, 0.581",0.1,30.0,77,464
183,0.591368,4.588093,0.842,0.450,0.0010,alpkdce,"0.173, 4.396, 0.596",0.1,30.0,78,467
184,0.586816,4.572614,0.842,0.453,0.0010,alpkdce,"0.171, 4.382, 0.593",0.1,30.0,79,469
185,0.584553,4.518755,0.843,0.455,0.0010,alpkdce,"0.172, 4.320, 0.587",0.1,30.0,80,472
186,0.582318,4.685527,0.844,0.450,0.0010,alpkdce,"0.172, 4.360, 0.590",0.1,30.0,81,474
187,0.580458,4.526683,0.845,0.454,0.0010,alpkdce,"0.168, 4.336, 0.585",0.1,30.0,82,477
188,0.580335,4.761934,0.846,0.446,0.0010,alpkdce,"0.171, 4.340, 0.588",0.1,30.0,83,479
189,0.574722,4.712272,0.845,0.436,0.0010,alpkdce,"0.172, 4.342, 0.589",0.1,30.0,84,482
190,0.572296,4.745719,0.847,0.453,0.0010,alpkdce,"0.166, 4.264, 0.576",0.1,30.0,85,484
191,0.571387,4.587693,0.850,0.452,0.0010,alpkdce,"0.168, 4.297, 0.581",0.1,30.0,86,487
192,0.568342,4.814350,0.848,0.443,0.0010,alpkdce,"0.169, 4.320, 0.584",0.1,30.0,87,489
193,0.569094,4.830738,0.851,0.449,0.0010,alpkdce,"0.167, 4.266, 0.577",0.1,30.0,88,492
194,0.568251,4.786401,0.849,0.448,0.0010,alpkdce,"0.161, 4.265, 0.571",0.1,30.0,89,495
195,0.563700,4.863019,0.850,0.447,0.0010,alpkdce,"0.163, 4.264, 0.573",0.1,30.0,90,497
196,0.561437,4.806730,0.851,0.445,0.0010,alpkdce,"0.162, 4.217, 0.567",0.1,30.0,91,500
197,0.561818,4.836017,0.852,0.456,0.0010,alpkdce,"0.162, 4.131, 0.559",0.1,30.0,92,502
198,0.559138,4.834765,0.855,0.450,0.0010,alpkdce,"0.153, 4.136, 0.551",0.1,30.0,93,505
199,0.558981,4.766130,0.854,0.450,0.0010,alpkdce,"0.160, 4.176, 0.561",0.1,30.0,94,507
200,0.554884,4.830180,0.854,0.447,0.0010,alpkdce,"0.159, 4.156, 0.559",0.1,30.0,94,510
