_epoch,train_loss,valid_loss,acc,val_acc,lr,type,hard_loss,soft_loss,total_loss,alpha,temp,early_stopping,elapsed_time
178,0.193555,6.063892,0.972,0.234,0.0010,alpkdce,"0.077, 0.213, 0.199",0.9,30.0,76,2510
179,0.192298,6.042507,0.972,0.235,0.0010,alpkdce,"0.069, 0.205, 0.191",0.9,30.0,77,2525
180,0.190534,6.115707,0.973,0.235,0.0010,alpkdce,"0.064, 0.201, 0.187",0.9,30.0,78,2539
181,0.188557,6.006042,0.973,0.237,0.0010,alpkdce,"0.061, 0.200, 0.186",0.9,30.0,79,2554
182,0.187063,6.080765,0.974,0.235,0.0010,alpkdce,"0.063, 0.205, 0.191",0.9,30.0,80,2568
183,0.186475,6.019095,0.975,0.242,0.0010,alpkdce,"0.061, 0.203, 0.188",0.9,30.0,81,2583
184,0.183282,6.112170,0.976,0.240,0.0010,alpkdce,"0.059, 0.199, 0.185",0.9,30.0,82,2597
185,0.182001,6.056303,0.976,0.235,0.0010,alpkdce,"0.057, 0.197, 0.183",0.9,30.0,83,2612
186,0.182173,6.078395,0.977,0.237,0.0010,alpkdce,"0.060, 0.199, 0.185",0.9,30.0,84,2627
187,0.179349,6.237114,0.978,0.234,0.0010,alpkdce,"0.053, 0.195, 0.181",0.9,30.0,85,2641
188,0.179047,6.105781,0.978,0.240,0.0010,alpkdce,"0.057, 0.197, 0.183",0.9,30.0,86,2656
189,0.176878,6.158223,0.979,0.240,0.0010,alpkdce,"0.047, 0.192, 0.178",0.9,30.0,87,2670
190,0.175474,6.130564,0.979,0.241,0.0010,alpkdce,"0.056, 0.196, 0.182",0.9,30.0,88,2685
191,0.174174,6.103170,0.980,0.236,0.0010,alpkdce,"0.050, 0.191, 0.177",0.9,30.0,89,2699
192,0.173732,6.161985,0.981,0.237,0.0010,alpkdce,"0.044, 0.189, 0.174",0.9,30.0,90,2714
193,0.171253,6.208539,0.981,0.234,0.0010,alpkdce,"0.040, 0.184, 0.169",0.9,30.0,91,2728
194,0.170556,6.240547,0.981,0.237,0.0010,alpkdce,"0.043, 0.185, 0.171",0.9,30.0,92,2743
195,0.168645,6.193468,0.982,0.234,0.0010,alpkdce,"0.044, 0.183, 0.169",0.9,30.0,93,2757
196,0.168584,6.190869,0.982,0.239,0.0010,alpkdce,"0.043, 0.185, 0.171",0.9,30.0,94,2772
197,0.164942,6.209304,0.983,0.236,0.0010,alpkdce,"0.042, 0.181, 0.167",0.9,30.0,95,2786
198,0.165719,6.235024,0.983,0.235,0.0010,alpkdce,"0.038, 0.180, 0.165",0.9,30.0,96,2801
199,0.164986,6.223532,0.983,0.234,0.0010,alpkdce,"0.039, 0.177, 0.163",0.9,30.0,97,2815
200,0.164173,6.218103,0.984,0.236,0.0010,alpkdce,"0.037, 0.176, 0.162",0.9,30.0,97,2830
