_epoch,train_loss,valid_loss,acc,val_acc,lr,type,hard_loss,soft_loss,total_loss,alpha,temp,early_stopping,elapsed_time
59,1.970721,3.785528,0.366,0.187,0.1000,alpkdce,"1.758, 2.382, 2.070",0.5,1.0,22,152
60,1.955711,3.748617,0.367,0.191,0.1000,alpkdce,"1.723, 2.342, 2.033",0.5,1.0,23,155
61,1.945581,3.840700,0.371,0.183,0.1000,alpkdce,"1.718, 2.336, 2.027",0.5,1.0,24,158
62,1.933322,3.840404,0.371,0.192,0.1000,alpkdce,"1.709, 2.332, 2.021",0.5,1.0,25,160
63,1.927787,3.843453,0.376,0.193,0.1000,alpkdce,"1.695, 2.314, 2.004",0.5,1.0,26,163
64,1.921076,3.984166,0.372,0.172,0.1000,alpkdce,"1.700, 2.326, 2.013",0.5,1.0,27,165
65,1.909781,4.010932,0.376,0.175,0.1000,alpkdce,"1.697, 2.329, 2.013",0.5,1.0,28,168
66,1.897105,3.809722,0.378,0.183,0.1000,alpkdce,"1.677, 2.298, 1.988",0.5,1.0,29,171
67,1.884738,3.821029,0.382,0.186,0.1000,alpkdce,"1.644, 2.264, 1.954",0.5,1.0,30,173
68,1.882545,4.095462,0.382,0.172,0.1000,alpkdce,"1.655, 2.275, 1.965",0.5,1.0,31,176
69,1.875387,3.948086,0.384,0.185,0.1000,alpkdce,"1.660, 2.286, 1.973",0.5,1.0,32,178
70,1.864455,3.966014,0.386,0.181,0.1000,alpkdce,"1.630, 2.252, 1.941",0.5,1.0,33,181
71,1.860354,3.856838,0.385,0.198,0.1000,alpkdce,"1.632, 2.255, 1.944",0.5,1.0,34,183
72,1.850043,4.020305,0.389,0.174,0.1000,alpkdce,"1.616, 2.234, 1.925",0.5,1.0,35,186
73,1.848013,3.882697,0.386,0.187,0.1000,alpkdce,"1.614, 2.235, 1.924",0.5,1.0,36,189
74,1.829417,4.165086,0.395,0.168,0.1000,alpkdce,"1.607, 2.231, 1.919",0.5,1.0,37,191
75,1.828418,3.858117,0.394,0.196,0.1000,alpkdce,"1.606, 2.232, 1.919",0.5,1.0,38,194
76,1.815307,4.007859,0.398,0.184,0.1000,alpkdce,"1.594, 2.223, 1.909",0.5,1.0,39,196
77,1.806754,3.958237,0.397,0.191,0.1000,alpkdce,"1.577, 2.201, 1.889",0.5,1.0,40,199
78,1.807172,3.943290,0.397,0.188,0.1000,alpkdce,"1.578, 2.207, 1.892",0.5,1.0,41,202
79,1.801621,4.015192,0.396,0.180,0.1000,alpkdce,"1.572, 2.197, 1.885",0.5,1.0,42,204
80,1.809133,3.899166,0.395,0.192,0.1000,alpkdce,"1.592, 2.227, 1.910",0.5,1.0,43,207
81,1.792113,4.040429,0.402,0.175,0.1000,alpkdce,"1.582, 2.214, 1.898",0.5,1.0,44,209
82,1.780778,4.071685,0.401,0.185,0.1000,alpkdce,"1.566, 2.199, 1.883",0.5,1.0,45,212
83,1.775788,4.053753,0.401,0.173,0.1000,alpkdce,"1.544, 2.170, 1.857",0.5,1.0,46,215
84,1.772534,3.960870,0.402,0.181,0.1000,alpkdce,"1.560, 2.193, 1.876",0.5,1.0,47,217
85,1.769880,4.030895,0.402,0.179,0.1000,alpkdce,"1.545, 2.178, 1.861",0.5,1.0,48,220
86,1.753735,4.125772,0.406,0.182,0.1000,alpkdce,"1.549, 2.178, 1.864",0.5,1.0,49,222
87,1.751468,4.323069,0.406,0.171,0.1000,alpkdce,"1.521, 2.157, 1.839",0.5,1.0,50,225
88,1.748128,4.084386,0.406,0.179,0.1000,alpkdce,"1.521, 2.145, 1.833",0.5,1.0,51,227
89,1.739555,4.124996,0.409,0.182,0.1000,alpkdce,"1.531, 2.165, 1.848",0.5,1.0,52,230
90,1.732843,4.146862,0.409,0.176,0.1000,alpkdce,"1.505, 2.134, 1.819",0.5,1.0,53,233
91,1.736665,4.162868,0.408,0.172,0.1000,alpkdce,"1.510, 2.142, 1.826",0.5,1.0,54,235
92,1.734397,4.116125,0.409,0.184,0.1000,alpkdce,"1.520, 2.150, 1.835",0.5,1.0,55,238
93,1.730362,4.284338,0.408,0.172,0.1000,alpkdce,"1.505, 2.147, 1.826",0.5,1.0,56,240
94,1.723416,4.188054,0.412,0.182,0.1000,alpkdce,"1.493, 2.126, 1.809",0.5,1.0,57,243
95,1.707837,4.036077,0.415,0.184,0.1000,alpkdce,"1.499, 2.130, 1.815",0.5,1.0,58,246
96,1.710800,4.100730,0.414,0.185,0.1000,alpkdce,"1.485, 2.123, 1.804",0.5,1.0,59,248
97,1.700631,4.183611,0.418,0.172,0.1000,alpkdce,"1.478, 2.110, 1.794",0.5,1.0,60,251
98,1.691643,4.314999,0.420,0.178,0.1000,alpkdce,"1.487, 2.117, 1.802",0.5,1.0,61,253
99,1.693148,4.361356,0.417,0.171,0.1000,alpkdce,"1.481, 2.111, 1.796",0.5,1.0,62,256
100,1.696446,4.290731,0.418,0.176,0.1000,alpkdce,"1.458, 2.085, 1.772",0.5,1.0,63,258
101,1.181538,4.261084,0.572,0.213,0.0100,alpkdce,"0.845, 1.301, 1.073",0.5,1.0,0,261
102,0.967390,4.392899,0.638,0.208,0.0100,alpkdce,"0.730, 1.148, 0.939",0.5,1.0,1,264
103,0.885230,4.528698,0.660,0.204,0.0100,alpkdce,"0.700, 1.109, 0.905",0.5,1.0,2,266
104,0.827466,4.670460,0.681,0.203,0.0100,alpkdce,"0.643, 1.028, 0.836",0.5,1.0,3,269
105,0.786496,4.700234,0.694,0.202,0.0100,alpkdce,"0.607, 0.979, 0.793",0.5,1.0,4,271
106,0.747122,4.799078,0.706,0.200,0.0100,alpkdce,"0.581, 0.942, 0.762",0.5,1.0,5,274
107,0.720844,4.937502,0.716,0.200,0.0100,alpkdce,"0.558, 0.915, 0.736",0.5,1.0,6,277
108,0.694626,5.019057,0.727,0.204,0.0100,alpkdce,"0.546, 0.895, 0.721",0.5,1.0,7,279
109,0.667909,5.088138,0.731,0.195,0.0100,alpkdce,"0.519, 0.860, 0.689",0.5,1.0,8,282
110,0.651170,5.056304,0.738,0.202,0.0100,alpkdce,"0.505, 0.838, 0.672",0.5,1.0,9,284
111,0.631494,5.183037,0.743,0.195,0.0100,alpkdce,"0.490, 0.816, 0.653",0.5,1.0,10,287
112,0.612868,5.277173,0.751,0.194,0.0100,alpkdce,"0.474, 0.792, 0.633",0.5,1.0,11,290
113,0.590530,5.308808,0.759,0.196,0.0100,alpkdce,"0.457, 0.771, 0.614",0.5,1.0,12,292
114,0.575187,5.335357,0.765,0.191,0.0100,alpkdce,"0.440, 0.747, 0.593",0.5,1.0,13,295
115,0.560529,5.370755,0.770,0.197,0.0100,alpkdce,"0.435, 0.739, 0.587",0.5,1.0,14,297
116,0.545279,5.487554,0.776,0.191,0.0100,alpkdce,"0.420, 0.717, 0.568",0.5,1.0,15,300
117,0.527604,5.590016,0.780,0.189,0.0100,alpkdce,"0.406, 0.695, 0.550",0.5,1.0,16,303
118,0.520538,5.583704,0.784,0.191,0.0100,alpkdce,"0.400, 0.686, 0.543",0.5,1.0,17,305
119,0.507744,5.716672,0.787,0.185,0.0100,alpkdce,"0.390, 0.674, 0.532",0.5,1.0,18,308
120,0.492833,5.805473,0.794,0.191,0.0100,alpkdce,"0.376, 0.649, 0.512",0.5,1.0,19,310
121,0.483810,5.718456,0.796,0.190,0.0100,alpkdce,"0.363, 0.632, 0.498",0.5,1.0,20,313
122,0.473003,5.882705,0.800,0.189,0.0100,alpkdce,"0.356, 0.623, 0.489",0.5,1.0,21,315
123,0.467423,5.945829,0.800,0.184,0.0100,alpkdce,"0.354, 0.621, 0.488",0.5,1.0,22,318
124,0.451724,5.946404,0.809,0.188,0.0100,alpkdce,"0.337, 0.595, 0.466",0.5,1.0,23,321
125,0.443952,6.006117,0.808,0.185,0.0100,alpkdce,"0.339, 0.597, 0.468",0.5,1.0,24,323
126,0.430286,6.024711,0.816,0.186,0.0100,alpkdce,"0.336, 0.591, 0.464",0.5,1.0,25,326
127,0.433145,6.112923,0.813,0.184,0.0100,alpkdce,"0.326, 0.578, 0.452",0.5,1.0,26,328
128,0.417028,6.102427,0.820,0.187,0.0100,alpkdce,"0.319, 0.569, 0.444",0.5,1.0,27,331
129,0.410540,6.040403,0.824,0.186,0.0100,alpkdce,"0.306, 0.546, 0.426",0.5,1.0,28,334
130,0.402160,6.158270,0.826,0.186,0.0100,alpkdce,"0.304, 0.547, 0.426",0.5,1.0,29,336
131,0.396618,6.168023,0.829,0.183,0.0100,alpkdce,"0.305, 0.546, 0.425",0.5,1.0,30,339
132,0.390639,6.260076,0.829,0.188,0.0100,alpkdce,"0.295, 0.529, 0.412",0.5,1.0,31,341
133,0.390269,6.239269,0.830,0.187,0.0100,alpkdce,"0.290, 0.522, 0.406",0.5,1.0,32,344
134,0.377121,6.264990,0.836,0.183,0.0100,alpkdce,"0.283, 0.512, 0.397",0.5,1.0,33,347
135,0.375959,6.305527,0.836,0.187,0.0100,alpkdce,"0.290, 0.523, 0.407",0.5,1.0,34,349
136,0.364158,6.389737,0.842,0.182,0.0100,alpkdce,"0.275, 0.499, 0.387",0.5,1.0,35,352
137,0.361291,6.450100,0.841,0.180,0.0100,alpkdce,"0.274, 0.497, 0.386",0.5,1.0,36,354
138,0.357772,6.324712,0.842,0.187,0.0100,alpkdce,"0.270, 0.493, 0.381",0.5,1.0,37,357
139,0.354433,6.433075,0.844,0.182,0.0100,alpkdce,"0.272, 0.494, 0.383",0.5,1.0,38,360
140,0.346053,6.439844,0.848,0.188,0.0100,alpkdce,"0.257, 0.471, 0.364",0.5,1.0,39,362
141,0.345702,6.467806,0.849,0.186,0.0100,alpkdce,"0.256, 0.470, 0.363",0.5,1.0,40,365
142,0.339384,6.497840,0.849,0.184,0.0100,alpkdce,"0.255, 0.468, 0.361",0.5,1.0,41,367
143,0.338091,6.388337,0.850,0.186,0.0100,alpkdce,"0.258, 0.473, 0.365",0.5,1.0,42,370
144,0.336269,6.478841,0.849,0.183,0.0100,alpkdce,"0.254, 0.469, 0.361",0.5,1.0,43,373
145,0.329015,6.486040,0.853,0.179,0.0100,alpkdce,"0.246, 0.454, 0.350",0.5,1.0,44,375
146,0.325846,6.623278,0.856,0.183,0.0100,alpkdce,"0.242, 0.447, 0.344",0.5,1.0,45,378
147,0.325538,6.649508,0.853,0.181,0.0100,alpkdce,"0.247, 0.457, 0.352",0.5,1.0,46,380
148,0.316805,6.549752,0.861,0.180,0.0100,alpkdce,"0.235, 0.437, 0.336",0.5,1.0,47,383
149,0.316830,6.560056,0.858,0.177,0.0100,alpkdce,"0.236, 0.438, 0.337",0.5,1.0,48,385
150,0.315364,6.586588,0.857,0.179,0.0100,alpkdce,"0.234, 0.436, 0.335",0.5,1.0,49,388
151,0.238280,6.622698,0.903,0.187,0.0010,alpkdce,"0.160, 0.300, 0.230",0.5,1.0,50,391
152,0.210406,6.545864,0.917,0.186,0.0010,alpkdce,"0.143, 0.269, 0.206",0.5,1.0,51,393
153,0.196839,6.565151,0.923,0.188,0.0010,alpkdce,"0.138, 0.259, 0.198",0.5,1.0,52,396
154,0.188199,6.686741,0.927,0.184,0.0010,alpkdce,"0.132, 0.248, 0.190",0.5,1.0,53,398
155,0.183255,6.657635,0.928,0.184,0.0010,alpkdce,"0.125, 0.236, 0.181",0.5,1.0,54,401
156,0.179305,6.702406,0.930,0.187,0.0010,alpkdce,"0.124, 0.235, 0.179",0.5,1.0,55,404
157,0.173446,6.877031,0.934,0.187,0.0010,alpkdce,"0.120, 0.228, 0.174",0.5,1.0,56,406
158,0.173545,6.696682,0.934,0.183,0.0010,alpkdce,"0.119, 0.226, 0.173",0.5,1.0,57,409
159,0.169911,6.812572,0.935,0.187,0.0010,alpkdce,"0.116, 0.223, 0.170",0.5,1.0,58,411
160,0.166345,6.734984,0.936,0.184,0.0010,alpkdce,"0.115, 0.218, 0.166",0.5,1.0,59,414
161,0.164746,6.760009,0.937,0.185,0.0010,alpkdce,"0.114, 0.217, 0.165",0.5,1.0,60,417
162,0.162050,6.766523,0.939,0.185,0.0010,alpkdce,"0.111, 0.210, 0.160",0.5,1.0,61,419
163,0.160456,6.829630,0.939,0.186,0.0010,alpkdce,"0.111, 0.211, 0.161",0.5,1.0,62,422
164,0.160894,6.814183,0.938,0.185,0.0010,alpkdce,"0.117, 0.223, 0.170",0.5,1.0,63,424
165,0.158086,6.882606,0.940,0.184,0.0010,alpkdce,"0.113, 0.215, 0.164",0.5,1.0,64,427
166,0.158432,6.931587,0.940,0.188,0.0010,alpkdce,"0.105, 0.202, 0.154",0.5,1.0,65,430
167,0.156264,6.888290,0.942,0.182,0.0010,alpkdce,"0.106, 0.203, 0.155",0.5,1.0,66,432
168,0.153555,6.808144,0.943,0.186,0.0010,alpkdce,"0.105, 0.202, 0.153",0.5,1.0,67,435
169,0.150426,6.930105,0.943,0.185,0.0010,alpkdce,"0.105, 0.202, 0.153",0.5,1.0,68,437
170,0.149529,6.979225,0.944,0.184,0.0010,alpkdce,"0.109, 0.208, 0.158",0.5,1.0,69,440
171,0.147582,6.982300,0.945,0.186,0.0010,alpkdce,"0.102, 0.196, 0.149",0.5,1.0,70,443
172,0.147146,6.981270,0.945,0.187,0.0010,alpkdce,"0.107, 0.204, 0.156",0.5,1.0,71,445
173,0.148794,6.889564,0.944,0.182,0.0010,alpkdce,"0.103, 0.196, 0.149",0.5,1.0,72,448
174,0.144701,6.985913,0.947,0.182,0.0010,alpkdce,"0.100, 0.194, 0.147",0.5,1.0,73,450
175,0.143591,7.044826,0.947,0.182,0.0010,alpkdce,"0.101, 0.195, 0.148",0.5,1.0,74,453
176,0.143270,6.979250,0.946,0.179,0.0010,alpkdce,"0.101, 0.193, 0.147",0.5,1.0,75,455
177,0.143149,6.991403,0.946,0.185,0.0010,alpkdce,"0.100, 0.192, 0.146",0.5,1.0,76,458
178,0.140875,7.032548,0.947,0.184,0.0010,alpkdce,"0.097, 0.188, 0.142",0.5,1.0,77,461
179,0.137561,7.053793,0.949,0.184,0.0010,alpkdce,"0.096, 0.185, 0.140",0.5,1.0,78,463
180,0.137784,6.962783,0.949,0.184,0.0010,alpkdce,"0.096, 0.185, 0.141",0.5,1.0,79,466
181,0.138467,7.103228,0.949,0.179,0.0010,alpkdce,"0.096, 0.185, 0.141",0.5,1.0,80,468
182,0.136232,7.108159,0.951,0.181,0.0010,alpkdce,"0.096, 0.185, 0.141",0.5,1.0,81,471
183,0.137673,7.038401,0.949,0.183,0.0010,alpkdce,"0.094, 0.182, 0.138",0.5,1.0,82,474
184,0.138734,7.040712,0.948,0.186,0.0010,alpkdce,"0.097, 0.186, 0.141",0.5,1.0,83,476
185,0.136233,7.104303,0.950,0.185,0.0010,alpkdce,"0.091, 0.178, 0.135",0.5,1.0,84,479
186,0.133086,7.047137,0.951,0.185,0.0010,alpkdce,"0.093, 0.180, 0.137",0.5,1.0,85,481
187,0.134812,7.060660,0.949,0.187,0.0010,alpkdce,"0.094, 0.182, 0.138",0.5,1.0,86,484
188,0.133608,7.107797,0.950,0.186,0.0010,alpkdce,"0.092, 0.180, 0.136",0.5,1.0,87,487
189,0.131133,7.152850,0.952,0.181,0.0010,alpkdce,"0.088, 0.172, 0.130",0.5,1.0,88,489
190,0.129542,7.081768,0.952,0.188,0.0010,alpkdce,"0.088, 0.172, 0.130",0.5,1.0,89,492
191,0.130420,7.156983,0.953,0.181,0.0010,alpkdce,"0.088, 0.172, 0.130",0.5,1.0,90,494
192,0.128935,7.124010,0.953,0.182,0.0010,alpkdce,"0.089, 0.173, 0.131",0.5,1.0,91,497
193,0.129213,7.123842,0.952,0.185,0.0010,alpkdce,"0.090, 0.174, 0.132",0.5,1.0,92,499
194,0.126889,7.144850,0.953,0.186,0.0010,alpkdce,"0.083, 0.162, 0.122",0.5,1.0,93,502
195,0.128451,7.167801,0.953,0.186,0.0010,alpkdce,"0.093, 0.180, 0.137",0.5,1.0,94,505
196,0.126512,7.155341,0.954,0.182,0.0010,alpkdce,"0.088, 0.171, 0.129",0.5,1.0,95,507
197,0.124966,7.097878,0.955,0.184,0.0010,alpkdce,"0.084, 0.165, 0.125",0.5,1.0,96,510
198,0.126752,7.225791,0.954,0.185,0.0010,alpkdce,"0.087, 0.171, 0.129",0.5,1.0,97,512
199,0.124729,7.181612,0.954,0.181,0.0010,alpkdce,"0.089, 0.173, 0.131",0.5,1.0,98,515
200,0.123252,7.246701,0.955,0.185,0.0010,alpkdce,"0.081, 0.159, 0.120",0.5,1.0,98,518
