_epoch,train_loss,valid_loss,acc,val_acc,lr,type,hard_loss,soft_loss,total_loss,alpha,temp,early_stopping,elapsed_time
105,0.739134,2.189557,0.608,0.485,0.0100,alpkdce,"0.991, 0.725, 0.752",0.9,30.0,4,1571
106,0.728813,2.236588,0.613,0.482,0.0100,alpkdce,"0.964, 0.720, 0.744",0.9,30.0,5,1586
107,0.714799,2.297524,0.621,0.483,0.0100,alpkdce,"0.920, 0.694, 0.716",0.9,30.0,6,1601
108,0.705962,2.320193,0.626,0.478,0.0100,alpkdce,"0.929, 0.702, 0.724",0.9,30.0,7,1616
109,0.688744,2.403997,0.635,0.471,0.0100,alpkdce,"0.895, 0.680, 0.701",0.9,30.0,8,1631
110,0.680109,2.457062,0.641,0.476,0.0100,alpkdce,"0.888, 0.679, 0.700",0.9,30.0,9,1646
111,0.670750,2.443525,0.646,0.460,0.0100,alpkdce,"0.861, 0.666, 0.686",0.9,30.0,10,1661
112,0.662950,2.501249,0.650,0.466,0.0100,alpkdce,"0.853, 0.662, 0.681",0.9,30.0,11,1676
113,0.652916,2.576558,0.658,0.459,0.0100,alpkdce,"0.824, 0.652, 0.669",0.9,30.0,12,1691
114,0.648232,2.583751,0.662,0.456,0.0100,alpkdce,"0.845, 0.664, 0.682",0.9,30.0,13,1706
115,0.638807,2.619338,0.665,0.458,0.0100,alpkdce,"0.811, 0.647, 0.664",0.9,30.0,14,1721
116,0.631526,2.660145,0.671,0.457,0.0100,alpkdce,"0.782, 0.639, 0.653",0.9,30.0,15,1735
117,0.625761,2.791034,0.675,0.457,0.0100,alpkdce,"0.775, 0.635, 0.649",0.9,30.0,16,1750
118,0.619975,2.840348,0.679,0.447,0.0100,alpkdce,"0.753, 0.625, 0.638",0.9,30.0,17,1765
119,0.610538,2.852743,0.684,0.446,0.0100,alpkdce,"0.746, 0.616, 0.629",0.9,30.0,18,1780
120,0.607078,2.790720,0.687,0.447,0.0100,alpkdce,"0.742, 0.617, 0.630",0.9,30.0,19,1795
121,0.602147,2.870427,0.692,0.442,0.0100,alpkdce,"0.731, 0.614, 0.626",0.9,30.0,20,1810
122,0.597217,2.893920,0.695,0.443,0.0100,alpkdce,"0.726, 0.617, 0.628",0.9,30.0,21,1825
123,0.591592,2.978246,0.698,0.435,0.0100,alpkdce,"0.696, 0.602, 0.612",0.9,30.0,22,1840
124,0.586876,3.002868,0.704,0.444,0.0100,alpkdce,"0.681, 0.596, 0.604",0.9,30.0,23,1855
125,0.580191,3.002666,0.706,0.438,0.0100,alpkdce,"0.668, 0.596, 0.603",0.9,30.0,24,1870
126,0.574963,3.087882,0.711,0.437,0.0100,alpkdce,"0.654, 0.589, 0.595",0.9,30.0,25,1885
127,0.566356,3.155023,0.714,0.437,0.0100,alpkdce,"0.652, 0.581, 0.588",0.9,30.0,26,1900
128,0.563153,3.176412,0.720,0.436,0.0100,alpkdce,"0.628, 0.579, 0.584",0.9,30.0,27,1915
129,0.558233,3.188293,0.723,0.431,0.0100,alpkdce,"0.640, 0.578, 0.585",0.9,30.0,28,1930
130,0.550351,3.178771,0.728,0.429,0.0100,alpkdce,"0.630, 0.576, 0.581",0.9,30.0,29,1945
131,0.548672,3.147550,0.730,0.436,0.0100,alpkdce,"0.624, 0.573, 0.578",0.9,30.0,30,1960
132,0.539433,3.287316,0.735,0.427,0.0100,alpkdce,"0.597, 0.558, 0.562",0.9,30.0,31,1975
133,0.534598,3.325933,0.738,0.430,0.0100,alpkdce,"0.598, 0.555, 0.559",0.9,30.0,32,1990
134,0.531085,3.457431,0.743,0.427,0.0100,alpkdce,"0.588, 0.556, 0.559",0.9,30.0,33,2005
135,0.524364,3.442923,0.746,0.424,0.0100,alpkdce,"0.564, 0.540, 0.542",0.9,30.0,34,2020
136,0.519744,3.424622,0.750,0.424,0.0100,alpkdce,"0.562, 0.542, 0.544",0.9,30.0,35,2035
137,0.513729,3.514428,0.754,0.424,0.0100,alpkdce,"0.556, 0.536, 0.538",0.9,30.0,36,2049
138,0.508795,3.470622,0.757,0.426,0.0100,alpkdce,"0.554, 0.534, 0.536",0.9,30.0,37,2064
139,0.504651,3.488659,0.758,0.427,0.0100,alpkdce,"0.537, 0.529, 0.529",0.9,30.0,38,2079
140,0.499009,3.721217,0.763,0.425,0.0100,alpkdce,"0.541, 0.528, 0.529",0.9,30.0,39,2094
141,0.497259,3.656759,0.766,0.420,0.0100,alpkdce,"0.525, 0.525, 0.525",0.9,30.0,40,2109
142,0.500598,3.630781,0.765,0.419,0.0100,alpkdce,"0.541, 0.532, 0.533",0.9,30.0,41,2124
143,0.489288,3.716594,0.769,0.414,0.0100,alpkdce,"0.509, 0.513, 0.512",0.9,30.0,42,2139
144,0.480514,3.612889,0.775,0.417,0.0100,alpkdce,"0.513, 0.514, 0.514",0.9,30.0,43,2154
145,0.476374,3.806165,0.780,0.418,0.0100,alpkdce,"0.495, 0.507, 0.505",0.9,30.0,44,2169
146,0.474549,3.773928,0.781,0.416,0.0100,alpkdce,"0.480, 0.503, 0.501",0.9,30.0,45,2184
147,0.465256,3.867313,0.786,0.412,0.0100,alpkdce,"0.473, 0.490, 0.489",0.9,30.0,46,2199
148,0.466033,3.765460,0.787,0.420,0.0100,alpkdce,"0.486, 0.501, 0.499",0.9,30.0,47,2214
149,0.460805,3.760110,0.791,0.416,0.0100,alpkdce,"0.464, 0.492, 0.490",0.9,30.0,48,2229
150,0.452079,4.054708,0.796,0.413,0.0100,alpkdce,"0.457, 0.486, 0.483",0.9,30.0,49,2244
151,0.331715,3.699314,0.874,0.432,0.0010,alpkdce,"0.222, 0.323, 0.313",0.9,30.0,50,2259
152,0.284927,3.848220,0.902,0.429,0.0010,alpkdce,"0.179, 0.286, 0.275",0.9,30.0,51,2274
153,0.267893,3.840388,0.912,0.434,0.0010,alpkdce,"0.167, 0.273, 0.262",0.9,30.0,52,2289
154,0.255941,3.926205,0.919,0.430,0.0010,alpkdce,"0.158, 0.263, 0.252",0.9,30.0,53,2304
155,0.246777,3.945144,0.923,0.434,0.0010,alpkdce,"0.151, 0.258, 0.247",0.9,30.0,54,2319
156,0.239167,4.004317,0.928,0.431,0.0010,alpkdce,"0.138, 0.248, 0.237",0.9,30.0,55,2334
157,0.232477,3.999126,0.931,0.426,0.0010,alpkdce,"0.137, 0.243, 0.232",0.9,30.0,56,2348
158,0.227993,4.054623,0.935,0.425,0.0010,alpkdce,"0.133, 0.242, 0.231",0.9,30.0,57,2363
