_epoch,train_loss,valid_loss,acc,val_acc,lr,type,hard_loss,soft_loss,total_loss,alpha,temp,early_stopping,elapsed_time
45,3.936472,5.072285,0.301,0.153,0.1000,alpkdce,"1.966, 6.052, 4.009",0.5,30.0,2,117
46,3.929652,4.854194,0.300,0.162,0.1000,alpkdce,"1.977, 6.063, 4.020",0.5,30.0,3,119
47,3.920619,4.400028,0.301,0.183,0.1000,alpkdce,"1.968, 5.991, 3.979",0.5,30.0,4,122
48,3.896116,4.434558,0.305,0.185,0.1000,alpkdce,"1.950, 5.973, 3.962",0.5,30.0,5,125
49,3.891773,4.707911,0.304,0.181,0.1000,alpkdce,"1.920, 5.989, 3.954",0.5,30.0,6,127
50,3.863017,4.588767,0.306,0.184,0.1000,alpkdce,"1.940, 5.960, 3.950",0.5,30.0,7,130
51,3.854013,4.618893,0.307,0.174,0.1000,alpkdce,"1.925, 5.944, 3.934",0.5,30.0,8,132
52,3.857968,4.690159,0.311,0.168,0.1000,alpkdce,"1.935, 5.955, 3.945",0.5,30.0,9,135
53,3.846017,4.547198,0.311,0.185,0.1000,alpkdce,"1.923, 5.925, 3.924",0.5,30.0,10,138
54,3.839486,4.859091,0.313,0.171,0.1000,alpkdce,"1.898, 5.916, 3.907",0.5,30.0,11,140
55,3.820175,4.699167,0.314,0.183,0.1000,alpkdce,"1.885, 5.866, 3.875",0.5,30.0,12,143
56,3.813460,4.572343,0.315,0.173,0.1000,alpkdce,"1.881, 5.885, 3.883",0.5,30.0,13,145
57,3.802173,4.456192,0.318,0.185,0.1000,alpkdce,"1.885, 5.881, 3.883",0.5,30.0,14,148
58,3.795550,4.759495,0.315,0.182,0.1000,alpkdce,"1.882, 5.849, 3.865",0.5,30.0,15,151
59,3.782738,4.729039,0.319,0.171,0.1000,alpkdce,"1.882, 5.879, 3.881",0.5,30.0,16,153
60,3.774319,4.887809,0.321,0.170,0.1000,alpkdce,"1.854, 5.847, 3.850",0.5,30.0,17,156
61,3.760849,4.771567,0.318,0.180,0.1000,alpkdce,"1.847, 5.833, 3.840",0.5,30.0,18,158
62,3.758461,4.585311,0.323,0.193,0.1000,alpkdce,"1.844, 5.809, 3.827",0.5,30.0,0,161
63,3.751490,4.515580,0.325,0.189,0.1000,alpkdce,"1.849, 5.808, 3.829",0.5,30.0,1,164
64,3.743897,4.808546,0.325,0.181,0.1000,alpkdce,"1.840, 5.804, 3.822",0.5,30.0,2,166
65,3.738112,4.862858,0.321,0.178,0.1000,alpkdce,"1.832, 5.792, 3.812",0.5,30.0,3,169
66,3.724051,4.901262,0.325,0.183,0.1000,alpkdce,"1.827, 5.780, 3.803",0.5,30.0,4,172
67,3.715446,5.010638,0.327,0.172,0.1000,alpkdce,"1.821, 5.783, 3.802",0.5,30.0,5,174
68,3.719831,4.968864,0.326,0.170,0.1000,alpkdce,"1.833, 5.772, 3.803",0.5,30.0,6,177
69,3.705185,4.717206,0.328,0.177,0.1000,alpkdce,"1.805, 5.757, 3.781",0.5,30.0,7,179
70,3.697529,4.702341,0.330,0.188,0.1000,alpkdce,"1.806, 5.778, 3.792",0.5,30.0,8,182
71,3.705870,4.715263,0.332,0.190,0.1000,alpkdce,"1.801, 5.794, 3.798",0.5,30.0,9,184
72,3.679575,4.863252,0.333,0.181,0.1000,alpkdce,"1.780, 5.671, 3.726",0.5,30.0,10,187
73,3.688738,5.110778,0.332,0.171,0.1000,alpkdce,"1.774, 5.739, 3.757",0.5,30.0,11,190
74,3.684050,5.020753,0.332,0.181,0.1000,alpkdce,"1.778, 5.735, 3.756",0.5,30.0,12,192
75,3.656230,4.806992,0.335,0.180,0.1000,alpkdce,"1.779, 5.703, 3.741",0.5,30.0,13,195
76,3.669531,5.093586,0.334,0.184,0.1000,alpkdce,"1.785, 5.754, 3.770",0.5,30.0,14,198
77,3.652490,4.820548,0.337,0.194,0.1000,alpkdce,"1.764, 5.712, 3.738",0.5,30.0,0,200
78,3.644726,4.733716,0.339,0.189,0.1000,alpkdce,"1.763, 5.700, 3.732",0.5,30.0,1,203
79,3.644982,5.333479,0.339,0.173,0.1000,alpkdce,"1.763, 5.687, 3.725",0.5,30.0,2,205
80,3.648959,4.962769,0.341,0.166,0.1000,alpkdce,"1.758, 5.718, 3.738",0.5,30.0,3,208
81,3.635904,4.480656,0.339,0.182,0.1000,alpkdce,"1.740, 5.652, 3.696",0.5,30.0,4,211
82,3.632263,4.815230,0.338,0.186,0.1000,alpkdce,"1.759, 5.702, 3.731",0.5,30.0,5,213
83,3.620875,5.056391,0.342,0.187,0.1000,alpkdce,"1.712, 5.642, 3.677",0.5,30.0,6,216
84,3.613179,4.978461,0.344,0.184,0.1000,alpkdce,"1.745, 5.695, 3.720",0.5,30.0,7,218
85,3.610915,5.048293,0.345,0.182,0.1000,alpkdce,"1.740, 5.670, 3.705",0.5,30.0,8,221
86,3.608800,4.777801,0.342,0.193,0.1000,alpkdce,"1.739, 5.654, 3.696",0.5,30.0,9,224
87,3.597174,4.882741,0.344,0.189,0.1000,alpkdce,"1.734, 5.645, 3.689",0.5,30.0,10,226
88,3.613225,5.093566,0.341,0.178,0.1000,alpkdce,"1.757, 5.701, 3.729",0.5,30.0,11,229
89,3.590892,4.801659,0.346,0.189,0.1000,alpkdce,"1.730, 5.658, 3.694",0.5,30.0,12,231
90,3.592220,5.038829,0.344,0.184,0.1000,alpkdce,"1.705, 5.639, 3.672",0.5,30.0,13,234
91,3.587824,4.913447,0.346,0.177,0.1000,alpkdce,"1.709, 5.654, 3.682",0.5,30.0,14,237
92,3.582894,5.191620,0.349,0.181,0.1000,alpkdce,"1.675, 5.589, 3.632",0.5,30.0,15,239
93,3.567044,5.141746,0.349,0.176,0.1000,alpkdce,"1.686, 5.578, 3.632",0.5,30.0,16,242
94,3.582456,4.857861,0.346,0.190,0.1000,alpkdce,"1.708, 5.632, 3.670",0.5,30.0,17,244
95,3.561159,5.008444,0.349,0.190,0.1000,alpkdce,"1.688, 5.580, 3.634",0.5,30.0,18,247
96,3.579024,5.489374,0.351,0.163,0.1000,alpkdce,"1.726, 5.650, 3.688",0.5,30.0,19,250
97,3.559367,4.966751,0.351,0.186,0.1000,alpkdce,"1.703, 5.638, 3.670",0.5,30.0,20,252
98,3.559881,5.064988,0.350,0.179,0.1000,alpkdce,"1.682, 5.600, 3.641",0.5,30.0,21,255
99,3.555810,4.964369,0.349,0.181,0.1000,alpkdce,"1.700, 5.583, 3.641",0.5,30.0,22,257
100,3.539322,4.959315,0.351,0.184,0.1000,alpkdce,"1.672, 5.523, 3.597",0.5,30.0,23,260
101,2.939933,4.883279,0.443,0.217,0.0100,alpkdce,"1.143, 4.487, 2.815",0.5,30.0,0,263
102,2.715940,4.960416,0.483,0.221,0.0100,alpkdce,"1.061, 4.366, 2.713",0.5,30.0,0,265
103,2.617263,5.007503,0.503,0.218,0.0100,alpkdce,"1.003, 4.215, 2.609",0.5,30.0,1,268
104,2.558571,5.026405,0.516,0.223,0.0100,alpkdce,"0.968, 4.115, 2.542",0.5,30.0,0,270
105,2.512980,5.121127,0.524,0.221,0.0100,alpkdce,"0.932, 4.146, 2.539",0.5,30.0,1,273
106,2.476958,5.188841,0.532,0.220,0.0100,alpkdce,"0.910, 4.050, 2.480",0.5,30.0,2,276
107,2.443965,5.201821,0.543,0.217,0.0100,alpkdce,"0.891, 4.013, 2.452",0.5,30.0,3,278
108,2.413180,5.373338,0.547,0.219,0.0100,alpkdce,"0.871, 3.989, 2.430",0.5,30.0,4,281
109,2.386110,5.346861,0.554,0.220,0.0100,alpkdce,"0.868, 3.957, 2.412",0.5,30.0,5,283
110,2.361390,5.361595,0.560,0.218,0.0100,alpkdce,"0.850, 3.949, 2.399",0.5,30.0,6,286
111,2.338598,5.357032,0.567,0.220,0.0100,alpkdce,"0.835, 3.946, 2.390",0.5,30.0,7,289
112,2.320951,5.420747,0.571,0.221,0.0100,alpkdce,"0.809, 3.911, 2.360",0.5,30.0,8,291
113,2.290359,5.431918,0.578,0.220,0.0100,alpkdce,"0.796, 3.855, 2.325",0.5,30.0,9,294
114,2.280942,5.403514,0.579,0.218,0.0100,alpkdce,"0.776, 3.831, 2.304",0.5,30.0,10,296
115,2.258622,5.481126,0.584,0.216,0.0100,alpkdce,"0.758, 3.821, 2.289",0.5,30.0,11,299
116,2.242763,5.497389,0.589,0.220,0.0100,alpkdce,"0.762, 3.791, 2.276",0.5,30.0,12,302
117,2.221854,5.625509,0.593,0.215,0.0100,alpkdce,"0.727, 3.730, 2.228",0.5,30.0,13,304
118,2.216083,5.574276,0.596,0.217,0.0100,alpkdce,"0.729, 3.717, 2.223",0.5,30.0,14,307
119,2.196402,5.676919,0.601,0.219,0.0100,alpkdce,"0.736, 3.748, 2.242",0.5,30.0,15,309
120,2.183244,5.694031,0.605,0.216,0.0100,alpkdce,"0.719, 3.724, 2.222",0.5,30.0,16,312
121,2.170883,5.727043,0.610,0.215,0.0100,alpkdce,"0.711, 3.690, 2.200",0.5,30.0,17,315
122,2.149742,5.648364,0.612,0.213,0.0100,alpkdce,"0.687, 3.624, 2.156",0.5,30.0,18,317
123,2.146190,5.745020,0.616,0.217,0.0100,alpkdce,"0.694, 3.657, 2.176",0.5,30.0,19,320
124,2.127087,5.786594,0.620,0.220,0.0100,alpkdce,"0.667, 3.602, 2.135",0.5,30.0,20,322
125,2.110889,5.781269,0.622,0.218,0.0100,alpkdce,"0.675, 3.592, 2.133",0.5,30.0,21,325
126,2.108057,5.820744,0.627,0.217,0.0100,alpkdce,"0.654, 3.603, 2.128",0.5,30.0,22,328
127,2.099953,5.788764,0.628,0.211,0.0100,alpkdce,"0.653, 3.579, 2.116",0.5,30.0,23,330
128,2.088564,5.825226,0.630,0.214,0.0100,alpkdce,"0.659, 3.556, 2.108",0.5,30.0,24,333
129,2.075467,5.997916,0.635,0.210,0.0100,alpkdce,"0.642, 3.567, 2.104",0.5,30.0,25,335
130,2.073136,5.897203,0.636,0.214,0.0100,alpkdce,"0.628, 3.553, 2.090",0.5,30.0,26,338
131,2.053839,5.874893,0.640,0.211,0.0100,alpkdce,"0.617, 3.531, 2.074",0.5,30.0,27,341
132,2.044388,5.926603,0.641,0.211,0.0100,alpkdce,"0.623, 3.535, 2.079",0.5,30.0,28,343
133,2.035448,5.925465,0.644,0.213,0.0100,alpkdce,"0.617, 3.519, 2.068",0.5,30.0,29,346
134,2.036617,5.998998,0.645,0.215,0.0100,alpkdce,"0.602, 3.516, 2.059",0.5,30.0,30,348
135,2.018797,5.988651,0.650,0.212,0.0100,alpkdce,"0.598, 3.488, 2.043",0.5,30.0,31,351
136,2.004360,6.044250,0.652,0.212,0.0100,alpkdce,"0.593, 3.501, 2.047",0.5,30.0,32,354
137,2.010927,5.984428,0.653,0.217,0.0100,alpkdce,"0.601, 3.487, 2.044",0.5,30.0,33,356
138,2.008959,6.109069,0.655,0.215,0.0100,alpkdce,"0.588, 3.490, 2.039",0.5,30.0,34,359
139,1.994173,6.075637,0.655,0.206,0.0100,alpkdce,"0.595, 3.443, 2.019",0.5,30.0,35,362
140,1.983451,6.132547,0.660,0.210,0.0100,alpkdce,"0.573, 3.437, 2.005",0.5,30.0,36,364
141,1.974210,6.103857,0.662,0.211,0.0100,alpkdce,"0.571, 3.450, 2.010",0.5,30.0,37,367
142,1.972178,6.139971,0.663,0.211,0.0100,alpkdce,"0.570, 3.449, 2.009",0.5,30.0,38,369
143,1.959952,6.160331,0.666,0.214,0.0100,alpkdce,"0.558, 3.412, 1.985",0.5,30.0,39,372
144,1.955391,6.135287,0.669,0.212,0.0100,alpkdce,"0.554, 3.404, 1.979",0.5,30.0,40,375
145,1.957464,6.064104,0.668,0.212,0.0100,alpkdce,"0.560, 3.404, 1.982",0.5,30.0,41,377
146,1.939227,6.124959,0.673,0.212,0.0100,alpkdce,"0.558, 3.394, 1.976",0.5,30.0,42,380
147,1.936485,6.165598,0.671,0.211,0.0100,alpkdce,"0.547, 3.396, 1.972",0.5,30.0,43,382
148,1.941709,6.169509,0.673,0.211,0.0100,alpkdce,"0.552, 3.396, 1.974",0.5,30.0,44,385
149,1.932385,6.215646,0.674,0.207,0.0100,alpkdce,"0.541, 3.391, 1.966",0.5,30.0,45,388
150,1.923663,6.332053,0.675,0.213,0.0100,alpkdce,"0.536, 3.366, 1.951",0.5,30.0,46,390
151,1.774712,6.331310,0.721,0.211,0.0010,alpkdce,"0.423, 3.078, 1.750",0.5,30.0,47,393
152,1.729795,6.264119,0.737,0.215,0.0010,alpkdce,"0.412, 3.045, 1.729",0.5,30.0,48,395
153,1.706402,6.402220,0.741,0.209,0.0010,alpkdce,"0.397, 2.993, 1.695",0.5,30.0,49,398
154,1.693151,6.339725,0.744,0.215,0.0010,alpkdce,"0.398, 3.014, 1.706",0.5,30.0,50,401
155,1.685770,6.336936,0.747,0.210,0.0010,alpkdce,"0.395, 2.989, 1.692",0.5,30.0,51,403
156,1.681423,6.313036,0.752,0.215,0.0010,alpkdce,"0.393, 2.998, 1.695",0.5,30.0,52,406
157,1.665058,6.374180,0.754,0.214,0.0010,alpkdce,"0.374, 2.978, 1.676",0.5,30.0,53,408
158,1.666017,6.357068,0.752,0.215,0.0010,alpkdce,"0.378, 2.973, 1.676",0.5,30.0,54,411
159,1.661691,6.440880,0.757,0.211,0.0010,alpkdce,"0.371, 2.949, 1.660",0.5,30.0,55,414
160,1.652709,6.487102,0.759,0.212,0.0010,alpkdce,"0.367, 2.934, 1.651",0.5,30.0,56,416
161,1.653415,6.426628,0.756,0.214,0.0010,alpkdce,"0.372, 2.943, 1.658",0.5,30.0,57,419
162,1.649520,6.422279,0.759,0.208,0.0010,alpkdce,"0.361, 2.930, 1.645",0.5,30.0,58,421
163,1.644529,6.541286,0.763,0.208,0.0010,alpkdce,"0.361, 2.909, 1.635",0.5,30.0,59,424
164,1.644154,6.389543,0.761,0.212,0.0010,alpkdce,"0.363, 2.941, 1.652",0.5,30.0,60,427
165,1.633374,6.465844,0.765,0.210,0.0010,alpkdce,"0.357, 2.910, 1.633",0.5,30.0,61,429
166,1.634196,6.542969,0.763,0.211,0.0010,alpkdce,"0.352, 2.912, 1.632",0.5,30.0,62,432
167,1.631030,6.479678,0.766,0.211,0.0010,alpkdce,"0.354, 2.899, 1.627",0.5,30.0,63,434
168,1.635035,6.478255,0.764,0.207,0.0010,alpkdce,"0.349, 2.903, 1.626",0.5,30.0,64,437
169,1.623164,6.453576,0.769,0.217,0.0010,alpkdce,"0.343, 2.909, 1.626",0.5,30.0,65,440
170,1.621810,6.484273,0.766,0.210,0.0010,alpkdce,"0.355, 2.908, 1.632",0.5,30.0,66,442
171,1.624135,6.538891,0.769,0.216,0.0010,alpkdce,"0.356, 2.909, 1.633",0.5,30.0,67,445
172,1.615679,6.548890,0.770,0.214,0.0010,alpkdce,"0.354, 2.884, 1.619",0.5,30.0,68,447
173,1.616738,6.544115,0.769,0.210,0.0010,alpkdce,"0.356, 2.903, 1.629",0.5,30.0,69,450
174,1.612454,6.433597,0.773,0.212,0.0010,alpkdce,"0.342, 2.881, 1.611",0.5,30.0,70,453
175,1.606810,6.526039,0.772,0.210,0.0010,alpkdce,"0.346, 2.869, 1.607",0.5,30.0,71,455
176,1.608450,6.613398,0.771,0.209,0.0010,alpkdce,"0.351, 2.895, 1.623",0.5,30.0,72,458
177,1.604924,6.557708,0.773,0.212,0.0010,alpkdce,"0.342, 2.877, 1.610",0.5,30.0,73,460
178,1.606024,6.545254,0.771,0.210,0.0010,alpkdce,"0.343, 2.865, 1.604",0.5,30.0,74,463
179,1.602516,6.564007,0.774,0.213,0.0010,alpkdce,"0.342, 2.872, 1.607",0.5,30.0,75,466
180,1.604457,6.534598,0.774,0.211,0.0010,alpkdce,"0.346, 2.891, 1.619",0.5,30.0,76,468
181,1.606585,6.514527,0.772,0.213,0.0010,alpkdce,"0.345, 2.896, 1.621",0.5,30.0,77,471
182,1.597846,6.573993,0.774,0.211,0.0010,alpkdce,"0.338, 2.860, 1.599",0.5,30.0,78,474
183,1.594672,6.517747,0.776,0.207,0.0010,alpkdce,"0.342, 2.882, 1.612",0.5,30.0,79,476
184,1.597184,6.567470,0.778,0.213,0.0010,alpkdce,"0.330, 2.844, 1.587",0.5,30.0,80,479
185,1.592231,6.581572,0.777,0.211,0.0010,alpkdce,"0.335, 2.861, 1.598",0.5,30.0,81,481
186,1.591191,6.640318,0.777,0.209,0.0010,alpkdce,"0.335, 2.845, 1.590",0.5,30.0,82,484
187,1.589571,6.653579,0.777,0.208,0.0010,alpkdce,"0.332, 2.854, 1.593",0.5,30.0,83,487
188,1.589890,6.567602,0.778,0.211,0.0010,alpkdce,"0.347, 2.869, 1.608",0.5,30.0,84,489
189,1.583346,6.603096,0.779,0.211,0.0010,alpkdce,"0.329, 2.860, 1.595",0.5,30.0,85,492
190,1.584865,6.656207,0.777,0.210,0.0010,alpkdce,"0.330, 2.877, 1.604",0.5,30.0,86,494
191,1.582792,6.616486,0.780,0.209,0.0010,alpkdce,"0.323, 2.821, 1.572",0.5,30.0,87,497
192,1.582914,6.669962,0.780,0.208,0.0010,alpkdce,"0.330, 2.833, 1.581",0.5,30.0,88,500
193,1.578905,6.667273,0.782,0.209,0.0010,alpkdce,"0.325, 2.842, 1.584",0.5,30.0,89,502
194,1.576597,6.723755,0.779,0.210,0.0010,alpkdce,"0.334, 2.835, 1.585",0.5,30.0,90,505
195,1.575135,6.562232,0.783,0.209,0.0010,alpkdce,"0.326, 2.852, 1.589",0.5,30.0,91,507
196,1.576503,6.642465,0.783,0.212,0.0010,alpkdce,"0.334, 2.839, 1.587",0.5,30.0,92,510
197,1.570935,6.598065,0.782,0.214,0.0010,alpkdce,"0.322, 2.811, 1.567",0.5,30.0,93,513
198,1.573951,6.754616,0.785,0.209,0.0010,alpkdce,"0.319, 2.834, 1.577",0.5,30.0,94,515
199,1.570894,6.650527,0.782,0.210,0.0010,alpkdce,"0.318, 2.827, 1.572",0.5,30.0,95,518
200,1.567070,6.617772,0.783,0.210,0.0010,alpkdce,"0.326, 2.815, 1.571",0.5,30.0,95,520
