_epoch,train_loss,valid_loss,acc,val_acc,lr,type,hard_loss,soft_loss,total_loss,alpha,temp,early_stopping,elapsed_time
101,1.367887,4.598760,0.539,0.202,0.0100,alpkdce,"0.770, 5.771, 1.270",0.1,30.0,0,255
102,1.184919,4.686285,0.610,0.207,0.0100,alpkdce,"0.673, 5.661, 1.172",0.1,30.0,0,258
103,1.110486,4.781165,0.641,0.211,0.0100,alpkdce,"0.610, 5.577, 1.107",0.1,30.0,0,260
104,1.064365,4.838050,0.662,0.205,0.0100,alpkdce,"0.580, 5.465, 1.069",0.1,30.0,1,263
105,1.029361,4.917357,0.678,0.206,0.0100,alpkdce,"0.553, 5.437, 1.041",0.1,30.0,2,265
106,1.001236,5.034123,0.688,0.202,0.0100,alpkdce,"0.527, 5.401, 1.015",0.1,30.0,3,268
107,0.977482,5.086732,0.700,0.205,0.0100,alpkdce,"0.505, 5.382, 0.992",0.1,30.0,4,270
108,0.958942,5.059229,0.709,0.203,0.0100,alpkdce,"0.495, 5.364, 0.982",0.1,30.0,5,273
109,0.942680,5.091937,0.717,0.203,0.0100,alpkdce,"0.467, 5.308, 0.951",0.1,30.0,6,275
110,0.926731,5.179973,0.724,0.203,0.0100,alpkdce,"0.462, 5.253, 0.941",0.1,30.0,7,278
111,0.912153,5.194147,0.733,0.206,0.0100,alpkdce,"0.449, 5.261, 0.930",0.1,30.0,8,280
112,0.898796,5.237532,0.740,0.207,0.0100,alpkdce,"0.433, 5.242, 0.914",0.1,30.0,9,283
113,0.883519,5.223324,0.746,0.207,0.0100,alpkdce,"0.418, 5.180, 0.894",0.1,30.0,10,285
114,0.873289,5.288348,0.752,0.207,0.0100,alpkdce,"0.411, 5.187, 0.889",0.1,30.0,11,288
115,0.861117,5.319884,0.756,0.200,0.0100,alpkdce,"0.409, 5.149, 0.883",0.1,30.0,12,290
116,0.851080,5.347311,0.763,0.202,0.0100,alpkdce,"0.392, 5.127, 0.865",0.1,30.0,13,293
117,0.841532,5.346191,0.768,0.207,0.0100,alpkdce,"0.376, 5.101, 0.849",0.1,30.0,14,295
118,0.832042,5.292728,0.772,0.203,0.0100,alpkdce,"0.369, 5.060, 0.838",0.1,30.0,15,298
119,0.823049,5.386669,0.777,0.205,0.0100,alpkdce,"0.368, 5.060, 0.837",0.1,30.0,16,300
120,0.815702,5.454606,0.781,0.204,0.0100,alpkdce,"0.360, 5.020, 0.826",0.1,30.0,17,303
121,0.804998,5.420517,0.786,0.202,0.0100,alpkdce,"0.350, 5.027, 0.818",0.1,30.0,18,305
122,0.800243,5.399702,0.790,0.198,0.0100,alpkdce,"0.343, 5.022, 0.811",0.1,30.0,19,308
123,0.788862,5.444019,0.795,0.203,0.0100,alpkdce,"0.336, 4.979, 0.801",0.1,30.0,20,310
124,0.780614,5.568939,0.798,0.198,0.0100,alpkdce,"0.333, 5.014, 0.801",0.1,30.0,21,313
125,0.776118,5.542242,0.801,0.202,0.0100,alpkdce,"0.327, 4.970, 0.791",0.1,30.0,22,315
126,0.767544,5.583300,0.805,0.200,0.0100,alpkdce,"0.315, 4.951, 0.779",0.1,30.0,23,318
127,0.761066,5.610683,0.808,0.204,0.0100,alpkdce,"0.317, 4.914, 0.776",0.1,30.0,24,320
128,0.754400,5.661673,0.813,0.200,0.0100,alpkdce,"0.312, 4.937, 0.775",0.1,30.0,25,323
129,0.750543,5.516046,0.813,0.199,0.0100,alpkdce,"0.307, 4.894, 0.766",0.1,30.0,26,325
130,0.744863,5.661450,0.817,0.198,0.0100,alpkdce,"0.294, 4.899, 0.755",0.1,30.0,27,328
131,0.739950,5.596113,0.821,0.205,0.0100,alpkdce,"0.296, 4.876, 0.754",0.1,30.0,28,330
132,0.734384,5.719557,0.823,0.200,0.0100,alpkdce,"0.293, 4.913, 0.755",0.1,30.0,29,333
133,0.728307,5.739851,0.825,0.197,0.0100,alpkdce,"0.283, 4.868, 0.742",0.1,30.0,30,335
134,0.726165,5.622239,0.826,0.205,0.0100,alpkdce,"0.282, 4.864, 0.740",0.1,30.0,31,338
135,0.720153,5.745168,0.829,0.199,0.0100,alpkdce,"0.279, 4.821, 0.733",0.1,30.0,32,340
136,0.715625,5.743810,0.832,0.202,0.0100,alpkdce,"0.278, 4.810, 0.732",0.1,30.0,33,343
137,0.710819,5.784440,0.834,0.198,0.0100,alpkdce,"0.270, 4.799, 0.723",0.1,30.0,34,345
138,0.703297,5.773243,0.839,0.196,0.0100,alpkdce,"0.266, 4.804, 0.720",0.1,30.0,35,348
139,0.697960,5.678762,0.839,0.201,0.0100,alpkdce,"0.262, 4.776, 0.713",0.1,30.0,36,351
140,0.696615,5.700079,0.841,0.201,0.0100,alpkdce,"0.257, 4.763, 0.707",0.1,30.0,37,353
141,0.693013,5.806443,0.841,0.202,0.0100,alpkdce,"0.254, 4.788, 0.708",0.1,30.0,38,356
142,0.688930,5.870109,0.847,0.197,0.0100,alpkdce,"0.252, 4.777, 0.705",0.1,30.0,39,358
143,0.686290,5.880943,0.845,0.201,0.0100,alpkdce,"0.249, 4.726, 0.697",0.1,30.0,40,361
144,0.682443,5.926599,0.848,0.198,0.0100,alpkdce,"0.256, 4.748, 0.706",0.1,30.0,41,363
145,0.680078,5.934176,0.852,0.200,0.0100,alpkdce,"0.243, 4.751, 0.694",0.1,30.0,42,366
146,0.674560,5.928025,0.852,0.195,0.0100,alpkdce,"0.238, 4.700, 0.685",0.1,30.0,43,368
147,0.672577,5.876133,0.854,0.201,0.0100,alpkdce,"0.239, 4.714, 0.686",0.1,30.0,44,371
148,0.667540,5.936758,0.856,0.198,0.0100,alpkdce,"0.248, 4.670, 0.690",0.1,30.0,45,373
149,0.662881,5.942476,0.859,0.195,0.0100,alpkdce,"0.236, 4.711, 0.684",0.1,30.0,46,376
150,0.661722,5.902658,0.859,0.195,0.0100,alpkdce,"0.228, 4.676, 0.673",0.1,30.0,47,379
151,0.608884,5.875057,0.892,0.200,0.0010,alpkdce,"0.173, 4.485, 0.604",0.1,30.0,48,381
152,0.592626,5.911723,0.902,0.198,0.0010,alpkdce,"0.164, 4.448, 0.592",0.1,30.0,49,384
153,0.584020,5.951336,0.909,0.198,0.0010,alpkdce,"0.154, 4.423, 0.581",0.1,30.0,50,386
154,0.580860,6.032804,0.910,0.203,0.0010,alpkdce,"0.156, 4.385, 0.579",0.1,30.0,51,389
155,0.575717,5.965505,0.913,0.200,0.0010,alpkdce,"0.153, 4.412, 0.579",0.1,30.0,52,391
156,0.572970,6.075061,0.914,0.200,0.0010,alpkdce,"0.150, 4.406, 0.576",0.1,30.0,53,394
157,0.569104,6.041057,0.915,0.202,0.0010,alpkdce,"0.148, 4.369, 0.570",0.1,30.0,54,396
158,0.568135,6.061188,0.916,0.200,0.0010,alpkdce,"0.148, 4.343, 0.568",0.1,30.0,55,399
159,0.567769,5.985553,0.915,0.203,0.0010,alpkdce,"0.148, 4.408, 0.574",0.1,30.0,56,401
160,0.566327,6.033390,0.918,0.200,0.0010,alpkdce,"0.145, 4.373, 0.568",0.1,30.0,57,404
161,0.564248,5.977285,0.919,0.204,0.0010,alpkdce,"0.139, 4.379, 0.563",0.1,30.0,58,407
162,0.563460,6.034393,0.917,0.201,0.0010,alpkdce,"0.147, 4.370, 0.569",0.1,30.0,59,409
163,0.563522,6.079499,0.918,0.200,0.0010,alpkdce,"0.145, 4.397, 0.570",0.1,30.0,60,412
164,0.559442,6.042632,0.920,0.200,0.0010,alpkdce,"0.141, 4.336, 0.560",0.1,30.0,61,414
165,0.560765,6.064345,0.920,0.204,0.0010,alpkdce,"0.141, 4.320, 0.559",0.1,30.0,62,417
166,0.558250,6.087884,0.922,0.199,0.0010,alpkdce,"0.137, 4.350, 0.559",0.1,30.0,63,419
167,0.555712,6.062466,0.921,0.201,0.0010,alpkdce,"0.136, 4.322, 0.555",0.1,30.0,64,422
168,0.554623,6.023659,0.922,0.203,0.0010,alpkdce,"0.136, 4.300, 0.553",0.1,30.0,65,424
169,0.556764,6.091415,0.923,0.202,0.0010,alpkdce,"0.140, 4.320, 0.558",0.1,30.0,66,427
170,0.554167,6.070655,0.923,0.203,0.0010,alpkdce,"0.135, 4.321, 0.554",0.1,30.0,67,429
171,0.552817,6.087383,0.926,0.201,0.0010,alpkdce,"0.135, 4.323, 0.554",0.1,30.0,68,432
172,0.552429,6.155381,0.924,0.202,0.0010,alpkdce,"0.138, 4.325, 0.557",0.1,30.0,69,435
173,0.552219,6.142002,0.923,0.202,0.0010,alpkdce,"0.136, 4.302, 0.553",0.1,30.0,70,437
174,0.549649,6.117669,0.925,0.204,0.0010,alpkdce,"0.132, 4.284, 0.547",0.1,30.0,71,440
175,0.549769,6.089047,0.925,0.200,0.0010,alpkdce,"0.136, 4.333, 0.556",0.1,30.0,72,442
176,0.549798,6.122234,0.924,0.200,0.0010,alpkdce,"0.138, 4.311, 0.555",0.1,30.0,73,445
177,0.547577,6.088106,0.926,0.203,0.0010,alpkdce,"0.131, 4.279, 0.546",0.1,30.0,74,447
178,0.545245,6.108556,0.928,0.201,0.0010,alpkdce,"0.135, 4.289, 0.550",0.1,30.0,75,450
179,0.546252,6.151319,0.928,0.201,0.0010,alpkdce,"0.131, 4.297, 0.547",0.1,30.0,76,452
180,0.545138,6.158920,0.927,0.197,0.0010,alpkdce,"0.132, 4.273, 0.546",0.1,30.0,77,455
181,0.543688,6.140323,0.927,0.200,0.0010,alpkdce,"0.134, 4.300, 0.550",0.1,30.0,78,457
182,0.544478,6.176881,0.927,0.199,0.0010,alpkdce,"0.133, 4.290, 0.548",0.1,30.0,79,460
183,0.544171,6.143970,0.928,0.203,0.0010,alpkdce,"0.133, 4.291, 0.549",0.1,30.0,80,462
184,0.542026,6.197631,0.928,0.202,0.0010,alpkdce,"0.125, 4.240, 0.537",0.1,30.0,81,465
185,0.542734,6.193231,0.930,0.202,0.0010,alpkdce,"0.128, 4.287, 0.544",0.1,30.0,82,467
186,0.543946,6.133156,0.929,0.202,0.0010,alpkdce,"0.132, 4.272, 0.546",0.1,30.0,83,470
187,0.541607,6.159429,0.929,0.201,0.0010,alpkdce,"0.126, 4.288, 0.543",0.1,30.0,84,472
188,0.540891,6.152022,0.928,0.198,0.0010,alpkdce,"0.132, 4.273, 0.546",0.1,30.0,85,475
189,0.540565,6.118588,0.930,0.206,0.0010,alpkdce,"0.132, 4.279, 0.547",0.1,30.0,86,478
190,0.540435,6.147552,0.929,0.204,0.0010,alpkdce,"0.130, 4.278, 0.545",0.1,30.0,87,480
191,0.538881,6.175001,0.930,0.200,0.0010,alpkdce,"0.127, 4.277, 0.542",0.1,30.0,88,483
192,0.538258,6.201128,0.930,0.204,0.0010,alpkdce,"0.128, 4.265, 0.541",0.1,30.0,89,485
193,0.538241,6.175918,0.929,0.202,0.0010,alpkdce,"0.126, 4.258, 0.539",0.1,30.0,90,488
194,0.536227,6.192369,0.932,0.201,0.0010,alpkdce,"0.126, 4.250, 0.538",0.1,30.0,91,490
195,0.536261,6.161283,0.931,0.198,0.0010,alpkdce,"0.126, 4.250, 0.538",0.1,30.0,92,493
196,0.536328,6.174441,0.932,0.198,0.0010,alpkdce,"0.123, 4.249, 0.535",0.1,30.0,93,495
197,0.534310,6.267962,0.933,0.199,0.0010,alpkdce,"0.125, 4.221, 0.535",0.1,30.0,94,498
198,0.534646,6.212225,0.931,0.200,0.0010,alpkdce,"0.126, 4.227, 0.536",0.1,30.0,95,500
199,0.533634,6.129044,0.933,0.204,0.0010,alpkdce,"0.120, 4.218, 0.530",0.1,30.0,96,503
200,0.533877,6.191231,0.932,0.201,0.0010,alpkdce,"0.121, 4.262, 0.535",0.1,30.0,96,506
