_epoch,train_loss,valid_loss,acc,val_acc,lr,type,hard_loss,soft_loss,total_loss,alpha,temp,early_stopping,elapsed_time
112,0.229229,3.106414,0.561,0.287,0.0100,alpkdce1,"1.965, 0.040, 0.232",0.9,1.0,10,1428
113,0.228459,3.105646,0.562,0.284,0.0100,alpkdce1,"1.974, 0.042, 0.235",0.9,1.0,11,1441
114,0.225572,3.107165,0.572,0.288,0.0100,alpkdce1,"1.926, 0.041, 0.229",0.9,1.0,12,1454
115,0.225012,3.113718,0.575,0.287,0.0100,alpkdce1,"1.920, 0.040, 0.228",0.9,1.0,13,1467
116,0.224386,3.117637,0.577,0.284,0.0100,alpkdce1,"1.930, 0.042, 0.231",0.9,1.0,14,1480
117,0.223295,3.146686,0.579,0.282,0.0100,alpkdce1,"1.897, 0.041, 0.227",0.9,1.0,15,1493
118,0.221700,3.134735,0.586,0.285,0.0100,alpkdce1,"1.889, 0.041, 0.226",0.9,1.0,16,1506
119,0.221464,3.144521,0.586,0.283,0.0100,alpkdce1,"1.881, 0.042, 0.226",0.9,1.0,17,1518
120,0.220715,3.152676,0.591,0.281,0.0100,alpkdce1,"1.905, 0.042, 0.228",0.9,1.0,18,1531
121,0.218350,3.145317,0.595,0.278,0.0100,alpkdce1,"1.869, 0.042, 0.225",0.9,1.0,19,1544
122,0.217674,3.149099,0.598,0.279,0.0100,alpkdce1,"1.846, 0.042, 0.223",0.9,1.0,20,1557
123,0.215411,3.160685,0.605,0.274,0.0100,alpkdce1,"1.831, 0.042, 0.221",0.9,1.0,21,1570
124,0.215663,3.146767,0.606,0.283,0.0100,alpkdce1,"1.824, 0.043, 0.221",0.9,1.0,22,1583
125,0.213678,3.163094,0.610,0.278,0.0100,alpkdce1,"1.822, 0.042, 0.220",0.9,1.0,23,1595
126,0.213338,3.151850,0.613,0.277,0.0100,alpkdce1,"1.790, 0.043, 0.217",0.9,1.0,24,1608
127,0.213097,3.154320,0.611,0.284,0.0100,alpkdce1,"1.819, 0.044, 0.221",0.9,1.0,25,1621
128,0.211746,3.185903,0.619,0.269,0.0100,alpkdce1,"1.774, 0.042, 0.215",0.9,1.0,26,1634
129,0.212643,3.162530,0.615,0.276,0.0100,alpkdce1,"1.808, 0.045, 0.221",0.9,1.0,27,1647
130,0.211066,3.179761,0.621,0.267,0.0100,alpkdce1,"1.748, 0.043, 0.213",0.9,1.0,28,1659
131,0.208786,3.199007,0.625,0.270,0.0100,alpkdce1,"1.744, 0.043, 0.213",0.9,1.0,29,1672
132,0.208288,3.209528,0.626,0.265,0.0100,alpkdce1,"1.751, 0.043, 0.214",0.9,1.0,30,1685
133,0.206634,3.201209,0.632,0.268,0.0100,alpkdce1,"1.723, 0.043, 0.211",0.9,1.0,31,1698
134,0.207123,3.195665,0.632,0.271,0.0100,alpkdce1,"1.715, 0.043, 0.210",0.9,1.0,32,1711
135,0.204225,3.200715,0.638,0.272,0.0100,alpkdce1,"1.689, 0.044, 0.209",0.9,1.0,33,1724
136,0.204924,3.201090,0.639,0.269,0.0100,alpkdce1,"1.691, 0.044, 0.208",0.9,1.0,34,1736
137,0.204175,3.216214,0.643,0.275,0.0100,alpkdce1,"1.721, 0.047, 0.214",0.9,1.0,35,1749
138,0.202907,3.199422,0.642,0.276,0.0100,alpkdce1,"1.677, 0.044, 0.208",0.9,1.0,36,1762
139,0.201643,3.226424,0.649,0.260,0.0100,alpkdce1,"1.687, 0.044, 0.208",0.9,1.0,37,1775
140,0.199013,3.195548,0.654,0.274,0.0100,alpkdce1,"1.654, 0.043, 0.204",0.9,1.0,38,1788
141,0.198752,3.223189,0.655,0.261,0.0100,alpkdce1,"1.649, 0.043, 0.204",0.9,1.0,39,1801
142,0.197819,3.208970,0.659,0.267,0.0100,alpkdce1,"1.643, 0.043, 0.203",0.9,1.0,40,1813
