_epoch,train_loss,valid_loss,acc,val_acc,lr,type,hard_loss,soft_loss,total_loss,alpha,temp,early_stopping,elapsed_time
37,0.285996,3.344422,0.293,0.232,0.1000,alpkdce1,"2.664, 0.023, 0.288",0.9,30.0,0,467
38,0.285105,3.324567,0.293,0.235,0.1000,alpkdce1,"2.647, 0.024, 0.286",0.9,30.0,0,480
39,0.283857,3.398697,0.294,0.225,0.1000,alpkdce1,"2.649, 0.024, 0.286",0.9,30.0,1,493
40,0.282981,3.393739,0.298,0.218,0.1000,alpkdce1,"2.624, 0.024, 0.284",0.9,30.0,2,505
41,0.281628,3.325124,0.299,0.233,0.1000,alpkdce1,"2.621, 0.024, 0.284",0.9,30.0,3,518
42,0.280922,3.385431,0.300,0.219,0.1000,alpkdce1,"2.664, 0.024, 0.288",0.9,30.0,4,531
43,0.280299,3.370037,0.303,0.223,0.1000,alpkdce1,"2.628, 0.024, 0.285",0.9,30.0,5,543
44,0.279123,3.363015,0.302,0.235,0.1000,alpkdce1,"2.615, 0.024, 0.283",0.9,30.0,0,556
45,0.278451,3.342504,0.303,0.234,0.1000,alpkdce1,"2.586, 0.024, 0.281",0.9,30.0,1,569
46,0.277374,3.405777,0.307,0.219,0.1000,alpkdce1,"2.604, 0.025, 0.283",0.9,30.0,2,581
47,0.276585,3.314314,0.309,0.233,0.1000,alpkdce1,"2.576, 0.025, 0.280",0.9,30.0,3,594
48,0.275685,3.468261,0.312,0.215,0.1000,alpkdce1,"2.554, 0.025, 0.278",0.9,30.0,4,607
49,0.275371,3.416244,0.311,0.221,0.1000,alpkdce1,"2.565, 0.025, 0.279",0.9,30.0,5,620
50,0.274175,3.304664,0.313,0.238,0.1000,alpkdce1,"2.567, 0.025, 0.279",0.9,30.0,0,632
51,0.273895,3.414041,0.310,0.211,0.1000,alpkdce1,"2.548, 0.025, 0.278",0.9,30.0,1,645
52,0.272680,3.297356,0.317,0.236,0.1000,alpkdce1,"2.539, 0.025, 0.276",0.9,30.0,2,658
53,0.272340,3.343599,0.316,0.235,0.1000,alpkdce1,"2.542, 0.025, 0.277",0.9,30.0,3,670
54,0.270488,3.397269,0.323,0.223,0.1000,alpkdce1,"2.532, 0.025, 0.276",0.9,30.0,4,683
55,0.271188,3.322605,0.316,0.237,0.1000,alpkdce1,"2.516, 0.026, 0.275",0.9,30.0,5,696
56,0.269340,3.343014,0.323,0.232,0.1000,alpkdce1,"2.516, 0.025, 0.274",0.9,30.0,6,708
57,0.269671,3.378592,0.321,0.233,0.1000,alpkdce1,"2.504, 0.026, 0.273",0.9,30.0,7,721
58,0.268562,3.421502,0.323,0.220,0.1000,alpkdce1,"2.500, 0.025, 0.273",0.9,30.0,8,734
59,0.268266,3.363488,0.325,0.229,0.1000,alpkdce1,"2.506, 0.025, 0.273",0.9,30.0,9,747
60,0.267796,3.373803,0.324,0.224,0.1000,alpkdce1,"2.470, 0.026, 0.270",0.9,30.0,10,759
61,0.267569,3.452536,0.325,0.215,0.1000,alpkdce1,"2.494, 0.026, 0.272",0.9,30.0,11,772
62,0.266715,3.369208,0.326,0.222,0.1000,alpkdce1,"2.493, 0.025, 0.272",0.9,30.0,12,785
63,0.266121,3.692056,0.328,0.185,0.1000,alpkdce1,"2.455, 0.026, 0.269",0.9,30.0,13,797
64,0.265792,3.388691,0.328,0.228,0.1000,alpkdce1,"2.467, 0.026, 0.270",0.9,30.0,14,810
65,0.264970,3.435424,0.329,0.216,0.1000,alpkdce1,"2.463, 0.025, 0.269",0.9,30.0,15,822
66,0.264256,3.328183,0.333,0.238,0.1000,alpkdce1,"2.452, 0.026, 0.269",0.9,30.0,16,835
67,0.264715,3.364471,0.328,0.233,0.1000,alpkdce1,"2.458, 0.026, 0.269",0.9,30.0,17,848
68,0.263758,3.512454,0.334,0.211,0.1000,alpkdce1,"2.448, 0.026, 0.268",0.9,30.0,18,860
69,0.263788,3.408706,0.333,0.214,0.1000,alpkdce1,"2.450, 0.026, 0.268",0.9,30.0,19,873
70,0.262730,3.339883,0.330,0.237,0.1000,alpkdce1,"2.432, 0.026, 0.267",0.9,30.0,20,885
71,0.261687,3.454186,0.336,0.216,0.1000,alpkdce1,"2.433, 0.026, 0.267",0.9,30.0,21,898
72,0.262285,3.349560,0.333,0.230,0.1000,alpkdce1,"2.440, 0.026, 0.267",0.9,30.0,22,910
73,0.262223,3.386913,0.334,0.226,0.1000,alpkdce1,"2.418, 0.026, 0.265",0.9,30.0,23,923
74,0.260900,3.329972,0.338,0.233,0.1000,alpkdce1,"2.401, 0.026, 0.264",0.9,30.0,24,935
75,0.260899,3.414792,0.337,0.225,0.1000,alpkdce1,"2.407, 0.026, 0.264",0.9,30.0,25,948
76,0.260255,3.367889,0.337,0.225,0.1000,alpkdce1,"2.434, 0.026, 0.267",0.9,30.0,26,960
77,0.259749,3.424677,0.339,0.221,0.1000,alpkdce1,"2.398, 0.026, 0.263",0.9,30.0,27,973
78,0.259664,3.378534,0.340,0.225,0.1000,alpkdce1,"2.412, 0.026, 0.265",0.9,30.0,28,985
79,0.259665,3.420025,0.339,0.220,0.1000,alpkdce1,"2.406, 0.026, 0.264",0.9,30.0,29,998
80,0.259317,3.462905,0.338,0.215,0.1000,alpkdce1,"2.404, 0.027, 0.264",0.9,30.0,30,1010
81,0.258611,3.419656,0.342,0.215,0.1000,alpkdce1,"2.434, 0.026, 0.267",0.9,30.0,31,1023
82,0.257920,3.459398,0.344,0.211,0.1000,alpkdce1,"2.387, 0.026, 0.262",0.9,30.0,32,1036
83,0.258111,3.332335,0.340,0.229,0.1000,alpkdce1,"2.374, 0.026, 0.261",0.9,30.0,33,1048
84,0.258041,3.397279,0.339,0.223,0.1000,alpkdce1,"2.379, 0.026, 0.262",0.9,30.0,34,1061
85,0.257204,3.342660,0.343,0.237,0.1000,alpkdce1,"2.387, 0.026, 0.263",0.9,30.0,35,1073
86,0.257143,3.414460,0.342,0.224,0.1000,alpkdce1,"2.378, 0.026, 0.262",0.9,30.0,36,1086
87,0.256894,3.434337,0.341,0.224,0.1000,alpkdce1,"2.358, 0.026, 0.259",0.9,30.0,37,1099
88,0.255928,3.522063,0.347,0.204,0.1000,alpkdce1,"2.350, 0.026, 0.258",0.9,30.0,38,1111
89,0.256179,3.398771,0.347,0.222,0.1000,alpkdce1,"2.378, 0.026, 0.262",0.9,30.0,39,1124
90,0.255532,3.514241,0.349,0.205,0.1000,alpkdce1,"2.370, 0.026, 0.260",0.9,30.0,40,1136
91,0.255367,3.335421,0.347,0.227,0.1000,alpkdce1,"2.367, 0.027, 0.261",0.9,30.0,41,1149
92,0.255443,3.457465,0.346,0.217,0.1000,alpkdce1,"2.379, 0.027, 0.262",0.9,30.0,42,1162
93,0.254873,3.446802,0.350,0.218,0.1000,alpkdce1,"2.357, 0.027, 0.260",0.9,30.0,43,1174
94,0.254090,3.530761,0.351,0.210,0.1000,alpkdce1,"2.359, 0.027, 0.260",0.9,30.0,44,1187
95,0.254665,3.477948,0.349,0.212,0.1000,alpkdce1,"2.364, 0.027, 0.260",0.9,30.0,45,1199
96,0.253938,3.324247,0.349,0.237,0.1000,alpkdce1,"2.368, 0.027, 0.261",0.9,30.0,46,1212
97,0.253715,3.410917,0.348,0.221,0.1000,alpkdce1,"2.346, 0.026, 0.258",0.9,30.0,47,1224
98,0.252860,3.394577,0.351,0.224,0.1000,alpkdce1,"2.366, 0.027, 0.261",0.9,30.0,48,1237
99,0.252968,3.412699,0.351,0.223,0.1000,alpkdce1,"2.340, 0.027, 0.258",0.9,30.0,49,1249
100,0.253016,3.408517,0.351,0.223,0.1000,alpkdce1,"2.363, 0.027, 0.260",0.9,30.0,50,1262
101,0.208778,3.069207,0.469,0.291,0.0100,alpkdce1,"1.758, 0.026, 0.199",0.9,30.0,0,1275
102,0.189907,3.087067,0.519,0.294,0.0100,alpkdce1,"1.658, 0.026, 0.190",0.9,30.0,0,1287
103,0.180176,3.157987,0.546,0.285,0.0100,alpkdce1,"1.576, 0.027, 0.182",0.9,30.0,1,1300
104,0.172557,3.156979,0.567,0.285,0.0100,alpkdce1,"1.510, 0.027, 0.176",0.9,30.0,2,1312
105,0.166052,3.239615,0.588,0.276,0.0100,alpkdce1,"1.431, 0.027, 0.168",0.9,30.0,3,1325
106,0.160036,3.277368,0.606,0.272,0.0100,alpkdce1,"1.395, 0.028, 0.165",0.9,30.0,4,1338
107,0.154554,3.317053,0.625,0.274,0.0100,alpkdce1,"1.329, 0.028, 0.158",0.9,30.0,5,1350
108,0.149274,3.366967,0.639,0.268,0.0100,alpkdce1,"1.270, 0.028, 0.152",0.9,30.0,6,1363
109,0.144256,3.401523,0.653,0.269,0.0100,alpkdce1,"1.225, 0.028, 0.148",0.9,30.0,7,1376
110,0.140349,3.446657,0.667,0.258,0.0100,alpkdce1,"1.169, 0.028, 0.143",0.9,30.0,8,1388
111,0.136518,3.442836,0.677,0.263,0.0100,alpkdce1,"1.148, 0.029, 0.141",0.9,30.0,9,1401
112,0.132327,3.484330,0.691,0.267,0.0100,alpkdce1,"1.108, 0.029, 0.137",0.9,30.0,10,1414
113,0.128943,3.515804,0.699,0.259,0.0100,alpkdce1,"1.074, 0.029, 0.134",0.9,30.0,11,1426
114,0.125948,3.538820,0.708,0.252,0.0100,alpkdce1,"1.051, 0.029, 0.132",0.9,30.0,12,1439
115,0.123090,3.619177,0.717,0.251,0.0100,alpkdce1,"0.999, 0.029, 0.126",0.9,30.0,13,1452
116,0.120464,3.653175,0.724,0.246,0.0100,alpkdce1,"0.980, 0.030, 0.125",0.9,30.0,14,1464
117,0.117946,3.625965,0.730,0.247,0.0100,alpkdce1,"0.946, 0.030, 0.121",0.9,30.0,15,1477
118,0.116341,3.700558,0.735,0.244,0.0100,alpkdce1,"0.941, 0.030, 0.121",0.9,30.0,16,1490
119,0.113980,3.727248,0.741,0.245,0.0100,alpkdce1,"0.919, 0.030, 0.119",0.9,30.0,17,1502
120,0.112226,3.749973,0.750,0.247,0.0100,alpkdce1,"0.916, 0.030, 0.119",0.9,30.0,18,1515
121,0.110866,3.788160,0.752,0.238,0.0100,alpkdce1,"0.892, 0.031, 0.117",0.9,30.0,19,1528
122,0.108365,3.754299,0.759,0.240,0.0100,alpkdce1,"0.866, 0.031, 0.114",0.9,30.0,20,1540
123,0.106821,3.805830,0.762,0.240,0.0100,alpkdce1,"0.850, 0.031, 0.112",0.9,30.0,21,1553
124,0.105162,3.833125,0.767,0.231,0.0100,alpkdce1,"0.842, 0.031, 0.112",0.9,30.0,22,1566
125,0.104052,3.852402,0.770,0.240,0.0100,alpkdce1,"0.833, 0.031, 0.111",0.9,30.0,23,1578
126,0.103115,3.846808,0.771,0.235,0.0100,alpkdce1,"0.816, 0.031, 0.109",0.9,30.0,24,1591
127,0.101088,3.852401,0.778,0.231,0.0100,alpkdce1,"0.801, 0.030, 0.107",0.9,30.0,25,1603
128,0.100276,3.851093,0.782,0.233,0.0100,alpkdce1,"0.794, 0.031, 0.107",0.9,30.0,26,1616
129,0.097844,3.900443,0.788,0.234,0.0100,alpkdce1,"0.771, 0.031, 0.105",0.9,30.0,27,1629
130,0.097130,3.945226,0.791,0.227,0.0100,alpkdce1,"0.766, 0.031, 0.104",0.9,30.0,28,1641
131,0.096666,3.940671,0.792,0.228,0.0100,alpkdce1,"0.757, 0.031, 0.103",0.9,30.0,29,1654
132,0.095191,3.898385,0.797,0.231,0.0100,alpkdce1,"0.728, 0.031, 0.101",0.9,30.0,30,1667
133,0.094541,3.893662,0.798,0.234,0.0100,alpkdce1,"0.734, 0.031, 0.102",0.9,30.0,31,1679
134,0.093009,3.926172,0.801,0.231,0.0100,alpkdce1,"0.726, 0.031, 0.101",0.9,30.0,32,1692
135,0.091320,4.035999,0.807,0.218,0.0100,alpkdce1,"0.723, 0.031, 0.100",0.9,30.0,33,1705
136,0.090458,3.939499,0.809,0.228,0.0100,alpkdce1,"0.692, 0.030, 0.097",0.9,30.0,34,1717
137,0.089987,4.013708,0.811,0.225,0.0100,alpkdce1,"0.702, 0.031, 0.098",0.9,30.0,35,1730
138,0.088852,3.955728,0.815,0.224,0.0100,alpkdce1,"0.672, 0.030, 0.094",0.9,30.0,36,1743
139,0.087529,4.027288,0.819,0.219,0.0100,alpkdce1,"0.666, 0.031, 0.094",0.9,30.0,37,1755
140,0.087059,4.036241,0.822,0.226,0.0100,alpkdce1,"0.654, 0.031, 0.093",0.9,30.0,38,1768
141,0.086369,3.998175,0.822,0.228,0.0100,alpkdce1,"0.647, 0.030, 0.092",0.9,30.0,39,1781
142,0.085448,4.029507,0.825,0.223,0.0100,alpkdce1,"0.633, 0.030, 0.090",0.9,30.0,40,1793
143,0.083360,4.080278,0.832,0.227,0.0100,alpkdce1,"0.641, 0.030, 0.091",0.9,30.0,41,1806
144,0.082726,4.024811,0.833,0.227,0.0100,alpkdce1,"0.630, 0.030, 0.090",0.9,30.0,42,1818
145,0.082194,4.148971,0.834,0.222,0.0100,alpkdce1,"0.618, 0.030, 0.089",0.9,30.0,43,1831
146,0.081219,4.093736,0.837,0.223,0.0100,alpkdce1,"0.604, 0.030, 0.087",0.9,30.0,44,1844
147,0.079668,4.076581,0.841,0.216,0.0100,alpkdce1,"0.597, 0.030, 0.087",0.9,30.0,45,1856
148,0.079424,4.031789,0.843,0.223,0.0100,alpkdce1,"0.579, 0.029, 0.084",0.9,30.0,46,1869
149,0.079325,4.197323,0.842,0.210,0.0100,alpkdce1,"0.596, 0.030, 0.086",0.9,30.0,47,1882
150,0.078560,4.130445,0.846,0.219,0.0100,alpkdce1,"0.576, 0.030, 0.085",0.9,30.0,48,1894
151,0.053927,3.998365,0.920,0.245,0.0010,alpkdce1,"0.347, 0.016, 0.049",0.9,30.0,49,1907
152,0.043913,4.023434,0.945,0.245,0.0010,alpkdce1,"0.303, 0.014, 0.043",0.9,30.0,50,1920
153,0.040687,3.993340,0.952,0.249,0.0010,alpkdce1,"0.290, 0.013, 0.041",0.9,30.0,51,1932
154,0.038335,4.042822,0.956,0.249,0.0010,alpkdce1,"0.273, 0.012, 0.038",0.9,30.0,52,1945
155,0.036749,4.051051,0.958,0.249,0.0010,alpkdce1,"0.265, 0.012, 0.037",0.9,30.0,53,1958
156,0.035330,4.046043,0.961,0.248,0.0010,alpkdce1,"0.252, 0.011, 0.035",0.9,30.0,54,1970
157,0.034183,4.054967,0.963,0.246,0.0010,alpkdce1,"0.237, 0.011, 0.033",0.9,30.0,55,1983
158,0.033192,4.067136,0.964,0.248,0.0010,alpkdce1,"0.235, 0.011, 0.033",0.9,30.0,56,1995
159,0.032235,4.094049,0.967,0.249,0.0010,alpkdce1,"0.230, 0.011, 0.032",0.9,30.0,57,2008
160,0.031621,4.091775,0.968,0.247,0.0010,alpkdce1,"0.227, 0.010, 0.032",0.9,30.0,58,2021
161,0.030730,4.104451,0.969,0.247,0.0010,alpkdce1,"0.214, 0.010, 0.030",0.9,30.0,59,2033
162,0.029988,4.107149,0.970,0.245,0.0010,alpkdce1,"0.215, 0.010, 0.030",0.9,30.0,60,2046
163,0.029583,4.089218,0.971,0.249,0.0010,alpkdce1,"0.214, 0.010, 0.030",0.9,30.0,61,2059
164,0.028869,4.140780,0.971,0.247,0.0010,alpkdce1,"0.206, 0.009, 0.029",0.9,30.0,62,2071
165,0.028223,4.145151,0.973,0.246,0.0010,alpkdce1,"0.205, 0.009, 0.029",0.9,30.0,63,2084
166,0.027761,4.138760,0.974,0.251,0.0010,alpkdce1,"0.197, 0.009, 0.028",0.9,30.0,64,2097
167,0.027463,4.133372,0.973,0.245,0.0010,alpkdce1,"0.193, 0.009, 0.027",0.9,30.0,65,2109
168,0.026969,4.140396,0.975,0.250,0.0010,alpkdce1,"0.195, 0.009, 0.027",0.9,30.0,66,2122
169,0.026558,4.139749,0.975,0.248,0.0010,alpkdce1,"0.194, 0.009, 0.027",0.9,30.0,67,2135
170,0.026101,4.160910,0.977,0.246,0.0010,alpkdce1,"0.185, 0.009, 0.026",0.9,30.0,68,2147
171,0.025634,4.184971,0.977,0.246,0.0010,alpkdce1,"0.185, 0.009, 0.026",0.9,30.0,69,2160
172,0.025556,4.165188,0.978,0.244,0.0010,alpkdce1,"0.180, 0.008, 0.025",0.9,30.0,70,2173
173,0.024888,4.147497,0.978,0.244,0.0010,alpkdce1,"0.179, 0.008, 0.025",0.9,30.0,71,2185
174,0.024439,4.195203,0.979,0.248,0.0010,alpkdce1,"0.174, 0.008, 0.025",0.9,30.0,72,2198
175,0.024186,4.191779,0.980,0.243,0.0010,alpkdce1,"0.174, 0.008, 0.025",0.9,30.0,73,2210
176,0.024012,4.189326,0.980,0.245,0.0010,alpkdce1,"0.176, 0.008, 0.025",0.9,30.0,74,2223
177,0.023582,4.183663,0.981,0.248,0.0010,alpkdce1,"0.169, 0.008, 0.024",0.9,30.0,75,2236
178,0.023298,4.208448,0.981,0.242,0.0010,alpkdce1,"0.165, 0.008, 0.024",0.9,30.0,76,2248
179,0.022888,4.239547,0.982,0.242,0.0010,alpkdce1,"0.167, 0.008, 0.023",0.9,30.0,77,2261
180,0.022749,4.241045,0.982,0.245,0.0010,alpkdce1,"0.162, 0.008, 0.023",0.9,30.0,78,2274
181,0.022309,4.242219,0.983,0.242,0.0010,alpkdce1,"0.159, 0.007, 0.023",0.9,30.0,79,2286
182,0.022408,4.246717,0.982,0.240,0.0010,alpkdce1,"0.160, 0.007, 0.023",0.9,30.0,80,2299
183,0.021897,4.245652,0.983,0.240,0.0010,alpkdce1,"0.152, 0.007, 0.022",0.9,30.0,81,2312
184,0.021543,4.245730,0.984,0.244,0.0010,alpkdce1,"0.150, 0.007, 0.022",0.9,30.0,82,2324
185,0.021318,4.254830,0.984,0.246,0.0010,alpkdce1,"0.152, 0.007, 0.022",0.9,30.0,83,2337
186,0.021225,4.243618,0.984,0.246,0.0010,alpkdce1,"0.153, 0.007, 0.022",0.9,30.0,84,2350
187,0.020906,4.265156,0.985,0.240,0.0010,alpkdce1,"0.147, 0.007, 0.021",0.9,30.0,85,2362
188,0.020631,4.274786,0.985,0.244,0.0010,alpkdce1,"0.147, 0.007, 0.021",0.9,30.0,86,2375
189,0.020502,4.291315,0.985,0.244,0.0010,alpkdce1,"0.148, 0.007, 0.021",0.9,30.0,87,2388
190,0.020217,4.292845,0.987,0.243,0.0010,alpkdce1,"0.147, 0.007, 0.021",0.9,30.0,88,2400
191,0.019830,4.280181,0.986,0.240,0.0010,alpkdce1,"0.143, 0.007, 0.020",0.9,30.0,89,2413
192,0.019796,4.283667,0.987,0.241,0.0010,alpkdce1,"0.144, 0.007, 0.020",0.9,30.0,90,2426
193,0.019811,4.291710,0.986,0.244,0.0010,alpkdce1,"0.139, 0.007, 0.020",0.9,30.0,91,2438
194,0.019213,4.302231,0.988,0.245,0.0010,alpkdce1,"0.135, 0.006, 0.019",0.9,30.0,92,2451
195,0.019217,4.291260,0.988,0.242,0.0010,alpkdce1,"0.138, 0.006, 0.020",0.9,30.0,93,2464
196,0.018931,4.284321,0.988,0.239,0.0010,alpkdce1,"0.128, 0.006, 0.018",0.9,30.0,94,2476
197,0.018899,4.314405,0.989,0.244,0.0010,alpkdce1,"0.133, 0.006, 0.019",0.9,30.0,95,2489
198,0.018596,4.349917,0.988,0.242,0.0010,alpkdce1,"0.131, 0.006, 0.018",0.9,30.0,96,2501
199,0.018576,4.286047,0.989,0.241,0.0010,alpkdce1,"0.134, 0.006, 0.019",0.9,30.0,97,2514
200,0.018140,4.309709,0.990,0.241,0.0010,alpkdce1,"0.127, 0.006, 0.018",0.9,30.0,97,2527
