_epoch,train_loss,valid_loss,acc,val_acc,lr,type,hard_loss,soft_loss,total_loss,alpha,temp,early_stopping,elapsed_time
25,10.070097,3.220063,0.469,0.362,0.1000,alpkdce1,"1.213, 11.118, 10.127",0.9,30.0,2,60
26,10.038419,2.882673,0.471,0.398,0.1000,alpkdce1,"1.214, 11.085, 10.098",0.9,30.0,3,62
27,9.907104,3.167806,0.477,0.407,0.1000,alpkdce1,"1.206, 11.005, 10.025",0.9,30.0,0,65
28,9.872824,3.039303,0.478,0.395,0.1000,alpkdce1,"1.191, 10.840, 9.875",0.9,30.0,1,67
29,9.792679,3.256875,0.479,0.408,0.1000,alpkdce1,"1.195, 10.852, 9.886",0.9,30.0,0,70
30,9.678497,3.882515,0.486,0.386,0.1000,alpkdce1,"1.179, 10.677, 9.727",0.9,30.0,1,72
31,9.654918,2.930982,0.489,0.427,0.1000,alpkdce1,"1.165, 10.604, 9.660",0.9,30.0,0,74
32,9.615122,3.349835,0.491,0.408,0.1000,alpkdce1,"1.167, 10.518, 9.583",0.9,30.0,1,77
33,9.515103,3.269123,0.493,0.410,0.1000,alpkdce1,"1.155, 10.377, 9.455",0.9,30.0,2,79
34,9.498783,3.207751,0.493,0.415,0.1000,alpkdce1,"1.166, 10.414, 9.490",0.9,30.0,3,82
35,9.470517,3.211847,0.498,0.408,0.1000,alpkdce1,"1.149, 10.238, 9.329",0.9,30.0,4,84
36,9.409035,3.288449,0.501,0.426,0.1000,alpkdce1,"1.155, 10.338, 9.420",0.9,30.0,5,87
37,9.329628,3.074911,0.501,0.420,0.1000,alpkdce1,"1.145, 10.361, 9.440",0.9,30.0,6,89
38,9.296384,3.002052,0.505,0.425,0.1000,alpkdce1,"1.145, 10.250, 9.339",0.9,30.0,7,91
39,9.303862,2.842856,0.506,0.423,0.1000,alpkdce1,"1.148, 10.254, 9.344",0.9,30.0,8,94
40,9.220983,3.174417,0.509,0.427,0.1000,alpkdce1,"1.141, 10.146, 9.246",0.9,30.0,0,96
41,9.175700,2.981382,0.509,0.421,0.1000,alpkdce1,"1.130, 10.156, 9.253",0.9,30.0,1,99
42,9.161260,3.305991,0.513,0.424,0.1000,alpkdce1,"1.132, 10.155, 9.252",0.9,30.0,2,101
43,9.087582,3.479873,0.515,0.390,0.1000,alpkdce1,"1.121, 10.085, 9.188",0.9,30.0,3,103
44,9.128820,3.348910,0.516,0.417,0.1000,alpkdce1,"1.140, 10.081, 9.187",0.9,30.0,4,106
45,9.026406,3.230533,0.517,0.415,0.1000,alpkdce1,"1.114, 9.964, 9.079",0.9,30.0,5,108
46,9.009677,3.388264,0.519,0.428,0.1000,alpkdce1,"1.108, 9.924, 9.042",0.9,30.0,0,111
47,8.997547,3.244030,0.520,0.428,0.1000,alpkdce1,"1.123, 10.015, 9.125",0.9,30.0,0,113
48,8.970311,3.003504,0.523,0.427,0.1000,alpkdce1,"1.124, 9.914, 9.035",0.9,30.0,1,115
49,8.932911,2.910189,0.522,0.422,0.1000,alpkdce1,"1.107, 9.885, 9.007",0.9,30.0,2,118
50,8.957065,2.878145,0.526,0.429,0.1000,alpkdce1,"1.109, 9.840, 8.967",0.9,30.0,0,120
51,8.865064,3.054823,0.525,0.426,0.1000,alpkdce1,"1.112, 9.814, 8.944",0.9,30.0,1,123
52,8.823265,3.702519,0.526,0.416,0.1000,alpkdce1,"1.094, 9.801, 8.931",0.9,30.0,2,125
53,8.861104,3.177832,0.527,0.423,0.1000,alpkdce1,"1.122, 9.870, 8.995",0.9,30.0,3,128
54,8.807617,3.253108,0.528,0.431,0.1000,alpkdce1,"1.092, 9.782, 8.913",0.9,30.0,0,130
55,8.820248,3.250283,0.530,0.424,0.1000,alpkdce1,"1.106, 9.834, 8.961",0.9,30.0,1,132
56,8.757646,3.244634,0.533,0.418,0.1000,alpkdce1,"1.095, 9.720, 8.857",0.9,30.0,2,135
57,8.759269,3.277847,0.528,0.429,0.1000,alpkdce1,"1.088, 9.639, 8.784",0.9,30.0,3,137
58,8.719109,3.472631,0.535,0.418,0.1000,alpkdce1,"1.093, 9.644, 8.789",0.9,30.0,4,140
59,8.745157,2.974528,0.531,0.445,0.1000,alpkdce1,"1.092, 9.652, 8.796",0.9,30.0,0,142
60,8.645750,3.327058,0.537,0.427,0.1000,alpkdce1,"1.086, 9.642, 8.786",0.9,30.0,1,144
61,8.667772,3.688059,0.534,0.410,0.1000,alpkdce1,"1.075, 9.621, 8.767",0.9,30.0,2,147
62,8.632163,3.186990,0.537,0.431,0.1000,alpkdce1,"1.092, 9.664, 8.807",0.9,30.0,3,149
63,8.698610,3.934546,0.536,0.404,0.1000,alpkdce1,"1.074, 9.523, 8.678",0.9,30.0,4,152
64,8.615064,2.993905,0.541,0.434,0.1000,alpkdce1,"1.091, 9.623, 8.769",0.9,30.0,5,154
65,8.668974,3.105191,0.538,0.441,0.1000,alpkdce1,"1.102, 9.665, 8.809",0.9,30.0,6,157
66,8.585306,3.293598,0.541,0.412,0.1000,alpkdce1,"1.071, 9.410, 8.577",0.9,30.0,7,159
67,8.598140,3.309410,0.542,0.406,0.1000,alpkdce1,"1.081, 9.607, 8.755",0.9,30.0,8,161
68,8.606091,3.236835,0.541,0.434,0.1000,alpkdce1,"1.080, 9.484, 8.644",0.9,30.0,9,164
69,8.536453,3.362121,0.545,0.434,0.1000,alpkdce1,"1.067, 9.451, 8.612",0.9,30.0,10,166
70,8.541693,3.451080,0.544,0.425,0.1000,alpkdce1,"1.091, 9.477, 8.638",0.9,30.0,11,169
71,8.581844,3.586254,0.542,0.423,0.1000,alpkdce1,"1.089, 9.523, 8.679",0.9,30.0,12,171
72,8.526763,3.768651,0.545,0.411,0.1000,alpkdce1,"1.078, 9.492, 8.650",0.9,30.0,13,173
73,8.485123,3.056706,0.545,0.434,0.1000,alpkdce1,"1.075, 9.436, 8.600",0.9,30.0,14,176
74,8.463196,3.583943,0.544,0.420,0.1000,alpkdce1,"1.069, 9.454, 8.616",0.9,30.0,15,178
75,8.465570,3.161636,0.545,0.444,0.1000,alpkdce1,"1.059, 9.365, 8.534",0.9,30.0,16,181
76,8.527218,3.240920,0.544,0.412,0.1000,alpkdce1,"1.065, 9.455, 8.616",0.9,30.0,17,183
77,8.446851,3.419633,0.547,0.420,0.1000,alpkdce1,"1.083, 9.402, 8.570",0.9,30.0,18,186
78,8.489343,3.308574,0.547,0.433,0.1000,alpkdce1,"1.079, 9.495, 8.654",0.9,30.0,19,188
79,8.483611,3.180583,0.547,0.443,0.1000,alpkdce1,"1.079, 9.541, 8.695",0.9,30.0,20,190
80,8.435938,3.158888,0.547,0.443,0.1000,alpkdce1,"1.056, 9.378, 8.546",0.9,30.0,21,193
81,8.420387,3.141489,0.550,0.439,0.1000,alpkdce1,"1.076, 9.424, 8.589",0.9,30.0,22,195
82,8.413928,3.722762,0.551,0.404,0.1000,alpkdce1,"1.054, 9.346, 8.517",0.9,30.0,23,198
83,8.401730,3.196371,0.551,0.439,0.1000,alpkdce1,"1.064, 9.398, 8.565",0.9,30.0,24,200
84,8.363310,3.227900,0.552,0.446,0.1000,alpkdce1,"1.050, 9.268, 8.446",0.9,30.0,0,203
85,8.364828,3.195775,0.553,0.431,0.1000,alpkdce1,"1.049, 9.259, 8.438",0.9,30.0,1,205
86,8.374445,2.913685,0.552,0.446,0.1000,alpkdce1,"1.061, 9.307, 8.482",0.9,30.0,2,207
87,8.339854,3.719975,0.552,0.416,0.1000,alpkdce1,"1.060, 9.240, 8.422",0.9,30.0,3,210
88,8.313700,3.184699,0.555,0.433,0.1000,alpkdce1,"1.058, 9.281, 8.459",0.9,30.0,4,212
89,8.376546,3.326220,0.553,0.423,0.1000,alpkdce1,"1.060, 9.316, 8.490",0.9,30.0,5,215
90,8.331252,2.911253,0.554,0.434,0.1000,alpkdce1,"1.056, 9.261, 8.441",0.9,30.0,6,217
91,8.292108,3.495637,0.555,0.429,0.1000,alpkdce1,"1.062, 9.297, 8.473",0.9,30.0,7,220
92,8.303227,3.306476,0.555,0.436,0.1000,alpkdce1,"1.056, 9.312, 8.487",0.9,30.0,8,222
93,8.299569,3.538703,0.556,0.437,0.1000,alpkdce1,"1.058, 9.275, 8.454",0.9,30.0,9,225
94,8.316181,3.255080,0.557,0.435,0.1000,alpkdce1,"1.063, 9.446, 8.607",0.9,30.0,10,227
95,8.258682,3.165767,0.555,0.447,0.1000,alpkdce1,"1.033, 9.094, 8.288",0.9,30.0,0,229
96,8.271561,3.380962,0.557,0.426,0.1000,alpkdce1,"1.049, 9.235, 8.417",0.9,30.0,1,232
97,8.277834,3.452015,0.558,0.420,0.1000,alpkdce1,"1.052, 9.237, 8.419",0.9,30.0,2,234
98,8.271183,3.674855,0.558,0.430,0.1000,alpkdce1,"1.053, 9.220, 8.404",0.9,30.0,3,237
99,8.233913,3.235873,0.558,0.442,0.1000,alpkdce1,"1.037, 9.166, 8.353",0.9,30.0,4,239
100,8.243548,2.926514,0.558,0.459,0.1000,alpkdce1,"1.048, 9.220, 8.403",0.9,30.0,0,242
101,7.086323,3.046875,0.608,0.499,0.0100,alpkdce1,"0.857, 7.501, 6.837",0.9,30.0,0,244
102,6.648105,3.085724,0.629,0.497,0.0100,alpkdce1,"0.826, 7.281, 6.636",0.9,30.0,1,246
103,6.479844,3.072446,0.638,0.499,0.0100,alpkdce1,"0.814, 7.144, 6.511",0.9,30.0,2,249
104,6.346760,3.082848,0.646,0.500,0.0100,alpkdce1,"0.808, 7.093, 6.464",0.9,30.0,0,251
105,6.243810,3.152226,0.652,0.500,0.0100,alpkdce1,"0.765, 6.853, 6.244",0.9,30.0,1,254
106,6.152338,3.209539,0.656,0.500,0.0100,alpkdce1,"0.773, 6.850, 6.242",0.9,30.0,2,256
107,6.067301,3.263342,0.661,0.498,0.0100,alpkdce1,"0.743, 6.658, 6.066",0.9,30.0,3,259
108,6.035719,3.324352,0.663,0.495,0.0100,alpkdce1,"0.737, 6.556, 5.974",0.9,30.0,4,261
109,5.952387,3.315767,0.666,0.499,0.0100,alpkdce1,"0.742, 6.584, 6.000",0.9,30.0,5,263
110,5.890417,3.344233,0.671,0.495,0.0100,alpkdce1,"0.745, 6.595, 6.010",0.9,30.0,6,266
111,5.830728,3.324052,0.674,0.501,0.0100,alpkdce1,"0.711, 6.399, 5.831",0.9,30.0,0,268
112,5.791836,3.447315,0.675,0.490,0.0100,alpkdce1,"0.725, 6.352, 5.789",0.9,30.0,1,271
113,5.732842,3.487926,0.678,0.491,0.0100,alpkdce1,"0.714, 6.380, 5.814",0.9,30.0,2,273
114,5.668324,3.497026,0.682,0.493,0.0100,alpkdce1,"0.714, 6.304, 5.745",0.9,30.0,3,275
115,5.643054,3.507062,0.687,0.489,0.0100,alpkdce1,"0.700, 6.291, 5.732",0.9,30.0,4,278
116,5.616123,3.483493,0.687,0.490,0.0100,alpkdce1,"0.693, 6.240, 5.685",0.9,30.0,5,280
117,5.553921,3.465042,0.691,0.489,0.0100,alpkdce1,"0.692, 6.204, 5.653",0.9,30.0,6,283
118,5.525002,3.634325,0.695,0.486,0.0100,alpkdce1,"0.677, 6.118, 5.574",0.9,30.0,7,285
119,5.450298,3.759823,0.696,0.487,0.0100,alpkdce1,"0.673, 6.071, 5.531",0.9,30.0,8,288
120,5.424193,3.614934,0.698,0.489,0.0100,alpkdce1,"0.666, 5.983, 5.451",0.9,30.0,9,290
121,5.401014,3.760538,0.701,0.491,0.0100,alpkdce1,"0.660, 5.944, 5.416",0.9,30.0,10,292
122,5.361263,3.680625,0.704,0.491,0.0100,alpkdce1,"0.669, 5.974, 5.443",0.9,30.0,11,295
123,5.337889,3.795498,0.704,0.488,0.0100,alpkdce1,"0.652, 5.980, 5.447",0.9,30.0,12,297
124,5.298981,3.877076,0.708,0.482,0.0100,alpkdce1,"0.648, 5.896, 5.371",0.9,30.0,13,300
125,5.228348,3.813012,0.709,0.481,0.0100,alpkdce1,"0.627, 5.830, 5.310",0.9,30.0,14,302
126,5.232942,3.834743,0.711,0.477,0.0100,alpkdce1,"0.659, 5.917, 5.392",0.9,30.0,15,304
127,5.173964,3.810616,0.715,0.483,0.0100,alpkdce1,"0.630, 5.764, 5.251",0.9,30.0,16,307
128,5.157574,3.848258,0.715,0.483,0.0100,alpkdce1,"0.642, 5.828, 5.309",0.9,30.0,17,309
129,5.134928,3.970039,0.716,0.480,0.0100,alpkdce1,"0.625, 5.801, 5.283",0.9,30.0,18,312
130,5.092389,3.885002,0.719,0.481,0.0100,alpkdce1,"0.615, 5.667, 5.162",0.9,30.0,19,314
131,5.078771,4.011043,0.720,0.473,0.0100,alpkdce1,"0.602, 5.655, 5.150",0.9,30.0,20,317
132,5.024191,4.100446,0.723,0.481,0.0100,alpkdce1,"0.604, 5.607, 5.107",0.9,30.0,21,319
133,5.022014,3.974542,0.725,0.480,0.0100,alpkdce1,"0.594, 5.508, 5.017",0.9,30.0,22,321
134,4.986273,4.081830,0.725,0.477,0.0100,alpkdce1,"0.596, 5.547, 5.052",0.9,30.0,23,324
135,4.969231,4.074606,0.726,0.477,0.0100,alpkdce1,"0.611, 5.530, 5.038",0.9,30.0,24,326
136,4.915653,4.219676,0.727,0.475,0.0100,alpkdce1,"0.580, 5.417, 4.933",0.9,30.0,25,328
137,4.930008,4.161474,0.730,0.476,0.0100,alpkdce1,"0.589, 5.488, 4.998",0.9,30.0,26,331
138,4.882367,4.123304,0.732,0.471,0.0100,alpkdce1,"0.574, 5.382, 4.901",0.9,30.0,27,333
139,4.855680,4.236527,0.733,0.472,0.0100,alpkdce1,"0.577, 5.419, 4.935",0.9,30.0,28,336
140,4.880027,4.224009,0.733,0.473,0.0100,alpkdce1,"0.585, 5.501, 5.010",0.9,30.0,29,338
141,4.824547,4.096307,0.738,0.470,0.0100,alpkdce1,"0.576, 5.370, 4.891",0.9,30.0,30,340
142,4.805744,4.179268,0.738,0.470,0.0100,alpkdce1,"0.560, 5.325, 4.849",0.9,30.0,31,343
143,4.794801,4.380498,0.738,0.472,0.0100,alpkdce1,"0.568, 5.339, 4.862",0.9,30.0,32,345
144,4.776631,4.408835,0.741,0.470,0.0100,alpkdce1,"0.572, 5.309, 4.835",0.9,30.0,33,348
145,4.769602,4.322298,0.739,0.463,0.0100,alpkdce1,"0.553, 5.270, 4.798",0.9,30.0,34,350
146,4.748083,4.493767,0.743,0.466,0.0100,alpkdce1,"0.564, 5.306, 4.832",0.9,30.0,35,353
147,4.733930,4.388335,0.743,0.469,0.0100,alpkdce1,"0.561, 5.276, 4.805",0.9,30.0,36,355
148,4.723050,4.269373,0.744,0.467,0.0100,alpkdce1,"0.560, 5.289, 4.816",0.9,30.0,37,357
149,4.704944,4.498083,0.745,0.461,0.0100,alpkdce1,"0.548, 5.261, 4.789",0.9,30.0,38,360
150,4.673472,4.401750,0.748,0.462,0.0100,alpkdce1,"0.530, 5.205, 4.738",0.9,30.0,39,362
151,4.240193,4.457321,0.773,0.468,0.0010,alpkdce1,"0.453, 4.553, 4.143",0.9,30.0,40,365
152,4.069409,4.472501,0.782,0.472,0.0010,alpkdce1,"0.451, 4.543, 4.134",0.9,30.0,41,367
153,4.012543,4.518437,0.785,0.475,0.0010,alpkdce1,"0.445, 4.433, 4.034",0.9,30.0,42,369
154,3.979131,4.532672,0.784,0.470,0.0010,alpkdce1,"0.435, 4.405, 4.008",0.9,30.0,43,372
155,3.920368,4.527017,0.789,0.475,0.0010,alpkdce1,"0.429, 4.360, 3.967",0.9,30.0,44,374
156,3.911613,4.632539,0.790,0.472,0.0010,alpkdce1,"0.422, 4.275, 3.889",0.9,30.0,45,377
157,3.873269,4.628270,0.792,0.468,0.0010,alpkdce1,"0.413, 4.262, 3.877",0.9,30.0,46,379
158,3.854126,4.617723,0.792,0.472,0.0010,alpkdce1,"0.420, 4.247, 3.864",0.9,30.0,47,381
159,3.839083,4.713894,0.794,0.465,0.0010,alpkdce1,"0.423, 4.308, 3.919",0.9,30.0,48,384
160,3.824003,4.669022,0.795,0.466,0.0010,alpkdce1,"0.409, 4.267, 3.881",0.9,30.0,49,386
161,3.803415,4.705206,0.796,0.472,0.0010,alpkdce1,"0.404, 4.182, 3.804",0.9,30.0,50,389
162,3.803522,4.656817,0.797,0.470,0.0010,alpkdce1,"0.400, 4.189, 3.810",0.9,30.0,51,391
163,3.788365,4.701109,0.797,0.466,0.0010,alpkdce1,"0.407, 4.191, 3.813",0.9,30.0,52,393
164,3.773443,4.679583,0.800,0.469,0.0010,alpkdce1,"0.399, 4.212, 3.831",0.9,30.0,53,396
165,3.742867,4.781350,0.801,0.466,0.0010,alpkdce1,"0.390, 4.078, 3.709",0.9,30.0,54,398
166,3.744020,4.726033,0.801,0.474,0.0010,alpkdce1,"0.398, 4.148, 3.773",0.9,30.0,55,401
167,3.734824,4.741647,0.802,0.465,0.0010,alpkdce1,"0.400, 4.068, 3.702",0.9,30.0,56,403
168,3.716802,4.722162,0.803,0.473,0.0010,alpkdce1,"0.393, 4.107, 3.736",0.9,30.0,57,405
169,3.702025,4.812430,0.803,0.466,0.0010,alpkdce1,"0.380, 4.080, 3.710",0.9,30.0,58,408
170,3.710415,4.781310,0.803,0.466,0.0010,alpkdce1,"0.397, 4.164, 3.787",0.9,30.0,59,410
171,3.692247,4.849932,0.805,0.466,0.0010,alpkdce1,"0.376, 4.046, 3.679",0.9,30.0,60,412
172,3.674273,4.751543,0.805,0.473,0.0010,alpkdce1,"0.394, 4.078, 3.710",0.9,30.0,61,415
173,3.668841,4.806049,0.806,0.466,0.0010,alpkdce1,"0.382, 4.065, 3.696",0.9,30.0,62,417
174,3.657651,4.901199,0.806,0.471,0.0010,alpkdce1,"0.384, 4.070, 3.701",0.9,30.0,63,420
175,3.636373,4.865748,0.808,0.467,0.0010,alpkdce1,"0.368, 3.987, 3.625",0.9,30.0,64,422
176,3.644615,4.847308,0.808,0.465,0.0010,alpkdce1,"0.378, 4.035, 3.670",0.9,30.0,65,424
177,3.638262,4.901352,0.809,0.465,0.0010,alpkdce1,"0.379, 4.053, 3.686",0.9,30.0,66,427
178,3.622624,4.880639,0.807,0.462,0.0010,alpkdce1,"0.378, 4.012, 3.649",0.9,30.0,67,429
179,3.605543,4.844535,0.810,0.466,0.0010,alpkdce1,"0.387, 3.971, 3.613",0.9,30.0,68,432
180,3.593723,4.960580,0.808,0.466,0.0010,alpkdce1,"0.380, 4.000, 3.638",0.9,30.0,69,434
181,3.586880,4.965552,0.812,0.462,0.0010,alpkdce1,"0.366, 3.994, 3.631",0.9,30.0,70,436
182,3.556727,4.943022,0.814,0.466,0.0010,alpkdce1,"0.359, 3.906, 3.552",0.9,30.0,71,439
183,3.568020,4.873563,0.813,0.463,0.0010,alpkdce1,"0.360, 3.903, 3.549",0.9,30.0,72,441
184,3.546588,4.861972,0.812,0.468,0.0010,alpkdce1,"0.373, 3.940, 3.583",0.9,30.0,73,444
185,3.564229,4.922276,0.813,0.465,0.0010,alpkdce1,"0.366, 3.948, 3.590",0.9,30.0,74,446
186,3.539402,4.979083,0.813,0.463,0.0010,alpkdce1,"0.353, 3.873, 3.521",0.9,30.0,75,448
187,3.530380,5.061393,0.814,0.457,0.0010,alpkdce1,"0.356, 3.914, 3.558",0.9,30.0,76,451
188,3.541006,4.895027,0.815,0.466,0.0010,alpkdce1,"0.347, 3.879, 3.526",0.9,30.0,77,453
189,3.506094,5.022128,0.815,0.463,0.0010,alpkdce1,"0.370, 3.938, 3.581",0.9,30.0,78,456
190,3.502718,5.008679,0.817,0.466,0.0010,alpkdce1,"0.365, 3.888, 3.536",0.9,30.0,79,458
191,3.504144,4.994275,0.817,0.462,0.0010,alpkdce1,"0.353, 3.860, 3.509",0.9,30.0,80,460
192,3.489812,4.963834,0.815,0.462,0.0010,alpkdce1,"0.361, 3.875, 3.524",0.9,30.0,81,463
193,3.483979,5.087664,0.817,0.458,0.0010,alpkdce1,"0.373, 3.873, 3.523",0.9,30.0,82,465
194,3.488635,5.013663,0.818,0.462,0.0010,alpkdce1,"0.356, 3.794, 3.450",0.9,30.0,83,468
195,3.485394,5.026899,0.819,0.465,0.0010,alpkdce1,"0.359, 3.881, 3.529",0.9,30.0,84,470
196,3.466591,5.075375,0.819,0.458,0.0010,alpkdce1,"0.342, 3.780, 3.437",0.9,30.0,85,472
197,3.462903,5.071058,0.819,0.463,0.0010,alpkdce1,"0.341, 3.797, 3.451",0.9,30.0,86,475
198,3.454575,5.011976,0.820,0.461,0.0010,alpkdce1,"0.350, 3.831, 3.483",0.9,30.0,87,477
199,3.437205,5.105620,0.822,0.461,0.0010,alpkdce1,"0.344, 3.802, 3.456",0.9,30.0,88,479
200,3.450439,4.988911,0.822,0.463,0.0010,alpkdce1,"0.341, 3.764, 3.422",0.9,30.0,88,482
