_epoch,train_loss,valid_loss,acc,val_acc,lr,type,hard_loss,soft_loss,total_loss,alpha,temp,early_stopping,elapsed_time
32,1.215170,1.475201,0.509,0.439,0.1000,alpkdce1,"0.645, 1.287, 1.223",0.9,1.0,0,57
33,1.206941,1.466580,0.513,0.450,0.1000,alpkdce1,"0.641, 1.279, 1.216",0.9,1.0,0,59
34,1.204286,1.530104,0.513,0.440,0.1000,alpkdce1,"0.638, 1.273, 1.210",0.9,1.0,1,61
35,1.197633,1.538279,0.515,0.420,0.1000,alpkdce1,"0.644, 1.285, 1.220",0.9,1.0,2,62
36,1.192321,1.479881,0.517,0.441,0.1000,alpkdce1,"0.632, 1.260, 1.197",0.9,1.0,3,64
37,1.187241,1.563985,0.523,0.425,0.1000,alpkdce1,"0.629, 1.256, 1.193",0.9,1.0,4,66
38,1.182575,1.509795,0.522,0.438,0.1000,alpkdce1,"0.630, 1.257, 1.194",0.9,1.0,5,68
39,1.178123,1.494265,0.523,0.434,0.1000,alpkdce1,"0.632, 1.262, 1.199",0.9,1.0,6,70
40,1.172646,1.472808,0.527,0.447,0.1000,alpkdce1,"0.631, 1.259, 1.196",0.9,1.0,7,72
41,1.163071,1.465676,0.529,0.442,0.1000,alpkdce1,"0.626, 1.249, 1.187",0.9,1.0,8,74
42,1.161796,1.472499,0.529,0.452,0.1000,alpkdce1,"0.617, 1.232, 1.170",0.9,1.0,0,75
43,1.157833,1.506533,0.532,0.431,0.1000,alpkdce1,"0.618, 1.234, 1.172",0.9,1.0,1,77
44,1.152734,1.470554,0.532,0.449,0.1000,alpkdce1,"0.616, 1.229, 1.168",0.9,1.0,2,79
45,1.153212,1.463316,0.533,0.454,0.1000,alpkdce1,"0.615, 1.226, 1.165",0.9,1.0,0,81
46,1.146295,1.471350,0.534,0.452,0.1000,alpkdce1,"0.617, 1.232, 1.170",0.9,1.0,1,83
47,1.142655,1.452468,0.537,0.450,0.1000,alpkdce1,"0.612, 1.221, 1.160",0.9,1.0,2,84
48,1.133422,1.518185,0.539,0.430,0.1000,alpkdce1,"0.605, 1.207, 1.147",0.9,1.0,3,86
49,1.133957,1.492314,0.539,0.451,0.1000,alpkdce1,"0.605, 1.206, 1.146",0.9,1.0,4,88
50,1.131615,1.605860,0.536,0.412,0.1000,alpkdce1,"0.610, 1.218, 1.157",0.9,1.0,5,89
51,1.131124,1.536685,0.540,0.430,0.1000,alpkdce1,"0.604, 1.205, 1.145",0.9,1.0,6,91
52,1.128237,1.450171,0.542,0.453,0.1000,alpkdce1,"0.597, 1.192, 1.132",0.9,1.0,7,93
53,1.118992,1.513313,0.545,0.436,0.1000,alpkdce1,"0.597, 1.191, 1.132",0.9,1.0,8,95
54,1.117745,1.509222,0.546,0.442,0.1000,alpkdce1,"0.592, 1.182, 1.123",0.9,1.0,9,97
55,1.116254,1.463549,0.547,0.452,0.1000,alpkdce1,"0.595, 1.188, 1.129",0.9,1.0,10,99
56,1.110438,1.558386,0.548,0.438,0.1000,alpkdce1,"0.591, 1.179, 1.120",0.9,1.0,11,100
57,1.111854,1.506087,0.547,0.442,0.1000,alpkdce1,"0.585, 1.168, 1.109",0.9,1.0,12,102
58,1.105728,1.539928,0.548,0.430,0.1000,alpkdce1,"0.589, 1.176, 1.117",0.9,1.0,13,104
59,1.104260,1.527224,0.548,0.446,0.1000,alpkdce1,"0.583, 1.164, 1.106",0.9,1.0,14,106
60,1.102459,1.542804,0.549,0.438,0.1000,alpkdce1,"0.589, 1.174, 1.116",0.9,1.0,15,108
61,1.097946,1.548267,0.550,0.438,0.1000,alpkdce1,"0.585, 1.166, 1.108",0.9,1.0,16,110
62,1.095725,1.541496,0.552,0.439,0.1000,alpkdce1,"0.583, 1.163, 1.105",0.9,1.0,17,111
63,1.095476,1.468305,0.550,0.456,0.1000,alpkdce1,"0.583, 1.163, 1.105",0.9,1.0,0,113
64,1.091901,1.520566,0.554,0.447,0.1000,alpkdce1,"0.585, 1.168, 1.109",0.9,1.0,1,115
65,1.090077,1.462188,0.553,0.457,0.1000,alpkdce1,"0.587, 1.172, 1.114",0.9,1.0,0,117
66,1.086993,1.458596,0.555,0.453,0.1000,alpkdce1,"0.584, 1.164, 1.106",0.9,1.0,1,119
67,1.086323,1.525419,0.553,0.448,0.1000,alpkdce1,"0.576, 1.150, 1.092",0.9,1.0,2,121
68,1.089519,1.522828,0.554,0.437,0.1000,alpkdce1,"0.584, 1.165, 1.107",0.9,1.0,3,122
69,1.078888,1.502067,0.558,0.451,0.1000,alpkdce1,"0.573, 1.144, 1.087",0.9,1.0,4,124
70,1.080760,1.507476,0.557,0.447,0.1000,alpkdce1,"0.579, 1.155, 1.098",0.9,1.0,5,126
71,1.075372,1.516388,0.559,0.451,0.1000,alpkdce1,"0.577, 1.151, 1.094",0.9,1.0,6,128
72,1.074565,1.448355,0.561,0.469,0.1000,alpkdce1,"0.576, 1.149, 1.092",0.9,1.0,0,130
73,1.071316,1.533455,0.558,0.445,0.1000,alpkdce1,"0.574, 1.145, 1.088",0.9,1.0,1,132
74,1.068715,1.533338,0.561,0.441,0.1000,alpkdce1,"0.578, 1.153, 1.096",0.9,1.0,2,134
75,1.070351,1.524189,0.560,0.442,0.1000,alpkdce1,"0.580, 1.157, 1.099",0.9,1.0,3,136
76,1.065023,1.548161,0.562,0.436,0.1000,alpkdce1,"0.568, 1.132, 1.076",0.9,1.0,4,138
77,1.068266,1.496210,0.560,0.447,0.1000,alpkdce1,"0.571, 1.140, 1.083",0.9,1.0,5,140
78,1.065225,1.485047,0.565,0.450,0.1000,alpkdce1,"0.576, 1.149, 1.092",0.9,1.0,6,141
79,1.060367,1.524825,0.564,0.444,0.1000,alpkdce1,"0.570, 1.138, 1.081",0.9,1.0,7,143
80,1.065010,1.512527,0.562,0.454,0.1000,alpkdce1,"0.573, 1.142, 1.086",0.9,1.0,8,145
81,1.061525,1.510001,0.563,0.453,0.1000,alpkdce1,"0.576, 1.149, 1.091",0.9,1.0,9,147
82,1.055782,1.520316,0.564,0.448,0.1000,alpkdce1,"0.560, 1.117, 1.061",0.9,1.0,10,148
83,1.057633,1.522308,0.565,0.454,0.1000,alpkdce1,"0.568, 1.132, 1.075",0.9,1.0,11,150
84,1.054982,1.495275,0.565,0.454,0.1000,alpkdce1,"0.565, 1.126, 1.070",0.9,1.0,12,152
85,1.055522,1.520709,0.567,0.439,0.1000,alpkdce1,"0.567, 1.132, 1.075",0.9,1.0,13,154
86,1.048726,1.513326,0.566,0.443,0.1000,alpkdce1,"0.559, 1.115, 1.059",0.9,1.0,14,156
87,1.049269,1.465422,0.569,0.466,0.1000,alpkdce1,"0.562, 1.121, 1.065",0.9,1.0,15,157
88,1.044660,1.576401,0.570,0.432,0.1000,alpkdce1,"0.565, 1.127, 1.071",0.9,1.0,16,159
89,1.045481,1.549469,0.567,0.439,0.1000,alpkdce1,"0.564, 1.126, 1.070",0.9,1.0,17,161
90,1.045108,1.578938,0.566,0.439,0.1000,alpkdce1,"0.564, 1.124, 1.068",0.9,1.0,18,163
91,1.043553,1.488641,0.571,0.459,0.1000,alpkdce1,"0.562, 1.120, 1.064",0.9,1.0,19,165
92,1.039589,1.512253,0.571,0.442,0.1000,alpkdce1,"0.559, 1.116, 1.061",0.9,1.0,20,166
93,1.040084,1.505651,0.570,0.456,0.1000,alpkdce1,"0.557, 1.111, 1.055",0.9,1.0,21,168
94,1.037407,1.547514,0.574,0.443,0.1000,alpkdce1,"0.558, 1.113, 1.058",0.9,1.0,22,170
95,1.038320,1.571582,0.571,0.435,0.1000,alpkdce1,"0.558, 1.112, 1.057",0.9,1.0,23,171
96,1.039158,1.498565,0.571,0.456,0.1000,alpkdce1,"0.560, 1.117, 1.062",0.9,1.0,24,173
97,1.032992,1.602851,0.572,0.432,0.1000,alpkdce1,"0.558, 1.112, 1.057",0.9,1.0,25,175
98,1.036694,1.518615,0.573,0.447,0.1000,alpkdce1,"0.554, 1.105, 1.050",0.9,1.0,26,176
99,1.033614,1.586182,0.573,0.433,0.1000,alpkdce1,"0.558, 1.113, 1.057",0.9,1.0,27,178
100,1.032708,1.557279,0.572,0.435,0.1000,alpkdce1,"0.552, 1.102, 1.047",0.9,1.0,28,180
101,0.868525,1.441107,0.634,0.499,0.0100,alpkdce1,"0.437, 0.872, 0.828",0.9,1.0,0,182
102,0.793492,1.473966,0.661,0.505,0.0100,alpkdce1,"0.422, 0.841, 0.799",0.9,1.0,0,184
103,0.766980,1.527788,0.671,0.496,0.0100,alpkdce1,"0.408, 0.812, 0.772",0.9,1.0,1,185
104,0.743428,1.559276,0.681,0.500,0.0100,alpkdce1,"0.395, 0.788, 0.749",0.9,1.0,2,187
105,0.723898,1.579179,0.687,0.494,0.0100,alpkdce1,"0.386, 0.769, 0.731",0.9,1.0,3,189
106,0.708265,1.643943,0.693,0.486,0.0100,alpkdce1,"0.378, 0.753, 0.715",0.9,1.0,4,191
107,0.696713,1.663848,0.697,0.493,0.0100,alpkdce1,"0.369, 0.736, 0.699",0.9,1.0,5,193
108,0.684104,1.721770,0.700,0.483,0.0100,alpkdce1,"0.366, 0.730, 0.694",0.9,1.0,6,195
109,0.669975,1.743273,0.709,0.485,0.0100,alpkdce1,"0.354, 0.705, 0.670",0.9,1.0,7,197
110,0.663275,1.761276,0.710,0.484,0.0100,alpkdce1,"0.356, 0.710, 0.674",0.9,1.0,8,199
111,0.646479,1.854458,0.718,0.486,0.0100,alpkdce1,"0.345, 0.687, 0.653",0.9,1.0,9,201
112,0.638688,1.841682,0.720,0.485,0.0100,alpkdce1,"0.344, 0.686, 0.651",0.9,1.0,10,203
113,0.632056,1.946872,0.720,0.477,0.0100,alpkdce1,"0.336, 0.671, 0.638",0.9,1.0,11,204
114,0.624999,1.855609,0.723,0.487,0.0100,alpkdce1,"0.336, 0.671, 0.637",0.9,1.0,12,206
115,0.615993,1.926141,0.728,0.476,0.0100,alpkdce1,"0.338, 0.675, 0.641",0.9,1.0,13,208
116,0.609219,1.957336,0.730,0.483,0.0100,alpkdce1,"0.329, 0.656, 0.623",0.9,1.0,14,210
117,0.599525,2.007139,0.733,0.469,0.0100,alpkdce1,"0.322, 0.642, 0.610",0.9,1.0,15,212
118,0.592575,2.072465,0.736,0.465,0.0100,alpkdce1,"0.319, 0.637, 0.605",0.9,1.0,16,214
119,0.588425,2.049092,0.738,0.471,0.0100,alpkdce1,"0.322, 0.643, 0.611",0.9,1.0,17,215
120,0.582324,2.103737,0.739,0.470,0.0100,alpkdce1,"0.310, 0.619, 0.588",0.9,1.0,18,217
121,0.573189,2.117969,0.745,0.463,0.0100,alpkdce1,"0.312, 0.623, 0.592",0.9,1.0,19,219
122,0.568381,2.129179,0.746,0.462,0.0100,alpkdce1,"0.307, 0.612, 0.582",0.9,1.0,20,221
123,0.563766,2.199746,0.749,0.466,0.0100,alpkdce1,"0.306, 0.609, 0.579",0.9,1.0,21,222
124,0.560474,2.182458,0.750,0.461,0.0100,alpkdce1,"0.303, 0.604, 0.574",0.9,1.0,22,224
125,0.551609,2.230870,0.753,0.464,0.0100,alpkdce1,"0.298, 0.594, 0.565",0.9,1.0,23,226
126,0.551346,2.228137,0.753,0.461,0.0100,alpkdce1,"0.301, 0.600, 0.570",0.9,1.0,24,228
127,0.542804,2.393287,0.756,0.459,0.0100,alpkdce1,"0.300, 0.598, 0.569",0.9,1.0,25,230
128,0.539716,2.353870,0.760,0.456,0.0100,alpkdce1,"0.290, 0.578, 0.549",0.9,1.0,26,232
129,0.535161,2.373349,0.763,0.451,0.0100,alpkdce1,"0.292, 0.582, 0.553",0.9,1.0,27,233
130,0.532673,2.269240,0.762,0.460,0.0100,alpkdce1,"0.292, 0.582, 0.553",0.9,1.0,28,235
131,0.527059,2.342095,0.765,0.452,0.0100,alpkdce1,"0.285, 0.567, 0.539",0.9,1.0,29,237
132,0.523403,2.368767,0.764,0.446,0.0100,alpkdce1,"0.280, 0.559, 0.531",0.9,1.0,30,239
133,0.520254,2.415457,0.766,0.454,0.0100,alpkdce1,"0.285, 0.569, 0.541",0.9,1.0,31,240
134,0.518700,2.422123,0.768,0.452,0.0100,alpkdce1,"0.284, 0.567, 0.539",0.9,1.0,32,242
135,0.514925,2.390497,0.769,0.453,0.0100,alpkdce1,"0.278, 0.554, 0.527",0.9,1.0,33,244
136,0.512305,2.461918,0.770,0.454,0.0100,alpkdce1,"0.280, 0.558, 0.530",0.9,1.0,34,246
137,0.504298,2.532661,0.773,0.445,0.0100,alpkdce1,"0.270, 0.539, 0.512",0.9,1.0,35,248
138,0.506159,2.461961,0.772,0.448,0.0100,alpkdce1,"0.279, 0.557, 0.529",0.9,1.0,36,249
139,0.499405,2.482332,0.775,0.448,0.0100,alpkdce1,"0.270, 0.539, 0.512",0.9,1.0,37,251
140,0.497629,2.503432,0.776,0.441,0.0100,alpkdce1,"0.270, 0.539, 0.512",0.9,1.0,38,253
141,0.494494,2.526127,0.777,0.445,0.0100,alpkdce1,"0.268, 0.536, 0.509",0.9,1.0,39,255
142,0.488266,2.564646,0.779,0.440,0.0100,alpkdce1,"0.262, 0.523, 0.497",0.9,1.0,40,257
143,0.489852,2.548848,0.782,0.440,0.0100,alpkdce1,"0.274, 0.545, 0.518",0.9,1.0,41,259
144,0.487718,2.558948,0.783,0.439,0.0100,alpkdce1,"0.261, 0.521, 0.495",0.9,1.0,42,260
145,0.483104,2.506637,0.781,0.438,0.0100,alpkdce1,"0.265, 0.529, 0.502",0.9,1.0,43,262
146,0.482044,2.505170,0.784,0.439,0.0100,alpkdce1,"0.268, 0.535, 0.508",0.9,1.0,44,264
147,0.476698,2.507499,0.784,0.441,0.0100,alpkdce1,"0.262, 0.523, 0.497",0.9,1.0,45,265
148,0.473901,2.607633,0.786,0.441,0.0100,alpkdce1,"0.263, 0.525, 0.499",0.9,1.0,46,267
149,0.470018,2.647740,0.787,0.448,0.0100,alpkdce1,"0.257, 0.513, 0.488",0.9,1.0,47,269
150,0.470822,2.728752,0.788,0.434,0.0100,alpkdce1,"0.258, 0.515, 0.490",0.9,1.0,48,271
151,0.386238,2.656013,0.829,0.448,0.0010,alpkdce1,"0.194, 0.387, 0.368",0.9,1.0,49,273
152,0.347906,2.767603,0.846,0.447,0.0010,alpkdce1,"0.180, 0.359, 0.341",0.9,1.0,50,274
153,0.332099,2.789149,0.850,0.449,0.0010,alpkdce1,"0.175, 0.349, 0.331",0.9,1.0,51,276
154,0.320613,2.858377,0.856,0.447,0.0010,alpkdce1,"0.169, 0.338, 0.321",0.9,1.0,52,278
155,0.316433,2.924929,0.858,0.448,0.0010,alpkdce1,"0.166, 0.331, 0.315",0.9,1.0,53,279
156,0.306950,2.975324,0.861,0.442,0.0010,alpkdce1,"0.164, 0.327, 0.311",0.9,1.0,54,281
157,0.300106,3.100153,0.865,0.441,0.0010,alpkdce1,"0.154, 0.308, 0.292",0.9,1.0,55,283
158,0.295444,3.019303,0.866,0.442,0.0010,alpkdce1,"0.158, 0.316, 0.300",0.9,1.0,56,285
159,0.293127,3.100634,0.868,0.441,0.0010,alpkdce1,"0.156, 0.311, 0.296",0.9,1.0,57,287
160,0.288879,3.169362,0.869,0.440,0.0010,alpkdce1,"0.151, 0.302, 0.287",0.9,1.0,58,288
161,0.284836,3.182380,0.871,0.441,0.0010,alpkdce1,"0.153, 0.306, 0.291",0.9,1.0,59,290
162,0.280398,3.271910,0.874,0.436,0.0010,alpkdce1,"0.150, 0.299, 0.284",0.9,1.0,60,292
163,0.275359,3.225256,0.875,0.439,0.0010,alpkdce1,"0.147, 0.294, 0.279",0.9,1.0,61,294
164,0.272373,3.333722,0.876,0.437,0.0010,alpkdce1,"0.140, 0.279, 0.265",0.9,1.0,62,296
165,0.269346,3.408706,0.877,0.438,0.0010,alpkdce1,"0.143, 0.285, 0.271",0.9,1.0,63,297
166,0.266239,3.339168,0.879,0.437,0.0010,alpkdce1,"0.145, 0.289, 0.275",0.9,1.0,64,299
167,0.263259,3.404275,0.881,0.436,0.0010,alpkdce1,"0.142, 0.285, 0.270",0.9,1.0,65,301
168,0.263017,3.487182,0.880,0.433,0.0010,alpkdce1,"0.143, 0.286, 0.272",0.9,1.0,66,302
169,0.260533,3.429379,0.881,0.436,0.0010,alpkdce1,"0.137, 0.275, 0.261",0.9,1.0,67,304
170,0.255969,3.572671,0.884,0.433,0.0010,alpkdce1,"0.138, 0.276, 0.262",0.9,1.0,68,306
171,0.253422,3.515892,0.884,0.428,0.0010,alpkdce1,"0.135, 0.270, 0.257",0.9,1.0,69,307
172,0.252523,3.607634,0.886,0.437,0.0010,alpkdce1,"0.132, 0.265, 0.252",0.9,1.0,70,309
173,0.249477,3.594269,0.886,0.433,0.0010,alpkdce1,"0.134, 0.269, 0.255",0.9,1.0,71,311
174,0.246161,3.624479,0.888,0.438,0.0010,alpkdce1,"0.130, 0.260, 0.247",0.9,1.0,72,312
175,0.243288,3.642798,0.889,0.429,0.0010,alpkdce1,"0.129, 0.259, 0.246",0.9,1.0,73,314
176,0.244272,3.682310,0.889,0.437,0.0010,alpkdce1,"0.128, 0.257, 0.244",0.9,1.0,74,316
177,0.239026,3.671870,0.891,0.434,0.0010,alpkdce1,"0.125, 0.251, 0.239",0.9,1.0,75,317
178,0.238788,3.723299,0.892,0.431,0.0010,alpkdce1,"0.125, 0.251, 0.238",0.9,1.0,76,319
179,0.235488,3.810635,0.893,0.428,0.0010,alpkdce1,"0.124, 0.249, 0.237",0.9,1.0,77,321
180,0.234415,3.735655,0.892,0.436,0.0010,alpkdce1,"0.125, 0.249, 0.237",0.9,1.0,78,323
181,0.232869,3.760312,0.895,0.434,0.0010,alpkdce1,"0.124, 0.248, 0.236",0.9,1.0,79,324
182,0.232118,3.746923,0.896,0.437,0.0010,alpkdce1,"0.123, 0.248, 0.235",0.9,1.0,80,326
183,0.228940,3.864081,0.896,0.429,0.0010,alpkdce1,"0.119, 0.238, 0.226",0.9,1.0,81,328
184,0.227442,3.907579,0.898,0.432,0.0010,alpkdce1,"0.122, 0.244, 0.232",0.9,1.0,82,330
185,0.223228,3.974174,0.899,0.431,0.0010,alpkdce1,"0.122, 0.244, 0.232",0.9,1.0,83,332
186,0.223496,3.897619,0.899,0.427,0.0010,alpkdce1,"0.119, 0.239, 0.227",0.9,1.0,84,334
187,0.219151,3.926746,0.900,0.430,0.0010,alpkdce1,"0.114, 0.229, 0.217",0.9,1.0,85,335
188,0.218353,4.051614,0.901,0.427,0.0010,alpkdce1,"0.116, 0.232, 0.220",0.9,1.0,86,337
189,0.215319,4.006793,0.903,0.429,0.0010,alpkdce1,"0.111, 0.223, 0.212",0.9,1.0,87,339
190,0.214868,4.077858,0.903,0.428,0.0010,alpkdce1,"0.112, 0.224, 0.213",0.9,1.0,88,341
191,0.213167,4.046297,0.903,0.428,0.0010,alpkdce1,"0.112, 0.226, 0.215",0.9,1.0,89,342
192,0.212486,4.124871,0.904,0.428,0.0010,alpkdce1,"0.116, 0.233, 0.221",0.9,1.0,90,344
193,0.208886,4.076000,0.906,0.429,0.0010,alpkdce1,"0.115, 0.230, 0.218",0.9,1.0,91,346
194,0.207959,4.222536,0.905,0.427,0.0010,alpkdce1,"0.114, 0.228, 0.217",0.9,1.0,92,348
195,0.206385,4.159451,0.907,0.420,0.0010,alpkdce1,"0.110, 0.222, 0.211",0.9,1.0,93,350
196,0.206217,4.168147,0.907,0.426,0.0010,alpkdce1,"0.111, 0.223, 0.212",0.9,1.0,94,352
197,0.205291,4.179689,0.908,0.421,0.0010,alpkdce1,"0.110, 0.221, 0.210",0.9,1.0,95,354
198,0.203941,4.176965,0.908,0.427,0.0010,alpkdce1,"0.109, 0.218, 0.207",0.9,1.0,96,356
199,0.199308,4.314518,0.909,0.426,0.0010,alpkdce1,"0.110, 0.220, 0.209",0.9,1.0,97,357
200,0.198998,4.258819,0.911,0.425,0.0010,alpkdce1,"0.107, 0.216, 0.205",0.9,1.0,97,359
