_epoch,train_loss,valid_loss,acc,val_acc,lr,type,hard_loss,soft_loss,total_loss,alpha,temp,early_stopping,elapsed_time
110,1.141426,2.275189,0.673,0.500,0.0100,alpkdce1,"0.416, 7.678, 1.142",0.1,30.0,5,200
111,1.134129,2.413615,0.675,0.493,0.0100,alpkdce1,"0.412, 7.718, 1.142",0.1,30.0,6,201
112,1.119614,2.362322,0.678,0.493,0.0100,alpkdce1,"0.405, 7.656, 1.130",0.1,30.0,7,203
113,1.105492,2.425488,0.685,0.493,0.0100,alpkdce1,"0.398, 7.625, 1.121",0.1,30.0,8,205
114,1.096756,2.402777,0.685,0.493,0.0100,alpkdce1,"0.398, 7.493, 1.107",0.1,30.0,9,207
115,1.085161,2.482485,0.691,0.496,0.0100,alpkdce1,"0.393, 7.505, 1.104",0.1,30.0,10,209
116,1.079461,2.509319,0.690,0.497,0.0100,alpkdce1,"0.381, 7.317, 1.075",0.1,30.0,11,211
117,1.067220,2.531862,0.694,0.488,0.0100,alpkdce1,"0.383, 7.370, 1.082",0.1,30.0,12,212
118,1.056623,2.584656,0.696,0.483,0.0100,alpkdce1,"0.378, 7.343, 1.075",0.1,30.0,13,214
119,1.049388,2.588553,0.698,0.490,0.0100,alpkdce1,"0.375, 7.267, 1.064",0.1,30.0,14,216
120,1.038759,2.587210,0.704,0.488,0.0100,alpkdce1,"0.363, 7.112, 1.038",0.1,30.0,15,218
121,1.032318,2.802698,0.705,0.479,0.0100,alpkdce1,"0.358, 7.103, 1.032",0.1,30.0,16,220
122,1.024204,2.755288,0.704,0.480,0.0100,alpkdce1,"0.364, 7.082, 1.036",0.1,30.0,17,221
123,1.015782,2.795518,0.709,0.482,0.0100,alpkdce1,"0.356, 6.950, 1.015",0.1,30.0,18,223
124,1.006402,2.842431,0.712,0.483,0.0100,alpkdce1,"0.362, 7.038, 1.029",0.1,30.0,19,225
125,1.001955,2.847249,0.714,0.481,0.0100,alpkdce1,"0.353, 6.889, 1.007",0.1,30.0,20,227
126,0.991468,2.861211,0.716,0.475,0.0100,alpkdce1,"0.346, 6.859, 0.997",0.1,30.0,21,229
127,0.986535,2.847697,0.719,0.482,0.0100,alpkdce1,"0.352, 6.912, 1.008",0.1,30.0,22,231
128,0.978318,2.829096,0.723,0.476,0.0100,alpkdce1,"0.345, 6.796, 0.991",0.1,30.0,23,232
129,0.976961,2.884240,0.723,0.479,0.0100,alpkdce1,"0.351, 6.889, 1.005",0.1,30.0,24,234
130,0.972607,2.897337,0.724,0.477,0.0100,alpkdce1,"0.347, 6.866, 0.999",0.1,30.0,25,236
131,0.966953,2.993155,0.728,0.469,0.0100,alpkdce1,"0.340, 6.714, 0.977",0.1,30.0,26,238
132,0.963111,3.002468,0.726,0.473,0.0100,alpkdce1,"0.338, 6.731, 0.978",0.1,30.0,27,240
133,0.948991,3.075265,0.732,0.471,0.0100,alpkdce1,"0.332, 6.665, 0.965",0.1,30.0,28,242
134,0.948583,3.189299,0.734,0.472,0.0100,alpkdce1,"0.330, 6.673, 0.964",0.1,30.0,29,243
135,0.944775,3.069274,0.733,0.470,0.0100,alpkdce1,"0.333, 6.627, 0.963",0.1,30.0,30,245
136,0.940461,3.291533,0.736,0.459,0.0100,alpkdce1,"0.334, 6.601, 0.961",0.1,30.0,31,247
137,0.931984,3.176620,0.739,0.466,0.0100,alpkdce1,"0.326, 6.504, 0.944",0.1,30.0,32,249
138,0.929488,3.290463,0.740,0.463,0.0100,alpkdce1,"0.326, 6.451, 0.939",0.1,30.0,33,251
139,0.921732,3.233096,0.741,0.461,0.0100,alpkdce1,"0.314, 6.433, 0.926",0.1,30.0,34,253
140,0.922216,3.227947,0.741,0.465,0.0100,alpkdce1,"0.318, 6.494, 0.936",0.1,30.0,35,255
141,0.916291,3.168954,0.744,0.466,0.0100,alpkdce1,"0.320, 6.447, 0.933",0.1,30.0,36,257
142,0.914398,3.219674,0.744,0.462,0.0100,alpkdce1,"0.320, 6.459, 0.934",0.1,30.0,37,259
143,0.913835,3.297214,0.745,0.453,0.0100,alpkdce1,"0.322, 6.472, 0.937",0.1,30.0,38,260
144,0.906251,3.418741,0.749,0.467,0.0100,alpkdce1,"0.318, 6.388, 0.925",0.1,30.0,39,262
145,0.904941,3.334788,0.747,0.461,0.0100,alpkdce1,"0.314, 6.362, 0.918",0.1,30.0,40,264
146,0.905540,3.320109,0.747,0.459,0.0100,alpkdce1,"0.318, 6.404, 0.927",0.1,30.0,41,266
147,0.889308,3.424034,0.754,0.461,0.0100,alpkdce1,"0.307, 6.330, 0.909",0.1,30.0,42,268
148,0.892290,3.334742,0.755,0.457,0.0100,alpkdce1,"0.314, 6.374, 0.920",0.1,30.0,43,270
149,0.881375,3.373810,0.759,0.451,0.0100,alpkdce1,"0.310, 6.327, 0.911",0.1,30.0,44,271
150,0.881260,3.391832,0.757,0.446,0.0100,alpkdce1,"0.308, 6.233, 0.901",0.1,30.0,45,273
151,0.785581,3.573434,0.788,0.463,0.0010,alpkdce1,"0.238, 5.468, 0.761",0.1,30.0,46,275
152,0.738336,3.650688,0.802,0.468,0.0010,alpkdce1,"0.231, 5.319, 0.739",0.1,30.0,47,277
153,0.720525,3.772494,0.807,0.467,0.0010,alpkdce1,"0.228, 5.263, 0.731",0.1,30.0,48,279
154,0.699632,3.776499,0.814,0.467,0.0010,alpkdce1,"0.216, 5.113, 0.705",0.1,30.0,49,280
155,0.695063,3.869341,0.815,0.465,0.0010,alpkdce1,"0.213, 5.148, 0.707",0.1,30.0,50,282
156,0.688169,3.923000,0.817,0.463,0.0010,alpkdce1,"0.207, 5.018, 0.688",0.1,30.0,51,284
157,0.679606,3.855314,0.819,0.463,0.0010,alpkdce1,"0.200, 4.986, 0.679",0.1,30.0,52,286
158,0.677050,3.864368,0.820,0.465,0.0010,alpkdce1,"0.205, 5.030, 0.687",0.1,30.0,53,288
159,0.668797,3.965688,0.824,0.463,0.0010,alpkdce1,"0.198, 4.919, 0.670",0.1,30.0,54,289
160,0.664891,3.866786,0.825,0.461,0.0010,alpkdce1,"0.202, 4.916, 0.674",0.1,30.0,55,291
161,0.657706,4.038210,0.827,0.465,0.0010,alpkdce1,"0.191, 4.814, 0.653",0.1,30.0,56,293
162,0.657361,4.001879,0.827,0.461,0.0010,alpkdce1,"0.193, 4.807, 0.655",0.1,30.0,57,295
163,0.649283,4.029095,0.829,0.462,0.0010,alpkdce1,"0.192, 4.810, 0.654",0.1,30.0,58,297
164,0.647111,4.106666,0.831,0.462,0.0010,alpkdce1,"0.192, 4.834, 0.656",0.1,30.0,59,299
165,0.644161,4.102732,0.831,0.464,0.0010,alpkdce1,"0.193, 4.767, 0.650",0.1,30.0,60,301
166,0.639478,4.093075,0.833,0.459,0.0010,alpkdce1,"0.189, 4.735, 0.644",0.1,30.0,61,302
167,0.635428,4.111612,0.835,0.457,0.0010,alpkdce1,"0.180, 4.710, 0.633",0.1,30.0,62,304
168,0.632686,4.155629,0.834,0.463,0.0010,alpkdce1,"0.187, 4.751, 0.643",0.1,30.0,63,306
169,0.631894,4.126246,0.836,0.463,0.0010,alpkdce1,"0.183, 4.694, 0.634",0.1,30.0,64,308
170,0.625425,4.190292,0.839,0.459,0.0010,alpkdce1,"0.179, 4.606, 0.621",0.1,30.0,65,310
171,0.625925,4.176699,0.837,0.461,0.0010,alpkdce1,"0.182, 4.707, 0.635",0.1,30.0,66,312
172,0.618155,4.282904,0.841,0.459,0.0010,alpkdce1,"0.177, 4.574, 0.617",0.1,30.0,67,314
173,0.621206,4.278865,0.838,0.453,0.0010,alpkdce1,"0.175, 4.558, 0.613",0.1,30.0,68,316
174,0.613825,4.156438,0.841,0.465,0.0010,alpkdce1,"0.180, 4.590, 0.621",0.1,30.0,69,318
175,0.614261,4.209298,0.842,0.461,0.0010,alpkdce1,"0.177, 4.561, 0.616",0.1,30.0,70,320
176,0.608515,4.182638,0.845,0.459,0.0010,alpkdce1,"0.173, 4.573, 0.613",0.1,30.0,71,322
177,0.605592,4.239799,0.845,0.461,0.0010,alpkdce1,"0.173, 4.606, 0.617",0.1,30.0,72,323
178,0.603112,4.391857,0.845,0.460,0.0010,alpkdce1,"0.170, 4.525, 0.605",0.1,30.0,73,325
179,0.600921,4.330662,0.847,0.455,0.0010,alpkdce1,"0.173, 4.514, 0.608",0.1,30.0,74,327
180,0.598696,4.364861,0.847,0.461,0.0010,alpkdce1,"0.169, 4.444, 0.596",0.1,30.0,75,329
181,0.593786,4.239714,0.848,0.462,0.0010,alpkdce1,"0.163, 4.425, 0.589",0.1,30.0,76,331
182,0.595131,4.363915,0.847,0.462,0.0010,alpkdce1,"0.171, 4.456, 0.600",0.1,30.0,77,333
183,0.590085,4.311945,0.849,0.454,0.0010,alpkdce1,"0.166, 4.439, 0.594",0.1,30.0,78,335
184,0.589356,4.339216,0.850,0.459,0.0010,alpkdce1,"0.166, 4.431, 0.593",0.1,30.0,79,336
185,0.585481,4.342552,0.852,0.455,0.0010,alpkdce1,"0.170, 4.421, 0.595",0.1,30.0,80,338
186,0.583446,4.371758,0.852,0.457,0.0010,alpkdce1,"0.165, 4.419, 0.590",0.1,30.0,81,340
187,0.579456,4.392180,0.855,0.461,0.0010,alpkdce1,"0.163, 4.349, 0.581",0.1,30.0,82,342
188,0.579976,4.358452,0.855,0.455,0.0010,alpkdce1,"0.164, 4.400, 0.588",0.1,30.0,83,344
189,0.575895,4.441926,0.855,0.454,0.0010,alpkdce1,"0.161, 4.322, 0.577",0.1,30.0,84,346
190,0.575024,4.417116,0.856,0.456,0.0010,alpkdce1,"0.162, 4.402, 0.586",0.1,30.0,85,347
191,0.571981,4.530677,0.856,0.458,0.0010,alpkdce1,"0.158, 4.269, 0.569",0.1,30.0,86,349
192,0.568437,4.496111,0.858,0.454,0.0010,alpkdce1,"0.157, 4.291, 0.570",0.1,30.0,87,351
193,0.566042,4.389779,0.857,0.458,0.0010,alpkdce1,"0.163, 4.308, 0.577",0.1,30.0,88,353
194,0.561587,4.451780,0.861,0.452,0.0010,alpkdce1,"0.155, 4.244, 0.564",0.1,30.0,89,355
195,0.562989,4.603191,0.861,0.454,0.0010,alpkdce1,"0.153, 4.217, 0.560",0.1,30.0,90,357
196,0.560607,4.555392,0.861,0.451,0.0010,alpkdce1,"0.154, 4.191, 0.558",0.1,30.0,91,358
197,0.558720,4.661476,0.863,0.452,0.0010,alpkdce1,"0.152, 4.247, 0.562",0.1,30.0,92,360
198,0.555566,4.493402,0.863,0.457,0.0010,alpkdce1,"0.151, 4.212, 0.557",0.1,30.0,93,362
199,0.551798,4.585368,0.866,0.453,0.0010,alpkdce1,"0.153, 4.222, 0.560",0.1,30.0,94,364
200,0.552099,4.669964,0.864,0.452,0.0010,alpkdce1,"0.156, 4.266, 0.567",0.1,30.0,94,366
