_epoch,train_loss,valid_loss,acc,val_acc,lr,type,hard_loss,soft_loss,total_loss,alpha,temp,early_stopping,elapsed_time
22,6.186157,2.592996,0.464,0.400,0.1000,alpkdce1,"1.046, 11.415, 6.230",0.5,30.0,1,40
23,6.139483,2.841906,0.470,0.402,0.1000,alpkdce1,"1.036, 11.281, 6.158",0.5,30.0,0,41
24,6.102789,2.757403,0.473,0.389,0.1000,alpkdce1,"1.042, 11.273, 6.158",0.5,30.0,1,43
25,6.069722,2.970324,0.476,0.403,0.1000,alpkdce1,"1.029, 11.131, 6.080",0.5,30.0,0,45
26,6.027095,2.489940,0.480,0.411,0.1000,alpkdce1,"1.033, 11.090, 6.062",0.5,30.0,0,47
27,5.983507,2.540317,0.483,0.424,0.1000,alpkdce1,"1.028, 10.957, 5.993",0.5,30.0,0,49
28,5.940082,2.546526,0.483,0.414,0.1000,alpkdce1,"1.017, 10.904, 5.960",0.5,30.0,1,51
29,5.905460,2.799916,0.488,0.398,0.1000,alpkdce1,"1.017, 10.815, 5.916",0.5,30.0,2,53
30,5.859796,2.482330,0.490,0.416,0.1000,alpkdce1,"1.010, 10.784, 5.897",0.5,30.0,3,54
31,5.836926,2.618638,0.492,0.413,0.1000,alpkdce1,"0.996, 10.730, 5.863",0.5,30.0,4,56
32,5.793216,2.564866,0.496,0.409,0.1000,alpkdce1,"1.022, 10.778, 5.900",0.5,30.0,5,58
33,5.799290,2.477738,0.496,0.419,0.1000,alpkdce1,"1.009, 10.663, 5.836",0.5,30.0,6,59
34,5.720683,2.657082,0.502,0.416,0.1000,alpkdce1,"1.011, 10.572, 5.792",0.5,30.0,7,61
35,5.708823,2.552225,0.500,0.431,0.1000,alpkdce1,"1.006, 10.607, 5.806",0.5,30.0,0,63
36,5.694472,2.728174,0.504,0.420,0.1000,alpkdce1,"0.998, 10.451, 5.724",0.5,30.0,1,64
37,5.670148,2.663053,0.505,0.410,0.1000,alpkdce1,"1.013, 10.474, 5.743",0.5,30.0,2,66
38,5.618570,2.971044,0.512,0.419,0.1000,alpkdce1,"0.980, 10.333, 5.656",0.5,30.0,3,68
39,5.621045,2.853058,0.513,0.413,0.1000,alpkdce1,"0.976, 10.386, 5.681",0.5,30.0,4,70
40,5.614624,2.516069,0.511,0.436,0.1000,alpkdce1,"0.984, 10.356, 5.670",0.5,30.0,0,72
41,5.580883,2.729675,0.512,0.437,0.1000,alpkdce1,"0.972, 10.223, 5.597",0.5,30.0,0,74
42,5.543960,3.145906,0.514,0.407,0.1000,alpkdce1,"0.977, 10.193, 5.585",0.5,30.0,1,76
43,5.573475,2.810250,0.513,0.431,0.1000,alpkdce1,"0.974, 10.252, 5.613",0.5,30.0,2,77
44,5.545970,2.580595,0.516,0.424,0.1000,alpkdce1,"0.976, 10.317, 5.646",0.5,30.0,3,79
45,5.502130,2.931249,0.520,0.423,0.1000,alpkdce1,"0.965, 10.183, 5.574",0.5,30.0,4,81
46,5.468116,2.950696,0.519,0.423,0.1000,alpkdce1,"0.971, 10.205, 5.588",0.5,30.0,5,83
47,5.459892,2.561170,0.523,0.430,0.1000,alpkdce1,"0.964, 10.019, 5.491",0.5,30.0,6,85
48,5.463616,2.847622,0.524,0.418,0.1000,alpkdce1,"0.960, 10.169, 5.565",0.5,30.0,7,87
49,5.452813,2.605699,0.522,0.423,0.1000,alpkdce1,"0.950, 10.030, 5.490",0.5,30.0,8,88
50,5.430985,2.789817,0.525,0.432,0.1000,alpkdce1,"0.952, 10.036, 5.494",0.5,30.0,9,90
51,5.405697,2.837233,0.527,0.416,0.1000,alpkdce1,"0.959, 10.038, 5.499",0.5,30.0,10,92
52,5.366979,2.710003,0.535,0.436,0.1000,alpkdce1,"0.957, 9.921, 5.439",0.5,30.0,11,94
53,5.377821,2.976743,0.528,0.427,0.1000,alpkdce1,"0.933, 9.873, 5.403",0.5,30.0,12,96
54,5.363096,2.960356,0.532,0.429,0.1000,alpkdce1,"0.955, 9.959, 5.457",0.5,30.0,13,98
55,5.371202,2.513113,0.531,0.435,0.1000,alpkdce1,"0.969, 10.140, 5.554",0.5,30.0,14,100
56,5.356415,2.481611,0.531,0.441,0.1000,alpkdce1,"0.938, 9.914, 5.426",0.5,30.0,0,102
57,5.336912,2.972911,0.530,0.428,0.1000,alpkdce1,"0.941, 9.929, 5.435",0.5,30.0,1,103
58,5.323808,2.698296,0.537,0.421,0.1000,alpkdce1,"0.946, 9.872, 5.409",0.5,30.0,2,105
59,5.313089,2.801452,0.535,0.418,0.1000,alpkdce1,"0.932, 9.853, 5.393",0.5,30.0,3,107
60,5.315573,2.789428,0.534,0.428,0.1000,alpkdce1,"0.941, 9.795, 5.368",0.5,30.0,4,109
61,5.280697,2.745818,0.538,0.433,0.1000,alpkdce1,"0.936, 9.731, 5.334",0.5,30.0,5,111
62,5.292962,2.752768,0.537,0.426,0.1000,alpkdce1,"0.930, 9.729, 5.330",0.5,30.0,6,113
63,5.248015,3.067815,0.537,0.419,0.1000,alpkdce1,"0.914, 9.574, 5.244",0.5,30.0,7,114
64,5.276397,2.916657,0.537,0.421,0.1000,alpkdce1,"0.950, 9.768, 5.359",0.5,30.0,8,116
65,5.257313,3.236951,0.540,0.431,0.1000,alpkdce1,"0.923, 9.773, 5.348",0.5,30.0,9,118
66,5.246077,2.743299,0.536,0.436,0.1000,alpkdce1,"0.913, 9.622, 5.267",0.5,30.0,10,120
67,5.245119,2.805191,0.540,0.439,0.1000,alpkdce1,"0.916, 9.610, 5.263",0.5,30.0,11,121
68,5.230584,2.954356,0.539,0.440,0.1000,alpkdce1,"0.919, 9.674, 5.297",0.5,30.0,12,123
69,5.221904,2.649902,0.542,0.430,0.1000,alpkdce1,"0.939, 9.688, 5.313",0.5,30.0,13,125
70,5.216040,2.652772,0.542,0.433,0.1000,alpkdce1,"0.930, 9.706, 5.318",0.5,30.0,14,126
71,5.209517,2.912252,0.542,0.434,0.1000,alpkdce1,"0.922, 9.644, 5.283",0.5,30.0,15,128
72,5.203883,3.024263,0.544,0.414,0.1000,alpkdce1,"0.926, 9.653, 5.289",0.5,30.0,16,130
73,5.206036,2.712874,0.545,0.428,0.1000,alpkdce1,"0.919, 9.501, 5.210",0.5,30.0,17,131
74,5.194923,2.937016,0.544,0.426,0.1000,alpkdce1,"0.923, 9.603, 5.263",0.5,30.0,18,133
75,5.178096,3.099558,0.545,0.420,0.1000,alpkdce1,"0.901, 9.530, 5.215",0.5,30.0,19,135
76,5.170807,2.745882,0.545,0.429,0.1000,alpkdce1,"0.901, 9.556, 5.229",0.5,30.0,20,137
77,5.169613,2.748602,0.547,0.435,0.1000,alpkdce1,"0.927, 9.720, 5.323",0.5,30.0,21,139
78,5.152040,3.031816,0.549,0.424,0.1000,alpkdce1,"0.907, 9.427, 5.167",0.5,30.0,22,140
79,5.160409,2.826836,0.548,0.431,0.1000,alpkdce1,"0.915, 9.552, 5.234",0.5,30.0,23,142
80,5.134611,2.918204,0.549,0.415,0.1000,alpkdce1,"0.909, 9.420, 5.164",0.5,30.0,24,144
81,5.116359,2.787318,0.549,0.422,0.1000,alpkdce1,"0.911, 9.525, 5.218",0.5,30.0,25,146
82,5.156732,2.740979,0.549,0.432,0.1000,alpkdce1,"0.917, 9.538, 5.228",0.5,30.0,26,148
83,5.171157,2.915698,0.546,0.430,0.1000,alpkdce1,"0.921, 9.647, 5.284",0.5,30.0,27,150
84,5.116734,3.329886,0.554,0.431,0.1000,alpkdce1,"0.911, 9.529, 5.220",0.5,30.0,28,151
85,5.112657,2.936261,0.551,0.427,0.1000,alpkdce1,"0.907, 9.459, 5.183",0.5,30.0,29,153
86,5.130093,2.772382,0.551,0.445,0.1000,alpkdce1,"0.915, 9.526, 5.221",0.5,30.0,0,155
87,5.094192,2.722692,0.552,0.453,0.1000,alpkdce1,"0.904, 9.425, 5.164",0.5,30.0,0,157
88,5.071179,2.745937,0.555,0.442,0.1000,alpkdce1,"0.909, 9.553, 5.231",0.5,30.0,1,159
89,5.105021,2.971786,0.554,0.431,0.1000,alpkdce1,"0.898, 9.381, 5.139",0.5,30.0,2,160
90,5.124511,2.666837,0.551,0.438,0.1000,alpkdce1,"0.911, 9.380, 5.145",0.5,30.0,3,162
91,5.106366,2.748149,0.552,0.435,0.1000,alpkdce1,"0.893, 9.279, 5.086",0.5,30.0,4,164
92,5.094217,2.939642,0.552,0.448,0.1000,alpkdce1,"0.907, 9.508, 5.207",0.5,30.0,5,166
93,5.059443,2.818572,0.555,0.440,0.1000,alpkdce1,"0.902, 9.349, 5.125",0.5,30.0,6,168
94,5.064551,2.700476,0.556,0.436,0.1000,alpkdce1,"0.897, 9.460, 5.178",0.5,30.0,7,169
95,5.056361,3.141148,0.556,0.433,0.1000,alpkdce1,"0.897, 9.334, 5.115",0.5,30.0,8,171
96,5.041213,2.831288,0.557,0.440,0.1000,alpkdce1,"0.887, 9.213, 5.050",0.5,30.0,9,173
97,5.068750,3.431319,0.556,0.418,0.1000,alpkdce1,"0.901, 9.421, 5.161",0.5,30.0,10,174
98,5.036181,2.736231,0.559,0.449,0.1000,alpkdce1,"0.893, 9.261, 5.077",0.5,30.0,11,176
99,5.032676,3.140244,0.559,0.419,0.1000,alpkdce1,"0.893, 9.344, 5.119",0.5,30.0,12,178
100,5.033350,2.701980,0.556,0.452,0.1000,alpkdce1,"0.890, 9.314, 5.102",0.5,30.0,13,180
101,4.360775,2.696813,0.607,0.490,0.0100,alpkdce1,"0.752, 7.770, 4.261",0.5,30.0,0,182
102,4.096106,2.783635,0.630,0.497,0.0100,alpkdce1,"0.689, 7.335, 4.012",0.5,30.0,0,183
103,3.979100,2.794650,0.639,0.501,0.0100,alpkdce1,"0.701, 7.292, 3.996",0.5,30.0,0,185
104,3.912419,2.907558,0.645,0.493,0.0100,alpkdce1,"0.684, 7.152, 3.918",0.5,30.0,1,187
105,3.832007,2.942332,0.651,0.499,0.0100,alpkdce1,"0.648, 7.011, 3.829",0.5,30.0,2,188
106,3.776407,2.928496,0.656,0.497,0.0100,alpkdce1,"0.654, 6.981, 3.817",0.5,30.0,3,190
107,3.730794,3.051393,0.660,0.495,0.0100,alpkdce1,"0.648, 6.873, 3.760",0.5,30.0,4,192
108,3.697452,3.023964,0.663,0.497,0.0100,alpkdce1,"0.648, 6.862, 3.755",0.5,30.0,5,194
109,3.642301,3.086813,0.669,0.491,0.0100,alpkdce1,"0.617, 6.758, 3.687",0.5,30.0,6,196
110,3.603564,3.025880,0.671,0.492,0.0100,alpkdce1,"0.608, 6.597, 3.602",0.5,30.0,7,198
111,3.571177,3.253432,0.675,0.489,0.0100,alpkdce1,"0.607, 6.536, 3.572",0.5,30.0,8,199
112,3.531271,3.282749,0.679,0.489,0.0100,alpkdce1,"0.597, 6.435, 3.516",0.5,30.0,9,201
113,3.497458,3.196232,0.683,0.493,0.0100,alpkdce1,"0.591, 6.395, 3.493",0.5,30.0,10,203
114,3.468364,3.306536,0.684,0.493,0.0100,alpkdce1,"0.589, 6.431, 3.510",0.5,30.0,11,204
115,3.438342,3.346511,0.688,0.484,0.0100,alpkdce1,"0.592, 6.389, 3.490",0.5,30.0,12,206
116,3.397601,3.301659,0.690,0.487,0.0100,alpkdce1,"0.573, 6.291, 3.432",0.5,30.0,13,208
117,3.361867,3.390545,0.693,0.489,0.0100,alpkdce1,"0.569, 6.235, 3.402",0.5,30.0,14,209
118,3.337978,3.558453,0.697,0.489,0.0100,alpkdce1,"0.565, 6.146, 3.355",0.5,30.0,15,211
119,3.320993,3.617869,0.699,0.480,0.0100,alpkdce1,"0.574, 6.236, 3.405",0.5,30.0,16,213
120,3.291786,3.462612,0.699,0.485,0.0100,alpkdce1,"0.558, 6.148, 3.353",0.5,30.0,17,215
121,3.273431,3.553718,0.703,0.483,0.0100,alpkdce1,"0.535, 6.094, 3.314",0.5,30.0,18,217
122,3.253813,3.573211,0.704,0.483,0.0100,alpkdce1,"0.540, 5.937, 3.238",0.5,30.0,19,218
123,3.220548,3.635266,0.709,0.480,0.0100,alpkdce1,"0.542, 5.994, 3.268",0.5,30.0,20,220
124,3.193857,3.741900,0.710,0.478,0.0100,alpkdce1,"0.527, 5.966, 3.247",0.5,30.0,21,222
125,3.174338,3.762744,0.713,0.479,0.0100,alpkdce1,"0.535, 5.921, 3.228",0.5,30.0,22,224
126,3.153987,3.769907,0.716,0.476,0.0100,alpkdce1,"0.524, 5.819, 3.172",0.5,30.0,23,226
127,3.138338,3.833739,0.717,0.475,0.0100,alpkdce1,"0.522, 5.861, 3.191",0.5,30.0,24,227
128,3.132501,3.742647,0.719,0.479,0.0100,alpkdce1,"0.520, 5.905, 3.212",0.5,30.0,25,229
129,3.105324,3.791801,0.722,0.473,0.0100,alpkdce1,"0.516, 5.806, 3.161",0.5,30.0,26,231
130,3.077021,3.907394,0.723,0.470,0.0100,alpkdce1,"0.511, 5.787, 3.149",0.5,30.0,27,232
131,3.065935,3.949236,0.724,0.472,0.0100,alpkdce1,"0.509, 5.706, 3.107",0.5,30.0,28,234
132,3.049940,4.063952,0.725,0.477,0.0100,alpkdce1,"0.506, 5.681, 3.093",0.5,30.0,29,235
133,3.024749,4.002489,0.725,0.469,0.0100,alpkdce1,"0.506, 5.735, 3.121",0.5,30.0,30,237
134,3.010457,3.986887,0.731,0.467,0.0100,alpkdce1,"0.499, 5.615, 3.057",0.5,30.0,31,239
135,2.997292,3.909032,0.731,0.479,0.0100,alpkdce1,"0.485, 5.541, 3.013",0.5,30.0,32,241
136,2.992858,4.063276,0.731,0.469,0.0100,alpkdce1,"0.498, 5.605, 3.051",0.5,30.0,33,243
137,2.970008,4.195768,0.734,0.458,0.0100,alpkdce1,"0.491, 5.513, 3.002",0.5,30.0,34,245
138,2.952134,4.288497,0.736,0.464,0.0100,alpkdce1,"0.479, 5.456, 2.967",0.5,30.0,35,246
139,2.945281,4.117819,0.737,0.470,0.0100,alpkdce1,"0.479, 5.472, 2.976",0.5,30.0,36,248
140,2.932767,4.030718,0.738,0.461,0.0100,alpkdce1,"0.487, 5.577, 3.032",0.5,30.0,37,250
141,2.925830,4.181476,0.742,0.472,0.0100,alpkdce1,"0.473, 5.462, 2.968",0.5,30.0,38,252
142,2.914575,4.082137,0.741,0.471,0.0100,alpkdce1,"0.481, 5.511, 2.996",0.5,30.0,39,254
143,2.895997,4.205024,0.744,0.471,0.0100,alpkdce1,"0.475, 5.432, 2.953",0.5,30.0,40,256
144,2.894726,4.330826,0.744,0.465,0.0100,alpkdce1,"0.473, 5.458, 2.965",0.5,30.0,41,257
145,2.877898,4.366528,0.744,0.472,0.0100,alpkdce1,"0.474, 5.408, 2.941",0.5,30.0,42,259
146,2.878785,4.286843,0.744,0.465,0.0100,alpkdce1,"0.467, 5.415, 2.941",0.5,30.0,43,261
147,2.849496,4.289103,0.747,0.465,0.0100,alpkdce1,"0.465, 5.283, 2.874",0.5,30.0,44,263
148,2.848938,4.194134,0.749,0.463,0.0100,alpkdce1,"0.473, 5.363, 2.918",0.5,30.0,45,265
149,2.829455,4.318643,0.750,0.453,0.0100,alpkdce1,"0.481, 5.360, 2.920",0.5,30.0,46,266
150,2.839691,4.389524,0.750,0.459,0.0100,alpkdce1,"0.467, 5.331, 2.899",0.5,30.0,47,268
151,2.516062,4.510485,0.779,0.466,0.0010,alpkdce1,"0.370, 4.509, 2.439",0.5,30.0,48,270
152,2.394837,4.581686,0.790,0.468,0.0010,alpkdce1,"0.350, 4.424, 2.387",0.5,30.0,49,272
153,2.346568,4.652845,0.796,0.466,0.0010,alpkdce1,"0.344, 4.369, 2.356",0.5,30.0,50,274
154,2.314014,4.707671,0.798,0.467,0.0010,alpkdce1,"0.333, 4.329, 2.331",0.5,30.0,51,276
155,2.292573,4.720448,0.802,0.465,0.0010,alpkdce1,"0.327, 4.190, 2.258",0.5,30.0,52,278
156,2.280588,4.715572,0.802,0.466,0.0010,alpkdce1,"0.341, 4.260, 2.301",0.5,30.0,53,280
157,2.241950,4.841984,0.806,0.464,0.0010,alpkdce1,"0.339, 4.248, 2.294",0.5,30.0,54,281
158,2.238263,4.783120,0.808,0.467,0.0010,alpkdce1,"0.323, 4.189, 2.256",0.5,30.0,55,283
159,2.209811,4.783164,0.809,0.468,0.0010,alpkdce1,"0.315, 4.139, 2.227",0.5,30.0,56,285
160,2.200825,4.888422,0.811,0.462,0.0010,alpkdce1,"0.316, 4.086, 2.201",0.5,30.0,57,286
161,2.188526,4.905700,0.812,0.462,0.0010,alpkdce1,"0.316, 4.101, 2.208",0.5,30.0,58,288
162,2.185853,4.832513,0.812,0.464,0.0010,alpkdce1,"0.295, 4.004, 2.149",0.5,30.0,59,290
163,2.173353,4.969614,0.812,0.465,0.0010,alpkdce1,"0.316, 4.050, 2.183",0.5,30.0,60,292
164,2.153049,4.945834,0.816,0.462,0.0010,alpkdce1,"0.307, 4.054, 2.181",0.5,30.0,61,294
165,2.142780,4.849626,0.815,0.461,0.0010,alpkdce1,"0.305, 4.000, 2.153",0.5,30.0,62,295
166,2.133284,4.881363,0.816,0.458,0.0010,alpkdce1,"0.312, 3.998, 2.155",0.5,30.0,63,297
167,2.124143,5.021715,0.818,0.460,0.0010,alpkdce1,"0.299, 3.989, 2.144",0.5,30.0,64,299
168,2.127189,5.028934,0.817,0.459,0.0010,alpkdce1,"0.292, 3.909, 2.101",0.5,30.0,65,301
169,2.115214,5.036510,0.820,0.456,0.0010,alpkdce1,"0.302, 3.963, 2.133",0.5,30.0,66,303
170,2.101108,4.993448,0.820,0.459,0.0010,alpkdce1,"0.300, 3.900, 2.100",0.5,30.0,67,305
171,2.095194,4.975263,0.821,0.464,0.0010,alpkdce1,"0.295, 3.896, 2.096",0.5,30.0,68,306
172,2.093685,5.121515,0.822,0.454,0.0010,alpkdce1,"0.295, 3.935, 2.115",0.5,30.0,69,308
173,2.070951,5.048760,0.823,0.461,0.0010,alpkdce1,"0.301, 3.922, 2.112",0.5,30.0,70,310
174,2.062160,5.201752,0.824,0.459,0.0010,alpkdce1,"0.288, 3.845, 2.067",0.5,30.0,71,312
175,2.065671,5.148469,0.825,0.463,0.0010,alpkdce1,"0.285, 3.856, 2.070",0.5,30.0,72,314
176,2.046733,5.259535,0.825,0.458,0.0010,alpkdce1,"0.295, 3.873, 2.084",0.5,30.0,73,315
177,2.032160,5.166636,0.829,0.459,0.0010,alpkdce1,"0.294, 3.849, 2.071",0.5,30.0,74,317
178,2.036193,5.255941,0.827,0.465,0.0010,alpkdce1,"0.284, 3.841, 2.063",0.5,30.0,75,319
179,2.034358,5.275970,0.828,0.455,0.0010,alpkdce1,"0.290, 3.800, 2.045",0.5,30.0,76,321
180,2.029777,5.291272,0.828,0.459,0.0010,alpkdce1,"0.297, 3.884, 2.090",0.5,30.0,77,322
181,2.018858,5.333318,0.831,0.459,0.0010,alpkdce1,"0.270, 3.717, 1.994",0.5,30.0,78,324
182,2.009908,5.349867,0.832,0.456,0.0010,alpkdce1,"0.285, 3.804, 2.045",0.5,30.0,79,326
183,2.001635,5.254915,0.831,0.460,0.0010,alpkdce1,"0.285, 3.746, 2.016",0.5,30.0,80,328
184,1.982620,5.312389,0.834,0.454,0.0010,alpkdce1,"0.270, 3.728, 1.999",0.5,30.0,81,329
185,1.993904,5.268045,0.834,0.458,0.0010,alpkdce1,"0.278, 3.708, 1.993",0.5,30.0,82,331
186,1.980157,5.210470,0.834,0.465,0.0010,alpkdce1,"0.269, 3.685, 1.977",0.5,30.0,83,333
187,1.970348,5.337831,0.836,0.453,0.0010,alpkdce1,"0.273, 3.710, 1.991",0.5,30.0,84,335
188,1.965116,5.394360,0.836,0.453,0.0010,alpkdce1,"0.273, 3.715, 1.994",0.5,30.0,85,337
189,1.961124,5.361499,0.835,0.459,0.0010,alpkdce1,"0.282, 3.687, 1.985",0.5,30.0,86,338
190,1.958382,5.379353,0.838,0.455,0.0010,alpkdce1,"0.268, 3.606, 1.937",0.5,30.0,87,340
191,1.950282,5.417994,0.838,0.457,0.0010,alpkdce1,"0.262, 3.650, 1.956",0.5,30.0,88,342
192,1.944073,5.502695,0.840,0.453,0.0010,alpkdce1,"0.273, 3.717, 1.995",0.5,30.0,89,344
193,1.932878,5.330555,0.837,0.454,0.0010,alpkdce1,"0.257, 3.608, 1.933",0.5,30.0,90,346
194,1.933533,5.398767,0.840,0.457,0.0010,alpkdce1,"0.271, 3.651, 1.961",0.5,30.0,91,348
195,1.926339,5.452930,0.842,0.453,0.0010,alpkdce1,"0.256, 3.601, 1.928",0.5,30.0,92,350
196,1.931552,5.391683,0.840,0.455,0.0010,alpkdce1,"0.274, 3.681, 1.978",0.5,30.0,93,351
197,1.916230,5.490078,0.842,0.451,0.0010,alpkdce1,"0.272, 3.641, 1.957",0.5,30.0,94,353
198,1.905889,5.360719,0.844,0.454,0.0010,alpkdce1,"0.261, 3.578, 1.919",0.5,30.0,95,355
199,1.905356,5.541363,0.843,0.455,0.0010,alpkdce1,"0.257, 3.559, 1.908",0.5,30.0,96,357
200,1.887978,5.564645,0.844,0.448,0.0010,alpkdce1,"0.256, 3.561, 1.909",0.5,30.0,96,358
