_epoch,train_loss,valid_loss,acc,val_acc,lr,type,hard_loss,soft_loss,total_loss,alpha,temp,early_stopping,elapsed_time
189,0.067300,1.419926,0.815,0.497,0.0010,alpkdce1,"0.511, 0.018, 0.068",0.9,1.0,86,441
190,0.067233,1.435345,0.816,0.492,0.0010,alpkdce1,"0.505, 0.019, 0.067",0.9,1.0,87,444
191,0.066862,1.435132,0.817,0.495,0.0010,alpkdce1,"0.507, 0.019, 0.068",0.9,1.0,88,446
192,0.067109,1.426000,0.816,0.493,0.0010,alpkdce1,"0.511, 0.019, 0.068",0.9,1.0,89,448
193,0.066729,1.435209,0.818,0.492,0.0010,alpkdce1,"0.502, 0.018, 0.067",0.9,1.0,90,451
194,0.066313,1.428256,0.819,0.496,0.0010,alpkdce1,"0.507, 0.019, 0.068",0.9,1.0,91,453
195,0.066396,1.442461,0.820,0.494,0.0010,alpkdce1,"0.502, 0.019, 0.067",0.9,1.0,92,455
196,0.066235,1.456699,0.821,0.491,0.0010,alpkdce1,"0.491, 0.019, 0.066",0.9,1.0,93,458
197,0.066151,1.443274,0.821,0.492,0.0010,alpkdce1,"0.504, 0.018, 0.067",0.9,1.0,94,460
198,0.065863,1.467175,0.821,0.492,0.0010,alpkdce1,"0.489, 0.019, 0.066",0.9,1.0,95,462
199,0.065590,1.449236,0.823,0.491,0.0010,alpkdce1,"0.480, 0.018, 0.064",0.9,1.0,96,465
200,0.065473,1.458257,0.823,0.492,0.0010,alpkdce1,"0.486, 0.019, 0.065",0.9,1.0,96,467
