_epoch,train_loss,valid_loss,acc,val_acc,lr,type,hard_loss,soft_loss,total_loss,alpha,temp,early_stopping,elapsed_time
37,0.933499,1.520860,0.522,0.423,0.1000,alpkdce1,"0.626, 1.250, 0.938",0.5,1.0,2,67
38,0.932285,1.460693,0.525,0.452,0.1000,alpkdce1,"0.628, 1.252, 0.940",0.5,1.0,0,69
39,0.926093,1.473058,0.526,0.438,0.1000,alpkdce1,"0.620, 1.237, 0.929",0.5,1.0,1,71
40,0.923587,1.464433,0.526,0.456,0.1000,alpkdce1,"0.622, 1.241, 0.932",0.5,1.0,0,72
41,0.918720,1.487210,0.528,0.439,0.1000,alpkdce1,"0.620, 1.236, 0.928",0.5,1.0,1,74
42,0.916177,1.559505,0.530,0.420,0.1000,alpkdce1,"0.624, 1.245, 0.934",0.5,1.0,2,76
43,0.911971,1.503489,0.532,0.445,0.1000,alpkdce1,"0.619, 1.236, 0.928",0.5,1.0,3,78
44,0.910349,1.537773,0.532,0.428,0.1000,alpkdce1,"0.611, 1.219, 0.915",0.5,1.0,4,80
45,0.905842,1.482176,0.535,0.447,0.1000,alpkdce1,"0.611, 1.219, 0.915",0.5,1.0,5,81
46,0.905470,1.466812,0.535,0.450,0.1000,alpkdce1,"0.611, 1.219, 0.915",0.5,1.0,6,83
47,0.902427,1.466395,0.535,0.449,0.1000,alpkdce1,"0.606, 1.209, 0.907",0.5,1.0,7,85
48,0.893679,1.461539,0.543,0.449,0.1000,alpkdce1,"0.605, 1.207, 0.906",0.5,1.0,8,87
49,0.896990,1.508669,0.540,0.438,0.1000,alpkdce1,"0.610, 1.216, 0.913",0.5,1.0,9,89
50,0.894322,1.512852,0.540,0.439,0.1000,alpkdce1,"0.602, 1.201, 0.902",0.5,1.0,10,91
51,0.890995,1.484308,0.541,0.447,0.1000,alpkdce1,"0.607, 1.211, 0.909",0.5,1.0,11,92
52,0.886191,1.477910,0.545,0.450,0.1000,alpkdce1,"0.599, 1.194, 0.897",0.5,1.0,12,94
53,0.883951,1.541734,0.544,0.443,0.1000,alpkdce1,"0.600, 1.196, 0.898",0.5,1.0,13,96
54,0.882412,1.489638,0.544,0.446,0.1000,alpkdce1,"0.602, 1.201, 0.902",0.5,1.0,14,98
55,0.881577,1.509666,0.542,0.441,0.1000,alpkdce1,"0.592, 1.181, 0.887",0.5,1.0,15,100
56,0.881111,1.446948,0.545,0.456,0.1000,alpkdce1,"0.593, 1.182, 0.888",0.5,1.0,0,101
57,0.876819,1.477803,0.549,0.452,0.1000,alpkdce1,"0.596, 1.189, 0.892",0.5,1.0,1,103
58,0.871822,1.499545,0.549,0.443,0.1000,alpkdce1,"0.595, 1.186, 0.890",0.5,1.0,2,105
59,0.870528,1.501468,0.548,0.445,0.1000,alpkdce1,"0.594, 1.186, 0.890",0.5,1.0,3,107
60,0.873671,1.486984,0.551,0.453,0.1000,alpkdce1,"0.594, 1.184, 0.889",0.5,1.0,4,109
61,0.871852,1.459325,0.549,0.456,0.1000,alpkdce1,"0.585, 1.166, 0.876",0.5,1.0,5,110
62,0.864965,1.456119,0.552,0.457,0.1000,alpkdce1,"0.584, 1.165, 0.874",0.5,1.0,0,112
63,0.863363,1.515012,0.554,0.451,0.1000,alpkdce1,"0.582, 1.161, 0.872",0.5,1.0,1,114
64,0.863158,1.467802,0.556,0.455,0.1000,alpkdce1,"0.584, 1.166, 0.875",0.5,1.0,2,116
65,0.861808,1.457866,0.553,0.459,0.1000,alpkdce1,"0.581, 1.160, 0.871",0.5,1.0,0,118
66,0.858048,1.500732,0.557,0.440,0.1000,alpkdce1,"0.586, 1.168, 0.877",0.5,1.0,1,120
67,0.857058,1.479980,0.554,0.455,0.1000,alpkdce1,"0.582, 1.161, 0.872",0.5,1.0,2,121
68,0.856914,1.501971,0.558,0.446,0.1000,alpkdce1,"0.579, 1.155, 0.867",0.5,1.0,3,123
69,0.853453,1.583112,0.557,0.434,0.1000,alpkdce1,"0.569, 1.135, 0.852",0.5,1.0,4,125
70,0.851310,1.475660,0.560,0.458,0.1000,alpkdce1,"0.578, 1.152, 0.865",0.5,1.0,5,127
71,0.847897,1.500188,0.561,0.438,0.1000,alpkdce1,"0.578, 1.154, 0.866",0.5,1.0,6,129
72,0.848986,1.495302,0.561,0.444,0.1000,alpkdce1,"0.575, 1.147, 0.861",0.5,1.0,7,131
73,0.848051,1.520484,0.559,0.446,0.1000,alpkdce1,"0.570, 1.138, 0.854",0.5,1.0,8,132
74,0.844972,1.493775,0.561,0.455,0.1000,alpkdce1,"0.573, 1.142, 0.857",0.5,1.0,9,134
75,0.843933,1.529993,0.561,0.449,0.1000,alpkdce1,"0.578, 1.153, 0.865",0.5,1.0,10,136
76,0.841341,1.478577,0.564,0.456,0.1000,alpkdce1,"0.568, 1.133, 0.851",0.5,1.0,11,137
77,0.844339,1.560996,0.560,0.448,0.1000,alpkdce1,"0.578, 1.153, 0.865",0.5,1.0,12,139
78,0.841039,1.482568,0.562,0.455,0.1000,alpkdce1,"0.567, 1.132, 0.849",0.5,1.0,13,141
79,0.838736,1.503971,0.563,0.452,0.1000,alpkdce1,"0.570, 1.137, 0.854",0.5,1.0,14,143
80,0.836462,1.544045,0.565,0.451,0.1000,alpkdce1,"0.567, 1.131, 0.849",0.5,1.0,15,144
81,0.834836,1.594453,0.566,0.445,0.1000,alpkdce1,"0.569, 1.134, 0.851",0.5,1.0,16,146
82,0.835655,1.435335,0.565,0.466,0.1000,alpkdce1,"0.564, 1.126, 0.845",0.5,1.0,0,148
83,0.833747,1.540006,0.565,0.441,0.1000,alpkdce1,"0.567, 1.130, 0.848",0.5,1.0,1,150
84,0.833776,1.537344,0.567,0.451,0.1000,alpkdce1,"0.567, 1.132, 0.850",0.5,1.0,2,152
85,0.829748,1.547528,0.569,0.434,0.1000,alpkdce1,"0.564, 1.125, 0.845",0.5,1.0,3,153
86,0.831293,1.548666,0.566,0.444,0.1000,alpkdce1,"0.568, 1.134, 0.851",0.5,1.0,4,155
87,0.831216,1.498345,0.565,0.460,0.1000,alpkdce1,"0.565, 1.128, 0.847",0.5,1.0,5,157
88,0.825809,1.530427,0.571,0.442,0.1000,alpkdce1,"0.557, 1.111, 0.834",0.5,1.0,6,159
89,0.827972,1.459386,0.569,0.465,0.1000,alpkdce1,"0.562, 1.120, 0.841",0.5,1.0,7,161
90,0.824436,1.562210,0.570,0.446,0.1000,alpkdce1,"0.568, 1.134, 0.851",0.5,1.0,8,162
91,0.821979,1.548670,0.573,0.438,0.1000,alpkdce1,"0.564, 1.124, 0.844",0.5,1.0,9,164
92,0.822141,1.575819,0.572,0.437,0.1000,alpkdce1,"0.557, 1.112, 0.834",0.5,1.0,10,166
93,0.823463,1.514568,0.571,0.448,0.1000,alpkdce1,"0.560, 1.118, 0.839",0.5,1.0,11,168
94,0.820359,1.515076,0.573,0.455,0.1000,alpkdce1,"0.558, 1.113, 0.836",0.5,1.0,12,170
95,0.818214,1.476672,0.571,0.463,0.1000,alpkdce1,"0.555, 1.107, 0.831",0.5,1.0,13,172
96,0.821678,1.571784,0.570,0.427,0.1000,alpkdce1,"0.552, 1.101, 0.826",0.5,1.0,14,173
97,0.815979,1.542820,0.575,0.453,0.1000,alpkdce1,"0.562, 1.121, 0.841",0.5,1.0,15,175
98,0.816147,1.562435,0.572,0.442,0.1000,alpkdce1,"0.560, 1.117, 0.839",0.5,1.0,16,177
99,0.814880,1.584436,0.574,0.436,0.1000,alpkdce1,"0.553, 1.102, 0.827",0.5,1.0,17,179
100,0.818827,1.484780,0.571,0.459,0.1000,alpkdce1,"0.558, 1.114, 0.836",0.5,1.0,18,181
101,0.683850,1.418124,0.635,0.505,0.0100,alpkdce1,"0.435, 0.867, 0.651",0.5,1.0,0,182
102,0.625704,1.471674,0.661,0.496,0.0100,alpkdce1,"0.414, 0.826, 0.620",0.5,1.0,1,184
103,0.601167,1.496756,0.673,0.498,0.0100,alpkdce1,"0.398, 0.794, 0.596",0.5,1.0,2,186
104,0.582932,1.574974,0.682,0.491,0.0100,alpkdce1,"0.390, 0.778, 0.584",0.5,1.0,3,188
105,0.565771,1.579294,0.689,0.498,0.0100,alpkdce1,"0.378, 0.754, 0.566",0.5,1.0,4,190
106,0.556734,1.630412,0.692,0.490,0.0100,alpkdce1,"0.377, 0.751, 0.564",0.5,1.0,5,191
107,0.543270,1.675871,0.699,0.494,0.0100,alpkdce1,"0.366, 0.730, 0.548",0.5,1.0,6,193
108,0.532569,1.736040,0.705,0.482,0.0100,alpkdce1,"0.354, 0.706, 0.530",0.5,1.0,7,195
109,0.525235,1.752977,0.708,0.486,0.0100,alpkdce1,"0.353, 0.704, 0.529",0.5,1.0,8,197
110,0.512388,1.823049,0.714,0.478,0.0100,alpkdce1,"0.349, 0.696, 0.522",0.5,1.0,9,198
111,0.505894,1.834758,0.719,0.480,0.0100,alpkdce1,"0.343, 0.684, 0.513",0.5,1.0,10,200
112,0.495636,1.872111,0.724,0.482,0.0100,alpkdce1,"0.336, 0.671, 0.504",0.5,1.0,11,202
113,0.490743,1.868164,0.726,0.478,0.0100,alpkdce1,"0.330, 0.658, 0.494",0.5,1.0,12,203
114,0.481064,1.987906,0.731,0.474,0.0100,alpkdce1,"0.329, 0.656, 0.493",0.5,1.0,13,205
115,0.476581,2.024585,0.731,0.469,0.0100,alpkdce1,"0.320, 0.639, 0.480",0.5,1.0,14,207
116,0.470243,1.970556,0.736,0.483,0.0100,alpkdce1,"0.319, 0.636, 0.477",0.5,1.0,15,209
117,0.462263,2.048745,0.741,0.476,0.0100,alpkdce1,"0.317, 0.632, 0.474",0.5,1.0,16,210
118,0.457960,2.073570,0.743,0.474,0.0100,alpkdce1,"0.312, 0.621, 0.466",0.5,1.0,17,212
119,0.453025,2.147011,0.743,0.461,0.0100,alpkdce1,"0.310, 0.618, 0.464",0.5,1.0,18,214
120,0.450147,2.138468,0.747,0.459,0.0100,alpkdce1,"0.309, 0.617, 0.463",0.5,1.0,19,216
121,0.443416,2.169980,0.750,0.467,0.0100,alpkdce1,"0.301, 0.600, 0.450",0.5,1.0,20,217
122,0.436584,2.166253,0.753,0.465,0.0100,alpkdce1,"0.297, 0.593, 0.445",0.5,1.0,21,219
123,0.433632,2.177457,0.754,0.469,0.0100,alpkdce1,"0.298, 0.594, 0.446",0.5,1.0,22,221
124,0.429112,2.147646,0.757,0.470,0.0100,alpkdce1,"0.295, 0.589, 0.442",0.5,1.0,23,223
125,0.425878,2.217202,0.760,0.469,0.0100,alpkdce1,"0.296, 0.591, 0.443",0.5,1.0,24,225
126,0.419062,2.317530,0.761,0.463,0.0100,alpkdce1,"0.285, 0.568, 0.426",0.5,1.0,25,226
127,0.418019,2.337010,0.764,0.453,0.0100,alpkdce1,"0.280, 0.560, 0.420",0.5,1.0,26,228
128,0.413245,2.410217,0.765,0.449,0.0100,alpkdce1,"0.286, 0.571, 0.428",0.5,1.0,27,230
129,0.411277,2.372827,0.768,0.453,0.0100,alpkdce1,"0.281, 0.561, 0.421",0.5,1.0,28,232
130,0.408683,2.346730,0.770,0.451,0.0100,alpkdce1,"0.281, 0.561, 0.421",0.5,1.0,29,234
131,0.403714,2.385716,0.768,0.455,0.0100,alpkdce1,"0.278, 0.555, 0.417",0.5,1.0,30,235
132,0.403203,2.359475,0.772,0.452,0.0100,alpkdce1,"0.273, 0.546, 0.410",0.5,1.0,31,237
133,0.396459,2.417183,0.774,0.448,0.0100,alpkdce1,"0.274, 0.546, 0.410",0.5,1.0,32,239
134,0.395250,2.420223,0.774,0.450,0.0100,alpkdce1,"0.270, 0.539, 0.404",0.5,1.0,33,240
135,0.390386,2.471389,0.777,0.455,0.0100,alpkdce1,"0.270, 0.539, 0.405",0.5,1.0,34,242
136,0.389567,2.483689,0.779,0.451,0.0100,alpkdce1,"0.269, 0.537, 0.403",0.5,1.0,35,244
137,0.386283,2.542654,0.780,0.443,0.0100,alpkdce1,"0.269, 0.537, 0.403",0.5,1.0,36,245
138,0.386903,2.430803,0.779,0.442,0.0100,alpkdce1,"0.263, 0.525, 0.394",0.5,1.0,37,247
139,0.381239,2.511574,0.785,0.453,0.0100,alpkdce1,"0.264, 0.526, 0.395",0.5,1.0,38,249
140,0.380251,2.430944,0.783,0.439,0.0100,alpkdce1,"0.265, 0.528, 0.396",0.5,1.0,39,251
141,0.377577,2.476163,0.786,0.442,0.0100,alpkdce1,"0.257, 0.513, 0.385",0.5,1.0,40,253
142,0.373477,2.518037,0.788,0.440,0.0100,alpkdce1,"0.253, 0.505, 0.379",0.5,1.0,41,254
143,0.371639,2.591583,0.786,0.438,0.0100,alpkdce1,"0.254, 0.507, 0.380",0.5,1.0,42,256
144,0.373661,2.692367,0.788,0.434,0.0100,alpkdce1,"0.258, 0.515, 0.387",0.5,1.0,43,258
145,0.370563,2.492351,0.790,0.430,0.0100,alpkdce1,"0.258, 0.514, 0.386",0.5,1.0,44,260
146,0.366375,2.504953,0.789,0.429,0.0100,alpkdce1,"0.256, 0.512, 0.384",0.5,1.0,45,262
147,0.363301,2.597923,0.792,0.437,0.0100,alpkdce1,"0.254, 0.506, 0.380",0.5,1.0,46,264
148,0.357011,2.636064,0.796,0.436,0.0100,alpkdce1,"0.248, 0.495, 0.372",0.5,1.0,47,265
149,0.356278,2.705856,0.796,0.432,0.0100,alpkdce1,"0.249, 0.497, 0.373",0.5,1.0,48,267
150,0.355329,2.612160,0.798,0.442,0.0100,alpkdce1,"0.248, 0.496, 0.372",0.5,1.0,49,269
151,0.290233,2.625497,0.839,0.449,0.0010,alpkdce1,"0.185, 0.369, 0.277",0.5,1.0,50,271
152,0.261274,2.754582,0.853,0.450,0.0010,alpkdce1,"0.173, 0.346, 0.260",0.5,1.0,51,272
153,0.250933,2.842953,0.858,0.446,0.0010,alpkdce1,"0.170, 0.339, 0.255",0.5,1.0,52,274
154,0.242436,2.870508,0.865,0.444,0.0010,alpkdce1,"0.163, 0.325, 0.244",0.5,1.0,53,276
155,0.236555,2.825578,0.866,0.448,0.0010,alpkdce1,"0.153, 0.306, 0.229",0.5,1.0,54,278
156,0.230916,2.954286,0.869,0.442,0.0010,alpkdce1,"0.152, 0.303, 0.228",0.5,1.0,55,280
157,0.226508,3.013918,0.872,0.436,0.0010,alpkdce1,"0.153, 0.306, 0.229",0.5,1.0,56,281
158,0.222994,3.094427,0.872,0.438,0.0010,alpkdce1,"0.152, 0.303, 0.227",0.5,1.0,57,283
159,0.219292,3.115677,0.875,0.439,0.0010,alpkdce1,"0.147, 0.294, 0.220",0.5,1.0,58,285
160,0.217943,3.062819,0.876,0.442,0.0010,alpkdce1,"0.147, 0.293, 0.220",0.5,1.0,59,286
161,0.214048,3.194592,0.877,0.437,0.0010,alpkdce1,"0.145, 0.290, 0.217",0.5,1.0,60,288
162,0.210059,3.207613,0.880,0.436,0.0010,alpkdce1,"0.140, 0.280, 0.210",0.5,1.0,61,290
163,0.208998,3.179122,0.881,0.436,0.0010,alpkdce1,"0.142, 0.284, 0.213",0.5,1.0,62,292
164,0.206289,3.241753,0.883,0.438,0.0010,alpkdce1,"0.140, 0.280, 0.210",0.5,1.0,63,294
165,0.203846,3.250666,0.883,0.437,0.0010,alpkdce1,"0.137, 0.275, 0.206",0.5,1.0,64,295
166,0.199503,3.261643,0.886,0.441,0.0010,alpkdce1,"0.138, 0.275, 0.207",0.5,1.0,65,297
167,0.199272,3.332279,0.886,0.434,0.0010,alpkdce1,"0.135, 0.269, 0.202",0.5,1.0,66,299
168,0.197670,3.407168,0.889,0.432,0.0010,alpkdce1,"0.136, 0.272, 0.204",0.5,1.0,67,301
169,0.196432,3.413964,0.889,0.435,0.0010,alpkdce1,"0.132, 0.264, 0.198",0.5,1.0,68,303
170,0.194048,3.432462,0.889,0.433,0.0010,alpkdce1,"0.130, 0.260, 0.195",0.5,1.0,69,304
171,0.189317,3.459659,0.893,0.430,0.0010,alpkdce1,"0.126, 0.253, 0.190",0.5,1.0,70,306
172,0.188010,3.466529,0.893,0.436,0.0010,alpkdce1,"0.127, 0.255, 0.191",0.5,1.0,71,308
173,0.187394,3.505229,0.893,0.432,0.0010,alpkdce1,"0.124, 0.248, 0.186",0.5,1.0,72,310
174,0.185500,3.541383,0.894,0.431,0.0010,alpkdce1,"0.124, 0.248, 0.186",0.5,1.0,73,312
175,0.182410,3.551998,0.896,0.431,0.0010,alpkdce1,"0.123, 0.246, 0.184",0.5,1.0,74,313
176,0.181208,3.597979,0.896,0.431,0.0010,alpkdce1,"0.121, 0.243, 0.182",0.5,1.0,75,315
177,0.180068,3.630507,0.898,0.434,0.0010,alpkdce1,"0.117, 0.234, 0.175",0.5,1.0,76,317
178,0.179421,3.581826,0.898,0.434,0.0010,alpkdce1,"0.118, 0.237, 0.177",0.5,1.0,77,319
179,0.176511,3.618667,0.899,0.430,0.0010,alpkdce1,"0.118, 0.236, 0.177",0.5,1.0,78,320
180,0.175289,3.696183,0.899,0.431,0.0010,alpkdce1,"0.119, 0.238, 0.179",0.5,1.0,79,322
181,0.174626,3.678937,0.901,0.427,0.0010,alpkdce1,"0.116, 0.233, 0.175",0.5,1.0,80,324
182,0.174755,3.740787,0.900,0.430,0.0010,alpkdce1,"0.119, 0.238, 0.179",0.5,1.0,81,326
183,0.169242,3.782737,0.905,0.429,0.0010,alpkdce1,"0.117, 0.233, 0.175",0.5,1.0,82,328
184,0.168585,3.807357,0.904,0.426,0.0010,alpkdce1,"0.116, 0.232, 0.174",0.5,1.0,83,329
185,0.168475,3.787676,0.904,0.430,0.0010,alpkdce1,"0.117, 0.235, 0.176",0.5,1.0,84,331
186,0.165397,3.699979,0.908,0.431,0.0010,alpkdce1,"0.110, 0.220, 0.165",0.5,1.0,85,333
187,0.166502,3.791913,0.906,0.428,0.0010,alpkdce1,"0.113, 0.227, 0.170",0.5,1.0,86,335
188,0.161337,3.868530,0.908,0.424,0.0010,alpkdce1,"0.109, 0.219, 0.164",0.5,1.0,87,337
189,0.161337,3.880893,0.909,0.429,0.0010,alpkdce1,"0.110, 0.220, 0.165",0.5,1.0,88,338
190,0.161057,3.839418,0.908,0.423,0.0010,alpkdce1,"0.111, 0.223, 0.167",0.5,1.0,89,340
191,0.159317,3.889157,0.909,0.425,0.0010,alpkdce1,"0.106, 0.214, 0.160",0.5,1.0,90,342
192,0.157907,3.986617,0.909,0.425,0.0010,alpkdce1,"0.105, 0.210, 0.158",0.5,1.0,91,344
193,0.157769,3.913232,0.910,0.429,0.0010,alpkdce1,"0.104, 0.208, 0.156",0.5,1.0,92,345
194,0.156062,3.953225,0.911,0.426,0.0010,alpkdce1,"0.106, 0.213, 0.159",0.5,1.0,93,347
195,0.155613,4.006837,0.912,0.425,0.0010,alpkdce1,"0.102, 0.205, 0.154",0.5,1.0,94,349
196,0.153097,3.958139,0.912,0.428,0.0010,alpkdce1,"0.102, 0.205, 0.153",0.5,1.0,95,351
197,0.152072,4.042511,0.914,0.422,0.0010,alpkdce1,"0.102, 0.205, 0.153",0.5,1.0,96,352
198,0.150196,4.056624,0.916,0.420,0.0010,alpkdce1,"0.101, 0.201, 0.151",0.5,1.0,97,354
199,0.150300,4.050016,0.915,0.429,0.0010,alpkdce1,"0.100, 0.201, 0.151",0.5,1.0,98,356
200,0.148682,4.103897,0.916,0.429,0.0010,alpkdce1,"0.101, 0.204, 0.153",0.5,1.0,98,358
