_epoch,train_loss,valid_loss,acc,val_acc,lr,type,hard_loss,soft_loss,total_loss,alpha,temp,early_stopping,elapsed_time
102,0.512521,1.259185,0.635,0.518,0.0100,alpkdce1,"0.523, 0.393, 0.510",0.1,30.0,1,338
103,0.495155,1.272081,0.645,0.525,0.0100,alpkdce1,"0.505, 0.387, 0.494",0.1,30.0,2,341
104,0.484104,1.259502,0.651,0.530,0.0100,alpkdce1,"0.496, 0.386, 0.485",0.1,30.0,0,345
105,0.474373,1.292400,0.653,0.531,0.0100,alpkdce1,"0.493, 0.392, 0.483",0.1,30.0,0,348
106,0.466762,1.275733,0.657,0.525,0.0100,alpkdce1,"0.475, 0.388, 0.466",0.1,30.0,1,351
107,0.457556,1.310759,0.661,0.528,0.0100,alpkdce1,"0.475, 0.391, 0.466",0.1,30.0,2,355
108,0.450081,1.303405,0.666,0.524,0.0100,alpkdce1,"0.455, 0.398, 0.449",0.1,30.0,3,358
109,0.443874,1.323338,0.668,0.520,0.0100,alpkdce1,"0.456, 0.399, 0.450",0.1,30.0,4,361
110,0.437491,1.311408,0.674,0.528,0.0100,alpkdce1,"0.447, 0.393, 0.441",0.1,30.0,5,364
111,0.431461,1.348259,0.677,0.524,0.0100,alpkdce1,"0.443, 0.396, 0.439",0.1,30.0,6,368
112,0.424901,1.363274,0.679,0.516,0.0100,alpkdce1,"0.427, 0.400, 0.424",0.1,30.0,7,371
113,0.421068,1.350807,0.681,0.520,0.0100,alpkdce1,"0.430, 0.399, 0.427",0.1,30.0,8,375
114,0.415323,1.369924,0.686,0.520,0.0100,alpkdce1,"0.419, 0.396, 0.416",0.1,30.0,9,378
115,0.411620,1.400070,0.687,0.516,0.0100,alpkdce1,"0.420, 0.395, 0.417",0.1,30.0,10,381
116,0.407311,1.408865,0.690,0.515,0.0100,alpkdce1,"0.412, 0.391, 0.410",0.1,30.0,11,385
117,0.402339,1.406691,0.691,0.517,0.0100,alpkdce1,"0.412, 0.396, 0.410",0.1,30.0,12,388
118,0.399067,1.414849,0.693,0.516,0.0100,alpkdce1,"0.406, 0.396, 0.405",0.1,30.0,13,391
119,0.395070,1.452720,0.695,0.511,0.0100,alpkdce1,"0.403, 0.397, 0.402",0.1,30.0,14,394
120,0.389792,1.433395,0.700,0.509,0.0100,alpkdce1,"0.399, 0.395, 0.399",0.1,30.0,15,398
121,0.386727,1.457037,0.702,0.510,0.0100,alpkdce1,"0.393, 0.401, 0.394",0.1,30.0,16,401
122,0.383045,1.519036,0.705,0.497,0.0100,alpkdce1,"0.388, 0.391, 0.389",0.1,30.0,17,404
123,0.380232,1.472691,0.706,0.510,0.0100,alpkdce1,"0.384, 0.393, 0.384",0.1,30.0,18,408
124,0.376556,1.496267,0.708,0.508,0.0100,alpkdce1,"0.378, 0.394, 0.380",0.1,30.0,19,411
125,0.373363,1.500236,0.710,0.507,0.0100,alpkdce1,"0.377, 0.393, 0.379",0.1,30.0,20,414
126,0.370249,1.525907,0.712,0.498,0.0100,alpkdce1,"0.381, 0.391, 0.382",0.1,30.0,21,418
127,0.367159,1.494168,0.717,0.505,0.0100,alpkdce1,"0.374, 0.388, 0.375",0.1,30.0,22,421
128,0.364517,1.559699,0.718,0.496,0.0100,alpkdce1,"0.376, 0.390, 0.377",0.1,30.0,23,424
129,0.361123,1.572812,0.719,0.498,0.0100,alpkdce1,"0.362, 0.384, 0.364",0.1,30.0,24,428
130,0.358313,1.581387,0.724,0.496,0.0100,alpkdce1,"0.364, 0.390, 0.366",0.1,30.0,25,431
131,0.357034,1.573094,0.721,0.494,0.0100,alpkdce1,"0.363, 0.389, 0.366",0.1,30.0,26,434
132,0.355681,1.575287,0.722,0.495,0.0100,alpkdce1,"0.364, 0.385, 0.366",0.1,30.0,27,438
133,0.352733,1.570059,0.725,0.495,0.0100,alpkdce1,"0.364, 0.384, 0.366",0.1,30.0,28,441
134,0.349255,1.608780,0.730,0.493,0.0100,alpkdce1,"0.355, 0.382, 0.357",0.1,30.0,29,444
135,0.347274,1.618194,0.730,0.490,0.0100,alpkdce1,"0.353, 0.385, 0.356",0.1,30.0,30,448
136,0.345624,1.605040,0.732,0.494,0.0100,alpkdce1,"0.358, 0.385, 0.361",0.1,30.0,31,451
137,0.342319,1.653073,0.733,0.481,0.0100,alpkdce1,"0.350, 0.382, 0.353",0.1,30.0,32,454
138,0.340226,1.653084,0.735,0.485,0.0100,alpkdce1,"0.344, 0.384, 0.348",0.1,30.0,33,458
139,0.338367,1.641595,0.737,0.488,0.0100,alpkdce1,"0.348, 0.388, 0.352",0.1,30.0,34,461
140,0.336302,1.663074,0.738,0.486,0.0100,alpkdce1,"0.342, 0.378, 0.346",0.1,30.0,35,464
141,0.336358,1.641310,0.737,0.485,0.0100,alpkdce1,"0.345, 0.383, 0.349",0.1,30.0,36,468
142,0.331483,1.674498,0.742,0.485,0.0100,alpkdce1,"0.332, 0.383, 0.337",0.1,30.0,37,471
143,0.332046,1.693634,0.743,0.487,0.0100,alpkdce1,"0.345, 0.376, 0.348",0.1,30.0,38,474
144,0.330301,1.704479,0.744,0.477,0.0100,alpkdce1,"0.336, 0.376, 0.340",0.1,30.0,39,478
145,0.329329,1.714901,0.743,0.486,0.0100,alpkdce1,"0.339, 0.382, 0.344",0.1,30.0,40,481
146,0.326098,1.669889,0.746,0.489,0.0100,alpkdce1,"0.328, 0.378, 0.333",0.1,30.0,41,484
147,0.325350,1.717669,0.745,0.474,0.0100,alpkdce1,"0.326, 0.376, 0.331",0.1,30.0,42,488
148,0.324646,1.691233,0.749,0.483,0.0100,alpkdce1,"0.341, 0.374, 0.344",0.1,30.0,43,491
149,0.322406,1.779686,0.749,0.460,0.0100,alpkdce1,"0.326, 0.379, 0.332",0.1,30.0,44,494
150,0.321472,1.729547,0.752,0.480,0.0100,alpkdce1,"0.327, 0.372, 0.332",0.1,30.0,45,498
151,0.276655,1.759267,0.787,0.480,0.0010,alpkdce1,"0.256, 0.357, 0.266",0.1,30.0,46,501
152,0.259191,1.829893,0.801,0.478,0.0010,alpkdce1,"0.246, 0.351, 0.256",0.1,30.0,47,504
153,0.252311,1.859889,0.807,0.477,0.0010,alpkdce1,"0.241, 0.355, 0.253",0.1,30.0,48,507
154,0.247178,1.874268,0.810,0.477,0.0010,alpkdce1,"0.238, 0.350, 0.249",0.1,30.0,49,511
155,0.244970,1.910321,0.814,0.478,0.0010,alpkdce1,"0.236, 0.352, 0.247",0.1,30.0,50,514
156,0.242080,1.931745,0.814,0.474,0.0010,alpkdce1,"0.232, 0.352, 0.244",0.1,30.0,51,517
157,0.239135,1.886295,0.817,0.479,0.0010,alpkdce1,"0.228, 0.353, 0.240",0.1,30.0,52,521
158,0.236505,1.911628,0.820,0.474,0.0010,alpkdce1,"0.226, 0.348, 0.238",0.1,30.0,53,524
159,0.234962,1.933219,0.821,0.474,0.0010,alpkdce1,"0.222, 0.350, 0.235",0.1,30.0,54,527
160,0.232133,1.939862,0.823,0.471,0.0010,alpkdce1,"0.221, 0.351, 0.234",0.1,30.0,55,531
161,0.229883,1.979080,0.825,0.476,0.0010,alpkdce1,"0.219, 0.351, 0.232",0.1,30.0,56,534
162,0.229144,1.956987,0.826,0.471,0.0010,alpkdce1,"0.220, 0.352, 0.233",0.1,30.0,57,537
163,0.227446,2.014085,0.827,0.474,0.0010,alpkdce1,"0.214, 0.348, 0.227",0.1,30.0,58,541
164,0.226633,1.982259,0.826,0.470,0.0010,alpkdce1,"0.214, 0.351, 0.227",0.1,30.0,59,544
165,0.223787,1.968285,0.830,0.475,0.0010,alpkdce1,"0.211, 0.351, 0.225",0.1,30.0,60,547
166,0.223248,2.024110,0.829,0.474,0.0010,alpkdce1,"0.210, 0.348, 0.224",0.1,30.0,61,551
167,0.221351,2.020634,0.832,0.471,0.0010,alpkdce1,"0.214, 0.355, 0.228",0.1,30.0,62,554
168,0.219301,2.018876,0.834,0.473,0.0010,alpkdce1,"0.207, 0.348, 0.221",0.1,30.0,63,557
169,0.219687,1.996691,0.833,0.472,0.0010,alpkdce1,"0.208, 0.351, 0.222",0.1,30.0,64,561
170,0.217850,2.042482,0.836,0.467,0.0010,alpkdce1,"0.209, 0.349, 0.223",0.1,30.0,65,564
171,0.216068,2.064249,0.838,0.468,0.0010,alpkdce1,"0.203, 0.348, 0.218",0.1,30.0,66,567
172,0.215329,2.075847,0.836,0.468,0.0010,alpkdce1,"0.199, 0.347, 0.214",0.1,30.0,67,571
173,0.214411,2.057672,0.839,0.468,0.0010,alpkdce1,"0.204, 0.350, 0.219",0.1,30.0,68,574
174,0.212457,2.071874,0.840,0.472,0.0010,alpkdce1,"0.202, 0.346, 0.217",0.1,30.0,69,577
175,0.212386,2.087034,0.840,0.468,0.0010,alpkdce1,"0.198, 0.346, 0.213",0.1,30.0,70,581
176,0.210497,2.084803,0.841,0.465,0.0010,alpkdce1,"0.201, 0.349, 0.216",0.1,30.0,71,584
177,0.209957,2.054000,0.842,0.465,0.0010,alpkdce1,"0.196, 0.344, 0.211",0.1,30.0,72,587
178,0.208552,2.076803,0.844,0.469,0.0010,alpkdce1,"0.196, 0.343, 0.211",0.1,30.0,73,591
179,0.208407,2.098814,0.843,0.466,0.0010,alpkdce1,"0.198, 0.349, 0.213",0.1,30.0,74,594
180,0.206523,2.089461,0.847,0.468,0.0010,alpkdce1,"0.188, 0.339, 0.203",0.1,30.0,75,597
181,0.205871,2.090668,0.846,0.472,0.0010,alpkdce1,"0.195, 0.348, 0.210",0.1,30.0,76,600
182,0.205687,2.132105,0.847,0.467,0.0010,alpkdce1,"0.192, 0.347, 0.207",0.1,30.0,77,604
183,0.204018,2.144281,0.849,0.469,0.0010,alpkdce1,"0.188, 0.341, 0.204",0.1,30.0,78,607
184,0.203039,2.127655,0.850,0.463,0.0010,alpkdce1,"0.191, 0.348, 0.207",0.1,30.0,79,610
185,0.201770,2.181715,0.850,0.465,0.0010,alpkdce1,"0.188, 0.348, 0.204",0.1,30.0,80,614
186,0.201292,2.127153,0.851,0.470,0.0010,alpkdce1,"0.188, 0.349, 0.204",0.1,30.0,81,617
187,0.200617,2.169767,0.852,0.466,0.0010,alpkdce1,"0.187, 0.343, 0.203",0.1,30.0,82,620
188,0.199291,2.185424,0.853,0.455,0.0010,alpkdce1,"0.185, 0.346, 0.201",0.1,30.0,83,623
189,0.197800,2.128244,0.853,0.469,0.0010,alpkdce1,"0.183, 0.343, 0.199",0.1,30.0,84,627
190,0.198198,2.174186,0.854,0.464,0.0010,alpkdce1,"0.182, 0.347, 0.199",0.1,30.0,85,630
191,0.195633,2.203048,0.857,0.463,0.0010,alpkdce1,"0.183, 0.344, 0.199",0.1,30.0,86,633
192,0.195682,2.167521,0.856,0.464,0.0010,alpkdce1,"0.184, 0.347, 0.200",0.1,30.0,87,637
193,0.194719,2.191618,0.856,0.463,0.0010,alpkdce1,"0.178, 0.342, 0.194",0.1,30.0,88,640
194,0.193841,2.174404,0.858,0.466,0.0010,alpkdce1,"0.179, 0.339, 0.195",0.1,30.0,89,644
195,0.193945,2.221960,0.857,0.461,0.0010,alpkdce1,"0.181, 0.341, 0.197",0.1,30.0,90,647
196,0.192241,2.204549,0.860,0.459,0.0010,alpkdce1,"0.177, 0.340, 0.193",0.1,30.0,91,650
197,0.191038,2.201592,0.861,0.467,0.0010,alpkdce1,"0.178, 0.343, 0.194",0.1,30.0,92,654
198,0.189822,2.202959,0.861,0.458,0.0010,alpkdce1,"0.176, 0.341, 0.193",0.1,30.0,93,657
199,0.189598,2.230220,0.862,0.460,0.0010,alpkdce1,"0.177, 0.342, 0.194",0.1,30.0,94,660
200,0.189256,2.249230,0.863,0.457,0.0010,alpkdce1,"0.174, 0.340, 0.191",0.1,30.0,94,663
