_epoch,train_loss,valid_loss,acc,val_acc,lr,type,hard_loss,soft_loss,total_loss,alpha,temp,early_stopping,elapsed_time
41,0.125855,1.322940,0.570,0.511,0.1000,alpkdce1,"1.064, 0.022, 0.126",0.9,30.0,7,105
42,0.125880,1.321935,0.573,0.517,0.1000,alpkdce1,"1.060, 0.022, 0.126",0.9,30.0,0,107
43,0.125541,1.324881,0.571,0.510,0.1000,alpkdce1,"1.075, 0.022, 0.127",0.9,30.0,1,110
44,0.125103,1.313349,0.573,0.510,0.1000,alpkdce1,"1.059, 0.022, 0.126",0.9,30.0,2,113
45,0.125031,1.310741,0.574,0.514,0.1000,alpkdce1,"1.052, 0.022, 0.125",0.9,30.0,3,115
46,0.125098,1.350758,0.573,0.514,0.1000,alpkdce1,"1.060, 0.022, 0.126",0.9,30.0,4,118
47,0.124728,1.328318,0.575,0.513,0.1000,alpkdce1,"1.060, 0.022, 0.126",0.9,30.0,5,121
48,0.124429,1.307917,0.577,0.520,0.1000,alpkdce1,"1.049, 0.022, 0.125",0.9,30.0,0,123
49,0.124332,1.343047,0.578,0.515,0.1000,alpkdce1,"1.052, 0.022, 0.125",0.9,30.0,1,126
50,0.124172,1.306614,0.578,0.522,0.1000,alpkdce1,"1.055, 0.023, 0.126",0.9,30.0,0,129
51,0.124088,1.338545,0.576,0.513,0.1000,alpkdce1,"1.052, 0.022, 0.125",0.9,30.0,1,131
52,0.123790,1.310024,0.580,0.524,0.1000,alpkdce1,"1.047, 0.022, 0.124",0.9,30.0,0,134
53,0.123835,1.329822,0.579,0.520,0.1000,alpkdce1,"1.051, 0.022, 0.125",0.9,30.0,1,137
54,0.123466,1.309114,0.581,0.524,0.1000,alpkdce1,"1.037, 0.022, 0.123",0.9,30.0,0,139
55,0.123409,1.298885,0.581,0.526,0.1000,alpkdce1,"1.033, 0.022, 0.123",0.9,30.0,0,142
56,0.122884,1.310291,0.581,0.524,0.1000,alpkdce1,"1.037, 0.022, 0.123",0.9,30.0,1,145
57,0.123366,1.322785,0.580,0.514,0.1000,alpkdce1,"1.041, 0.022, 0.124",0.9,30.0,2,147
58,0.123007,1.303037,0.581,0.516,0.1000,alpkdce1,"1.033, 0.022, 0.123",0.9,30.0,3,150
59,0.122702,1.317232,0.583,0.516,0.1000,alpkdce1,"1.044, 0.022, 0.124",0.9,30.0,4,152
60,0.122497,1.309012,0.584,0.522,0.1000,alpkdce1,"1.035, 0.022, 0.123",0.9,30.0,5,155
61,0.122367,1.306215,0.584,0.518,0.1000,alpkdce1,"1.040, 0.022, 0.124",0.9,30.0,6,157
62,0.122540,1.309521,0.585,0.521,0.1000,alpkdce1,"1.035, 0.022, 0.123",0.9,30.0,7,160
63,0.122106,1.317094,0.586,0.514,0.1000,alpkdce1,"1.028, 0.022, 0.122",0.9,30.0,8,162
64,0.122269,1.317194,0.586,0.516,0.1000,alpkdce1,"1.025, 0.022, 0.123",0.9,30.0,9,165
65,0.122332,1.319512,0.587,0.529,0.1000,alpkdce1,"1.031, 0.022, 0.123",0.9,30.0,0,168
66,0.121983,1.300503,0.586,0.523,0.1000,alpkdce1,"1.036, 0.022, 0.124",0.9,30.0,1,170
67,0.122001,1.316218,0.587,0.512,0.1000,alpkdce1,"1.040, 0.022, 0.124",0.9,30.0,2,173
68,0.121772,1.298783,0.587,0.524,0.1000,alpkdce1,"1.037, 0.022, 0.124",0.9,30.0,3,175
69,0.122064,1.311271,0.588,0.519,0.1000,alpkdce1,"1.039, 0.022, 0.124",0.9,30.0,4,178
70,0.121538,1.312347,0.587,0.520,0.1000,alpkdce1,"1.020, 0.022, 0.122",0.9,30.0,5,181
71,0.121569,1.323574,0.586,0.507,0.1000,alpkdce1,"1.016, 0.022, 0.121",0.9,30.0,6,183
72,0.121499,1.307112,0.589,0.519,0.1000,alpkdce1,"1.027, 0.022, 0.123",0.9,30.0,7,186
73,0.121264,1.285904,0.587,0.527,0.1000,alpkdce1,"1.020, 0.022, 0.121",0.9,30.0,8,189
74,0.121099,1.320322,0.590,0.513,0.1000,alpkdce1,"1.031, 0.022, 0.123",0.9,30.0,9,191
75,0.121466,1.335795,0.590,0.515,0.1000,alpkdce1,"1.022, 0.022, 0.122",0.9,30.0,10,194
76,0.121196,1.306705,0.591,0.515,0.1000,alpkdce1,"1.018, 0.022, 0.122",0.9,30.0,11,196
77,0.121027,1.301726,0.589,0.522,0.1000,alpkdce1,"1.023, 0.022, 0.122",0.9,30.0,12,199
78,0.121305,1.341420,0.590,0.519,0.1000,alpkdce1,"1.009, 0.022, 0.121",0.9,30.0,13,202
79,0.120941,1.302412,0.591,0.525,0.1000,alpkdce1,"1.028, 0.022, 0.122",0.9,30.0,14,204
80,0.120720,1.286386,0.592,0.524,0.1000,alpkdce1,"1.012, 0.022, 0.121",0.9,30.0,15,207
81,0.120722,1.316271,0.590,0.515,0.1000,alpkdce1,"1.021, 0.022, 0.122",0.9,30.0,16,209
82,0.120745,1.294126,0.591,0.525,0.1000,alpkdce1,"1.018, 0.022, 0.122",0.9,30.0,17,212
83,0.120752,1.332956,0.591,0.499,0.1000,alpkdce1,"1.015, 0.022, 0.121",0.9,30.0,18,214
84,0.120718,1.296616,0.591,0.521,0.1000,alpkdce1,"1.018, 0.022, 0.121",0.9,30.0,19,217
85,0.120568,1.302831,0.593,0.518,0.1000,alpkdce1,"1.006, 0.022, 0.120",0.9,30.0,20,219
86,0.120405,1.338663,0.593,0.510,0.1000,alpkdce1,"1.015, 0.022, 0.121",0.9,30.0,21,222
87,0.120427,1.286229,0.594,0.522,0.1000,alpkdce1,"1.013, 0.022, 0.121",0.9,30.0,22,224
88,0.120641,1.305123,0.594,0.513,0.1000,alpkdce1,"1.028, 0.022, 0.123",0.9,30.0,23,227
89,0.120637,1.313880,0.592,0.516,0.1000,alpkdce1,"1.004, 0.022, 0.120",0.9,30.0,24,230
90,0.120434,1.285161,0.593,0.531,0.1000,alpkdce1,"0.999, 0.022, 0.120",0.9,30.0,0,232
91,0.119945,1.300663,0.596,0.523,0.1000,alpkdce1,"1.019, 0.022, 0.122",0.9,30.0,1,235
92,0.120018,1.311272,0.594,0.529,0.1000,alpkdce1,"1.014, 0.022, 0.121",0.9,30.0,2,237
93,0.120486,1.307164,0.593,0.521,0.1000,alpkdce1,"1.008, 0.022, 0.121",0.9,30.0,3,240
94,0.120215,1.272920,0.592,0.532,0.1000,alpkdce1,"1.017, 0.022, 0.122",0.9,30.0,0,242
95,0.119936,1.319227,0.595,0.525,0.1000,alpkdce1,"1.000, 0.022, 0.120",0.9,30.0,1,245
96,0.120457,1.327190,0.591,0.515,0.1000,alpkdce1,"1.024, 0.022, 0.122",0.9,30.0,2,247
97,0.119950,1.296660,0.595,0.522,0.1000,alpkdce1,"1.014, 0.022, 0.121",0.9,30.0,3,250
98,0.119835,1.309006,0.594,0.514,0.1000,alpkdce1,"1.004, 0.022, 0.120",0.9,30.0,4,252
99,0.120286,1.296025,0.592,0.526,0.1000,alpkdce1,"1.023, 0.022, 0.122",0.9,30.0,5,255
100,0.119948,1.302183,0.596,0.527,0.1000,alpkdce1,"1.019, 0.022, 0.122",0.9,30.0,6,258
101,0.107722,1.171557,0.640,0.565,0.0100,alpkdce1,"0.872, 0.020, 0.105",0.9,30.0,0,260
102,0.103648,1.166098,0.651,0.567,0.0100,alpkdce1,"0.860, 0.021, 0.105",0.9,30.0,0,263
103,0.102014,1.158245,0.659,0.568,0.0100,alpkdce1,"0.844, 0.020, 0.102",0.9,30.0,0,265
104,0.100960,1.160397,0.663,0.565,0.0100,alpkdce1,"0.826, 0.020, 0.100",0.9,30.0,1,268
105,0.099906,1.162561,0.668,0.565,0.0100,alpkdce1,"0.817, 0.020, 0.100",0.9,30.0,2,271
106,0.099482,1.158048,0.668,0.566,0.0100,alpkdce1,"0.820, 0.020, 0.100",0.9,30.0,3,273
107,0.098424,1.155525,0.672,0.568,0.0100,alpkdce1,"0.800, 0.020, 0.098",0.9,30.0,4,276
108,0.098101,1.151201,0.673,0.566,0.0100,alpkdce1,"0.812, 0.020, 0.099",0.9,30.0,5,279
109,0.097504,1.157123,0.676,0.569,0.0100,alpkdce1,"0.818, 0.020, 0.100",0.9,30.0,0,281
110,0.096855,1.151884,0.679,0.566,0.0100,alpkdce1,"0.792, 0.020, 0.097",0.9,30.0,1,284
111,0.096234,1.160232,0.680,0.563,0.0100,alpkdce1,"0.793, 0.020, 0.098",0.9,30.0,2,287
112,0.096034,1.159602,0.682,0.563,0.0100,alpkdce1,"0.787, 0.020, 0.097",0.9,30.0,3,289
113,0.095542,1.152264,0.685,0.564,0.0100,alpkdce1,"0.781, 0.021, 0.097",0.9,30.0,4,292
114,0.095088,1.161411,0.686,0.560,0.0100,alpkdce1,"0.786, 0.021, 0.097",0.9,30.0,5,295
115,0.094678,1.168750,0.689,0.560,0.0100,alpkdce1,"0.780, 0.020, 0.096",0.9,30.0,6,297
116,0.094424,1.160699,0.689,0.562,0.0100,alpkdce1,"0.765, 0.020, 0.095",0.9,30.0,7,300
117,0.094023,1.168359,0.693,0.561,0.0100,alpkdce1,"0.774, 0.020, 0.096",0.9,30.0,8,302
118,0.093481,1.166600,0.694,0.561,0.0100,alpkdce1,"0.764, 0.020, 0.094",0.9,30.0,9,305
119,0.093106,1.166630,0.695,0.560,0.0100,alpkdce1,"0.763, 0.020, 0.094",0.9,30.0,10,308
120,0.093061,1.169640,0.695,0.557,0.0100,alpkdce1,"0.762, 0.020, 0.095",0.9,30.0,11,310
121,0.092711,1.169577,0.696,0.556,0.0100,alpkdce1,"0.758, 0.020, 0.094",0.9,30.0,12,313
122,0.092391,1.174224,0.699,0.556,0.0100,alpkdce1,"0.753, 0.020, 0.094",0.9,30.0,13,315
123,0.092282,1.173257,0.701,0.557,0.0100,alpkdce1,"0.740, 0.020, 0.092",0.9,30.0,14,318
124,0.091978,1.185446,0.700,0.553,0.0100,alpkdce1,"0.758, 0.021, 0.095",0.9,30.0,15,321
125,0.091648,1.176663,0.700,0.551,0.0100,alpkdce1,"0.744, 0.021, 0.093",0.9,30.0,16,323
126,0.091173,1.182387,0.704,0.550,0.0100,alpkdce1,"0.742, 0.021, 0.093",0.9,30.0,17,325
127,0.091195,1.183021,0.703,0.552,0.0100,alpkdce1,"0.748, 0.020, 0.093",0.9,30.0,18,328
128,0.091157,1.176930,0.705,0.552,0.0100,alpkdce1,"0.735, 0.020, 0.092",0.9,30.0,19,331
129,0.090908,1.194833,0.707,0.550,0.0100,alpkdce1,"0.733, 0.020, 0.092",0.9,30.0,20,333
130,0.090740,1.186168,0.706,0.553,0.0100,alpkdce1,"0.741, 0.020, 0.092",0.9,30.0,21,335
131,0.090246,1.192562,0.709,0.547,0.0100,alpkdce1,"0.732, 0.021, 0.092",0.9,30.0,22,338
132,0.090403,1.188714,0.710,0.549,0.0100,alpkdce1,"0.729, 0.020, 0.091",0.9,30.0,23,341
133,0.089833,1.187866,0.711,0.551,0.0100,alpkdce1,"0.727, 0.021, 0.092",0.9,30.0,24,343
134,0.089717,1.196545,0.714,0.550,0.0100,alpkdce1,"0.718, 0.020, 0.090",0.9,30.0,25,346
135,0.089618,1.200309,0.711,0.545,0.0100,alpkdce1,"0.714, 0.021, 0.090",0.9,30.0,26,348
136,0.089551,1.197589,0.713,0.541,0.0100,alpkdce1,"0.720, 0.021, 0.091",0.9,30.0,27,351
137,0.089037,1.198009,0.716,0.545,0.0100,alpkdce1,"0.709, 0.021, 0.089",0.9,30.0,28,354
138,0.089247,1.198774,0.716,0.546,0.0100,alpkdce1,"0.715, 0.021, 0.091",0.9,30.0,29,356
139,0.088896,1.209955,0.716,0.537,0.0100,alpkdce1,"0.713, 0.020, 0.090",0.9,30.0,30,359
140,0.088617,1.204710,0.716,0.538,0.0100,alpkdce1,"0.702, 0.020, 0.089",0.9,30.0,31,362
141,0.088919,1.211758,0.717,0.538,0.0100,alpkdce1,"0.728, 0.021, 0.092",0.9,30.0,32,364
142,0.088631,1.204337,0.718,0.543,0.0100,alpkdce1,"0.714, 0.021, 0.091",0.9,30.0,33,367
143,0.088409,1.210561,0.719,0.536,0.0100,alpkdce1,"0.701, 0.020, 0.088",0.9,30.0,34,370
144,0.088027,1.208392,0.721,0.542,0.0100,alpkdce1,"0.694, 0.021, 0.088",0.9,30.0,35,372
145,0.088079,1.207547,0.722,0.542,0.0100,alpkdce1,"0.707, 0.021, 0.090",0.9,30.0,36,375
146,0.087814,1.215314,0.722,0.543,0.0100,alpkdce1,"0.703, 0.021, 0.089",0.9,30.0,37,378
147,0.087862,1.213187,0.723,0.542,0.0100,alpkdce1,"0.710, 0.021, 0.090",0.9,30.0,38,380
148,0.087580,1.218233,0.724,0.539,0.0100,alpkdce1,"0.700, 0.021, 0.089",0.9,30.0,39,383
149,0.087339,1.211436,0.726,0.542,0.0100,alpkdce1,"0.708, 0.021, 0.090",0.9,30.0,40,386
150,0.087111,1.213495,0.725,0.541,0.0100,alpkdce1,"0.692, 0.021, 0.088",0.9,30.0,41,388
151,0.079948,1.187393,0.750,0.544,0.0010,alpkdce1,"0.626, 0.018, 0.079",0.9,30.0,42,391
152,0.077377,1.186093,0.760,0.547,0.0010,alpkdce1,"0.607, 0.017, 0.076",0.9,30.0,43,393
153,0.076251,1.191082,0.765,0.545,0.0010,alpkdce1,"0.600, 0.018, 0.076",0.9,30.0,44,396
154,0.075792,1.202651,0.766,0.543,0.0010,alpkdce1,"0.597, 0.018, 0.076",0.9,30.0,45,398
155,0.075151,1.198083,0.768,0.543,0.0010,alpkdce1,"0.591, 0.018, 0.075",0.9,30.0,46,401
156,0.074655,1.200813,0.770,0.544,0.0010,alpkdce1,"0.591, 0.018, 0.075",0.9,30.0,47,404
157,0.074113,1.200281,0.772,0.538,0.0010,alpkdce1,"0.575, 0.018, 0.073",0.9,30.0,48,406
158,0.073910,1.203975,0.774,0.540,0.0010,alpkdce1,"0.580, 0.018, 0.074",0.9,30.0,49,409
159,0.073420,1.211615,0.776,0.539,0.0010,alpkdce1,"0.579, 0.018, 0.074",0.9,30.0,50,412
160,0.073295,1.209920,0.778,0.538,0.0010,alpkdce1,"0.573, 0.018, 0.074",0.9,30.0,51,414
161,0.072667,1.213459,0.779,0.540,0.0010,alpkdce1,"0.563, 0.018, 0.072",0.9,30.0,52,417
162,0.072495,1.216941,0.781,0.535,0.0010,alpkdce1,"0.564, 0.018, 0.073",0.9,30.0,53,420
163,0.072675,1.219628,0.779,0.533,0.0010,alpkdce1,"0.575, 0.019, 0.074",0.9,30.0,54,422
164,0.071984,1.218463,0.783,0.538,0.0010,alpkdce1,"0.564, 0.018, 0.073",0.9,30.0,55,425
165,0.071958,1.219544,0.782,0.534,0.0010,alpkdce1,"0.559, 0.019, 0.073",0.9,30.0,56,427
166,0.071802,1.212324,0.784,0.539,0.0010,alpkdce1,"0.554, 0.018, 0.072",0.9,30.0,57,430
167,0.071446,1.223473,0.785,0.534,0.0010,alpkdce1,"0.550, 0.018, 0.071",0.9,30.0,58,432
168,0.071060,1.236093,0.787,0.533,0.0010,alpkdce1,"0.552, 0.018, 0.072",0.9,30.0,59,435
169,0.071080,1.227795,0.786,0.533,0.0010,alpkdce1,"0.550, 0.019, 0.072",0.9,30.0,60,437
170,0.070657,1.231692,0.788,0.533,0.0010,alpkdce1,"0.544, 0.018, 0.071",0.9,30.0,61,440
171,0.070523,1.228588,0.790,0.535,0.0010,alpkdce1,"0.551, 0.019, 0.072",0.9,30.0,62,442
172,0.070371,1.232397,0.791,0.532,0.0010,alpkdce1,"0.544, 0.018, 0.071",0.9,30.0,63,444
173,0.070268,1.230560,0.789,0.535,0.0010,alpkdce1,"0.552, 0.019, 0.072",0.9,30.0,64,447
174,0.070035,1.232821,0.791,0.532,0.0010,alpkdce1,"0.536, 0.018, 0.070",0.9,30.0,65,449
175,0.069592,1.235975,0.793,0.532,0.0010,alpkdce1,"0.532, 0.018, 0.069",0.9,30.0,66,451
176,0.069580,1.236830,0.794,0.529,0.0010,alpkdce1,"0.539, 0.018, 0.070",0.9,30.0,67,454
177,0.069355,1.233832,0.795,0.532,0.0010,alpkdce1,"0.531, 0.018, 0.069",0.9,30.0,68,456
178,0.069219,1.243218,0.796,0.533,0.0010,alpkdce1,"0.532, 0.018, 0.069",0.9,30.0,69,459
179,0.069006,1.241236,0.795,0.532,0.0010,alpkdce1,"0.533, 0.018, 0.070",0.9,30.0,70,462
180,0.069192,1.242843,0.796,0.529,0.0010,alpkdce1,"0.534, 0.019, 0.070",0.9,30.0,71,464
181,0.068832,1.245818,0.797,0.528,0.0010,alpkdce1,"0.528, 0.018, 0.069",0.9,30.0,72,467
182,0.068651,1.247523,0.798,0.527,0.0010,alpkdce1,"0.521, 0.018, 0.068",0.9,30.0,73,470
183,0.068390,1.264002,0.799,0.525,0.0010,alpkdce1,"0.521, 0.018, 0.068",0.9,30.0,74,473
184,0.068370,1.244630,0.799,0.529,0.0010,alpkdce1,"0.523, 0.018, 0.069",0.9,30.0,75,475
185,0.068204,1.249130,0.801,0.528,0.0010,alpkdce1,"0.518, 0.018, 0.068",0.9,30.0,76,478
186,0.068102,1.245194,0.801,0.526,0.0010,alpkdce1,"0.525, 0.018, 0.069",0.9,30.0,77,481
187,0.067827,1.257407,0.800,0.526,0.0010,alpkdce1,"0.523, 0.018, 0.069",0.9,30.0,78,483
188,0.067895,1.260267,0.803,0.529,0.0010,alpkdce1,"0.528, 0.018, 0.069",0.9,30.0,79,486
189,0.067533,1.251492,0.803,0.525,0.0010,alpkdce1,"0.518, 0.018, 0.068",0.9,30.0,80,489
190,0.067472,1.269721,0.803,0.519,0.0010,alpkdce1,"0.514, 0.018, 0.067",0.9,30.0,81,492
191,0.067311,1.263078,0.803,0.525,0.0010,alpkdce1,"0.507, 0.018, 0.067",0.9,30.0,82,494
192,0.067166,1.253076,0.806,0.527,0.0010,alpkdce1,"0.514, 0.018, 0.068",0.9,30.0,83,497
193,0.066830,1.260798,0.806,0.523,0.0010,alpkdce1,"0.502, 0.018, 0.067",0.9,30.0,84,500
194,0.066976,1.281103,0.806,0.522,0.0010,alpkdce1,"0.509, 0.018, 0.067",0.9,30.0,85,502
195,0.066902,1.260460,0.807,0.521,0.0010,alpkdce1,"0.512, 0.018, 0.067",0.9,30.0,86,505
196,0.066571,1.261181,0.808,0.523,0.0010,alpkdce1,"0.508, 0.019, 0.068",0.9,30.0,87,508
197,0.066327,1.266346,0.807,0.524,0.0010,alpkdce1,"0.509, 0.018, 0.067",0.9,30.0,88,510
198,0.066401,1.265339,0.809,0.521,0.0010,alpkdce1,"0.505, 0.018, 0.067",0.9,30.0,89,513
199,0.066194,1.268511,0.809,0.526,0.0010,alpkdce1,"0.505, 0.018, 0.067",0.9,30.0,90,515
200,0.065771,1.278529,0.811,0.523,0.0010,alpkdce1,"0.503, 0.018, 0.067",0.9,30.0,90,518
