_epoch,train_loss,valid_loss,acc,val_acc,lr,type,hard_loss,soft_loss,total_loss,alpha,temp,early_stopping,elapsed_time
60,0.478195,1.263498,0.580,0.515,0.1000,alpkdce1,"0.873, 0.113, 0.493",0.5,1.0,0,212
61,0.476432,1.351893,0.579,0.492,0.1000,alpkdce1,"0.842, 0.114, 0.478",0.5,1.0,1,216
62,0.477211,1.363894,0.581,0.481,0.1000,alpkdce1,"0.845, 0.114, 0.479",0.5,1.0,2,219
63,0.476564,1.270703,0.580,0.511,0.1000,alpkdce1,"0.853, 0.113, 0.483",0.5,1.0,3,223
64,0.474737,1.280770,0.586,0.512,0.1000,alpkdce1,"0.858, 0.113, 0.485",0.5,1.0,4,226
65,0.474417,1.286304,0.583,0.506,0.1000,alpkdce1,"0.848, 0.114, 0.481",0.5,1.0,5,230
66,0.474924,1.307814,0.582,0.497,0.1000,alpkdce1,"0.865, 0.113, 0.489",0.5,1.0,6,233
67,0.473581,1.267360,0.583,0.512,0.1000,alpkdce1,"0.836, 0.112, 0.474",0.5,1.0,7,237
68,0.473562,1.293657,0.584,0.509,0.1000,alpkdce1,"0.840, 0.113, 0.476",0.5,1.0,8,240
69,0.473236,1.308755,0.583,0.498,0.1000,alpkdce1,"0.839, 0.111, 0.475",0.5,1.0,9,244
70,0.472746,1.285870,0.583,0.503,0.1000,alpkdce1,"0.847, 0.113, 0.480",0.5,1.0,10,247
71,0.473190,1.284052,0.581,0.508,0.1000,alpkdce1,"0.860, 0.112, 0.486",0.5,1.0,11,251
72,0.469525,1.323978,0.586,0.499,0.1000,alpkdce1,"0.840, 0.113, 0.477",0.5,1.0,12,255
73,0.472554,1.289564,0.583,0.501,0.1000,alpkdce1,"0.829, 0.114, 0.471",0.5,1.0,13,258
74,0.471201,1.298803,0.585,0.499,0.1000,alpkdce1,"0.849, 0.112, 0.481",0.5,1.0,14,262
75,0.469917,1.297596,0.586,0.500,0.1000,alpkdce1,"0.837, 0.114, 0.475",0.5,1.0,15,265
76,0.469456,1.299855,0.585,0.506,0.1000,alpkdce1,"0.825, 0.112, 0.469",0.5,1.0,16,269
77,0.468992,1.312100,0.585,0.499,0.1000,alpkdce1,"0.835, 0.114, 0.475",0.5,1.0,17,272
78,0.469064,1.271666,0.588,0.514,0.1000,alpkdce1,"0.851, 0.112, 0.482",0.5,1.0,18,276
79,0.469570,1.313589,0.585,0.497,0.1000,alpkdce1,"0.843, 0.113, 0.478",0.5,1.0,19,279
80,0.468950,1.269150,0.585,0.510,0.1000,alpkdce1,"0.847, 0.113, 0.480",0.5,1.0,20,283
81,0.469898,1.276525,0.586,0.507,0.1000,alpkdce1,"0.820, 0.114, 0.467",0.5,1.0,21,286
82,0.467856,1.286386,0.588,0.505,0.1000,alpkdce1,"0.831, 0.113, 0.472",0.5,1.0,22,290
83,0.466029,1.292552,0.588,0.507,0.1000,alpkdce1,"0.826, 0.114, 0.470",0.5,1.0,23,293
84,0.465953,1.308832,0.590,0.500,0.1000,alpkdce1,"0.823, 0.114, 0.469",0.5,1.0,24,297
85,0.467462,1.271592,0.588,0.510,0.1000,alpkdce1,"0.832, 0.114, 0.473",0.5,1.0,25,300
86,0.467333,1.330947,0.587,0.490,0.1000,alpkdce1,"0.841, 0.113, 0.477",0.5,1.0,26,304
87,0.465957,1.310889,0.588,0.498,0.1000,alpkdce1,"0.832, 0.113, 0.473",0.5,1.0,27,307
88,0.464823,1.285401,0.588,0.511,0.1000,alpkdce1,"0.824, 0.114, 0.469",0.5,1.0,28,311
89,0.465215,1.297948,0.591,0.506,0.1000,alpkdce1,"0.838, 0.112, 0.475",0.5,1.0,29,315
90,0.466271,1.284263,0.589,0.511,0.1000,alpkdce1,"0.830, 0.115, 0.472",0.5,1.0,30,318
91,0.463431,1.297243,0.591,0.499,0.1000,alpkdce1,"0.832, 0.112, 0.472",0.5,1.0,31,322
92,0.462133,1.290396,0.592,0.511,0.1000,alpkdce1,"0.827, 0.113, 0.470",0.5,1.0,32,325
93,0.465583,1.304400,0.589,0.504,0.1000,alpkdce1,"0.820, 0.113, 0.466",0.5,1.0,33,329
94,0.463025,1.273425,0.592,0.517,0.1000,alpkdce1,"0.822, 0.111, 0.467",0.5,1.0,0,332
95,0.462537,1.307705,0.591,0.503,0.1000,alpkdce1,"0.832, 0.115, 0.473",0.5,1.0,1,336
96,0.463837,1.310627,0.587,0.496,0.1000,alpkdce1,"0.825, 0.113, 0.469",0.5,1.0,2,339
97,0.462518,1.279377,0.591,0.511,0.1000,alpkdce1,"0.835, 0.112, 0.474",0.5,1.0,3,343
98,0.462470,1.267234,0.592,0.513,0.1000,alpkdce1,"0.821, 0.114, 0.467",0.5,1.0,4,346
99,0.461334,1.298228,0.591,0.498,0.1000,alpkdce1,"0.814, 0.112, 0.463",0.5,1.0,5,350
100,0.461444,1.294909,0.590,0.499,0.1000,alpkdce1,"0.833, 0.113, 0.473",0.5,1.0,6,353
101,0.396304,1.170106,0.643,0.553,0.0100,alpkdce1,"0.655, 0.111, 0.383",0.5,1.0,0,357
102,0.372684,1.185414,0.663,0.551,0.0100,alpkdce1,"0.626, 0.109, 0.367",0.5,1.0,1,360
103,0.363520,1.182383,0.669,0.552,0.0100,alpkdce1,"0.626, 0.106, 0.366",0.5,1.0,2,364
104,0.355596,1.197312,0.675,0.552,0.0100,alpkdce1,"0.604, 0.106, 0.355",0.5,1.0,3,368
105,0.349446,1.220193,0.680,0.550,0.0100,alpkdce1,"0.596, 0.109, 0.352",0.5,1.0,4,371
106,0.344874,1.235938,0.686,0.547,0.0100,alpkdce1,"0.582, 0.104, 0.343",0.5,1.0,5,375
107,0.340351,1.244181,0.690,0.543,0.0100,alpkdce1,"0.576, 0.106, 0.341",0.5,1.0,6,378
108,0.336138,1.254704,0.693,0.544,0.0100,alpkdce1,"0.580, 0.106, 0.343",0.5,1.0,7,382
109,0.332945,1.254258,0.696,0.544,0.0100,alpkdce1,"0.563, 0.107, 0.335",0.5,1.0,8,385
110,0.329092,1.269619,0.699,0.539,0.0100,alpkdce1,"0.562, 0.104, 0.333",0.5,1.0,9,389
111,0.325618,1.281347,0.703,0.538,0.0100,alpkdce1,"0.559, 0.104, 0.332",0.5,1.0,10,392
112,0.324005,1.298154,0.703,0.533,0.0100,alpkdce1,"0.543, 0.107, 0.325",0.5,1.0,11,396
113,0.319810,1.305121,0.709,0.538,0.0100,alpkdce1,"0.541, 0.106, 0.324",0.5,1.0,12,400
114,0.316481,1.312078,0.710,0.531,0.0100,alpkdce1,"0.538, 0.105, 0.322",0.5,1.0,13,403
115,0.313921,1.315180,0.714,0.531,0.0100,alpkdce1,"0.529, 0.106, 0.318",0.5,1.0,14,407
116,0.311449,1.331401,0.715,0.526,0.0100,alpkdce1,"0.528, 0.108, 0.318",0.5,1.0,15,410
117,0.308729,1.333362,0.717,0.528,0.0100,alpkdce1,"0.531, 0.106, 0.319",0.5,1.0,16,414
118,0.308366,1.362604,0.719,0.526,0.0100,alpkdce1,"0.525, 0.108, 0.316",0.5,1.0,17,417
119,0.304367,1.362022,0.723,0.522,0.0100,alpkdce1,"0.513, 0.108, 0.310",0.5,1.0,18,421
120,0.303392,1.360713,0.724,0.524,0.0100,alpkdce1,"0.512, 0.105, 0.309",0.5,1.0,19,425
121,0.300978,1.376341,0.726,0.517,0.0100,alpkdce1,"0.508, 0.109, 0.309",0.5,1.0,20,428
122,0.299672,1.374586,0.728,0.523,0.0100,alpkdce1,"0.507, 0.109, 0.308",0.5,1.0,21,432
123,0.297739,1.402823,0.729,0.517,0.0100,alpkdce1,"0.495, 0.106, 0.300",0.5,1.0,22,435
124,0.295134,1.421111,0.734,0.517,0.0100,alpkdce1,"0.493, 0.106, 0.300",0.5,1.0,23,439
125,0.293960,1.391276,0.735,0.520,0.0100,alpkdce1,"0.495, 0.108, 0.302",0.5,1.0,24,442
126,0.293716,1.413236,0.734,0.517,0.0100,alpkdce1,"0.495, 0.108, 0.301",0.5,1.0,25,446
127,0.290790,1.412812,0.736,0.514,0.0100,alpkdce1,"0.488, 0.110, 0.299",0.5,1.0,26,449
128,0.289775,1.425945,0.738,0.514,0.0100,alpkdce1,"0.484, 0.109, 0.296",0.5,1.0,27,453
129,0.288975,1.441449,0.739,0.514,0.0100,alpkdce1,"0.492, 0.112, 0.302",0.5,1.0,28,457
130,0.287627,1.451936,0.741,0.509,0.0100,alpkdce1,"0.481, 0.109, 0.295",0.5,1.0,29,460
131,0.286505,1.455761,0.742,0.508,0.0100,alpkdce1,"0.475, 0.109, 0.292",0.5,1.0,30,464
132,0.285125,1.447230,0.744,0.509,0.0100,alpkdce1,"0.470, 0.110, 0.290",0.5,1.0,31,467
133,0.283305,1.454617,0.746,0.506,0.0100,alpkdce1,"0.477, 0.110, 0.293",0.5,1.0,32,471
134,0.283340,1.443161,0.745,0.512,0.0100,alpkdce1,"0.466, 0.107, 0.287",0.5,1.0,33,474
135,0.280769,1.460919,0.749,0.506,0.0100,alpkdce1,"0.469, 0.107, 0.288",0.5,1.0,34,478
136,0.281530,1.487326,0.748,0.502,0.0100,alpkdce1,"0.461, 0.109, 0.285",0.5,1.0,35,481
137,0.280833,1.486792,0.748,0.503,0.0100,alpkdce1,"0.455, 0.110, 0.283",0.5,1.0,36,485
138,0.280200,1.488332,0.751,0.493,0.0100,alpkdce1,"0.465, 0.113, 0.289",0.5,1.0,37,489
139,0.277863,1.471293,0.751,0.508,0.0100,alpkdce1,"0.457, 0.109, 0.283",0.5,1.0,38,492
140,0.276576,1.516724,0.754,0.498,0.0100,alpkdce1,"0.456, 0.112, 0.284",0.5,1.0,39,496
141,0.276494,1.536561,0.754,0.497,0.0100,alpkdce1,"0.456, 0.111, 0.283",0.5,1.0,40,499
142,0.274926,1.524204,0.757,0.499,0.0100,alpkdce1,"0.459, 0.113, 0.286",0.5,1.0,41,503
143,0.274582,1.531467,0.755,0.498,0.0100,alpkdce1,"0.459, 0.110, 0.284",0.5,1.0,42,506
144,0.273663,1.524088,0.757,0.495,0.0100,alpkdce1,"0.457, 0.112, 0.285",0.5,1.0,43,510
145,0.272122,1.523294,0.759,0.500,0.0100,alpkdce1,"0.445, 0.111, 0.278",0.5,1.0,44,513
146,0.270922,1.514551,0.761,0.503,0.0100,alpkdce1,"0.446, 0.114, 0.280",0.5,1.0,45,517
147,0.273693,1.531749,0.758,0.500,0.0100,alpkdce1,"0.452, 0.114, 0.283",0.5,1.0,46,520
148,0.266756,1.566799,0.764,0.488,0.0100,alpkdce1,"0.439, 0.111, 0.275",0.5,1.0,47,524
149,0.268844,1.568536,0.762,0.495,0.0100,alpkdce1,"0.443, 0.112, 0.278",0.5,1.0,48,528
150,0.266905,1.503735,0.764,0.496,0.0100,alpkdce1,"0.442, 0.113, 0.278",0.5,1.0,49,531
151,0.228769,1.578112,0.802,0.501,0.0010,alpkdce1,"0.352, 0.093, 0.223",0.5,1.0,50,535
152,0.213976,1.618137,0.814,0.500,0.0010,alpkdce1,"0.331, 0.090, 0.211",0.5,1.0,51,538
153,0.207247,1.677017,0.820,0.493,0.0010,alpkdce1,"0.328, 0.089, 0.209",0.5,1.0,52,542
154,0.202631,1.662324,0.825,0.494,0.0010,alpkdce1,"0.315, 0.089, 0.202",0.5,1.0,53,545
155,0.199634,1.693908,0.828,0.494,0.0010,alpkdce1,"0.311, 0.087, 0.199",0.5,1.0,54,549
156,0.196921,1.652031,0.830,0.492,0.0010,alpkdce1,"0.309, 0.089, 0.199",0.5,1.0,55,553
157,0.194469,1.700151,0.832,0.491,0.0010,alpkdce1,"0.309, 0.090, 0.199",0.5,1.0,56,556
158,0.193126,1.720521,0.835,0.495,0.0010,alpkdce1,"0.296, 0.084, 0.190",0.5,1.0,57,560
159,0.190828,1.721761,0.836,0.486,0.0010,alpkdce1,"0.296, 0.085, 0.190",0.5,1.0,58,564
160,0.187958,1.735953,0.838,0.485,0.0010,alpkdce1,"0.288, 0.086, 0.187",0.5,1.0,59,567
161,0.186384,1.789828,0.839,0.491,0.0010,alpkdce1,"0.293, 0.089, 0.191",0.5,1.0,60,571
162,0.184125,1.771369,0.844,0.483,0.0010,alpkdce1,"0.285, 0.082, 0.183",0.5,1.0,61,575
163,0.182620,1.752645,0.843,0.486,0.0010,alpkdce1,"0.288, 0.085, 0.187",0.5,1.0,62,578
164,0.181051,1.813642,0.846,0.487,0.0010,alpkdce1,"0.281, 0.086, 0.183",0.5,1.0,63,582
165,0.180357,1.766397,0.847,0.482,0.0010,alpkdce1,"0.284, 0.089, 0.186",0.5,1.0,64,586
166,0.177844,1.853422,0.850,0.484,0.0010,alpkdce1,"0.274, 0.083, 0.178",0.5,1.0,65,589
167,0.177373,1.839532,0.851,0.483,0.0010,alpkdce1,"0.270, 0.083, 0.177",0.5,1.0,66,593
168,0.176328,1.825623,0.851,0.480,0.0010,alpkdce1,"0.272, 0.081, 0.177",0.5,1.0,67,596
169,0.174957,1.844190,0.853,0.481,0.0010,alpkdce1,"0.265, 0.083, 0.174",0.5,1.0,68,600
170,0.173753,1.852639,0.853,0.479,0.0010,alpkdce1,"0.273, 0.086, 0.179",0.5,1.0,69,604
171,0.173149,1.938621,0.854,0.479,0.0010,alpkdce1,"0.261, 0.080, 0.171",0.5,1.0,70,607
172,0.171594,1.933521,0.855,0.473,0.0010,alpkdce1,"0.263, 0.083, 0.173",0.5,1.0,71,611
173,0.169852,1.908561,0.857,0.482,0.0010,alpkdce1,"0.258, 0.083, 0.170",0.5,1.0,72,614
174,0.168884,1.926029,0.859,0.474,0.0010,alpkdce1,"0.257, 0.082, 0.170",0.5,1.0,73,618
175,0.167962,1.909504,0.860,0.476,0.0010,alpkdce1,"0.259, 0.083, 0.171",0.5,1.0,74,622
176,0.168111,1.932108,0.859,0.477,0.0010,alpkdce1,"0.260, 0.084, 0.172",0.5,1.0,75,625
177,0.166280,1.878370,0.860,0.470,0.0010,alpkdce1,"0.253, 0.081, 0.167",0.5,1.0,76,629
178,0.166061,1.925356,0.860,0.476,0.0010,alpkdce1,"0.251, 0.082, 0.167",0.5,1.0,77,633
179,0.164436,2.005001,0.864,0.473,0.0010,alpkdce1,"0.253, 0.081, 0.167",0.5,1.0,78,636
180,0.163515,1.908364,0.864,0.476,0.0010,alpkdce1,"0.249, 0.081, 0.165",0.5,1.0,79,640
181,0.162510,1.981857,0.866,0.476,0.0010,alpkdce1,"0.247, 0.083, 0.165",0.5,1.0,80,643
182,0.161781,1.955379,0.867,0.474,0.0010,alpkdce1,"0.245, 0.082, 0.164",0.5,1.0,81,647
183,0.160019,2.009036,0.869,0.475,0.0010,alpkdce1,"0.240, 0.082, 0.161",0.5,1.0,82,650
184,0.159141,1.994893,0.869,0.473,0.0010,alpkdce1,"0.242, 0.084, 0.163",0.5,1.0,83,654
185,0.158612,2.089284,0.869,0.473,0.0010,alpkdce1,"0.241, 0.083, 0.162",0.5,1.0,84,657
186,0.158281,1.967900,0.870,0.474,0.0010,alpkdce1,"0.232, 0.080, 0.156",0.5,1.0,85,661
187,0.157891,2.116550,0.870,0.474,0.0010,alpkdce1,"0.235, 0.084, 0.159",0.5,1.0,86,664
188,0.155820,2.054144,0.874,0.472,0.0010,alpkdce1,"0.238, 0.079, 0.159",0.5,1.0,87,668
189,0.156024,2.082492,0.873,0.469,0.0010,alpkdce1,"0.232, 0.082, 0.157",0.5,1.0,88,672
190,0.155470,2.084033,0.874,0.469,0.0010,alpkdce1,"0.233, 0.082, 0.158",0.5,1.0,89,675
191,0.155111,2.034001,0.875,0.466,0.0010,alpkdce1,"0.240, 0.085, 0.163",0.5,1.0,90,679
192,0.153653,2.051807,0.875,0.470,0.0010,alpkdce1,"0.230, 0.081, 0.155",0.5,1.0,91,682
193,0.152970,2.008244,0.876,0.469,0.0010,alpkdce1,"0.223, 0.082, 0.153",0.5,1.0,92,686
194,0.151187,2.117868,0.878,0.469,0.0010,alpkdce1,"0.233, 0.081, 0.157",0.5,1.0,93,689
195,0.150857,2.077309,0.878,0.464,0.0010,alpkdce1,"0.224, 0.079, 0.151",0.5,1.0,94,693
196,0.150987,2.071664,0.878,0.469,0.0010,alpkdce1,"0.222, 0.081, 0.151",0.5,1.0,95,696
197,0.149711,2.127745,0.881,0.468,0.0010,alpkdce1,"0.223, 0.081, 0.152",0.5,1.0,96,700
198,0.149806,2.074487,0.879,0.467,0.0010,alpkdce1,"0.229, 0.083, 0.156",0.5,1.0,97,703
199,0.148623,2.097700,0.882,0.460,0.0010,alpkdce1,"0.225, 0.083, 0.154",0.5,1.0,98,707
200,0.146812,2.138819,0.883,0.464,0.0010,alpkdce1,"0.216, 0.077, 0.146",0.5,1.0,98,711
