_epoch,train_loss,valid_loss,acc,val_acc,lr,type,hard_loss,soft_loss,total_loss,alpha,temp,early_stopping,elapsed_time
25,1.111351,1.295527,0.550,0.493,0.1000,alpkdce1,"0.591, 1.176, 1.117",0.9,1.0,0,65
26,1.108377,1.320151,0.553,0.491,0.1000,alpkdce1,"0.590, 1.174, 1.116",0.9,1.0,1,68
27,1.098231,1.325674,0.556,0.488,0.1000,alpkdce1,"0.583, 1.162, 1.104",0.9,1.0,2,70
28,1.095877,1.301791,0.554,0.493,0.1000,alpkdce1,"0.579, 1.152, 1.095",0.9,1.0,0,73
29,1.092890,1.365945,0.559,0.473,0.1000,alpkdce1,"0.583, 1.161, 1.103",0.9,1.0,1,76
30,1.092036,1.290056,0.557,0.499,0.1000,alpkdce1,"0.583, 1.161, 1.103",0.9,1.0,0,78
31,1.087070,1.346907,0.558,0.485,0.1000,alpkdce1,"0.568, 1.131, 1.075",0.9,1.0,1,81
32,1.085188,1.375297,0.560,0.476,0.1000,alpkdce1,"0.574, 1.145, 1.088",0.9,1.0,2,84
33,1.080484,1.329061,0.562,0.486,0.1000,alpkdce1,"0.573, 1.141, 1.084",0.9,1.0,3,86
34,1.078946,1.329505,0.563,0.492,0.1000,alpkdce1,"0.572, 1.139, 1.083",0.9,1.0,4,89
35,1.077197,1.339169,0.563,0.480,0.1000,alpkdce1,"0.573, 1.140, 1.084",0.9,1.0,5,91
36,1.073364,1.301669,0.565,0.490,0.1000,alpkdce1,"0.569, 1.134, 1.077",0.9,1.0,6,94
37,1.069553,1.308687,0.565,0.489,0.1000,alpkdce1,"0.575, 1.144, 1.087",0.9,1.0,7,97
38,1.067356,1.322046,0.566,0.492,0.1000,alpkdce1,"0.570, 1.136, 1.079",0.9,1.0,8,99
39,1.065983,1.298620,0.566,0.500,0.1000,alpkdce1,"0.569, 1.133, 1.077",0.9,1.0,0,102
40,1.061399,1.344413,0.569,0.481,0.1000,alpkdce1,"0.567, 1.129, 1.073",0.9,1.0,1,104
41,1.061209,1.347335,0.569,0.485,0.1000,alpkdce1,"0.562, 1.121, 1.065",0.9,1.0,2,107
42,1.057042,1.337593,0.569,0.483,0.1000,alpkdce1,"0.562, 1.120, 1.064",0.9,1.0,3,110
43,1.055706,1.306718,0.570,0.497,0.1000,alpkdce1,"0.560, 1.115, 1.060",0.9,1.0,4,112
44,1.054470,1.307733,0.571,0.494,0.1000,alpkdce1,"0.560, 1.115, 1.060",0.9,1.0,5,115
45,1.053337,1.307236,0.570,0.499,0.1000,alpkdce1,"0.565, 1.125, 1.069",0.9,1.0,6,117
46,1.049537,1.307088,0.572,0.499,0.1000,alpkdce1,"0.558, 1.111, 1.055",0.9,1.0,7,120
47,1.049241,1.318901,0.575,0.492,0.1000,alpkdce1,"0.552, 1.100, 1.045",0.9,1.0,8,122
48,1.046873,1.301933,0.571,0.493,0.1000,alpkdce1,"0.564, 1.123, 1.067",0.9,1.0,9,125
49,1.050693,1.309528,0.572,0.495,0.1000,alpkdce1,"0.567, 1.130, 1.073",0.9,1.0,10,128
50,1.044248,1.308605,0.574,0.492,0.1000,alpkdce1,"0.558, 1.111, 1.056",0.9,1.0,11,130
51,1.043058,1.300308,0.573,0.497,0.1000,alpkdce1,"0.552, 1.100, 1.045",0.9,1.0,12,133
52,1.040492,1.300370,0.576,0.500,0.1000,alpkdce1,"0.549, 1.093, 1.038",0.9,1.0,0,136
53,1.043454,1.330101,0.576,0.492,0.1000,alpkdce1,"0.557, 1.110, 1.054",0.9,1.0,1,138
54,1.038897,1.291834,0.575,0.499,0.1000,alpkdce1,"0.557, 1.110, 1.054",0.9,1.0,2,141
55,1.035300,1.392152,0.578,0.484,0.1000,alpkdce1,"0.552, 1.100, 1.045",0.9,1.0,3,143
56,1.034133,1.295143,0.578,0.504,0.1000,alpkdce1,"0.555, 1.106, 1.051",0.9,1.0,0,146
57,1.032371,1.334329,0.578,0.494,0.1000,alpkdce1,"0.547, 1.090, 1.035",0.9,1.0,1,148
58,1.032719,1.294492,0.579,0.504,0.1000,alpkdce1,"0.550, 1.094, 1.040",0.9,1.0,0,151
59,1.031930,1.333961,0.579,0.492,0.1000,alpkdce1,"0.553, 1.101, 1.046",0.9,1.0,1,153
60,1.029256,1.380599,0.579,0.481,0.1000,alpkdce1,"0.542, 1.079, 1.025",0.9,1.0,2,156
61,1.030685,1.299796,0.579,0.503,0.1000,alpkdce1,"0.555, 1.106, 1.051",0.9,1.0,3,158
62,1.027292,1.276003,0.581,0.511,0.1000,alpkdce1,"0.548, 1.091, 1.037",0.9,1.0,0,161
63,1.026014,1.311169,0.579,0.497,0.1000,alpkdce1,"0.552, 1.099, 1.044",0.9,1.0,1,163
64,1.028280,1.299032,0.579,0.501,0.1000,alpkdce1,"0.553, 1.101, 1.046",0.9,1.0,2,166
65,1.023566,1.353399,0.581,0.492,0.1000,alpkdce1,"0.550, 1.097, 1.042",0.9,1.0,3,169
66,1.025279,1.336158,0.582,0.496,0.1000,alpkdce1,"0.545, 1.085, 1.031",0.9,1.0,4,171
67,1.021899,1.357784,0.582,0.481,0.1000,alpkdce1,"0.542, 1.078, 1.025",0.9,1.0,5,174
68,1.024128,1.279520,0.580,0.509,0.1000,alpkdce1,"0.554, 1.104, 1.049",0.9,1.0,6,176
69,1.020840,1.323032,0.583,0.495,0.1000,alpkdce1,"0.544, 1.084, 1.030",0.9,1.0,7,179
70,1.022232,1.276326,0.584,0.508,0.1000,alpkdce1,"0.551, 1.097, 1.043",0.9,1.0,8,181
71,1.020417,1.304129,0.584,0.501,0.1000,alpkdce1,"0.551, 1.098, 1.043",0.9,1.0,9,184
72,1.022103,1.284117,0.583,0.502,0.1000,alpkdce1,"0.543, 1.082, 1.028",0.9,1.0,10,187
73,1.018797,1.297967,0.583,0.503,0.1000,alpkdce1,"0.545, 1.085, 1.031",0.9,1.0,11,189
74,1.017454,1.341867,0.583,0.488,0.1000,alpkdce1,"0.546, 1.087, 1.033",0.9,1.0,12,192
75,1.016311,1.281596,0.584,0.510,0.1000,alpkdce1,"0.545, 1.086, 1.032",0.9,1.0,13,194
76,1.014721,1.374111,0.586,0.492,0.1000,alpkdce1,"0.539, 1.073, 1.020",0.9,1.0,14,197
77,1.018898,1.361778,0.584,0.489,0.1000,alpkdce1,"0.544, 1.083, 1.029",0.9,1.0,15,199
78,1.013640,1.348621,0.585,0.486,0.1000,alpkdce1,"0.545, 1.085, 1.031",0.9,1.0,16,202
79,1.013028,1.285727,0.585,0.510,0.1000,alpkdce1,"0.548, 1.092, 1.037",0.9,1.0,17,204
80,1.013342,1.311533,0.587,0.497,0.1000,alpkdce1,"0.545, 1.085, 1.031",0.9,1.0,18,207
81,1.013053,1.301706,0.585,0.501,0.1000,alpkdce1,"0.547, 1.091, 1.036",0.9,1.0,19,209
82,1.011084,1.325142,0.587,0.494,0.1000,alpkdce1,"0.540, 1.076, 1.022",0.9,1.0,20,212
83,1.008228,1.299588,0.584,0.508,0.1000,alpkdce1,"0.539, 1.074, 1.020",0.9,1.0,21,215
84,1.009065,1.285909,0.586,0.508,0.1000,alpkdce1,"0.540, 1.075, 1.021",0.9,1.0,22,217
85,1.011682,1.326337,0.586,0.495,0.1000,alpkdce1,"0.541, 1.077, 1.023",0.9,1.0,23,220
86,1.006921,1.345470,0.588,0.492,0.1000,alpkdce1,"0.544, 1.083, 1.029",0.9,1.0,24,222
87,1.006365,1.305147,0.587,0.498,0.1000,alpkdce1,"0.537, 1.070, 1.017",0.9,1.0,25,225
88,1.007065,1.365553,0.587,0.485,0.1000,alpkdce1,"0.540, 1.076, 1.023",0.9,1.0,26,228
89,1.007072,1.295711,0.586,0.503,0.1000,alpkdce1,"0.540, 1.076, 1.022",0.9,1.0,27,230
90,1.004122,1.328211,0.588,0.502,0.1000,alpkdce1,"0.537, 1.070, 1.017",0.9,1.0,28,233
91,1.005347,1.326854,0.588,0.505,0.1000,alpkdce1,"0.528, 1.053, 1.000",0.9,1.0,29,235
92,1.005792,1.296875,0.587,0.503,0.1000,alpkdce1,"0.538, 1.070, 1.017",0.9,1.0,30,238
93,1.003468,1.285652,0.587,0.505,0.1000,alpkdce1,"0.538, 1.071, 1.017",0.9,1.0,31,240
94,1.003657,1.302534,0.588,0.504,0.1000,alpkdce1,"0.539, 1.074, 1.021",0.9,1.0,32,243
95,1.005381,1.309624,0.589,0.500,0.1000,alpkdce1,"0.546, 1.087, 1.033",0.9,1.0,33,245
96,1.001458,1.322451,0.588,0.496,0.1000,alpkdce1,"0.533, 1.061, 1.008",0.9,1.0,34,248
97,1.004020,1.304474,0.588,0.503,0.1000,alpkdce1,"0.542, 1.080, 1.026",0.9,1.0,35,250
98,1.002729,1.276988,0.589,0.512,0.1000,alpkdce1,"0.541, 1.078, 1.024",0.9,1.0,0,253
99,1.002497,1.308062,0.588,0.501,0.1000,alpkdce1,"0.536, 1.067, 1.014",0.9,1.0,1,255
100,1.001505,1.337705,0.589,0.493,0.1000,alpkdce1,"0.537, 1.070, 1.016",0.9,1.0,2,258
101,0.876638,1.176461,0.635,0.549,0.0100,alpkdce1,"0.453, 0.902, 0.857",0.9,1.0,0,261
102,0.826453,1.190353,0.652,0.551,0.0100,alpkdce1,"0.441, 0.878, 0.834",0.9,1.0,0,263
103,0.803503,1.204137,0.659,0.552,0.0100,alpkdce1,"0.427, 0.849, 0.807",0.9,1.0,0,266
104,0.789481,1.212796,0.665,0.549,0.0100,alpkdce1,"0.418, 0.831, 0.790",0.9,1.0,1,268
105,0.776412,1.236242,0.669,0.545,0.0100,alpkdce1,"0.406, 0.808, 0.768",0.9,1.0,2,271
106,0.766922,1.261680,0.671,0.543,0.0100,alpkdce1,"0.408, 0.811, 0.771",0.9,1.0,3,274
107,0.756874,1.267903,0.674,0.541,0.0100,alpkdce1,"0.404, 0.803, 0.763",0.9,1.0,4,276
108,0.747648,1.273443,0.676,0.545,0.0100,alpkdce1,"0.409, 0.814, 0.774",0.9,1.0,5,279
109,0.737836,1.314493,0.680,0.540,0.0100,alpkdce1,"0.390, 0.777, 0.738",0.9,1.0,6,281
110,0.730909,1.340672,0.682,0.536,0.0100,alpkdce1,"0.393, 0.782, 0.743",0.9,1.0,7,284
111,0.723112,1.328620,0.687,0.540,0.0100,alpkdce1,"0.388, 0.772, 0.734",0.9,1.0,8,286
112,0.716162,1.354105,0.689,0.539,0.0100,alpkdce1,"0.382, 0.760, 0.722",0.9,1.0,9,289
113,0.710901,1.367902,0.690,0.536,0.0100,alpkdce1,"0.383, 0.762, 0.724",0.9,1.0,10,291
114,0.703355,1.392798,0.692,0.531,0.0100,alpkdce1,"0.373, 0.743, 0.706",0.9,1.0,11,294
115,0.697313,1.430694,0.694,0.530,0.0100,alpkdce1,"0.373, 0.742, 0.705",0.9,1.0,12,296
116,0.692583,1.426821,0.696,0.534,0.0100,alpkdce1,"0.371, 0.738, 0.701",0.9,1.0,13,299
117,0.686196,1.456293,0.699,0.525,0.0100,alpkdce1,"0.375, 0.746, 0.709",0.9,1.0,14,301
118,0.678703,1.473412,0.701,0.522,0.0100,alpkdce1,"0.370, 0.736, 0.699",0.9,1.0,15,303
119,0.674586,1.491327,0.703,0.524,0.0100,alpkdce1,"0.367, 0.731, 0.695",0.9,1.0,16,306
120,0.672034,1.514996,0.704,0.518,0.0100,alpkdce1,"0.360, 0.716, 0.680",0.9,1.0,17,308
121,0.666478,1.539483,0.704,0.514,0.0100,alpkdce1,"0.364, 0.724, 0.688",0.9,1.0,18,311
122,0.662502,1.516050,0.707,0.520,0.0100,alpkdce1,"0.357, 0.712, 0.676",0.9,1.0,19,313
123,0.656953,1.540673,0.709,0.520,0.0100,alpkdce1,"0.357, 0.710, 0.674",0.9,1.0,20,316
124,0.653178,1.565276,0.711,0.516,0.0100,alpkdce1,"0.358, 0.713, 0.677",0.9,1.0,21,318
125,0.651861,1.556485,0.711,0.519,0.0100,alpkdce1,"0.353, 0.703, 0.668",0.9,1.0,22,321
126,0.646908,1.583287,0.712,0.517,0.0100,alpkdce1,"0.356, 0.708, 0.673",0.9,1.0,23,324
127,0.641605,1.584387,0.714,0.517,0.0100,alpkdce1,"0.346, 0.689, 0.655",0.9,1.0,24,326
128,0.639069,1.636213,0.715,0.512,0.0100,alpkdce1,"0.347, 0.691, 0.656",0.9,1.0,25,329
129,0.637528,1.598047,0.715,0.509,0.0100,alpkdce1,"0.344, 0.684, 0.650",0.9,1.0,26,331
130,0.636974,1.621661,0.715,0.510,0.0100,alpkdce1,"0.350, 0.697, 0.662",0.9,1.0,27,334
131,0.628119,1.674840,0.719,0.506,0.0100,alpkdce1,"0.339, 0.675, 0.641",0.9,1.0,28,336
132,0.627084,1.688295,0.720,0.504,0.0100,alpkdce1,"0.342, 0.680, 0.646",0.9,1.0,29,339
133,0.625657,1.688569,0.719,0.503,0.0100,alpkdce1,"0.341, 0.678, 0.645",0.9,1.0,30,341
134,0.618889,1.682347,0.722,0.505,0.0100,alpkdce1,"0.332, 0.660, 0.627",0.9,1.0,31,344
135,0.617337,1.692208,0.724,0.507,0.0100,alpkdce1,"0.339, 0.674, 0.640",0.9,1.0,32,347
136,0.613152,1.780038,0.724,0.499,0.0100,alpkdce1,"0.330, 0.657, 0.624",0.9,1.0,33,349
137,0.611293,1.744231,0.726,0.501,0.0100,alpkdce1,"0.331, 0.658, 0.625",0.9,1.0,34,352
138,0.610788,1.807725,0.725,0.494,0.0100,alpkdce1,"0.333, 0.663, 0.630",0.9,1.0,35,354
139,0.608030,1.809447,0.727,0.492,0.0100,alpkdce1,"0.325, 0.647, 0.615",0.9,1.0,36,357
140,0.604063,1.755381,0.728,0.501,0.0100,alpkdce1,"0.332, 0.660, 0.628",0.9,1.0,37,359
141,0.602715,1.772418,0.729,0.496,0.0100,alpkdce1,"0.327, 0.652, 0.620",0.9,1.0,38,362
142,0.599925,1.807550,0.728,0.499,0.0100,alpkdce1,"0.322, 0.642, 0.610",0.9,1.0,39,365
143,0.595832,1.883427,0.730,0.491,0.0100,alpkdce1,"0.321, 0.638, 0.607",0.9,1.0,40,367
144,0.599180,1.743417,0.731,0.493,0.0100,alpkdce1,"0.322, 0.640, 0.608",0.9,1.0,41,370
145,0.589421,1.815854,0.733,0.500,0.0100,alpkdce1,"0.320, 0.637, 0.606",0.9,1.0,42,372
146,0.588206,1.830529,0.734,0.494,0.0100,alpkdce1,"0.318, 0.633, 0.601",0.9,1.0,43,375
147,0.585809,1.852140,0.735,0.493,0.0100,alpkdce1,"0.315, 0.627, 0.596",0.9,1.0,44,377
148,0.584662,1.837242,0.735,0.493,0.0100,alpkdce1,"0.320, 0.638, 0.606",0.9,1.0,45,380
149,0.580844,1.859169,0.736,0.489,0.0100,alpkdce1,"0.315, 0.626, 0.595",0.9,1.0,46,382
150,0.582055,1.837979,0.735,0.494,0.0100,alpkdce1,"0.315, 0.626, 0.595",0.9,1.0,47,385
151,0.494807,1.906785,0.777,0.500,0.0010,alpkdce1,"0.253, 0.504, 0.479",0.9,1.0,48,387
152,0.459149,1.991284,0.790,0.496,0.0010,alpkdce1,"0.238, 0.474, 0.450",0.9,1.0,49,390
153,0.443993,2.090053,0.796,0.494,0.0010,alpkdce1,"0.237, 0.471, 0.448",0.9,1.0,50,392
154,0.433945,2.132862,0.800,0.495,0.0010,alpkdce1,"0.233, 0.463, 0.440",0.9,1.0,51,395
155,0.425253,2.150802,0.804,0.490,0.0010,alpkdce1,"0.226, 0.451, 0.428",0.9,1.0,52,397
156,0.417608,2.221009,0.807,0.491,0.0010,alpkdce1,"0.220, 0.438, 0.416",0.9,1.0,53,400
157,0.413002,2.286884,0.809,0.487,0.0010,alpkdce1,"0.218, 0.433, 0.412",0.9,1.0,54,403
158,0.407500,2.344924,0.811,0.481,0.0010,alpkdce1,"0.215, 0.428, 0.407",0.9,1.0,55,405
159,0.401044,2.349421,0.813,0.480,0.0010,alpkdce1,"0.211, 0.420, 0.399",0.9,1.0,56,407
160,0.395680,2.344770,0.816,0.484,0.0010,alpkdce1,"0.208, 0.414, 0.394",0.9,1.0,57,410
161,0.392486,2.414212,0.816,0.481,0.0010,alpkdce1,"0.212, 0.421, 0.400",0.9,1.0,58,413
162,0.388319,2.439307,0.819,0.483,0.0010,alpkdce1,"0.202, 0.402, 0.382",0.9,1.0,59,415
163,0.385387,2.487584,0.820,0.477,0.0010,alpkdce1,"0.209, 0.416, 0.395",0.9,1.0,60,418
164,0.381125,2.529862,0.822,0.480,0.0010,alpkdce1,"0.205, 0.408, 0.388",0.9,1.0,61,420
165,0.378138,2.492493,0.821,0.478,0.0010,alpkdce1,"0.204, 0.405, 0.385",0.9,1.0,62,423
166,0.375987,2.584865,0.823,0.477,0.0010,alpkdce1,"0.201, 0.400, 0.380",0.9,1.0,63,425
167,0.371388,2.630038,0.825,0.478,0.0010,alpkdce1,"0.196, 0.390, 0.370",0.9,1.0,64,428
168,0.368537,2.649048,0.827,0.473,0.0010,alpkdce1,"0.197, 0.392, 0.373",0.9,1.0,65,431
169,0.365865,2.625393,0.828,0.481,0.0010,alpkdce1,"0.201, 0.400, 0.380",0.9,1.0,66,433
170,0.361931,2.645232,0.830,0.473,0.0010,alpkdce1,"0.189, 0.377, 0.359",0.9,1.0,67,436
171,0.358597,2.680688,0.830,0.474,0.0010,alpkdce1,"0.191, 0.381, 0.362",0.9,1.0,68,438
172,0.357696,2.739497,0.833,0.471,0.0010,alpkdce1,"0.193, 0.385, 0.366",0.9,1.0,69,441
173,0.353622,2.739169,0.835,0.476,0.0010,alpkdce1,"0.188, 0.375, 0.356",0.9,1.0,70,444
174,0.349978,2.833584,0.836,0.470,0.0010,alpkdce1,"0.185, 0.369, 0.351",0.9,1.0,71,446
175,0.346726,2.802479,0.838,0.468,0.0010,alpkdce1,"0.184, 0.366, 0.348",0.9,1.0,72,449
176,0.345130,2.821807,0.839,0.470,0.0010,alpkdce1,"0.189, 0.377, 0.359",0.9,1.0,73,452
177,0.344229,2.861146,0.839,0.470,0.0010,alpkdce1,"0.183, 0.366, 0.348",0.9,1.0,74,454
178,0.340401,2.900063,0.840,0.469,0.0010,alpkdce1,"0.180, 0.359, 0.341",0.9,1.0,75,457
179,0.338553,2.799792,0.841,0.471,0.0010,alpkdce1,"0.184, 0.366, 0.348",0.9,1.0,76,459
180,0.336063,2.919251,0.843,0.471,0.0010,alpkdce1,"0.179, 0.357, 0.339",0.9,1.0,77,462
181,0.333287,2.915357,0.844,0.471,0.0010,alpkdce1,"0.179, 0.356, 0.339",0.9,1.0,78,464
182,0.330860,2.951278,0.844,0.469,0.0010,alpkdce1,"0.176, 0.351, 0.333",0.9,1.0,79,467
183,0.328676,2.998499,0.844,0.470,0.0010,alpkdce1,"0.174, 0.347, 0.330",0.9,1.0,80,469
184,0.326440,3.032605,0.847,0.468,0.0010,alpkdce1,"0.173, 0.344, 0.327",0.9,1.0,81,472
185,0.324991,3.023353,0.848,0.466,0.0010,alpkdce1,"0.176, 0.351, 0.334",0.9,1.0,82,475
186,0.321775,3.068086,0.849,0.463,0.0010,alpkdce1,"0.175, 0.349, 0.332",0.9,1.0,83,477
187,0.318048,3.026231,0.852,0.469,0.0010,alpkdce1,"0.175, 0.348, 0.331",0.9,1.0,84,480
188,0.316721,3.105181,0.851,0.465,0.0010,alpkdce1,"0.171, 0.341, 0.324",0.9,1.0,85,482
189,0.314547,3.119465,0.851,0.470,0.0010,alpkdce1,"0.167, 0.333, 0.316",0.9,1.0,86,485
190,0.311811,3.156514,0.853,0.464,0.0010,alpkdce1,"0.169, 0.337, 0.320",0.9,1.0,87,487
191,0.309804,3.194843,0.855,0.463,0.0010,alpkdce1,"0.167, 0.332, 0.316",0.9,1.0,88,490
192,0.308963,3.248789,0.856,0.463,0.0010,alpkdce1,"0.163, 0.326, 0.310",0.9,1.0,89,493
193,0.308463,3.156265,0.856,0.463,0.0010,alpkdce1,"0.165, 0.329, 0.313",0.9,1.0,90,495
194,0.304017,3.238691,0.858,0.458,0.0010,alpkdce1,"0.164, 0.328, 0.312",0.9,1.0,91,498
195,0.302558,3.282851,0.857,0.459,0.0010,alpkdce1,"0.163, 0.326, 0.310",0.9,1.0,92,500
196,0.300523,3.265434,0.860,0.461,0.0010,alpkdce1,"0.159, 0.318, 0.303",0.9,1.0,93,503
197,0.297532,3.234910,0.861,0.458,0.0010,alpkdce1,"0.161, 0.321, 0.305",0.9,1.0,94,506
198,0.295565,3.288967,0.862,0.463,0.0010,alpkdce1,"0.158, 0.315, 0.299",0.9,1.0,95,508
199,0.292820,3.374919,0.862,0.461,0.0010,alpkdce1,"0.159, 0.318, 0.302",0.9,1.0,96,511
200,0.291334,3.307570,0.863,0.458,0.0010,alpkdce1,"0.155, 0.308, 0.293",0.9,1.0,96,513
