_epoch,train_loss,valid_loss,acc,val_acc,lr,type,hard_loss,soft_loss,total_loss,alpha,temp,early_stopping,elapsed_time
34,0.479587,1.325105,0.556,0.485,0.1000,alpkdce1,"0.883, 0.095, 0.489",0.5,30.0,3,116
35,0.476654,1.310062,0.557,0.491,0.1000,alpkdce1,"0.870, 0.094, 0.482",0.5,30.0,4,119
36,0.476550,1.352033,0.557,0.476,0.1000,alpkdce1,"0.875, 0.095, 0.485",0.5,30.0,5,123
37,0.474012,1.317440,0.559,0.486,0.1000,alpkdce1,"0.871, 0.097, 0.484",0.5,30.0,6,126
38,0.472798,1.316539,0.558,0.494,0.1000,alpkdce1,"0.869, 0.093, 0.481",0.5,30.0,0,130
39,0.471295,1.320635,0.562,0.489,0.1000,alpkdce1,"0.848, 0.094, 0.471",0.5,30.0,1,133
40,0.471470,1.301401,0.560,0.498,0.1000,alpkdce1,"0.859, 0.094, 0.477",0.5,30.0,0,137
41,0.469926,1.311710,0.563,0.500,0.1000,alpkdce1,"0.860, 0.096, 0.478",0.5,30.0,0,140
42,0.467526,1.315840,0.563,0.492,0.1000,alpkdce1,"0.848, 0.097, 0.472",0.5,30.0,1,143
43,0.468693,1.288991,0.562,0.497,0.1000,alpkdce1,"0.859, 0.096, 0.477",0.5,30.0,2,147
44,0.465533,1.335254,0.566,0.486,0.1000,alpkdce1,"0.834, 0.096, 0.465",0.5,30.0,3,150
45,0.465087,1.292220,0.564,0.495,0.1000,alpkdce1,"0.843, 0.096, 0.470",0.5,30.0,4,154
46,0.463943,1.311340,0.567,0.491,0.1000,alpkdce1,"0.840, 0.097, 0.468",0.5,30.0,5,157
47,0.463623,1.337693,0.566,0.486,0.1000,alpkdce1,"0.845, 0.097, 0.471",0.5,30.0,6,160
48,0.464971,1.309012,0.564,0.490,0.1000,alpkdce1,"0.841, 0.099, 0.470",0.5,30.0,7,164
49,0.462924,1.332730,0.566,0.488,0.1000,alpkdce1,"0.837, 0.096, 0.467",0.5,30.0,8,167
50,0.461271,1.299606,0.569,0.496,0.1000,alpkdce1,"0.850, 0.095, 0.473",0.5,30.0,9,171
51,0.461113,1.299420,0.567,0.492,0.1000,alpkdce1,"0.836, 0.098, 0.467",0.5,30.0,10,174
52,0.460563,1.311355,0.571,0.495,0.1000,alpkdce1,"0.832, 0.096, 0.464",0.5,30.0,11,177
53,0.460493,1.342738,0.571,0.490,0.1000,alpkdce1,"0.837, 0.096, 0.467",0.5,30.0,12,181
54,0.459035,1.308446,0.569,0.497,0.1000,alpkdce1,"0.832, 0.097, 0.465",0.5,30.0,13,184
55,0.457198,1.307066,0.570,0.494,0.1000,alpkdce1,"0.830, 0.097, 0.464",0.5,30.0,14,188
56,0.456818,1.330339,0.572,0.487,0.1000,alpkdce1,"0.841, 0.096, 0.469",0.5,30.0,15,191
57,0.456445,1.312515,0.571,0.498,0.1000,alpkdce1,"0.817, 0.097, 0.457",0.5,30.0,16,194
58,0.455568,1.293425,0.573,0.493,0.1000,alpkdce1,"0.814, 0.097, 0.455",0.5,30.0,17,198
59,0.455324,1.310725,0.573,0.491,0.1000,alpkdce1,"0.821, 0.096, 0.458",0.5,30.0,18,201
60,0.453725,1.432827,0.574,0.468,0.1000,alpkdce1,"0.813, 0.097, 0.455",0.5,30.0,19,205
61,0.453712,1.294124,0.574,0.500,0.1000,alpkdce1,"0.816, 0.098, 0.457",0.5,30.0,0,208
62,0.452627,1.330588,0.575,0.488,0.1000,alpkdce1,"0.810, 0.097, 0.454",0.5,30.0,1,211
63,0.453275,1.299704,0.575,0.496,0.1000,alpkdce1,"0.817, 0.099, 0.458",0.5,30.0,2,215
64,0.452264,1.295997,0.574,0.501,0.1000,alpkdce1,"0.828, 0.098, 0.463",0.5,30.0,0,218
65,0.452075,1.334904,0.574,0.484,0.1000,alpkdce1,"0.818, 0.096, 0.457",0.5,30.0,1,222
66,0.451597,1.295683,0.575,0.502,0.1000,alpkdce1,"0.820, 0.097, 0.459",0.5,30.0,0,225
67,0.450259,1.353564,0.575,0.477,0.1000,alpkdce1,"0.818, 0.099, 0.458",0.5,30.0,1,229
68,0.450519,1.353318,0.577,0.479,0.1000,alpkdce1,"0.808, 0.096, 0.452",0.5,30.0,2,232
69,0.448323,1.334939,0.579,0.485,0.1000,alpkdce1,"0.816, 0.099, 0.457",0.5,30.0,3,235
70,0.449058,1.295256,0.578,0.499,0.1000,alpkdce1,"0.812, 0.098, 0.455",0.5,30.0,4,239
71,0.450452,1.295887,0.577,0.495,0.1000,alpkdce1,"0.820, 0.097, 0.458",0.5,30.0,5,242
72,0.447472,1.300367,0.578,0.494,0.1000,alpkdce1,"0.816, 0.097, 0.456",0.5,30.0,6,246
73,0.447056,1.380033,0.580,0.472,0.1000,alpkdce1,"0.827, 0.098, 0.463",0.5,30.0,7,249
74,0.446456,1.314392,0.580,0.499,0.1000,alpkdce1,"0.816, 0.099, 0.457",0.5,30.0,8,253
75,0.447841,1.353660,0.578,0.480,0.1000,alpkdce1,"0.821, 0.098, 0.460",0.5,30.0,9,256
76,0.446311,1.354469,0.579,0.487,0.1000,alpkdce1,"0.807, 0.098, 0.453",0.5,30.0,10,260
77,0.446825,1.296215,0.579,0.504,0.1000,alpkdce1,"0.807, 0.098, 0.453",0.5,30.0,0,263
78,0.445046,1.348169,0.580,0.483,0.1000,alpkdce1,"0.806, 0.100, 0.453",0.5,30.0,1,266
79,0.445601,1.323820,0.580,0.491,0.1000,alpkdce1,"0.794, 0.098, 0.446",0.5,30.0,2,270
80,0.444202,1.277162,0.579,0.501,0.1000,alpkdce1,"0.809, 0.098, 0.454",0.5,30.0,3,273
81,0.444016,1.353357,0.581,0.486,0.1000,alpkdce1,"0.804, 0.099, 0.452",0.5,30.0,4,277
82,0.444149,1.319114,0.580,0.491,0.1000,alpkdce1,"0.811, 0.099, 0.455",0.5,30.0,5,280
83,0.443734,1.335011,0.582,0.496,0.1000,alpkdce1,"0.794, 0.098, 0.446",0.5,30.0,6,284
84,0.441890,1.306101,0.583,0.495,0.1000,alpkdce1,"0.793, 0.099, 0.446",0.5,30.0,7,287
85,0.443968,1.338867,0.582,0.485,0.1000,alpkdce1,"0.802, 0.097, 0.450",0.5,30.0,8,291
86,0.441049,1.350377,0.584,0.477,0.1000,alpkdce1,"0.789, 0.099, 0.444",0.5,30.0,9,294
87,0.441818,1.326020,0.582,0.496,0.1000,alpkdce1,"0.797, 0.097, 0.447",0.5,30.0,10,297
88,0.441839,1.309669,0.583,0.490,0.1000,alpkdce1,"0.795, 0.098, 0.447",0.5,30.0,11,301
89,0.441444,1.349518,0.582,0.487,0.1000,alpkdce1,"0.798, 0.098, 0.448",0.5,30.0,12,304
90,0.441031,1.289033,0.583,0.499,0.1000,alpkdce1,"0.801, 0.097, 0.449",0.5,30.0,13,308
91,0.439750,1.287445,0.583,0.502,0.1000,alpkdce1,"0.825, 0.098, 0.461",0.5,30.0,14,311
92,0.441004,1.350840,0.585,0.488,0.1000,alpkdce1,"0.807, 0.097, 0.452",0.5,30.0,15,314
93,0.439732,1.291375,0.585,0.499,0.1000,alpkdce1,"0.789, 0.100, 0.444",0.5,30.0,16,318
94,0.439970,1.340472,0.583,0.481,0.1000,alpkdce1,"0.788, 0.099, 0.443",0.5,30.0,17,321
95,0.439667,1.335832,0.584,0.490,0.1000,alpkdce1,"0.790, 0.100, 0.445",0.5,30.0,18,325
96,0.438924,1.298218,0.585,0.499,0.1000,alpkdce1,"0.796, 0.099, 0.448",0.5,30.0,19,328
97,0.439591,1.305553,0.585,0.496,0.1000,alpkdce1,"0.801, 0.100, 0.451",0.5,30.0,20,331
98,0.438321,1.300321,0.586,0.501,0.1000,alpkdce1,"0.786, 0.100, 0.443",0.5,30.0,21,335
99,0.437242,1.322052,0.588,0.491,0.1000,alpkdce1,"0.800, 0.098, 0.449",0.5,30.0,22,338
100,0.436920,1.307328,0.585,0.496,0.1000,alpkdce1,"0.791, 0.099, 0.445",0.5,30.0,23,342
101,0.372418,1.189983,0.641,0.538,0.0100,alpkdce1,"0.621, 0.101, 0.361",0.5,30.0,0,345
102,0.351005,1.192636,0.659,0.541,0.0100,alpkdce1,"0.600, 0.101, 0.351",0.5,30.0,0,349
103,0.341081,1.194643,0.669,0.543,0.0100,alpkdce1,"0.582, 0.102, 0.342",0.5,30.0,0,352
104,0.334524,1.213366,0.675,0.536,0.0100,alpkdce1,"0.565, 0.102, 0.333",0.5,30.0,1,355
105,0.329691,1.221247,0.678,0.532,0.0100,alpkdce1,"0.566, 0.101, 0.333",0.5,30.0,2,359
106,0.324675,1.231804,0.684,0.533,0.0100,alpkdce1,"0.545, 0.100, 0.323",0.5,30.0,3,362
107,0.320617,1.228046,0.688,0.533,0.0100,alpkdce1,"0.542, 0.101, 0.321",0.5,30.0,4,366
108,0.316035,1.251484,0.691,0.527,0.0100,alpkdce1,"0.535, 0.100, 0.317",0.5,30.0,5,369
109,0.313417,1.256564,0.694,0.528,0.0100,alpkdce1,"0.521, 0.101, 0.311",0.5,30.0,6,372
110,0.309747,1.272671,0.698,0.526,0.0100,alpkdce1,"0.515, 0.102, 0.309",0.5,30.0,7,376
111,0.306382,1.276031,0.701,0.523,0.0100,alpkdce1,"0.521, 0.102, 0.311",0.5,30.0,8,379
112,0.302619,1.281043,0.705,0.523,0.0100,alpkdce1,"0.498, 0.102, 0.300",0.5,30.0,9,383
113,0.300742,1.270172,0.706,0.528,0.0100,alpkdce1,"0.504, 0.103, 0.303",0.5,30.0,10,386
114,0.297160,1.277780,0.711,0.523,0.0100,alpkdce1,"0.498, 0.103, 0.300",0.5,30.0,11,390
115,0.294066,1.289588,0.714,0.523,0.0100,alpkdce1,"0.507, 0.103, 0.305",0.5,30.0,12,393
116,0.292284,1.306387,0.716,0.517,0.0100,alpkdce1,"0.506, 0.104, 0.305",0.5,30.0,13,396
117,0.289169,1.320716,0.718,0.518,0.0100,alpkdce1,"0.484, 0.102, 0.293",0.5,30.0,14,400
118,0.288071,1.324445,0.720,0.521,0.0100,alpkdce1,"0.487, 0.102, 0.294",0.5,30.0,15,403
119,0.284898,1.326799,0.722,0.516,0.0100,alpkdce1,"0.475, 0.104, 0.289",0.5,30.0,16,407
120,0.282465,1.328997,0.723,0.518,0.0100,alpkdce1,"0.471, 0.104, 0.287",0.5,30.0,17,410
121,0.279762,1.336318,0.728,0.511,0.0100,alpkdce1,"0.462, 0.106, 0.284",0.5,30.0,18,413
122,0.278379,1.338180,0.731,0.513,0.0100,alpkdce1,"0.465, 0.105, 0.285",0.5,30.0,19,417
123,0.275477,1.361352,0.735,0.509,0.0100,alpkdce1,"0.457, 0.104, 0.281",0.5,30.0,20,420
124,0.272722,1.361936,0.736,0.507,0.0100,alpkdce1,"0.455, 0.103, 0.279",0.5,30.0,21,424
125,0.271773,1.379434,0.738,0.507,0.0100,alpkdce1,"0.446, 0.104, 0.275",0.5,30.0,22,427
126,0.270599,1.378224,0.737,0.510,0.0100,alpkdce1,"0.442, 0.105, 0.273",0.5,30.0,23,431
127,0.268989,1.395126,0.741,0.504,0.0100,alpkdce1,"0.446, 0.106, 0.276",0.5,30.0,24,434
128,0.267037,1.398848,0.743,0.502,0.0100,alpkdce1,"0.441, 0.105, 0.273",0.5,30.0,25,437
129,0.266031,1.418405,0.743,0.497,0.0100,alpkdce1,"0.436, 0.106, 0.271",0.5,30.0,26,441
130,0.265304,1.405020,0.745,0.505,0.0100,alpkdce1,"0.438, 0.105, 0.272",0.5,30.0,27,444
131,0.262820,1.414119,0.748,0.504,0.0100,alpkdce1,"0.436, 0.105, 0.270",0.5,30.0,28,448
132,0.261534,1.435216,0.749,0.495,0.0100,alpkdce1,"0.441, 0.106, 0.274",0.5,30.0,29,451
133,0.259484,1.421309,0.753,0.502,0.0100,alpkdce1,"0.435, 0.105, 0.270",0.5,30.0,30,455
134,0.259335,1.439009,0.750,0.494,0.0100,alpkdce1,"0.422, 0.105, 0.263",0.5,30.0,31,458
135,0.256938,1.465073,0.754,0.485,0.0100,alpkdce1,"0.426, 0.105, 0.266",0.5,30.0,32,461
136,0.255208,1.437828,0.758,0.502,0.0100,alpkdce1,"0.416, 0.107, 0.262",0.5,30.0,33,465
137,0.255261,1.459309,0.755,0.495,0.0100,alpkdce1,"0.406, 0.106, 0.256",0.5,30.0,34,468
138,0.253153,1.445620,0.758,0.495,0.0100,alpkdce1,"0.412, 0.106, 0.259",0.5,30.0,35,472
139,0.252402,1.458875,0.759,0.501,0.0100,alpkdce1,"0.416, 0.106, 0.261",0.5,30.0,36,475
140,0.252679,1.459734,0.759,0.490,0.0100,alpkdce1,"0.406, 0.104, 0.255",0.5,30.0,37,479
141,0.251040,1.456573,0.762,0.494,0.0100,alpkdce1,"0.412, 0.106, 0.259",0.5,30.0,38,482
142,0.249311,1.486807,0.762,0.486,0.0100,alpkdce1,"0.409, 0.106, 0.258",0.5,30.0,39,485
143,0.247286,1.456225,0.766,0.501,0.0100,alpkdce1,"0.405, 0.106, 0.256",0.5,30.0,40,489
144,0.246656,1.487831,0.766,0.488,0.0100,alpkdce1,"0.400, 0.105, 0.253",0.5,30.0,41,492
145,0.246312,1.495061,0.766,0.495,0.0100,alpkdce1,"0.397, 0.106, 0.251",0.5,30.0,42,496
146,0.243853,1.450196,0.770,0.491,0.0100,alpkdce1,"0.392, 0.105, 0.249",0.5,30.0,43,499
147,0.244709,1.453498,0.768,0.496,0.0100,alpkdce1,"0.406, 0.107, 0.256",0.5,30.0,44,502
148,0.242460,1.486826,0.771,0.486,0.0100,alpkdce1,"0.392, 0.106, 0.249",0.5,30.0,45,506
149,0.242167,1.500097,0.771,0.489,0.0100,alpkdce1,"0.395, 0.106, 0.251",0.5,30.0,46,509
150,0.241849,1.536420,0.773,0.475,0.0100,alpkdce1,"0.398, 0.106, 0.252",0.5,30.0,47,513
151,0.207695,1.530091,0.814,0.491,0.0010,alpkdce1,"0.302, 0.097, 0.200",0.5,30.0,48,516
152,0.195486,1.518525,0.829,0.491,0.0010,alpkdce1,"0.300, 0.098, 0.199",0.5,30.0,49,520
153,0.190518,1.536959,0.835,0.489,0.0010,alpkdce1,"0.285, 0.095, 0.190",0.5,30.0,50,523
154,0.186742,1.565978,0.839,0.490,0.0010,alpkdce1,"0.274, 0.095, 0.185",0.5,30.0,51,526
155,0.185887,1.579744,0.841,0.487,0.0010,alpkdce1,"0.275, 0.095, 0.185",0.5,30.0,52,530
156,0.182623,1.575143,0.844,0.485,0.0010,alpkdce1,"0.276, 0.096, 0.186",0.5,30.0,53,533
157,0.181421,1.588299,0.845,0.484,0.0010,alpkdce1,"0.270, 0.096, 0.183",0.5,30.0,54,537
158,0.179115,1.588794,0.849,0.481,0.0010,alpkdce1,"0.260, 0.093, 0.177",0.5,30.0,55,540
159,0.178541,1.586411,0.848,0.485,0.0010,alpkdce1,"0.265, 0.095, 0.180",0.5,30.0,56,543
160,0.175734,1.596899,0.851,0.488,0.0010,alpkdce1,"0.260, 0.094, 0.177",0.5,30.0,57,547
161,0.175436,1.613696,0.853,0.482,0.0010,alpkdce1,"0.262, 0.096, 0.179",0.5,30.0,58,550
162,0.174557,1.617883,0.853,0.484,0.0010,alpkdce1,"0.256, 0.095, 0.175",0.5,30.0,59,554
163,0.172093,1.633946,0.856,0.479,0.0010,alpkdce1,"0.257, 0.095, 0.176",0.5,30.0,60,557
164,0.172404,1.623869,0.856,0.481,0.0010,alpkdce1,"0.251, 0.092, 0.172",0.5,30.0,61,561
165,0.170201,1.646350,0.859,0.482,0.0010,alpkdce1,"0.247, 0.093, 0.170",0.5,30.0,62,564
166,0.169924,1.623008,0.859,0.485,0.0010,alpkdce1,"0.249, 0.094, 0.172",0.5,30.0,63,567
167,0.168735,1.633911,0.860,0.481,0.0010,alpkdce1,"0.249, 0.095, 0.172",0.5,30.0,64,571
168,0.167325,1.636605,0.862,0.478,0.0010,alpkdce1,"0.243, 0.094, 0.169",0.5,30.0,65,574
169,0.167369,1.657226,0.863,0.481,0.0010,alpkdce1,"0.242, 0.094, 0.168",0.5,30.0,66,578
170,0.165702,1.645464,0.864,0.481,0.0010,alpkdce1,"0.246, 0.094, 0.170",0.5,30.0,67,581
171,0.165295,1.657089,0.865,0.483,0.0010,alpkdce1,"0.238, 0.094, 0.166",0.5,30.0,68,584
172,0.163930,1.685821,0.866,0.479,0.0010,alpkdce1,"0.242, 0.093, 0.168",0.5,30.0,69,588
173,0.163949,1.668031,0.866,0.482,0.0010,alpkdce1,"0.235, 0.094, 0.165",0.5,30.0,70,591
174,0.163039,1.677726,0.867,0.477,0.0010,alpkdce1,"0.230, 0.091, 0.161",0.5,30.0,71,595
175,0.162146,1.671910,0.867,0.478,0.0010,alpkdce1,"0.232, 0.092, 0.162",0.5,30.0,72,598
176,0.161082,1.698875,0.870,0.475,0.0010,alpkdce1,"0.236, 0.093, 0.164",0.5,30.0,73,602
177,0.160266,1.676640,0.870,0.475,0.0010,alpkdce1,"0.238, 0.094, 0.166",0.5,30.0,74,605
178,0.159423,1.672816,0.871,0.478,0.0010,alpkdce1,"0.230, 0.094, 0.162",0.5,30.0,75,608
179,0.159077,1.720936,0.872,0.474,0.0010,alpkdce1,"0.224, 0.091, 0.158",0.5,30.0,76,612
180,0.158390,1.699620,0.874,0.478,0.0010,alpkdce1,"0.227, 0.092, 0.160",0.5,30.0,77,615
181,0.157759,1.696303,0.875,0.477,0.0010,alpkdce1,"0.221, 0.089, 0.155",0.5,30.0,78,619
182,0.156999,1.713278,0.875,0.473,0.0010,alpkdce1,"0.226, 0.093, 0.160",0.5,30.0,79,622
183,0.156242,1.730098,0.876,0.476,0.0010,alpkdce1,"0.223, 0.093, 0.158",0.5,30.0,80,626
184,0.155738,1.691182,0.875,0.473,0.0010,alpkdce1,"0.221, 0.092, 0.157",0.5,30.0,81,629
185,0.154625,1.690079,0.877,0.476,0.0010,alpkdce1,"0.222, 0.093, 0.157",0.5,30.0,82,632
186,0.154248,1.757986,0.877,0.477,0.0010,alpkdce1,"0.221, 0.092, 0.156",0.5,30.0,83,636
187,0.153529,1.728628,0.879,0.476,0.0010,alpkdce1,"0.219, 0.092, 0.155",0.5,30.0,84,639
188,0.152579,1.691133,0.879,0.476,0.0010,alpkdce1,"0.215, 0.091, 0.153",0.5,30.0,85,643
189,0.152283,1.745369,0.881,0.472,0.0010,alpkdce1,"0.218, 0.092, 0.155",0.5,30.0,86,646
190,0.152153,1.692303,0.881,0.471,0.0010,alpkdce1,"0.215, 0.090, 0.153",0.5,30.0,87,650
191,0.151223,1.755667,0.881,0.471,0.0010,alpkdce1,"0.215, 0.092, 0.153",0.5,30.0,88,653
192,0.150965,1.753691,0.881,0.470,0.0010,alpkdce1,"0.212, 0.090, 0.151",0.5,30.0,89,656
193,0.149494,1.748891,0.883,0.476,0.0010,alpkdce1,"0.212, 0.090, 0.151",0.5,30.0,90,660
194,0.148521,1.733885,0.885,0.472,0.0010,alpkdce1,"0.205, 0.091, 0.148",0.5,30.0,91,663
195,0.148452,1.751047,0.885,0.477,0.0010,alpkdce1,"0.207, 0.092, 0.150",0.5,30.0,92,667
196,0.147705,1.734809,0.886,0.474,0.0010,alpkdce1,"0.209, 0.090, 0.149",0.5,30.0,93,670
197,0.147168,1.772093,0.887,0.473,0.0010,alpkdce1,"0.208, 0.090, 0.149",0.5,30.0,94,674
198,0.146845,1.710716,0.887,0.474,0.0010,alpkdce1,"0.208, 0.089, 0.149",0.5,30.0,95,677
199,0.145655,1.814257,0.888,0.478,0.0010,alpkdce1,"0.201, 0.091, 0.146",0.5,30.0,96,680
200,0.145984,1.760013,0.889,0.469,0.0010,alpkdce1,"0.202, 0.090, 0.146",0.5,30.0,96,684
