_epoch,train_loss,valid_loss,acc,val_acc,lr,type,hard_loss,soft_loss,total_loss,alpha,temp,early_stopping,elapsed_time
145,5.588190,3.486745,0.703,0.515,0.0100,alpkdce1,"0.706, 6.132, 5.589",0.9,30.0,41,499
146,5.578648,3.544664,0.704,0.513,0.0100,alpkdce1,"0.704, 6.245, 5.691",0.9,30.0,42,503
147,5.525186,3.605592,0.707,0.505,0.0100,alpkdce1,"0.715, 6.134, 5.593",0.9,30.0,43,506
148,5.558220,3.415021,0.706,0.514,0.0100,alpkdce1,"0.716, 6.254, 5.700",0.9,30.0,44,510
149,5.543271,3.625089,0.707,0.511,0.0100,alpkdce1,"0.722, 6.223, 5.673",0.9,30.0,45,513
150,5.547149,3.598143,0.707,0.512,0.0100,alpkdce1,"0.711, 6.188, 5.640",0.9,30.0,46,517
151,4.986261,3.557790,0.731,0.522,0.0010,alpkdce1,"0.599, 5.460, 4.974",0.9,30.0,47,520
152,4.810165,3.664408,0.739,0.516,0.0010,alpkdce1,"0.583, 5.284, 4.814",0.9,30.0,48,523
153,4.736609,3.695013,0.742,0.515,0.0010,alpkdce1,"0.576, 5.229, 4.764",0.9,30.0,49,527
154,4.697843,3.820946,0.746,0.517,0.0010,alpkdce1,"0.544, 5.152, 4.691",0.9,30.0,50,530
155,4.656324,3.701003,0.748,0.518,0.0010,alpkdce1,"0.553, 5.155, 4.695",0.9,30.0,51,534
156,4.624512,3.784391,0.749,0.513,0.0010,alpkdce1,"0.543, 5.060, 4.608",0.9,30.0,52,537
157,4.601414,3.726104,0.748,0.516,0.0010,alpkdce1,"0.559, 5.123, 4.666",0.9,30.0,53,541
158,4.575954,3.800996,0.751,0.509,0.0010,alpkdce1,"0.554, 5.098, 4.644",0.9,30.0,54,544
159,4.540634,3.791720,0.753,0.514,0.0010,alpkdce1,"0.541, 5.013, 4.566",0.9,30.0,55,548
160,4.540047,3.924208,0.755,0.509,0.0010,alpkdce1,"0.540, 5.036, 4.586",0.9,30.0,56,551
161,4.515489,3.837976,0.756,0.515,0.0010,alpkdce1,"0.530, 4.906, 4.468",0.9,30.0,57,555
162,4.493694,3.809470,0.756,0.514,0.0010,alpkdce1,"0.528, 4.956, 4.514",0.9,30.0,58,558
163,4.489934,3.873650,0.757,0.512,0.0010,alpkdce1,"0.544, 4.975, 4.532",0.9,30.0,59,561
164,4.446134,3.933789,0.758,0.507,0.0010,alpkdce1,"0.536, 4.920, 4.482",0.9,30.0,60,565
165,4.456820,3.845542,0.759,0.510,0.0010,alpkdce1,"0.529, 4.958, 4.515",0.9,30.0,61,568
166,4.452148,3.942856,0.759,0.508,0.0010,alpkdce1,"0.530, 4.913, 4.475",0.9,30.0,62,572
167,4.425128,3.931841,0.760,0.508,0.0010,alpkdce1,"0.516, 4.883, 4.447",0.9,30.0,63,575
168,4.411618,3.908311,0.761,0.510,0.0010,alpkdce1,"0.516, 4.801, 4.373",0.9,30.0,64,579
169,4.394256,3.892781,0.761,0.508,0.0010,alpkdce1,"0.520, 4.833, 4.401",0.9,30.0,65,582
170,4.381552,3.950274,0.762,0.509,0.0010,alpkdce1,"0.521, 4.864, 4.429",0.9,30.0,66,586
171,4.371564,4.020349,0.763,0.508,0.0010,alpkdce1,"0.517, 4.829, 4.398",0.9,30.0,67,589
172,4.363225,3.954726,0.764,0.512,0.0010,alpkdce1,"0.512, 4.766, 4.341",0.9,30.0,68,592
173,4.360099,3.956701,0.765,0.507,0.0010,alpkdce1,"0.508, 4.756, 4.331",0.9,30.0,69,596
174,4.340560,4.002151,0.766,0.507,0.0010,alpkdce1,"0.500, 4.732, 4.309",0.9,30.0,70,599
175,4.336373,4.006070,0.764,0.506,0.0010,alpkdce1,"0.513, 4.852, 4.418",0.9,30.0,71,603
176,4.334653,4.043309,0.767,0.505,0.0010,alpkdce1,"0.502, 4.798, 4.368",0.9,30.0,72,606
177,4.329809,4.037077,0.767,0.509,0.0010,alpkdce1,"0.480, 4.686, 4.266",0.9,30.0,73,610
178,4.296049,3.984882,0.767,0.504,0.0010,alpkdce1,"0.511, 4.735, 4.312",0.9,30.0,74,613
