_epoch,train_loss,valid_loss,acc,val_acc,lr,type,hard_loss,soft_loss,total_loss,alpha,temp,early_stopping,elapsed_time
133,6.257560,3.014697,0.696,0.513,0.0100,alpkdce1,"0.534, 7.022, 6.373",0.9,4.0,28,484
134,6.221162,3.093548,0.696,0.507,0.0100,alpkdce1,"0.536, 7.023, 6.374",0.9,4.0,29,487
135,6.175415,3.151748,0.699,0.513,0.0100,alpkdce1,"0.519, 6.939, 6.297",0.9,4.0,30,491
136,6.200725,3.105408,0.700,0.515,0.0100,alpkdce1,"0.519, 6.937, 6.295",0.9,4.0,31,495
137,6.176277,3.136792,0.700,0.509,0.0100,alpkdce1,"0.522, 6.945, 6.303",0.9,4.0,32,498
138,6.138157,3.157591,0.701,0.507,0.0100,alpkdce1,"0.518, 6.851, 6.218",0.9,4.0,33,502
139,6.095524,3.091763,0.704,0.508,0.0100,alpkdce1,"0.515, 6.892, 6.254",0.9,4.0,34,506
140,6.083548,3.070734,0.706,0.506,0.0100,alpkdce1,"0.513, 6.835, 6.202",0.9,4.0,35,509
141,6.077497,3.171372,0.705,0.509,0.0100,alpkdce1,"0.518, 6.895, 6.257",0.9,4.0,36,513
142,6.023281,3.110499,0.708,0.509,0.0100,alpkdce1,"0.517, 6.839, 6.207",0.9,4.0,37,516
143,6.031056,3.116100,0.708,0.512,0.0100,alpkdce1,"0.505, 6.763, 6.137",0.9,4.0,38,520
144,5.989189,3.228437,0.707,0.501,0.0100,alpkdce1,"0.500, 6.737, 6.113",0.9,4.0,39,524
145,5.972276,3.211492,0.711,0.501,0.0100,alpkdce1,"0.500, 6.704, 6.083",0.9,4.0,40,527
146,5.955797,3.152251,0.710,0.509,0.0100,alpkdce1,"0.503, 6.671, 6.054",0.9,4.0,41,531
147,5.933499,3.373632,0.712,0.501,0.0100,alpkdce1,"0.500, 6.687, 6.069",0.9,4.0,42,535
148,5.887283,3.283744,0.714,0.501,0.0100,alpkdce1,"0.504, 6.707, 6.087",0.9,4.0,43,538
149,5.919156,3.186033,0.712,0.503,0.0100,alpkdce1,"0.499, 6.694, 6.074",0.9,4.0,44,542
150,5.875949,3.281066,0.714,0.505,0.0100,alpkdce1,"0.500, 6.675, 6.057",0.9,4.0,45,546
151,5.241220,3.375312,0.742,0.509,0.0010,alpkdce1,"0.397, 5.665, 5.138",0.9,4.0,46,549
152,4.984282,3.442520,0.755,0.511,0.0010,alpkdce1,"0.387, 5.537, 5.022",0.9,4.0,47,553
