_epoch,train_loss,valid_loss,acc,val_acc,lr,type,hard_loss,soft_loss,total_loss,alpha,temp,early_stopping,elapsed_time
33,0.134380,1.383381,0.558,0.505,0.1000,alpkdce1,"1.144, 0.022, 0.135",0.9,1.0,3,85
34,0.134094,1.363116,0.560,0.516,0.1000,alpkdce1,"1.135, 0.023, 0.134",0.9,1.0,0,87
35,0.134234,1.362491,0.560,0.504,0.1000,alpkdce1,"1.137, 0.023, 0.134",0.9,1.0,1,90
36,0.133374,1.355302,0.563,0.494,0.1000,alpkdce1,"1.132, 0.023, 0.134",0.9,1.0,2,93
37,0.133475,1.384974,0.564,0.508,0.1000,alpkdce1,"1.131, 0.023, 0.134",0.9,1.0,3,95
38,0.133297,1.342899,0.564,0.515,0.1000,alpkdce1,"1.143, 0.023, 0.135",0.9,1.0,4,98
39,0.132941,1.340934,0.562,0.513,0.1000,alpkdce1,"1.131, 0.023, 0.134",0.9,1.0,5,100
40,0.132771,1.369747,0.565,0.502,0.1000,alpkdce1,"1.140, 0.022, 0.134",0.9,1.0,6,103
41,0.131867,1.372083,0.569,0.494,0.1000,alpkdce1,"1.097, 0.023, 0.130",0.9,1.0,7,106
42,0.132348,1.339125,0.567,0.512,0.1000,alpkdce1,"1.116, 0.022, 0.132",0.9,1.0,8,109
43,0.131679,1.354994,0.569,0.514,0.1000,alpkdce1,"1.119, 0.023, 0.133",0.9,1.0,9,111
44,0.131986,1.357220,0.569,0.513,0.1000,alpkdce1,"1.127, 0.023, 0.133",0.9,1.0,10,114
45,0.131970,1.337242,0.571,0.518,0.1000,alpkdce1,"1.116, 0.023, 0.132",0.9,1.0,0,116
46,0.131264,1.340643,0.572,0.517,0.1000,alpkdce1,"1.131, 0.024, 0.134",0.9,1.0,1,119
47,0.131388,1.358077,0.571,0.516,0.1000,alpkdce1,"1.105, 0.023, 0.131",0.9,1.0,2,121
48,0.131129,1.358550,0.573,0.522,0.1000,alpkdce1,"1.106, 0.023, 0.131",0.9,1.0,0,124
49,0.130590,1.344174,0.575,0.515,0.1000,alpkdce1,"1.107, 0.023, 0.132",0.9,1.0,1,127
50,0.130233,1.334297,0.577,0.511,0.1000,alpkdce1,"1.092, 0.022, 0.129",0.9,1.0,2,129
51,0.130181,1.357108,0.577,0.503,0.1000,alpkdce1,"1.101, 0.023, 0.131",0.9,1.0,3,132
52,0.130365,1.312523,0.577,0.518,0.1000,alpkdce1,"1.104, 0.023, 0.131",0.9,1.0,4,135
53,0.129935,1.391143,0.578,0.493,0.1000,alpkdce1,"1.098, 0.024, 0.131",0.9,1.0,5,137
54,0.130132,1.322214,0.579,0.521,0.1000,alpkdce1,"1.099, 0.023, 0.131",0.9,1.0,6,140
55,0.129979,1.339144,0.580,0.508,0.1000,alpkdce1,"1.097, 0.023, 0.131",0.9,1.0,7,143
56,0.129567,1.346576,0.578,0.510,0.1000,alpkdce1,"1.085, 0.023, 0.129",0.9,1.0,8,146
57,0.129416,1.326356,0.581,0.516,0.1000,alpkdce1,"1.099, 0.023, 0.131",0.9,1.0,9,148
58,0.129165,1.365670,0.582,0.504,0.1000,alpkdce1,"1.084, 0.023, 0.129",0.9,1.0,10,151
59,0.129436,1.360959,0.580,0.513,0.1000,alpkdce1,"1.089, 0.024, 0.130",0.9,1.0,11,153
60,0.129021,1.316094,0.580,0.518,0.1000,alpkdce1,"1.094, 0.022, 0.130",0.9,1.0,12,156
61,0.129601,1.354932,0.579,0.524,0.1000,alpkdce1,"1.095, 0.024, 0.131",0.9,1.0,0,158
62,0.128729,1.317549,0.583,0.523,0.1000,alpkdce1,"1.080, 0.023, 0.129",0.9,1.0,1,161
63,0.128676,1.309333,0.584,0.519,0.1000,alpkdce1,"1.080, 0.023, 0.129",0.9,1.0,2,163
64,0.128732,1.306816,0.582,0.523,0.1000,alpkdce1,"1.092, 0.023, 0.130",0.9,1.0,3,166
65,0.128962,1.331770,0.584,0.511,0.1000,alpkdce1,"1.078, 0.023, 0.129",0.9,1.0,4,169
66,0.128841,1.340064,0.584,0.522,0.1000,alpkdce1,"1.076, 0.023, 0.128",0.9,1.0,5,171
67,0.128738,1.356846,0.583,0.506,0.1000,alpkdce1,"1.081, 0.023, 0.129",0.9,1.0,6,174
68,0.128471,1.372918,0.583,0.502,0.1000,alpkdce1,"1.083, 0.023, 0.129",0.9,1.0,7,176
69,0.128055,1.323231,0.586,0.511,0.1000,alpkdce1,"1.065, 0.023, 0.127",0.9,1.0,8,179
70,0.128384,1.339230,0.586,0.521,0.1000,alpkdce1,"1.071, 0.023, 0.128",0.9,1.0,9,182
71,0.128329,1.301291,0.585,0.523,0.1000,alpkdce1,"1.083, 0.023, 0.129",0.9,1.0,10,184
72,0.127639,1.328566,0.589,0.515,0.1000,alpkdce1,"1.080, 0.023, 0.129",0.9,1.0,11,187
73,0.127896,1.364386,0.587,0.498,0.1000,alpkdce1,"1.076, 0.023, 0.128",0.9,1.0,12,190
74,0.128206,1.295199,0.586,0.525,0.1000,alpkdce1,"1.074, 0.023, 0.128",0.9,1.0,0,193
75,0.127989,1.306516,0.586,0.518,0.1000,alpkdce1,"1.076, 0.023, 0.128",0.9,1.0,1,195
76,0.127459,1.315152,0.589,0.522,0.1000,alpkdce1,"1.060, 0.023, 0.127",0.9,1.0,2,198
77,0.127679,1.332833,0.586,0.519,0.1000,alpkdce1,"1.074, 0.023, 0.129",0.9,1.0,3,200
78,0.127612,1.299996,0.587,0.526,0.1000,alpkdce1,"1.093, 0.023, 0.130",0.9,1.0,0,203
79,0.127441,1.319084,0.589,0.514,0.1000,alpkdce1,"1.073, 0.023, 0.128",0.9,1.0,1,206
80,0.127301,1.341900,0.588,0.508,0.1000,alpkdce1,"1.076, 0.023, 0.128",0.9,1.0,2,208
81,0.127172,1.308869,0.587,0.526,0.1000,alpkdce1,"1.073, 0.023, 0.128",0.9,1.0,0,211
82,0.127736,1.323366,0.589,0.519,0.1000,alpkdce1,"1.075, 0.022, 0.128",0.9,1.0,1,214
83,0.127084,1.301380,0.590,0.520,0.1000,alpkdce1,"1.069, 0.023, 0.128",0.9,1.0,2,216
84,0.127502,1.318441,0.589,0.531,0.1000,alpkdce1,"1.086, 0.024, 0.130",0.9,1.0,0,219
85,0.127119,1.349683,0.591,0.509,0.1000,alpkdce1,"1.068, 0.023, 0.128",0.9,1.0,1,222
86,0.126856,1.305538,0.590,0.528,0.1000,alpkdce1,"1.058, 0.023, 0.127",0.9,1.0,2,225
87,0.126829,1.307789,0.590,0.524,0.1000,alpkdce1,"1.061, 0.023, 0.127",0.9,1.0,3,227
88,0.126712,1.311974,0.592,0.515,0.1000,alpkdce1,"1.063, 0.023, 0.127",0.9,1.0,4,230
89,0.127321,1.356947,0.589,0.508,0.1000,alpkdce1,"1.079, 0.024, 0.129",0.9,1.0,5,232
90,0.126951,1.320254,0.591,0.521,0.1000,alpkdce1,"1.067, 0.023, 0.127",0.9,1.0,6,234
91,0.127016,1.320084,0.590,0.524,0.1000,alpkdce1,"1.082, 0.024, 0.129",0.9,1.0,7,237
92,0.126768,1.333146,0.590,0.510,0.1000,alpkdce1,"1.069, 0.024, 0.128",0.9,1.0,8,239
93,0.127041,1.377212,0.588,0.490,0.1000,alpkdce1,"1.076, 0.024, 0.129",0.9,1.0,9,242
94,0.126680,1.305820,0.591,0.527,0.1000,alpkdce1,"1.061, 0.023, 0.127",0.9,1.0,10,245
95,0.126604,1.336812,0.592,0.511,0.1000,alpkdce1,"1.065, 0.023, 0.127",0.9,1.0,11,247
96,0.126602,1.360223,0.593,0.501,0.1000,alpkdce1,"1.055, 0.023, 0.126",0.9,1.0,12,250
97,0.127022,1.293101,0.589,0.524,0.1000,alpkdce1,"1.069, 0.024, 0.128",0.9,1.0,13,253
98,0.126591,1.353688,0.592,0.521,0.1000,alpkdce1,"1.077, 0.023, 0.129",0.9,1.0,14,255
99,0.127142,1.363978,0.589,0.510,0.1000,alpkdce1,"1.084, 0.024, 0.130",0.9,1.0,15,258
100,0.126416,1.292417,0.593,0.521,0.1000,alpkdce1,"1.074, 0.023, 0.128",0.9,1.0,16,261
101,0.113993,1.188707,0.635,0.567,0.0100,alpkdce1,"0.947, 0.021, 0.114",0.9,1.0,0,263
102,0.109826,1.175596,0.649,0.569,0.0100,alpkdce1,"0.914, 0.021, 0.110",0.9,1.0,0,266
103,0.108155,1.193431,0.655,0.562,0.0100,alpkdce1,"0.893, 0.021, 0.108",0.9,1.0,1,268
104,0.106858,1.170861,0.659,0.568,0.0100,alpkdce1,"0.881, 0.021, 0.107",0.9,1.0,2,271
105,0.105870,1.167388,0.664,0.570,0.0100,alpkdce1,"0.871, 0.021, 0.106",0.9,1.0,0,273
106,0.104897,1.165344,0.667,0.568,0.0100,alpkdce1,"0.857, 0.021, 0.105",0.9,1.0,1,276
107,0.104268,1.168385,0.669,0.566,0.0100,alpkdce1,"0.855, 0.021, 0.105",0.9,1.0,2,278
108,0.103394,1.154855,0.670,0.569,0.0100,alpkdce1,"0.850, 0.021, 0.104",0.9,1.0,3,281
109,0.103084,1.156384,0.672,0.572,0.0100,alpkdce1,"0.843, 0.021, 0.103",0.9,1.0,0,283
110,0.102333,1.144303,0.675,0.569,0.0100,alpkdce1,"0.828, 0.021, 0.102",0.9,1.0,1,286
111,0.101936,1.156527,0.676,0.568,0.0100,alpkdce1,"0.833, 0.022, 0.103",0.9,1.0,2,288
112,0.101704,1.159416,0.678,0.564,0.0100,alpkdce1,"0.824, 0.021, 0.101",0.9,1.0,3,291
113,0.101058,1.149446,0.681,0.563,0.0100,alpkdce1,"0.826, 0.022, 0.102",0.9,1.0,4,293
114,0.100389,1.151046,0.682,0.570,0.0100,alpkdce1,"0.816, 0.021, 0.100",0.9,1.0,5,296
115,0.100541,1.153372,0.684,0.569,0.0100,alpkdce1,"0.832, 0.021, 0.102",0.9,1.0,6,299
116,0.100067,1.165468,0.685,0.564,0.0100,alpkdce1,"0.823, 0.021, 0.101",0.9,1.0,7,301
117,0.099767,1.145282,0.687,0.566,0.0100,alpkdce1,"0.803, 0.021, 0.099",0.9,1.0,8,304
118,0.099296,1.172025,0.688,0.559,0.0100,alpkdce1,"0.812, 0.021, 0.101",0.9,1.0,9,306
119,0.099502,1.156743,0.688,0.565,0.0100,alpkdce1,"0.816, 0.023, 0.102",0.9,1.0,10,309
120,0.098624,1.169943,0.689,0.564,0.0100,alpkdce1,"0.817, 0.022, 0.101",0.9,1.0,11,312
121,0.098583,1.180172,0.690,0.558,0.0100,alpkdce1,"0.797, 0.021, 0.099",0.9,1.0,12,314
122,0.098504,1.163553,0.692,0.563,0.0100,alpkdce1,"0.808, 0.021, 0.100",0.9,1.0,13,317
123,0.098006,1.157260,0.693,0.564,0.0100,alpkdce1,"0.789, 0.021, 0.098",0.9,1.0,14,320
124,0.097573,1.175477,0.695,0.563,0.0100,alpkdce1,"0.796, 0.021, 0.098",0.9,1.0,15,322
125,0.097764,1.166495,0.695,0.559,0.0100,alpkdce1,"0.791, 0.021, 0.098",0.9,1.0,16,325
126,0.097849,1.176813,0.695,0.557,0.0100,alpkdce1,"0.789, 0.021, 0.098",0.9,1.0,17,327
127,0.097423,1.181741,0.696,0.556,0.0100,alpkdce1,"0.784, 0.021, 0.097",0.9,1.0,18,330
128,0.097950,1.195756,0.696,0.548,0.0100,alpkdce1,"0.797, 0.022, 0.100",0.9,1.0,19,332
129,0.097071,1.164411,0.700,0.561,0.0100,alpkdce1,"0.792, 0.022, 0.099",0.9,1.0,20,335
130,0.096979,1.166632,0.698,0.561,0.0100,alpkdce1,"0.776, 0.021, 0.096",0.9,1.0,21,337
131,0.096371,1.171366,0.700,0.557,0.0100,alpkdce1,"0.785, 0.022, 0.098",0.9,1.0,22,340
132,0.096957,1.169027,0.701,0.558,0.0100,alpkdce1,"0.781, 0.022, 0.098",0.9,1.0,23,342
133,0.095874,1.195141,0.704,0.549,0.0100,alpkdce1,"0.781, 0.023, 0.098",0.9,1.0,24,345
134,0.096668,1.189330,0.701,0.547,0.0100,alpkdce1,"0.770, 0.021, 0.096",0.9,1.0,25,348
135,0.095903,1.186747,0.703,0.554,0.0100,alpkdce1,"0.767, 0.021, 0.096",0.9,1.0,26,350
136,0.096364,1.176437,0.703,0.555,0.0100,alpkdce1,"0.775, 0.022, 0.097",0.9,1.0,27,353
137,0.096137,1.172236,0.704,0.556,0.0100,alpkdce1,"0.765, 0.022, 0.096",0.9,1.0,28,355
138,0.096144,1.181709,0.702,0.559,0.0100,alpkdce1,"0.779, 0.021, 0.097",0.9,1.0,29,358
139,0.095848,1.196834,0.703,0.553,0.0100,alpkdce1,"0.775, 0.023, 0.098",0.9,1.0,30,360
140,0.095139,1.182819,0.709,0.554,0.0100,alpkdce1,"0.766, 0.022, 0.096",0.9,1.0,31,363
141,0.094759,1.180242,0.709,0.548,0.0100,alpkdce1,"0.772, 0.022, 0.097",0.9,1.0,32,366
142,0.095194,1.181024,0.707,0.558,0.0100,alpkdce1,"0.767, 0.022, 0.096",0.9,1.0,33,368
143,0.094930,1.203881,0.708,0.551,0.0100,alpkdce1,"0.761, 0.021, 0.095",0.9,1.0,34,371
144,0.095051,1.193312,0.709,0.547,0.0100,alpkdce1,"0.763, 0.022, 0.096",0.9,1.0,35,373
145,0.094541,1.189203,0.711,0.555,0.0100,alpkdce1,"0.759, 0.022, 0.096",0.9,1.0,36,376
146,0.094771,1.188562,0.711,0.551,0.0100,alpkdce1,"0.760, 0.022, 0.096",0.9,1.0,37,378
147,0.094659,1.180234,0.710,0.554,0.0100,alpkdce1,"0.762, 0.023, 0.097",0.9,1.0,38,381
148,0.094516,1.200167,0.712,0.545,0.0100,alpkdce1,"0.751, 0.022, 0.095",0.9,1.0,39,383
149,0.094676,1.191231,0.710,0.552,0.0100,alpkdce1,"0.754, 0.022, 0.095",0.9,1.0,40,386
150,0.094665,1.195368,0.710,0.554,0.0100,alpkdce1,"0.765, 0.022, 0.096",0.9,1.0,41,388
151,0.087063,1.151895,0.734,0.562,0.0010,alpkdce1,"0.690, 0.018, 0.085",0.9,1.0,42,391
152,0.084142,1.158963,0.742,0.564,0.0010,alpkdce1,"0.672, 0.018, 0.084",0.9,1.0,43,394
153,0.083158,1.156820,0.746,0.564,0.0010,alpkdce1,"0.670, 0.018, 0.083",0.9,1.0,44,396
154,0.082266,1.158844,0.749,0.563,0.0010,alpkdce1,"0.668, 0.019, 0.084",0.9,1.0,45,399
155,0.081678,1.158961,0.751,0.558,0.0010,alpkdce1,"0.657, 0.018, 0.082",0.9,1.0,46,401
156,0.081259,1.166175,0.752,0.559,0.0010,alpkdce1,"0.645, 0.018, 0.080",0.9,1.0,47,404
157,0.080786,1.170859,0.754,0.559,0.0010,alpkdce1,"0.644, 0.018, 0.080",0.9,1.0,48,407
158,0.080236,1.171393,0.756,0.558,0.0010,alpkdce1,"0.650, 0.018, 0.081",0.9,1.0,49,409
159,0.080155,1.166097,0.757,0.561,0.0010,alpkdce1,"0.630, 0.018, 0.079",0.9,1.0,50,412
160,0.079439,1.168550,0.759,0.558,0.0010,alpkdce1,"0.637, 0.018, 0.080",0.9,1.0,51,414
161,0.079273,1.167971,0.759,0.558,0.0010,alpkdce1,"0.633, 0.018, 0.079",0.9,1.0,52,417
162,0.078780,1.175676,0.760,0.557,0.0010,alpkdce1,"0.627, 0.018, 0.079",0.9,1.0,53,420
163,0.078766,1.178271,0.762,0.554,0.0010,alpkdce1,"0.623, 0.018, 0.078",0.9,1.0,54,422
164,0.078247,1.174735,0.763,0.558,0.0010,alpkdce1,"0.625, 0.019, 0.079",0.9,1.0,55,425
165,0.078062,1.184645,0.764,0.553,0.0010,alpkdce1,"0.619, 0.019, 0.079",0.9,1.0,56,427
166,0.077631,1.177494,0.765,0.555,0.0010,alpkdce1,"0.613, 0.017, 0.077",0.9,1.0,57,430
167,0.077519,1.184898,0.765,0.554,0.0010,alpkdce1,"0.612, 0.017, 0.077",0.9,1.0,58,433
168,0.077808,1.183988,0.766,0.556,0.0010,alpkdce1,"0.616, 0.018, 0.078",0.9,1.0,59,436
169,0.076867,1.189516,0.768,0.553,0.0010,alpkdce1,"0.611, 0.018, 0.077",0.9,1.0,60,438
170,0.076845,1.184333,0.771,0.558,0.0010,alpkdce1,"0.607, 0.018, 0.077",0.9,1.0,61,441
171,0.076486,1.195065,0.771,0.551,0.0010,alpkdce1,"0.607, 0.018, 0.077",0.9,1.0,62,443
172,0.076655,1.190156,0.769,0.552,0.0010,alpkdce1,"0.605, 0.019, 0.078",0.9,1.0,63,446
173,0.076186,1.189437,0.770,0.551,0.0010,alpkdce1,"0.602, 0.018, 0.076",0.9,1.0,64,449
174,0.075751,1.190971,0.772,0.554,0.0010,alpkdce1,"0.593, 0.018, 0.075",0.9,1.0,65,452
175,0.075676,1.191506,0.773,0.553,0.0010,alpkdce1,"0.597, 0.018, 0.076",0.9,1.0,66,454
176,0.075519,1.188484,0.772,0.554,0.0010,alpkdce1,"0.597, 0.018, 0.076",0.9,1.0,67,457
177,0.075158,1.202299,0.776,0.550,0.0010,alpkdce1,"0.592, 0.018, 0.075",0.9,1.0,68,460
178,0.074970,1.198445,0.773,0.551,0.0010,alpkdce1,"0.590, 0.018, 0.075",0.9,1.0,69,462
179,0.075049,1.203349,0.775,0.550,0.0010,alpkdce1,"0.593, 0.018, 0.076",0.9,1.0,70,465
180,0.074763,1.207156,0.777,0.547,0.0010,alpkdce1,"0.591, 0.019, 0.076",0.9,1.0,71,467
181,0.074640,1.209169,0.776,0.549,0.0010,alpkdce1,"0.583, 0.018, 0.075",0.9,1.0,72,470
182,0.074411,1.207216,0.777,0.550,0.0010,alpkdce1,"0.584, 0.019, 0.075",0.9,1.0,73,473
183,0.074473,1.210099,0.777,0.546,0.0010,alpkdce1,"0.588, 0.019, 0.076",0.9,1.0,74,475
184,0.074133,1.208318,0.780,0.549,0.0010,alpkdce1,"0.583, 0.018, 0.075",0.9,1.0,75,478
185,0.073902,1.214160,0.781,0.547,0.0010,alpkdce1,"0.580, 0.019, 0.075",0.9,1.0,76,480
186,0.073584,1.214326,0.781,0.548,0.0010,alpkdce1,"0.572, 0.018, 0.074",0.9,1.0,77,482
187,0.073657,1.214423,0.782,0.547,0.0010,alpkdce1,"0.568, 0.018, 0.073",0.9,1.0,78,485
188,0.073564,1.214487,0.780,0.547,0.0010,alpkdce1,"0.571, 0.018, 0.073",0.9,1.0,79,487
189,0.073489,1.217016,0.782,0.550,0.0010,alpkdce1,"0.563, 0.018, 0.073",0.9,1.0,80,490
190,0.073226,1.216864,0.781,0.547,0.0010,alpkdce1,"0.566, 0.018, 0.073",0.9,1.0,81,492
191,0.072722,1.220137,0.785,0.550,0.0010,alpkdce1,"0.567, 0.018, 0.073",0.9,1.0,82,495
192,0.072956,1.224522,0.783,0.547,0.0010,alpkdce1,"0.567, 0.018, 0.073",0.9,1.0,83,497
193,0.072761,1.220602,0.786,0.548,0.0010,alpkdce1,"0.561, 0.018, 0.073",0.9,1.0,84,500
194,0.072407,1.225194,0.785,0.543,0.0010,alpkdce1,"0.566, 0.018, 0.072",0.9,1.0,85,503
195,0.072471,1.232047,0.787,0.542,0.0010,alpkdce1,"0.569, 0.018, 0.074",0.9,1.0,86,505
196,0.072550,1.226571,0.786,0.544,0.0010,alpkdce1,"0.566, 0.018, 0.073",0.9,1.0,87,507
197,0.072195,1.228642,0.787,0.544,0.0010,alpkdce1,"0.559, 0.018, 0.072",0.9,1.0,88,510
198,0.072037,1.235919,0.787,0.543,0.0010,alpkdce1,"0.561, 0.018, 0.073",0.9,1.0,89,512
199,0.071904,1.237268,0.788,0.543,0.0010,alpkdce1,"0.554, 0.019, 0.072",0.9,1.0,90,514
200,0.071933,1.240733,0.789,0.540,0.0010,alpkdce1,"0.551, 0.019, 0.072",0.9,1.0,90,517
