_epoch,train_loss,valid_loss,acc,val_acc,lr,type,hard_loss,soft_loss,total_loss,alpha,temp,early_stopping,elapsed_time
20,6.052008,2.699957,0.522,0.451,0.1000,alpkdce1,"1.047, 11.109, 6.078",0.5,30.0,2,50
21,6.008493,2.751591,0.524,0.446,0.1000,alpkdce1,"1.063, 11.048, 6.055",0.5,30.0,3,53
22,5.947096,2.546918,0.528,0.453,0.1000,alpkdce1,"1.050, 10.920, 5.985",0.5,30.0,4,55
23,5.912965,2.573222,0.529,0.473,0.1000,alpkdce1,"1.011, 10.813, 5.912",0.5,30.0,0,58
24,5.888187,2.552357,0.532,0.455,0.1000,alpkdce1,"1.043, 10.870, 5.957",0.5,30.0,1,60
25,5.855782,2.582554,0.535,0.473,0.1000,alpkdce1,"1.031, 10.722, 5.876",0.5,30.0,2,63
26,5.829103,2.551606,0.536,0.472,0.1000,alpkdce1,"1.032, 10.788, 5.910",0.5,30.0,3,65
27,5.804670,3.035937,0.536,0.464,0.1000,alpkdce1,"1.024, 10.685, 5.854",0.5,30.0,4,68
28,5.777591,3.088058,0.539,0.456,0.1000,alpkdce1,"1.012, 10.504, 5.758",0.5,30.0,5,70
29,5.766214,2.411417,0.539,0.476,0.1000,alpkdce1,"1.010, 10.503, 5.757",0.5,30.0,0,73
30,5.732493,2.705601,0.545,0.440,0.1000,alpkdce1,"1.007, 10.466, 5.736",0.5,30.0,1,76
31,5.714624,2.664128,0.544,0.473,0.1000,alpkdce1,"1.001, 10.493, 5.747",0.5,30.0,2,78
32,5.689105,2.847944,0.545,0.469,0.1000,alpkdce1,"1.015, 10.468, 5.741",0.5,30.0,3,81
33,5.682597,2.402397,0.548,0.485,0.1000,alpkdce1,"1.023, 10.415, 5.719",0.5,30.0,0,84
34,5.664272,3.114627,0.544,0.461,0.1000,alpkdce1,"0.999, 10.312, 5.655",0.5,30.0,1,86
35,5.643046,2.567876,0.548,0.479,0.1000,alpkdce1,"1.019, 10.508, 5.763",0.5,30.0,2,89
36,5.645538,2.392860,0.549,0.472,0.1000,alpkdce1,"1.015, 10.371, 5.693",0.5,30.0,3,92
37,5.607971,2.519903,0.552,0.483,0.1000,alpkdce1,"1.007, 10.389, 5.698",0.5,30.0,4,94
38,5.598857,2.389910,0.549,0.481,0.1000,alpkdce1,"0.995, 10.237, 5.616",0.5,30.0,5,96
39,5.572085,2.931769,0.554,0.469,0.1000,alpkdce1,"0.990, 10.286, 5.638",0.5,30.0,6,99
40,5.589371,2.529309,0.552,0.483,0.1000,alpkdce1,"1.001, 10.307, 5.654",0.5,30.0,7,102
41,5.555897,2.909176,0.555,0.468,0.1000,alpkdce1,"0.998, 10.257, 5.627",0.5,30.0,8,104
42,5.543554,2.510936,0.555,0.488,0.1000,alpkdce1,"0.993, 10.150, 5.572",0.5,30.0,0,107
43,5.541484,2.704015,0.557,0.471,0.1000,alpkdce1,"0.985, 10.201, 5.593",0.5,30.0,1,110
44,5.536342,2.594891,0.556,0.468,0.1000,alpkdce1,"0.997, 10.253, 5.625",0.5,30.0,2,112
45,5.521271,3.198981,0.555,0.467,0.1000,alpkdce1,"0.995, 10.175, 5.585",0.5,30.0,3,115
46,5.513335,2.794866,0.557,0.475,0.1000,alpkdce1,"0.992, 10.202, 5.597",0.5,30.0,4,117
47,5.505151,2.852106,0.559,0.473,0.1000,alpkdce1,"0.984, 10.103, 5.544",0.5,30.0,5,120
48,5.487706,2.722561,0.558,0.489,0.1000,alpkdce1,"0.987, 10.073, 5.530",0.5,30.0,0,122
49,5.475691,3.184426,0.561,0.467,0.1000,alpkdce1,"0.954, 9.955, 5.455",0.5,30.0,1,125
50,5.483120,2.522283,0.562,0.481,0.1000,alpkdce1,"0.988, 10.143, 5.566",0.5,30.0,2,128
51,5.465839,2.726535,0.560,0.472,0.1000,alpkdce1,"0.980, 10.038, 5.509",0.5,30.0,3,130
52,5.458246,2.982803,0.563,0.450,0.1000,alpkdce1,"0.995, 10.058, 5.527",0.5,30.0,4,133
53,5.475711,2.674992,0.562,0.479,0.1000,alpkdce1,"0.976, 10.026, 5.501",0.5,30.0,5,136
54,5.443571,2.594550,0.562,0.487,0.1000,alpkdce1,"0.976, 9.981, 5.479",0.5,30.0,6,138
55,5.449851,2.907849,0.561,0.471,0.1000,alpkdce1,"0.976, 10.085, 5.531",0.5,30.0,7,141
56,5.430086,2.721551,0.561,0.477,0.1000,alpkdce1,"0.973, 10.056, 5.515",0.5,30.0,8,143
57,5.431809,2.754047,0.563,0.479,0.1000,alpkdce1,"0.986, 10.083, 5.534",0.5,30.0,9,146
58,5.420096,2.750762,0.562,0.471,0.1000,alpkdce1,"0.966, 10.000, 5.483",0.5,30.0,10,149
59,5.406244,2.922798,0.565,0.472,0.1000,alpkdce1,"0.974, 9.871, 5.422",0.5,30.0,11,151
60,5.405469,2.677509,0.566,0.482,0.1000,alpkdce1,"0.970, 9.890, 5.430",0.5,30.0,12,154
61,5.394073,2.825779,0.564,0.472,0.1000,alpkdce1,"0.965, 9.879, 5.422",0.5,30.0,13,157
62,5.386365,3.067690,0.568,0.451,0.1000,alpkdce1,"0.979, 9.912, 5.445",0.5,30.0,14,159
63,5.407867,2.596447,0.565,0.489,0.1000,alpkdce1,"0.969, 10.041, 5.505",0.5,30.0,0,162
64,5.388789,3.200591,0.567,0.459,0.1000,alpkdce1,"0.974, 9.835, 5.405",0.5,30.0,1,165
65,5.375095,2.908916,0.568,0.481,0.1000,alpkdce1,"0.986, 9.935, 5.460",0.5,30.0,2,167
66,5.393881,2.777930,0.565,0.473,0.1000,alpkdce1,"0.975, 10.005, 5.490",0.5,30.0,3,170
67,5.380025,2.644381,0.568,0.491,0.1000,alpkdce1,"0.978, 10.053, 5.516",0.5,30.0,0,173
68,5.352106,2.658149,0.568,0.485,0.1000,alpkdce1,"0.961, 9.805, 5.383",0.5,30.0,1,175
69,5.360089,2.469466,0.568,0.486,0.1000,alpkdce1,"0.965, 9.873, 5.419",0.5,30.0,2,178
70,5.364633,2.428143,0.570,0.488,0.1000,alpkdce1,"0.962, 9.790, 5.376",0.5,30.0,3,181
71,5.332701,2.726797,0.569,0.460,0.1000,alpkdce1,"0.958, 9.855, 5.406",0.5,30.0,4,183
72,5.340580,2.661558,0.570,0.476,0.1000,alpkdce1,"0.957, 9.837, 5.397",0.5,30.0,5,186
73,5.338026,2.753139,0.568,0.484,0.1000,alpkdce1,"0.952, 9.881, 5.416",0.5,30.0,6,188
74,5.327725,2.774127,0.570,0.472,0.1000,alpkdce1,"0.958, 9.802, 5.380",0.5,30.0,7,191
75,5.335109,2.416484,0.571,0.488,0.1000,alpkdce1,"0.976, 9.921, 5.449",0.5,30.0,8,193
76,5.321793,2.988167,0.572,0.461,0.1000,alpkdce1,"0.966, 9.848, 5.407",0.5,30.0,9,195
77,5.321297,2.656198,0.570,0.478,0.1000,alpkdce1,"0.962, 9.745, 5.354",0.5,30.0,10,198
78,5.326466,3.157587,0.569,0.468,0.1000,alpkdce1,"0.960, 9.799, 5.379",0.5,30.0,11,200
79,5.316178,2.786997,0.573,0.456,0.1000,alpkdce1,"0.964, 9.844, 5.404",0.5,30.0,12,202
80,5.292918,2.696182,0.573,0.487,0.1000,alpkdce1,"0.938, 9.648, 5.293",0.5,30.0,13,205
81,5.304969,2.711573,0.570,0.478,0.1000,alpkdce1,"0.959, 9.810, 5.384",0.5,30.0,14,207
82,5.302664,3.018279,0.572,0.483,0.1000,alpkdce1,"0.956, 9.683, 5.320",0.5,30.0,15,210
83,5.301540,2.608273,0.572,0.475,0.1000,alpkdce1,"0.951, 9.708, 5.329",0.5,30.0,16,213
84,5.312684,2.982954,0.572,0.473,0.1000,alpkdce1,"0.970, 9.850, 5.410",0.5,30.0,17,215
85,5.291010,2.358763,0.572,0.491,0.1000,alpkdce1,"0.953, 9.817, 5.385",0.5,30.0,18,217
86,5.287361,2.592512,0.572,0.486,0.1000,alpkdce1,"0.949, 9.686, 5.317",0.5,30.0,19,220
87,5.313159,2.758427,0.574,0.470,0.1000,alpkdce1,"0.947, 9.792, 5.369",0.5,30.0,20,222
88,5.275142,2.694095,0.574,0.485,0.1000,alpkdce1,"0.950, 9.691, 5.321",0.5,30.0,21,225
89,5.270444,2.706080,0.576,0.486,0.1000,alpkdce1,"0.965, 9.746, 5.356",0.5,30.0,22,228
90,5.282963,2.621226,0.573,0.487,0.1000,alpkdce1,"0.953, 9.759, 5.356",0.5,30.0,23,230
91,5.285116,2.838507,0.574,0.472,0.1000,alpkdce1,"0.964, 9.740, 5.352",0.5,30.0,24,233
92,5.260056,2.572226,0.574,0.484,0.1000,alpkdce1,"0.947, 9.793, 5.370",0.5,30.0,25,236
93,5.260333,2.604662,0.573,0.478,0.1000,alpkdce1,"0.960, 9.706, 5.333",0.5,30.0,26,238
94,5.271204,3.254390,0.575,0.459,0.1000,alpkdce1,"0.955, 9.662, 5.308",0.5,30.0,27,240
95,5.276989,2.589246,0.575,0.486,0.1000,alpkdce1,"0.947, 9.811, 5.379",0.5,30.0,28,243
96,5.260485,2.705731,0.576,0.490,0.1000,alpkdce1,"0.947, 9.718, 5.333",0.5,30.0,29,245
97,5.246030,3.165144,0.575,0.465,0.1000,alpkdce1,"0.946, 9.606, 5.276",0.5,30.0,30,248
98,5.249026,2.775326,0.574,0.485,0.1000,alpkdce1,"0.968, 9.782, 5.375",0.5,30.0,31,251
99,5.243847,2.750436,0.578,0.474,0.1000,alpkdce1,"0.959, 9.874, 5.417",0.5,30.0,32,253
100,5.255086,2.762207,0.574,0.478,0.1000,alpkdce1,"0.929, 9.551, 5.240",0.5,30.0,33,255
101,4.585638,2.387790,0.613,0.536,0.0100,alpkdce1,"0.815, 8.125, 4.470",0.5,30.0,0,258
102,4.342275,2.377316,0.630,0.540,0.0100,alpkdce1,"0.794, 7.905, 4.349",0.5,30.0,0,260
103,4.270111,2.472913,0.634,0.541,0.0100,alpkdce1,"0.767, 7.771, 4.269",0.5,30.0,0,262
104,4.191955,2.590148,0.641,0.540,0.0100,alpkdce1,"0.747, 7.585, 4.166",0.5,30.0,1,265
105,4.136562,2.545778,0.643,0.542,0.0100,alpkdce1,"0.729, 7.519, 4.124",0.5,30.0,0,267
106,4.094304,2.551869,0.648,0.540,0.0100,alpkdce1,"0.736, 7.487, 4.111",0.5,30.0,1,270
107,4.065300,2.576860,0.650,0.539,0.0100,alpkdce1,"0.745, 7.479, 4.112",0.5,30.0,2,272
108,4.026902,2.579481,0.654,0.539,0.0100,alpkdce1,"0.736, 7.470, 4.103",0.5,30.0,3,274
109,3.985712,2.651439,0.655,0.538,0.0100,alpkdce1,"0.706, 7.273, 3.990",0.5,30.0,4,277
110,3.958793,2.624071,0.658,0.536,0.0100,alpkdce1,"0.715, 7.275, 3.995",0.5,30.0,5,279
111,3.925425,2.697140,0.661,0.533,0.0100,alpkdce1,"0.693, 7.226, 3.959",0.5,30.0,6,281
112,3.904295,2.678174,0.660,0.533,0.0100,alpkdce1,"0.720, 7.330, 4.025",0.5,30.0,7,284
113,3.866687,2.664503,0.663,0.532,0.0100,alpkdce1,"0.702, 7.162, 3.932",0.5,30.0,8,286
114,3.848092,2.804400,0.666,0.529,0.0100,alpkdce1,"0.682, 7.148, 3.915",0.5,30.0,9,289
115,3.815222,2.817591,0.668,0.531,0.0100,alpkdce1,"0.678, 7.048, 3.863",0.5,30.0,10,292
116,3.807327,2.899696,0.669,0.532,0.0100,alpkdce1,"0.673, 7.026, 3.849",0.5,30.0,11,294
117,3.772632,2.923914,0.672,0.529,0.0100,alpkdce1,"0.668, 6.919, 3.793",0.5,30.0,12,297
118,3.743788,2.900319,0.674,0.530,0.0100,alpkdce1,"0.669, 6.939, 3.804",0.5,30.0,13,299
119,3.731213,2.873233,0.675,0.530,0.0100,alpkdce1,"0.651, 6.850, 3.751",0.5,30.0,14,302
120,3.712843,2.954694,0.677,0.533,0.0100,alpkdce1,"0.651, 6.818, 3.734",0.5,30.0,15,305
121,3.679238,3.016567,0.678,0.527,0.0100,alpkdce1,"0.650, 6.748, 3.699",0.5,30.0,16,307
122,3.667891,2.899360,0.680,0.524,0.0100,alpkdce1,"0.671, 6.847, 3.759",0.5,30.0,17,310
123,3.658989,2.970838,0.680,0.528,0.0100,alpkdce1,"0.642, 6.665, 3.654",0.5,30.0,18,313
124,3.640389,3.154716,0.683,0.526,0.0100,alpkdce1,"0.632, 6.741, 3.686",0.5,30.0,19,315
125,3.614114,3.079950,0.684,0.520,0.0100,alpkdce1,"0.626, 6.576, 3.601",0.5,30.0,20,317
126,3.602376,2.922266,0.684,0.524,0.0100,alpkdce1,"0.625, 6.629, 3.627",0.5,30.0,21,320
127,3.584886,3.169478,0.687,0.522,0.0100,alpkdce1,"0.619, 6.556, 3.587",0.5,30.0,22,322
128,3.568668,3.127971,0.688,0.519,0.0100,alpkdce1,"0.634, 6.746, 3.690",0.5,30.0,23,324
129,3.558121,3.204639,0.688,0.522,0.0100,alpkdce1,"0.625, 6.643, 3.634",0.5,30.0,24,327
130,3.546253,3.125541,0.690,0.519,0.0100,alpkdce1,"0.617, 6.503, 3.560",0.5,30.0,25,330
131,3.519025,3.205234,0.693,0.519,0.0100,alpkdce1,"0.620, 6.596, 3.608",0.5,30.0,26,332
132,3.508026,3.245432,0.694,0.515,0.0100,alpkdce1,"0.607, 6.477, 3.542",0.5,30.0,27,334
133,3.502710,3.294514,0.693,0.516,0.0100,alpkdce1,"0.618, 6.488, 3.553",0.5,30.0,28,337
134,3.490783,3.280757,0.696,0.511,0.0100,alpkdce1,"0.609, 6.505, 3.557",0.5,30.0,29,339
135,3.485997,3.345917,0.695,0.520,0.0100,alpkdce1,"0.614, 6.490, 3.552",0.5,30.0,30,341
136,3.468893,3.211196,0.697,0.516,0.0100,alpkdce1,"0.601, 6.477, 3.539",0.5,30.0,31,344
137,3.464887,3.396680,0.698,0.514,0.0100,alpkdce1,"0.604, 6.537, 3.571",0.5,30.0,32,347
138,3.453006,3.379260,0.701,0.512,0.0100,alpkdce1,"0.597, 6.372, 3.484",0.5,30.0,33,349
139,3.445043,3.320335,0.698,0.515,0.0100,alpkdce1,"0.590, 6.366, 3.478",0.5,30.0,34,352
140,3.424290,3.318712,0.701,0.511,0.0100,alpkdce1,"0.598, 6.422, 3.510",0.5,30.0,35,354
141,3.418623,3.348133,0.701,0.511,0.0100,alpkdce1,"0.594, 6.362, 3.478",0.5,30.0,36,357
142,3.415515,3.410108,0.702,0.512,0.0100,alpkdce1,"0.591, 6.350, 3.471",0.5,30.0,37,359
143,3.403593,3.575814,0.701,0.506,0.0100,alpkdce1,"0.586, 6.364, 3.475",0.5,30.0,38,362
144,3.407629,3.637422,0.703,0.508,0.0100,alpkdce1,"0.590, 6.386, 3.488",0.5,30.0,39,365
145,3.395304,3.475482,0.706,0.511,0.0100,alpkdce1,"0.581, 6.363, 3.472",0.5,30.0,40,367
146,3.379374,3.745460,0.706,0.506,0.0100,alpkdce1,"0.566, 6.243, 3.404",0.5,30.0,41,370
147,3.358092,3.628368,0.708,0.508,0.0100,alpkdce1,"0.583, 6.340, 3.461",0.5,30.0,42,372
148,3.367704,3.575777,0.706,0.505,0.0100,alpkdce1,"0.588, 6.316, 3.452",0.5,30.0,43,375
149,3.361812,3.468289,0.706,0.502,0.0100,alpkdce1,"0.589, 6.269, 3.429",0.5,30.0,44,377
150,3.351079,3.721648,0.707,0.505,0.0100,alpkdce1,"0.573, 6.255, 3.414",0.5,30.0,45,380
151,3.014444,3.658793,0.732,0.517,0.0010,alpkdce1,"0.483, 5.468, 2.976",0.5,30.0,46,382
152,2.877327,3.859771,0.743,0.515,0.0010,alpkdce1,"0.462, 5.326, 2.894",0.5,30.0,47,385
153,2.825591,3.796697,0.749,0.515,0.0010,alpkdce1,"0.453, 5.252, 2.852",0.5,30.0,48,388
154,2.787363,3.903281,0.752,0.516,0.0010,alpkdce1,"0.451, 5.165, 2.808",0.5,30.0,49,390
155,2.765678,3.899323,0.754,0.514,0.0010,alpkdce1,"0.443, 5.079, 2.761",0.5,30.0,50,393
156,2.729208,3.962840,0.758,0.508,0.0010,alpkdce1,"0.442, 5.091, 2.766",0.5,30.0,51,395
157,2.722350,3.975111,0.757,0.508,0.0010,alpkdce1,"0.421, 4.988, 2.704",0.5,30.0,52,398
158,2.700600,4.026970,0.759,0.509,0.0010,alpkdce1,"0.415, 5.002, 2.709",0.5,30.0,53,400
159,2.676190,3.969463,0.761,0.511,0.0010,alpkdce1,"0.431, 5.032, 2.732",0.5,30.0,54,403
160,2.663697,4.033752,0.762,0.507,0.0010,alpkdce1,"0.420, 4.950, 2.685",0.5,30.0,55,405
161,2.651604,4.108294,0.763,0.506,0.0010,alpkdce1,"0.418, 4.963, 2.691",0.5,30.0,56,408
162,2.635834,4.085576,0.765,0.510,0.0010,alpkdce1,"0.400, 4.878, 2.639",0.5,30.0,57,410
163,2.632285,4.125412,0.765,0.507,0.0010,alpkdce1,"0.412, 4.907, 2.659",0.5,30.0,58,413
164,2.612387,4.110775,0.767,0.511,0.0010,alpkdce1,"0.396, 4.758, 2.577",0.5,30.0,59,415
165,2.605255,4.087919,0.769,0.510,0.0010,alpkdce1,"0.409, 4.886, 2.648",0.5,30.0,60,418
166,2.598810,4.224374,0.768,0.505,0.0010,alpkdce1,"0.400, 4.849, 2.624",0.5,30.0,61,421
167,2.584348,4.276320,0.770,0.508,0.0010,alpkdce1,"0.402, 4.798, 2.600",0.5,30.0,62,423
168,2.577564,4.138491,0.771,0.505,0.0010,alpkdce1,"0.395, 4.768, 2.581",0.5,30.0,63,426
169,2.574913,4.229879,0.769,0.508,0.0010,alpkdce1,"0.375, 4.755, 2.565",0.5,30.0,64,428
170,2.562073,4.224469,0.771,0.506,0.0010,alpkdce1,"0.389, 4.776, 2.583",0.5,30.0,65,431
171,2.549461,4.235138,0.774,0.506,0.0010,alpkdce1,"0.372, 4.665, 2.518",0.5,30.0,66,433
172,2.537948,4.290986,0.774,0.506,0.0010,alpkdce1,"0.393, 4.785, 2.589",0.5,30.0,67,435
173,2.528069,4.274694,0.775,0.505,0.0010,alpkdce1,"0.386, 4.751, 2.569",0.5,30.0,68,437
174,2.520132,4.374872,0.776,0.502,0.0010,alpkdce1,"0.378, 4.664, 2.521",0.5,30.0,69,440
175,2.511579,4.305490,0.776,0.504,0.0010,alpkdce1,"0.376, 4.652, 2.514",0.5,30.0,70,442
176,2.511678,4.308710,0.778,0.504,0.0010,alpkdce1,"0.381, 4.667, 2.524",0.5,30.0,71,445
177,2.498876,4.408800,0.778,0.504,0.0010,alpkdce1,"0.372, 4.628, 2.500",0.5,30.0,72,447
178,2.495993,4.503042,0.778,0.500,0.0010,alpkdce1,"0.380, 4.612, 2.496",0.5,30.0,73,450
179,2.479057,4.413467,0.780,0.502,0.0010,alpkdce1,"0.378, 4.643, 2.510",0.5,30.0,74,452
180,2.473679,4.389071,0.780,0.505,0.0010,alpkdce1,"0.375, 4.653, 2.514",0.5,30.0,75,455
181,2.468135,4.269973,0.780,0.501,0.0010,alpkdce1,"0.367, 4.640, 2.504",0.5,30.0,76,457
182,2.459074,4.383182,0.782,0.504,0.0010,alpkdce1,"0.370, 4.578, 2.474",0.5,30.0,77,460
183,2.459800,4.356581,0.781,0.498,0.0010,alpkdce1,"0.372, 4.562, 2.467",0.5,30.0,78,463
184,2.437923,4.412752,0.783,0.499,0.0010,alpkdce1,"0.368, 4.616, 2.492",0.5,30.0,79,465
185,2.438078,4.555958,0.784,0.499,0.0010,alpkdce1,"0.359, 4.523, 2.441",0.5,30.0,80,468
186,2.429461,4.523269,0.782,0.497,0.0010,alpkdce1,"0.352, 4.476, 2.414",0.5,30.0,81,470
187,2.421026,4.492654,0.785,0.502,0.0010,alpkdce1,"0.360, 4.511, 2.436",0.5,30.0,82,472
188,2.425091,4.503938,0.786,0.498,0.0010,alpkdce1,"0.356, 4.457, 2.406",0.5,30.0,83,475
189,2.417897,4.451476,0.786,0.504,0.0010,alpkdce1,"0.368, 4.571, 2.470",0.5,30.0,84,477
190,2.396656,4.594123,0.787,0.498,0.0010,alpkdce1,"0.343, 4.403, 2.373",0.5,30.0,85,480
191,2.388856,4.547977,0.787,0.500,0.0010,alpkdce1,"0.349, 4.417, 2.383",0.5,30.0,86,482
192,2.390740,4.548422,0.788,0.499,0.0010,alpkdce1,"0.353, 4.447, 2.400",0.5,30.0,87,485
193,2.388956,4.574326,0.789,0.494,0.0010,alpkdce1,"0.371, 4.496, 2.433",0.5,30.0,88,488
194,2.377808,4.579840,0.789,0.500,0.0010,alpkdce1,"0.356, 4.464, 2.410",0.5,30.0,89,490
195,2.363343,4.639871,0.790,0.498,0.0010,alpkdce1,"0.342, 4.405, 2.373",0.5,30.0,90,493
196,2.362382,4.699812,0.789,0.498,0.0010,alpkdce1,"0.350, 4.376, 2.363",0.5,30.0,91,495
197,2.366164,4.636309,0.792,0.501,0.0010,alpkdce1,"0.354, 4.415, 2.384",0.5,30.0,92,498
198,2.356747,4.667555,0.792,0.497,0.0010,alpkdce1,"0.337, 4.359, 2.348",0.5,30.0,93,500
199,2.346118,4.657479,0.792,0.498,0.0010,alpkdce1,"0.342, 4.372, 2.357",0.5,30.0,94,503
200,2.335889,4.572952,0.793,0.494,0.0010,alpkdce1,"0.339, 4.345, 2.342",0.5,30.0,94,506
