_epoch,train_loss,valid_loss,acc,val_acc,lr,type,hard_loss,soft_loss,total_loss,alpha,temp,early_stopping,elapsed_time
96,1.563413,3.178737,0.563,0.448,0.1000,jsdg,"0.000, 0.000, 1.575",0.5,30.0,0,265
97,1.566566,3.476137,0.564,0.438,0.1000,jsdg,"0.000, 0.000, 1.570",0.5,30.0,1,268
98,1.559005,3.552491,0.564,0.421,0.1000,jsdg,"0.000, 0.000, 1.602",0.5,30.0,2,271
99,1.569755,3.463359,0.565,0.431,0.1000,jsdg,"0.000, 0.000, 1.600",0.5,30.0,3,274
100,1.560934,3.141453,0.565,0.444,0.1000,jsdg,"0.000, 0.000, 1.587",0.5,30.0,4,276
101,1.311064,3.098722,0.621,0.484,0.0100,jsdg,"0.000, 0.000, 1.280",0.5,30.0,0,279
102,1.229459,2.986921,0.647,0.490,0.0100,jsdg,"0.000, 0.000, 1.248",0.5,30.0,0,282
103,1.189399,3.080657,0.658,0.495,0.0100,jsdg,"0.000, 0.000, 1.187",0.5,30.0,0,285
104,1.167959,3.102991,0.663,0.498,0.0100,jsdg,"0.000, 0.000, 1.156",0.5,30.0,0,287
105,1.146313,3.117824,0.669,0.494,0.0100,jsdg,"0.000, 0.000, 1.160",0.5,30.0,1,290
106,1.132533,3.114412,0.675,0.500,0.0100,jsdg,"0.000, 0.000, 1.140",0.5,30.0,0,293
107,1.117908,3.170649,0.680,0.497,0.0100,jsdg,"0.000, 0.000, 1.113",0.5,30.0,1,296
108,1.100072,3.313195,0.686,0.491,0.0100,jsdg,"0.000, 0.000, 1.103",0.5,30.0,2,299
109,1.088624,3.331418,0.687,0.497,0.0100,jsdg,"0.000, 0.000, 1.096",0.5,30.0,3,301
110,1.079853,3.338045,0.690,0.495,0.0100,jsdg,"0.000, 0.000, 1.071",0.5,30.0,4,304
111,1.062237,3.224053,0.697,0.494,0.0100,jsdg,"0.000, 0.000, 1.074",0.5,30.0,5,307
112,1.052687,3.376471,0.701,0.492,0.0100,jsdg,"0.000, 0.000, 1.062",0.5,30.0,6,310
113,1.046416,3.379462,0.701,0.487,0.0100,jsdg,"0.000, 0.000, 1.066",0.5,30.0,7,313
114,1.037880,3.377563,0.705,0.489,0.0100,jsdg,"0.000, 0.000, 1.051",0.5,30.0,8,315
115,1.028056,3.484668,0.709,0.489,0.0100,jsdg,"0.000, 0.000, 1.032",0.5,30.0,9,318
116,1.020304,3.518930,0.710,0.486,0.0100,jsdg,"0.000, 0.000, 1.021",0.5,30.0,10,321
117,1.006768,3.432219,0.715,0.488,0.0100,jsdg,"0.000, 0.000, 1.022",0.5,30.0,11,324
118,0.995411,3.537569,0.719,0.492,0.0100,jsdg,"0.000, 0.000, 1.009",0.5,30.0,12,326
119,0.993018,3.570243,0.721,0.490,0.0100,jsdg,"0.000, 0.000, 1.018",0.5,30.0,13,329
120,0.980947,3.694815,0.724,0.481,0.0100,jsdg,"0.000, 0.000, 0.994",0.5,30.0,14,332
121,0.977542,3.538506,0.724,0.488,0.0100,jsdg,"0.000, 0.000, 0.986",0.5,30.0,15,335
122,0.970972,3.666868,0.728,0.486,0.0100,jsdg,"0.000, 0.000, 0.988",0.5,30.0,16,337
123,0.961958,3.648740,0.729,0.476,0.0100,jsdg,"0.000, 0.000, 0.968",0.5,30.0,17,340
124,0.956837,3.709882,0.734,0.475,0.0100,jsdg,"0.000, 0.000, 0.979",0.5,30.0,18,343
125,0.946369,3.720527,0.737,0.478,0.0100,jsdg,"0.000, 0.000, 0.959",0.5,30.0,19,346
126,0.942032,3.739802,0.739,0.482,0.0100,jsdg,"0.000, 0.000, 0.956",0.5,30.0,20,349
127,0.938010,3.656675,0.740,0.484,0.0100,jsdg,"0.000, 0.000, 0.951",0.5,30.0,21,351
128,0.930080,3.860239,0.741,0.479,0.0100,jsdg,"0.000, 0.000, 0.941",0.5,30.0,22,354
129,0.922307,3.759575,0.748,0.480,0.0100,jsdg,"0.000, 0.000, 0.915",0.5,30.0,23,357
130,0.922190,3.888347,0.745,0.472,0.0100,jsdg,"0.000, 0.000, 0.942",0.5,30.0,24,360
131,0.911166,3.966060,0.751,0.476,0.0100,jsdg,"0.000, 0.000, 0.921",0.5,30.0,25,362
132,0.909012,3.921797,0.751,0.476,0.0100,jsdg,"0.000, 0.000, 0.919",0.5,30.0,26,365
133,0.898916,3.895941,0.753,0.478,0.0100,jsdg,"0.000, 0.000, 0.903",0.5,30.0,27,368
134,0.899486,4.039837,0.756,0.472,0.0100,jsdg,"0.000, 0.000, 0.913",0.5,30.0,28,371
135,0.895037,4.074157,0.756,0.476,0.0100,jsdg,"0.000, 0.000, 0.921",0.5,30.0,29,374
136,0.887018,3.789193,0.759,0.470,0.0100,jsdg,"0.000, 0.000, 0.900",0.5,30.0,30,376
