_epoch,train_loss,valid_loss,acc,val_acc,lr,type,hard_loss,soft_loss,total_loss,alpha,temp,early_stopping,elapsed_time
84,2.215482,0.000000,0.332,0.000,0.1000,jsdg2,"0.000, 0.000, 2.130",0.5,30.0,0,194
85,2.051722,0.000000,0.339,0.000,0.1000,jsdg2,"0.000, 0.000, 2.212",0.5,30.0,0,197
86,2.068185,0.000000,0.348,0.000,0.1000,jsdg2,"0.000, 0.000, 1.989",0.5,30.0,0,199
87,2.148533,0.000000,0.315,0.000,0.1000,jsdg2,"0.000, 0.000, 2.238",0.5,30.0,0,201
88,2.179932,0.000000,0.332,0.000,0.1000,jsdg2,"0.000, 0.000, 2.190",0.5,30.0,0,204
89,2.004535,0.000000,0.366,0.000,0.1000,jsdg2,"0.000, 0.000, 2.038",0.5,30.0,0,206
90,2.048133,0.000000,0.343,0.000,0.1000,jsdg2,"0.000, 0.000, 2.159",0.5,30.0,0,208
91,2.174092,0.000000,0.348,0.000,0.1000,jsdg2,"0.000, 0.000, 2.137",0.5,30.0,0,210
92,1.939491,0.000000,0.397,0.000,0.1000,jsdg2,"0.000, 0.000, 1.857",0.5,30.0,0,213
93,2.053636,0.000000,0.343,0.000,0.1000,jsdg2,"0.000, 0.000, 2.115",0.5,30.0,0,215
94,2.028518,0.000000,0.339,0.000,0.1000,jsdg2,"0.000, 0.000, 2.013",0.5,30.0,0,217
95,2.149995,0.000000,0.304,0.000,0.1000,jsdg2,"0.000, 0.000, 2.394",0.5,30.0,0,220
96,2.071874,0.000000,0.319,0.000,0.1000,jsdg2,"0.000, 0.000, 2.013",0.5,30.0,0,222
97,2.077925,0.000000,0.349,0.000,0.1000,jsdg2,"0.000, 0.000, 1.917",0.5,30.0,0,224
98,2.145256,0.000000,0.322,0.000,0.1000,jsdg2,"0.000, 0.000, 2.374",0.5,30.0,0,227
99,2.045459,0.000000,0.361,0.000,0.1000,jsdg2,"0.000, 0.000, 1.944",0.5,30.0,0,229
100,2.033184,0.000000,0.337,0.000,0.1000,jsdg2,"0.000, 0.000, 1.959",0.5,30.0,0,231
101,1.297731,2.241571,0.363,0.306,0.0100,jsdg2,"0.000, 0.000, 1.194",0.5,30.0,0,234
102,1.151413,3.149196,0.382,0.272,0.0100,jsdg2,"0.000, 0.000, 1.113",0.5,30.0,1,237
103,1.125987,2.388868,0.388,0.303,0.0100,jsdg2,"0.000, 0.000, 1.120",0.5,30.0,2,240
104,1.063113,2.331995,0.395,0.305,0.0100,jsdg2,"0.000, 0.000, 1.043",0.5,30.0,3,242
105,1.030150,2.512752,0.403,0.296,0.0100,jsdg2,"0.000, 0.000, 1.032",0.5,30.0,4,245
106,1.062185,1.902928,0.395,0.328,0.0100,jsdg2,"0.000, 0.000, 1.073",0.5,30.0,0,248
107,1.014176,1.980358,0.401,0.330,0.0100,jsdg2,"0.000, 0.000, 1.000",0.5,30.0,0,251
108,1.000532,3.401855,0.405,0.254,0.0100,jsdg2,"0.000, 0.000, 1.001",0.5,30.0,1,253
109,0.974408,2.087268,0.412,0.325,0.0100,jsdg2,"0.000, 0.000, 0.962",0.5,30.0,2,256
110,1.037758,1.925158,0.397,0.335,0.0100,jsdg2,"0.000, 0.000, 0.981",0.5,30.0,0,259
111,0.955652,1.907266,0.417,0.338,0.0100,jsdg2,"0.000, 0.000, 0.949",0.5,30.0,0,262
112,0.948086,1.835592,0.419,0.349,0.0100,jsdg2,"0.000, 0.000, 0.955",0.5,30.0,0,264
113,0.932167,2.686879,0.421,0.289,0.0100,jsdg2,"0.000, 0.000, 0.927",0.5,30.0,1,267
114,0.911210,1.879650,0.426,0.347,0.0100,jsdg2,"0.000, 0.000, 0.920",0.5,30.0,2,270
115,0.931354,1.897987,0.420,0.338,0.0100,jsdg2,"0.000, 0.000, 0.931",0.5,30.0,3,273
116,0.900303,1.775599,0.426,0.359,0.0100,jsdg2,"0.000, 0.000, 0.886",0.5,30.0,0,276
117,0.897281,1.791640,0.427,0.357,0.0100,jsdg2,"0.000, 0.000, 0.910",0.5,30.0,1,278
118,0.881397,1.921686,0.431,0.347,0.0100,jsdg2,"0.000, 0.000, 0.879",0.5,30.0,2,281
119,0.884360,1.820152,0.429,0.356,0.0100,jsdg2,"0.000, 0.000, 0.878",0.5,30.0,3,284
120,0.866689,1.904801,0.436,0.348,0.0100,jsdg2,"0.000, 0.000, 0.865",0.5,30.0,4,287
121,0.865075,1.908082,0.440,0.333,0.0100,jsdg2,"0.000, 0.000, 0.881",0.5,30.0,5,289
122,0.876389,2.061627,0.432,0.330,0.0100,jsdg2,"0.000, 0.000, 0.873",0.5,30.0,6,292
123,0.855314,2.304104,0.440,0.298,0.0100,jsdg2,"0.000, 0.000, 0.875",0.5,30.0,7,295
124,0.846035,1.801850,0.438,0.358,0.0100,jsdg2,"0.000, 0.000, 0.842",0.5,30.0,8,298
125,0.865659,1.741721,0.437,0.366,0.0100,jsdg2,"0.000, 0.000, 0.867",0.5,30.0,0,300
126,0.870045,2.077501,0.436,0.339,0.0100,jsdg2,"0.000, 0.000, 0.849",0.5,30.0,1,303
