_epoch,train_loss,valid_loss,acc,val_acc,lr,type,hard_loss,soft_loss,total_loss,alpha,temp,early_stopping,elapsed_time
92,0.469116,1.567953,0.571,0.438,0.1000,rslad,"0.515, 0.132, 0.477",0.1,1.0,7,239
93,0.470361,1.498723,0.571,0.452,0.1000,rslad,"0.521, 0.133, 0.482",0.1,1.0,8,242
94,0.466898,1.508550,0.574,0.453,0.1000,rslad,"0.524, 0.133, 0.485",0.1,1.0,9,244
95,0.461779,1.539631,0.575,0.443,0.1000,rslad,"0.522, 0.134, 0.483",0.1,1.0,10,247
96,0.462813,1.534350,0.576,0.447,0.1000,rslad,"0.512, 0.129, 0.474",0.1,1.0,11,249
97,0.465671,1.472353,0.573,0.464,0.1000,rslad,"0.522, 0.134, 0.483",0.1,1.0,0,252
98,0.463402,1.529588,0.574,0.444,0.1000,rslad,"0.524, 0.135, 0.485",0.1,1.0,1,254
99,0.462449,1.576721,0.577,0.439,0.1000,rslad,"0.513, 0.128, 0.475",0.1,1.0,2,257
100,0.460831,1.552579,0.576,0.445,0.1000,rslad,"0.517, 0.130, 0.478",0.1,1.0,3,260
101,0.321274,1.440260,0.636,0.497,0.0100,rslad,"0.326, 0.051, 0.298",0.1,1.0,0,262
102,0.269508,1.421239,0.661,0.501,0.0100,rslad,"0.292, 0.044, 0.267",0.1,1.0,0,265
103,0.249721,1.444648,0.670,0.500,0.0100,rslad,"0.272, 0.038, 0.249",0.1,1.0,1,267
104,0.236010,1.449870,0.677,0.501,0.0100,rslad,"0.260, 0.037, 0.237",0.1,1.0,2,270
105,0.227643,1.452975,0.685,0.503,0.0100,rslad,"0.251, 0.035, 0.229",0.1,1.0,0,273
106,0.220583,1.490201,0.688,0.492,0.0100,rslad,"0.244, 0.034, 0.223",0.1,1.0,1,275
107,0.212322,1.483629,0.692,0.495,0.0100,rslad,"0.233, 0.033, 0.213",0.1,1.0,2,278
108,0.205843,1.479644,0.696,0.500,0.0100,rslad,"0.227, 0.032, 0.208",0.1,1.0,3,280
109,0.199907,1.477603,0.699,0.494,0.0100,rslad,"0.217, 0.032, 0.199",0.1,1.0,4,283
110,0.194953,1.507292,0.703,0.496,0.0100,rslad,"0.212, 0.032, 0.194",0.1,1.0,5,286
111,0.191017,1.517484,0.707,0.494,0.0100,rslad,"0.214, 0.031, 0.195",0.1,1.0,6,288
112,0.185742,1.532517,0.711,0.494,0.0100,rslad,"0.207, 0.033, 0.190",0.1,1.0,7,291
113,0.182429,1.519508,0.711,0.498,0.0100,rslad,"0.203, 0.033, 0.186",0.1,1.0,8,293
114,0.177233,1.518909,0.715,0.494,0.0100,rslad,"0.198, 0.032, 0.182",0.1,1.0,9,296
115,0.174224,1.506728,0.718,0.499,0.0100,rslad,"0.193, 0.032, 0.177",0.1,1.0,10,299
116,0.169784,1.554660,0.721,0.494,0.0100,rslad,"0.191, 0.032, 0.175",0.1,1.0,11,301
117,0.168568,1.548743,0.722,0.494,0.0100,rslad,"0.184, 0.032, 0.169",0.1,1.0,12,304
118,0.164481,1.541192,0.725,0.495,0.0100,rslad,"0.184, 0.034, 0.169",0.1,1.0,13,306
119,0.162285,1.575960,0.725,0.491,0.0100,rslad,"0.178, 0.033, 0.163",0.1,1.0,14,309
120,0.157463,1.565574,0.731,0.494,0.0100,rslad,"0.173, 0.034, 0.159",0.1,1.0,15,312
121,0.155986,1.568192,0.731,0.492,0.0100,rslad,"0.171, 0.034, 0.157",0.1,1.0,16,314
122,0.152113,1.592622,0.733,0.494,0.0100,rslad,"0.166, 0.034, 0.153",0.1,1.0,17,317
123,0.149620,1.602500,0.736,0.490,0.0100,rslad,"0.166, 0.035, 0.153",0.1,1.0,18,320
124,0.147673,1.594339,0.738,0.493,0.0100,rslad,"0.162, 0.035, 0.149",0.1,1.0,19,322
125,0.144763,1.610756,0.738,0.487,0.0100,rslad,"0.161, 0.035, 0.148",0.1,1.0,20,325
126,0.143385,1.587062,0.743,0.493,0.0100,rslad,"0.157, 0.035, 0.145",0.1,1.0,21,327
127,0.141462,1.585453,0.743,0.496,0.0100,rslad,"0.158, 0.036, 0.145",0.1,1.0,22,330
128,0.139556,1.607547,0.745,0.487,0.0100,rslad,"0.155, 0.036, 0.143",0.1,1.0,23,333
129,0.137967,1.599969,0.746,0.494,0.0100,rslad,"0.156, 0.038, 0.144",0.1,1.0,24,335
130,0.137328,1.588416,0.749,0.491,0.0100,rslad,"0.151, 0.038, 0.140",0.1,1.0,25,338
131,0.134652,1.628752,0.750,0.489,0.0100,rslad,"0.148, 0.037, 0.137",0.1,1.0,26,340
132,0.132104,1.633197,0.751,0.488,0.0100,rslad,"0.144, 0.038, 0.134",0.1,1.0,27,343
133,0.130971,1.644635,0.752,0.488,0.0100,rslad,"0.143, 0.037, 0.133",0.1,1.0,28,346
134,0.129131,1.633852,0.754,0.494,0.0100,rslad,"0.142, 0.038, 0.132",0.1,1.0,29,348
135,0.126869,1.619917,0.754,0.494,0.0100,rslad,"0.140, 0.039, 0.130",0.1,1.0,30,351
136,0.124911,1.605161,0.757,0.494,0.0100,rslad,"0.137, 0.040, 0.127",0.1,1.0,31,353
137,0.123043,1.630310,0.759,0.489,0.0100,rslad,"0.134, 0.040, 0.125",0.1,1.0,32,356
138,0.123815,1.653687,0.759,0.490,0.0100,rslad,"0.136, 0.039, 0.126",0.1,1.0,33,359
139,0.121737,1.641673,0.761,0.490,0.0100,rslad,"0.136, 0.041, 0.127",0.1,1.0,34,361
140,0.120493,1.625256,0.764,0.493,0.0100,rslad,"0.134, 0.040, 0.125",0.1,1.0,35,364
141,0.119212,1.635369,0.764,0.486,0.0100,rslad,"0.129, 0.039, 0.120",0.1,1.0,36,366
142,0.117269,1.645540,0.765,0.488,0.0100,rslad,"0.129, 0.041, 0.120",0.1,1.0,37,369
143,0.116430,1.631844,0.768,0.487,0.0100,rslad,"0.128, 0.041, 0.120",0.1,1.0,38,372
144,0.115498,1.660287,0.767,0.483,0.0100,rslad,"0.127, 0.042, 0.118",0.1,1.0,39,374
145,0.114774,1.648171,0.768,0.485,0.0100,rslad,"0.122, 0.043, 0.114",0.1,1.0,40,377
146,0.113187,1.667734,0.770,0.485,0.0100,rslad,"0.124, 0.040, 0.116",0.1,1.0,41,379
147,0.112389,1.646855,0.770,0.490,0.0100,rslad,"0.125, 0.043, 0.117",0.1,1.0,42,382
148,0.111118,1.653449,0.773,0.483,0.0100,rslad,"0.120, 0.044, 0.113",0.1,1.0,43,385
149,0.110260,1.658638,0.774,0.484,0.0100,rslad,"0.121, 0.042, 0.113",0.1,1.0,44,387
150,0.109337,1.721617,0.775,0.482,0.0100,rslad,"0.119, 0.044, 0.112",0.1,1.0,45,390
151,0.096481,1.651418,0.782,0.494,0.0010,rslad,"0.098, 0.045, 0.092",0.1,1.0,46,392
152,0.089442,1.660432,0.789,0.490,0.0010,rslad,"0.092, 0.044, 0.087",0.1,1.0,47,395
153,0.087691,1.630021,0.789,0.492,0.0010,rslad,"0.093, 0.045, 0.088",0.1,1.0,48,397
154,0.086445,1.643857,0.792,0.494,0.0010,rslad,"0.092, 0.046, 0.087",0.1,1.0,49,400
155,0.085471,1.693838,0.790,0.484,0.0010,rslad,"0.092, 0.045, 0.087",0.1,1.0,50,403
156,0.084127,1.655850,0.792,0.490,0.0010,rslad,"0.089, 0.045, 0.085",0.1,1.0,51,405
157,0.084895,1.643378,0.792,0.495,0.0010,rslad,"0.089, 0.045, 0.084",0.1,1.0,52,408
158,0.082787,1.640037,0.793,0.491,0.0010,rslad,"0.088, 0.046, 0.084",0.1,1.0,53,410
159,0.082517,1.656121,0.795,0.493,0.0010,rslad,"0.088, 0.046, 0.084",0.1,1.0,54,413
160,0.081583,1.643485,0.794,0.490,0.0010,rslad,"0.086, 0.045, 0.082",0.1,1.0,55,416
161,0.082177,1.664661,0.793,0.490,0.0010,rslad,"0.085, 0.047, 0.081",0.1,1.0,56,418
