_epoch,train_loss,valid_loss,acc,val_acc,lr,type,hard_loss,soft_loss,total_loss,alpha,temp,early_stopping,elapsed_time
77,4.737299,3.151481,0.550,0.448,0.1000,kl_1_2_3,"0.000, 0.000, 4.801",0.5,30.0,0,210
78,4.731478,3.040775,0.551,0.425,0.1000,kl_1_2_3,"0.000, 0.000, 4.856",0.5,30.0,1,213
79,4.736357,3.343578,0.548,0.438,0.1000,kl_1_2_3,"0.000, 0.000, 4.800",0.5,30.0,2,216
80,4.761880,3.307975,0.549,0.434,0.1000,kl_1_2_3,"0.000, 0.000, 4.851",0.5,30.0,3,219
81,4.739560,3.169003,0.549,0.428,0.1000,kl_1_2_3,"0.000, 0.000, 4.858",0.5,30.0,4,221
82,4.725127,3.445769,0.554,0.425,0.1000,kl_1_2_3,"0.000, 0.000, 4.809",0.5,30.0,5,224
83,4.700178,3.262501,0.551,0.437,0.1000,kl_1_2_3,"0.000, 0.000, 4.777",0.5,30.0,6,227
84,4.718958,3.185196,0.552,0.433,0.1000,kl_1_2_3,"0.000, 0.000, 4.778",0.5,30.0,7,230
85,4.749122,3.134472,0.551,0.442,0.1000,kl_1_2_3,"0.000, 0.000, 4.848",0.5,30.0,8,232
86,4.733999,3.336101,0.553,0.432,0.1000,kl_1_2_3,"0.000, 0.000, 4.815",0.5,30.0,9,235
87,4.703241,3.383351,0.552,0.434,0.1000,kl_1_2_3,"0.000, 0.000, 4.854",0.5,30.0,10,238
88,4.711521,3.400684,0.554,0.443,0.1000,kl_1_2_3,"0.000, 0.000, 4.816",0.5,30.0,11,240
89,4.696217,3.235240,0.553,0.428,0.1000,kl_1_2_3,"0.000, 0.000, 4.799",0.5,30.0,12,243
90,4.694362,3.336968,0.555,0.435,0.1000,kl_1_2_3,"0.000, 0.000, 4.775",0.5,30.0,13,246
91,4.696325,3.290448,0.555,0.435,0.1000,kl_1_2_3,"0.000, 0.000, 4.765",0.5,30.0,14,249
92,4.708864,3.164519,0.554,0.436,0.1000,kl_1_2_3,"0.000, 0.000, 4.814",0.5,30.0,15,251
93,4.690755,3.254207,0.557,0.438,0.1000,kl_1_2_3,"0.000, 0.000, 4.805",0.5,30.0,16,254
94,4.675587,3.073222,0.555,0.440,0.1000,kl_1_2_3,"0.000, 0.000, 4.723",0.5,30.0,17,257
95,4.655833,3.131076,0.557,0.437,0.1000,kl_1_2_3,"0.000, 0.000, 4.668",0.5,30.0,18,260
96,4.654240,3.266224,0.558,0.441,0.1000,kl_1_2_3,"0.000, 0.000, 4.693",0.5,30.0,19,262
97,4.674756,3.457516,0.560,0.409,0.1000,kl_1_2_3,"0.000, 0.000, 4.771",0.5,30.0,20,265
98,4.681531,2.948709,0.557,0.427,0.1000,kl_1_2_3,"0.000, 0.000, 4.727",0.5,30.0,21,268
99,4.677371,3.336077,0.556,0.436,0.1000,kl_1_2_3,"0.000, 0.000, 4.735",0.5,30.0,22,271
100,4.662945,3.222849,0.557,0.432,0.1000,kl_1_2_3,"0.000, 0.000, 4.781",0.5,30.0,23,273
