_epoch,train_loss,valid_loss,acc,val_acc,lr,type,hard_loss,soft_loss,total_loss,alpha,temp,early_stopping,elapsed_time
114,0.246649,1.860583,0.606,0.481,0.0100,custom6,"2.269, 0.028, 0.252",0.9,30.0,1,296
115,0.244832,1.790319,0.611,0.491,0.0100,custom6,"2.178, 0.027, 0.242",0.9,30.0,2,299
116,0.243609,1.786471,0.612,0.481,0.0100,custom6,"2.196, 0.027, 0.244",0.9,30.0,3,301
117,0.243952,1.799347,0.613,0.486,0.0100,custom6,"2.191, 0.028, 0.245",0.9,30.0,4,304
118,0.242414,1.919442,0.616,0.491,0.0100,custom6,"2.192, 0.027, 0.244",0.9,30.0,5,307
119,0.240579,1.903147,0.618,0.493,0.0100,custom6,"2.169, 0.027, 0.241",0.9,30.0,0,309
120,0.240891,2.010867,0.620,0.488,0.0100,custom6,"2.178, 0.029, 0.244",0.9,30.0,1,312
121,0.240386,1.854071,0.618,0.485,0.0100,custom6,"2.128, 0.027, 0.237",0.9,30.0,2,314
122,0.239340,1.797780,0.622,0.485,0.0100,custom6,"2.187, 0.027, 0.243",0.9,30.0,3,317
123,0.238072,1.900395,0.622,0.482,0.0100,custom6,"2.163, 0.027, 0.241",0.9,30.0,4,320
124,0.238517,1.917948,0.624,0.489,0.0100,custom6,"2.151, 0.030, 0.242",0.9,30.0,5,322
125,0.236171,2.031134,0.626,0.497,0.0100,custom6,"2.143, 0.028, 0.239",0.9,30.0,0,325
126,0.234332,1.910515,0.627,0.493,0.0100,custom6,"2.089, 0.027, 0.233",0.9,30.0,1,328
127,0.233505,1.991551,0.632,0.478,0.0100,custom6,"2.091, 0.028, 0.235",0.9,30.0,2,330
128,0.232936,1.893949,0.631,0.493,0.0100,custom6,"2.124, 0.028, 0.238",0.9,30.0,3,333
129,0.234885,1.857337,0.634,0.489,0.0100,custom6,"2.165, 0.030, 0.243",0.9,30.0,4,335
130,0.232735,1.888264,0.635,0.483,0.0100,custom6,"2.089, 0.028, 0.234",0.9,30.0,5,338
131,0.233833,1.849162,0.631,0.486,0.0100,custom6,"2.075, 0.027, 0.232",0.9,30.0,6,341
132,0.232627,1.914991,0.635,0.501,0.0100,custom6,"2.055, 0.028, 0.230",0.9,30.0,0,343
133,0.231007,1.858153,0.638,0.491,0.0100,custom6,"2.047, 0.028, 0.230",0.9,30.0,1,346
134,0.229344,1.830057,0.638,0.487,0.0100,custom6,"2.081, 0.028, 0.233",0.9,30.0,2,348
135,0.237704,1.966861,0.631,0.489,0.0100,custom6,"2.120, 0.029, 0.238",0.9,30.0,3,351
136,0.229079,1.970375,0.638,0.488,0.0100,custom6,"2.058, 0.029, 0.231",0.9,30.0,4,354
137,0.229225,1.970049,0.640,0.484,0.0100,custom6,"2.065, 0.029, 0.233",0.9,30.0,5,356
138,0.232437,1.833494,0.636,0.491,0.0100,custom6,"2.090, 0.029, 0.235",0.9,30.0,6,359
139,0.230360,2.008145,0.638,0.492,0.0100,custom6,"2.058, 0.028, 0.231",0.9,30.0,7,361
140,0.232122,1.834559,0.638,0.492,0.0100,custom6,"2.103, 0.030, 0.237",0.9,30.0,8,364
141,0.229444,1.881751,0.642,0.492,0.0100,custom6,"2.065, 0.030, 0.233",0.9,30.0,9,367
142,0.230180,2.025740,0.641,0.497,0.0100,custom6,"2.019, 0.029, 0.228",0.9,30.0,10,369
143,0.229559,1.896359,0.642,0.471,0.0100,custom6,"2.047, 0.030, 0.232",0.9,30.0,11,372
144,0.227715,1.954484,0.642,0.490,0.0100,custom6,"2.041, 0.028, 0.229",0.9,30.0,12,374
145,0.225306,1.785622,0.647,0.480,0.0100,custom6,"2.054, 0.029, 0.231",0.9,30.0,13,377
146,0.225971,2.013320,0.646,0.493,0.0100,custom6,"1.994, 0.029, 0.225",0.9,30.0,14,380
147,0.225868,1.941752,0.647,0.489,0.0100,custom6,"2.005, 0.028, 0.226",0.9,30.0,15,382
148,0.225224,1.988478,0.646,0.492,0.0100,custom6,"1.982, 0.029, 0.224",0.9,30.0,16,385
149,0.228570,1.916041,0.646,0.489,0.0100,custom6,"2.037, 0.030, 0.230",0.9,30.0,17,387
150,0.225032,1.932532,0.642,0.495,0.0100,custom6,"1.975, 0.028, 0.223",0.9,30.0,18,390
151,0.208098,1.847100,0.667,0.493,0.0010,custom6,"1.864, 0.024, 0.208",0.9,30.0,19,393
152,0.202508,1.906630,0.673,0.504,0.0010,custom6,"1.801, 0.022, 0.200",0.9,30.0,0,395
153,0.201414,2.061768,0.674,0.504,0.0010,custom6,"1.820, 0.024, 0.203",0.9,30.0,0,398
154,0.199505,1.931433,0.677,0.504,0.0010,custom6,"1.770, 0.023, 0.198",0.9,30.0,1,400
155,0.198444,1.943932,0.677,0.510,0.0010,custom6,"1.771, 0.023, 0.198",0.9,30.0,0,403
156,0.197130,1.920342,0.678,0.503,0.0010,custom6,"1.749, 0.023, 0.196",0.9,30.0,1,406
157,0.194760,2.048352,0.685,0.510,0.0010,custom6,"1.734, 0.022, 0.194",0.9,30.0,0,408
158,0.195381,2.065324,0.685,0.505,0.0010,custom6,"1.752, 0.022, 0.195",0.9,30.0,1,411
159,0.195000,2.086770,0.683,0.506,0.0010,custom6,"1.734, 0.022, 0.193",0.9,30.0,2,413
160,0.193260,1.957104,0.687,0.503,0.0010,custom6,"1.732, 0.021, 0.192",0.9,30.0,3,416
161,0.193447,2.039662,0.684,0.506,0.0010,custom6,"1.748, 0.023, 0.195",0.9,30.0,4,419
162,0.192260,1.953210,0.686,0.505,0.0010,custom6,"1.710, 0.022, 0.191",0.9,30.0,5,421
163,0.191342,1.939512,0.687,0.507,0.0010,custom6,"1.691, 0.022, 0.189",0.9,30.0,6,424
164,0.191655,2.051420,0.691,0.505,0.0010,custom6,"1.718, 0.022, 0.192",0.9,30.0,7,426
165,0.190663,1.944074,0.690,0.510,0.0010,custom6,"1.697, 0.023, 0.190",0.9,30.0,8,429
166,0.190150,2.049427,0.693,0.503,0.0010,custom6,"1.656, 0.022, 0.186",0.9,30.0,9,432
167,0.189525,2.152191,0.694,0.506,0.0010,custom6,"1.683, 0.022, 0.188",0.9,30.0,10,434
