_epoch,train_loss,valid_loss,acc,val_acc,lr,type,hard_loss,soft_loss,total_loss,alpha,temp,early_stopping,elapsed_time
31,1.017855,2.874558,0.455,0.422,0.1000,custom5,"8.974, 0.140, 1.024",0.9,30.0,0,59
32,1.009477,3.091104,0.460,0.412,0.1000,custom5,"8.946, 0.135, 1.016",0.9,30.0,1,61
33,1.006812,3.033945,0.462,0.427,0.1000,custom5,"8.766, 0.139, 1.002",0.9,30.0,0,63
34,1.009800,2.613581,0.460,0.419,0.1000,custom5,"8.850, 0.140, 1.011",0.9,30.0,1,65
35,1.004154,3.213439,0.462,0.404,0.1000,custom5,"8.945, 0.143, 1.024",0.9,30.0,2,66
36,1.000133,3.532731,0.463,0.401,0.1000,custom5,"8.790, 0.139, 1.004",0.9,30.0,3,68
37,0.992679,3.204871,0.467,0.403,0.1000,custom5,"8.648, 0.141, 0.992",0.9,30.0,4,70
38,0.997298,2.733112,0.464,0.412,0.1000,custom5,"8.668, 0.143, 0.996",0.9,30.0,5,72
39,0.999032,3.275141,0.467,0.403,0.1000,custom5,"8.650, 0.139, 0.990",0.9,30.0,6,74
40,0.995225,3.234212,0.464,0.421,0.1000,custom5,"8.707, 0.142, 0.999",0.9,30.0,7,76
41,0.982939,2.837905,0.470,0.433,0.1000,custom5,"8.447, 0.141, 0.971",0.9,30.0,0,78
42,0.990288,3.141117,0.472,0.397,0.1000,custom5,"8.738, 0.142, 1.001",0.9,30.0,1,80
43,0.979311,3.190693,0.475,0.409,0.1000,custom5,"8.528, 0.143, 0.981",0.9,30.0,2,82
44,0.976833,2.828050,0.471,0.410,0.1000,custom5,"8.529, 0.143, 0.982",0.9,30.0,3,84
45,0.977583,3.154951,0.474,0.402,0.1000,custom5,"8.502, 0.143, 0.979",0.9,30.0,4,85
46,0.980476,3.398185,0.471,0.406,0.1000,custom5,"8.524, 0.147, 0.985",0.9,30.0,5,87
47,0.970265,3.319294,0.476,0.408,0.1000,custom5,"8.377, 0.143, 0.966",0.9,30.0,6,89
48,0.974964,2.843963,0.474,0.418,0.1000,custom5,"8.391, 0.143, 0.968",0.9,30.0,7,91
49,0.961391,3.290826,0.480,0.400,0.1000,custom5,"8.404, 0.137, 0.964",0.9,30.0,8,93
50,0.963105,2.993336,0.478,0.419,0.1000,custom5,"8.408, 0.144, 0.970",0.9,30.0,9,95
51,0.962771,2.841502,0.476,0.431,0.1000,custom5,"8.395, 0.144, 0.969",0.9,30.0,10,97
52,0.952496,2.745081,0.483,0.416,0.1000,custom5,"8.223, 0.145, 0.953",0.9,30.0,11,99
53,0.959947,3.018404,0.480,0.416,0.1000,custom5,"8.438, 0.145, 0.974",0.9,30.0,12,101
54,0.957719,3.068136,0.480,0.416,0.1000,custom5,"8.303, 0.144, 0.960",0.9,30.0,13,103
55,0.967752,3.128658,0.475,0.425,0.1000,custom5,"8.361, 0.143, 0.965",0.9,30.0,14,105
56,0.951459,2.931477,0.481,0.433,0.1000,custom5,"8.339, 0.147, 0.966",0.9,30.0,0,107
57,0.961246,3.034748,0.480,0.425,0.1000,custom5,"8.336, 0.147, 0.965",0.9,30.0,1,109
58,0.963053,2.855027,0.480,0.425,0.1000,custom5,"8.339, 0.150, 0.969",0.9,30.0,2,111
59,0.956003,2.959951,0.481,0.411,0.1000,custom5,"8.341, 0.147, 0.966",0.9,30.0,3,113
60,0.953373,3.039352,0.483,0.439,0.1000,custom5,"8.374, 0.143, 0.966",0.9,30.0,0,114
61,0.953372,3.277850,0.481,0.412,0.1000,custom5,"8.178, 0.144, 0.948",0.9,30.0,1,116
62,0.950179,3.017133,0.483,0.443,0.1000,custom5,"8.174, 0.148, 0.950",0.9,30.0,0,118
63,0.952362,2.879510,0.480,0.422,0.1000,custom5,"8.152, 0.148, 0.948",0.9,30.0,1,120
64,0.949239,3.001098,0.484,0.426,0.1000,custom5,"8.142, 0.144, 0.944",0.9,30.0,2,122
65,0.958251,2.863684,0.480,0.428,0.1000,custom5,"8.330, 0.148, 0.966",0.9,30.0,3,124
66,0.956205,2.916864,0.481,0.429,0.1000,custom5,"8.289, 0.148, 0.962",0.9,30.0,4,126
67,0.942523,3.336646,0.486,0.424,0.1000,custom5,"8.166, 0.146, 0.948",0.9,30.0,5,128
68,0.949167,3.099890,0.483,0.423,0.1000,custom5,"8.179, 0.148, 0.951",0.9,30.0,6,130
69,0.954063,3.078668,0.482,0.422,0.1000,custom5,"8.101, 0.150, 0.945",0.9,30.0,7,132
70,0.933990,3.334712,0.492,0.432,0.1000,custom5,"8.025, 0.144, 0.932",0.9,30.0,8,134
71,0.932774,3.243754,0.487,0.424,0.1000,custom5,"8.018, 0.149, 0.936",0.9,30.0,9,136
72,0.934700,2.845388,0.487,0.428,0.1000,custom5,"8.056, 0.147, 0.938",0.9,30.0,10,138
73,0.931586,3.443044,0.488,0.423,0.1000,custom5,"8.056, 0.153, 0.943",0.9,30.0,11,140
74,0.936721,3.199747,0.486,0.408,0.1000,custom5,"8.093, 0.149, 0.944",0.9,30.0,12,141
75,0.940315,3.076876,0.486,0.414,0.1000,custom5,"8.150, 0.144, 0.944",0.9,30.0,13,143
76,0.932033,2.924638,0.490,0.413,0.1000,custom5,"7.892, 0.150, 0.925",0.9,30.0,14,145
77,0.947594,3.137776,0.483,0.422,0.1000,custom5,"8.186, 0.146, 0.950",0.9,30.0,15,147
78,0.931411,3.009669,0.488,0.426,0.1000,custom5,"7.909, 0.149, 0.925",0.9,30.0,16,149
79,0.932116,2.700599,0.487,0.429,0.1000,custom5,"8.191, 0.155, 0.958",0.9,30.0,17,151
80,0.935127,3.175672,0.486,0.414,0.1000,custom5,"8.104, 0.147, 0.943",0.9,30.0,18,153
81,0.939946,3.046275,0.483,0.414,0.1000,custom5,"8.185, 0.147, 0.951",0.9,30.0,19,155
82,0.930137,2.774925,0.488,0.425,0.1000,custom5,"8.072, 0.150, 0.942",0.9,30.0,20,157
83,0.930687,3.007954,0.491,0.425,0.1000,custom5,"8.062, 0.151, 0.942",0.9,30.0,21,159
84,0.930704,2.978556,0.487,0.424,0.1000,custom5,"8.073, 0.152, 0.944",0.9,30.0,22,160
85,0.934896,3.060371,0.487,0.423,0.1000,custom5,"8.364, 0.156, 0.977",0.9,30.0,23,162
86,0.928912,3.164101,0.488,0.428,0.1000,custom5,"8.036, 0.153, 0.942",0.9,30.0,24,164
87,0.928572,3.003765,0.487,0.421,0.1000,custom5,"7.945, 0.152, 0.931",0.9,30.0,25,166
88,0.924156,2.968391,0.491,0.432,0.1000,custom5,"7.990, 0.149, 0.933",0.9,30.0,26,168
89,0.927224,3.007312,0.488,0.427,0.1000,custom5,"8.166, 0.149, 0.951",0.9,30.0,27,170
90,0.922004,3.670337,0.489,0.415,0.1000,custom5,"7.956, 0.149, 0.930",0.9,30.0,28,172
91,0.932259,3.161553,0.484,0.413,0.1000,custom5,"7.997, 0.146, 0.931",0.9,30.0,29,174
92,0.925341,3.379601,0.489,0.416,0.1000,custom5,"8.048, 0.151, 0.941",0.9,30.0,30,176
93,0.929960,3.420136,0.488,0.422,0.1000,custom5,"8.016, 0.154, 0.940",0.9,30.0,31,178
94,0.929925,2.678078,0.485,0.410,0.1000,custom5,"8.028, 0.146, 0.935",0.9,30.0,32,180
95,0.927374,3.402314,0.489,0.402,0.1000,custom5,"7.883, 0.150, 0.924",0.9,30.0,33,182
96,0.922184,3.246833,0.489,0.431,0.1000,custom5,"8.022, 0.150, 0.937",0.9,30.0,34,184
97,0.927338,3.141419,0.488,0.429,0.1000,custom5,"7.955, 0.152, 0.933",0.9,30.0,35,186
98,0.921664,3.174346,0.487,0.417,0.1000,custom5,"7.959, 0.155, 0.936",0.9,30.0,36,188
99,0.921771,3.134857,0.489,0.417,0.1000,custom5,"7.867, 0.152, 0.924",0.9,30.0,37,190
100,0.926506,3.157787,0.487,0.417,0.1000,custom5,"8.098, 0.155, 0.949",0.9,30.0,38,192
101,0.801614,2.630788,0.528,0.486,0.0100,custom5,"6.594, 0.130, 0.777",0.9,30.0,0,194
102,0.752264,2.464542,0.546,0.482,0.0100,custom5,"6.250, 0.130, 0.742",0.9,30.0,1,196
103,0.733656,2.526898,0.553,0.492,0.0100,custom5,"6.117, 0.127, 0.726",0.9,30.0,0,198
104,0.717893,2.546715,0.558,0.490,0.0100,custom5,"6.081, 0.124, 0.720",0.9,30.0,1,200
105,0.705625,2.620731,0.559,0.493,0.0100,custom5,"5.964, 0.126, 0.709",0.9,30.0,0,202
106,0.697794,2.550496,0.562,0.487,0.0100,custom5,"5.836, 0.126, 0.697",0.9,30.0,1,204
107,0.690302,2.633474,0.564,0.493,0.0100,custom5,"5.817, 0.121, 0.691",0.9,30.0,2,205
108,0.682507,2.578736,0.569,0.491,0.0100,custom5,"5.688, 0.124, 0.681",0.9,30.0,3,207
109,0.676920,2.631607,0.569,0.499,0.0100,custom5,"5.701, 0.122, 0.680",0.9,30.0,0,209
110,0.671041,2.501544,0.570,0.482,0.0100,custom5,"5.675, 0.124, 0.679",0.9,30.0,1,211
111,0.663997,2.555451,0.572,0.487,0.0100,custom5,"5.510, 0.125, 0.663",0.9,30.0,2,213
112,0.664907,2.411477,0.576,0.492,0.0100,custom5,"5.543, 0.124, 0.665",0.9,30.0,3,215
113,0.651801,2.491841,0.579,0.491,0.0100,custom5,"5.449, 0.123, 0.656",0.9,30.0,4,217
114,0.649165,2.366536,0.580,0.495,0.0100,custom5,"5.387, 0.117, 0.644",0.9,30.0,5,219
115,0.641756,2.516731,0.581,0.492,0.0100,custom5,"5.259, 0.122, 0.636",0.9,30.0,6,221
116,0.639895,2.484749,0.581,0.490,0.0100,custom5,"5.336, 0.123, 0.644",0.9,30.0,7,223
117,0.639329,2.451142,0.583,0.489,0.0100,custom5,"5.329, 0.120, 0.641",0.9,30.0,8,225
118,0.628160,2.435540,0.585,0.494,0.0100,custom5,"5.230, 0.119, 0.630",0.9,30.0,9,226
119,0.632880,2.636128,0.588,0.483,0.0100,custom5,"5.296, 0.120, 0.637",0.9,30.0,10,228
120,0.627261,2.641832,0.589,0.488,0.0100,custom5,"5.215, 0.118, 0.628",0.9,30.0,11,230
121,0.622877,2.521677,0.590,0.485,0.0100,custom5,"5.201, 0.122, 0.630",0.9,30.0,12,232
122,0.623216,2.384229,0.590,0.491,0.0100,custom5,"5.260, 0.121, 0.635",0.9,30.0,13,234
123,0.619135,2.395411,0.593,0.487,0.0100,custom5,"5.117, 0.119, 0.619",0.9,30.0,14,236
124,0.612786,2.424804,0.593,0.491,0.0100,custom5,"5.104, 0.117, 0.616",0.9,30.0,15,238
125,0.609769,2.342980,0.596,0.490,0.0100,custom5,"5.074, 0.115, 0.611",0.9,30.0,16,240
126,0.609064,2.422428,0.596,0.491,0.0100,custom5,"5.038, 0.121, 0.613",0.9,30.0,17,242
127,0.604511,2.418380,0.597,0.483,0.0100,custom5,"5.051, 0.116, 0.610",0.9,30.0,18,244
128,0.600002,2.444309,0.601,0.488,0.0100,custom5,"5.020, 0.117, 0.608",0.9,30.0,19,246
129,0.598844,2.399906,0.600,0.483,0.0100,custom5,"4.906, 0.117, 0.596",0.9,30.0,20,248
130,0.598990,2.405280,0.598,0.487,0.0100,custom5,"5.010, 0.115, 0.605",0.9,30.0,21,250
131,0.592908,2.527104,0.603,0.488,0.0100,custom5,"4.933, 0.118, 0.599",0.9,30.0,22,251
132,0.594698,2.437829,0.602,0.485,0.0100,custom5,"4.928, 0.119, 0.600",0.9,30.0,23,253
133,0.592547,2.388413,0.604,0.487,0.0100,custom5,"4.785, 0.119, 0.586",0.9,30.0,24,255
134,0.594145,2.451294,0.605,0.485,0.0100,custom5,"4.953, 0.118, 0.601",0.9,30.0,25,257
135,0.592185,2.456935,0.605,0.477,0.0100,custom5,"4.909, 0.118, 0.597",0.9,30.0,26,259
136,0.588794,2.340704,0.606,0.488,0.0100,custom5,"4.889, 0.118, 0.595",0.9,30.0,27,261
137,0.586797,2.361229,0.606,0.487,0.0100,custom5,"4.802, 0.119, 0.588",0.9,30.0,28,263
138,0.583460,2.288101,0.609,0.483,0.0100,custom5,"4.740, 0.118, 0.580",0.9,30.0,29,265
139,0.582802,2.366978,0.609,0.477,0.0100,custom5,"4.818, 0.118, 0.588",0.9,30.0,30,267
140,0.586300,2.488890,0.609,0.486,0.0100,custom5,"4.839, 0.117, 0.589",0.9,30.0,31,269
141,0.591847,2.641939,0.609,0.470,0.0100,custom5,"5.148, 0.120, 0.623",0.9,30.0,32,270
142,0.582985,2.445377,0.613,0.482,0.0100,custom5,"4.821, 0.121, 0.591",0.9,30.0,33,272
143,0.577783,2.316545,0.614,0.481,0.0100,custom5,"4.774, 0.118, 0.584",0.9,30.0,34,274
144,0.590524,2.416059,0.614,0.475,0.0100,custom5,"4.915, 0.119, 0.598",0.9,30.0,35,276
145,0.572341,2.457958,0.614,0.480,0.0100,custom5,"4.777, 0.116, 0.582",0.9,30.0,36,278
146,0.575057,2.443426,0.614,0.475,0.0100,custom5,"4.757, 0.122, 0.586",0.9,30.0,37,280
147,0.582555,2.343976,0.613,0.484,0.0100,custom5,"4.659, 0.118, 0.572",0.9,30.0,38,282
148,0.570358,2.539066,0.616,0.479,0.0100,custom5,"4.678, 0.118, 0.574",0.9,30.0,39,284
149,0.573512,2.389054,0.616,0.480,0.0100,custom5,"4.795, 0.123, 0.590",0.9,30.0,40,286
150,0.577724,2.321162,0.615,0.478,0.0100,custom5,"4.710, 0.118, 0.577",0.9,30.0,41,288
151,0.527934,2.274575,0.632,0.492,0.0010,custom5,"4.221, 0.097, 0.509",0.9,30.0,42,290
152,0.511188,2.322632,0.637,0.497,0.0010,custom5,"4.252, 0.097, 0.513",0.9,30.0,43,291
153,0.505237,2.258477,0.642,0.497,0.0010,custom5,"4.220, 0.092, 0.505",0.9,30.0,44,293
154,0.499944,2.264083,0.643,0.493,0.0010,custom5,"4.160, 0.092, 0.499",0.9,30.0,45,295
155,0.498244,2.316254,0.644,0.490,0.0010,custom5,"4.196, 0.090, 0.500",0.9,30.0,46,297
156,0.495043,2.248356,0.646,0.495,0.0010,custom5,"4.120, 0.091, 0.494",0.9,30.0,47,299
157,0.492177,2.256018,0.646,0.491,0.0010,custom5,"4.068, 0.091, 0.488",0.9,30.0,48,301
158,0.489963,2.266467,0.648,0.489,0.0010,custom5,"4.120, 0.092, 0.495",0.9,30.0,49,303
159,0.487349,2.228433,0.649,0.495,0.0010,custom5,"4.145, 0.089, 0.494",0.9,30.0,50,305
160,0.489250,2.211962,0.650,0.492,0.0010,custom5,"4.090, 0.088, 0.488",0.9,30.0,51,307
161,0.482718,2.323447,0.650,0.495,0.0010,custom5,"4.057, 0.085, 0.483",0.9,30.0,52,309
162,0.482662,2.301079,0.650,0.494,0.0010,custom5,"4.089, 0.086, 0.486",0.9,30.0,53,311
163,0.482518,2.269025,0.653,0.490,0.0010,custom5,"3.970, 0.088, 0.476",0.9,30.0,54,313
164,0.479807,2.274286,0.653,0.498,0.0010,custom5,"3.986, 0.082, 0.472",0.9,30.0,55,315
165,0.479068,2.261295,0.654,0.492,0.0010,custom5,"4.011, 0.086, 0.479",0.9,30.0,56,317
166,0.479720,2.269580,0.655,0.492,0.0010,custom5,"4.055, 0.087, 0.483",0.9,30.0,57,318
167,0.477946,2.317094,0.655,0.490,0.0010,custom5,"4.021, 0.085, 0.479",0.9,30.0,58,320
168,0.474019,2.244754,0.655,0.495,0.0010,custom5,"3.990, 0.084, 0.474",0.9,30.0,59,322
169,0.474499,2.298115,0.656,0.489,0.0010,custom5,"3.982, 0.083, 0.473",0.9,30.0,60,324
170,0.473149,2.279311,0.657,0.493,0.0010,custom5,"3.953, 0.085, 0.472",0.9,30.0,61,326
171,0.472844,2.319514,0.658,0.498,0.0010,custom5,"3.987, 0.082, 0.472",0.9,30.0,62,328
172,0.470731,2.265518,0.659,0.495,0.0010,custom5,"3.962, 0.084, 0.472",0.9,30.0,63,330
173,0.471184,2.282116,0.657,0.493,0.0010,custom5,"4.001, 0.084, 0.475",0.9,30.0,64,332
174,0.468170,2.272831,0.660,0.494,0.0010,custom5,"3.898, 0.083, 0.464",0.9,30.0,65,334
175,0.467626,2.281552,0.660,0.492,0.0010,custom5,"3.984, 0.084, 0.474",0.9,30.0,66,336
176,0.467402,2.263349,0.660,0.494,0.0010,custom5,"3.948, 0.085, 0.471",0.9,30.0,67,337
177,0.466268,2.271900,0.660,0.491,0.0010,custom5,"3.868, 0.080, 0.459",0.9,30.0,68,339
178,0.464711,2.300164,0.662,0.494,0.0010,custom5,"3.918, 0.082, 0.465",0.9,30.0,69,341
179,0.464000,2.311571,0.661,0.492,0.0010,custom5,"3.933, 0.084, 0.469",0.9,30.0,70,343
180,0.462164,2.332112,0.663,0.495,0.0010,custom5,"3.887, 0.082, 0.462",0.9,30.0,71,345
181,0.461661,2.339157,0.664,0.491,0.0010,custom5,"3.878, 0.080, 0.459",0.9,30.0,72,346
182,0.461232,2.303252,0.665,0.494,0.0010,custom5,"3.939, 0.082, 0.468",0.9,30.0,73,348
183,0.459363,2.333593,0.664,0.493,0.0010,custom5,"3.884, 0.083, 0.463",0.9,30.0,74,350
184,0.460125,2.309256,0.663,0.492,0.0010,custom5,"3.865, 0.080, 0.459",0.9,30.0,75,352
185,0.458735,2.320832,0.664,0.492,0.0010,custom5,"3.882, 0.080, 0.460",0.9,30.0,76,353
186,0.458328,2.298681,0.665,0.493,0.0010,custom5,"3.906, 0.081, 0.464",0.9,30.0,77,355
187,0.457305,2.327288,0.666,0.490,0.0010,custom5,"3.923, 0.082, 0.466",0.9,30.0,78,357
188,0.457844,2.320918,0.666,0.493,0.0010,custom5,"3.817, 0.081, 0.455",0.9,30.0,79,359
189,0.456661,2.341479,0.667,0.492,0.0010,custom5,"3.885, 0.080, 0.460",0.9,30.0,80,361
190,0.453817,2.312223,0.668,0.488,0.0010,custom5,"3.816, 0.078, 0.452",0.9,30.0,81,363
191,0.453627,2.321359,0.670,0.485,0.0010,custom5,"3.738, 0.076, 0.442",0.9,30.0,82,365
192,0.454040,2.346801,0.668,0.492,0.0010,custom5,"3.813, 0.077, 0.450",0.9,30.0,83,367
193,0.453751,2.314387,0.669,0.492,0.0010,custom5,"3.858, 0.079, 0.457",0.9,30.0,84,369
194,0.450997,2.341279,0.669,0.485,0.0010,custom5,"3.829, 0.079, 0.454",0.9,30.0,85,370
195,0.450649,2.280669,0.670,0.489,0.0010,custom5,"3.856, 0.078, 0.456",0.9,30.0,86,372
196,0.450146,2.311697,0.671,0.490,0.0010,custom5,"3.778, 0.075, 0.446",0.9,30.0,87,374
197,0.451172,2.318445,0.671,0.490,0.0010,custom5,"3.831, 0.080, 0.455",0.9,30.0,88,376
198,0.448626,2.284988,0.673,0.490,0.0010,custom5,"3.802, 0.077, 0.449",0.9,30.0,89,378
199,0.447470,2.363731,0.673,0.487,0.0010,custom5,"3.701, 0.080, 0.442",0.9,30.0,90,379
200,0.447501,2.374589,0.673,0.490,0.0010,custom5,"3.752, 0.077, 0.444",0.9,30.0,90,381
