_epoch,train_loss,valid_loss,acc,val_acc,lr,type,hard_loss,soft_loss,total_loss,alpha,temp,early_stopping,elapsed_time
86,1.239473,2.319269,0.542,0.446,0.1000,jsd2,"2.420, 0.083, 1.251",0.5,30.0,38,216
87,1.240239,2.571063,0.541,0.439,0.1000,jsd2,"2.414, 0.087, 1.251",0.5,30.0,39,219
88,1.239838,2.730637,0.543,0.441,0.1000,jsd2,"2.418, 0.083, 1.250",0.5,30.0,40,221
89,1.231925,2.398241,0.544,0.448,0.1000,jsd2,"2.391, 0.081, 1.236",0.5,30.0,41,224
90,1.234415,2.589006,0.542,0.435,0.1000,jsd2,"2.438, 0.080, 1.259",0.5,30.0,42,226
91,1.234802,2.787099,0.543,0.442,0.1000,jsd2,"2.390, 0.081, 1.235",0.5,30.0,43,229
92,1.242664,2.185395,0.543,0.443,0.1000,jsd2,"2.451, 0.089, 1.270",0.5,30.0,44,231
93,1.232640,2.496058,0.544,0.456,0.1000,jsd2,"2.439, 0.079, 1.259",0.5,30.0,0,234
94,1.237311,2.676074,0.542,0.454,0.1000,jsd2,"2.446, 0.086, 1.266",0.5,30.0,1,236
95,1.236892,2.513521,0.548,0.442,0.1000,jsd2,"2.421, 0.088, 1.255",0.5,30.0,2,239
96,1.231640,2.346626,0.544,0.437,0.1000,jsd2,"2.381, 0.078, 1.230",0.5,30.0,3,241
97,1.228250,2.680702,0.545,0.447,0.1000,jsd2,"2.427, 0.084, 1.256",0.5,30.0,4,244
98,1.230939,2.403584,0.546,0.442,0.1000,jsd2,"2.428, 0.081, 1.254",0.5,30.0,5,246
99,1.242319,2.437747,0.540,0.438,0.1000,jsd2,"2.437, 0.088, 1.263",0.5,30.0,6,249
100,1.234218,2.789652,0.544,0.441,0.1000,jsd2,"2.388, 0.082, 1.235",0.5,30.0,7,252
101,1.055621,2.267965,0.594,0.502,0.0100,jsd2,"1.985, 0.061, 1.023",0.5,30.0,0,254
102,0.996576,2.255283,0.615,0.503,0.0100,jsd2,"1.937, 0.056, 0.997",0.5,30.0,0,257
103,0.968393,2.253809,0.622,0.500,0.0100,jsd2,"1.880, 0.054, 0.967",0.5,30.0,1,259
104,0.951840,2.504398,0.629,0.507,0.0100,jsd2,"1.844, 0.053, 0.949",0.5,30.0,0,262
105,0.936798,2.332544,0.634,0.502,0.0100,jsd2,"1.854, 0.054, 0.954",0.5,30.0,1,264
106,0.924807,2.483926,0.638,0.504,0.0100,jsd2,"1.798, 0.054, 0.926",0.5,30.0,2,267
107,0.911959,2.588657,0.641,0.501,0.0100,jsd2,"1.801, 0.051, 0.926",0.5,30.0,3,269
108,0.901179,2.423865,0.644,0.505,0.0100,jsd2,"1.779, 0.050, 0.915",0.5,30.0,4,272
109,0.893303,2.446021,0.649,0.502,0.0100,jsd2,"1.731, 0.051, 0.891",0.5,30.0,5,274
110,0.883641,2.396333,0.654,0.501,0.0100,jsd2,"1.737, 0.051, 0.894",0.5,30.0,6,277
111,0.872687,2.777615,0.657,0.507,0.0100,jsd2,"1.714, 0.051, 0.882",0.5,30.0,7,279
112,0.869550,2.442971,0.659,0.510,0.0100,jsd2,"1.705, 0.049, 0.877",0.5,30.0,0,282
113,0.860536,2.482155,0.662,0.502,0.0100,jsd2,"1.684, 0.049, 0.866",0.5,30.0,1,284
114,0.856148,2.708820,0.662,0.498,0.0100,jsd2,"1.681, 0.055, 0.868",0.5,30.0,2,287
115,0.847875,2.715484,0.668,0.502,0.0100,jsd2,"1.651, 0.049, 0.850",0.5,30.0,3,289
116,0.836319,2.529897,0.671,0.496,0.0100,jsd2,"1.622, 0.051, 0.836",0.5,30.0,4,292
117,0.832000,2.793158,0.674,0.499,0.0100,jsd2,"1.638, 0.051, 0.844",0.5,30.0,5,294
118,0.823682,2.774791,0.675,0.494,0.0100,jsd2,"1.608, 0.049, 0.829",0.5,30.0,6,297
119,0.818076,2.872036,0.679,0.498,0.0100,jsd2,"1.595, 0.050, 0.822",0.5,30.0,7,299
120,0.816253,2.683939,0.681,0.498,0.0100,jsd2,"1.618, 0.052, 0.835",0.5,30.0,8,302
121,0.802180,2.808952,0.685,0.496,0.0100,jsd2,"1.592, 0.050, 0.821",0.5,30.0,9,304
122,0.801601,2.812068,0.687,0.501,0.0100,jsd2,"1.564, 0.047, 0.806",0.5,30.0,10,307
123,0.793459,2.932405,0.689,0.495,0.0100,jsd2,"1.576, 0.049, 0.812",0.5,30.0,11,309
124,0.792363,2.944516,0.689,0.488,0.0100,jsd2,"1.553, 0.051, 0.802",0.5,30.0,12,312
125,0.788349,3.053139,0.692,0.491,0.0100,jsd2,"1.570, 0.055, 0.813",0.5,30.0,13,315
126,0.781331,3.049062,0.694,0.488,0.0100,jsd2,"1.536, 0.050, 0.793",0.5,30.0,14,317
127,0.774855,3.118458,0.697,0.488,0.0100,jsd2,"1.514, 0.048, 0.781",0.5,30.0,15,320
128,0.771957,3.014380,0.698,0.489,0.0100,jsd2,"1.525, 0.051, 0.788",0.5,30.0,16,322
129,0.772786,3.091170,0.700,0.486,0.0100,jsd2,"1.497, 0.051, 0.774",0.5,30.0,17,325
130,0.768358,3.234983,0.701,0.489,0.0100,jsd2,"1.500, 0.051, 0.775",0.5,30.0,18,327
131,0.764337,3.292151,0.703,0.478,0.0100,jsd2,"1.497, 0.047, 0.772",0.5,30.0,19,330
132,0.755057,3.054073,0.705,0.487,0.0100,jsd2,"1.473, 0.046, 0.759",0.5,30.0,20,332
133,0.752068,3.074219,0.708,0.485,0.0100,jsd2,"1.446, 0.049, 0.748",0.5,30.0,21,335
