_epoch,train_loss,valid_loss,acc,val_acc,lr,type,hard_loss,soft_loss,total_loss,alpha,temp,early_stopping,elapsed_time
24,2.489234,2.782680,0.482,0.435,0.1000,custom6,"2.771, 0.201, 2.514",0.1,30.0,0,65
25,2.473716,2.926119,0.484,0.427,0.1000,custom6,"2.736, 0.198, 2.482",0.1,30.0,1,68
26,2.453466,2.892381,0.488,0.432,0.1000,custom6,"2.729, 0.212, 2.477",0.1,30.0,2,71
27,2.440090,2.891712,0.491,0.429,0.1000,custom6,"2.671, 0.202, 2.424",0.1,30.0,3,73
28,2.424587,2.777509,0.493,0.420,0.1000,custom6,"2.717, 0.212, 2.467",0.1,30.0,4,76
29,2.421818,2.624106,0.494,0.430,0.1000,custom6,"2.681, 0.214, 2.434",0.1,30.0,5,79
30,2.401634,2.951538,0.500,0.435,0.1000,custom6,"2.637, 0.212, 2.395",0.1,30.0,6,81
31,2.390928,2.831688,0.500,0.425,0.1000,custom6,"2.672, 0.210, 2.425",0.1,30.0,7,84
32,2.379078,2.733300,0.501,0.435,0.1000,custom6,"2.623, 0.205, 2.381",0.1,30.0,0,87
33,2.370435,2.841796,0.507,0.437,0.1000,custom6,"2.632, 0.211, 2.389",0.1,30.0,0,90
34,2.359150,2.951692,0.507,0.423,0.1000,custom6,"2.623, 0.216, 2.382",0.1,30.0,1,92
35,2.352803,2.724676,0.508,0.418,0.1000,custom6,"2.624, 0.217, 2.383",0.1,30.0,2,95
36,2.356501,2.755095,0.507,0.444,0.1000,custom6,"2.602, 0.211, 2.363",0.1,30.0,0,98
37,2.328210,2.906540,0.510,0.423,0.1000,custom6,"2.603, 0.215, 2.364",0.1,30.0,1,101
38,2.319680,3.269462,0.512,0.413,0.1000,custom6,"2.594, 0.220, 2.356",0.1,30.0,2,103
39,2.317444,3.181656,0.515,0.424,0.1000,custom6,"2.551, 0.219, 2.318",0.1,30.0,3,106
40,2.315250,2.925860,0.515,0.442,0.1000,custom6,"2.572, 0.209, 2.336",0.1,30.0,4,109
41,2.299453,3.119397,0.516,0.436,0.1000,custom6,"2.542, 0.222, 2.310",0.1,30.0,5,112
42,2.291724,2.989555,0.519,0.442,0.1000,custom6,"2.556, 0.222, 2.322",0.1,30.0,6,114
43,2.292761,3.041770,0.519,0.423,0.1000,custom6,"2.562, 0.207, 2.327",0.1,30.0,7,117
44,2.282448,2.875282,0.519,0.438,0.1000,custom6,"2.540, 0.223, 2.308",0.1,30.0,8,120
45,2.262656,2.941098,0.522,0.446,0.1000,custom6,"2.510, 0.217, 2.280",0.1,30.0,0,123
46,2.263892,2.778836,0.525,0.445,0.1000,custom6,"2.501, 0.221, 2.273",0.1,30.0,1,125
47,2.257513,2.852010,0.527,0.440,0.1000,custom6,"2.480, 0.214, 2.254",0.1,30.0,2,128
48,2.256535,2.937100,0.526,0.429,0.1000,custom6,"2.505, 0.223, 2.276",0.1,30.0,3,131
49,2.255381,3.314539,0.525,0.436,0.1000,custom6,"2.537, 0.221, 2.305",0.1,30.0,4,134
50,2.247711,3.141002,0.530,0.423,0.1000,custom6,"2.514, 0.218, 2.284",0.1,30.0,5,136
51,2.241357,2.712937,0.529,0.446,0.1000,custom6,"2.492, 0.216, 2.264",0.1,30.0,6,139
52,2.245669,2.943567,0.525,0.435,0.1000,custom6,"2.498, 0.227, 2.271",0.1,30.0,7,142
53,2.226129,2.963780,0.532,0.447,0.1000,custom6,"2.488, 0.227, 2.262",0.1,30.0,0,144
54,2.229983,2.936241,0.532,0.433,0.1000,custom6,"2.486, 0.226, 2.260",0.1,30.0,1,147
55,2.225598,2.965219,0.532,0.443,0.1000,custom6,"2.461, 0.224, 2.238",0.1,30.0,2,150
56,2.205586,3.105652,0.535,0.442,0.1000,custom6,"2.485, 0.224, 2.258",0.1,30.0,3,153
57,2.216489,2.734141,0.534,0.436,0.1000,custom6,"2.479, 0.231, 2.254",0.1,30.0,4,155
58,2.208191,3.063509,0.534,0.430,0.1000,custom6,"2.468, 0.227, 2.244",0.1,30.0,5,158
59,2.206835,2.891804,0.536,0.448,0.1000,custom6,"2.464, 0.221, 2.240",0.1,30.0,0,161
60,2.198655,3.146516,0.537,0.442,0.1000,custom6,"2.467, 0.215, 2.241",0.1,30.0,1,164
61,2.192048,3.246414,0.541,0.436,0.1000,custom6,"2.434, 0.218, 2.212",0.1,30.0,2,166
62,2.190234,2.828118,0.538,0.455,0.1000,custom6,"2.449, 0.225, 2.227",0.1,30.0,0,169
63,2.184264,3.052455,0.543,0.440,0.1000,custom6,"2.403, 0.225, 2.185",0.1,30.0,1,172
64,2.194470,2.931481,0.537,0.455,0.1000,custom6,"2.413, 0.232, 2.195",0.1,30.0,2,175
65,2.166964,2.854613,0.541,0.451,0.1000,custom6,"2.430, 0.233, 2.210",0.1,30.0,3,177
66,2.182968,2.850410,0.542,0.437,0.1000,custom6,"2.433, 0.231, 2.213",0.1,30.0,4,180
67,2.173158,2.970813,0.542,0.437,0.1000,custom6,"2.406, 0.225, 2.188",0.1,30.0,5,183
68,2.171456,3.067773,0.542,0.458,0.1000,custom6,"2.416, 0.230, 2.198",0.1,30.0,0,186
69,2.175148,2.790027,0.542,0.453,0.1000,custom6,"2.390, 0.237, 2.175",0.1,30.0,1,188
70,2.167071,2.965883,0.547,0.443,0.1000,custom6,"2.394, 0.226, 2.177",0.1,30.0,2,191
71,2.159613,2.868710,0.545,0.447,0.1000,custom6,"2.387, 0.222, 2.171",0.1,30.0,3,194
72,2.161005,3.201179,0.544,0.436,0.1000,custom6,"2.433, 0.234, 2.213",0.1,30.0,4,197
73,2.150060,3.273426,0.546,0.439,0.1000,custom6,"2.378, 0.231, 2.163",0.1,30.0,5,199
74,2.163141,3.160562,0.545,0.443,0.1000,custom6,"2.361, 0.229, 2.148",0.1,30.0,6,202
75,2.150823,3.389616,0.546,0.445,0.1000,custom6,"2.403, 0.230, 2.185",0.1,30.0,7,205
76,2.154359,3.062565,0.545,0.438,0.1000,custom6,"2.404, 0.236, 2.187",0.1,30.0,8,207
77,2.146027,2.734601,0.549,0.450,0.1000,custom6,"2.399, 0.227, 2.182",0.1,30.0,9,210
78,2.137407,3.033052,0.547,0.443,0.1000,custom6,"2.377, 0.225, 2.162",0.1,30.0,10,213
79,2.138562,2.935009,0.548,0.455,0.1000,custom6,"2.385, 0.234, 2.170",0.1,30.0,11,216
80,2.127069,2.918785,0.550,0.447,0.1000,custom6,"2.356, 0.229, 2.144",0.1,30.0,12,218
81,2.133684,3.134601,0.550,0.449,0.1000,custom6,"2.384, 0.229, 2.168",0.1,30.0,13,221
82,2.123673,3.141316,0.552,0.443,0.1000,custom6,"2.366, 0.226, 2.152",0.1,30.0,14,224
83,2.129921,3.167865,0.551,0.448,0.1000,custom6,"2.351, 0.230, 2.139",0.1,30.0,15,227
84,2.129566,3.011644,0.551,0.449,0.1000,custom6,"2.354, 0.230, 2.142",0.1,30.0,16,229
85,2.114242,3.070840,0.552,0.449,0.1000,custom6,"2.364, 0.240, 2.151",0.1,30.0,17,232
86,2.119726,3.278124,0.553,0.448,0.1000,custom6,"2.383, 0.231, 2.168",0.1,30.0,18,235
87,2.126802,2.997198,0.554,0.447,0.1000,custom6,"2.352, 0.232, 2.140",0.1,30.0,19,238
88,2.122173,3.061905,0.554,0.452,0.1000,custom6,"2.370, 0.234, 2.156",0.1,30.0,20,240
89,2.112054,3.407924,0.554,0.447,0.1000,custom6,"2.368, 0.231, 2.155",0.1,30.0,21,243
90,2.112513,3.157096,0.555,0.434,0.1000,custom6,"2.361, 0.248, 2.149",0.1,30.0,22,246
91,2.105704,2.829878,0.555,0.448,0.1000,custom6,"2.331, 0.232, 2.122",0.1,30.0,23,249
92,2.100378,3.187933,0.555,0.453,0.1000,custom6,"2.313, 0.241, 2.106",0.1,30.0,24,251
93,2.103132,3.060085,0.555,0.453,0.1000,custom6,"2.351, 0.238, 2.139",0.1,30.0,25,254
94,2.096165,2.916798,0.557,0.452,0.1000,custom6,"2.339, 0.233, 2.129",0.1,30.0,26,257
95,2.111550,2.971042,0.557,0.457,0.1000,custom6,"2.367, 0.239, 2.154",0.1,30.0,27,260
96,2.095173,3.137374,0.557,0.460,0.1000,custom6,"2.340, 0.239, 2.130",0.1,30.0,0,262
97,2.094176,3.125892,0.557,0.450,0.1000,custom6,"2.346, 0.241, 2.135",0.1,30.0,1,265
98,2.088446,2.835253,0.558,0.451,0.1000,custom6,"2.306, 0.238, 2.099",0.1,30.0,2,268
99,2.090812,3.285056,0.557,0.453,0.1000,custom6,"2.332, 0.239, 2.122",0.1,30.0,3,271
100,2.086696,2.935673,0.557,0.456,0.1000,custom6,"2.328, 0.247, 2.120",0.1,30.0,4,273
101,1.773465,2.818872,0.611,0.500,0.0100,custom6,"1.898, 0.215, 1.730",0.1,30.0,0,276
102,1.654504,2.925952,0.634,0.498,0.0100,custom6,"1.798, 0.208, 1.639",0.1,30.0,1,279
103,1.605547,2.975659,0.645,0.504,0.0100,custom6,"1.766, 0.203, 1.610",0.1,30.0,0,282
104,1.573029,3.077262,0.650,0.506,0.0100,custom6,"1.746, 0.208, 1.592",0.1,30.0,0,284
105,1.539567,3.019937,0.656,0.503,0.0100,custom6,"1.701, 0.205, 1.551",0.1,30.0,1,287
106,1.521542,2.951635,0.664,0.509,0.0100,custom6,"1.670, 0.211, 1.524",0.1,30.0,0,290
107,1.503395,3.237218,0.666,0.499,0.0100,custom6,"1.670, 0.222, 1.525",0.1,30.0,1,292
108,1.480120,3.208924,0.672,0.503,0.0100,custom6,"1.627, 0.206, 1.485",0.1,30.0,2,295
109,1.466786,3.221843,0.674,0.498,0.0100,custom6,"1.630, 0.211, 1.488",0.1,30.0,3,298
110,1.448489,3.264265,0.680,0.500,0.0100,custom6,"1.595, 0.200, 1.455",0.1,30.0,4,301
111,1.427685,3.103783,0.682,0.504,0.0100,custom6,"1.572, 0.208, 1.436",0.1,30.0,5,303
112,1.413509,3.300548,0.686,0.498,0.0100,custom6,"1.567, 0.205, 1.430",0.1,30.0,6,306
113,1.398942,3.312862,0.690,0.502,0.0100,custom6,"1.549, 0.208, 1.415",0.1,30.0,7,309
114,1.386062,3.292417,0.693,0.500,0.0100,custom6,"1.508, 0.203, 1.377",0.1,30.0,8,312
115,1.378795,3.325858,0.696,0.501,0.0100,custom6,"1.498, 0.204, 1.368",0.1,30.0,9,314
116,1.360154,3.325939,0.697,0.495,0.0100,custom6,"1.511, 0.208, 1.381",0.1,30.0,10,317
117,1.341157,3.527228,0.701,0.491,0.0100,custom6,"1.485, 0.209, 1.358",0.1,30.0,11,320
118,1.333226,3.439935,0.704,0.496,0.0100,custom6,"1.478, 0.216, 1.352",0.1,30.0,12,323
119,1.321714,3.567152,0.705,0.500,0.0100,custom6,"1.465, 0.204, 1.339",0.1,30.0,13,325
120,1.313682,3.463501,0.709,0.494,0.0100,custom6,"1.443, 0.202, 1.319",0.1,30.0,14,328
121,1.304815,3.756232,0.711,0.486,0.0100,custom6,"1.452, 0.207, 1.327",0.1,30.0,15,331
122,1.294213,3.654286,0.714,0.490,0.0100,custom6,"1.435, 0.208, 1.312",0.1,30.0,16,334
123,1.284944,3.675425,0.716,0.490,0.0100,custom6,"1.448, 0.208, 1.324",0.1,30.0,17,336
124,1.273569,3.712385,0.717,0.484,0.0100,custom6,"1.408, 0.212, 1.288",0.1,30.0,18,339
125,1.260778,3.661292,0.720,0.489,0.0100,custom6,"1.401, 0.212, 1.282",0.1,30.0,19,342
126,1.253966,3.670266,0.722,0.488,0.0100,custom6,"1.399, 0.204, 1.279",0.1,30.0,20,345
127,1.243480,3.812554,0.728,0.481,0.0100,custom6,"1.397, 0.215, 1.279",0.1,30.0,21,347
128,1.232694,3.779802,0.728,0.483,0.0100,custom6,"1.377, 0.205, 1.260",0.1,30.0,22,350
129,1.227235,3.838136,0.731,0.474,0.0100,custom6,"1.335, 0.210, 1.222",0.1,30.0,23,353
130,1.222594,3.745597,0.732,0.482,0.0100,custom6,"1.353, 0.215, 1.239",0.1,30.0,24,355
131,1.212629,3.973543,0.736,0.477,0.0100,custom6,"1.329, 0.210, 1.217",0.1,30.0,25,358
132,1.197869,3.897575,0.737,0.479,0.0100,custom6,"1.344, 0.212, 1.230",0.1,30.0,26,361
133,1.194060,3.940462,0.741,0.481,0.0100,custom6,"1.325, 0.203, 1.213",0.1,30.0,27,364
134,1.184613,3.977199,0.740,0.485,0.0100,custom6,"1.307, 0.210, 1.197",0.1,30.0,28,366
135,1.179892,4.043571,0.743,0.477,0.0100,custom6,"1.312, 0.213, 1.202",0.1,30.0,29,369
136,1.172377,4.039203,0.742,0.479,0.0100,custom6,"1.297, 0.215, 1.189",0.1,30.0,30,372
137,1.168304,4.064986,0.746,0.479,0.0100,custom6,"1.310, 0.218, 1.200",0.1,30.0,31,375
138,1.157422,4.098728,0.748,0.475,0.0100,custom6,"1.273, 0.209, 1.166",0.1,30.0,32,377
139,1.151326,4.054179,0.753,0.479,0.0100,custom6,"1.278, 0.216, 1.172",0.1,30.0,33,380
140,1.151703,4.139052,0.752,0.475,0.0100,custom6,"1.290, 0.218, 1.183",0.1,30.0,34,383
141,1.143323,4.134328,0.752,0.476,0.0100,custom6,"1.273, 0.216, 1.167",0.1,30.0,35,385
142,1.130337,4.291293,0.756,0.472,0.0100,custom6,"1.246, 0.223, 1.143",0.1,30.0,36,388
143,1.137613,4.197333,0.754,0.470,0.0100,custom6,"1.258, 0.216, 1.153",0.1,30.0,37,391
144,1.127213,4.355398,0.756,0.468,0.0100,custom6,"1.275, 0.221, 1.169",0.1,30.0,38,394
145,1.121707,4.249635,0.759,0.468,0.0100,custom6,"1.247, 0.216, 1.144",0.1,30.0,39,396
146,1.119354,4.348439,0.760,0.469,0.0100,custom6,"1.252, 0.224, 1.149",0.1,30.0,40,399
147,1.112209,4.409670,0.762,0.470,0.0100,custom6,"1.240, 0.220, 1.138",0.1,30.0,41,402
148,1.113778,4.306230,0.761,0.463,0.0100,custom6,"1.247, 0.219, 1.144",0.1,30.0,42,405
149,1.106875,4.394795,0.764,0.468,0.0100,custom6,"1.251, 0.225, 1.149",0.1,30.0,43,407
150,1.100523,4.458401,0.764,0.462,0.0100,custom6,"1.210, 0.217, 1.110",0.1,30.0,44,410
151,0.974843,4.512050,0.791,0.473,0.0010,custom6,"1.039, 0.178, 0.953",0.1,30.0,45,413
152,0.930202,4.530617,0.802,0.473,0.0010,custom6,"1.018, 0.171, 0.933",0.1,30.0,46,415
153,0.911067,4.398505,0.806,0.473,0.0010,custom6,"0.988, 0.167, 0.906",0.1,30.0,47,418
154,0.895977,4.480166,0.808,0.478,0.0010,custom6,"0.969, 0.162, 0.889",0.1,30.0,48,421
155,0.887047,4.640901,0.809,0.471,0.0010,custom6,"0.968, 0.165, 0.887",0.1,30.0,49,424
156,0.879319,4.581502,0.812,0.470,0.0010,custom6,"0.963, 0.165, 0.884",0.1,30.0,50,426
157,0.872367,4.739581,0.816,0.466,0.0010,custom6,"0.953, 0.158, 0.874",0.1,30.0,51,429
158,0.867462,4.499922,0.815,0.472,0.0010,custom6,"0.956, 0.164, 0.876",0.1,30.0,52,432
159,0.859674,4.626718,0.818,0.477,0.0010,custom6,"0.946, 0.168, 0.868",0.1,30.0,53,435
160,0.855073,4.670804,0.820,0.468,0.0010,custom6,"0.941, 0.161, 0.863",0.1,30.0,54,437
161,0.846970,4.607983,0.822,0.465,0.0010,custom6,"0.941, 0.167, 0.864",0.1,30.0,55,440
162,0.845456,4.583550,0.824,0.473,0.0010,custom6,"0.931, 0.165, 0.854",0.1,30.0,56,443
163,0.836984,4.704121,0.824,0.473,0.0010,custom6,"0.914, 0.156, 0.838",0.1,30.0,57,446
164,0.834995,4.720833,0.823,0.467,0.0010,custom6,"0.909, 0.157, 0.834",0.1,30.0,58,448
165,0.833944,4.816141,0.825,0.467,0.0010,custom6,"0.904, 0.152, 0.829",0.1,30.0,59,451
166,0.828534,4.845189,0.827,0.471,0.0010,custom6,"0.893, 0.153, 0.819",0.1,30.0,60,454
167,0.823238,4.854846,0.827,0.468,0.0010,custom6,"0.897, 0.166, 0.824",0.1,30.0,61,457
168,0.820319,4.769884,0.826,0.469,0.0010,custom6,"0.897, 0.160, 0.823",0.1,30.0,62,459
169,0.817430,4.823821,0.828,0.462,0.0010,custom6,"0.892, 0.160, 0.819",0.1,30.0,63,462
170,0.814416,4.804733,0.832,0.473,0.0010,custom6,"0.888, 0.157, 0.815",0.1,30.0,64,465
171,0.811874,4.835597,0.831,0.473,0.0010,custom6,"0.871, 0.159, 0.800",0.1,30.0,65,467
172,0.808753,4.903383,0.831,0.465,0.0010,custom6,"0.892, 0.156, 0.818",0.1,30.0,66,470
173,0.802631,4.928248,0.833,0.468,0.0010,custom6,"0.884, 0.148, 0.810",0.1,30.0,67,473
174,0.802287,5.011685,0.834,0.468,0.0010,custom6,"0.874, 0.157, 0.802",0.1,30.0,68,476
175,0.797485,4.904928,0.833,0.469,0.0010,custom6,"0.876, 0.167, 0.805",0.1,30.0,69,478
176,0.800773,4.799669,0.835,0.465,0.0010,custom6,"0.858, 0.156, 0.788",0.1,30.0,70,481
177,0.793357,4.931510,0.837,0.461,0.0010,custom6,"0.875, 0.155, 0.803",0.1,30.0,71,484
178,0.792743,4.832184,0.835,0.470,0.0010,custom6,"0.876, 0.158, 0.804",0.1,30.0,72,487
179,0.792512,4.814580,0.836,0.468,0.0010,custom6,"0.856, 0.154, 0.786",0.1,30.0,73,489
180,0.784203,4.873306,0.839,0.468,0.0010,custom6,"0.857, 0.157, 0.787",0.1,30.0,74,492
181,0.784842,4.976261,0.839,0.469,0.0010,custom6,"0.844, 0.155, 0.775",0.1,30.0,75,495
182,0.778992,4.947817,0.839,0.471,0.0010,custom6,"0.856, 0.155, 0.786",0.1,30.0,76,498
183,0.780193,4.975079,0.839,0.470,0.0010,custom6,"0.848, 0.159, 0.779",0.1,30.0,77,500
184,0.773113,5.145744,0.841,0.465,0.0010,custom6,"0.849, 0.157, 0.780",0.1,30.0,78,503
185,0.777344,4.943995,0.841,0.470,0.0010,custom6,"0.839, 0.152, 0.771",0.1,30.0,79,506
186,0.771686,5.114945,0.841,0.466,0.0010,custom6,"0.847, 0.162, 0.778",0.1,30.0,80,508
187,0.768343,4.891971,0.843,0.468,0.0010,custom6,"0.842, 0.154, 0.774",0.1,30.0,81,511
188,0.765697,5.142819,0.844,0.465,0.0010,custom6,"0.832, 0.152, 0.764",0.1,30.0,82,514
189,0.764907,5.054488,0.844,0.471,0.0010,custom6,"0.831, 0.152, 0.763",0.1,30.0,83,517
190,0.761515,4.969434,0.845,0.461,0.0010,custom6,"0.840, 0.161, 0.772",0.1,30.0,84,520
191,0.759765,5.085174,0.845,0.459,0.0010,custom6,"0.832, 0.158, 0.764",0.1,30.0,85,522
192,0.756454,5.166293,0.847,0.467,0.0010,custom6,"0.815, 0.150, 0.748",0.1,30.0,86,525
193,0.752942,5.159410,0.847,0.460,0.0010,custom6,"0.823, 0.155, 0.756",0.1,30.0,87,528
194,0.749284,4.956744,0.847,0.461,0.0010,custom6,"0.821, 0.155, 0.754",0.1,30.0,88,531
195,0.748522,5.112337,0.848,0.464,0.0010,custom6,"0.815, 0.150, 0.748",0.1,30.0,89,534
