_epoch,train_loss,valid_loss,acc,val_acc,lr,type,hard_loss,soft_loss,total_loss,alpha,temp,early_stopping,elapsed_time
95,1.259055,1.771344,0.526,0.449,0.1000,custom1,"11.084, 0.160, 1.252",0.9,30.0,31,244
96,1.259585,1.846540,0.526,0.442,0.1000,custom1,"11.260, 0.162, 1.272",0.9,30.0,32,246
97,1.253949,1.767456,0.529,0.454,0.1000,custom1,"11.244, 0.159, 1.267",0.9,30.0,0,249
98,1.260301,1.907334,0.528,0.428,0.1000,custom1,"11.221, 0.160, 1.266",0.9,30.0,1,251
99,1.257966,1.920034,0.529,0.431,0.1000,custom1,"11.294, 0.161, 1.274",0.9,30.0,2,254
100,1.257281,1.963716,0.527,0.429,0.1000,custom1,"11.031, 0.163, 1.249",0.9,30.0,3,256
101,1.125749,1.751795,0.572,0.498,0.0100,custom1,"9.590, 0.153, 1.097",0.9,30.0,0,259
102,1.072251,1.724303,0.596,0.499,0.0100,custom1,"9.330, 0.153, 1.070",0.9,30.0,0,262
103,1.055567,1.695707,0.602,0.503,0.0100,custom1,"9.126, 0.157, 1.054",0.9,30.0,0,264
104,1.043371,1.738629,0.610,0.505,0.0100,custom1,"9.075, 0.156, 1.048",0.9,30.0,0,267
105,1.034361,1.742778,0.614,0.502,0.0100,custom1,"8.950, 0.148, 1.028",0.9,30.0,1,269
106,1.027012,1.756320,0.618,0.507,0.0100,custom1,"8.959, 0.149, 1.030",0.9,30.0,0,272
107,1.014178,1.738463,0.623,0.506,0.0100,custom1,"8.722, 0.154, 1.011",0.9,30.0,1,274
108,1.006042,1.684993,0.625,0.498,0.0100,custom1,"8.732, 0.150, 1.009",0.9,30.0,2,277
109,1.006143,1.720663,0.627,0.506,0.0100,custom1,"8.634, 0.159, 1.007",0.9,30.0,3,280
110,0.989815,1.759745,0.630,0.509,0.0100,custom1,"8.483, 0.152, 0.985",0.9,30.0,0,282
111,0.988634,1.791830,0.636,0.499,0.0100,custom1,"8.546, 0.156, 0.995",0.9,30.0,1,285
112,0.985951,1.838499,0.638,0.502,0.0100,custom1,"8.423, 0.155, 0.982",0.9,30.0,2,287
113,0.983174,1.769190,0.639,0.506,0.0100,custom1,"8.453, 0.157, 0.987",0.9,30.0,3,290
114,0.976977,1.837479,0.641,0.510,0.0100,custom1,"8.486, 0.153, 0.986",0.9,30.0,0,292
115,0.973543,1.810188,0.643,0.502,0.0100,custom1,"8.343, 0.161, 0.979",0.9,30.0,1,295
116,0.968065,1.827843,0.647,0.500,0.0100,custom1,"8.329, 0.159, 0.976",0.9,30.0,2,297
117,0.962101,1.897267,0.646,0.503,0.0100,custom1,"8.265, 0.157, 0.968",0.9,30.0,3,300
118,0.966292,1.834907,0.647,0.505,0.0100,custom1,"8.294, 0.154, 0.968",0.9,30.0,4,303
119,0.956654,1.843701,0.651,0.505,0.0100,custom1,"8.144, 0.154, 0.953",0.9,30.0,5,305
120,0.954811,1.902332,0.652,0.500,0.0100,custom1,"8.216, 0.158, 0.964",0.9,30.0,6,308
121,0.949487,1.917333,0.656,0.498,0.0100,custom1,"8.096, 0.160, 0.954",0.9,30.0,7,310
122,0.943341,1.811001,0.654,0.486,0.0100,custom1,"8.018, 0.156, 0.942",0.9,30.0,8,313
123,0.948935,1.854202,0.657,0.501,0.0100,custom1,"8.006, 0.156, 0.941",0.9,30.0,9,315
124,0.939378,1.861211,0.660,0.500,0.0100,custom1,"8.046, 0.166, 0.954",0.9,30.0,10,318
125,0.940803,1.843470,0.661,0.504,0.0100,custom1,"7.996, 0.158, 0.942",0.9,30.0,11,321
126,0.933432,1.853929,0.661,0.502,0.0100,custom1,"7.955, 0.160, 0.940",0.9,30.0,12,323
127,0.936649,1.869104,0.662,0.492,0.0100,custom1,"8.056, 0.161, 0.951",0.9,30.0,13,326
128,0.925307,1.809389,0.663,0.497,0.0100,custom1,"7.910, 0.151, 0.927",0.9,30.0,14,328
129,0.928671,1.952154,0.666,0.495,0.0100,custom1,"7.915, 0.164, 0.939",0.9,30.0,15,331
130,0.924348,1.901266,0.667,0.487,0.0100,custom1,"7.922, 0.158, 0.934",0.9,30.0,16,333
131,0.928944,1.888192,0.669,0.503,0.0100,custom1,"7.973, 0.159, 0.940",0.9,30.0,17,336
132,0.916758,1.871407,0.672,0.491,0.0100,custom1,"7.753, 0.156, 0.915",0.9,30.0,18,338
133,0.920630,1.914413,0.671,0.493,0.0100,custom1,"7.915, 0.155, 0.931",0.9,30.0,19,341
134,0.913267,1.942720,0.673,0.502,0.0100,custom1,"7.727, 0.161, 0.917",0.9,30.0,20,344
135,0.913657,2.027756,0.672,0.496,0.0100,custom1,"7.817, 0.152, 0.919",0.9,30.0,21,346
136,0.911554,2.012073,0.674,0.500,0.0100,custom1,"7.750, 0.164, 0.923",0.9,30.0,22,349
137,0.912132,1.872167,0.674,0.491,0.0100,custom1,"7.702, 0.162, 0.916",0.9,30.0,23,351
138,0.915625,1.955054,0.676,0.494,0.0100,custom1,"7.756, 0.162, 0.922",0.9,30.0,24,354
139,0.912788,1.968922,0.675,0.501,0.0100,custom1,"7.783, 0.165, 0.926",0.9,30.0,25,356
140,0.907529,2.071135,0.676,0.495,0.0100,custom1,"7.808, 0.159, 0.924",0.9,30.0,26,359
141,0.911844,1.982378,0.676,0.496,0.0100,custom1,"7.691, 0.160, 0.913",0.9,30.0,27,362
142,0.904300,2.078110,0.679,0.497,0.0100,custom1,"7.725, 0.160, 0.916",0.9,30.0,28,364
143,0.905468,2.029591,0.680,0.500,0.0100,custom1,"7.578, 0.157, 0.899",0.9,30.0,29,367
144,0.896436,1.926766,0.683,0.496,0.0100,custom1,"7.553, 0.160, 0.899",0.9,30.0,30,369
145,0.898272,1.919413,0.681,0.493,0.0100,custom1,"7.607, 0.158, 0.902",0.9,30.0,31,372
146,0.892538,2.022298,0.684,0.485,0.0100,custom1,"7.544, 0.158, 0.897",0.9,30.0,32,374
147,0.897240,1.999105,0.684,0.495,0.0100,custom1,"7.608, 0.173, 0.916",0.9,30.0,33,377
148,0.890552,1.975974,0.685,0.496,0.0100,custom1,"7.523, 0.161, 0.897",0.9,30.0,34,380
149,0.893571,2.106262,0.686,0.496,0.0100,custom1,"7.580, 0.168, 0.909",0.9,30.0,35,382
150,0.892034,2.066322,0.685,0.499,0.0100,custom1,"7.572, 0.157, 0.899",0.9,30.0,36,385
151,0.825173,2.031987,0.705,0.510,0.0010,custom1,"6.929, 0.138, 0.817",0.9,30.0,37,387
152,0.796358,2.157178,0.714,0.507,0.0010,custom1,"6.710, 0.141, 0.798",0.9,30.0,38,390
153,0.785711,2.100030,0.717,0.509,0.0010,custom1,"6.602, 0.130, 0.777",0.9,30.0,39,392
154,0.780058,2.138937,0.721,0.506,0.0010,custom1,"6.567, 0.134, 0.778",0.9,30.0,40,395
155,0.772677,2.093628,0.724,0.502,0.0010,custom1,"6.540, 0.137, 0.778",0.9,30.0,41,397
156,0.768121,2.111040,0.728,0.503,0.0010,custom1,"6.482, 0.139, 0.773",0.9,30.0,42,400
157,0.764580,2.037582,0.728,0.500,0.0010,custom1,"6.540, 0.134, 0.774",0.9,30.0,43,403
158,0.756684,2.192877,0.731,0.503,0.0010,custom1,"6.319, 0.135, 0.753",0.9,30.0,44,405
159,0.759087,2.078876,0.731,0.507,0.0010,custom1,"6.317, 0.137, 0.755",0.9,30.0,45,408
160,0.752109,2.129130,0.733,0.504,0.0010,custom1,"6.332, 0.136, 0.756",0.9,30.0,46,410
161,0.754911,2.218162,0.733,0.508,0.0010,custom1,"6.366, 0.136, 0.759",0.9,30.0,47,413
162,0.747413,2.167930,0.735,0.511,0.0010,custom1,"6.280, 0.135, 0.750",0.9,30.0,0,415
163,0.746352,2.206900,0.735,0.501,0.0010,custom1,"6.271, 0.134, 0.748",0.9,30.0,1,418
164,0.742520,2.282130,0.736,0.502,0.0010,custom1,"6.200, 0.130, 0.737",0.9,30.0,2,421
165,0.745995,2.275552,0.738,0.505,0.0010,custom1,"6.280, 0.141, 0.754",0.9,30.0,3,423
166,0.739043,2.253575,0.739,0.505,0.0010,custom1,"6.151, 0.130, 0.732",0.9,30.0,4,426
167,0.737887,2.341986,0.740,0.502,0.0010,custom1,"6.172, 0.136, 0.740",0.9,30.0,5,428
168,0.736991,2.290037,0.740,0.509,0.0010,custom1,"6.207, 0.139, 0.746",0.9,30.0,6,431
169,0.732710,2.268166,0.742,0.505,0.0010,custom1,"6.144, 0.131, 0.733",0.9,30.0,7,433
170,0.735044,2.241548,0.742,0.501,0.0010,custom1,"6.172, 0.135, 0.738",0.9,30.0,8,436
171,0.735538,2.144346,0.741,0.504,0.0010,custom1,"6.087, 0.134, 0.729",0.9,30.0,9,439
172,0.728552,2.248638,0.744,0.505,0.0010,custom1,"6.175, 0.134, 0.738",0.9,30.0,10,441
173,0.726467,2.343270,0.745,0.503,0.0010,custom1,"6.101, 0.131, 0.728",0.9,30.0,11,444
174,0.725135,2.240420,0.745,0.501,0.0010,custom1,"5.965, 0.130, 0.714",0.9,30.0,12,446
175,0.724687,2.365064,0.746,0.503,0.0010,custom1,"5.999, 0.135, 0.721",0.9,30.0,13,449
176,0.724772,2.178131,0.746,0.500,0.0010,custom1,"6.052, 0.135, 0.727",0.9,30.0,14,451
177,0.719441,2.236926,0.748,0.504,0.0010,custom1,"6.073, 0.137, 0.730",0.9,30.0,15,454
178,0.717297,2.318403,0.748,0.501,0.0010,custom1,"6.034, 0.135, 0.725",0.9,30.0,16,457
179,0.716909,2.337042,0.749,0.503,0.0010,custom1,"5.991, 0.131, 0.717",0.9,30.0,17,459
180,0.716007,2.382398,0.750,0.502,0.0010,custom1,"5.955, 0.133, 0.715",0.9,30.0,18,462
181,0.717014,2.283210,0.751,0.505,0.0010,custom1,"5.935, 0.138, 0.718",0.9,30.0,19,464
182,0.711349,2.341385,0.751,0.501,0.0010,custom1,"5.885, 0.132, 0.708",0.9,30.0,20,467
183,0.715000,2.371797,0.753,0.504,0.0010,custom1,"6.010, 0.132, 0.720",0.9,30.0,21,469
184,0.710588,2.251464,0.754,0.502,0.0010,custom1,"5.855, 0.133, 0.705",0.9,30.0,22,472
185,0.707815,2.392398,0.753,0.504,0.0010,custom1,"5.863, 0.132, 0.705",0.9,30.0,23,474
186,0.708641,2.389419,0.755,0.501,0.0010,custom1,"5.911, 0.136, 0.713",0.9,30.0,24,477
187,0.704495,2.481734,0.754,0.500,0.0010,custom1,"5.881, 0.134, 0.709",0.9,30.0,25,480
188,0.701861,2.342529,0.755,0.505,0.0010,custom1,"5.849, 0.133, 0.705",0.9,30.0,26,482
189,0.705979,2.413965,0.756,0.497,0.0010,custom1,"5.970, 0.141, 0.724",0.9,30.0,27,485
190,0.703243,2.458146,0.757,0.500,0.0010,custom1,"5.855, 0.138, 0.710",0.9,30.0,28,487
191,0.700666,2.426162,0.758,0.501,0.0010,custom1,"5.798, 0.133, 0.699",0.9,30.0,29,490
192,0.697798,2.423342,0.761,0.497,0.0010,custom1,"5.742, 0.134, 0.695",0.9,30.0,30,492
193,0.699338,2.430479,0.760,0.495,0.0010,custom1,"5.806, 0.135, 0.702",0.9,30.0,31,495
194,0.698309,2.456103,0.759,0.502,0.0010,custom1,"5.809, 0.137, 0.704",0.9,30.0,32,498
195,0.697791,2.388161,0.760,0.495,0.0010,custom1,"5.764, 0.134, 0.697",0.9,30.0,33,500
196,0.693220,2.377323,0.760,0.494,0.0010,custom1,"5.764, 0.133, 0.696",0.9,30.0,34,503
197,0.695433,2.560400,0.762,0.501,0.0010,custom1,"5.765, 0.135, 0.698",0.9,30.0,35,505
198,0.692036,2.433403,0.762,0.499,0.0010,custom1,"5.699, 0.133, 0.690",0.9,30.0,36,508
199,0.689184,2.422175,0.762,0.495,0.0010,custom1,"5.670, 0.130, 0.684",0.9,30.0,37,510
200,0.692383,2.500528,0.764,0.495,0.0010,custom1,"5.727, 0.135, 0.695",0.9,30.0,37,513
